act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,7,44,498,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,28,4
2,7,44,499,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,67,8
2,7,44,500,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,24,4
2,7,44,501,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,4,1
2,7,44,502,#Antony_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,9,1
2,7,44,503,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,4,1
2,7,44,504,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,2,1
2,7,44,505,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,6,1
2,7,44,506,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,5,1
2,7,44,507,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,1,1
2,7,44,508,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,11,2
2,7,44,509,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,16,2
2,7,44,510,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,5,1
2,7,44,511,#Menas_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,1,1
2,7,44,512,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,7,1
2,7,44,513,#Antony_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,11,2
2,7,44,514,#Octavius_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,17,3
2,7,44,515,#Antony_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,6,1
2,7,44,516,#Octavius_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,20,3
2,7,44,517,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,15,3
2,7,44,518,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,5,1
2,7,44,519,#Antony_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,19,4
2,7,44,520,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,36,5
2,7,44,521,#Boy_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,25,4
2,7,44,522,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,14,2
2,7,44,523,#Octavius_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,63,10
2,7,44,524,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,6,1
2,7,44,525,#Antony_JC,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,7,1
2,7,44,526,#Pompey_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,17,2
2,7,44,527,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Boy_Ant #CAPTAINS_Ant #Enobarbus_Ant #Lepidus_JC #Maecenas_Ant #Menas_Ant #Octavius_JC #Pompey_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant #SERVANTS_Ant,5,1
2,7,45,528,#Enobarbus_Ant,#Enobarbus_Ant #Menas_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant,5,1
2,7,45,529,#Menas_Ant,#Enobarbus_Ant #Menas_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant,28,5
2,7,45,530,#Enobarbus_Ant,#Enobarbus_Ant #Menas_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant,6,1
2,7,45,531,#Menas_Ant,#Enobarbus_Ant #Menas_Ant #SERVANTS.0.1_Ant #SERVANTS.0.2_Ant,4,1
3,1,46,532,#Ventidius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,34,5
3,1,46,533,#Silius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,43,7
3,1,46,534,#Ventidius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,125,17
3,1,46,535,#Silius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,20,4
3,1,46,536,#Ventidius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,35,5
3,1,46,537,#Silius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,4,1
3,1,46,538,#Ventidius_Ant,#SOLDIERS_Ant #Silius_Ant #Ventidius_Ant,26,3
3,2,47,539,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,5,1
3,2,47,540,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,35,5
3,2,47,541,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,4,1
3,2,47,542,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,9,1
3,2,47,543,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,8,1
3,2,47,544,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,7,1
3,2,47,545,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,6,1
3,2,47,546,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,7,1
3,2,47,547,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,6,1
3,2,47,548,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,9,2
3,2,47,549,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,8,1
3,2,47,550,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,38,6
3,2,47,551,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,3,1
3,2,47,552,#Enobarbus_Ant,#Agrippa_Ant #Enobarbus_Ant,16,3
3,2,47,553,#Agrippa_Ant,#Agrippa_Ant #Enobarbus_Ant,6,1
3,2,48,554,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,3,1
3,2,48,555,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,84,10
3,2,48,556,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,7,2
3,2,48,557,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,3,1
3,2,48,558,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,36,5
3,2,48,559,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,23,3
3,2,48,560,#Octavia_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,3,1
3,2,48,561,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,19,2
3,2,48,562,#Octavia_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,8,1
3,2,48,563,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,2,1
3,2,48,564,#Octavia_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,6,1
3,2,48,565,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,31,5
3,2,48,566,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,3,1
3,2,48,567,#Agrippa_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,7,1
3,2,48,568,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,16,2
3,2,48,569,#Agrippa_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,23,4
3,2,48,570,#Enobarbus_Ant,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,22,3
3,2,48,571,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,18,3
3,2,48,572,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,28,4
3,2,48,573,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,3,1
3,2,48,574,#Lepidus_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,13,2
3,2,48,575,#Octavius_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,2,1
3,2,48,576,#Antony_JC,#Agrippa_Ant #Antony_JC #Enobarbus_Ant #Lepidus_JC #Octavia_Ant #Octavius_JC,1,1
3,3,49,577,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,4,1
3,3,49,578,#Alexas_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,4,1
3,3,49,579,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,7,1
3,3,50,580,#Alexas_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,16,3
3,3,50,581,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,20,4
3,3,50,582,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,3,1
3,3,50,583,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,4,1
3,3,50,584,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,3,1
3,3,50,585,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,1,1
3,3,50,586,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,19,3
3,3,50,587,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,6,1
3,3,50,588,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,4,1
3,3,50,589,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,9,1
3,3,50,590,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,8,1
3,3,50,591,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,9,1
3,3,50,592,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,6,1
3,3,50,593,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,22,4
3,3,50,594,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,23,4
3,3,50,595,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,3,1
3,3,50,596,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,5,1
3,3,50,597,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,7,2
3,3,50,598,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,17,3
3,3,50,599,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,1,1
3,3,50,600,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,6,2
3,3,50,601,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,5,1
3,3,50,602,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,3,1
3,3,50,603,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,6,1
3,3,50,604,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,11,1
3,3,50,605,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,4,1
3,3,50,606,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,15,2
3,3,50,607,#MESSENGERS.X.2_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,12,2
3,3,50,608,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant #MESSENGERS.X.2_Ant,33,5
3,3,51,609,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,3,1
3,3,51,610,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,22,3
3,3,51,611,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,2,1
3,3,51,612,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,9,1
3,3,51,613,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,12,2
3,3,51,614,#Cleopatra_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,30,4
3,3,51,615,#Charmian_Ant,#Alexas_Ant #Charmian_Ant #Cleopatra_Ant #Iras_Ant,4,1
3,4,52,616,#Antony_JC,#Antony_JC #Octavia_Ant,76,10
3,4,52,617,#Octavia_Ant,#Antony_JC #Octavia_Ant,75,11
3,4,52,618,#Antony_JC,#Antony_JC #Octavia_Ant,65,9
3,4,52,619,#Octavia_Ant,#Antony_JC #Octavia_Ant,37,5
3,4,52,620,#Antony_JC,#Antony_JC #Octavia_Ant,45,6
3,5,53,621,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,4,1
3,5,53,622,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,5,1
3,5,53,623,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,2,1
3,5,53,624,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,8,2
3,5,53,625,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,7,1
3,5,53,626,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,57,7
3,5,53,627,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,27,3
3,5,53,628,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,28,4
3,5,53,629,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,4,1
3,5,53,630,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,18,3
3,5,53,631,#Enobarbus_Ant,#Enobarbus_Ant #Eros_Ant,11,2
3,5,53,632,#Eros_Ant,#Enobarbus_Ant #Eros_Ant,2,1
3,6,54,633,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,75,11
3,6,54,634,#Maecenas_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,5,1
3,6,54,635,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,53,8
3,6,54,636,#Maecenas_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,5,1
3,6,54,637,#Agrippa_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,13,2
3,6,54,638,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,10,2
3,6,54,639,#Agrippa_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,4,1
3,6,54,640,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,48,7
3,6,54,641,#Agrippa_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,5,1
3,6,54,642,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,51,8
3,6,54,643,#Maecenas_Ant,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,5,1
3,6,54,644,#Octavius_JC,#Agrippa_Ant #Maecenas_Ant #Octavius_JC,9,1
3,6,55,645,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,9,1
3,6,55,646,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,7,1
3,6,55,647,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,10,1
3,6,55,648,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,112,14
3,6,55,649,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,39,6
3,6,55,650,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,12,2
3,6,55,651,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,6,1
3,6,55,652,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,18,3
3,6,55,653,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,4,1
3,6,55,654,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,80,12
3,6,55,655,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,17,3
3,6,55,656,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,93,13
3,6,55,657,#Agrippa_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,2,1
3,6,55,658,#Maecenas_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,37,6
3,6,55,659,#Octavia_Ant,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,4,1
3,6,55,660,#Octavius_JC,#ATTENDANTS.OCTAVIA_Ant #Agrippa_Ant #Maecenas_Ant #Octavia_Ant #Octavius_JC,14,2
3,7,56,661,#Cleopatra_Ant,#Cleopatra_Ant #Enobarbus_Ant,9,1
3,7,56,662,#Enobarbus_Ant,#Cleopatra_Ant #Enobarbus_Ant,4,1
3,7,56,663,#Cleopatra_Ant,#Cleopatra_Ant #Enobarbus_Ant,14,2
3,7,56,664,#Enobarbus_Ant,#Cleopatra_Ant #Enobarbus_Ant,5,1
3,7,56,665,#Cleopatra_Ant,#Cleopatra_Ant #Enobarbus_Ant,14,2
3,7,56,666,#Enobarbus_Ant,#Cleopatra_Ant #Enobarbus_Ant,27,4
3,7,56,667,#Cleopatra_Ant,#Cleopatra_Ant #Enobarbus_Ant,5,1
3,7,56,668,#Enobarbus_Ant,#Cleopatra_Ant #Enobarbus_Ant,44,6
3,7,56,669,#Cleopatra_Ant,#Cleopatra_Ant #Enobarbus_Ant,39,5
3,7,57,670,#Enobarbus_Ant,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,8,2
3,7,57,671,#Antony_JC,#Antony_JC #Canidius_Ant #Cleopatra_Ant #Enobarbus_Ant,28,4
