act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,2,48,533,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,4,1
4,2,48,534,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,50,7
4,2,48,535,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,18,2
4,2,48,536,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,18,3
4,2,48,537,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,41,6
4,2,48,538,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,3,1
4,2,48,539,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,112,14
4,2,48,540,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,111,14
4,2,48,541,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,26,4
4,2,48,542,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,7,2
4,2,48,543,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,160,21
4,2,48,544,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,93,12
4,2,48,545,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,17,2
4,2,48,546,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,18,2
4,2,48,547,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,4,1
4,2,48,548,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,14,2
4,2,48,549,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,2,1
4,2,48,550,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,48,6
4,2,48,551,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,11,2
4,2,48,552,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,11,2
4,2,48,553,#LADIES.KATHERINE.Patience_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,30,4
4,2,48,554,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,6,1
4,2,48,555,#LADIES.KATHERINE.Patience_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,3,1
4,2,49,556,#Messenger_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,5,1
4,2,49,557,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,10,2
4,2,49,558,#Griffith_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,20,3
4,2,49,559,#Messenger_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,24,3
4,2,49,560,#Katherine_H8,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,12,3
4,2,50,561,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,20,3
4,2,50,562,#Capuchius_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,5,1
4,2,50,563,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,28,4
4,2,50,564,#Capuchius_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,40,6
4,2,50,565,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,38,5
4,2,50,566,#Capuchius_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,4,1
4,2,50,567,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,32,4
4,2,50,568,#LADIES.KATHERINE.Patience_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,2,1
4,2,50,569,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,14,2
4,2,50,570,#Capuchius_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,3,1
4,2,50,571,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,235,28
4,2,50,572,#Capuchius_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,13,2
4,2,50,573,#Katherine_H8,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,115,14
5,1,51,574,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,7,1
5,1,51,575,#Page_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,3,1
5,1,51,576,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,34,6
5,1,51,577,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,7,1
5,1,51,578,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,14,2
5,1,51,579,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,14,2
5,1,51,580,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,57,7
5,1,51,581,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,34,6
5,1,51,582,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,29,4
5,1,51,583,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,23,4
5,1,51,584,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,50,7
5,1,51,585,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,65,8
5,1,51,586,#Gardiner_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,131,16
5,1,51,587,#Lovell_H8,#Gardiner_H8 #Lovell_H8 #Page_H8,9,1
5,1,52,588,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,18,2
5,1,52,589,#Suffolk_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,8,1
5,1,52,590,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,21,3
5,1,52,591,#Lovell_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,37,5
5,1,52,592,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,13,2
5,1,52,593,#Lovell_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,14,2
5,1,52,594,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,3,1
5,1,52,595,#Suffolk_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,20,3
5,1,52,596,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,33,5
5,1,52,597,#Suffolk_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,16,3
5,1,52,598,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,3,1
5,1,53,599,#HenryVIII_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,4,1
5,1,53,600,#Denny_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,12,2
5,1,53,601,#HenryVIII_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,2,1
5,1,53,602,#Denny_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,4,1
5,1,53,603,#HenryVIII_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,6,1
5,1,53,604,#Denny_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,5,1
5,1,53,605,#HenryVIII_H8,#Denny_H8 #HenryVIII_H8 #Lovell_H8,4,1
5,1,54,606,#Lovell_H8,#HenryVIII_H8 #Lovell_H8,13,2
5,1,55,607,#HenryVIII_H8,#Cranmer_H8 #Denny_H8 #HenryVIII_H8 #Lovell_H8,10,3
5,1,56,608,#Cranmer_H8,#Cranmer_H8 #HenryVIII_H8,15,2
5,1,56,609,#HenryVIII_H8,#Cranmer_H8 #HenryVIII_H8,14,2
5,1,56,610,#Cranmer_H8,#Cranmer_H8 #HenryVIII_H8,9,2
5,1,56,611,#HenryVIII_H8,#Cranmer_H8 #HenryVIII_H8,143,20
5,1,56,612,#Cranmer_H8,#Cranmer_H8 #HenryVIII_H8,42,7
5,1,56,613,#HenryVIII_H8,#Cranmer_H8 #HenryVIII_H8,67,9
5,1,56,614,#Cranmer_H8,#Cranmer_H8 #HenryVIII_H8,44,6
5,1,56,615,#HenryVIII_H8,#Cranmer_H8 #HenryVIII_H8,121,16
5,1,56,616,#Cranmer_H8,#Cranmer_H8 #HenryVIII_H8,17,3
5,1,56,617,#HenryVIII_H8,#Cranmer_H8 #HenryVIII_H8,114,16
5,1,57,618,#HenryVIII_H8,#HenryVIII_H8,8,2
5,1,58,619,#Lovell_H8,#HenryVIII_H8 #Lovell_H8,5,1
5,1,59,620,#OldLady_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,30,4
5,1,59,621,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,18,3
5,1,59,622,#OldLady_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,47,7
5,1,59,623,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,1,1
5,1,59,624,#Lovell_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,1,1
5,1,59,625,#HenryVIII_H8,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,9,1
5,1,60,626,#OldLady_H8,#Lovell_H8 #OldLady_H8,54,6
5,2,61,627,#Cranmer_H8,#Cranmer_H8 #SERVANTS_H8,34,5
5,2,62,628,#Cranmer_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,4,1
5,2,62,629,#Keeper_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,9,2
5,2,62,630,#Cranmer_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,1,1
5,2,62,631,#Keeper_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,9,1
5,2,62,632,#Cranmer_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,1,1
5,2,63,633,#Butts_H8,#Butts_H8 #Cranmer_H8 #Keeper_H8 #SERVANTS_H8,21,3
5,2,64,634,#Cranmer_H8,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,78,10
5,2,65,635,#Butts_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,7,1
5,2,65,636,#HenryVIII_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,3,2
5,2,65,637,#Butts_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,9,1
5,2,65,638,#HenryVIII_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,6,1
5,2,65,639,#Butts_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,22,4
5,2,65,640,#HenryVIII_H8,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,85,11
5,2,66,641,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,12,2
5,2,66,642,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,11,2
5,2,66,643,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,6,1
5,2,66,644,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,1,1
5,2,66,645,#Norfolk_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,3,1
5,2,66,646,#Keeper_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,4,1
5,2,66,647,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,1,1
5,2,66,648,#Keeper_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,13,2
5,2,66,649,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,4,1
5,2,66,650,#Keeper_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,5,1
5,2,66,651,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,96,13
5,2,66,652,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,92,12
5,2,66,653,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,137,17
5,2,66,654,#Suffolk_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,19,3
5,2,66,655,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,58,7
5,2,66,656,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,97,12
5,2,66,657,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,24,3
5,2,66,658,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,35,5
5,2,66,659,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,17,3
5,2,66,660,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,3,1
5,2,66,661,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,16,2
5,2,66,662,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,2,1
5,2,66,663,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,4,1
5,2,66,664,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,15,2
5,2,66,665,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,6,1
5,2,66,666,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,6,2
5,2,66,667,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,9,2
5,2,66,668,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,3,1
5,2,66,669,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,2,1
5,2,66,670,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,42,5
5,2,66,671,#Chamberlain_H8 #Chancellor_H8 #Cromwell_H8 #Gardiner_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,2,1
5,2,66,672,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,16,2
5,2,66,673,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,17,3
5,2,67,674,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,9,2
5,2,67,675,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,9,2
5,2,67,676,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,43,5
5,2,67,677,#Chamberlain_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,5,1
5,2,67,678,#Surrey_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,3,1
5,2,67,679,#Suffolk_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,22,3
5,2,67,680,#Norfolk_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,19,3
5,2,67,681,#Chamberlain_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,21,3
5,2,67,682,#Cromwell_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,33,5
5,2,68,683,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,66,8
5,2,68,684,#HenryVIII_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,105,13
5,2,68,685,#Surrey_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,5,1
5,2,68,686,#HenryVIII_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,121,15
5,2,68,687,#Chancellor_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,47,7
5,2,68,688,#HenryVIII_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,89,11
5,2,68,689,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,25,3
5,2,68,690,#HenryVIII_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,43,6
5,2,68,691,#Gardiner_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,9,2
5,2,68,692,#Cranmer_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,10,2
5,2,68,693,#HenryVIII_H8,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,67,8
5,3,69,694,#Porter_H8,#Porter_H8 #SERVANTS.PORTER.1_H8,21,3
5,3,70,695,#SERVANTS.LARDER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,8,2
5,3,70,696,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,51,6
5,3,70,697,#SERVANTS.PORTER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,44,5
5,3,70,698,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,7,1
5,3,70,699,#SERVANTS.PORTER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,30,4
5,3,70,700,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,4,1
5,3,70,701,#SERVANTS.PORTER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,56,6
5,3,70,702,#SERVANTS.LARDER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,5,1
5,3,70,703,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,14,2
5,3,70,704,#SERVANTS.PORTER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,6,1
5,3,70,705,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,64,7
5,3,70,706,#SERVANTS.PORTER.1_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,206,22
5,3,70,707,#Porter_H8,#Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,64,7
5,3,71,708,#Chamberlain_H8,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,73,8
5,3,71,709,#Porter_H8,#Chamberlain_H8 #Porter_H8 #SERVANTS.LARDER.1_H8 #SERVANTS.PORTER.1_H8,27,5
