act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,2,41,650,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,41,651,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,2
5,2,41,652,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,43,5
5,2,41,653,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,2
5,2,41,654,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,41,655,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,41,656,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,41,657,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,1
5,2,41,658,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,41,659,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,41,660,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,1
5,2,41,661,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,41,662,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,23,3
5,2,41,663,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,62,8
5,2,41,664,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,41,665,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,41,666,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,41,667,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,41,668,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,25,3
5,2,41,669,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,20,3
5,2,41,670,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,41,671,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,41,672,#Katherine_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,20,4
5,2,41,673,#Maria_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,2
5,2,41,674,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
5,2,41,675,#Maria_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,41,676,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,41,677,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,88,10
5,2,41,678,#Princess_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,34,4
5,2,41,679,#Rosaline_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,14,2
5,2,41,680,#Maria_LLL,#Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,33,4
5,2,42,681,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,42,682,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,42,683,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,42,684,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,39,6
5,2,42,685,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,2
5,2,42,686,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,238,31
5,2,42,687,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,42,688,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,45,6
5,2,42,689,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,84,10
5,2,42,690,#Rosaline_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,42,691,#Katherine_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,42,692,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,52,7
5,2,42,693,#Rosaline_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,42,694,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,28,3
5,2,42,695,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,16,2
5,2,42,696,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,53,6
5,2,42,697,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,43,698,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,43,699,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,43,700,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,43,701,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,43,702,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,2
5,2,43,703,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,43,704,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,2
5,2,43,705,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,43,706,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,2
5,2,43,707,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,14,2
5,2,43,708,#Boy_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,43,709,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boy_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,44,710,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,28,5
5,2,44,711,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,2
5,2,44,712,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,44,713,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,44,714,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,44,715,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,44,716,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,44,717,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,2
5,2,44,718,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
5,2,44,719,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,26,3
5,2,44,720,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,24,3
5,2,44,721,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,722,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,44,723,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,19,3
5,2,44,724,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,38,5
5,2,44,725,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,726,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,25,4
5,2,44,727,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,44,728,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
5,2,44,729,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,19,2
5,2,44,730,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,731,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,44,732,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
5,2,44,733,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,734,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,44,735,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,19,2
5,2,44,736,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,44,737,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,2
5,2,44,738,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,739,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,740,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,44,741,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,44,742,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,743,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,2
5,2,44,744,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,745,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,3,1
5,2,44,746,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,6,1
5,2,44,747,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,44,748,#Princess_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,749,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,22,3
5,2,44,750,#Princess_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,13,2
5,2,44,751,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,752,#Princess_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,44,753,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,754,#Princess_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,44,755,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,44,756,#Dumaine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,757,#Maria_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,44,758,#Dumaine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,44,759,#Maria_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,2
5,2,44,760,#Dumaine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,11,2
5,2,44,761,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,762,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,763,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,764,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,44,765,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,766,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,767,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,44,768,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,44,769,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,16,2
5,2,44,770,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,18,2
5,2,44,771,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,772,#Longaville_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,1
5,2,44,773,#Katherine_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,44,774,#Boyet_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,44,8
5,2,44,775,#Rosaline_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,10,1
5,2,44,776,#Berowne_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,44,777,#King_LLL,#BLACKAMOORS_LLL #Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #Longaville_LLL #MUSICIANS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,7,1
5,2,45,778,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,14,2
5,2,45,779,#Boyet_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,9,2
5,2,45,780,#Rosaline_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,45,781,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,30,4
5,2,45,782,#Rosaline_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,45,783,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,8,1
5,2,45,784,#Maria_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,3
5,2,45,785,#Katherine_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,15,2
5,2,45,786,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,2,1
5,2,45,787,#Katherine_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,4,1
5,2,45,788,#Princess_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,5,1
5,2,45,789,#Rosaline_LLL,#Boyet_LLL #Katherine_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,17,2
