source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0033,#ATTENDANTS.0.1_WT,4,1,6,289,passive
3.02.0033,#Cleomenes_WT,3,1,6,289,passive
3.02.0033,#Dion_WT,3,1,6,289,passive
3.02.0033,#Hermione_WT,4,1,6,289,passive
3.02.0033,#LADIES_WT,4,1,6,289,passive
3.02.0033,#Leontes_WT,3,1,6,289,passive
3.02.0033,#OFFICERS.0.1_WT,2,1,6,289,passive
3.02.0033,#OFFICERS_WT,4,1,6,289,passive
3.02.0033,#Paulina_WT,4,1,6,289,passive
#Hermione_WT,3.02.0033,0,1,1,290,active
3.02.0033,#ATTENDANTS.0.1_WT,5,1,1,290,passive
3.02.0033,#ATTENDANTS_WT,4,1,1,290,passive
3.02.0033,#Cleomenes_WT,4,1,1,290,passive
3.02.0033,#Dion_WT,4,1,1,290,passive
3.02.0033,#LADIES_WT,5,1,1,290,passive
3.02.0033,#Leontes_WT,4,1,1,290,passive
3.02.0033,#OFFICERS.0.1_WT,3,1,1,290,passive
3.02.0033,#OFFICERS_WT,5,1,1,290,passive
3.02.0033,#Paulina_WT,5,1,1,290,passive
#Leontes_WT,3.02.0033,1,1,4,291,active
3.02.0033,#ATTENDANTS.0.1_WT,6,1,4,291,passive
3.02.0033,#ATTENDANTS_WT,5,1,4,291,passive
3.02.0033,#Cleomenes_WT,5,1,4,291,passive
3.02.0033,#Dion_WT,5,1,4,291,passive
3.02.0033,#Hermione_WT,5,1,4,291,passive
3.02.0033,#LADIES_WT,6,1,4,291,passive
3.02.0033,#OFFICERS.0.1_WT,4,1,4,291,passive
3.02.0033,#OFFICERS_WT,6,1,4,291,passive
3.02.0033,#Paulina_WT,6,1,4,291,passive
#OFFICERS.0.1_WT,3.02.0033,2,1,11,292,active
3.02.0033,#ATTENDANTS.0.1_WT,7,1,11,292,passive
3.02.0033,#ATTENDANTS_WT,6,1,11,292,passive
3.02.0033,#Cleomenes_WT,6,1,11,292,passive
3.02.0033,#Dion_WT,6,1,11,292,passive
3.02.0033,#Hermione_WT,6,1,11,292,passive
3.02.0033,#LADIES_WT,7,1,11,292,passive
3.02.0033,#Leontes_WT,5,1,11,292,passive
3.02.0033,#OFFICERS_WT,7,1,11,292,passive
3.02.0033,#Paulina_WT,7,1,11,292,passive
#Leontes_WT,3.02.0033,2,2,17,293,active
3.02.0033,#ATTENDANTS.0.1_WT,8,2,17,293,passive
3.02.0033,#ATTENDANTS_WT,7,2,17,293,passive
3.02.0033,#Cleomenes_WT,7,2,17,293,passive
3.02.0033,#Dion_WT,7,2,17,293,passive
3.02.0033,#Hermione_WT,7,2,17,293,passive
3.02.0033,#LADIES_WT,8,2,17,293,passive
3.02.0033,#OFFICERS.0.1_WT,5,2,17,293,passive
3.02.0033,#OFFICERS_WT,8,2,17,293,passive
3.02.0033,#Paulina_WT,8,2,17,293,passive
#SERVANTS.X.1_WT,3.02.0034,0,1,6,294,active
3.02.0034,#ATTENDANTS.0.1_WT,0,1,6,294,passive
3.02.0034,#ATTENDANTS_WT,0,1,6,294,passive
3.02.0034,#Cleomenes_WT,0,1,6,294,passive
3.02.0034,#Dion_WT,0,1,6,294,passive
3.02.0034,#Hermione_WT,0,1,6,294,passive
3.02.0034,#LADIES_WT,0,1,6,294,passive
3.02.0034,#Leontes_WT,0,1,6,294,passive
3.02.0034,#OFFICERS.0.1_WT,0,1,6,294,passive
3.02.0034,#OFFICERS_WT,0,1,6,294,passive
3.02.0034,#Paulina_WT,0,1,6,294,passive
#Leontes_WT,3.02.0034,0,1,4,295,active
3.02.0034,#ATTENDANTS.0.1_WT,1,1,4,295,passive
3.02.0034,#ATTENDANTS_WT,1,1,4,295,passive
3.02.0034,#Cleomenes_WT,1,1,4,295,passive
3.02.0034,#Dion_WT,1,1,4,295,passive
3.02.0034,#Hermione_WT,1,1,4,295,passive
3.02.0034,#LADIES_WT,1,1,4,295,passive
3.02.0034,#OFFICERS.0.1_WT,1,1,4,295,passive
3.02.0034,#OFFICERS_WT,1,1,4,295,passive
3.02.0034,#Paulina_WT,1,1,4,295,passive
3.02.0034,#SERVANTS.X.1_WT,0,1,4,295,passive
#SERVANTS.X.1_WT,3.02.0034,1,3,24,296,active
3.02.0034,#ATTENDANTS.0.1_WT,2,3,24,296,passive
3.02.0034,#ATTENDANTS_WT,2,3,24,296,passive
3.02.0034,#Cleomenes_WT,2,3,24,296,passive
3.02.0034,#Dion_WT,2,3,24,296,passive
3.02.0034,#Hermione_WT,2,3,24,296,passive
3.02.0034,#LADIES_WT,2,3,24,296,passive
3.02.0034,#Leontes_WT,1,3,24,296,passive
3.02.0034,#OFFICERS.0.1_WT,2,3,24,296,passive
3.02.0034,#OFFICERS_WT,2,3,24,296,passive
3.02.0034,#Paulina_WT,2,3,24,296,passive
#Leontes_WT,3.02.0034,1,1,2,297,active
3.02.0034,#ATTENDANTS.0.1_WT,3,1,2,297,passive
3.02.0034,#ATTENDANTS_WT,3,1,2,297,passive
3.02.0034,#Cleomenes_WT,3,1,2,297,passive
3.02.0034,#Dion_WT,3,1,2,297,passive
3.02.0034,#Hermione_WT,3,1,2,297,passive
3.02.0034,#LADIES_WT,3,1,2,297,passive
3.02.0034,#OFFICERS.0.1_WT,3,1,2,297,passive
3.02.0034,#OFFICERS_WT,3,1,2,297,passive
3.02.0034,#Paulina_WT,3,1,2,297,passive
3.02.0034,#SERVANTS.X.1_WT,1,1,2,297,passive
#SERVANTS.X.1_WT,3.02.0034,2,1,2,298,active
3.02.0034,#ATTENDANTS.0.1_WT,4,1,2,298,passive
3.02.0034,#ATTENDANTS_WT,4,1,2,298,passive
3.02.0034,#Cleomenes_WT,4,1,2,298,passive
3.02.0034,#Dion_WT,4,1,2,298,passive
3.02.0034,#Hermione_WT,4,1,2,298,passive
3.02.0034,#LADIES_WT,4,1,2,298,passive
3.02.0034,#Leontes_WT,2,1,2,298,passive
3.02.0034,#OFFICERS.0.1_WT,4,1,2,298,passive
3.02.0034,#OFFICERS_WT,4,1,2,298,passive
3.02.0034,#Paulina_WT,4,1,2,298,passive
#Leontes_WT,3.02.0034,2,3,14,299,active
3.02.0034,#ATTENDANTS.0.1_WT,5,3,14,299,passive
3.02.0034,#ATTENDANTS_WT,5,3,14,299,passive
3.02.0034,#Cleomenes_WT,5,3,14,299,passive
3.02.0034,#Dion_WT,5,3,14,299,passive
3.02.0034,#Hermione_WT,5,3,14,299,passive
3.02.0034,#LADIES_WT,5,3,14,299,passive
3.02.0034,#OFFICERS.0.1_WT,5,3,14,299,passive
3.02.0034,#OFFICERS_WT,5,3,14,299,passive
3.02.0034,#Paulina_WT,5,3,14,299,passive
3.02.0034,#SERVANTS.X.1_WT,2,3,14,299,passive
#Paulina_WT,3.02.0034,0,2,15,300,active
3.02.0034,#ATTENDANTS.0.1_WT,6,2,15,300,passive
3.02.0034,#ATTENDANTS_WT,6,2,15,300,passive
3.02.0034,#Cleomenes_WT,6,2,15,300,passive
3.02.0034,#Dion_WT,6,2,15,300,passive
3.02.0034,#Hermione_WT,6,2,15,300,passive
3.02.0034,#LADIES_WT,6,2,15,300,passive
3.02.0034,#Leontes_WT,3,2,15,300,passive
3.02.0034,#OFFICERS.0.1_WT,6,2,15,300,passive
3.02.0034,#OFFICERS_WT,6,2,15,300,passive
3.02.0034,#SERVANTS.X.1_WT,3,2,15,300,passive
#Leontes_WT,3.02.0034,3,5,29,301,active
3.02.0034,#ATTENDANTS.0.1_WT,7,5,29,301,passive
3.02.0034,#ATTENDANTS_WT,7,5,29,301,passive
3.02.0034,#Cleomenes_WT,7,5,29,301,passive
3.02.0034,#Dion_WT,7,5,29,301,passive
3.02.0034,#Hermione_WT,7,5,29,301,passive
3.02.0034,#LADIES_WT,7,5,29,301,passive
3.02.0034,#OFFICERS.0.1_WT,7,5,29,301,passive
3.02.0034,#OFFICERS_WT,7,5,29,301,passive
3.02.0034,#Paulina_WT,6,5,29,301,passive
3.02.0034,#SERVANTS.X.1_WT,4,5,29,301,passive
#Leontes_WT,3.02.0035,0,20,138,302,active
3.02.0035,#ATTENDANTS.0.1_WT,0,20,138,302,passive
3.02.0035,#ATTENDANTS_WT,0,20,138,302,passive
3.02.0035,#Cleomenes_WT,0,20,138,302,passive
3.02.0035,#Dion_WT,0,20,138,302,passive
3.02.0035,#LADIES_WT,0,20,138,302,passive
3.02.0035,#OFFICERS.0.1_WT,0,20,138,302,passive
3.02.0035,#SERVANTS.X.1_WT,0,20,138,302,passive
#Paulina_WT,3.02.0036,0,3,14,303,active
3.02.0036,#ATTENDANTS.0.1_WT,0,3,14,303,passive
3.02.0036,#ATTENDANTS_WT,0,3,14,303,passive
3.02.0036,#Cleomenes_WT,0,3,14,303,passive
3.02.0036,#Dion_WT,0,3,14,303,passive
3.02.0036,#LADIES_WT,0,3,14,303,passive
3.02.0036,#Leontes_WT,0,3,14,303,passive
3.02.0036,#OFFICERS.0.1_WT,0,3,14,303,passive
3.02.0036,#SERVANTS.X.1_WT,0,3,14,303,passive
#ATTENDANTS.0.1_WT,3.02.0036,0,1,6,304,active
3.02.0036,#ATTENDANTS_WT,1,1,6,304,passive
3.02.0036,#Cleomenes_WT,1,1,6,304,passive
3.02.0036,#Dion_WT,1,1,6,304,passive
3.02.0036,#LADIES_WT,1,1,6,304,passive
3.02.0036,#Leontes_WT,1,1,6,304,passive
3.02.0036,#OFFICERS.0.1_WT,1,1,6,304,passive
3.02.0036,#Paulina_WT,0,1,6,304,passive
3.02.0036,#SERVANTS.X.1_WT,1,1,6,304,passive
#Paulina_WT,3.02.0036,1,29,223,305,active
3.02.0036,#ATTENDANTS.0.1_WT,1,29,223,305,passive
3.02.0036,#ATTENDANTS_WT,2,29,223,305,passive
3.02.0036,#Cleomenes_WT,2,29,223,305,passive
3.02.0036,#Dion_WT,2,29,223,305,passive
3.02.0036,#LADIES_WT,2,29,223,305,passive
3.02.0036,#Leontes_WT,2,29,223,305,passive
3.02.0036,#OFFICERS.0.1_WT,2,29,223,305,passive
3.02.0036,#SERVANTS.X.1_WT,2,29,223,305,passive
#ATTENDANTS.0.1_WT,3.02.0036,1,1,4,306,active
3.02.0036,#ATTENDANTS_WT,3,1,4,306,passive
3.02.0036,#Cleomenes_WT,3,1,4,306,passive
3.02.0036,#Dion_WT,3,1,4,306,passive
3.02.0036,#LADIES_WT,3,1,4,306,passive
3.02.0036,#Leontes_WT,3,1,4,306,passive
3.02.0036,#OFFICERS.0.1_WT,3,1,4,306,passive
3.02.0036,#Paulina_WT,1,1,4,306,passive
3.02.0036,#SERVANTS.X.1_WT,3,1,4,306,passive
#Paulina_WT,3.02.0036,2,12,98,307,active
3.02.0036,#ATTENDANTS.0.1_WT,2,12,98,307,passive
3.02.0036,#ATTENDANTS_WT,4,12,98,307,passive
3.02.0036,#Cleomenes_WT,4,12,98,307,passive
3.02.0036,#Dion_WT,4,12,98,307,passive
3.02.0036,#LADIES_WT,4,12,98,307,passive
3.02.0036,#Leontes_WT,4,12,98,307,passive
3.02.0036,#OFFICERS.0.1_WT,4,12,98,307,passive
3.02.0036,#SERVANTS.X.1_WT,4,12,98,307,passive
#Leontes_WT,3.02.0036,0,3,19,308,active
3.02.0036,#ATTENDANTS.0.1_WT,3,3,19,308,passive
3.02.0036,#ATTENDANTS_WT,5,3,19,308,passive
3.02.0036,#Cleomenes_WT,5,3,19,308,passive
3.02.0036,#Dion_WT,5,3,19,308,passive
3.02.0036,#LADIES_WT,5,3,19,308,passive
3.02.0036,#OFFICERS.0.1_WT,5,3,19,308,passive
3.02.0036,#Paulina_WT,2,3,19,308,passive
3.02.0036,#SERVANTS.X.1_WT,5,3,19,308,passive
#ATTENDANTS.0.1_WT,3.02.0036,2,3,17,309,active
3.02.0036,#ATTENDANTS_WT,6,3,17,309,passive
3.02.0036,#Cleomenes_WT,6,3,17,309,passive
3.02.0036,#Dion_WT,6,3,17,309,passive
3.02.0036,#LADIES_WT,6,3,17,309,passive
3.02.0036,#Leontes_WT,5,3,17,309,passive
3.02.0036,#OFFICERS.0.1_WT,6,3,17,309,passive
3.02.0036,#Paulina_WT,3,3,17,309,passive
3.02.0036,#SERVANTS.X.1_WT,6,3,17,309,passive
#Paulina_WT,3.02.0036,3,16,122,310,active
3.02.0036,#ATTENDANTS.0.1_WT,4,16,122,310,passive
3.02.0036,#ATTENDANTS_WT,7,16,122,310,passive
3.02.0036,#Cleomenes_WT,7,16,122,310,passive
3.02.0036,#Dion_WT,7,16,122,310,passive
3.02.0036,#LADIES_WT,7,16,122,310,passive
3.02.0036,#Leontes_WT,6,16,122,310,passive
3.02.0036,#OFFICERS.0.1_WT,7,16,122,310,passive
3.02.0036,#SERVANTS.X.1_WT,7,16,122,310,passive
#Leontes_WT,3.02.0036,1,12,94,311,active
3.02.0036,#ATTENDANTS.0.1_WT,5,12,94,311,passive
3.02.0036,#ATTENDANTS_WT,8,12,94,311,passive
3.02.0036,#Cleomenes_WT,8,12,94,311,passive
3.02.0036,#Dion_WT,8,12,94,311,passive
3.02.0036,#LADIES_WT,8,12,94,311,passive
3.02.0036,#OFFICERS.0.1_WT,8,12,94,311,passive
3.02.0036,#Paulina_WT,4,12,94,311,passive
3.02.0036,#SERVANTS.X.1_WT,8,12,94,311,passive
#Antigonus_WT,3.03.0037,0,2,13,312,active
3.03.0037,#Perdita.Infant_WT,0,2,13,312,passive
3.03.0037,#Sailor_WT,0,2,13,312,passive
#Sailor_WT,3.03.0037,0,5,36,313,active
3.03.0037,#Antigonus_WT,0,5,36,313,passive
3.03.0037,#Perdita.Infant_WT,1,5,36,313,passive
#Antigonus_WT,3.03.0037,1,3,21,314,active
3.03.0037,#Perdita.Infant_WT,2,3,21,314,passive
3.03.0037,#Sailor_WT,1,3,21,314,passive
#Sailor_WT,3.03.0037,1,4,32,315,active
3.03.0037,#Antigonus_WT,1,4,32,315,passive
3.03.0037,#Perdita.Infant_WT,3,4,32,315,passive
#Antigonus_WT,3.03.0037,2,2,6,316,active
3.03.0037,#Perdita.Infant_WT,4,2,6,316,passive
3.03.0037,#Sailor_WT,2,2,6,316,passive
#Sailor_WT,3.03.0037,2,2,12,317,active
3.03.0037,#Antigonus_WT,2,2,12,317,passive
3.03.0037,#Perdita.Infant_WT,5,2,12,317,passive
#Antigonus_WT,3.03.0038,0,46,346,318,active
3.03.0038,#Perdita.Infant_WT,0,46,346,318,passive
#Shepherd_WT,3.03.0039,0,19,174,319,active
3.03.0039,#Perdita.Infant_WT,0,19,174,319,passive
#ShepherdsSon_WT,3.03.0040,0,1,2,320,active
3.03.0040,#Perdita.Infant_WT,0,1,2,320,passive
3.03.0040,#Shepherd_WT,0,1,2,320,passive
#Shepherd_WT,3.03.0040,0,3,25,321,active
3.03.0040,#Perdita.Infant_WT,1,3,25,321,passive
3.03.0040,#ShepherdsSon_WT,0,3,25,321,passive
#ShepherdsSon_WT,3.03.0040,1,4,38,322,active
3.03.0040,#Perdita.Infant_WT,2,4,38,322,passive
3.03.0040,#Shepherd_WT,1,4,38,322,passive
#Shepherd_WT,3.03.0040,1,1,5,323,active
3.03.0040,#Perdita.Infant_WT,3,1,5,323,passive
3.03.0040,#ShepherdsSon_WT,1,1,5,323,passive
#ShepherdsSon_WT,3.03.0040,2,15,142,324,active
3.03.0040,#Perdita.Infant_WT,4,15,142,324,passive
3.03.0040,#Shepherd_WT,2,15,142,324,passive
#Shepherd_WT,3.03.0040,2,1,7,325,active
3.03.0040,#Perdita.Infant_WT,5,1,7,325,passive
3.03.0040,#ShepherdsSon_WT,2,1,7,325,passive
#ShepherdsSon_WT,3.03.0040,3,4,31,326,active
3.03.0040,#Perdita.Infant_WT,6,4,31,326,passive
3.03.0040,#Shepherd_WT,3,4,31,326,passive
#Shepherd_WT,3.03.0040,3,2,11,327,active
3.03.0040,#Perdita.Infant_WT,7,2,11,327,passive
3.03.0040,#ShepherdsSon_WT,3,2,11,327,passive
#ShepherdsSon_WT,3.03.0040,4,3,20,328,active
3.03.0040,#Perdita.Infant_WT,8,3,20,328,passive
3.03.0040,#Shepherd_WT,4,3,20,328,passive
#Shepherd_WT,3.03.0040,4,8,68,329,active
3.03.0040,#Perdita.Infant_WT,9,8,68,329,passive
3.03.0040,#ShepherdsSon_WT,4,8,68,329,passive
#ShepherdsSon_WT,3.03.0040,5,3,21,330,active
3.03.0040,#Perdita.Infant_WT,10,3,21,330,passive
3.03.0040,#Shepherd_WT,5,3,21,330,passive
#Shepherd_WT,3.03.0040,5,5,44,331,active
3.03.0040,#Perdita.Infant_WT,11,5,44,331,passive
3.03.0040,#ShepherdsSon_WT,5,5,44,331,passive
#ShepherdsSon_WT,3.03.0040,6,5,44,332,active
3.03.0040,#Perdita.Infant_WT,12,5,44,332,passive
3.03.0040,#Shepherd_WT,6,5,44,332,passive
#Shepherd_WT,3.03.0040,6,3,25,333,active
3.03.0040,#Perdita.Infant_WT,13,3,25,333,passive
3.03.0040,#ShepherdsSon_WT,6,3,25,333,passive
#ShepherdsSon_WT,3.03.0040,7,2,13,334,active
3.03.0040,#Perdita.Infant_WT,14,2,13,334,passive
3.03.0040,#Shepherd_WT,7,2,13,334,passive
#Shepherd_WT,3.03.0040,7,2,12,335,active
3.03.0040,#Perdita.Infant_WT,15,2,12,335,passive
3.03.0040,#ShepherdsSon_WT,7,2,12,335,passive
#Chorus_WT,4.01.0041,0,33,266,336,active
#Polixenes_WT,4.02.0042,0,3,20,337,active
4.02.0042,#Camillo_WT,0,3,20,337,passive
#Camillo_WT,4.02.0042,0,6,58,338,active
4.02.0042,#Polixenes_WT,0,6,58,338,passive
#Polixenes_WT,4.02.0042,1,20,176,339,active
4.02.0042,#Camillo_WT,1,20,176,339,passive
#Camillo_WT,4.02.0042,1,5,46,340,active
4.02.0042,#Polixenes_WT,1,5,46,340,passive
#Polixenes_WT,4.02.0042,2,8,63,341,active
4.02.0042,#Camillo_WT,2,8,63,341,passive
#Camillo_WT,4.02.0042,2,4,33,342,active
4.02.0042,#Polixenes_WT,2,4,33,342,passive
#Polixenes_WT,4.02.0042,3,8,69,343,active
4.02.0042,#Camillo_WT,3,8,69,343,passive
#Camillo_WT,4.02.0042,3,1,5,344,active
4.02.0042,#Polixenes_WT,3,1,5,344,passive
#Polixenes_WT,4.02.0042,4,2,7,345,active
4.02.0042,#Camillo_WT,4,2,7,345,passive
#Autolycus_WT,4.03.0043,0,31,243,346,active
#ShepherdsSon_WT,4.03.0044,0,3,22,347,active
4.03.0044,#Autolycus_WT,0,3,22,347,passive
#Autolycus_WT,4.03.0044,0,2,7,348,active
4.03.0044,#ShepherdsSon_WT,0,2,7,348,passive
#ShepherdsSon_WT,4.03.0044,1,15,130,349,active
4.03.0044,#Autolycus_WT,1,15,130,349,passive
#Autolycus_WT,4.03.0044,1,2,6,350,active
4.03.0044,#ShepherdsSon_WT,1,2,6,350,passive
#ShepherdsSon_WT,4.03.0044,2,1,5,351,active
4.03.0044,#Autolycus_WT,2,1,5,351,passive
#Autolycus_WT,4.03.0044,2,2,14,352,active
4.03.0044,#ShepherdsSon_WT,2,2,14,352,passive
#ShepherdsSon_WT,4.03.0044,3,2,18,353,active
4.03.0044,#Autolycus_WT,3,2,18,353,passive
#Autolycus_WT,4.03.0044,3,3,21,354,active
4.03.0044,#ShepherdsSon_WT,3,3,21,354,passive
#ShepherdsSon_WT,4.03.0044,4,2,13,355,active
4.03.0044,#Autolycus_WT,4,2,13,355,passive
#Autolycus_WT,4.03.0044,4,3,20,356,active
4.03.0044,#ShepherdsSon_WT,4,3,20,356,passive
#ShepherdsSon_WT,4.03.0044,5,1,7,357,active
4.03.0044,#Autolycus_WT,5,1,7,357,passive
#Autolycus_WT,4.03.0044,5,1,6,358,active
4.03.0044,#ShepherdsSon_WT,5,1,6,358,passive
#ShepherdsSon_WT,4.03.0044,6,5,38,359,active
4.03.0044,#Autolycus_WT,6,5,38,359,passive
#Autolycus_WT,4.03.0044,6,1,5,360,active
4.03.0044,#ShepherdsSon_WT,6,1,5,360,passive
#ShepherdsSon_WT,4.03.0044,7,1,3,361,active
4.03.0044,#Autolycus_WT,7,1,3,361,passive
#Autolycus_WT,4.03.0044,7,2,14,362,active
4.03.0044,#ShepherdsSon_WT,7,2,14,362,passive
#ShepherdsSon_WT,4.03.0044,8,1,4,363,active
4.03.0044,#Autolycus_WT,8,1,4,363,passive
#Autolycus_WT,4.03.0044,8,3,13,364,active
4.03.0044,#ShepherdsSon_WT,8,3,13,364,passive
#ShepherdsSon_WT,4.03.0044,9,2,11,365,active
4.03.0044,#Autolycus_WT,9,2,11,365,passive
#Autolycus_WT,4.03.0044,9,5,45,366,active
4.03.0044,#ShepherdsSon_WT,9,5,45,366,passive
#ShepherdsSon_WT,4.03.0044,10,2,9,367,active
4.03.0044,#Autolycus_WT,10,2,9,367,passive
#Autolycus_WT,4.03.0044,10,5,42,368,active
4.03.0044,#ShepherdsSon_WT,10,5,42,368,passive
#ShepherdsSon_WT,4.03.0044,11,3,29,369,active
4.03.0044,#Autolycus_WT,11,3,29,369,passive
#Autolycus_WT,4.03.0044,11,7,60,370,active
4.03.0044,#ShepherdsSon_WT,11,7,60,370,passive
#ShepherdsSon_WT,4.03.0044,12,2,14,371,active
4.03.0044,#Autolycus_WT,12,2,14,371,passive
#Autolycus_WT,4.03.0044,12,2,15,372,active
4.03.0044,#ShepherdsSon_WT,12,2,15,372,passive
#ShepherdsSon_WT,4.03.0044,13,3,21,373,active
4.03.0044,#Autolycus_WT,13,3,21,373,passive
#Autolycus_WT,4.03.0044,13,3,24,374,active
4.03.0044,#ShepherdsSon_WT,13,3,24,374,passive
#ShepherdsSon_WT,4.03.0044,14,1,4,375,active
4.03.0044,#Autolycus_WT,14,1,4,375,passive
#Autolycus_WT,4.03.0044,14,3,26,376,active
4.03.0044,#ShepherdsSon_WT,14,3,26,376,passive
#ShepherdsSon_WT,4.03.0044,15,1,7,377,active
4.03.0044,#Autolycus_WT,15,1,7,377,passive
#Autolycus_WT,4.03.0044,15,1,6,378,active
4.03.0044,#ShepherdsSon_WT,15,1,6,378,passive
#ShepherdsSon_WT,4.03.0044,16,2,12,379,active
4.03.0044,#Autolycus_WT,16,2,12,379,passive
#Autolycus_WT,4.03.0044,16,1,4,380,active
4.03.0044,#ShepherdsSon_WT,16,1,4,380,passive
#Autolycus_WT,4.03.0045,0,9,70,381,active
#Florizell_WT,4.04.0046,0,5,38,382,active
4.04.0046,#Perdita_WT,0,5,38,382,passive
#Perdita_WT,4.04.0046,0,10,77,383,active
4.04.0046,#Florizell_WT,0,10,77,383,passive
#Florizell_WT,4.04.0046,1,3,15,384,active
4.04.0046,#Perdita_WT,1,3,15,384,passive
#Perdita_WT,4.04.0046,1,9,72,385,active
4.04.0046,#Florizell_WT,1,9,72,385,passive
#Florizell_WT,4.04.0046,2,12,79,386,active
4.04.0046,#Perdita_WT,2,12,79,386,passive
#Perdita_WT,4.04.0046,2,7,41,387,active
4.04.0046,#Florizell_WT,2,7,41,387,passive
#Florizell_WT,4.04.0046,3,12,91,388,active
4.04.0046,#Perdita_WT,3,12,91,388,passive
#Perdita_WT,4.04.0046,3,2,6,389,active
4.04.0046,#Florizell_WT,3,2,6,389,passive
#Florizell_WT,4.04.0046,4,3,16,390,active
4.04.0046,#Perdita_WT,4,3,16,390,passive
#Shepherd_WT,4.04.0047,0,16,136,391,active
4.04.0047,#Camillo_WT,0,16,136,391,passive
4.04.0047,#Dorcas_WT,0,16,136,391,passive
4.04.0047,#Florizell_WT,0,16,136,391,passive
4.04.0047,#MUSICIANS_WT,0,16,136,391,passive
4.04.0047,#Mopsa_WT,0,16,136,391,passive
4.04.0047,#Perdita_WT,0,16,136,391,passive
4.04.0047,#Polixenes_WT,0,16,136,391,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,0,16,136,391,passive
4.04.0047,#SHEPHERDS_WT,0,16,136,391,passive
4.04.0047,#ShepherdsSon_WT,0,16,136,391,passive
#Perdita_WT,4.04.0047,0,10,55,392,active
4.04.0047,#Camillo_WT,1,10,55,392,passive
4.04.0047,#Dorcas_WT,1,10,55,392,passive
4.04.0047,#Florizell_WT,1,10,55,392,passive
4.04.0047,#MUSICIANS_WT,1,10,55,392,passive
4.04.0047,#Mopsa_WT,1,10,55,392,passive
4.04.0047,#Polixenes_WT,1,10,55,392,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,1,10,55,392,passive
4.04.0047,#SHEPHERDS_WT,1,10,55,392,passive
4.04.0047,#Shepherd_WT,0,10,55,392,passive
4.04.0047,#ShepherdsSon_WT,1,10,55,392,passive
#Polixenes_WT,4.04.0047,0,3,15,393,active
4.04.0047,#Camillo_WT,2,3,15,393,passive
4.04.0047,#Dorcas_WT,2,3,15,393,passive
4.04.0047,#Florizell_WT,2,3,15,393,passive
4.04.0047,#MUSICIANS_WT,2,3,15,393,passive
4.04.0047,#Mopsa_WT,2,3,15,393,passive
4.04.0047,#Perdita_WT,1,3,15,393,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,2,3,15,393,passive
4.04.0047,#SHEPHERDS_WT,2,3,15,393,passive
4.04.0047,#Shepherd_WT,1,3,15,393,passive
4.04.0047,#ShepherdsSon_WT,2,3,15,393,passive
#Perdita_WT,4.04.0047,1,7,50,394,active
4.04.0047,#Camillo_WT,3,7,50,394,passive
4.04.0047,#Dorcas_WT,3,7,50,394,passive
4.04.0047,#Florizell_WT,3,7,50,394,passive
4.04.0047,#MUSICIANS_WT,3,7,50,394,passive
4.04.0047,#Mopsa_WT,3,7,50,394,passive
4.04.0047,#Polixenes_WT,2,7,50,394,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,3,7,50,394,passive
4.04.0047,#SHEPHERDS_WT,3,7,50,394,passive
4.04.0047,#Shepherd_WT,2,7,50,394,passive
4.04.0047,#ShepherdsSon_WT,3,7,50,394,passive
#Polixenes_WT,4.04.0047,1,2,7,395,active
4.04.0047,#Camillo_WT,4,2,7,395,passive
4.04.0047,#Dorcas_WT,4,2,7,395,passive
4.04.0047,#Florizell_WT,4,2,7,395,passive
4.04.0047,#MUSICIANS_WT,4,2,7,395,passive
4.04.0047,#Mopsa_WT,4,2,7,395,passive
4.04.0047,#Perdita_WT,2,2,7,395,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,4,2,7,395,passive
4.04.0047,#SHEPHERDS_WT,4,2,7,395,passive
4.04.0047,#Shepherd_WT,3,2,7,395,passive
4.04.0047,#ShepherdsSon_WT,4,2,7,395,passive
#Perdita_WT,4.04.0047,2,3,19,396,active
4.04.0047,#Camillo_WT,5,3,19,396,passive
4.04.0047,#Dorcas_WT,5,3,19,396,passive
4.04.0047,#Florizell_WT,5,3,19,396,passive
4.04.0047,#MUSICIANS_WT,5,3,19,396,passive
4.04.0047,#Mopsa_WT,5,3,19,396,passive
4.04.0047,#Polixenes_WT,3,3,19,396,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,5,3,19,396,passive
4.04.0047,#SHEPHERDS_WT,5,3,19,396,passive
4.04.0047,#Shepherd_WT,4,3,19,396,passive
4.04.0047,#ShepherdsSon_WT,5,3,19,396,passive
#Polixenes_WT,4.04.0047,2,10,75,397,active
4.04.0047,#Camillo_WT,6,10,75,397,passive
4.04.0047,#Dorcas_WT,6,10,75,397,passive
4.04.0047,#Florizell_WT,6,10,75,397,passive
4.04.0047,#MUSICIANS_WT,6,10,75,397,passive
4.04.0047,#Mopsa_WT,6,10,75,397,passive
4.04.0047,#Perdita_WT,3,10,75,397,passive
4.04.0047,#SERVANTS.SHEPHERD_WT,6,10,75,397,passive
4.04.0047,#SHEPHERDS_WT,6,10,75,397,passive
4.04.0047,#Shepherd_WT,5,10,75,397,passive
4.04.0047,#ShepherdsSon_WT,6,10,75,397,passive
