act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,5,44,607,#Dogberry_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,4,1
3,5,44,608,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #Verges_Ado,9,1
3,5,45,609,#MESSENGERS.LEONATO.1_Ado,#Dogberry_Ado #Leonato_Ado #MESSENGERS.LEONATO.1_Ado #Verges_Ado,13,2
3,5,45,610,#Leonato_Ado,#Dogberry_Ado #Leonato_Ado #MESSENGERS.LEONATO.1_Ado #Verges_Ado,7,1
3,5,46,611,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado,26,3
3,5,46,612,#Verges_Ado,#Dogberry_Ado #Verges_Ado,6,1
3,5,46,613,#Dogberry_Ado,#Dogberry_Ado #Verges_Ado,35,4
4,1,47,614,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,20,3
4,1,47,615,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,2
4,1,47,616,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,1,1
4,1,47,617,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,11,2
4,1,47,618,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,10,2
4,1,47,619,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,2,1
4,1,47,620,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,23,3
4,1,47,621,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,4,1
4,1,47,622,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,3,1
4,1,47,623,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,4,1
4,1,47,624,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,6,1
4,1,47,625,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,18,2
4,1,47,626,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,13,2
4,1,47,627,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,21,3
4,1,47,628,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,47,629,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,17,2
4,1,47,630,#DonPedro_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,6,1
4,1,47,631,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,98,13
4,1,47,632,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,6,1
4,1,47,633,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,13,2
4,1,47,634,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,22,3
4,1,47,635,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,50,7
4,1,47,636,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,7,1
4,1,47,637,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,47,6
4,1,47,638,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,10,1
4,1,47,639,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,6,1
4,1,47,640,#DonPedro_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,20,4
4,1,47,641,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,47,642,#DonJohn_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,47,643,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,6,1
4,1,47,644,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,3,1
4,1,47,645,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,22,3
4,1,47,646,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,10,1
4,1,47,647,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,25,3
4,1,47,648,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,10,1
4,1,47,649,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,15,2
4,1,47,650,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,8,1
4,1,47,651,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,13,2
4,1,47,652,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,36,5
4,1,47,653,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,10,1
4,1,47,654,#DonPedro_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,61,8
4,1,47,655,#DonJohn_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,37,5
4,1,47,656,#Claudio_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,71,9
4,1,47,657,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,47,658,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,8,1
4,1,47,659,#DonJohn_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,14,2
4,1,48,660,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,4,1
4,1,48,661,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,12,2
4,1,48,662,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,21,3
4,1,48,663,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,4,1
4,1,48,664,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,3,1
4,1,48,665,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,4,1
4,1,48,666,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,5,1
4,1,48,667,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,200,24
4,1,48,668,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,19,3
4,1,48,669,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,8,1
4,1,48,670,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,7,1
4,1,48,671,#Beatrice_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,14,2
4,1,48,672,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,43,5
4,1,48,673,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,112,16
4,1,48,674,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,45,6
4,1,48,675,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,48,676,#Hero_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,64,8
4,1,48,677,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,8,1
4,1,48,678,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,33,4
4,1,48,679,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,94,11
4,1,48,680,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,56,9
4,1,48,681,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,9,1
4,1,48,682,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,268,34
4,1,48,683,#Benedick_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,43,6
4,1,48,684,#Leonato_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,12,2
4,1,48,685,#FriarFrancis_Ado,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,30,6
4,1,49,686,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,687,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,688,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,5,1
4,1,49,689,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,690,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,9,2
4,1,49,691,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,13,2
4,1,49,692,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,693,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,694,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,5,1
4,1,49,695,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,8,1
4,1,49,696,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,15,2
4,1,49,697,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,45,5
4,1,49,698,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,7,1
4,1,49,699,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,6,1
4,1,49,700,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,22,2
4,1,49,701,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,6,1
4,1,49,702,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,14,2
4,1,49,703,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,5,1
4,1,49,704,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,4,1
4,1,49,705,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,16,2
4,1,49,706,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,7,1
4,1,49,707,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,15,2
4,1,49,708,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,7,1
4,1,49,709,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,2,1
4,1,49,710,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,6,1
4,1,49,711,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,7,1
4,1,49,712,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,3,1
4,1,49,713,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,20,2
4,1,49,714,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,1,1
4,1,49,715,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,5,1
4,1,49,716,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,4,1
4,1,49,717,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,12,2
4,1,49,718,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,4,1
4,1,49,719,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,57,7
4,1,49,720,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,3,1
4,1,49,721,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,11,2
4,1,49,722,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,3,1
4,1,49,723,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,11,2
4,1,49,724,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,1,1
4,1,49,725,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,88,10
4,1,49,726,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,9,2
4,1,49,727,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,12,2
4,1,49,728,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,11,2
4,1,49,729,#Beatrice_Ado,#Beatrice_Ado #Benedick_Ado,11,1
4,1,49,730,#Benedick_Ado,#Beatrice_Ado #Benedick_Ado,50,5
4,2,50,731,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
4,2,50,732,#Verges_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,1
4,2,50,733,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
4,2,50,734,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,1
4,2,50,735,#Verges_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,9,2
4,2,50,736,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,16,3
4,2,50,737,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,12,2
4,2,50,738,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,1,1
4,2,50,739,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,2
4,2,50,740,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
4,2,50,741,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,10,2
4,2,50,742,#Borachio_Ado #Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,4,1
4,2,50,743,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,50,6
4,2,50,744,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,7,1
4,2,50,745,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,35,4
4,2,50,746,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,8,1
4,2,50,747,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,19,3
4,2,50,748,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,19,3
4,2,50,749,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,22,3
4,2,50,750,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,13,2
4,2,50,751,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,17,2
4,2,50,752,#Borachio_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
4,2,50,753,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,13,2
4,2,50,754,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
4,2,50,755,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,17,3
4,2,50,756,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
4,2,50,757,#Verges_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
4,2,50,758,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,3,1
4,2,50,759,#WATCHMEN.1_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,20,3
4,2,50,760,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,11,2
4,2,50,761,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
4,2,50,762,#WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,3,1
4,2,50,763,#Sexton_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,56,7
4,2,51,764,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,5,1
4,2,51,765,#Verges_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,6,1
4,2,51,766,#Conrade_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,2,1
4,2,51,767,#Dogberry_Ado,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,20,3
