source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0046,#Oberon_MND,35,1,3,302,passive
3.02.0046,#RobinGoodfellow_MND,35,1,3,302,passive
#Helena_MND,3.02.0046,7,12,99,303,active
3.02.0046,#Demetrius_MND,31,12,99,303,passive
3.02.0046,#Hermia_MND,23,12,99,303,passive
3.02.0046,#Lysander_MND,25,12,99,303,passive
3.02.0046,#Oberon_MND,36,12,99,303,passive
3.02.0046,#RobinGoodfellow_MND,36,12,99,303,passive
#Hermia_MND,3.02.0046,13,1,10,304,active
3.02.0046,#Demetrius_MND,32,1,10,304,passive
3.02.0046,#Helena_MND,29,1,10,304,passive
3.02.0046,#Lysander_MND,26,1,10,304,passive
3.02.0046,#Oberon_MND,37,1,10,304,passive
3.02.0046,#RobinGoodfellow_MND,37,1,10,304,passive
#Helena_MND,3.02.0046,8,1,8,305,active
3.02.0046,#Demetrius_MND,33,1,8,305,passive
3.02.0046,#Hermia_MND,24,1,8,305,passive
3.02.0046,#Lysander_MND,27,1,8,305,passive
3.02.0046,#Oberon_MND,38,1,8,305,passive
3.02.0046,#RobinGoodfellow_MND,38,1,8,305,passive
#Hermia_MND,3.02.0046,14,1,3,306,active
3.02.0046,#Demetrius_MND,34,1,3,306,passive
3.02.0046,#Helena_MND,30,1,3,306,passive
3.02.0046,#Lysander_MND,28,1,3,306,passive
3.02.0046,#Oberon_MND,39,1,3,306,passive
3.02.0046,#RobinGoodfellow_MND,39,1,3,306,passive
#Helena_MND,3.02.0046,9,1,2,307,active
3.02.0046,#Demetrius_MND,35,1,2,307,passive
3.02.0046,#Hermia_MND,25,1,2,307,passive
3.02.0046,#Lysander_MND,29,1,2,307,passive
3.02.0046,#Oberon_MND,40,1,2,307,passive
3.02.0046,#RobinGoodfellow_MND,40,1,2,307,passive
#Lysander_MND,3.02.0046,11,1,9,308,active
3.02.0046,#Demetrius_MND,36,1,9,308,passive
3.02.0046,#Helena_MND,31,1,9,308,passive
3.02.0046,#Hermia_MND,26,1,9,308,passive
3.02.0046,#Oberon_MND,41,1,9,308,passive
3.02.0046,#RobinGoodfellow_MND,41,1,9,308,passive
#Demetrius_MND,3.02.0046,5,1,10,309,active
3.02.0046,#Helena_MND,32,1,10,309,passive
3.02.0046,#Hermia_MND,27,1,10,309,passive
3.02.0046,#Lysander_MND,30,1,10,309,passive
3.02.0046,#Oberon_MND,42,1,10,309,passive
3.02.0046,#RobinGoodfellow_MND,42,1,10,309,passive
#Helena_MND,3.02.0046,10,3,28,310,active
3.02.0046,#Demetrius_MND,37,3,28,310,passive
3.02.0046,#Hermia_MND,28,3,28,310,passive
3.02.0046,#Lysander_MND,31,3,28,310,passive
3.02.0046,#Oberon_MND,43,3,28,310,passive
3.02.0046,#RobinGoodfellow_MND,43,3,28,310,passive
#Hermia_MND,3.02.0046,15,3,21,311,active
3.02.0046,#Demetrius_MND,38,3,21,311,passive
3.02.0046,#Helena_MND,33,3,21,311,passive
3.02.0046,#Lysander_MND,32,3,21,311,passive
3.02.0046,#Oberon_MND,44,3,21,311,passive
3.02.0046,#RobinGoodfellow_MND,44,3,21,311,passive
#Lysander_MND,3.02.0046,12,3,15,312,active
3.02.0046,#Demetrius_MND,39,3,15,312,passive
3.02.0046,#Helena_MND,34,3,15,312,passive
3.02.0046,#Hermia_MND,29,3,15,312,passive
3.02.0046,#Oberon_MND,45,3,15,312,passive
3.02.0046,#RobinGoodfellow_MND,45,3,15,312,passive
#Demetrius_MND,3.02.0046,6,6,39,313,active
3.02.0046,#Helena_MND,35,6,39,313,passive
3.02.0046,#Hermia_MND,30,6,39,313,passive
3.02.0046,#Lysander_MND,33,6,39,313,passive
3.02.0046,#Oberon_MND,46,6,39,313,passive
3.02.0046,#RobinGoodfellow_MND,46,6,39,313,passive
#Lysander_MND,3.02.0046,13,3,22,314,active
3.02.0046,#Demetrius_MND,40,3,22,314,passive
3.02.0046,#Helena_MND,36,3,22,314,passive
3.02.0046,#Hermia_MND,31,3,22,314,passive
3.02.0046,#Oberon_MND,47,3,22,314,passive
3.02.0046,#RobinGoodfellow_MND,47,3,22,314,passive
#Demetrius_MND,3.02.0046,7,1,9,315,active
3.02.0046,#Helena_MND,37,1,9,315,passive
3.02.0046,#Hermia_MND,32,1,9,315,passive
3.02.0046,#Lysander_MND,34,1,9,315,passive
3.02.0046,#Oberon_MND,48,1,9,315,passive
3.02.0046,#RobinGoodfellow_MND,48,1,9,315,passive
#Hermia_MND,3.02.0047,0,2,13,316,active
3.02.0047,#Helena_MND,0,2,13,316,passive
3.02.0047,#Oberon_MND,0,2,13,316,passive
3.02.0047,#RobinGoodfellow_MND,0,2,13,316,passive
#Helena_MND,3.02.0047,0,4,30,317,active
3.02.0047,#Hermia_MND,0,4,30,317,passive
3.02.0047,#Oberon_MND,1,4,30,317,passive
3.02.0047,#RobinGoodfellow_MND,1,4,30,317,passive
#Hermia_MND,3.02.0048,0,1,9,318,active
3.02.0048,#Oberon_MND,0,1,9,318,passive
3.02.0048,#RobinGoodfellow_MND,0,1,9,318,passive
#Oberon_MND,3.02.0049,0,2,13,319,active
3.02.0049,#RobinGoodfellow_MND,0,2,13,319,passive
#RobinGoodfellow_MND,3.02.0049,0,7,56,320,active
3.02.0049,#Oberon_MND,0,7,56,320,passive
#Oberon_MND,3.02.0049,1,24,180,321,active
3.02.0049,#RobinGoodfellow_MND,1,24,180,321,passive
#RobinGoodfellow_MND,3.02.0049,1,11,75,322,active
3.02.0049,#Oberon_MND,1,11,75,322,passive
#Oberon_MND,3.02.0049,2,8,60,323,active
3.02.0049,#RobinGoodfellow_MND,2,8,60,323,passive
#RobinGoodfellow_MND,3.02.0050,0,5,29,324,active
#Lysander_MND,3.02.0051,0,1,8,325,active
3.02.0051,#RobinGoodfellow_MND,0,1,8,325,passive
#RobinGoodfellow_MND,3.02.0051,0,1,8,326,active
3.02.0051,#Lysander_MND,0,1,8,326,passive
#Lysander_MND,3.02.0051,1,1,6,327,active
3.02.0051,#RobinGoodfellow_MND,1,1,6,327,passive
#RobinGoodfellow_MND,3.02.0051,1,2,6,328,active
3.02.0051,#Lysander_MND,1,2,6,328,passive
#Demetrius_MND,3.02.0052,0,4,20,329,active
3.02.0052,#RobinGoodfellow_MND,0,4,20,329,passive
#RobinGoodfellow_MND,3.02.0052,0,6,40,330,active
3.02.0052,#Demetrius_MND,0,6,40,330,passive
#Demetrius_MND,3.02.0052,1,1,4,331,active
3.02.0052,#RobinGoodfellow_MND,1,1,4,331,passive
#RobinGoodfellow_MND,3.02.0052,1,1,8,332,active
3.02.0052,#Demetrius_MND,1,1,8,332,passive
#Lysander_MND,3.02.0053,0,8,68,333,active
#RobinGoodfellow_MND,3.02.0054,0,1,8,334,active
3.02.0054,#Demetrius_MND,0,1,8,334,passive
3.02.0054,#Lysander_MND,0,1,8,334,passive
#Demetrius_MND,3.02.0054,0,4,30,335,active
3.02.0054,#Lysander_MND,1,4,30,335,passive
3.02.0054,#RobinGoodfellow_MND,0,4,30,335,passive
#RobinGoodfellow_MND,3.02.0054,1,1,5,336,active
3.02.0054,#Demetrius_MND,1,1,5,336,passive
3.02.0054,#Lysander_MND,2,1,5,336,passive
#Demetrius_MND,3.02.0054,1,6,41,337,active
3.02.0054,#Lysander_MND,3,6,41,337,passive
3.02.0054,#RobinGoodfellow_MND,1,6,41,337,passive
#Helena_MND,3.02.0055,0,6,46,338,active
3.02.0055,#Demetrius_MND,0,6,46,338,passive
3.02.0055,#Lysander_MND,0,6,46,338,passive
3.02.0055,#RobinGoodfellow_MND,0,6,46,338,passive
#RobinGoodfellow_MND,3.02.0055,0,5,30,339,active
3.02.0055,#Demetrius_MND,1,5,30,339,passive
3.02.0055,#Helena_MND,0,5,30,339,passive
3.02.0055,#Lysander_MND,1,5,30,339,passive
#Hermia_MND,3.02.0056,0,6,50,340,active
3.02.0056,#Demetrius_MND,0,6,50,340,passive
3.02.0056,#Helena_MND,0,6,50,340,passive
3.02.0056,#Lysander_MND,0,6,50,340,passive
3.02.0056,#RobinGoodfellow_MND,0,6,50,340,passive
#RobinGoodfellow_MND,3.02.0056,0,17,66,341,active
3.02.0056,#Demetrius_MND,1,17,66,341,passive
3.02.0056,#Helena_MND,1,17,66,341,passive
3.02.0056,#Hermia_MND,0,17,66,341,passive
3.02.0056,#Lysander_MND,1,17,66,341,passive
#Titania_MND,4.01.0057,0,4,32,342,active
4.01.0057,#Bottom_MND,0,4,32,342,passive
4.01.0057,#FAIRIES.TITANIA.Cobweb_MND,0,4,32,342,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,0,4,32,342,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,0,4,32,342,passive
4.01.0057,#FAIRIES.TITANIA.Peaseblossom_MND,0,4,32,342,passive
4.01.0057,#Oberon_MND,0,4,32,342,passive
#Bottom_MND,4.01.0057,0,1,2,343,active
4.01.0057,#FAIRIES.TITANIA.Cobweb_MND,1,1,2,343,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,1,1,2,343,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,1,1,2,343,passive
4.01.0057,#FAIRIES.TITANIA.Peaseblossom_MND,1,1,2,343,passive
4.01.0057,#Oberon_MND,1,1,2,343,passive
4.01.0057,#Titania_MND,0,1,2,343,passive
#FAIRIES.TITANIA.Peaseblossom_MND,4.01.0057,0,1,1,344,active
4.01.0057,#Bottom_MND,1,1,1,344,passive
4.01.0057,#FAIRIES.TITANIA.Cobweb_MND,2,1,1,344,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,2,1,1,344,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,2,1,1,344,passive
4.01.0057,#Oberon_MND,2,1,1,344,passive
4.01.0057,#Titania_MND,1,1,1,344,passive
#Bottom_MND,4.01.0057,1,2,7,345,active
4.01.0057,#FAIRIES.TITANIA.Cobweb_MND,3,2,7,345,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,3,2,7,345,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,3,2,7,345,passive
4.01.0057,#FAIRIES.TITANIA.Peaseblossom_MND,2,2,7,345,passive
4.01.0057,#Oberon_MND,3,2,7,345,passive
4.01.0057,#Titania_MND,2,2,7,345,passive
#FAIRIES.TITANIA.Cobweb_MND,4.01.0057,0,1,1,346,active
4.01.0057,#Bottom_MND,2,1,1,346,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,4,1,1,346,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,4,1,1,346,passive
4.01.0057,#FAIRIES.TITANIA.Peaseblossom_MND,3,1,1,346,passive
4.01.0057,#Oberon_MND,4,1,1,346,passive
4.01.0057,#Titania_MND,3,1,1,346,passive
#Bottom_MND,4.01.0057,2,8,62,347,active
4.01.0057,#FAIRIES.TITANIA.Cobweb_MND,4,8,62,347,passive
4.01.0057,#FAIRIES.TITANIA.Mote_MND,5,8,62,347,passive
4.01.0057,#FAIRIES.TITANIA.Mustardseed_MND,5,8,62,347,passive
4.01.0057,#FAIRIES.TITANIA.Peaseblossom_MND,4,8,62,347,passive
4.01.0057,#Oberon_MND,5,8,62,347,passive
4.01.0057,#Titania_MND,4,8,62,347,passive
#Bottom_MND,4.01.0058,0,2,3,348,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,0,2,3,348,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,0,2,3,348,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,0,2,3,348,passive
4.01.0058,#Oberon_MND,0,2,3,348,passive
4.01.0058,#Titania_MND,0,2,3,348,passive
#FAIRIES.TITANIA.Mustardseed_MND,4.01.0058,0,1,1,349,active
4.01.0058,#Bottom_MND,0,1,1,349,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,1,1,1,349,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,1,1,1,349,passive
4.01.0058,#Oberon_MND,1,1,1,349,passive
4.01.0058,#Titania_MND,1,1,1,349,passive
#Bottom_MND,4.01.0058,1,2,13,350,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,2,2,13,350,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,1,2,13,350,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,2,2,13,350,passive
4.01.0058,#Oberon_MND,2,2,13,350,passive
4.01.0058,#Titania_MND,2,2,13,350,passive
#FAIRIES.TITANIA.Mustardseed_MND,4.01.0058,1,1,3,351,active
4.01.0058,#Bottom_MND,1,1,3,351,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,3,1,3,351,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,3,1,3,351,passive
4.01.0058,#Oberon_MND,3,1,3,351,passive
4.01.0058,#Titania_MND,3,1,3,351,passive
#Bottom_MND,4.01.0058,2,5,42,352,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,4,5,42,352,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,2,5,42,352,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,4,5,42,352,passive
4.01.0058,#Oberon_MND,4,5,42,352,passive
4.01.0058,#Titania_MND,4,5,42,352,passive
#Titania_MND,4.01.0058,0,1,9,353,active
4.01.0058,#Bottom_MND,2,1,9,353,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,5,1,9,353,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,3,1,9,353,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,5,1,9,353,passive
4.01.0058,#Oberon_MND,5,1,9,353,passive
#Bottom_MND,4.01.0058,3,2,15,354,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,6,2,15,354,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,4,2,15,354,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,6,2,15,354,passive
4.01.0058,#Oberon_MND,6,2,15,354,passive
4.01.0058,#Titania_MND,5,2,15,354,passive
#Titania_MND,4.01.0058,1,1,9,355,active
4.01.0058,#Bottom_MND,3,1,9,355,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,7,1,9,355,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,5,1,9,355,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,7,1,9,355,passive
4.01.0058,#Oberon_MND,7,1,9,355,passive
#Bottom_MND,4.01.0058,4,4,30,356,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,8,4,30,356,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,6,4,30,356,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,8,4,30,356,passive
4.01.0058,#Oberon_MND,8,4,30,356,passive
4.01.0058,#Titania_MND,6,4,30,356,passive
#Titania_MND,4.01.0058,2,2,16,357,active
4.01.0058,#Bottom_MND,4,2,16,357,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,9,2,16,357,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,7,2,16,357,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,9,2,16,357,passive
4.01.0058,#Oberon_MND,9,2,16,357,passive
#Bottom_MND,4.01.0058,5,3,31,358,active
4.01.0058,#FAIRIES.TITANIA.Mote_MND,10,3,31,358,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,8,3,31,358,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,10,3,31,358,passive
4.01.0058,#Oberon_MND,10,3,31,358,passive
4.01.0058,#Titania_MND,7,3,31,358,passive
#Titania_MND,4.01.0058,3,2,17,359,active
4.01.0058,#Bottom_MND,5,2,17,359,passive
4.01.0058,#FAIRIES.TITANIA.Mote_MND,11,2,17,359,passive
4.01.0058,#FAIRIES.TITANIA.Mustardseed_MND,9,2,17,359,passive
4.01.0058,#FAIRIES.TITANIA.Peaseblossom_MND,11,2,17,359,passive
4.01.0058,#Oberon_MND,11,2,17,359,passive
#Titania_MND,4.01.0059,0,4,30,360,active
4.01.0059,#Bottom_MND,0,4,30,360,passive
4.01.0059,#Oberon_MND,0,4,30,360,passive
#Oberon_MND,4.01.0060,0,30,231,361,active
4.01.0060,#Bottom_MND,0,30,231,361,passive
4.01.0060,#RobinGoodfellow_MND,0,30,231,361,passive
4.01.0060,#Titania_MND,0,30,231,361,passive
#Titania_MND,4.01.0060,0,2,14,362,active
4.01.0060,#Bottom_MND,1,2,14,362,passive
4.01.0060,#Oberon_MND,0,2,14,362,passive
4.01.0060,#RobinGoodfellow_MND,1,2,14,362,passive
#Oberon_MND,4.01.0060,1,1,4,363,active
4.01.0060,#Bottom_MND,2,1,4,363,passive
4.01.0060,#RobinGoodfellow_MND,2,1,4,363,passive
4.01.0060,#Titania_MND,1,1,4,363,passive
#Titania_MND,4.01.0060,1,2,15,364,active
4.01.0060,#Bottom_MND,3,2,15,364,passive
4.01.0060,#Oberon_MND,1,2,15,364,passive
4.01.0060,#RobinGoodfellow_MND,3,2,15,364,passive
#Oberon_MND,4.01.0060,2,3,23,365,active
4.01.0060,#Bottom_MND,4,3,23,365,passive
4.01.0060,#RobinGoodfellow_MND,4,3,23,365,passive
4.01.0060,#Titania_MND,2,3,23,365,passive
#Titania_MND,4.01.0060,2,1,7,366,active
4.01.0060,#Bottom_MND,5,1,7,366,passive
4.01.0060,#Oberon_MND,2,1,7,366,passive
4.01.0060,#RobinGoodfellow_MND,5,1,7,366,passive
#RobinGoodfellow_MND,4.01.0060,0,2,10,367,active
4.01.0060,#Bottom_MND,6,2,10,367,passive
4.01.0060,#Oberon_MND,3,2,10,367,passive
4.01.0060,#Titania_MND,3,2,10,367,passive
#Oberon_MND,4.01.0060,3,9,57,368,active
4.01.0060,#Bottom_MND,7,9,57,368,passive
4.01.0060,#RobinGoodfellow_MND,6,9,57,368,passive
4.01.0060,#Titania_MND,4,9,57,368,passive
#RobinGoodfellow_MND,4.01.0060,1,2,11,369,active
4.01.0060,#Bottom_MND,8,2,11,369,passive
4.01.0060,#Oberon_MND,4,2,11,369,passive
4.01.0060,#Titania_MND,5,2,11,369,passive
#Oberon_MND,4.01.0060,4,4,22,370,active
4.01.0060,#Bottom_MND,9,4,22,370,passive
4.01.0060,#RobinGoodfellow_MND,7,4,22,370,passive
4.01.0060,#Titania_MND,6,4,22,370,passive
#Titania_MND,4.01.0060,3,4,26,371,active
4.01.0060,#Bottom_MND,10,4,26,371,passive
4.01.0060,#Oberon_MND,5,4,26,371,passive
4.01.0060,#RobinGoodfellow_MND,8,4,26,371,passive
#Theseus_MND,4.01.0061,0,9,67,372,active
4.01.0061,#ATTENDANTS_MND,0,9,67,372,passive
4.01.0061,#Bottom_MND,0,9,67,372,passive
4.01.0061,#Egeus_MND,0,9,67,372,passive
4.01.0061,#Hippolyta_MND,0,9,67,372,passive
#Hippolyta_MND,4.01.0061,0,7,54,373,active
4.01.0061,#ATTENDANTS_MND,1,7,54,373,passive
4.01.0061,#Bottom_MND,1,7,54,373,passive
4.01.0061,#Egeus_MND,1,7,54,373,passive
4.01.0061,#Theseus_MND,0,7,54,373,passive
#Theseus_MND,4.01.0061,1,10,73,374,active
4.01.0061,#ATTENDANTS_MND,2,10,73,374,passive
4.01.0061,#Bottom_MND,2,10,73,374,passive
4.01.0061,#Egeus_MND,2,10,73,374,passive
4.01.0061,#Hippolyta_MND,1,10,73,374,passive
#Egeus_MND,4.01.0061,0,4,26,375,active
4.01.0061,#ATTENDANTS_MND,3,4,26,375,passive
4.01.0061,#Bottom_MND,3,4,26,375,passive
4.01.0061,#Hippolyta_MND,2,4,26,375,passive
4.01.0061,#Theseus_MND,1,4,26,375,passive
#Theseus_MND,4.01.0061,2,5,39,376,active
4.01.0061,#ATTENDANTS_MND,4,5,39,376,passive
4.01.0061,#Bottom_MND,4,5,39,376,passive
4.01.0061,#Egeus_MND,3,5,39,376,passive
4.01.0061,#Hippolyta_MND,3,5,39,376,passive
#Egeus_MND,4.01.0061,1,1,4,377,active
4.01.0061,#ATTENDANTS_MND,5,1,4,377,passive
4.01.0061,#Bottom_MND,5,1,4,377,passive
4.01.0061,#Hippolyta_MND,4,1,4,377,passive
4.01.0061,#Theseus_MND,2,1,4,377,passive
#Theseus_MND,4.01.0061,3,3,23,378,active
4.01.0061,#ATTENDANTS_MND,6,3,23,378,passive
4.01.0061,#Bottom_MND,6,3,23,378,passive
4.01.0061,#Egeus_MND,4,3,23,378,passive
4.01.0061,#Hippolyta_MND,5,3,23,378,passive
#Lysander_MND,4.01.0062,0,1,3,379,active
4.01.0062,#ATTENDANTS_MND,0,1,3,379,passive
4.01.0062,#Bottom_MND,0,1,3,379,passive
4.01.0062,#Egeus_MND,0,1,3,379,passive
4.01.0062,#Hippolyta_MND,0,1,3,379,passive
4.01.0062,#Theseus_MND,0,1,3,379,passive
#Theseus_MND,4.01.0062,0,5,36,380,active
4.01.0062,#ATTENDANTS_MND,1,5,36,380,passive
4.01.0062,#Bottom_MND,1,5,36,380,passive
4.01.0062,#Egeus_MND,1,5,36,380,passive
4.01.0062,#Hippolyta_MND,1,5,36,380,passive
4.01.0062,#Lysander_MND,0,5,36,380,passive
#Lysander_MND,4.01.0062,1,8,64,381,active
4.01.0062,#ATTENDANTS_MND,2,8,64,381,passive
4.01.0062,#Bottom_MND,2,8,64,381,passive
4.01.0062,#Egeus_MND,2,8,64,381,passive
4.01.0062,#Hippolyta_MND,2,8,64,381,passive
4.01.0062,#Theseus_MND,1,8,64,381,passive
#Egeus_MND,4.01.0062,0,7,49,382,active
4.01.0062,#ATTENDANTS_MND,3,7,49,382,passive
4.01.0062,#Bottom_MND,3,7,49,382,passive
4.01.0062,#Hippolyta_MND,3,7,49,382,passive
4.01.0062,#Lysander_MND,1,7,49,382,passive
4.01.0062,#Theseus_MND,2,7,49,382,passive
#Demetrius_MND,4.01.0063,0,17,139,383,active
4.01.0063,#ATTENDANTS_MND,0,17,139,383,passive
4.01.0063,#Bottom_MND,0,17,139,383,passive
4.01.0063,#Egeus_MND,0,17,139,383,passive
4.01.0063,#Hippolyta_MND,0,17,139,383,passive
4.01.0063,#Lysander_MND,0,17,139,383,passive
4.01.0063,#Theseus_MND,0,17,139,383,passive
#Theseus_MND,4.01.0063,0,10,67,384,active
4.01.0063,#ATTENDANTS_MND,1,10,67,384,passive
4.01.0063,#Bottom_MND,1,10,67,384,passive
4.01.0063,#Demetrius_MND,0,10,67,384,passive
4.01.0063,#Egeus_MND,1,10,67,384,passive
4.01.0063,#Hippolyta_MND,1,10,67,384,passive
4.01.0063,#Lysander_MND,1,10,67,384,passive
#Demetrius_MND,4.01.0064,0,2,12,385,active
4.01.0064,#Bottom_MND,0,2,12,385,passive
4.01.0064,#Lysander_MND,0,2,12,385,passive
#Hermia_MND,4.01.0065,0,2,12,386,active
4.01.0065,#Bottom_MND,0,2,12,386,passive
4.01.0065,#Demetrius_MND,0,2,12,386,passive
4.01.0065,#Lysander_MND,0,2,12,386,passive
#Helena_MND,4.01.0066,0,3,16,387,active
4.01.0066,#Bottom_MND,0,3,16,387,passive
4.01.0066,#Demetrius_MND,0,3,16,387,passive
4.01.0066,#Hermia_MND,0,3,16,387,passive
4.01.0066,#Lysander_MND,0,3,16,387,passive
#Demetrius_MND,4.01.0066,0,4,30,388,active
4.01.0066,#Bottom_MND,1,4,30,388,passive
4.01.0066,#Helena_MND,0,4,30,388,passive
4.01.0066,#Hermia_MND,1,4,30,388,passive
4.01.0066,#Lysander_MND,1,4,30,388,passive
#Hermia_MND,4.01.0066,0,1,4,389,active
4.01.0066,#Bottom_MND,2,1,4,389,passive
4.01.0066,#Demetrius_MND,1,1,4,389,passive
4.01.0066,#Helena_MND,1,1,4,389,passive
4.01.0066,#Lysander_MND,2,1,4,389,passive
#Helena_MND,4.01.0066,1,1,2,390,active
4.01.0066,#Bottom_MND,3,1,2,390,passive
4.01.0066,#Demetrius_MND,2,1,2,390,passive
4.01.0066,#Hermia_MND,2,1,2,390,passive
4.01.0066,#Lysander_MND,3,1,2,390,passive
#Lysander_MND,4.01.0066,0,1,9,391,active
4.01.0066,#Bottom_MND,4,1,9,391,passive
4.01.0066,#Demetrius_MND,3,1,9,391,passive
4.01.0066,#Helena_MND,2,1,9,391,passive
4.01.0066,#Hermia_MND,3,1,9,391,passive
#Demetrius_MND,4.01.0066,1,2,17,392,active
4.01.0066,#Bottom_MND,5,2,17,392,passive
4.01.0066,#Helena_MND,3,2,17,392,passive
4.01.0066,#Hermia_MND,4,2,17,392,passive
4.01.0066,#Lysander_MND,4,2,17,392,passive
#Bottom_MND,4.01.0067,0,20,191,393,active
#Quince_MND,4.02.0068,0,2,11,394,active
4.02.0068,#Flute_MND,0,2,11,394,passive
4.02.0068,#Snout_MND,0,2,11,394,passive
4.02.0068,#Starveling_MND,0,2,11,394,passive
#Starveling_MND,4.02.0068,0,2,11,395,active
4.02.0068,#Flute_MND,1,2,11,395,passive
4.02.0068,#Quince_MND,0,2,11,395,passive
4.02.0068,#Snout_MND,1,2,11,395,passive
#Flute_MND,4.02.0068,0,2,15,396,active
4.02.0068,#Quince_MND,1,2,15,396,passive
4.02.0068,#Snout_MND,2,2,15,396,passive
4.02.0068,#Starveling_MND,1,2,15,396,passive
#Quince_MND,4.02.0068,1,2,18,397,active
4.02.0068,#Flute_MND,2,2,18,397,passive
4.02.0068,#Snout_MND,3,2,18,397,passive
4.02.0068,#Starveling_MND,2,2,18,397,passive
#Flute_MND,4.02.0068,1,2,12,398,active
4.02.0068,#Quince_MND,2,2,12,398,passive
4.02.0068,#Snout_MND,4,2,12,398,passive
4.02.0068,#Starveling_MND,3,2,12,398,passive
#Quince_MND,4.02.0068,2,2,16,399,active
4.02.0068,#Flute_MND,3,2,16,399,passive
4.02.0068,#Snout_MND,5,2,16,399,passive
4.02.0068,#Starveling_MND,4,2,16,399,passive
#Flute_MND,4.02.0068,2,2,14,400,active
4.02.0068,#Quince_MND,3,2,14,400,passive
4.02.0068,#Snout_MND,6,2,14,400,passive
4.02.0068,#Starveling_MND,5,2,14,400,passive
#Snug_MND,4.02.0069,0,4,31,401,active
4.02.0069,#Flute_MND,0,4,31,401,passive
4.02.0069,#Quince_MND,0,4,31,401,passive
4.02.0069,#Snout_MND,0,4,31,401,passive
4.02.0069,#Starveling_MND,0,4,31,401,passive
#Flute_MND,4.02.0069,0,6,50,402,active
4.02.0069,#Quince_MND,1,6,50,402,passive
4.02.0069,#Snout_MND,1,6,50,402,passive
4.02.0069,#Snug_MND,0,6,50,402,passive
4.02.0069,#Starveling_MND,1,6,50,402,passive
#Bottom_MND,4.02.0070,0,2,8,403,active
4.02.0070,#Flute_MND,0,2,8,403,passive
4.02.0070,#Quince_MND,0,2,8,403,passive
4.02.0070,#Snout_MND,0,2,8,403,passive
4.02.0070,#Snug_MND,0,2,8,403,passive
4.02.0070,#Starveling_MND,0,2,8,403,passive
#Quince_MND,4.02.0070,0,2,9,404,active
4.02.0070,#Bottom_MND,0,2,9,404,passive
4.02.0070,#Flute_MND,1,2,9,404,passive
4.02.0070,#Snout_MND,1,2,9,404,passive
4.02.0070,#Snug_MND,1,2,9,404,passive
4.02.0070,#Starveling_MND,1,2,9,404,passive
#Bottom_MND,4.02.0070,1,4,31,405,active
4.02.0070,#Flute_MND,2,4,31,405,passive
4.02.0070,#Quince_MND,1,4,31,405,passive
4.02.0070,#Snout_MND,2,4,31,405,passive
4.02.0070,#Snug_MND,2,4,31,405,passive
4.02.0070,#Starveling_MND,2,4,31,405,passive
#Quince_MND,4.02.0070,1,1,5,406,active
4.02.0070,#Bottom_MND,1,1,5,406,passive
