source,target,key,n_lines,n_tokens,edge_index,edge_type
4.02.0087,#Dick_2H6,0,6,50,606,passive
4.02.0087,#FOLLOWERS.CADE.0_2H6,0,6,50,606,passive
4.02.0087,#FOLLOWERS.CADE_2H6,0,6,50,606,passive
4.02.0087,#Holland_2H6,0,6,50,606,passive
4.02.0087,#Michael_2H6,0,6,50,606,passive
4.02.0087,#Sawyer_2H6,0,6,50,606,passive
4.02.0087,#Smith_2H6,0,6,50,606,passive
#Dick_2H6,4.02.0087,0,1,9,607,active
4.02.0087,#Bevis_2H6,1,1,9,607,passive
4.02.0087,#Cade_2H6,0,1,9,607,passive
4.02.0087,#FOLLOWERS.CADE.0_2H6,1,1,9,607,passive
4.02.0087,#FOLLOWERS.CADE_2H6,1,1,9,607,passive
4.02.0087,#Holland_2H6,1,1,9,607,passive
4.02.0087,#Michael_2H6,1,1,9,607,passive
4.02.0087,#Sawyer_2H6,1,1,9,607,passive
4.02.0087,#Smith_2H6,1,1,9,607,passive
#Cade_2H6,4.02.0087,1,2,16,608,active
4.02.0087,#Bevis_2H6,2,2,16,608,passive
4.02.0087,#Dick_2H6,1,2,16,608,passive
4.02.0087,#FOLLOWERS.CADE.0_2H6,2,2,16,608,passive
4.02.0087,#FOLLOWERS.CADE_2H6,2,2,16,608,passive
4.02.0087,#Holland_2H6,2,2,16,608,passive
4.02.0087,#Michael_2H6,2,2,16,608,passive
4.02.0087,#Sawyer_2H6,2,2,16,608,passive
4.02.0087,#Smith_2H6,2,2,16,608,passive
#Cade_2H6,4.03.0088,0,1,6,609,active
4.03.0088,#Bevis_2H6,0,1,6,609,passive
4.03.0088,#Dick_2H6,0,1,6,609,passive
4.03.0088,#FOLLOWERS.CADE_2H6,0,1,6,609,passive
4.03.0088,#Holland_2H6,0,1,6,609,passive
4.03.0088,#Michael_2H6,0,1,6,609,passive
4.03.0088,#Smith_2H6,0,1,6,609,passive
4.03.0088,#Stafford_2H6,0,1,6,609,passive
4.03.0088,#WilliamStafford_2H6,0,1,6,609,passive
#Dick_2H6,4.03.0088,0,1,2,610,active
4.03.0088,#Bevis_2H6,1,1,2,610,passive
4.03.0088,#Cade_2H6,0,1,2,610,passive
4.03.0088,#FOLLOWERS.CADE_2H6,1,1,2,610,passive
4.03.0088,#Holland_2H6,1,1,2,610,passive
4.03.0088,#Michael_2H6,1,1,2,610,passive
4.03.0088,#Smith_2H6,1,1,2,610,passive
4.03.0088,#Stafford_2H6,1,1,2,610,passive
4.03.0088,#WilliamStafford_2H6,1,1,2,610,passive
#Cade_2H6,4.03.0088,1,6,50,611,active
4.03.0088,#Bevis_2H6,2,6,50,611,passive
4.03.0088,#Dick_2H6,1,6,50,611,passive
4.03.0088,#FOLLOWERS.CADE_2H6,2,6,50,611,passive
4.03.0088,#Holland_2H6,2,6,50,611,passive
4.03.0088,#Michael_2H6,2,6,50,611,passive
4.03.0088,#Smith_2H6,2,6,50,611,passive
4.03.0088,#Stafford_2H6,2,6,50,611,passive
4.03.0088,#WilliamStafford_2H6,2,6,50,611,passive
#Dick_2H6,4.03.0088,1,1,4,612,active
4.03.0088,#Bevis_2H6,3,1,4,612,passive
4.03.0088,#Cade_2H6,1,1,4,612,passive
4.03.0088,#FOLLOWERS.CADE_2H6,3,1,4,612,passive
4.03.0088,#Holland_2H6,3,1,4,612,passive
4.03.0088,#Michael_2H6,3,1,4,612,passive
4.03.0088,#Smith_2H6,3,1,4,612,passive
4.03.0088,#Stafford_2H6,3,1,4,612,passive
4.03.0088,#WilliamStafford_2H6,3,1,4,612,passive
#Cade_2H6,4.03.0088,2,5,42,613,active
4.03.0088,#Bevis_2H6,4,5,42,613,passive
4.03.0088,#Dick_2H6,2,5,42,613,passive
4.03.0088,#FOLLOWERS.CADE_2H6,4,5,42,613,passive
4.03.0088,#Holland_2H6,4,5,42,613,passive
4.03.0088,#Michael_2H6,4,5,42,613,passive
4.03.0088,#Smith_2H6,4,5,42,613,passive
4.03.0088,#Stafford_2H6,4,5,42,613,passive
4.03.0088,#WilliamStafford_2H6,4,5,42,613,passive
#Dick_2H6,4.03.0088,2,2,17,614,active
4.03.0088,#Bevis_2H6,5,2,17,614,passive
4.03.0088,#Cade_2H6,2,2,17,614,passive
4.03.0088,#FOLLOWERS.CADE_2H6,5,2,17,614,passive
4.03.0088,#Holland_2H6,5,2,17,614,passive
4.03.0088,#Michael_2H6,5,2,17,614,passive
4.03.0088,#Smith_2H6,5,2,17,614,passive
4.03.0088,#Stafford_2H6,5,2,17,614,passive
4.03.0088,#WilliamStafford_2H6,5,2,17,614,passive
#Cade_2H6,4.03.0088,3,2,11,615,active
4.03.0088,#Bevis_2H6,6,2,11,615,passive
4.03.0088,#Dick_2H6,3,2,11,615,passive
4.03.0088,#FOLLOWERS.CADE_2H6,6,2,11,615,passive
4.03.0088,#Holland_2H6,6,2,11,615,passive
4.03.0088,#Michael_2H6,6,2,11,615,passive
4.03.0088,#Smith_2H6,6,2,11,615,passive
4.03.0088,#Stafford_2H6,6,2,11,615,passive
4.03.0088,#WilliamStafford_2H6,6,2,11,615,passive
#QueenMargaret_1H6,4.04.0089,0,6,50,616,active
4.04.0089,#Buckingham_2H6,0,6,50,616,passive
4.04.0089,#HenryVI_1H6,0,6,50,616,passive
4.04.0089,#Saye_2H6,0,6,50,616,passive
#Buckingham_2H6,4.04.0089,0,2,9,617,active
4.04.0089,#HenryVI_1H6,1,2,9,617,passive
4.04.0089,#QueenMargaret_1H6,0,2,9,617,passive
4.04.0089,#Saye_2H6,1,2,9,617,passive
#HenryVI_1H6,4.04.0089,0,6,45,618,active
4.04.0089,#Buckingham_2H6,1,6,45,618,passive
4.04.0089,#QueenMargaret_1H6,1,6,45,618,passive
4.04.0089,#Saye_2H6,2,6,45,618,passive
#QueenMargaret_1H6,4.04.0089,1,4,29,619,active
4.04.0089,#Buckingham_2H6,2,4,29,619,passive
4.04.0089,#HenryVI_1H6,2,4,29,619,passive
4.04.0089,#Saye_2H6,3,4,29,619,passive
#HenryVI_1H6,4.04.0089,1,1,10,620,active
4.04.0089,#Buckingham_2H6,3,1,10,620,passive
4.04.0089,#QueenMargaret_1H6,2,1,10,620,passive
4.04.0089,#Saye_2H6,4,1,10,620,passive
#Saye_2H6,4.04.0089,0,1,9,621,active
4.04.0089,#Buckingham_2H6,4,1,9,621,passive
4.04.0089,#HenryVI_1H6,3,1,9,621,passive
4.04.0089,#QueenMargaret_1H6,3,1,9,621,passive
#HenryVI_1H6,4.04.0089,2,4,29,622,active
4.04.0089,#Buckingham_2H6,5,4,29,622,passive
4.04.0089,#QueenMargaret_1H6,4,4,29,622,passive
4.04.0089,#Saye_2H6,5,4,29,622,passive
#QueenMargaret_1H6,4.04.0089,2,1,11,623,active
4.04.0089,#Buckingham_2H6,6,1,11,623,passive
4.04.0089,#HenryVI_1H6,4,1,11,623,passive
4.04.0089,#Saye_2H6,6,1,11,623,passive
#HenryVI_1H6,4.04.0090,0,2,10,624,active
4.04.0090,#Buckingham_2H6,0,2,10,624,passive
4.04.0090,#MESSENGERS.1_2H6,0,2,10,624,passive
4.04.0090,#QueenMargaret_1H6,0,2,10,624,passive
4.04.0090,#Saye_2H6,0,2,10,624,passive
#MESSENGERS.1_2H6,4.04.0090,0,11,75,625,active
4.04.0090,#Buckingham_2H6,1,11,75,625,passive
4.04.0090,#HenryVI_1H6,0,11,75,625,passive
4.04.0090,#QueenMargaret_1H6,1,11,75,625,passive
4.04.0090,#Saye_2H6,1,11,75,625,passive
#HenryVI_1H6,4.04.0090,1,1,9,626,active
4.04.0090,#Buckingham_2H6,2,1,9,626,passive
4.04.0090,#MESSENGERS.1_2H6,1,1,9,626,passive
4.04.0090,#QueenMargaret_1H6,2,1,9,626,passive
4.04.0090,#Saye_2H6,2,1,9,626,passive
#Buckingham_2H6,4.04.0090,0,2,15,627,active
4.04.0090,#HenryVI_1H6,1,2,15,627,passive
4.04.0090,#MESSENGERS.1_2H6,2,2,15,627,passive
4.04.0090,#QueenMargaret_1H6,3,2,15,627,passive
4.04.0090,#Saye_2H6,3,2,15,627,passive
#QueenMargaret_1H6,4.04.0090,0,2,15,628,active
4.04.0090,#Buckingham_2H6,3,2,15,628,passive
4.04.0090,#HenryVI_1H6,2,2,15,628,passive
4.04.0090,#MESSENGERS.1_2H6,3,2,15,628,passive
4.04.0090,#Saye_2H6,4,2,15,628,passive
#HenryVI_1H6,4.04.0090,2,2,12,629,active
4.04.0090,#Buckingham_2H6,4,2,12,629,passive
4.04.0090,#MESSENGERS.1_2H6,4,2,12,629,passive
4.04.0090,#QueenMargaret_1H6,4,2,12,629,passive
4.04.0090,#Saye_2H6,5,2,12,629,passive
#Saye_2H6,4.04.0090,0,4,33,630,active
4.04.0090,#Buckingham_2H6,5,4,33,630,passive
4.04.0090,#HenryVI_1H6,3,4,33,630,passive
4.04.0090,#MESSENGERS.1_2H6,5,4,33,630,passive
4.04.0090,#QueenMargaret_1H6,5,4,33,630,passive
#MESSENGERS.2_2H6,4.04.0091,0,5,35,631,active
4.04.0091,#Buckingham_2H6,0,5,35,631,passive
4.04.0091,#HenryVI_1H6,0,5,35,631,passive
4.04.0091,#MESSENGERS.1_2H6,0,5,35,631,passive
4.04.0091,#QueenMargaret_1H6,0,5,35,631,passive
4.04.0091,#Saye_2H6,0,5,35,631,passive
#Buckingham_2H6,4.04.0091,0,1,8,632,active
4.04.0091,#HenryVI_1H6,1,1,8,632,passive
4.04.0091,#MESSENGERS.1_2H6,1,1,8,632,passive
4.04.0091,#MESSENGERS.2_2H6,0,1,8,632,passive
4.04.0091,#QueenMargaret_1H6,1,1,8,632,passive
4.04.0091,#Saye_2H6,1,1,8,632,passive
#HenryVI_1H6,4.04.0091,0,1,8,633,active
4.04.0091,#Buckingham_2H6,1,1,8,633,passive
4.04.0091,#MESSENGERS.1_2H6,2,1,8,633,passive
4.04.0091,#MESSENGERS.2_2H6,1,1,8,633,passive
4.04.0091,#QueenMargaret_1H6,2,1,8,633,passive
4.04.0091,#Saye_2H6,2,1,8,633,passive
#QueenMargaret_1H6,4.04.0091,0,1,8,634,active
4.04.0091,#Buckingham_2H6,2,1,8,634,passive
4.04.0091,#HenryVI_1H6,2,1,8,634,passive
4.04.0091,#MESSENGERS.1_2H6,3,1,8,634,passive
4.04.0091,#MESSENGERS.2_2H6,2,1,8,634,passive
4.04.0091,#Saye_2H6,3,1,8,634,passive
#HenryVI_1H6,4.04.0091,1,1,8,635,active
4.04.0091,#Buckingham_2H6,3,1,8,635,passive
4.04.0091,#MESSENGERS.1_2H6,4,1,8,635,passive
4.04.0091,#MESSENGERS.2_2H6,3,1,8,635,passive
4.04.0091,#QueenMargaret_1H6,3,1,8,635,passive
4.04.0091,#Saye_2H6,4,1,8,635,passive
#Buckingham_2H6,4.04.0091,1,1,7,636,active
4.04.0091,#HenryVI_1H6,3,1,7,636,passive
4.04.0091,#MESSENGERS.1_2H6,5,1,7,636,passive
4.04.0091,#MESSENGERS.2_2H6,4,1,7,636,passive
4.04.0091,#QueenMargaret_1H6,4,1,7,636,passive
4.04.0091,#Saye_2H6,5,1,7,636,passive
#Saye_2H6,4.04.0091,0,2,15,637,active
4.04.0091,#Buckingham_2H6,4,2,15,637,passive
4.04.0091,#HenryVI_1H6,4,2,15,637,passive
4.04.0091,#MESSENGERS.1_2H6,6,2,15,637,passive
4.04.0091,#MESSENGERS.2_2H6,5,2,15,637,passive
4.04.0091,#QueenMargaret_1H6,5,2,15,637,passive
#Scales_2H6,4.05.0092,0,1,6,638,active
4.05.0092,#CITIZENS.LONDON_2H6,0,1,6,638,passive
#CITIZENS.LONDON.0.1_2H6,4.05.0093,0,5,38,639,active
4.05.0093,#CITIZENS.LONDON_2H6,0,5,38,639,passive
4.05.0093,#Scales_2H6,0,5,38,639,passive
#Scales_2H6,4.05.0093,0,7,58,640,active
4.05.0093,#CITIZENS.LONDON.0.1_2H6,0,7,58,640,passive
4.05.0093,#CITIZENS.LONDON_2H6,1,7,58,640,passive
#Cade_2H6,4.06.0094,0,6,52,641,active
4.06.0094,#Bevis_2H6,0,6,52,641,passive
4.06.0094,#Dick_2H6,0,6,52,641,passive
4.06.0094,#FOLLOWERS.CADE_2H6,0,6,52,641,passive
4.06.0094,#Holland_2H6,0,6,52,641,passive
4.06.0094,#Michael_2H6,0,6,52,641,passive
4.06.0094,#Smith_2H6,0,6,52,641,passive
#SOLDIERS.1_2H6,4.06.0095,0,1,4,642,active
4.06.0095,#Bevis_2H6,0,1,4,642,passive
4.06.0095,#Cade_2H6,0,1,4,642,passive
4.06.0095,#Dick_2H6,0,1,4,642,passive
4.06.0095,#FOLLOWERS.CADE_2H6,0,1,4,642,passive
4.06.0095,#Holland_2H6,0,1,4,642,passive
4.06.0095,#Michael_2H6,0,1,4,642,passive
4.06.0095,#Smith_2H6,0,1,4,642,passive
#Cade_2H6,4.06.0095,0,1,4,643,active
4.06.0095,#Bevis_2H6,1,1,4,643,passive
4.06.0095,#Dick_2H6,1,1,4,643,passive
4.06.0095,#FOLLOWERS.CADE_2H6,1,1,4,643,passive
4.06.0095,#Holland_2H6,1,1,4,643,passive
4.06.0095,#Michael_2H6,1,1,4,643,passive
4.06.0095,#SOLDIERS.1_2H6,0,1,4,643,passive
4.06.0095,#Smith_2H6,1,1,4,643,passive
#Dick_2H6,4.06.0095,0,4,29,644,active
4.06.0095,#Bevis_2H6,2,4,29,644,passive
4.06.0095,#Cade_2H6,1,4,29,644,passive
4.06.0095,#FOLLOWERS.CADE_2H6,2,4,29,644,passive
4.06.0095,#Holland_2H6,2,4,29,644,passive
4.06.0095,#Michael_2H6,2,4,29,644,passive
4.06.0095,#SOLDIERS.1_2H6,1,4,29,644,passive
4.06.0095,#Smith_2H6,2,4,29,644,passive
#Cade_2H6,4.06.0095,1,3,28,645,active
4.06.0095,#Bevis_2H6,3,3,28,645,passive
4.06.0095,#Dick_2H6,2,3,28,645,passive
4.06.0095,#FOLLOWERS.CADE_2H6,3,3,28,645,passive
4.06.0095,#Holland_2H6,3,3,28,645,passive
4.06.0095,#Michael_2H6,3,3,28,645,passive
4.06.0095,#SOLDIERS.1_2H6,2,3,28,645,passive
4.06.0095,#Smith_2H6,3,3,28,645,passive
#Cade_2H6,4.07.0096,0,2,20,646,active
4.07.0096,#Bevis_2H6,0,2,20,646,passive
4.07.0096,#Dick_2H6,0,2,20,646,passive
4.07.0096,#FOLLOWERS.CADE_2H6,0,2,20,646,passive
4.07.0096,#Holland_2H6,0,2,20,646,passive
4.07.0096,#Michael_2H6,0,2,20,646,passive
4.07.0096,#Smith_2H6,0,2,20,646,passive
#Dick_2H6,4.07.0096,0,1,7,647,active
4.07.0096,#Bevis_2H6,1,1,7,647,passive
4.07.0096,#Cade_2H6,0,1,7,647,passive
4.07.0096,#FOLLOWERS.CADE_2H6,1,1,7,647,passive
4.07.0096,#Holland_2H6,1,1,7,647,passive
4.07.0096,#Michael_2H6,1,1,7,647,passive
4.07.0096,#Smith_2H6,1,1,7,647,passive
#Cade_2H6,4.07.0096,1,1,11,648,active
4.07.0096,#Bevis_2H6,2,1,11,648,passive
4.07.0096,#Dick_2H6,1,1,11,648,passive
4.07.0096,#FOLLOWERS.CADE_2H6,2,1,11,648,passive
4.07.0096,#Holland_2H6,2,1,11,648,passive
4.07.0096,#Michael_2H6,2,1,11,648,passive
4.07.0096,#Smith_2H6,2,1,11,648,passive
#Dick_2H6,4.07.0096,1,2,12,649,active
4.07.0096,#Bevis_2H6,3,2,12,649,passive
4.07.0096,#Cade_2H6,1,2,12,649,passive
4.07.0096,#FOLLOWERS.CADE_2H6,3,2,12,649,passive
4.07.0096,#Holland_2H6,3,2,12,649,passive
4.07.0096,#Michael_2H6,3,2,12,649,passive
4.07.0096,#Smith_2H6,3,2,12,649,passive
#Holland_2H6,4.07.0096,0,3,21,650,active
4.07.0096,#Bevis_2H6,4,3,21,650,passive
4.07.0096,#Cade_2H6,2,3,21,650,passive
4.07.0096,#Dick_2H6,2,3,21,650,passive
4.07.0096,#FOLLOWERS.CADE_2H6,4,3,21,650,passive
4.07.0096,#Michael_2H6,4,3,21,650,passive
4.07.0096,#Smith_2H6,4,3,21,650,passive
#Smith_2H6,4.07.0096,0,2,15,651,active
4.07.0096,#Bevis_2H6,5,2,15,651,passive
4.07.0096,#Cade_2H6,3,2,15,651,passive
4.07.0096,#Dick_2H6,3,2,15,651,passive
4.07.0096,#FOLLOWERS.CADE_2H6,5,2,15,651,passive
4.07.0096,#Holland_2H6,4,2,15,651,passive
4.07.0096,#Michael_2H6,5,2,15,651,passive
#Cade_2H6,4.07.0096,2,3,25,652,active
4.07.0096,#Bevis_2H6,6,3,25,652,passive
4.07.0096,#Dick_2H6,4,3,25,652,passive
4.07.0096,#FOLLOWERS.CADE_2H6,6,3,25,652,passive
4.07.0096,#Holland_2H6,5,3,25,652,passive
4.07.0096,#Michael_2H6,6,3,25,652,passive
4.07.0096,#Smith_2H6,5,3,25,652,passive
#Holland_2H6,4.07.0096,1,2,14,653,active
4.07.0096,#Bevis_2H6,7,2,14,653,passive
4.07.0096,#Cade_2H6,4,2,14,653,passive
4.07.0096,#Dick_2H6,5,2,14,653,passive
4.07.0096,#FOLLOWERS.CADE_2H6,7,2,14,653,passive
4.07.0096,#Michael_2H6,7,2,14,653,passive
4.07.0096,#Smith_2H6,6,2,14,653,passive
#Cade_2H6,4.07.0096,3,2,8,654,active
4.07.0096,#Bevis_2H6,8,2,8,654,passive
4.07.0096,#Dick_2H6,6,2,8,654,passive
4.07.0096,#FOLLOWERS.CADE_2H6,8,2,8,654,passive
4.07.0096,#Holland_2H6,6,2,8,654,passive
4.07.0096,#Michael_2H6,8,2,8,654,passive
4.07.0096,#Smith_2H6,7,2,8,654,passive
#MESSENGERS.X.2_2H6,4.07.0097,0,4,32,655,active
4.07.0097,#Bevis_2H6,0,4,32,655,passive
4.07.0097,#Cade_2H6,0,4,32,655,passive
4.07.0097,#Dick_2H6,0,4,32,655,passive
4.07.0097,#FOLLOWERS.CADE_2H6,0,4,32,655,passive
4.07.0097,#Holland_2H6,0,4,32,655,passive
4.07.0097,#Michael_2H6,0,4,32,655,passive
4.07.0097,#Smith_2H6,0,4,32,655,passive
#Cade_2H6,4.07.0098,0,25,222,656,active
4.07.0098,#Bevis_2H6,0,25,222,656,passive
4.07.0098,#Dick_2H6,0,25,222,656,passive
4.07.0098,#FOLLOWERS.CADE_2H6,0,25,222,656,passive
4.07.0098,#George_2H6,0,25,222,656,passive
4.07.0098,#Holland_2H6,0,25,222,656,passive
4.07.0098,#MESSENGERS.X.2_2H6,0,25,222,656,passive
4.07.0098,#Michael_2H6,0,25,222,656,passive
4.07.0098,#Saye_2H6,0,25,222,656,passive
4.07.0098,#Smith_2H6,0,25,222,656,passive
#Saye_2H6,4.07.0098,0,1,3,657,active
4.07.0098,#Bevis_2H6,1,1,3,657,passive
4.07.0098,#Cade_2H6,0,1,3,657,passive
4.07.0098,#Dick_2H6,1,1,3,657,passive
4.07.0098,#FOLLOWERS.CADE_2H6,1,1,3,657,passive
4.07.0098,#George_2H6,1,1,3,657,passive
4.07.0098,#Holland_2H6,1,1,3,657,passive
4.07.0098,#MESSENGERS.X.2_2H6,1,1,3,657,passive
4.07.0098,#Michael_2H6,1,1,3,657,passive
4.07.0098,#Smith_2H6,1,1,3,657,passive
#Cade_2H6,4.07.0098,1,3,22,658,active
4.07.0098,#Bevis_2H6,2,3,22,658,passive
4.07.0098,#Dick_2H6,2,3,22,658,passive
4.07.0098,#FOLLOWERS.CADE_2H6,2,3,22,658,passive
4.07.0098,#George_2H6,2,3,22,658,passive
4.07.0098,#Holland_2H6,2,3,22,658,passive
4.07.0098,#MESSENGERS.X.2_2H6,2,3,22,658,passive
4.07.0098,#Michael_2H6,2,3,22,658,passive
4.07.0098,#Saye_2H6,1,3,22,658,passive
4.07.0098,#Smith_2H6,2,3,22,658,passive
#Dick_2H6,4.07.0098,0,2,14,659,active
4.07.0098,#Bevis_2H6,3,2,14,659,passive
4.07.0098,#Cade_2H6,1,2,14,659,passive
4.07.0098,#FOLLOWERS.CADE_2H6,3,2,14,659,passive
4.07.0098,#George_2H6,3,2,14,659,passive
4.07.0098,#Holland_2H6,3,2,14,659,passive
4.07.0098,#MESSENGERS.X.2_2H6,3,2,14,659,passive
4.07.0098,#Michael_2H6,3,2,14,659,passive
4.07.0098,#Saye_2H6,2,2,14,659,passive
4.07.0098,#Smith_2H6,3,2,14,659,passive
#Saye_2H6,4.07.0098,1,1,4,660,active
4.07.0098,#Bevis_2H6,4,1,4,660,passive
4.07.0098,#Cade_2H6,2,1,4,660,passive
4.07.0098,#Dick_2H6,3,1,4,660,passive
4.07.0098,#FOLLOWERS.CADE_2H6,4,1,4,660,passive
4.07.0098,#George_2H6,4,1,4,660,passive
4.07.0098,#Holland_2H6,4,1,4,660,passive
4.07.0098,#MESSENGERS.X.2_2H6,4,1,4,660,passive
4.07.0098,#Michael_2H6,4,1,4,660,passive
4.07.0098,#Smith_2H6,4,1,4,660,passive
#Dick_2H6,4.07.0098,1,1,5,661,active
4.07.0098,#Bevis_2H6,5,1,5,661,passive
4.07.0098,#Cade_2H6,3,1,5,661,passive
4.07.0098,#FOLLOWERS.CADE_2H6,5,1,5,661,passive
4.07.0098,#George_2H6,5,1,5,661,passive
4.07.0098,#Holland_2H6,5,1,5,661,passive
4.07.0098,#MESSENGERS.X.2_2H6,5,1,5,661,passive
4.07.0098,#Michael_2H6,5,1,5,661,passive
4.07.0098,#Saye_2H6,3,1,5,661,passive
4.07.0098,#Smith_2H6,5,1,5,661,passive
#Saye_2H6,4.07.0098,2,1,8,662,active
4.07.0098,#Bevis_2H6,6,1,8,662,passive
4.07.0098,#Cade_2H6,4,1,8,662,passive
4.07.0098,#Dick_2H6,4,1,8,662,passive
4.07.0098,#FOLLOWERS.CADE_2H6,6,1,8,662,passive
4.07.0098,#George_2H6,6,1,8,662,passive
4.07.0098,#Holland_2H6,6,1,8,662,passive
4.07.0098,#MESSENGERS.X.2_2H6,6,1,8,662,passive
4.07.0098,#Michael_2H6,6,1,8,662,passive
4.07.0098,#Smith_2H6,6,1,8,662,passive
#Cade_2H6,4.07.0098,2,2,9,663,active
4.07.0098,#Bevis_2H6,7,2,9,663,passive
4.07.0098,#Dick_2H6,5,2,9,663,passive
4.07.0098,#FOLLOWERS.CADE_2H6,7,2,9,663,passive
4.07.0098,#George_2H6,7,2,9,663,passive
4.07.0098,#Holland_2H6,7,2,9,663,passive
4.07.0098,#MESSENGERS.X.2_2H6,7,2,9,663,passive
4.07.0098,#Michael_2H6,7,2,9,663,passive
4.07.0098,#Saye_2H6,4,2,9,663,passive
4.07.0098,#Smith_2H6,7,2,9,663,passive
#Saye_2H6,4.07.0098,3,20,154,664,active
4.07.0098,#Bevis_2H6,8,20,154,664,passive
4.07.0098,#Cade_2H6,5,20,154,664,passive
4.07.0098,#Dick_2H6,6,20,154,664,passive
4.07.0098,#FOLLOWERS.CADE_2H6,8,20,154,664,passive
4.07.0098,#George_2H6,8,20,154,664,passive
4.07.0098,#Holland_2H6,8,20,154,664,passive
4.07.0098,#MESSENGERS.X.2_2H6,8,20,154,664,passive
4.07.0098,#Michael_2H6,8,20,154,664,passive
4.07.0098,#Smith_2H6,8,20,154,664,passive
#Cade_2H6,4.07.0098,3,1,9,665,active
4.07.0098,#Bevis_2H6,9,1,9,665,passive
4.07.0098,#Dick_2H6,7,1,9,665,passive
4.07.0098,#FOLLOWERS.CADE_2H6,9,1,9,665,passive
4.07.0098,#George_2H6,9,1,9,665,passive
4.07.0098,#Holland_2H6,9,1,9,665,passive
4.07.0098,#MESSENGERS.X.2_2H6,9,1,9,665,passive
4.07.0098,#Michael_2H6,9,1,9,665,passive
4.07.0098,#Saye_2H6,5,1,9,665,passive
4.07.0098,#Smith_2H6,9,1,9,665,passive
#Saye_2H6,4.07.0098,4,2,18,666,active
4.07.0098,#Bevis_2H6,10,2,18,666,passive
4.07.0098,#Cade_2H6,6,2,18,666,passive
4.07.0098,#Dick_2H6,8,2,18,666,passive
4.07.0098,#FOLLOWERS.CADE_2H6,10,2,18,666,passive
4.07.0098,#George_2H6,10,2,18,666,passive
4.07.0098,#Holland_2H6,10,2,18,666,passive
4.07.0098,#MESSENGERS.X.2_2H6,10,2,18,666,passive
4.07.0098,#Michael_2H6,10,2,18,666,passive
4.07.0098,#Smith_2H6,10,2,18,666,passive
#George_2H6,4.07.0098,0,2,8,667,active
4.07.0098,#Bevis_2H6,11,2,8,667,passive
4.07.0098,#Cade_2H6,7,2,8,667,passive
4.07.0098,#Dick_2H6,9,2,8,667,passive
4.07.0098,#FOLLOWERS.CADE_2H6,11,2,8,667,passive
4.07.0098,#Holland_2H6,11,2,8,667,passive
4.07.0098,#MESSENGERS.X.2_2H6,11,2,8,667,passive
4.07.0098,#Michael_2H6,11,2,8,667,passive
4.07.0098,#Saye_2H6,6,2,8,667,passive
4.07.0098,#Smith_2H6,11,2,8,667,passive
#Saye_2H6,4.07.0098,5,1,9,668,active
4.07.0098,#Bevis_2H6,12,1,9,668,passive
4.07.0098,#Cade_2H6,8,1,9,668,passive
4.07.0098,#Dick_2H6,10,1,9,668,passive
4.07.0098,#FOLLOWERS.CADE_2H6,12,1,9,668,passive
4.07.0098,#George_2H6,11,1,9,668,passive
4.07.0098,#Holland_2H6,12,1,9,668,passive
4.07.0098,#MESSENGERS.X.2_2H6,12,1,9,668,passive
4.07.0098,#Michael_2H6,12,1,9,668,passive
4.07.0098,#Smith_2H6,12,1,9,668,passive
#Cade_2H6,4.07.0098,4,2,14,669,active
4.07.0098,#Bevis_2H6,13,2,14,669,passive
4.07.0098,#Dick_2H6,11,2,14,669,passive
4.07.0098,#FOLLOWERS.CADE_2H6,13,2,14,669,passive
4.07.0098,#George_2H6,12,2,14,669,passive
4.07.0098,#Holland_2H6,13,2,14,669,passive
4.07.0098,#MESSENGERS.X.2_2H6,13,2,14,669,passive
4.07.0098,#Michael_2H6,13,2,14,669,passive
4.07.0098,#Saye_2H6,7,2,14,669,passive
4.07.0098,#Smith_2H6,13,2,14,669,passive
#Saye_2H6,4.07.0098,6,2,15,670,active
4.07.0098,#Bevis_2H6,14,2,15,670,passive
4.07.0098,#Cade_2H6,9,2,15,670,passive
4.07.0098,#Dick_2H6,12,2,15,670,passive
4.07.0098,#FOLLOWERS.CADE_2H6,14,2,15,670,passive
4.07.0098,#George_2H6,13,2,15,670,passive
4.07.0098,#Holland_2H6,14,2,15,670,passive
4.07.0098,#MESSENGERS.X.2_2H6,14,2,15,670,passive
4.07.0098,#Michael_2H6,14,2,15,670,passive
4.07.0098,#Smith_2H6,14,2,15,670,passive
#Cade_2H6,4.07.0098,5,2,12,671,active
4.07.0098,#Bevis_2H6,15,2,12,671,passive
4.07.0098,#Dick_2H6,13,2,12,671,passive
4.07.0098,#FOLLOWERS.CADE_2H6,15,2,12,671,passive
4.07.0098,#George_2H6,14,2,12,671,passive
4.07.0098,#Holland_2H6,15,2,12,671,passive
4.07.0098,#MESSENGERS.X.2_2H6,15,2,12,671,passive
4.07.0098,#Michael_2H6,15,2,12,671,passive
4.07.0098,#Saye_2H6,8,2,12,671,passive
4.07.0098,#Smith_2H6,15,2,12,671,passive
#Dick_2H6,4.07.0098,2,1,5,672,active
4.07.0098,#Bevis_2H6,16,1,5,672,passive
4.07.0098,#Cade_2H6,10,1,5,672,passive
4.07.0098,#FOLLOWERS.CADE_2H6,16,1,5,672,passive
4.07.0098,#George_2H6,15,1,5,672,passive
4.07.0098,#Holland_2H6,16,1,5,672,passive
4.07.0098,#MESSENGERS.X.2_2H6,16,1,5,672,passive
4.07.0098,#Michael_2H6,16,1,5,672,passive
