source,target,key,n_lines,n_tokens,edge_index,edge_type
3.05.0056,#Jessica_MV,3,5,37,398,passive
3.05.0056,#LanceletGobbo_MV,4,5,37,398,passive
#LanceletGobbo_MV,3.05.0056,1,1,8,399,active
3.05.0056,#Jessica_MV,4,1,8,399,passive
3.05.0056,#Lorenzo_MV,3,1,8,399,passive
#Lorenzo_MV,3.05.0056,3,2,12,400,active
3.05.0056,#Jessica_MV,5,2,12,400,passive
3.05.0056,#LanceletGobbo_MV,5,2,12,400,passive
#LanceletGobbo_MV,3.05.0056,2,2,10,401,active
3.05.0056,#Jessica_MV,6,2,10,401,passive
3.05.0056,#Lorenzo_MV,4,2,10,401,passive
#Lorenzo_MV,3.05.0056,4,1,5,402,active
3.05.0056,#Jessica_MV,7,1,5,402,passive
3.05.0056,#LanceletGobbo_MV,6,1,5,402,passive
#LanceletGobbo_MV,3.05.0056,3,1,8,403,active
3.05.0056,#Jessica_MV,8,1,8,403,passive
3.05.0056,#Lorenzo_MV,5,1,8,403,passive
#Lorenzo_MV,3.05.0056,5,6,48,404,active
3.05.0056,#Jessica_MV,9,6,48,404,passive
3.05.0056,#LanceletGobbo_MV,7,6,48,404,passive
#LanceletGobbo_MV,3.05.0056,4,4,34,405,active
3.05.0056,#Jessica_MV,10,4,34,405,passive
3.05.0056,#Lorenzo_MV,6,4,34,405,passive
#Lorenzo_MV,3.05.0057,0,8,62,406,active
3.05.0057,#Jessica_MV,0,8,62,406,passive
#Jessica_MV,3.05.0057,0,11,86,407,active
3.05.0057,#Lorenzo_MV,0,11,86,407,passive
#Lorenzo_MV,3.05.0057,1,2,14,408,active
3.05.0057,#Jessica_MV,1,2,14,408,passive
#Jessica_MV,3.05.0057,1,1,8,409,active
3.05.0057,#Lorenzo_MV,1,1,8,409,passive
#Lorenzo_MV,3.05.0057,2,1,9,410,active
3.05.0057,#Jessica_MV,2,1,9,410,passive
#Jessica_MV,3.05.0057,2,1,10,411,active
3.05.0057,#Lorenzo_MV,2,1,10,411,passive
#Lorenzo_MV,3.05.0057,3,3,20,412,active
3.05.0057,#Jessica_MV,3,3,20,412,passive
#Jessica_MV,3.05.0057,3,1,5,413,active
3.05.0057,#Lorenzo_MV,3,1,5,413,passive
#Duke_MV,4.01.0058,0,1,4,414,active
4.01.0058,#ATTENDANTS.DUKE_MV,0,1,4,414,passive
4.01.0058,#Antonio_MV,0,1,4,414,passive
4.01.0058,#Bassanio_MV,0,1,4,414,passive
4.01.0058,#Gratiano_MV,0,1,4,414,passive
4.01.0058,#Salerio_MV,0,1,4,414,passive
#Antonio_MV,4.01.0058,0,1,5,415,active
4.01.0058,#ATTENDANTS.DUKE_MV,1,1,5,415,passive
4.01.0058,#Bassanio_MV,1,1,5,415,passive
4.01.0058,#Duke_MV,0,1,5,415,passive
4.01.0058,#Gratiano_MV,1,1,5,415,passive
4.01.0058,#Salerio_MV,1,1,5,415,passive
#Duke_MV,4.01.0058,1,4,27,416,active
4.01.0058,#ATTENDANTS.DUKE_MV,2,4,27,416,passive
4.01.0058,#Antonio_MV,1,4,27,416,passive
4.01.0058,#Bassanio_MV,2,4,27,416,passive
4.01.0058,#Gratiano_MV,2,4,27,416,passive
4.01.0058,#Salerio_MV,2,4,27,416,passive
#Antonio_MV,4.01.0058,1,8,57,417,active
4.01.0058,#ATTENDANTS.DUKE_MV,3,8,57,417,passive
4.01.0058,#Bassanio_MV,3,8,57,417,passive
4.01.0058,#Duke_MV,1,8,57,417,passive
4.01.0058,#Gratiano_MV,3,8,57,417,passive
4.01.0058,#Salerio_MV,3,8,57,417,passive
#Duke_MV,4.01.0058,2,1,9,418,active
4.01.0058,#ATTENDANTS.DUKE_MV,4,1,9,418,passive
4.01.0058,#Antonio_MV,2,1,9,418,passive
4.01.0058,#Bassanio_MV,4,1,9,418,passive
4.01.0058,#Gratiano_MV,4,1,9,418,passive
4.01.0058,#Salerio_MV,4,1,9,418,passive
#Salerio_MV,4.01.0058,0,1,10,419,active
4.01.0058,#ATTENDANTS.DUKE_MV,5,1,10,419,passive
4.01.0058,#Antonio_MV,3,1,10,419,passive
4.01.0058,#Bassanio_MV,5,1,10,419,passive
4.01.0058,#Duke_MV,2,1,10,419,passive
4.01.0058,#Gratiano_MV,5,1,10,419,passive
#Duke_MV,4.01.0059,0,19,145,420,active
4.01.0059,#ATTENDANTS.DUKE_MV,0,19,145,420,passive
4.01.0059,#Antonio_MV,0,19,145,420,passive
4.01.0059,#Bassanio_MV,0,19,145,420,passive
4.01.0059,#Gratiano_MV,0,19,145,420,passive
4.01.0059,#Salerio_MV,0,19,145,420,passive
4.01.0059,#Shylock_MV,0,19,145,420,passive
#Shylock_MV,4.01.0059,0,28,228,421,active
4.01.0059,#ATTENDANTS.DUKE_MV,1,28,228,421,passive
4.01.0059,#Antonio_MV,1,28,228,421,passive
4.01.0059,#Bassanio_MV,1,28,228,421,passive
4.01.0059,#Duke_MV,0,28,228,421,passive
4.01.0059,#Gratiano_MV,1,28,228,421,passive
4.01.0059,#Salerio_MV,1,28,228,421,passive
#Bassanio_MV,4.01.0059,0,2,14,422,active
4.01.0059,#ATTENDANTS.DUKE_MV,2,2,14,422,passive
4.01.0059,#Antonio_MV,2,2,14,422,passive
4.01.0059,#Duke_MV,1,2,14,422,passive
4.01.0059,#Gratiano_MV,2,2,14,422,passive
4.01.0059,#Salerio_MV,2,2,14,422,passive
4.01.0059,#Shylock_MV,1,2,14,422,passive
#Shylock_MV,4.01.0059,1,1,10,423,active
4.01.0059,#ATTENDANTS.DUKE_MV,3,1,10,423,passive
4.01.0059,#Antonio_MV,3,1,10,423,passive
4.01.0059,#Bassanio_MV,2,1,10,423,passive
4.01.0059,#Duke_MV,2,1,10,423,passive
4.01.0059,#Gratiano_MV,3,1,10,423,passive
4.01.0059,#Salerio_MV,3,1,10,423,passive
#Bassanio_MV,4.01.0059,1,1,10,424,active
4.01.0059,#ATTENDANTS.DUKE_MV,4,1,10,424,passive
4.01.0059,#Antonio_MV,4,1,10,424,passive
4.01.0059,#Duke_MV,3,1,10,424,passive
4.01.0059,#Gratiano_MV,4,1,10,424,passive
4.01.0059,#Salerio_MV,4,1,10,424,passive
4.01.0059,#Shylock_MV,2,1,10,424,passive
#Shylock_MV,4.01.0059,2,1,9,425,active
4.01.0059,#ATTENDANTS.DUKE_MV,5,1,9,425,passive
4.01.0059,#Antonio_MV,5,1,9,425,passive
4.01.0059,#Bassanio_MV,3,1,9,425,passive
4.01.0059,#Duke_MV,4,1,9,425,passive
4.01.0059,#Gratiano_MV,5,1,9,425,passive
4.01.0059,#Salerio_MV,5,1,9,425,passive
#Bassanio_MV,4.01.0059,2,1,8,426,active
4.01.0059,#ATTENDANTS.DUKE_MV,6,1,8,426,passive
4.01.0059,#Antonio_MV,6,1,8,426,passive
4.01.0059,#Duke_MV,5,1,8,426,passive
4.01.0059,#Gratiano_MV,6,1,8,426,passive
4.01.0059,#Salerio_MV,6,1,8,426,passive
4.01.0059,#Shylock_MV,3,1,8,426,passive
#Shylock_MV,4.01.0059,3,1,9,427,active
4.01.0059,#ATTENDANTS.DUKE_MV,7,1,9,427,passive
4.01.0059,#Antonio_MV,7,1,9,427,passive
4.01.0059,#Bassanio_MV,4,1,9,427,passive
4.01.0059,#Duke_MV,6,1,9,427,passive
4.01.0059,#Gratiano_MV,7,1,9,427,passive
4.01.0059,#Salerio_MV,7,1,9,427,passive
#Antonio_MV,4.01.0059,0,14,122,428,active
4.01.0059,#ATTENDANTS.DUKE_MV,8,14,122,428,passive
4.01.0059,#Bassanio_MV,5,14,122,428,passive
4.01.0059,#Duke_MV,7,14,122,428,passive
4.01.0059,#Gratiano_MV,8,14,122,428,passive
4.01.0059,#Salerio_MV,8,14,122,428,passive
4.01.0059,#Shylock_MV,4,14,122,428,passive
#Bassanio_MV,4.01.0059,3,1,8,429,active
4.01.0059,#ATTENDANTS.DUKE_MV,9,1,8,429,passive
4.01.0059,#Antonio_MV,8,1,8,429,passive
4.01.0059,#Duke_MV,8,1,8,429,passive
4.01.0059,#Gratiano_MV,9,1,8,429,passive
4.01.0059,#Salerio_MV,9,1,8,429,passive
4.01.0059,#Shylock_MV,5,1,8,429,passive
#Shylock_MV,4.01.0059,4,3,26,430,active
4.01.0059,#ATTENDANTS.DUKE_MV,10,3,26,430,passive
4.01.0059,#Antonio_MV,9,3,26,430,passive
4.01.0059,#Bassanio_MV,6,3,26,430,passive
4.01.0059,#Duke_MV,9,3,26,430,passive
4.01.0059,#Gratiano_MV,10,3,26,430,passive
4.01.0059,#Salerio_MV,10,3,26,430,passive
#Duke_MV,4.01.0059,1,1,8,431,active
4.01.0059,#ATTENDANTS.DUKE_MV,11,1,8,431,passive
4.01.0059,#Antonio_MV,10,1,8,431,passive
4.01.0059,#Bassanio_MV,7,1,8,431,passive
4.01.0059,#Gratiano_MV,11,1,8,431,passive
4.01.0059,#Salerio_MV,11,1,8,431,passive
4.01.0059,#Shylock_MV,6,1,8,431,passive
#Shylock_MV,4.01.0059,5,15,131,432,active
4.01.0059,#ATTENDANTS.DUKE_MV,12,15,131,432,passive
4.01.0059,#Antonio_MV,11,15,131,432,passive
4.01.0059,#Bassanio_MV,8,15,131,432,passive
4.01.0059,#Duke_MV,10,15,131,432,passive
4.01.0059,#Gratiano_MV,12,15,131,432,passive
4.01.0059,#Salerio_MV,12,15,131,432,passive
#Duke_MV,4.01.0059,2,4,24,433,active
4.01.0059,#ATTENDANTS.DUKE_MV,13,4,24,433,passive
4.01.0059,#Antonio_MV,12,4,24,433,passive
4.01.0059,#Bassanio_MV,9,4,24,433,passive
4.01.0059,#Gratiano_MV,13,4,24,433,passive
4.01.0059,#Salerio_MV,13,4,24,433,passive
4.01.0059,#Shylock_MV,7,4,24,433,passive
#Salerio_MV,4.01.0059,0,3,16,434,active
4.01.0059,#ATTENDANTS.DUKE_MV,14,3,16,434,passive
4.01.0059,#Antonio_MV,13,3,16,434,passive
4.01.0059,#Bassanio_MV,10,3,16,434,passive
4.01.0059,#Duke_MV,11,3,16,434,passive
4.01.0059,#Gratiano_MV,14,3,16,434,passive
4.01.0059,#Shylock_MV,8,3,16,434,passive
#Duke_MV,4.01.0059,3,1,7,435,active
4.01.0059,#ATTENDANTS.DUKE_MV,15,1,7,435,passive
4.01.0059,#Antonio_MV,14,1,7,435,passive
4.01.0059,#Bassanio_MV,11,1,7,435,passive
4.01.0059,#Gratiano_MV,15,1,7,435,passive
4.01.0059,#Salerio_MV,14,1,7,435,passive
4.01.0059,#Shylock_MV,9,1,7,435,passive
#Bassanio_MV,4.01.0059,4,3,27,436,active
4.01.0059,#ATTENDANTS.DUKE_MV,16,3,27,436,passive
4.01.0059,#Antonio_MV,15,3,27,436,passive
4.01.0059,#Duke_MV,12,3,27,436,passive
4.01.0059,#Gratiano_MV,16,3,27,436,passive
4.01.0059,#Salerio_MV,15,3,27,436,passive
4.01.0059,#Shylock_MV,10,3,27,436,passive
#Antonio_MV,4.01.0059,1,5,39,437,active
4.01.0059,#ATTENDANTS.DUKE_MV,17,5,39,437,passive
4.01.0059,#Bassanio_MV,12,5,39,437,passive
4.01.0059,#Duke_MV,13,5,39,437,passive
4.01.0059,#Gratiano_MV,17,5,39,437,passive
4.01.0059,#Salerio_MV,16,5,39,437,passive
4.01.0059,#Shylock_MV,11,5,39,437,passive
#Duke_MV,4.01.0060,0,1,6,438,active
4.01.0060,#ATTENDANTS.DUKE_MV,0,1,6,438,passive
4.01.0060,#Antonio_MV,0,1,6,438,passive
4.01.0060,#Bassanio_MV,0,1,6,438,passive
4.01.0060,#Gratiano_MV,0,1,6,438,passive
4.01.0060,#Nerissa_MV,0,1,6,438,passive
4.01.0060,#Salerio_MV,0,1,6,438,passive
4.01.0060,#Shylock_MV,0,1,6,438,passive
#Nerissa_MV,4.01.0060,0,1,8,439,active
4.01.0060,#ATTENDANTS.DUKE_MV,1,1,8,439,passive
4.01.0060,#Antonio_MV,1,1,8,439,passive
4.01.0060,#Bassanio_MV,1,1,8,439,passive
4.01.0060,#Duke_MV,0,1,8,439,passive
4.01.0060,#Gratiano_MV,1,1,8,439,passive
4.01.0060,#Salerio_MV,1,1,8,439,passive
4.01.0060,#Shylock_MV,1,1,8,439,passive
#Bassanio_MV,4.01.0060,0,1,8,440,active
4.01.0060,#ATTENDANTS.DUKE_MV,2,1,8,440,passive
4.01.0060,#Antonio_MV,2,1,8,440,passive
4.01.0060,#Duke_MV,1,1,8,440,passive
4.01.0060,#Gratiano_MV,2,1,8,440,passive
4.01.0060,#Nerissa_MV,1,1,8,440,passive
4.01.0060,#Salerio_MV,2,1,8,440,passive
4.01.0060,#Shylock_MV,2,1,8,440,passive
#Shylock_MV,4.01.0060,0,1,8,441,active
4.01.0060,#ATTENDANTS.DUKE_MV,3,1,8,441,passive
4.01.0060,#Antonio_MV,3,1,8,441,passive
4.01.0060,#Bassanio_MV,2,1,8,441,passive
4.01.0060,#Duke_MV,2,1,8,441,passive
4.01.0060,#Gratiano_MV,3,1,8,441,passive
4.01.0060,#Nerissa_MV,2,1,8,441,passive
4.01.0060,#Salerio_MV,3,1,8,441,passive
#Gratiano_MV,4.01.0060,0,4,37,442,active
4.01.0060,#ATTENDANTS.DUKE_MV,4,4,37,442,passive
4.01.0060,#Antonio_MV,4,4,37,442,passive
4.01.0060,#Bassanio_MV,3,4,37,442,passive
4.01.0060,#Duke_MV,3,4,37,442,passive
4.01.0060,#Nerissa_MV,3,4,37,442,passive
4.01.0060,#Salerio_MV,4,4,37,442,passive
4.01.0060,#Shylock_MV,3,4,37,442,passive
#Shylock_MV,4.01.0060,1,1,9,443,active
4.01.0060,#ATTENDANTS.DUKE_MV,5,1,9,443,passive
4.01.0060,#Antonio_MV,5,1,9,443,passive
4.01.0060,#Bassanio_MV,4,1,9,443,passive
4.01.0060,#Duke_MV,4,1,9,443,passive
4.01.0060,#Gratiano_MV,4,1,9,443,passive
4.01.0060,#Nerissa_MV,4,1,9,443,passive
4.01.0060,#Salerio_MV,5,1,9,443,passive
#Gratiano_MV,4.01.0060,1,11,79,444,active
4.01.0060,#ATTENDANTS.DUKE_MV,6,11,79,444,passive
4.01.0060,#Antonio_MV,6,11,79,444,passive
4.01.0060,#Bassanio_MV,5,11,79,444,passive
4.01.0060,#Duke_MV,5,11,79,444,passive
4.01.0060,#Nerissa_MV,5,11,79,444,passive
4.01.0060,#Salerio_MV,6,11,79,444,passive
4.01.0060,#Shylock_MV,4,11,79,444,passive
#Shylock_MV,4.01.0060,2,4,36,445,active
4.01.0060,#ATTENDANTS.DUKE_MV,7,4,36,445,passive
4.01.0060,#Antonio_MV,7,4,36,445,passive
4.01.0060,#Bassanio_MV,6,4,36,445,passive
4.01.0060,#Duke_MV,6,4,36,445,passive
4.01.0060,#Gratiano_MV,5,4,36,445,passive
4.01.0060,#Nerissa_MV,6,4,36,445,passive
4.01.0060,#Salerio_MV,7,4,36,445,passive
#Duke_MV,4.01.0060,1,3,17,446,active
4.01.0060,#ATTENDANTS.DUKE_MV,8,3,17,446,passive
4.01.0060,#Antonio_MV,8,3,17,446,passive
4.01.0060,#Bassanio_MV,7,3,17,446,passive
4.01.0060,#Gratiano_MV,6,3,17,446,passive
4.01.0060,#Nerissa_MV,7,3,17,446,passive
4.01.0060,#Salerio_MV,8,3,17,446,passive
4.01.0060,#Shylock_MV,5,3,17,446,passive
#Nerissa_MV,4.01.0060,1,2,13,447,active
4.01.0060,#ATTENDANTS.DUKE_MV,9,2,13,447,passive
4.01.0060,#Antonio_MV,9,2,13,447,passive
4.01.0060,#Bassanio_MV,8,2,13,447,passive
4.01.0060,#Duke_MV,7,2,13,447,passive
4.01.0060,#Gratiano_MV,7,2,13,447,passive
4.01.0060,#Salerio_MV,9,2,13,447,passive
4.01.0060,#Shylock_MV,6,2,13,447,passive
#Duke_MV,4.01.0060,2,19,171,448,active
4.01.0060,#ATTENDANTS.DUKE_MV,10,19,171,448,passive
4.01.0060,#Antonio_MV,10,19,171,448,passive
4.01.0060,#Bassanio_MV,9,19,171,448,passive
4.01.0060,#Gratiano_MV,8,19,171,448,passive
4.01.0060,#Nerissa_MV,8,19,171,448,passive
4.01.0060,#Salerio_MV,10,19,171,448,passive
4.01.0060,#Shylock_MV,7,19,171,448,passive
#Duke_MV,4.01.0061,0,2,18,449,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,0,2,18,449,passive
4.01.0061,#ATTENDANTS.DUKE_MV,0,2,18,449,passive
4.01.0061,#Antonio_MV,0,2,18,449,passive
4.01.0061,#Bassanio_MV,0,2,18,449,passive
4.01.0061,#Gratiano_MV,0,2,18,449,passive
4.01.0061,#Nerissa_MV,0,2,18,449,passive
4.01.0061,#Portia_MV,0,2,18,449,passive
4.01.0061,#Salerio_MV,0,2,18,449,passive
4.01.0061,#Shylock_MV,0,2,18,449,passive
#Portia_MV,4.01.0061,0,1,4,450,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,1,1,4,450,passive
4.01.0061,#ATTENDANTS.DUKE_MV,1,1,4,450,passive
4.01.0061,#Antonio_MV,1,1,4,450,passive
4.01.0061,#Bassanio_MV,1,1,4,450,passive
4.01.0061,#Duke_MV,0,1,4,450,passive
4.01.0061,#Gratiano_MV,1,1,4,450,passive
4.01.0061,#Nerissa_MV,1,1,4,450,passive
4.01.0061,#Salerio_MV,1,1,4,450,passive
4.01.0061,#Shylock_MV,1,1,4,450,passive
#Duke_MV,4.01.0061,1,3,20,451,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,2,3,20,451,passive
4.01.0061,#ATTENDANTS.DUKE_MV,2,3,20,451,passive
4.01.0061,#Antonio_MV,2,3,20,451,passive
4.01.0061,#Bassanio_MV,2,3,20,451,passive
4.01.0061,#Gratiano_MV,2,3,20,451,passive
4.01.0061,#Nerissa_MV,2,3,20,451,passive
4.01.0061,#Portia_MV,1,3,20,451,passive
4.01.0061,#Salerio_MV,2,3,20,451,passive
4.01.0061,#Shylock_MV,2,3,20,451,passive
#Portia_MV,4.01.0061,1,2,16,452,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,3,2,16,452,passive
4.01.0061,#ATTENDANTS.DUKE_MV,3,2,16,452,passive
4.01.0061,#Antonio_MV,3,2,16,452,passive
4.01.0061,#Bassanio_MV,3,2,16,452,passive
4.01.0061,#Duke_MV,1,2,16,452,passive
4.01.0061,#Gratiano_MV,3,2,16,452,passive
4.01.0061,#Nerissa_MV,3,2,16,452,passive
4.01.0061,#Salerio_MV,3,2,16,452,passive
4.01.0061,#Shylock_MV,3,2,16,452,passive
#Duke_MV,4.01.0061,2,1,7,453,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,4,1,7,453,passive
4.01.0061,#ATTENDANTS.DUKE_MV,4,1,7,453,passive
4.01.0061,#Antonio_MV,4,1,7,453,passive
4.01.0061,#Bassanio_MV,4,1,7,453,passive
4.01.0061,#Gratiano_MV,4,1,7,453,passive
4.01.0061,#Nerissa_MV,4,1,7,453,passive
4.01.0061,#Portia_MV,2,1,7,453,passive
4.01.0061,#Salerio_MV,4,1,7,453,passive
4.01.0061,#Shylock_MV,4,1,7,453,passive
#Portia_MV,4.01.0061,2,1,4,454,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,5,1,4,454,passive
4.01.0061,#ATTENDANTS.DUKE_MV,5,1,4,454,passive
4.01.0061,#Antonio_MV,5,1,4,454,passive
4.01.0061,#Bassanio_MV,5,1,4,454,passive
4.01.0061,#Duke_MV,2,1,4,454,passive
4.01.0061,#Gratiano_MV,5,1,4,454,passive
4.01.0061,#Nerissa_MV,5,1,4,454,passive
4.01.0061,#Salerio_MV,5,1,4,454,passive
4.01.0061,#Shylock_MV,5,1,4,454,passive
#Shylock_MV,4.01.0061,0,1,4,455,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,6,1,4,455,passive
4.01.0061,#ATTENDANTS.DUKE_MV,6,1,4,455,passive
4.01.0061,#Antonio_MV,6,1,4,455,passive
4.01.0061,#Bassanio_MV,6,1,4,455,passive
4.01.0061,#Duke_MV,3,1,4,455,passive
4.01.0061,#Gratiano_MV,6,1,4,455,passive
4.01.0061,#Nerissa_MV,6,1,4,455,passive
4.01.0061,#Portia_MV,3,1,4,455,passive
4.01.0061,#Salerio_MV,6,1,4,455,passive
#Portia_MV,4.01.0061,3,5,32,456,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,7,5,32,456,passive
4.01.0061,#ATTENDANTS.DUKE_MV,7,5,32,456,passive
4.01.0061,#Antonio_MV,7,5,32,456,passive
4.01.0061,#Bassanio_MV,7,5,32,456,passive
4.01.0061,#Duke_MV,4,5,32,456,passive
4.01.0061,#Gratiano_MV,7,5,32,456,passive
4.01.0061,#Nerissa_MV,7,5,32,456,passive
4.01.0061,#Salerio_MV,7,5,32,456,passive
4.01.0061,#Shylock_MV,6,5,32,456,passive
#Antonio_MV,4.01.0061,0,1,4,457,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,8,1,4,457,passive
4.01.0061,#ATTENDANTS.DUKE_MV,8,1,4,457,passive
4.01.0061,#Bassanio_MV,8,1,4,457,passive
4.01.0061,#Duke_MV,5,1,4,457,passive
4.01.0061,#Gratiano_MV,8,1,4,457,passive
4.01.0061,#Nerissa_MV,8,1,4,457,passive
4.01.0061,#Portia_MV,4,1,4,457,passive
4.01.0061,#Salerio_MV,8,1,4,457,passive
4.01.0061,#Shylock_MV,7,1,4,457,passive
#Portia_MV,4.01.0061,4,1,5,458,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,9,1,5,458,passive
4.01.0061,#ATTENDANTS.DUKE_MV,9,1,5,458,passive
4.01.0061,#Antonio_MV,8,1,5,458,passive
4.01.0061,#Bassanio_MV,9,1,5,458,passive
4.01.0061,#Duke_MV,6,1,5,458,passive
4.01.0061,#Gratiano_MV,9,1,5,458,passive
4.01.0061,#Nerissa_MV,9,1,5,458,passive
4.01.0061,#Salerio_MV,9,1,5,458,passive
4.01.0061,#Shylock_MV,8,1,5,458,passive
#Antonio_MV,4.01.0061,1,1,2,459,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,10,1,2,459,passive
4.01.0061,#ATTENDANTS.DUKE_MV,10,1,2,459,passive
4.01.0061,#Bassanio_MV,10,1,2,459,passive
4.01.0061,#Duke_MV,7,1,2,459,passive
4.01.0061,#Gratiano_MV,10,1,2,459,passive
4.01.0061,#Nerissa_MV,10,1,2,459,passive
4.01.0061,#Portia_MV,5,1,2,459,passive
4.01.0061,#Salerio_MV,10,1,2,459,passive
4.01.0061,#Shylock_MV,9,1,2,459,passive
#Portia_MV,4.01.0061,5,1,6,460,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,11,1,6,460,passive
4.01.0061,#ATTENDANTS.DUKE_MV,11,1,6,460,passive
4.01.0061,#Antonio_MV,9,1,6,460,passive
4.01.0061,#Bassanio_MV,11,1,6,460,passive
4.01.0061,#Duke_MV,8,1,6,460,passive
4.01.0061,#Gratiano_MV,11,1,6,460,passive
4.01.0061,#Nerissa_MV,11,1,6,460,passive
4.01.0061,#Salerio_MV,11,1,6,460,passive
4.01.0061,#Shylock_MV,10,1,6,460,passive
#Shylock_MV,4.01.0061,1,1,8,461,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,12,1,8,461,passive
4.01.0061,#ATTENDANTS.DUKE_MV,12,1,8,461,passive
4.01.0061,#Antonio_MV,10,1,8,461,passive
4.01.0061,#Bassanio_MV,12,1,8,461,passive
4.01.0061,#Duke_MV,9,1,8,461,passive
4.01.0061,#Gratiano_MV,12,1,8,461,passive
4.01.0061,#Nerissa_MV,12,1,8,461,passive
4.01.0061,#Portia_MV,6,1,8,461,passive
4.01.0061,#Salerio_MV,12,1,8,461,passive
#Portia_MV,4.01.0061,6,23,172,462,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,13,23,172,462,passive
4.01.0061,#ATTENDANTS.DUKE_MV,13,23,172,462,passive
4.01.0061,#Antonio_MV,11,23,172,462,passive
4.01.0061,#Bassanio_MV,13,23,172,462,passive
4.01.0061,#Duke_MV,10,23,172,462,passive
4.01.0061,#Gratiano_MV,13,23,172,462,passive
4.01.0061,#Nerissa_MV,13,23,172,462,passive
4.01.0061,#Salerio_MV,13,23,172,462,passive
4.01.0061,#Shylock_MV,11,23,172,462,passive
#Shylock_MV,4.01.0061,2,2,16,463,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,14,2,16,463,passive
4.01.0061,#ATTENDANTS.DUKE_MV,14,2,16,463,passive
4.01.0061,#Antonio_MV,12,2,16,463,passive
4.01.0061,#Bassanio_MV,14,2,16,463,passive
4.01.0061,#Duke_MV,11,2,16,463,passive
4.01.0061,#Gratiano_MV,14,2,16,463,passive
4.01.0061,#Nerissa_MV,14,2,16,463,passive
4.01.0061,#Portia_MV,7,2,16,463,passive
4.01.0061,#Salerio_MV,14,2,16,463,passive
#Portia_MV,4.01.0061,7,1,8,464,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,15,1,8,464,passive
4.01.0061,#ATTENDANTS.DUKE_MV,15,1,8,464,passive
4.01.0061,#Antonio_MV,13,1,8,464,passive
4.01.0061,#Bassanio_MV,15,1,8,464,passive
4.01.0061,#Duke_MV,12,1,8,464,passive
4.01.0061,#Gratiano_MV,15,1,8,464,passive
4.01.0061,#Nerissa_MV,15,1,8,464,passive
4.01.0061,#Salerio_MV,15,1,8,464,passive
4.01.0061,#Shylock_MV,12,1,8,464,passive
#Bassanio_MV,4.01.0061,0,10,79,465,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,16,10,79,465,passive
4.01.0061,#ATTENDANTS.DUKE_MV,16,10,79,465,passive
4.01.0061,#Antonio_MV,14,10,79,465,passive
4.01.0061,#Duke_MV,13,10,79,465,passive
4.01.0061,#Gratiano_MV,16,10,79,465,passive
4.01.0061,#Nerissa_MV,16,10,79,465,passive
4.01.0061,#Portia_MV,8,10,79,465,passive
4.01.0061,#Salerio_MV,16,10,79,465,passive
4.01.0061,#Shylock_MV,13,10,79,465,passive
#Portia_MV,4.01.0061,8,5,37,466,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,17,5,37,466,passive
4.01.0061,#ATTENDANTS.DUKE_MV,17,5,37,466,passive
4.01.0061,#Antonio_MV,15,5,37,466,passive
4.01.0061,#Bassanio_MV,16,5,37,466,passive
4.01.0061,#Duke_MV,14,5,37,466,passive
4.01.0061,#Gratiano_MV,17,5,37,466,passive
4.01.0061,#Nerissa_MV,17,5,37,466,passive
4.01.0061,#Salerio_MV,17,5,37,466,passive
4.01.0061,#Shylock_MV,14,5,37,466,passive
#Shylock_MV,4.01.0061,3,2,17,467,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,18,2,17,467,passive
4.01.0061,#ATTENDANTS.DUKE_MV,18,2,17,467,passive
4.01.0061,#Antonio_MV,16,2,17,467,passive
4.01.0061,#Bassanio_MV,17,2,17,467,passive
4.01.0061,#Duke_MV,15,2,17,467,passive
4.01.0061,#Gratiano_MV,18,2,17,467,passive
4.01.0061,#Nerissa_MV,18,2,17,467,passive
4.01.0061,#Portia_MV,9,2,17,467,passive
4.01.0061,#Salerio_MV,18,2,17,467,passive
#Portia_MV,4.01.0061,9,1,9,468,active
4.01.0061,#ATTENDANTS.DUKE.0_MV,19,1,9,468,passive
4.01.0061,#ATTENDANTS.DUKE_MV,19,1,9,468,passive
4.01.0061,#Antonio_MV,17,1,9,468,passive
4.01.0061,#Bassanio_MV,18,1,9,468,passive
4.01.0061,#Duke_MV,16,1,9,468,passive
4.01.0061,#Gratiano_MV,19,1,9,468,passive
4.01.0061,#Nerissa_MV,19,1,9,468,passive
4.01.0061,#Salerio_MV,19,1,9,468,passive
