source,target,key,n_lines,n_tokens,edge_index,edge_type
5.05.0109,#Belarius_Cym,46,1,3,807,passive
5.05.0109,#Cornelius_Cym,49,1,3,807,passive
5.05.0109,#Cymbeline_Cym,32,1,3,807,passive
5.05.0109,#Guiderius_Cym,47,1,3,807,passive
5.05.0109,#Iachimo_Cym,43,1,3,807,passive
5.05.0109,#LADIES.QUEEN_Cym,49,1,3,807,passive
5.05.0109,#Lucius_Cym,46,1,3,807,passive
5.05.0109,#Pisanio_Cym,44,1,3,807,passive
5.05.0109,#Posthumus_Cym,45,1,3,807,passive
5.05.0109,#SOLDIERS.BRITON_Cym,49,1,3,807,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,49,1,3,807,passive
5.05.0109,#Soothsayer_Cym,49,1,3,807,passive
#Cornelius_Cym,5.05.0109,0,7,41,808,active
5.05.0109,#ATTENDANTS_Cym,50,7,41,808,passive
5.05.0109,#Arviragus_Cym,49,7,41,808,passive
5.05.0109,#Belarius_Cym,47,7,41,808,passive
5.05.0109,#Cymbeline_Cym,33,7,41,808,passive
5.05.0109,#Guiderius_Cym,48,7,41,808,passive
5.05.0109,#Iachimo_Cym,44,7,41,808,passive
5.05.0109,#Imogen_Cym,41,7,41,808,passive
5.05.0109,#LADIES.QUEEN_Cym,50,7,41,808,passive
5.05.0109,#Lucius_Cym,47,7,41,808,passive
5.05.0109,#Pisanio_Cym,45,7,41,808,passive
5.05.0109,#Posthumus_Cym,46,7,41,808,passive
5.05.0109,#SOLDIERS.BRITON_Cym,50,7,41,808,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,50,7,41,808,passive
5.05.0109,#Soothsayer_Cym,50,7,41,808,passive
#Cymbeline_Cym,5.05.0109,17,1,3,809,active
5.05.0109,#ATTENDANTS_Cym,51,1,3,809,passive
5.05.0109,#Arviragus_Cym,50,1,3,809,passive
5.05.0109,#Belarius_Cym,48,1,3,809,passive
5.05.0109,#Cornelius_Cym,50,1,3,809,passive
5.05.0109,#Guiderius_Cym,49,1,3,809,passive
5.05.0109,#Iachimo_Cym,45,1,3,809,passive
5.05.0109,#Imogen_Cym,42,1,3,809,passive
5.05.0109,#LADIES.QUEEN_Cym,51,1,3,809,passive
5.05.0109,#Lucius_Cym,48,1,3,809,passive
5.05.0109,#Pisanio_Cym,46,1,3,809,passive
5.05.0109,#Posthumus_Cym,47,1,3,809,passive
5.05.0109,#SOLDIERS.BRITON_Cym,51,1,3,809,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,51,1,3,809,passive
5.05.0109,#Soothsayer_Cym,51,1,3,809,passive
#Cornelius_Cym,5.05.0109,1,10,76,810,active
5.05.0109,#ATTENDANTS_Cym,52,10,76,810,passive
5.05.0109,#Arviragus_Cym,51,10,76,810,passive
5.05.0109,#Belarius_Cym,49,10,76,810,passive
5.05.0109,#Cymbeline_Cym,34,10,76,810,passive
5.05.0109,#Guiderius_Cym,50,10,76,810,passive
5.05.0109,#Iachimo_Cym,46,10,76,810,passive
5.05.0109,#Imogen_Cym,43,10,76,810,passive
5.05.0109,#LADIES.QUEEN_Cym,52,10,76,810,passive
5.05.0109,#Lucius_Cym,49,10,76,810,passive
5.05.0109,#Pisanio_Cym,47,10,76,810,passive
5.05.0109,#Posthumus_Cym,48,10,76,810,passive
5.05.0109,#SOLDIERS.BRITON_Cym,52,10,76,810,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,52,10,76,810,passive
5.05.0109,#Soothsayer_Cym,52,10,76,810,passive
#Imogen_Cym,5.05.0109,9,1,8,811,active
5.05.0109,#ATTENDANTS_Cym,53,1,8,811,passive
5.05.0109,#Arviragus_Cym,52,1,8,811,passive
5.05.0109,#Belarius_Cym,50,1,8,811,passive
5.05.0109,#Cornelius_Cym,51,1,8,811,passive
5.05.0109,#Cymbeline_Cym,35,1,8,811,passive
5.05.0109,#Guiderius_Cym,51,1,8,811,passive
5.05.0109,#Iachimo_Cym,47,1,8,811,passive
5.05.0109,#LADIES.QUEEN_Cym,53,1,8,811,passive
5.05.0109,#Lucius_Cym,50,1,8,811,passive
5.05.0109,#Pisanio_Cym,48,1,8,811,passive
5.05.0109,#Posthumus_Cym,49,1,8,811,passive
5.05.0109,#SOLDIERS.BRITON_Cym,53,1,8,811,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,53,1,8,811,passive
5.05.0109,#Soothsayer_Cym,53,1,8,811,passive
#Belarius_Cym,5.05.0109,3,2,6,812,active
5.05.0109,#ATTENDANTS_Cym,54,2,6,812,passive
5.05.0109,#Arviragus_Cym,53,2,6,812,passive
5.05.0109,#Cornelius_Cym,52,2,6,812,passive
5.05.0109,#Cymbeline_Cym,36,2,6,812,passive
5.05.0109,#Guiderius_Cym,52,2,6,812,passive
5.05.0109,#Iachimo_Cym,48,2,6,812,passive
5.05.0109,#Imogen_Cym,44,2,6,812,passive
5.05.0109,#LADIES.QUEEN_Cym,54,2,6,812,passive
5.05.0109,#Lucius_Cym,51,2,6,812,passive
5.05.0109,#Pisanio_Cym,49,2,6,812,passive
5.05.0109,#Posthumus_Cym,50,2,6,812,passive
5.05.0109,#SOLDIERS.BRITON_Cym,54,2,6,812,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,54,2,6,812,passive
5.05.0109,#Soothsayer_Cym,54,2,6,812,passive
#Guiderius_Cym,5.05.0109,2,1,4,813,active
5.05.0109,#ATTENDANTS_Cym,55,1,4,813,passive
5.05.0109,#Arviragus_Cym,54,1,4,813,passive
5.05.0109,#Belarius_Cym,51,1,4,813,passive
5.05.0109,#Cornelius_Cym,53,1,4,813,passive
5.05.0109,#Cymbeline_Cym,37,1,4,813,passive
5.05.0109,#Iachimo_Cym,49,1,4,813,passive
5.05.0109,#Imogen_Cym,45,1,4,813,passive
5.05.0109,#LADIES.QUEEN_Cym,55,1,4,813,passive
5.05.0109,#Lucius_Cym,52,1,4,813,passive
5.05.0109,#Pisanio_Cym,50,1,4,813,passive
5.05.0109,#Posthumus_Cym,51,1,4,813,passive
5.05.0109,#SOLDIERS.BRITON_Cym,55,1,4,813,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,55,1,4,813,passive
5.05.0109,#Soothsayer_Cym,55,1,4,813,passive
#Imogen_Cym,5.05.0109,10,3,21,814,active
5.05.0109,#ATTENDANTS_Cym,56,3,21,814,passive
5.05.0109,#Arviragus_Cym,55,3,21,814,passive
5.05.0109,#Belarius_Cym,52,3,21,814,passive
5.05.0109,#Cornelius_Cym,54,3,21,814,passive
5.05.0109,#Cymbeline_Cym,38,3,21,814,passive
5.05.0109,#Guiderius_Cym,53,3,21,814,passive
5.05.0109,#Iachimo_Cym,50,3,21,814,passive
5.05.0109,#LADIES.QUEEN_Cym,56,3,21,814,passive
5.05.0109,#Lucius_Cym,53,3,21,814,passive
5.05.0109,#Pisanio_Cym,51,3,21,814,passive
5.05.0109,#Posthumus_Cym,52,3,21,814,passive
5.05.0109,#SOLDIERS.BRITON_Cym,56,3,21,814,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,56,3,21,814,passive
5.05.0109,#Soothsayer_Cym,56,3,21,814,passive
#Posthumus_Cym,5.05.0109,4,2,10,815,active
5.05.0109,#ATTENDANTS_Cym,57,2,10,815,passive
5.05.0109,#Arviragus_Cym,56,2,10,815,passive
5.05.0109,#Belarius_Cym,53,2,10,815,passive
5.05.0109,#Cornelius_Cym,55,2,10,815,passive
5.05.0109,#Cymbeline_Cym,39,2,10,815,passive
5.05.0109,#Guiderius_Cym,54,2,10,815,passive
5.05.0109,#Iachimo_Cym,51,2,10,815,passive
5.05.0109,#Imogen_Cym,46,2,10,815,passive
5.05.0109,#LADIES.QUEEN_Cym,57,2,10,815,passive
5.05.0109,#Lucius_Cym,54,2,10,815,passive
5.05.0109,#Pisanio_Cym,52,2,10,815,passive
5.05.0109,#SOLDIERS.BRITON_Cym,57,2,10,815,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,57,2,10,815,passive
5.05.0109,#Soothsayer_Cym,57,2,10,815,passive
#Cymbeline_Cym,5.05.0109,18,3,21,816,active
5.05.0109,#ATTENDANTS_Cym,58,3,21,816,passive
5.05.0109,#Arviragus_Cym,57,3,21,816,passive
5.05.0109,#Belarius_Cym,54,3,21,816,passive
5.05.0109,#Cornelius_Cym,56,3,21,816,passive
5.05.0109,#Guiderius_Cym,55,3,21,816,passive
5.05.0109,#Iachimo_Cym,52,3,21,816,passive
5.05.0109,#Imogen_Cym,47,3,21,816,passive
5.05.0109,#LADIES.QUEEN_Cym,58,3,21,816,passive
5.05.0109,#Lucius_Cym,55,3,21,816,passive
5.05.0109,#Pisanio_Cym,53,3,21,816,passive
5.05.0109,#Posthumus_Cym,53,3,21,816,passive
5.05.0109,#SOLDIERS.BRITON_Cym,58,3,21,816,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,58,3,21,816,passive
5.05.0109,#Soothsayer_Cym,58,3,21,816,passive
#Imogen_Cym,5.05.0109,11,1,3,817,active
5.05.0109,#ATTENDANTS_Cym,59,1,3,817,passive
5.05.0109,#Arviragus_Cym,58,1,3,817,passive
5.05.0109,#Belarius_Cym,55,1,3,817,passive
5.05.0109,#Cornelius_Cym,57,1,3,817,passive
5.05.0109,#Cymbeline_Cym,40,1,3,817,passive
5.05.0109,#Guiderius_Cym,56,1,3,817,passive
5.05.0109,#Iachimo_Cym,53,1,3,817,passive
5.05.0109,#LADIES.QUEEN_Cym,59,1,3,817,passive
5.05.0109,#Lucius_Cym,56,1,3,817,passive
5.05.0109,#Pisanio_Cym,54,1,3,817,passive
5.05.0109,#Posthumus_Cym,54,1,3,817,passive
5.05.0109,#SOLDIERS.BRITON_Cym,59,1,3,817,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,59,1,3,817,passive
5.05.0109,#Soothsayer_Cym,59,1,3,817,passive
#Belarius_Cym,5.05.0109,4,2,16,818,active
5.05.0109,#ATTENDANTS_Cym,60,2,16,818,passive
5.05.0109,#Arviragus_Cym,59,2,16,818,passive
5.05.0109,#Cornelius_Cym,58,2,16,818,passive
5.05.0109,#Cymbeline_Cym,41,2,16,818,passive
5.05.0109,#Guiderius_Cym,57,2,16,818,passive
5.05.0109,#Iachimo_Cym,54,2,16,818,passive
5.05.0109,#Imogen_Cym,48,2,16,818,passive
5.05.0109,#LADIES.QUEEN_Cym,60,2,16,818,passive
5.05.0109,#Lucius_Cym,57,2,16,818,passive
5.05.0109,#Pisanio_Cym,55,2,16,818,passive
5.05.0109,#Posthumus_Cym,55,2,16,818,passive
5.05.0109,#SOLDIERS.BRITON_Cym,60,2,16,818,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,60,2,16,818,passive
5.05.0109,#Soothsayer_Cym,60,2,16,818,passive
#Cymbeline_Cym,5.05.0109,19,3,13,819,active
5.05.0109,#ATTENDANTS_Cym,61,3,13,819,passive
5.05.0109,#Arviragus_Cym,60,3,13,819,passive
5.05.0109,#Belarius_Cym,56,3,13,819,passive
5.05.0109,#Cornelius_Cym,59,3,13,819,passive
5.05.0109,#Guiderius_Cym,58,3,13,819,passive
5.05.0109,#Iachimo_Cym,55,3,13,819,passive
5.05.0109,#Imogen_Cym,49,3,13,819,passive
5.05.0109,#LADIES.QUEEN_Cym,61,3,13,819,passive
5.05.0109,#Lucius_Cym,58,3,13,819,passive
5.05.0109,#Pisanio_Cym,56,3,13,819,passive
5.05.0109,#Posthumus_Cym,56,3,13,819,passive
5.05.0109,#SOLDIERS.BRITON_Cym,61,3,13,819,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,61,3,13,819,passive
5.05.0109,#Soothsayer_Cym,61,3,13,819,passive
#Imogen_Cym,5.05.0109,12,1,7,820,active
5.05.0109,#ATTENDANTS_Cym,62,1,7,820,passive
5.05.0109,#Arviragus_Cym,61,1,7,820,passive
5.05.0109,#Belarius_Cym,57,1,7,820,passive
5.05.0109,#Cornelius_Cym,60,1,7,820,passive
5.05.0109,#Cymbeline_Cym,42,1,7,820,passive
5.05.0109,#Guiderius_Cym,59,1,7,820,passive
5.05.0109,#Iachimo_Cym,56,1,7,820,passive
5.05.0109,#LADIES.QUEEN_Cym,62,1,7,820,passive
5.05.0109,#Lucius_Cym,59,1,7,820,passive
5.05.0109,#Pisanio_Cym,57,1,7,820,passive
5.05.0109,#Posthumus_Cym,57,1,7,820,passive
5.05.0109,#SOLDIERS.BRITON_Cym,62,1,7,820,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,62,1,7,820,passive
5.05.0109,#Soothsayer_Cym,62,1,7,820,passive
#Cymbeline_Cym,5.05.0109,20,3,27,821,active
5.05.0109,#ATTENDANTS_Cym,63,3,27,821,passive
5.05.0109,#Arviragus_Cym,62,3,27,821,passive
5.05.0109,#Belarius_Cym,58,3,27,821,passive
5.05.0109,#Cornelius_Cym,61,3,27,821,passive
5.05.0109,#Guiderius_Cym,60,3,27,821,passive
5.05.0109,#Iachimo_Cym,57,3,27,821,passive
5.05.0109,#Imogen_Cym,50,3,27,821,passive
5.05.0109,#LADIES.QUEEN_Cym,63,3,27,821,passive
5.05.0109,#Lucius_Cym,60,3,27,821,passive
5.05.0109,#Pisanio_Cym,58,3,27,821,passive
5.05.0109,#Posthumus_Cym,58,3,27,821,passive
5.05.0109,#SOLDIERS.BRITON_Cym,63,3,27,821,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,63,3,27,821,passive
5.05.0109,#Soothsayer_Cym,63,3,27,821,passive
#Pisanio_Cym,5.05.0109,5,15,104,822,active
5.05.0109,#ATTENDANTS_Cym,64,15,104,822,passive
5.05.0109,#Arviragus_Cym,63,15,104,822,passive
5.05.0109,#Belarius_Cym,59,15,104,822,passive
5.05.0109,#Cornelius_Cym,62,15,104,822,passive
5.05.0109,#Cymbeline_Cym,43,15,104,822,passive
5.05.0109,#Guiderius_Cym,61,15,104,822,passive
5.05.0109,#Iachimo_Cym,58,15,104,822,passive
5.05.0109,#Imogen_Cym,51,15,104,822,passive
5.05.0109,#LADIES.QUEEN_Cym,64,15,104,822,passive
5.05.0109,#Lucius_Cym,61,15,104,822,passive
5.05.0109,#Posthumus_Cym,59,15,104,822,passive
5.05.0109,#SOLDIERS.BRITON_Cym,64,15,104,822,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,64,15,104,822,passive
5.05.0109,#Soothsayer_Cym,64,15,104,822,passive
#Guiderius_Cym,5.05.0109,3,2,9,823,active
5.05.0109,#ATTENDANTS_Cym,65,2,9,823,passive
5.05.0109,#Arviragus_Cym,64,2,9,823,passive
5.05.0109,#Belarius_Cym,60,2,9,823,passive
5.05.0109,#Cornelius_Cym,63,2,9,823,passive
5.05.0109,#Cymbeline_Cym,44,2,9,823,passive
5.05.0109,#Iachimo_Cym,59,2,9,823,passive
5.05.0109,#Imogen_Cym,52,2,9,823,passive
5.05.0109,#LADIES.QUEEN_Cym,65,2,9,823,passive
5.05.0109,#Lucius_Cym,62,2,9,823,passive
5.05.0109,#Pisanio_Cym,59,2,9,823,passive
5.05.0109,#Posthumus_Cym,60,2,9,823,passive
5.05.0109,#SOLDIERS.BRITON_Cym,65,2,9,823,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,65,2,9,823,passive
5.05.0109,#Soothsayer_Cym,65,2,9,823,passive
#Cymbeline_Cym,5.05.0109,21,4,24,824,active
5.05.0109,#ATTENDANTS_Cym,66,4,24,824,passive
5.05.0109,#Arviragus_Cym,65,4,24,824,passive
5.05.0109,#Belarius_Cym,61,4,24,824,passive
5.05.0109,#Cornelius_Cym,64,4,24,824,passive
5.05.0109,#Guiderius_Cym,62,4,24,824,passive
5.05.0109,#Iachimo_Cym,60,4,24,824,passive
5.05.0109,#Imogen_Cym,53,4,24,824,passive
5.05.0109,#LADIES.QUEEN_Cym,66,4,24,824,passive
5.05.0109,#Lucius_Cym,63,4,24,824,passive
5.05.0109,#Pisanio_Cym,60,4,24,824,passive
5.05.0109,#Posthumus_Cym,61,4,24,824,passive
5.05.0109,#SOLDIERS.BRITON_Cym,66,4,24,824,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,66,4,24,824,passive
5.05.0109,#Soothsayer_Cym,66,4,24,824,passive
#Guiderius_Cym,5.05.0109,4,1,8,825,active
5.05.0109,#ATTENDANTS_Cym,67,1,8,825,passive
5.05.0109,#Arviragus_Cym,66,1,8,825,passive
5.05.0109,#Belarius_Cym,62,1,8,825,passive
5.05.0109,#Cornelius_Cym,65,1,8,825,passive
5.05.0109,#Cymbeline_Cym,45,1,8,825,passive
5.05.0109,#Iachimo_Cym,61,1,8,825,passive
5.05.0109,#Imogen_Cym,54,1,8,825,passive
5.05.0109,#LADIES.QUEEN_Cym,67,1,8,825,passive
5.05.0109,#Lucius_Cym,64,1,8,825,passive
5.05.0109,#Pisanio_Cym,61,1,8,825,passive
5.05.0109,#Posthumus_Cym,62,1,8,825,passive
5.05.0109,#SOLDIERS.BRITON_Cym,67,1,8,825,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,67,1,8,825,passive
5.05.0109,#Soothsayer_Cym,67,1,8,825,passive
#Cymbeline_Cym,5.05.0109,22,1,4,826,active
5.05.0109,#ATTENDANTS_Cym,68,1,4,826,passive
5.05.0109,#Arviragus_Cym,67,1,4,826,passive
5.05.0109,#Belarius_Cym,63,1,4,826,passive
5.05.0109,#Cornelius_Cym,66,1,4,826,passive
5.05.0109,#Guiderius_Cym,63,1,4,826,passive
5.05.0109,#Iachimo_Cym,62,1,4,826,passive
5.05.0109,#Imogen_Cym,55,1,4,826,passive
5.05.0109,#LADIES.QUEEN_Cym,68,1,4,826,passive
5.05.0109,#Lucius_Cym,65,1,4,826,passive
5.05.0109,#Pisanio_Cym,62,1,4,826,passive
5.05.0109,#Posthumus_Cym,63,1,4,826,passive
5.05.0109,#SOLDIERS.BRITON_Cym,68,1,4,826,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,68,1,4,826,passive
5.05.0109,#Soothsayer_Cym,68,1,4,826,passive
#Guiderius_Cym,5.05.0109,5,6,53,827,active
5.05.0109,#ATTENDANTS_Cym,69,6,53,827,passive
5.05.0109,#Arviragus_Cym,68,6,53,827,passive
5.05.0109,#Belarius_Cym,64,6,53,827,passive
5.05.0109,#Cornelius_Cym,67,6,53,827,passive
5.05.0109,#Cymbeline_Cym,46,6,53,827,passive
5.05.0109,#Iachimo_Cym,63,6,53,827,passive
5.05.0109,#Imogen_Cym,56,6,53,827,passive
5.05.0109,#LADIES.QUEEN_Cym,69,6,53,827,passive
5.05.0109,#Lucius_Cym,66,6,53,827,passive
5.05.0109,#Pisanio_Cym,63,6,53,827,passive
5.05.0109,#Posthumus_Cym,64,6,53,827,passive
5.05.0109,#SOLDIERS.BRITON_Cym,69,6,53,827,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,69,6,53,827,passive
5.05.0109,#Soothsayer_Cym,69,6,53,827,passive
#Cymbeline_Cym,5.05.0109,23,3,20,828,active
5.05.0109,#ATTENDANTS_Cym,70,3,20,828,passive
5.05.0109,#Arviragus_Cym,69,3,20,828,passive
5.05.0109,#Belarius_Cym,65,3,20,828,passive
5.05.0109,#Cornelius_Cym,68,3,20,828,passive
5.05.0109,#Guiderius_Cym,64,3,20,828,passive
5.05.0109,#Iachimo_Cym,64,3,20,828,passive
5.05.0109,#Imogen_Cym,57,3,20,828,passive
5.05.0109,#LADIES.QUEEN_Cym,70,3,20,828,passive
5.05.0109,#Lucius_Cym,67,3,20,828,passive
5.05.0109,#Pisanio_Cym,64,3,20,828,passive
5.05.0109,#Posthumus_Cym,65,3,20,828,passive
5.05.0109,#SOLDIERS.BRITON_Cym,70,3,20,828,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,70,3,20,828,passive
5.05.0109,#Soothsayer_Cym,70,3,20,828,passive
#Imogen_Cym,5.05.0109,13,2,9,829,active
5.05.0109,#ATTENDANTS_Cym,71,2,9,829,passive
5.05.0109,#Arviragus_Cym,70,2,9,829,passive
5.05.0109,#Belarius_Cym,66,2,9,829,passive
5.05.0109,#Cornelius_Cym,69,2,9,829,passive
5.05.0109,#Cymbeline_Cym,47,2,9,829,passive
5.05.0109,#Guiderius_Cym,65,2,9,829,passive
5.05.0109,#Iachimo_Cym,65,2,9,829,passive
5.05.0109,#LADIES.QUEEN_Cym,71,2,9,829,passive
5.05.0109,#Lucius_Cym,68,2,9,829,passive
5.05.0109,#Pisanio_Cym,65,2,9,829,passive
5.05.0109,#Posthumus_Cym,66,2,9,829,passive
5.05.0109,#SOLDIERS.BRITON_Cym,71,2,9,829,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,71,2,9,829,passive
5.05.0109,#Soothsayer_Cym,71,2,9,829,passive
#Cymbeline_Cym,5.05.0109,24,2,9,830,active
5.05.0109,#ATTENDANTS_Cym,72,2,9,830,passive
5.05.0109,#Arviragus_Cym,71,2,9,830,passive
5.05.0109,#Belarius_Cym,67,2,9,830,passive
5.05.0109,#Cornelius_Cym,70,2,9,830,passive
5.05.0109,#Guiderius_Cym,66,2,9,830,passive
5.05.0109,#Iachimo_Cym,66,2,9,830,passive
5.05.0109,#Imogen_Cym,58,2,9,830,passive
5.05.0109,#LADIES.QUEEN_Cym,72,2,9,830,passive
5.05.0109,#Lucius_Cym,69,2,9,830,passive
5.05.0109,#Pisanio_Cym,66,2,9,830,passive
5.05.0109,#Posthumus_Cym,67,2,9,830,passive
5.05.0109,#SOLDIERS.BRITON_Cym,72,2,9,830,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,72,2,9,830,passive
5.05.0109,#Soothsayer_Cym,72,2,9,830,passive
#Belarius_Cym,5.05.0109,5,6,42,831,active
5.05.0109,#ATTENDANTS_Cym,73,6,42,831,passive
5.05.0109,#Arviragus_Cym,72,6,42,831,passive
5.05.0109,#Cornelius_Cym,71,6,42,831,passive
5.05.0109,#Cymbeline_Cym,48,6,42,831,passive
5.05.0109,#Guiderius_Cym,67,6,42,831,passive
5.05.0109,#Iachimo_Cym,67,6,42,831,passive
5.05.0109,#Imogen_Cym,59,6,42,831,passive
5.05.0109,#LADIES.QUEEN_Cym,73,6,42,831,passive
5.05.0109,#Lucius_Cym,70,6,42,831,passive
5.05.0109,#Pisanio_Cym,67,6,42,831,passive
5.05.0109,#Posthumus_Cym,68,6,42,831,passive
5.05.0109,#SOLDIERS.BRITON_Cym,73,6,42,831,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,73,6,42,831,passive
5.05.0109,#Soothsayer_Cym,73,6,42,831,passive
#Cymbeline_Cym,5.05.0109,25,4,24,832,active
5.05.0109,#ATTENDANTS_Cym,74,4,24,832,passive
5.05.0109,#Arviragus_Cym,73,4,24,832,passive
5.05.0109,#Belarius_Cym,68,4,24,832,passive
5.05.0109,#Cornelius_Cym,72,4,24,832,passive
5.05.0109,#Guiderius_Cym,68,4,24,832,passive
5.05.0109,#Iachimo_Cym,68,4,24,832,passive
5.05.0109,#Imogen_Cym,60,4,24,832,passive
5.05.0109,#LADIES.QUEEN_Cym,74,4,24,832,passive
5.05.0109,#Lucius_Cym,71,4,24,832,passive
5.05.0109,#Pisanio_Cym,68,4,24,832,passive
5.05.0109,#Posthumus_Cym,69,4,24,832,passive
5.05.0109,#SOLDIERS.BRITON_Cym,74,4,24,832,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,74,4,24,832,passive
5.05.0109,#Soothsayer_Cym,74,4,24,832,passive
#Arviragus_Cym,5.05.0109,1,1,6,833,active
5.05.0109,#ATTENDANTS_Cym,75,1,6,833,passive
5.05.0109,#Belarius_Cym,69,1,6,833,passive
5.05.0109,#Cornelius_Cym,73,1,6,833,passive
5.05.0109,#Cymbeline_Cym,49,1,6,833,passive
5.05.0109,#Guiderius_Cym,69,1,6,833,passive
5.05.0109,#Iachimo_Cym,69,1,6,833,passive
5.05.0109,#Imogen_Cym,61,1,6,833,passive
5.05.0109,#LADIES.QUEEN_Cym,75,1,6,833,passive
5.05.0109,#Lucius_Cym,72,1,6,833,passive
5.05.0109,#Pisanio_Cym,69,1,6,833,passive
5.05.0109,#Posthumus_Cym,70,1,6,833,passive
5.05.0109,#SOLDIERS.BRITON_Cym,75,1,6,833,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,75,1,6,833,passive
5.05.0109,#Soothsayer_Cym,75,1,6,833,passive
#Cymbeline_Cym,5.05.0109,26,1,6,834,active
5.05.0109,#ATTENDANTS_Cym,76,1,6,834,passive
5.05.0109,#Arviragus_Cym,74,1,6,834,passive
5.05.0109,#Belarius_Cym,70,1,6,834,passive
5.05.0109,#Cornelius_Cym,74,1,6,834,passive
5.05.0109,#Guiderius_Cym,70,1,6,834,passive
5.05.0109,#Iachimo_Cym,70,1,6,834,passive
5.05.0109,#Imogen_Cym,62,1,6,834,passive
5.05.0109,#LADIES.QUEEN_Cym,76,1,6,834,passive
5.05.0109,#Lucius_Cym,73,1,6,834,passive
5.05.0109,#Pisanio_Cym,70,1,6,834,passive
5.05.0109,#Posthumus_Cym,71,1,6,834,passive
5.05.0109,#SOLDIERS.BRITON_Cym,76,1,6,834,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,76,1,6,834,passive
5.05.0109,#Soothsayer_Cym,76,1,6,834,passive
#Belarius_Cym,5.05.0109,6,5,39,835,active
5.05.0109,#ATTENDANTS_Cym,77,5,39,835,passive
5.05.0109,#Arviragus_Cym,75,5,39,835,passive
5.05.0109,#Cornelius_Cym,75,5,39,835,passive
5.05.0109,#Cymbeline_Cym,50,5,39,835,passive
5.05.0109,#Guiderius_Cym,71,5,39,835,passive
5.05.0109,#Iachimo_Cym,71,5,39,835,passive
5.05.0109,#Imogen_Cym,63,5,39,835,passive
5.05.0109,#LADIES.QUEEN_Cym,77,5,39,835,passive
5.05.0109,#Lucius_Cym,74,5,39,835,passive
5.05.0109,#Pisanio_Cym,71,5,39,835,passive
5.05.0109,#Posthumus_Cym,72,5,39,835,passive
5.05.0109,#SOLDIERS.BRITON_Cym,77,5,39,835,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,77,5,39,835,passive
5.05.0109,#Soothsayer_Cym,77,5,39,835,passive
#Arviragus_Cym,5.05.0109,2,1,3,836,active
5.05.0109,#ATTENDANTS_Cym,78,1,3,836,passive
5.05.0109,#Belarius_Cym,71,1,3,836,passive
5.05.0109,#Cornelius_Cym,76,1,3,836,passive
5.05.0109,#Cymbeline_Cym,51,1,3,836,passive
5.05.0109,#Guiderius_Cym,72,1,3,836,passive
5.05.0109,#Iachimo_Cym,72,1,3,836,passive
5.05.0109,#Imogen_Cym,64,1,3,836,passive
5.05.0109,#LADIES.QUEEN_Cym,78,1,3,836,passive
5.05.0109,#Lucius_Cym,75,1,3,836,passive
5.05.0109,#Pisanio_Cym,72,1,3,836,passive
5.05.0109,#Posthumus_Cym,73,1,3,836,passive
5.05.0109,#SOLDIERS.BRITON_Cym,78,1,3,836,passive
5.05.0109,#SOLDIERS.ROMAN_Cym,78,1,3,836,passive
5.05.0109,#Soothsayer_Cym,78,1,3,836,passive
#Guiderius_Cym,5.05.0109,6,1,4,837,active
5.05.0109,#ATTENDANTS_Cym,79,1,4,837,passive
5.05.0109,#Arviragus_Cym,76,1,4,837,passive
5.05.0109,#Belarius_Cym,72,1,4,837,passive
5.05.0109,#Cornelius_Cym,77,1,4,837,passive
5.05.0109,#Cymbeline_Cym,52,1,4,837,passive
5.05.0109,#Iachimo_Cym,73,1,4,837,passive
5.05.0109,#Imogen_Cym,65,1,4,837,passive
5.05.0109,#LADIES.QUEEN_Cym,79,1,4,837,passive
5.05.0109,#Lucius_Cym,76,1,4,837,passive
5.05.0109,#Pisanio_Cym,73,1,4,837,passive
5.05.0109,#Posthumus_Cym,74,1,4,837,passive
