source,target,key,n_lines,n_tokens,edge_index,edge_type
#FRIENDS.0.2_Tim,3.06.0075,5,1,5,501,active
3.06.0075,#FRIENDS.0.1_Tim,5,1,5,501,passive
3.06.0075,#FRIENDS_Tim,10,1,5,501,passive
#FRIENDS.0.2_Tim,3.06.0076,0,1,3,502,active
3.06.0076,#FRIENDS.0.1_Tim,0,1,3,502,passive
3.06.0076,#FRIENDS_Tim,0,1,3,502,passive
3.06.0076,#SERVANTS.TIMON_Tim,0,1,3,502,passive
3.06.0076,#Timon_Tim,0,1,3,502,passive
#Timon_Tim,3.06.0076,0,2,10,503,active
3.06.0076,#FRIENDS.0.1_Tim,1,2,10,503,passive
3.06.0076,#FRIENDS.0.2_Tim,0,2,10,503,passive
3.06.0076,#FRIENDS_Tim,1,2,10,503,passive
3.06.0076,#SERVANTS.TIMON_Tim,1,2,10,503,passive
#FRIENDS.0.1_Tim,3.06.0076,0,2,9,504,active
3.06.0076,#FRIENDS.0.2_Tim,1,2,9,504,passive
3.06.0076,#FRIENDS_Tim,2,2,9,504,passive
3.06.0076,#SERVANTS.TIMON_Tim,2,2,9,504,passive
3.06.0076,#Timon_Tim,1,2,9,504,passive
#FRIENDS.0.2_Tim,3.06.0076,1,2,11,505,active
3.06.0076,#FRIENDS.0.1_Tim,2,2,11,505,passive
3.06.0076,#FRIENDS_Tim,3,2,11,505,passive
3.06.0076,#SERVANTS.TIMON_Tim,3,2,11,505,passive
3.06.0076,#Timon_Tim,2,2,11,505,passive
#Timon_Tim,3.06.0076,1,5,41,506,active
3.06.0076,#FRIENDS.0.1_Tim,3,5,41,506,passive
3.06.0076,#FRIENDS.0.2_Tim,2,5,41,506,passive
3.06.0076,#FRIENDS_Tim,4,5,41,506,passive
3.06.0076,#SERVANTS.TIMON_Tim,4,5,41,506,passive
#FRIENDS.0.1_Tim,3.06.0076,1,2,16,507,active
3.06.0076,#FRIENDS.0.2_Tim,3,2,16,507,passive
3.06.0076,#FRIENDS_Tim,5,2,16,507,passive
3.06.0076,#SERVANTS.TIMON_Tim,5,2,16,507,passive
3.06.0076,#Timon_Tim,3,2,16,507,passive
#Timon_Tim,3.06.0076,2,1,7,508,active
3.06.0076,#FRIENDS.0.1_Tim,4,1,7,508,passive
3.06.0076,#FRIENDS.0.2_Tim,4,1,7,508,passive
3.06.0076,#FRIENDS_Tim,6,1,7,508,passive
3.06.0076,#SERVANTS.TIMON_Tim,6,1,7,508,passive
#FRIENDS.0.2_Tim,3.06.0076,2,1,3,509,active
3.06.0076,#FRIENDS.0.1_Tim,5,1,3,509,passive
3.06.0076,#FRIENDS_Tim,7,1,3,509,passive
3.06.0076,#SERVANTS.TIMON_Tim,7,1,3,509,passive
3.06.0076,#Timon_Tim,4,1,3,509,passive
#Timon_Tim,3.06.0076,3,1,6,510,active
3.06.0076,#FRIENDS.0.1_Tim,6,1,6,510,passive
3.06.0076,#FRIENDS.0.2_Tim,5,1,6,510,passive
3.06.0076,#FRIENDS_Tim,8,1,6,510,passive
3.06.0076,#SERVANTS.TIMON_Tim,8,1,6,510,passive
#FRIENDS.0.2_Tim,3.06.0076,3,3,26,511,active
3.06.0076,#FRIENDS.0.1_Tim,7,3,26,511,passive
3.06.0076,#FRIENDS_Tim,9,3,26,511,passive
3.06.0076,#SERVANTS.TIMON_Tim,9,3,26,511,passive
3.06.0076,#Timon_Tim,5,3,26,511,passive
#Timon_Tim,3.06.0076,4,1,5,512,active
3.06.0076,#FRIENDS.0.1_Tim,8,1,5,512,passive
3.06.0076,#FRIENDS.0.2_Tim,6,1,5,512,passive
3.06.0076,#FRIENDS_Tim,10,1,5,512,passive
3.06.0076,#SERVANTS.TIMON_Tim,10,1,5,512,passive
#FRIENDS.0.2_Tim,3.06.0076,4,1,8,513,active
3.06.0076,#FRIENDS.0.1_Tim,9,1,8,513,passive
3.06.0076,#FRIENDS_Tim,11,1,8,513,passive
3.06.0076,#SERVANTS.TIMON_Tim,11,1,8,513,passive
3.06.0076,#Timon_Tim,6,1,8,513,passive
#Timon_Tim,3.06.0076,5,2,12,514,active
3.06.0076,#FRIENDS.0.1_Tim,10,2,12,514,passive
3.06.0076,#FRIENDS.0.2_Tim,7,2,12,514,passive
3.06.0076,#FRIENDS_Tim,12,2,12,514,passive
3.06.0076,#SERVANTS.TIMON_Tim,12,2,12,514,passive
#FRIENDS.0.2_Tim,3.06.0076,5,1,3,515,active
3.06.0076,#FRIENDS.0.1_Tim,11,1,3,515,passive
3.06.0076,#FRIENDS_Tim,13,1,3,515,passive
3.06.0076,#SERVANTS.TIMON_Tim,13,1,3,515,passive
3.06.0076,#Timon_Tim,7,1,3,515,passive
#FRIENDS.0.1_Tim,3.06.0076,2,1,5,516,active
3.06.0076,#FRIENDS.0.2_Tim,8,1,5,516,passive
3.06.0076,#FRIENDS_Tim,14,1,5,516,passive
3.06.0076,#SERVANTS.TIMON_Tim,14,1,5,516,passive
3.06.0076,#Timon_Tim,8,1,5,516,passive
#FRIENDS.0.3_Tim,3.06.0077,0,2,11,517,active
3.06.0077,#FRIENDS.0.1_Tim,0,2,11,517,passive
3.06.0077,#FRIENDS.0.2_Tim,0,2,11,517,passive
3.06.0077,#FRIENDS_Tim,0,2,11,517,passive
3.06.0077,#SERVANTS.TIMON_Tim,0,2,11,517,passive
3.06.0077,#Timon_Tim,0,2,11,517,passive
#FRIENDS.0.1_Tim,3.06.0077,0,1,6,518,active
3.06.0077,#FRIENDS.0.2_Tim,1,1,6,518,passive
3.06.0077,#FRIENDS.0.3_Tim,0,1,6,518,passive
3.06.0077,#FRIENDS_Tim,1,1,6,518,passive
3.06.0077,#SERVANTS.TIMON_Tim,1,1,6,518,passive
3.06.0077,#Timon_Tim,1,1,6,518,passive
#FRIENDS.0.3_Tim,3.06.0077,1,1,7,519,active
3.06.0077,#FRIENDS.0.1_Tim,1,1,7,519,passive
3.06.0077,#FRIENDS.0.2_Tim,2,1,7,519,passive
3.06.0077,#FRIENDS_Tim,2,1,7,519,passive
3.06.0077,#SERVANTS.TIMON_Tim,2,1,7,519,passive
3.06.0077,#Timon_Tim,2,1,7,519,passive
#FRIENDS.0.1_Tim,3.06.0077,1,1,2,520,active
#FRIENDS.0.2_Tim,3.06.0077,0,1,2,520,active
3.06.0077,#FRIENDS.0.3_Tim,1,1,2,520,passive
3.06.0077,#FRIENDS_Tim,3,1,2,520,passive
3.06.0077,#SERVANTS.TIMON_Tim,3,1,2,520,passive
3.06.0077,#Timon_Tim,3,1,2,520,passive
#FRIENDS.0.3_Tim,3.06.0077,2,1,6,521,active
3.06.0077,#FRIENDS.0.1_Tim,2,1,6,521,passive
3.06.0077,#FRIENDS.0.2_Tim,3,1,6,521,passive
3.06.0077,#FRIENDS_Tim,4,1,6,521,passive
3.06.0077,#SERVANTS.TIMON_Tim,4,1,6,521,passive
3.06.0077,#Timon_Tim,4,1,6,521,passive
#FRIENDS.0.1_Tim,3.06.0077,2,1,2,522,active
3.06.0077,#FRIENDS.0.2_Tim,4,1,2,522,passive
3.06.0077,#FRIENDS.0.3_Tim,2,1,2,522,passive
3.06.0077,#FRIENDS_Tim,5,1,2,522,passive
3.06.0077,#SERVANTS.TIMON_Tim,5,1,2,522,passive
3.06.0077,#Timon_Tim,5,1,2,522,passive
#FRIENDS.0.2_Tim,3.06.0077,1,1,5,523,active
3.06.0077,#FRIENDS.0.1_Tim,3,1,5,523,passive
3.06.0077,#FRIENDS.0.3_Tim,3,1,5,523,passive
3.06.0077,#FRIENDS_Tim,6,1,5,523,passive
3.06.0077,#SERVANTS.TIMON_Tim,6,1,5,523,passive
3.06.0077,#Timon_Tim,6,1,5,523,passive
#Timon_Tim,3.06.0077,0,1,7,524,active
3.06.0077,#FRIENDS.0.1_Tim,4,1,7,524,passive
3.06.0077,#FRIENDS.0.2_Tim,5,1,7,524,passive
3.06.0077,#FRIENDS.0.3_Tim,4,1,7,524,passive
3.06.0077,#FRIENDS_Tim,7,1,7,524,passive
3.06.0077,#SERVANTS.TIMON_Tim,7,1,7,524,passive
#FRIENDS.0.3_Tim,3.06.0077,3,2,10,525,active
3.06.0077,#FRIENDS.0.1_Tim,5,2,10,525,passive
3.06.0077,#FRIENDS.0.2_Tim,6,2,10,525,passive
3.06.0077,#FRIENDS_Tim,8,2,10,525,passive
3.06.0077,#SERVANTS.TIMON_Tim,8,2,10,525,passive
3.06.0077,#Timon_Tim,7,2,10,525,passive
#FRIENDS.0.2_Tim,3.06.0077,2,1,6,526,active
3.06.0077,#FRIENDS.0.1_Tim,6,1,6,526,passive
3.06.0077,#FRIENDS.0.3_Tim,5,1,6,526,passive
3.06.0077,#FRIENDS_Tim,9,1,6,526,passive
3.06.0077,#SERVANTS.TIMON_Tim,9,1,6,526,passive
3.06.0077,#Timon_Tim,8,1,6,526,passive
#FRIENDS.0.3_Tim,3.06.0077,4,1,6,527,active
3.06.0077,#FRIENDS.0.1_Tim,7,1,6,527,passive
3.06.0077,#FRIENDS.0.2_Tim,7,1,6,527,passive
3.06.0077,#FRIENDS_Tim,10,1,6,527,passive
3.06.0077,#SERVANTS.TIMON_Tim,10,1,6,527,passive
3.06.0077,#Timon_Tim,9,1,6,527,passive
#FRIENDS.0.2_Tim,3.06.0077,3,1,7,528,active
3.06.0077,#FRIENDS.0.1_Tim,8,1,7,528,passive
3.06.0077,#FRIENDS.0.3_Tim,6,1,7,528,passive
3.06.0077,#FRIENDS_Tim,11,1,7,528,passive
3.06.0077,#SERVANTS.TIMON_Tim,11,1,7,528,passive
3.06.0077,#Timon_Tim,10,1,7,528,passive
#FRIENDS.0.3_Tim,3.06.0077,5,1,3,529,active
3.06.0077,#FRIENDS.0.1_Tim,9,1,3,529,passive
3.06.0077,#FRIENDS.0.2_Tim,8,1,3,529,passive
3.06.0077,#FRIENDS_Tim,12,1,3,529,passive
3.06.0077,#SERVANTS.TIMON_Tim,12,1,3,529,passive
3.06.0077,#Timon_Tim,11,1,3,529,passive
#Timon_Tim,3.06.0077,1,22,197,530,active
3.06.0077,#FRIENDS.0.1_Tim,10,22,197,530,passive
3.06.0077,#FRIENDS.0.2_Tim,9,22,197,530,passive
3.06.0077,#FRIENDS.0.3_Tim,7,22,197,530,passive
3.06.0077,#FRIENDS_Tim,13,22,197,530,passive
3.06.0077,#SERVANTS.TIMON_Tim,13,22,197,530,passive
#FRIENDS.0_Tim,3.06.0078,0,2,8,531,active
3.06.0078,#FRIENDS.0.1_Tim,0,2,8,531,passive
3.06.0078,#FRIENDS.0.2_Tim,0,2,8,531,passive
3.06.0078,#FRIENDS.0.3_Tim,0,2,8,531,passive
3.06.0078,#FRIENDS_Tim,0,2,8,531,passive
3.06.0078,#SERVANTS.TIMON_Tim,0,2,8,531,passive
3.06.0078,#Timon_Tim,0,2,8,531,passive
#Timon_Tim,3.06.0078,0,17,99,532,active
3.06.0078,#FRIENDS.0.1_Tim,1,17,99,532,passive
3.06.0078,#FRIENDS.0.2_Tim,1,17,99,532,passive
3.06.0078,#FRIENDS.0.3_Tim,1,17,99,532,passive
3.06.0078,#FRIENDS.0_Tim,0,17,99,532,passive
3.06.0078,#FRIENDS_Tim,1,17,99,532,passive
3.06.0078,#SERVANTS.TIMON_Tim,1,17,99,532,passive
#Timon_Tim,3.06.0079,0,4,28,533,active
3.06.0079,#FRIENDS.0.1_Tim,0,4,28,533,passive
3.06.0079,#FRIENDS.0.2_Tim,0,4,28,533,passive
3.06.0079,#FRIENDS.0.3_Tim,0,4,28,533,passive
3.06.0079,#FRIENDS.0_Tim,0,4,28,533,passive
3.06.0079,#SERVANTS.TIMON_Tim,0,4,28,533,passive
#FRIENDS.0.1_Tim,3.06.0080,0,1,4,534,active
3.06.0080,#FRIENDS.0.2_Tim,0,1,4,534,passive
3.06.0080,#FRIENDS.0.3_Tim,0,1,4,534,passive
3.06.0080,#FRIENDS.0_Tim,0,1,4,534,passive
3.06.0080,#FRIENDS_Tim,0,1,4,534,passive
#FRIENDS.0.2_Tim,3.06.0080,0,2,8,535,active
3.06.0080,#FRIENDS.0.1_Tim,0,2,8,535,passive
3.06.0080,#FRIENDS.0.3_Tim,1,2,8,535,passive
3.06.0080,#FRIENDS.0_Tim,1,2,8,535,passive
3.06.0080,#FRIENDS_Tim,1,2,8,535,passive
#FRIENDS.0.3_Tim,3.06.0080,0,1,6,536,active
3.06.0080,#FRIENDS.0.1_Tim,1,1,6,536,passive
3.06.0080,#FRIENDS.0.2_Tim,1,1,6,536,passive
3.06.0080,#FRIENDS.0_Tim,2,1,6,536,passive
3.06.0080,#FRIENDS_Tim,2,1,6,536,passive
#FRIENDS.0.4_Tim,3.06.0081,0,1,5,537,active
3.06.0081,#FRIENDS.0.1_Tim,0,1,5,537,passive
3.06.0081,#FRIENDS.0.2_Tim,0,1,5,537,passive
3.06.0081,#FRIENDS.0.3_Tim,0,1,5,537,passive
3.06.0081,#FRIENDS.0_Tim,0,1,5,537,passive
3.06.0081,#FRIENDS_Tim,0,1,5,537,passive
#FRIENDS.0.1_Tim,3.06.0081,0,4,34,538,active
3.06.0081,#FRIENDS.0.2_Tim,1,4,34,538,passive
3.06.0081,#FRIENDS.0.3_Tim,1,4,34,538,passive
3.06.0081,#FRIENDS.0.4_Tim,0,4,34,538,passive
3.06.0081,#FRIENDS.0_Tim,1,4,34,538,passive
3.06.0081,#FRIENDS_Tim,1,4,34,538,passive
#FRIENDS.0.2_Tim,3.06.0081,0,1,5,539,active
3.06.0081,#FRIENDS.0.1_Tim,1,1,5,539,passive
3.06.0081,#FRIENDS.0.3_Tim,2,1,5,539,passive
3.06.0081,#FRIENDS.0.4_Tim,1,1,5,539,passive
3.06.0081,#FRIENDS.0_Tim,2,1,5,539,passive
3.06.0081,#FRIENDS_Tim,2,1,5,539,passive
#FRIENDS.0.3_Tim,3.06.0081,0,1,2,540,active
3.06.0081,#FRIENDS.0.1_Tim,2,1,2,540,passive
3.06.0081,#FRIENDS.0.2_Tim,2,1,2,540,passive
3.06.0081,#FRIENDS.0.4_Tim,2,1,2,540,passive
3.06.0081,#FRIENDS.0_Tim,3,1,2,540,passive
3.06.0081,#FRIENDS_Tim,3,1,2,540,passive
#FRIENDS.0.4_Tim,3.06.0081,1,1,4,541,active
3.06.0081,#FRIENDS.0.1_Tim,3,1,4,541,passive
3.06.0081,#FRIENDS.0.2_Tim,3,1,4,541,passive
3.06.0081,#FRIENDS.0.3_Tim,3,1,4,541,passive
3.06.0081,#FRIENDS.0_Tim,4,1,4,541,passive
3.06.0081,#FRIENDS_Tim,4,1,4,541,passive
#FRIENDS.0.1_Tim,3.06.0081,1,1,4,542,active
3.06.0081,#FRIENDS.0.2_Tim,4,1,4,542,passive
3.06.0081,#FRIENDS.0.3_Tim,4,1,4,542,passive
3.06.0081,#FRIENDS.0.4_Tim,3,1,4,542,passive
3.06.0081,#FRIENDS.0_Tim,5,1,4,542,passive
3.06.0081,#FRIENDS_Tim,5,1,4,542,passive
#FRIENDS.0.2_Tim,3.06.0081,1,1,3,543,active
3.06.0081,#FRIENDS.0.1_Tim,4,1,3,543,passive
3.06.0081,#FRIENDS.0.3_Tim,5,1,3,543,passive
3.06.0081,#FRIENDS.0.4_Tim,4,1,3,543,passive
3.06.0081,#FRIENDS.0_Tim,6,1,3,543,passive
3.06.0081,#FRIENDS_Tim,6,1,3,543,passive
#FRIENDS.0.3_Tim,3.06.0081,1,1,6,544,active
3.06.0081,#FRIENDS.0.1_Tim,5,1,6,544,passive
3.06.0081,#FRIENDS.0.2_Tim,5,1,6,544,passive
3.06.0081,#FRIENDS.0.4_Tim,5,1,6,544,passive
3.06.0081,#FRIENDS.0_Tim,7,1,6,544,passive
3.06.0081,#FRIENDS_Tim,7,1,6,544,passive
#FRIENDS.0.4_Tim,3.06.0081,2,1,9,545,active
3.06.0081,#FRIENDS.0.1_Tim,6,1,9,545,passive
3.06.0081,#FRIENDS.0.2_Tim,6,1,9,545,passive
3.06.0081,#FRIENDS.0.3_Tim,6,1,9,545,passive
3.06.0081,#FRIENDS.0_Tim,8,1,9,545,passive
3.06.0081,#FRIENDS_Tim,8,1,9,545,passive
#Timon_Tim,4.01.0082,0,41,305,546,active
#SERVANTS.TIMON.0.1_Tim,4.02.0083,0,2,14,547,active
4.02.0083,#Flavius_Tim,0,2,14,547,passive
4.02.0083,#SERVANTS.TIMON_Tim,0,2,14,547,passive
#Flavius_Tim,4.02.0083,0,3,23,548,active
4.02.0083,#SERVANTS.TIMON.0.1_Tim,0,3,23,548,passive
4.02.0083,#SERVANTS.TIMON_Tim,1,3,23,548,passive
#SERVANTS.TIMON.0.1_Tim,4.02.0083,1,4,27,549,active
4.02.0083,#Flavius_Tim,1,4,27,549,passive
4.02.0083,#SERVANTS.TIMON_Tim,2,4,27,549,passive
#SERVANTS.TIMON.0.2_Tim,4.02.0084,0,8,53,550,active
4.02.0084,#Flavius_Tim,0,8,53,550,passive
4.02.0084,#SERVANTS.TIMON.0.1_Tim,0,8,53,550,passive
4.02.0084,#SERVANTS.TIMON_Tim,0,8,53,550,passive
#SERVANTS.TIMON.0.2_Tim,4.02.0085,0,1,4,551,active
4.02.0085,#Flavius_Tim,0,1,4,551,passive
4.02.0085,#SERVANTS.TIMON.0.1_Tim,0,1,4,551,passive
4.02.0085,#SERVANTS.TIMON.0_Tim,0,1,4,551,passive
4.02.0085,#SERVANTS.TIMON_Tim,0,1,4,551,passive
#Flavius_Tim,4.02.0085,0,1,7,552,active
4.02.0085,#SERVANTS.TIMON.0.1_Tim,1,1,7,552,passive
4.02.0085,#SERVANTS.TIMON.0.2_Tim,0,1,7,552,passive
4.02.0085,#SERVANTS.TIMON.0_Tim,1,1,7,552,passive
4.02.0085,#SERVANTS.TIMON_Tim,1,1,7,552,passive
#SERVANTS.TIMON.0.3_Tim,4.02.0086,0,6,47,553,active
4.02.0086,#Flavius_Tim,0,6,47,553,passive
4.02.0086,#SERVANTS.TIMON.0.1_Tim,0,6,47,553,passive
4.02.0086,#SERVANTS.TIMON.0.2_Tim,0,6,47,553,passive
4.02.0086,#SERVANTS.TIMON.0_Tim,0,6,47,553,passive
4.02.0086,#SERVANTS.TIMON_Tim,0,6,47,553,passive
#Flavius_Tim,4.02.0086,0,9,64,554,active
4.02.0086,#SERVANTS.TIMON.0.1_Tim,1,9,64,554,passive
4.02.0086,#SERVANTS.TIMON.0.2_Tim,1,9,64,554,passive
4.02.0086,#SERVANTS.TIMON.0.3_Tim,0,9,64,554,passive
4.02.0086,#SERVANTS.TIMON.0_Tim,1,9,64,554,passive
4.02.0086,#SERVANTS.TIMON_Tim,1,9,64,554,passive
#Flavius_Tim,4.02.0087,0,22,173,555,active
4.02.0087,#SERVANTS.TIMON.0.1_Tim,0,22,173,555,passive
4.02.0087,#SERVANTS.TIMON.0.2_Tim,0,22,173,555,passive
4.02.0087,#SERVANTS.TIMON.0.3_Tim,0,22,173,555,passive
4.02.0087,#SERVANTS.TIMON.0_Tim,0,22,173,555,passive
#Timon_Tim,4.03.0088,0,53,360,556,active
#Alcibiades_Tim,4.03.0089,0,1,5,557,active
4.03.0089,#Phrynia_Tim,0,1,5,557,passive
4.03.0089,#Timandra_Tim,0,1,5,557,passive
4.03.0089,#Timon_Tim,0,1,5,557,passive
#Timon_Tim,4.03.0089,0,2,18,558,active
4.03.0089,#Alcibiades_Tim,0,2,18,558,passive
4.03.0089,#Phrynia_Tim,1,2,18,558,passive
4.03.0089,#Timandra_Tim,1,2,18,558,passive
#Alcibiades_Tim,4.03.0089,1,2,15,559,active
4.03.0089,#Phrynia_Tim,2,2,15,559,passive
4.03.0089,#Timandra_Tim,2,2,15,559,passive
4.03.0089,#Timon_Tim,1,2,15,559,passive
#Timon_Tim,4.03.0089,1,3,22,560,active
4.03.0089,#Alcibiades_Tim,1,3,22,560,passive
4.03.0089,#Phrynia_Tim,3,3,22,560,passive
4.03.0089,#Timandra_Tim,3,3,22,560,passive
#Alcibiades_Tim,4.03.0089,2,2,12,561,active
4.03.0089,#Phrynia_Tim,4,2,12,561,passive
4.03.0089,#Timandra_Tim,4,2,12,561,passive
4.03.0089,#Timon_Tim,2,2,12,561,passive
#Timon_Tim,4.03.0089,2,7,56,562,active
4.03.0089,#Alcibiades_Tim,2,7,56,562,passive
4.03.0089,#Phrynia_Tim,5,7,56,562,passive
4.03.0089,#Timandra_Tim,5,7,56,562,passive
#Phrynia_Tim,4.03.0089,0,1,4,563,active
4.03.0089,#Alcibiades_Tim,3,1,4,563,passive
4.03.0089,#Timandra_Tim,6,1,4,563,passive
4.03.0089,#Timon_Tim,3,1,4,563,passive
#Timon_Tim,4.03.0089,3,2,14,564,active
4.03.0089,#Alcibiades_Tim,4,2,14,564,passive
4.03.0089,#Phrynia_Tim,6,2,14,564,passive
4.03.0089,#Timandra_Tim,7,2,14,564,passive
#Alcibiades_Tim,4.03.0089,3,1,8,565,active
4.03.0089,#Phrynia_Tim,7,1,8,565,passive
4.03.0089,#Timandra_Tim,8,1,8,565,passive
4.03.0089,#Timon_Tim,4,1,8,565,passive
#Timon_Tim,4.03.0089,4,3,25,566,active
4.03.0089,#Alcibiades_Tim,5,3,25,566,passive
4.03.0089,#Phrynia_Tim,8,3,25,566,passive
4.03.0089,#Timandra_Tim,9,3,25,566,passive
#Alcibiades_Tim,4.03.0089,4,1,8,567,active
4.03.0089,#Phrynia_Tim,9,1,8,567,passive
4.03.0089,#Timandra_Tim,10,1,8,567,passive
4.03.0089,#Timon_Tim,5,1,8,567,passive
#Timon_Tim,4.03.0089,5,1,6,568,active
4.03.0089,#Alcibiades_Tim,6,1,6,568,passive
4.03.0089,#Phrynia_Tim,10,1,6,568,passive
4.03.0089,#Timandra_Tim,11,1,6,568,passive
#Alcibiades_Tim,4.03.0089,5,1,4,569,active
4.03.0089,#Phrynia_Tim,11,1,4,569,passive
4.03.0089,#Timandra_Tim,12,1,4,569,passive
4.03.0089,#Timon_Tim,6,1,4,569,passive
#Timon_Tim,4.03.0089,6,4,31,570,active
4.03.0089,#Alcibiades_Tim,7,4,31,570,passive
4.03.0089,#Phrynia_Tim,12,4,31,570,passive
4.03.0089,#Timandra_Tim,13,4,31,570,passive
#Alcibiades_Tim,4.03.0089,6,1,9,571,active
4.03.0089,#Phrynia_Tim,13,1,9,571,passive
4.03.0089,#Timandra_Tim,14,1,9,571,passive
4.03.0089,#Timon_Tim,7,1,9,571,passive
#Timon_Tim,4.03.0089,7,1,7,572,active
4.03.0089,#Alcibiades_Tim,8,1,7,572,passive
4.03.0089,#Phrynia_Tim,14,1,7,572,passive
4.03.0089,#Timandra_Tim,15,1,7,572,passive
#Alcibiades_Tim,4.03.0089,7,1,9,573,active
4.03.0089,#Phrynia_Tim,15,1,9,573,passive
4.03.0089,#Timandra_Tim,16,1,9,573,passive
4.03.0089,#Timon_Tim,8,1,9,573,passive
#Timon_Tim,4.03.0089,8,1,10,574,active
4.03.0089,#Alcibiades_Tim,9,1,10,574,passive
4.03.0089,#Phrynia_Tim,16,1,10,574,passive
4.03.0089,#Timandra_Tim,17,1,10,574,passive
#Timandra_Tim,4.03.0089,0,2,11,575,active
4.03.0089,#Alcibiades_Tim,10,2,11,575,passive
4.03.0089,#Phrynia_Tim,17,2,11,575,passive
4.03.0089,#Timon_Tim,9,2,11,575,passive
#Timon_Tim,4.03.0089,9,1,3,576,active
4.03.0089,#Alcibiades_Tim,11,1,3,576,passive
4.03.0089,#Phrynia_Tim,18,1,3,576,passive
4.03.0089,#Timandra_Tim,18,1,3,576,passive
#Timandra_Tim,4.03.0089,1,1,1,577,active
4.03.0089,#Alcibiades_Tim,12,1,1,577,passive
4.03.0089,#Phrynia_Tim,19,1,1,577,passive
4.03.0089,#Timon_Tim,10,1,1,577,passive
#Timon_Tim,4.03.0089,10,5,42,578,active
4.03.0089,#Alcibiades_Tim,13,5,42,578,passive
4.03.0089,#Phrynia_Tim,20,5,42,578,passive
4.03.0089,#Timandra_Tim,19,5,42,578,passive
#Timandra_Tim,4.03.0089,2,1,3,579,active
4.03.0089,#Alcibiades_Tim,14,1,3,579,passive
4.03.0089,#Phrynia_Tim,21,1,3,579,passive
4.03.0089,#Timon_Tim,11,1,3,579,passive
#Alcibiades_Tim,4.03.0089,8,8,62,580,active
4.03.0089,#Phrynia_Tim,22,8,62,580,passive
4.03.0089,#Timandra_Tim,20,8,62,580,passive
4.03.0089,#Timon_Tim,12,8,62,580,passive
#Timon_Tim,4.03.0089,11,1,9,581,active
4.03.0089,#Alcibiades_Tim,15,1,9,581,passive
4.03.0089,#Phrynia_Tim,23,1,9,581,passive
4.03.0089,#Timandra_Tim,21,1,9,581,passive
#Alcibiades_Tim,4.03.0089,9,1,9,582,active
4.03.0089,#Phrynia_Tim,24,1,9,582,passive
4.03.0089,#Timandra_Tim,22,1,9,582,passive
4.03.0089,#Timon_Tim,13,1,9,582,passive
#Timon_Tim,4.03.0089,12,2,14,583,active
4.03.0089,#Alcibiades_Tim,16,2,14,583,passive
4.03.0089,#Phrynia_Tim,25,2,14,583,passive
4.03.0089,#Timandra_Tim,23,2,14,583,passive
#Alcibiades_Tim,4.03.0089,10,1,10,584,active
4.03.0089,#Phrynia_Tim,26,1,10,584,passive
4.03.0089,#Timandra_Tim,24,1,10,584,passive
4.03.0089,#Timon_Tim,14,1,10,584,passive
#Timon_Tim,4.03.0089,13,1,6,585,active
4.03.0089,#Alcibiades_Tim,17,1,6,585,passive
4.03.0089,#Phrynia_Tim,27,1,6,585,passive
4.03.0089,#Timandra_Tim,25,1,6,585,passive
#Alcibiades_Tim,4.03.0089,11,1,9,586,active
4.03.0089,#Phrynia_Tim,28,1,9,586,passive
4.03.0089,#Timandra_Tim,26,1,9,586,passive
4.03.0089,#Timon_Tim,15,1,9,586,passive
#Timon_Tim,4.03.0089,14,1,4,587,active
4.03.0089,#Alcibiades_Tim,18,1,4,587,passive
4.03.0089,#Phrynia_Tim,29,1,4,587,passive
4.03.0089,#Timandra_Tim,27,1,4,587,passive
#Alcibiades_Tim,4.03.0089,12,1,5,588,active
4.03.0089,#Phrynia_Tim,30,1,5,588,passive
4.03.0089,#Timandra_Tim,28,1,5,588,passive
4.03.0089,#Timon_Tim,16,1,5,588,passive
#Timon_Tim,4.03.0089,15,2,15,589,active
4.03.0089,#Alcibiades_Tim,19,2,15,589,passive
4.03.0089,#Phrynia_Tim,31,2,15,589,passive
4.03.0089,#Timandra_Tim,29,2,15,589,passive
#Alcibiades_Tim,4.03.0089,13,1,3,590,active
4.03.0089,#Phrynia_Tim,32,1,3,590,passive
4.03.0089,#Timandra_Tim,30,1,3,590,passive
4.03.0089,#Timon_Tim,17,1,3,590,passive
#Timon_Tim,4.03.0089,16,27,194,591,active
4.03.0089,#Alcibiades_Tim,20,27,194,591,passive
4.03.0089,#Phrynia_Tim,33,27,194,591,passive
4.03.0089,#Timandra_Tim,31,27,194,591,passive
#Alcibiades_Tim,4.03.0089,14,2,15,592,active
4.03.0089,#Phrynia_Tim,34,2,15,592,passive
4.03.0089,#Timandra_Tim,32,2,15,592,passive
4.03.0089,#Timon_Tim,18,2,15,592,passive
#Timon_Tim,4.03.0089,17,1,10,593,active
4.03.0089,#Alcibiades_Tim,21,1,10,593,passive
4.03.0089,#Phrynia_Tim,35,1,10,593,passive
4.03.0089,#Timandra_Tim,33,1,10,593,passive
#Phrynia_Tim,4.03.0089,1,1,9,594,active
#Timandra_Tim,4.03.0089,3,1,9,594,active
4.03.0089,#Alcibiades_Tim,22,1,9,594,passive
4.03.0089,#Timon_Tim,19,1,9,594,passive
#Timon_Tim,4.03.0089,18,18,131,595,active
4.03.0089,#Alcibiades_Tim,23,18,131,595,passive
4.03.0089,#Phrynia_Tim,36,18,131,595,passive
4.03.0089,#Timandra_Tim,34,18,131,595,passive
