node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Exeter_H5,#Katherine_H5,1,5,2,89,583,76,89
#Exeter_H5,#KingOfFrance_H5,2,5,2,89,583,76,89
#Exeter_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#Exeter_H5,#Westmoreland_1H4,15,5,2,89,583,76,89
#HenryV_H5,#Alice_H5,2,5,2,89,583,76,89
#HenryV_H5,#Burgundy_H5,1,5,2,89,583,76,89
#HenryV_H5,#Katherine_H5,2,5,2,89,583,76,89
#HenryV_H5,#KingOfFrance_H5,1,5,2,89,583,76,89
#HenryV_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#HenryV_H5,#Westmoreland_1H4,12,5,2,89,583,76,89
#Katherine_H5,#Burgundy_H5,1,5,2,89,583,76,89
#Katherine_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#KingOfFrance_H5,#Alice_H5,1,5,2,89,583,76,89
#KingOfFrance_H5,#Burgundy_H5,1,5,2,89,583,76,89
#KingOfFrance_H5,#Katherine_H5,1,5,2,89,583,76,89
#KingOfFrance_H5,#QueenOfFrance_H5,1,5,2,89,583,76,89
#Westmoreland_1H4,#Alice_H5,1,5,2,89,583,76,89
#Westmoreland_1H4,#Burgundy_H5,1,5,2,89,583,76,89
#Westmoreland_1H4,#Katherine_H5,1,5,2,89,583,76,89
#Westmoreland_1H4,#KingOfFrance_H5,1,5,2,89,583,76,89
#Westmoreland_1H4,#QueenOfFrance_H5,1,5,2,89,583,76,89
#ATTENDANTS.ENGLISH_H5,#Alice_H5,1,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#Burgundy_H5,1,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#Exeter_H5,10,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#HenryV_H5,10,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#Katherine_H5,1,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#KingOfFrance_H5,2,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#QueenOfFrance_H5,1,5,2,90,143,19,90
#ATTENDANTS.ENGLISH_H5,#Westmoreland_1H4,8,5,2,90,143,19,90
#Alice_H5,#Burgundy_H5,2,5,2,90,143,19,90
#Alice_H5,#Katherine_H5,4,5,2,90,143,19,90
#Alice_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#Burgundy_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#Exeter_H5,#Alice_H5,2,5,2,90,143,19,90
#Exeter_H5,#Burgundy_H5,2,5,2,90,143,19,90
#Exeter_H5,#HenryV_H5,25,5,2,90,143,19,90
#Exeter_H5,#Katherine_H5,2,5,2,90,143,19,90
#Exeter_H5,#KingOfFrance_H5,3,5,2,90,143,19,90
#Exeter_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#Exeter_H5,#Westmoreland_1H4,16,5,2,90,143,19,90
#HenryV_H5,#Alice_H5,3,5,2,90,143,19,90
#HenryV_H5,#Burgundy_H5,2,5,2,90,143,19,90
#HenryV_H5,#Katherine_H5,3,5,2,90,143,19,90
#HenryV_H5,#KingOfFrance_H5,2,5,2,90,143,19,90
#HenryV_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#HenryV_H5,#Westmoreland_1H4,13,5,2,90,143,19,90
#Katherine_H5,#Burgundy_H5,2,5,2,90,143,19,90
#Katherine_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#KingOfFrance_H5,#Alice_H5,2,5,2,90,143,19,90
#KingOfFrance_H5,#Burgundy_H5,2,5,2,90,143,19,90
#KingOfFrance_H5,#Katherine_H5,2,5,2,90,143,19,90
#KingOfFrance_H5,#QueenOfFrance_H5,2,5,2,90,143,19,90
#Westmoreland_1H4,#Alice_H5,2,5,2,90,143,19,90
#Westmoreland_1H4,#Burgundy_H5,2,5,2,90,143,19,90
#Westmoreland_1H4,#Katherine_H5,2,5,2,90,143,19,90
#Westmoreland_1H4,#KingOfFrance_H5,2,5,2,90,143,19,90
#Westmoreland_1H4,#QueenOfFrance_H5,2,5,2,90,143,19,90
