act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,75,585,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,38,5
5,1,75,586,#Nerissa_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,8,1
5,1,75,587,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,15,2
5,1,75,588,#Nerissa_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,7,1
5,1,75,589,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,65,9
5,1,75,590,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,11,2
5,1,75,591,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,14,2
5,1,75,592,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,4,1
5,1,75,593,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,20,3
5,1,75,594,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,16,3
5,1,75,595,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,26,4
5,1,75,596,#Lorenzo_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,17,2
5,1,75,597,#Portia_MV,#ATTENDANTS.PORTIA.Stephano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,26,3
5,1,76,598,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,16,2
5,1,76,599,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,36,4
5,1,76,600,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,23,3
5,1,76,601,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,20,2
5,1,76,602,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,8,1
5,1,76,603,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,22,3
5,1,76,604,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,38,4
5,1,76,605,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,7,1
5,1,76,606,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,32,4
5,1,76,607,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,78,8
5,1,76,608,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,10,1
5,1,76,609,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,9,1
5,1,76,610,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,43,5
5,1,76,611,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,103,11
5,1,76,612,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,18,2
5,1,76,613,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,45,6
5,1,76,614,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,15,2
5,1,76,615,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,27,3
5,1,76,616,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,23,3
5,1,76,617,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,9,2
5,1,76,618,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,54,7
5,1,76,619,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,81,10
5,1,76,620,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,116,14
5,1,76,621,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,95,11
5,1,76,622,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,17,2
5,1,76,623,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,20,2
5,1,76,624,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,8,1
5,1,76,625,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,8,2
5,1,76,626,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,28,4
5,1,76,627,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,27,4
5,1,76,628,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,22,3
5,1,76,629,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,40,5
5,1,76,630,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,18,2
5,1,76,631,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,8,1
5,1,76,632,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,10,1
5,1,76,633,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,17,2
5,1,76,634,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,24,3
5,1,76,635,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,25,3
5,1,76,636,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,106,14
5,1,76,637,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,3,1
5,1,76,638,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,9,1
5,1,76,639,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,10,1
5,1,76,640,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,18,2
5,1,76,641,#Bassanio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,16,2
5,1,76,642,#Antonio_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,23,3
5,1,76,643,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,12,2
5,1,76,644,#Nerissa_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,35,4
5,1,76,645,#Lorenzo_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,11,2
5,1,76,646,#Portia_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,35,5
5,1,76,647,#Gratiano_MV,#ATTENDANTS.BASSANIO_MV #ATTENDANTS.PORTIA.Stephano_MV #Antonio_MV #Bassanio_MV #Gratiano_MV #Jessica_MV #Lorenzo_MV #MUSICIANS_MV #Nerissa_MV #Portia_MV,68,8
