node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LadyCapulet_Rom,#Nurse_Rom,14,4,2,86,34,5,86
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,7,4,2,86,34,5,86
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,9,4,2,86,34,5,86
#Capulet_Rom,#Juliet_Rom,7,4,2,87,188,24,87
#Capulet_Rom,#LadyCapulet_Rom,15,4,2,87,188,24,87
#Capulet_Rom,#Nurse_Rom,10,4,2,87,188,24,87
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,8,4,2,87,188,24,87
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,9,4,2,87,188,24,87
#LadyCapulet_Rom,#Juliet_Rom,12,4,2,87,188,24,87
#LadyCapulet_Rom,#Nurse_Rom,15,4,2,87,188,24,87
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,8,4,2,87,188,24,87
#Nurse_Rom,#Juliet_Rom,20,4,2,87,188,24,87
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,10,4,2,87,188,24,87
#Capulet_Rom,#LadyCapulet_Rom,16,4,2,88,83,11,88
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,9,4,2,88,83,11,88
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,9,4,2,88,83,11,88
#Nurse_Rom,#Juliet_Rom,21,4,3,89,42,5,89
#LadyCapulet_Rom,#Juliet_Rom,13,4,3,90,69,9,90
#LadyCapulet_Rom,#Nurse_Rom,16,4,3,90,69,9,90
#Nurse_Rom,#Juliet_Rom,22,4,3,90,69,9,90
#LadyCapulet_Rom,#Nurse_Rom,17,4,4,92,18,2,92
#Capulet_Rom,#LadyCapulet_Rom,17,4,4,93,82,11,93
#Capulet_Rom,#Nurse_Rom,11,4,4,93,82,11,93
#LadyCapulet_Rom,#Nurse_Rom,18,4,4,93,82,11,93
#Capulet_Rom,#SERVANTS.CAPULET_Rom,8,4,4,95,5,2,95
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,10,4,4,96,14,2,96
#Capulet_Rom,#SERVANTS.CAPULET_Rom,9,4,4,96,14,2,96
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,10,4,4,96,14,2,96
#Capulet_Rom,#SERVANTS.CAPULET_Rom,10,4,4,97,13,2,97
#Capulet_Rom,#SERVANTS.CAPULET.0.2_Rom,6,4,4,98,29,4,98
#Capulet_Rom,#SERVANTS.CAPULET_Rom,11,4,4,98,29,4,98
#SERVANTS.CAPULET_Rom,#SERVANTS.CAPULET.0.2_Rom,8,4,4,98,29,4,98
#Capulet_Rom,#SERVANTS.CAPULET_Rom,12,4,4,99,30,4,99
#Capulet_Rom,#Nurse_Rom,12,4,4,100,29,4,100
#Capulet_Rom,#SERVANTS.CAPULET_Rom,13,4,4,100,29,4,100
#Nurse_Rom,#SERVANTS.CAPULET_Rom,8,4,4,100,29,4,100
#LadyCapulet_Rom,#Nurse_Rom,19,4,5,102,38,7,102
#Capulet_Rom,#LadyCapulet_Rom,18,4,5,103,94,12,103
#Capulet_Rom,#Nurse_Rom,13,4,5,103,94,12,103
#LadyCapulet_Rom,#Nurse_Rom,20,4,5,103,94,12,103
#Capulet_Rom,#FriarLawrence_Rom,0,4,5,104,488,63,104
#Capulet_Rom,#LadyCapulet_Rom,19,4,5,104,488,63,104
#Capulet_Rom,#MUSICIANS_Rom,0,4,5,104,488,63,104
#Capulet_Rom,#Nurse_Rom,14,4,5,104,488,63,104
#Capulet_Rom,#Paris_Rom,2,4,5,104,488,63,104
#FriarLawrence_Rom,#MUSICIANS_Rom,0,4,5,104,488,63,104
#LadyCapulet_Rom,#FriarLawrence_Rom,0,4,5,104,488,63,104
#LadyCapulet_Rom,#MUSICIANS_Rom,0,4,5,104,488,63,104
#LadyCapulet_Rom,#Nurse_Rom,21,4,5,104,488,63,104
#LadyCapulet_Rom,#Paris_Rom,1,4,5,104,488,63,104
#Nurse_Rom,#FriarLawrence_Rom,1,4,5,104,488,63,104
#Nurse_Rom,#MUSICIANS_Rom,0,4,5,104,488,63,104
#Paris_Rom,#FriarLawrence_Rom,2,4,5,104,488,63,104
#Paris_Rom,#MUSICIANS_Rom,0,4,5,104,488,63,104
#Paris_Rom,#Nurse_Rom,0,4,5,104,488,63,104
#MUSICIANS_Rom,#MUSICIANS.0.1_Rom,0,4,5,105,36,4,105
#Nurse_Rom,#MUSICIANS.0.1_Rom,0,4,5,105,36,4,105
#Nurse_Rom,#MUSICIANS_Rom,1,4,5,105,36,4,105
#MUSICIANS_Rom,#MUSICIANS.0.1_Rom,1,4,5,106,123,21,106
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom,0,4,5,106,123,21,106
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS_Rom,0,4,5,106,123,21,106
#MUSICIANS.0.1_Rom,#MUSICIANS.0.2_Rom,0,4,5,107,99,16,107
#MUSICIANS_Rom,#MUSICIANS.0.1_Rom,2,4,5,107,99,16,107
#MUSICIANS_Rom,#MUSICIANS.0.2_Rom,0,4,5,107,99,16,107
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom,1,4,5,107,99,16,107
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.2_Rom,0,4,5,107,99,16,107
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS_Rom,1,4,5,107,99,16,107
#MUSICIANS.0.1_Rom,#MUSICIANS.0.2_Rom,1,4,5,108,47,6,108
#MUSICIANS.0.1_Rom,#MUSICIANS.0.3_Rom,0,4,5,108,47,6,108
#MUSICIANS.0.2_Rom,#MUSICIANS.0.3_Rom,0,4,5,108,47,6,108
#MUSICIANS_Rom,#MUSICIANS.0.1_Rom,3,4,5,108,47,6,108
#MUSICIANS_Rom,#MUSICIANS.0.2_Rom,1,4,5,108,47,6,108
#MUSICIANS_Rom,#MUSICIANS.0.3_Rom,0,4,5,108,47,6,108
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom,2,4,5,108,47,6,108
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.2_Rom,1,4,5,108,47,6,108
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.3_Rom,0,4,5,108,47,6,108
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS_Rom,2,4,5,108,47,6,108
#MUSICIANS.0.1_Rom,#MUSICIANS.0.2_Rom,2,4,5,109,21,3,109
#MUSICIANS.0.1_Rom,#MUSICIANS.0.3_Rom,1,4,5,109,21,3,109
#MUSICIANS.0.2_Rom,#MUSICIANS.0.3_Rom,1,4,5,109,21,3,109
#MUSICIANS_Rom,#MUSICIANS.0.1_Rom,4,4,5,109,21,3,109
#MUSICIANS_Rom,#MUSICIANS.0.2_Rom,2,4,5,109,21,3,109
#MUSICIANS_Rom,#MUSICIANS.0.3_Rom,1,4,5,109,21,3,109
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,1,111,180,24,111
#Romeo_Rom,#Apothecary_Rom,0,5,1,113,224,29,113
#FriarLawrence_Rom,#FriarJohn_Rom,0,5,2,116,165,22,116
#Paris_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,118,172,21,118
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,119,391,50,119
#Paris_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,119,391,50,119
#Romeo_Rom,#Paris_Rom,0,5,3,119,391,50,119
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,119,391,50,119
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,119,391,50,119
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,119,391,50,119
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,120,393,49,120
#Romeo_Rom,#Paris_Rom,1,5,3,120,393,49,120
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,120,393,49,120
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,121,216,32,121
#Paris_Rom,#FriarLawrence_Rom,3,5,3,121,216,32,121
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,121,216,32,121
#Romeo_Rom,#FriarLawrence_Rom,6,5,3,121,216,32,121
#Romeo_Rom,#Paris_Rom,2,5,3,121,216,32,121
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,3,5,3,121,216,32,121
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,122,101,13,122
#Juliet_Rom,#FriarLawrence_Rom,3,5,3,122,101,13,122
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,122,101,13,122
#Paris_Rom,#FriarLawrence_Rom,4,5,3,122,101,13,122
#Paris_Rom,#Juliet_Rom,1,5,3,122,101,13,122
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,3,5,3,122,101,13,122
#Romeo_Rom,#FriarLawrence_Rom,7,5,3,122,101,13,122
#Romeo_Rom,#Juliet_Rom,13,5,3,122,101,13,122
#Romeo_Rom,#Paris_Rom,3,5,3,122,101,13,122
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,4,5,3,122,101,13,122
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,123,55,7,123
#Paris_Rom,#Juliet_Rom,2,5,3,123,55,7,123
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,4,5,3,123,55,7,123
#Romeo_Rom,#Juliet_Rom,14,5,3,123,55,7,123
#Romeo_Rom,#Paris_Rom,4,5,3,123,55,7,123
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,5,5,3,123,55,7,123
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,124,109,15,124
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,124,109,15,124
#Juliet_Rom,#WATCHMEN.0.1_Rom,0,5,3,124,109,15,124
#Juliet_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#Paris_Rom,#Juliet_Rom,3,5,3,124,109,15,124
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,5,5,3,124,109,15,124
#Paris_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,124,109,15,124
#Paris_Rom,#WATCHMEN.0.1_Rom,0,5,3,124,109,15,124
#Paris_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#Romeo_Rom,#Juliet_Rom,15,5,3,124,109,15,124
#Romeo_Rom,#Paris_Rom,5,5,3,124,109,15,124
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,6,5,3,124,109,15,124
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,124,109,15,124
#Romeo_Rom,#WATCHMEN.0.1_Rom,0,5,3,124,109,15,124
#Romeo_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,124,109,15,124
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,0,5,3,124,109,15,124
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,0,5,3,124,109,15,124
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,0,5,3,124,109,15,124
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,3,5,3,125,18,3,125
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,125,18,3,125
#Juliet_Rom,#WATCHMEN.0.1_Rom,1,5,3,125,18,3,125
#Juliet_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#Juliet_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#Paris_Rom,#Juliet_Rom,4,5,3,125,18,3,125
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,6,5,3,125,18,3,125
#Paris_Rom,#SERVANTS.PARIS.1_Rom,3,5,3,125,18,3,125
#Paris_Rom,#WATCHMEN.0.1_Rom,1,5,3,125,18,3,125
#Paris_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#Paris_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#Romeo_Rom,#Juliet_Rom,16,5,3,125,18,3,125
#Romeo_Rom,#Paris_Rom,6,5,3,125,18,3,125
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,7,5,3,125,18,3,125
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,125,18,3,125
#Romeo_Rom,#WATCHMEN.0.1_Rom,1,5,3,125,18,3,125
#Romeo_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#Romeo_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,125,18,3,125
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,1,5,3,125,18,3,125
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,1,5,3,125,18,3,125
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,1,5,3,125,18,3,125
#WATCHMEN_Rom,#WATCHMEN.0.2_Rom,0,5,3,125,18,3,125
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,2,5,3,126,33,4,126
#FriarLawrence_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,126,33,4,126
#FriarLawrence_Rom,#WATCHMEN.0.1_Rom,0,5,3,126,33,4,126
#FriarLawrence_Rom,#WATCHMEN.0.2_Rom,0,5,3,126,33,4,126
#FriarLawrence_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#FriarLawrence_Rom,#WATCHMEN_Rom,0,5,3,126,33,4,126
#Juliet_Rom,#FriarLawrence_Rom,4,5,3,126,33,4,126
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,4,5,3,126,33,4,126
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,126,33,4,126
#Juliet_Rom,#WATCHMEN.0.1_Rom,2,5,3,126,33,4,126
#Juliet_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#Juliet_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#Juliet_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#Paris_Rom,#FriarLawrence_Rom,5,5,3,126,33,4,126
#Paris_Rom,#Juliet_Rom,5,5,3,126,33,4,126
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,7,5,3,126,33,4,126
#Paris_Rom,#SERVANTS.PARIS.1_Rom,4,5,3,126,33,4,126
#Paris_Rom,#WATCHMEN.0.1_Rom,2,5,3,126,33,4,126
#Paris_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#Paris_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#Paris_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#Romeo_Rom,#FriarLawrence_Rom,8,5,3,126,33,4,126
#Romeo_Rom,#Juliet_Rom,17,5,3,126,33,4,126
#Romeo_Rom,#Paris_Rom,7,5,3,126,33,4,126
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,8,5,3,126,33,4,126
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,3,5,3,126,33,4,126
#Romeo_Rom,#WATCHMEN.0.1_Rom,2,5,3,126,33,4,126
#Romeo_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#Romeo_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#Romeo_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,3,5,3,126,33,4,126
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,2,5,3,126,33,4,126
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,2,5,3,126,33,4,126
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#WATCHMEN.0.1_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,2,5,3,126,33,4,126
#WATCHMEN.0.2_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#WATCHMEN_Rom,#WATCHMEN.0.2_Rom,1,5,3,126,33,4,126
#WATCHMEN_Rom,#WATCHMEN.0.3_Rom,0,5,3,126,33,4,126
#ATTENDANTS.PRINCE_Rom,#FriarLawrence_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#Juliet_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#Paris_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#PrinceEscalus_Rom,1,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#Romeo_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.1_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.2_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.3_Rom,0,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#WATCHMEN_Rom,0,5,3,127,14,2,127
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,3,5,3,127,14,2,127
#FriarLawrence_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,127,14,2,127
#FriarLawrence_Rom,#WATCHMEN.0.1_Rom,1,5,3,127,14,2,127
#FriarLawrence_Rom,#WATCHMEN.0.2_Rom,1,5,3,127,14,2,127
#FriarLawrence_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#FriarLawrence_Rom,#WATCHMEN_Rom,1,5,3,127,14,2,127
#Juliet_Rom,#FriarLawrence_Rom,5,5,3,127,14,2,127
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,5,5,3,127,14,2,127
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,3,5,3,127,14,2,127
#Juliet_Rom,#WATCHMEN.0.1_Rom,3,5,3,127,14,2,127
#Juliet_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#Juliet_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#Juliet_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#Paris_Rom,#FriarLawrence_Rom,6,5,3,127,14,2,127
#Paris_Rom,#Juliet_Rom,6,5,3,127,14,2,127
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,8,5,3,127,14,2,127
#Paris_Rom,#SERVANTS.PARIS.1_Rom,5,5,3,127,14,2,127
#Paris_Rom,#WATCHMEN.0.1_Rom,3,5,3,127,14,2,127
#Paris_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#Paris_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#Paris_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#PrinceEscalus_Rom,#FriarLawrence_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#Juliet_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#Paris_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#Romeo_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#WATCHMEN.0.1_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#WATCHMEN.0.2_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#WATCHMEN.0.3_Rom,0,5,3,127,14,2,127
#PrinceEscalus_Rom,#WATCHMEN_Rom,0,5,3,127,14,2,127
#Romeo_Rom,#FriarLawrence_Rom,9,5,3,127,14,2,127
#Romeo_Rom,#Juliet_Rom,18,5,3,127,14,2,127
#Romeo_Rom,#Paris_Rom,8,5,3,127,14,2,127
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,9,5,3,127,14,2,127
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,4,5,3,127,14,2,127
#Romeo_Rom,#WATCHMEN.0.1_Rom,3,5,3,127,14,2,127
#Romeo_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#Romeo_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#Romeo_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,4,5,3,127,14,2,127
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,3,5,3,127,14,2,127
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,3,5,3,127,14,2,127
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#WATCHMEN.0.1_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,3,5,3,127,14,2,127
#WATCHMEN.0.2_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#WATCHMEN_Rom,#WATCHMEN.0.2_Rom,2,5,3,127,14,2,127
#WATCHMEN_Rom,#WATCHMEN.0.3_Rom,1,5,3,127,14,2,127
#ATTENDANTS.PRINCE_Rom,#FriarLawrence_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#Juliet_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#Paris_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#PrinceEscalus_Rom,2,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#Romeo_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#SERVANTS.PARIS.1_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.1_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.2_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.3_Rom,1,5,3,128,135,19,128
#ATTENDANTS.PRINCE_Rom,#WATCHMEN_Rom,1,5,3,128,135,19,128
#Capulet_Rom,#ATTENDANTS.PRINCE_Rom,1,5,3,128,135,19,128
#Capulet_Rom,#FriarLawrence_Rom,1,5,3,128,135,19,128
#Capulet_Rom,#Juliet_Rom,8,5,3,128,135,19,128
#Capulet_Rom,#LadyCapulet_Rom,20,5,3,128,135,19,128
#Capulet_Rom,#Paris_Rom,3,5,3,128,135,19,128
#Capulet_Rom,#PrinceEscalus_Rom,2,5,3,128,135,19,128
#Capulet_Rom,#Romeo_Rom,5,5,3,128,135,19,128
#Capulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,128,135,19,128
#Capulet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,128,135,19,128
#Capulet_Rom,#WATCHMEN.0.1_Rom,0,5,3,128,135,19,128
#Capulet_Rom,#WATCHMEN.0.2_Rom,0,5,3,128,135,19,128
#Capulet_Rom,#WATCHMEN.0.3_Rom,0,5,3,128,135,19,128
#Capulet_Rom,#WATCHMEN_Rom,0,5,3,128,135,19,128
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,4,5,3,128,135,19,128
#FriarLawrence_Rom,#SERVANTS.PARIS.1_Rom,2,5,3,128,135,19,128
#FriarLawrence_Rom,#WATCHMEN.0.1_Rom,2,5,3,128,135,19,128
#FriarLawrence_Rom,#WATCHMEN.0.2_Rom,2,5,3,128,135,19,128
#FriarLawrence_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#FriarLawrence_Rom,#WATCHMEN_Rom,2,5,3,128,135,19,128
#Juliet_Rom,#FriarLawrence_Rom,6,5,3,128,135,19,128
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,6,5,3,128,135,19,128
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,4,5,3,128,135,19,128
#Juliet_Rom,#WATCHMEN.0.1_Rom,4,5,3,128,135,19,128
#Juliet_Rom,#WATCHMEN.0.2_Rom,3,5,3,128,135,19,128
#Juliet_Rom,#WATCHMEN.0.3_Rom,2,5,3,128,135,19,128
#Juliet_Rom,#WATCHMEN_Rom,4,5,3,128,135,19,128
#LadyCapulet_Rom,#ATTENDANTS.PRINCE_Rom,1,5,3,128,135,19,128
#LadyCapulet_Rom,#FriarLawrence_Rom,1,5,3,128,135,19,128
#LadyCapulet_Rom,#Juliet_Rom,14,5,3,128,135,19,128
#LadyCapulet_Rom,#Paris_Rom,2,5,3,128,135,19,128
#LadyCapulet_Rom,#PrinceEscalus_Rom,2,5,3,128,135,19,128
#LadyCapulet_Rom,#Romeo_Rom,5,5,3,128,135,19,128
