node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,4,4,2,69,129,19,69
#Lucius_JC,#SOLDIERS.BRUTUS_JC,4,4,2,69,129,19,69
#Lucius_JC,#SOLDIERS.CASSIUS_JC,3,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS.0.1_JC,2,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,4,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS.Titinius_JC,4,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.BRUTUS_JC,4,4,2,69,129,19,69
#Pindarus_JC,#SOLDIERS.CASSIUS_JC,3,4,2,69,129,19,69
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.0.1_JC,2,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,4,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS_JC,4,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.CASSIUS_JC,3,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.0.1_JC,2,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS_JC,4,4,2,69,129,19,69
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.CASSIUS_JC,3,4,2,69,129,19,69
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.0.1_JC,2,4,2,69,129,19,69
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#SOLDIERS.BRUTUS_JC,#SOLDIERS.CASSIUS_JC,3,4,2,69,129,19,69
#SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.1_JC,2,4,2,69,129,19,69
#SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.2_JC,1,4,2,69,129,19,69
#SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,69,129,19,69
#Brutus_JC,#Cassius_JC,20,4,3,71,941,137,71
#Brutus_JC,#Cassius_JC,21,4,3,72,111,16,72
#Brutus_JC,#Lucius_JC,10,4,3,72,111,16,72
#Brutus_JC,#Poet_JC,0,4,3,72,111,16,72
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,5,4,3,72,111,16,72
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,5,4,3,72,111,16,72
#Cassius_JC,#Lucius_JC,4,4,3,72,111,16,72
#Cassius_JC,#Poet_JC,0,4,3,72,111,16,72
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,4,4,3,72,111,16,72
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,4,4,3,72,111,16,72
#Lucius_JC,#Poet_JC,0,4,3,72,111,16,72
#Lucius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,5,4,3,72,111,16,72
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,5,4,3,72,111,16,72
#SOLDIERS.BRUTUS.Lucilius_JC,#Poet_JC,0,4,3,72,111,16,72
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,5,4,3,72,111,16,72
#SOLDIERS.BRUTUS.Titinius_JC,#Poet_JC,0,4,3,72,111,16,72
#Brutus_JC,#Cassius_JC,22,4,3,73,23,4,73
#Brutus_JC,#Lucius_JC,11,4,3,73,23,4,73
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,6,4,3,73,23,4,73
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,6,4,3,73,23,4,73
#Cassius_JC,#Lucius_JC,5,4,3,73,23,4,73
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,5,4,3,73,23,4,73
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,5,4,3,73,23,4,73
#Lucius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,6,4,3,73,23,4,73
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,6,4,3,73,23,4,73
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,6,4,3,73,23,4,73
#Brutus_JC,#Cassius_JC,23,4,3,74,5,1,74
#Brutus_JC,#Lucius_JC,12,4,3,74,5,1,74
#Cassius_JC,#Lucius_JC,6,4,3,74,5,1,74
#Brutus_JC,#Cassius_JC,24,4,3,75,106,19,75
#Brutus_JC,#Cassius_JC,25,4,3,76,42,5,76
#Brutus_JC,#Lucius_JC,13,4,3,76,42,5,76
#Cassius_JC,#Lucius_JC,7,4,3,76,42,5,76
#Brutus_JC,#Cassius_JC,26,4,3,77,502,77,77
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,77,502,77,77
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,7,4,3,77,502,77,77
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,77,502,77,77
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,6,4,3,77,502,77,77
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,77,502,77,77
#Brutus_JC,#Cassius_JC,27,4,3,78,2,1,78
#Brutus_JC,#Lucius_JC,14,4,3,78,2,1,78
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,1,4,3,78,2,1,78
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,8,4,3,78,2,1,78
#Cassius_JC,#Lucius_JC,8,4,3,78,2,1,78
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,4,3,78,2,1,78
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,7,4,3,78,2,1,78
#Lucius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,78,2,1,78
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,7,4,3,78,2,1,78
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,4,3,78,2,1,78
#Brutus_JC,#Cassius_JC,28,4,3,79,37,7,79
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,2,4,3,79,37,7,79
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,9,4,3,79,37,7,79
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,4,3,79,37,7,79
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,8,4,3,79,37,7,79
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,4,3,79,37,7,79
#Brutus_JC,#Cassius_JC,29,4,3,80,17,5,80
#Brutus_JC,#Lucius_JC,15,4,3,80,17,5,80
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,3,4,3,80,17,5,80
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,10,4,3,80,17,5,80
#Cassius_JC,#Lucius_JC,9,4,3,80,17,5,80
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,4,3,80,17,5,80
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,9,4,3,80,17,5,80
#Lucius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,4,3,80,17,5,80
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,8,4,3,80,17,5,80
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,4,3,80,17,5,80
#Brutus_JC,#Lucius_JC,16,4,3,81,45,7,81
#Brutus_JC,#Lucius_JC,17,4,3,82,264,33,82
#Brutus_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,82,264,33,82
#Brutus_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,82,264,33,82
#Lucius_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,82,264,33,82
#Lucius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,82,264,33,82
#SOLDIERS.BRUTUS.Claudius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,82,264,33,82
#Brutus_JC,#Caesar_JC,14,4,3,83,85,13,83
#Brutus_JC,#Lucius_JC,18,4,3,83,85,13,83
#Brutus_JC,#SOLDIERS.BRUTUS.Claudius_JC,1,4,3,83,85,13,83
#Brutus_JC,#SOLDIERS.BRUTUS.Varro_JC,1,4,3,83,85,13,83
#Caesar_JC,#Lucius_JC,0,4,3,83,85,13,83
#Caesar_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,83,85,13,83
#Caesar_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,83,85,13,83
#Lucius_JC,#SOLDIERS.BRUTUS.Claudius_JC,1,4,3,83,85,13,83
#Lucius_JC,#SOLDIERS.BRUTUS.Varro_JC,1,4,3,83,85,13,83
#SOLDIERS.BRUTUS.Claudius_JC,#SOLDIERS.BRUTUS.Varro_JC,1,4,3,83,85,13,83
#Brutus_JC,#Lucius_JC,19,4,3,84,137,25,84
#Brutus_JC,#SOLDIERS.BRUTUS.Claudius_JC,2,4,3,84,137,25,84
#Brutus_JC,#SOLDIERS.BRUTUS.Varro_JC,2,4,3,84,137,25,84
#Lucius_JC,#SOLDIERS.BRUTUS.Claudius_JC,2,4,3,84,137,25,84
#Lucius_JC,#SOLDIERS.BRUTUS.Varro_JC,2,4,3,84,137,25,84
#SOLDIERS.BRUTUS.Claudius_JC,#SOLDIERS.BRUTUS.Varro_JC,2,4,3,84,137,25,84
#Antony_JC,#Octavius_JC,2,5,1,85,89,12,85
#Antony_JC,#SOLDIERS.ANTONY_JC,0,5,1,85,89,12,85
#Octavius_JC,#SOLDIERS.ANTONY_JC,0,5,1,85,89,12,85
#Antony_JC,#Messenger_JC,0,5,1,86,65,9,86
#Antony_JC,#Octavius_JC,3,5,1,86,65,9,86
#Antony_JC,#SOLDIERS.ANTONY_JC,1,5,1,86,65,9,86
#Octavius_JC,#Messenger_JC,0,5,1,86,65,9,86
#Octavius_JC,#SOLDIERS.ANTONY_JC,1,5,1,86,65,9,86
#SOLDIERS.ANTONY_JC,#Messenger_JC,0,5,1,86,65,9,86
#Antony_JC,#Brutus_JC,9,5,1,87,340,50,87
#Antony_JC,#Cassius_JC,5,5,1,87,340,50,87
#Antony_JC,#Messenger_JC,1,5,1,87,340,50,87
#Antony_JC,#Octavius_JC,4,5,1,87,340,50,87
#Antony_JC,#SOLDIERS.ANTONY_JC,2,5,1,87,340,50,87
#Antony_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,5,1,87,340,50,87
#Antony_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,87,340,50,87
#Antony_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,5,1,87,340,50,87
#Antony_JC,#SOLDIERS.BRUTUS_JC,0,5,1,87,340,50,87
#Brutus_JC,#Cassius_JC,30,5,1,87,340,50,87
#Brutus_JC,#Messenger_JC,0,5,1,87,340,50,87
#Brutus_JC,#Octavius_JC,0,5,1,87,340,50,87
#Brutus_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,7,5,1,87,340,50,87
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,4,5,1,87,340,50,87
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,11,5,1,87,340,50,87
#Brutus_JC,#SOLDIERS.BRUTUS_JC,5,5,1,87,340,50,87
#Cassius_JC,#Messenger_JC,0,5,1,87,340,50,87
#Cassius_JC,#Octavius_JC,0,5,1,87,340,50,87
#Cassius_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,6,5,1,87,340,50,87
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,4,5,1,87,340,50,87
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,10,5,1,87,340,50,87
#Cassius_JC,#SOLDIERS.BRUTUS_JC,4,5,1,87,340,50,87
#Octavius_JC,#Messenger_JC,1,5,1,87,340,50,87
#Octavius_JC,#SOLDIERS.ANTONY_JC,2,5,1,87,340,50,87
#Octavius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,5,1,87,340,50,87
#Octavius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,87,340,50,87
#Octavius_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,5,1,87,340,50,87
#Octavius_JC,#SOLDIERS.BRUTUS_JC,0,5,1,87,340,50,87
#SOLDIERS.ANTONY_JC,#Messenger_JC,1,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Lucilius_JC,#Messenger_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,7,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS_JC,5,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Messala_JC,#Messenger_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Titinius_JC,#Messenger_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,4,5,1,87,340,50,87
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS_JC,5,5,1,87,340,50,87
#SOLDIERS.BRUTUS_JC,#Messenger_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS_JC,#SOLDIERS.ANTONY_JC,0,5,1,87,340,50,87
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,87,340,50,87
#Brutus_JC,#Cassius_JC,31,5,1,88,469,65,88
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,8,5,1,88,469,65,88
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,5,5,1,88,469,65,88
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,12,5,1,88,469,65,88
#Brutus_JC,#SOLDIERS.BRUTUS_JC,6,5,1,88,469,65,88
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,7,5,1,88,469,65,88
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,5,5,1,88,469,65,88
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,11,5,1,88,469,65,88
#Cassius_JC,#SOLDIERS.BRUTUS_JC,5,5,1,88,469,65,88
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,88,469,65,88
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,8,5,1,88,469,65,88
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS_JC,6,5,1,88,469,65,88
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,5,5,1,88,469,65,88
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS_JC,6,5,1,88,469,65,88
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,88,469,65,88
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,6,5,2,89,45,6,89
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,12,5,3,90,62,8,90
#Cassius_JC,#Pindarus_JC,4,5,3,91,92,12,91
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,13,5,3,91,92,12,91
#Pindarus_JC,#SOLDIERS.BRUTUS.Titinius_JC,5,5,3,91,92,12,91
#Cassius_JC,#Pindarus_JC,5,5,3,92,237,35,92
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,6,5,3,93,225,33,93
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,14,5,3,93,225,33,93
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,6,5,3,93,225,33,93
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,15,5,3,94,91,12,94
#Brutus_JC,#Cassius_JC,32,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,9,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,7,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,13,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,8,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,7,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,16,5,3,95,155,23,95
#Cassius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Labeo_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Labeo_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,9,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Strato_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,7,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,95,155,23,95
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,95,155,23,95
#Brutus_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,96,8,1,96
#Brutus_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,96,8,1,96
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,10,5,4,96,8,1,96
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,8,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,96,8,1,96
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,2,5,4,97,41,5,97
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,4,98,38,5,98
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,1,5,4,98,38,5,98
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,3,5,4,98,38,5,98
#SOLDIERS.ANTONY_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,99,33,5,99
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,99,33,5,99
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,99,33,5,99
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,99,33,5,99
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,2,5,4,99,33,5,99
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,4,5,4,99,33,5,99
#Antony_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,100,126,17,100
#Antony_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,100,126,17,100
#Antony_JC,#SOLDIERS.ANTONY_JC,3,5,4,100,126,17,100
#Antony_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,4,100,126,17,100
#Antony_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,5,4,100,126,17,100
#SOLDIERS.ANTONY.0.1_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,100,126,17,100
#SOLDIERS.ANTONY_JC,#SOLDIERS.ANTONY.0.1_JC,1,5,4,100,126,17,100
#SOLDIERS.ANTONY_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,100,126,17,100
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Cato_JC,2,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.ANTONY.0.1_JC,1,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.1_JC,1,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,3,5,4,100,126,17,100
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,5,5,4,100,126,17,100
#Brutus_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,101,341,48,101
#Brutus_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,101,341,48,101
#Brutus_JC,#SOLDIERS.BRUTUS.Strato_JC,1,5,5,101,341,48,101
#Brutus_JC,#SOLDIERS.BRUTUS.Volumnius_JC,1,5,5,101,341,48,101
#SOLDIERS.BRUTUS.Clitus_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,101,341,48,101
#SOLDIERS.BRUTUS.Strato_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,101,341,48,101
#SOLDIERS.BRUTUS.Strato_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,101,341,48,101
#SOLDIERS.BRUTUS.Strato_JC,#SOLDIERS.BRUTUS.Volumnius_JC,1,5,5,101,341,48,101
