source,target,key,n_lines,n_tokens,edge_index,edge_type
#MasterFord_Wiv,4.02.0117,0,1,3,852,active
4.02.0117,#DoctorCaius_Wiv,2,1,3,852,passive
4.02.0117,#HughEvans_Wiv,2,1,3,852,passive
4.02.0117,#MasterPage_Wiv,2,1,3,852,passive
4.02.0117,#MistressFord_Wiv,1,1,3,852,passive
4.02.0117,#MistressPage_Wiv,1,1,3,852,passive
4.02.0117,#Shallow_2H4,2,1,3,852,passive
#HughEvans_Wiv,4.02.0117,0,3,30,853,active
4.02.0117,#DoctorCaius_Wiv,3,3,30,853,passive
4.02.0117,#MasterFord_Wiv,2,3,30,853,passive
4.02.0117,#MasterPage_Wiv,3,3,30,853,passive
4.02.0117,#MistressFord_Wiv,2,3,30,853,passive
4.02.0117,#MistressPage_Wiv,2,3,30,853,passive
4.02.0117,#Shallow_2H4,3,3,30,853,passive
#MasterFord_Wiv,4.02.0117,1,4,30,854,active
4.02.0117,#DoctorCaius_Wiv,4,4,30,854,passive
4.02.0117,#HughEvans_Wiv,3,4,30,854,passive
4.02.0117,#MasterPage_Wiv,4,4,30,854,passive
4.02.0117,#MistressFord_Wiv,3,4,30,854,passive
4.02.0117,#MistressPage_Wiv,3,4,30,854,passive
4.02.0117,#Shallow_2H4,4,4,30,854,passive
#MasterPage_Wiv,4.02.0117,0,2,9,855,active
4.02.0117,#DoctorCaius_Wiv,5,2,9,855,passive
4.02.0117,#HughEvans_Wiv,4,2,9,855,passive
4.02.0117,#MasterFord_Wiv,3,2,9,855,passive
4.02.0117,#MistressFord_Wiv,4,2,9,855,passive
4.02.0117,#MistressPage_Wiv,4,2,9,855,passive
4.02.0117,#Shallow_2H4,5,2,9,855,passive
#MistressPage_Wiv,4.02.0118,0,1,7,856,active
4.02.0118,#MistressFord_Wiv,0,1,7,856,passive
#MistressFord_Wiv,4.02.0118,0,2,14,857,active
4.02.0118,#MistressPage_Wiv,0,2,14,857,passive
#MistressPage_Wiv,4.02.0118,1,2,15,858,active
4.02.0118,#MistressFord_Wiv,1,2,15,858,passive
#MistressFord_Wiv,4.02.0118,1,3,23,859,active
4.02.0118,#MistressPage_Wiv,1,3,23,859,passive
#MistressPage_Wiv,4.02.0118,2,4,36,860,active
4.02.0118,#MistressFord_Wiv,2,4,36,860,passive
#MistressFord_Wiv,4.02.0118,2,2,10,861,active
4.02.0118,#MistressPage_Wiv,2,2,10,861,passive
#MistressPage_Wiv,4.02.0118,3,5,41,862,active
4.02.0118,#MistressFord_Wiv,3,5,41,862,passive
#MistressFord_Wiv,4.02.0118,3,3,23,863,active
4.02.0118,#MistressPage_Wiv,3,3,23,863,passive
#MistressPage_Wiv,4.02.0118,4,2,15,864,active
4.02.0118,#MistressFord_Wiv,4,2,15,864,passive
#Bardolph_1H4,4.03.0119,0,3,25,865,active
4.03.0119,#Host_Wiv,0,3,25,865,passive
#Host_Wiv,4.03.0119,0,3,25,866,active
4.03.0119,#Bardolph_1H4,0,3,25,866,passive
#Bardolph_1H4,4.03.0119,1,1,7,867,active
4.03.0119,#Host_Wiv,1,1,7,867,passive
#Host_Wiv,4.03.0119,1,4,37,868,active
4.03.0119,#Bardolph_1H4,1,4,37,868,passive
#HughEvans_Wiv,4.04.0120,0,2,15,869,active
4.04.0120,#MasterFord_Wiv,0,2,15,869,passive
4.04.0120,#MasterPage_Wiv,0,2,15,869,passive
4.04.0120,#MistressFord_Wiv,0,2,15,869,passive
4.04.0120,#MistressPage_Wiv,0,2,15,869,passive
#MasterPage_Wiv,4.04.0120,0,2,11,870,active
4.04.0120,#HughEvans_Wiv,0,2,11,870,passive
4.04.0120,#MasterFord_Wiv,1,2,11,870,passive
4.04.0120,#MistressFord_Wiv,1,2,11,870,passive
4.04.0120,#MistressPage_Wiv,1,2,11,870,passive
#MistressPage_Wiv,4.04.0120,0,1,6,871,active
4.04.0120,#HughEvans_Wiv,1,1,6,871,passive
4.04.0120,#MasterFord_Wiv,2,1,6,871,passive
4.04.0120,#MasterPage_Wiv,1,1,6,871,passive
4.04.0120,#MistressFord_Wiv,2,1,6,871,passive
#MasterFord_Wiv,4.04.0120,0,6,37,872,active
4.04.0120,#HughEvans_Wiv,2,6,37,872,passive
4.04.0120,#MasterPage_Wiv,2,6,37,872,passive
4.04.0120,#MistressFord_Wiv,3,6,37,872,passive
4.04.0120,#MistressPage_Wiv,2,6,37,872,passive
#MasterPage_Wiv,4.04.0120,1,6,50,873,active
4.04.0120,#HughEvans_Wiv,3,6,50,873,passive
4.04.0120,#MasterFord_Wiv,3,6,50,873,passive
4.04.0120,#MistressFord_Wiv,4,6,50,873,passive
4.04.0120,#MistressPage_Wiv,3,6,50,873,passive
#MasterFord_Wiv,4.04.0120,1,1,10,874,active
4.04.0120,#HughEvans_Wiv,4,1,10,874,passive
4.04.0120,#MasterPage_Wiv,3,1,10,874,passive
4.04.0120,#MistressFord_Wiv,5,1,10,874,passive
4.04.0120,#MistressPage_Wiv,4,1,10,874,passive
#MasterPage_Wiv,4.04.0120,2,2,18,875,active
4.04.0120,#HughEvans_Wiv,5,2,18,875,passive
4.04.0120,#MasterFord_Wiv,4,2,18,875,passive
4.04.0120,#MistressFord_Wiv,6,2,18,875,passive
4.04.0120,#MistressPage_Wiv,5,2,18,875,passive
#HughEvans_Wiv,4.04.0120,1,5,40,876,active
4.04.0120,#MasterFord_Wiv,5,5,40,876,passive
4.04.0120,#MasterPage_Wiv,4,5,40,876,passive
4.04.0120,#MistressFord_Wiv,7,5,40,876,passive
4.04.0120,#MistressPage_Wiv,6,5,40,876,passive
#MasterPage_Wiv,4.04.0120,3,1,4,877,active
4.04.0120,#HughEvans_Wiv,6,1,4,877,passive
4.04.0120,#MasterFord_Wiv,6,1,4,877,passive
4.04.0120,#MistressFord_Wiv,8,1,4,877,passive
4.04.0120,#MistressPage_Wiv,7,1,4,877,passive
#MistressFord_Wiv,4.04.0120,0,2,18,878,active
4.04.0120,#HughEvans_Wiv,7,2,18,878,passive
4.04.0120,#MasterFord_Wiv,7,2,18,878,passive
4.04.0120,#MasterPage_Wiv,5,2,18,878,passive
4.04.0120,#MistressPage_Wiv,8,2,18,878,passive
#MistressPage_Wiv,4.04.0120,1,12,90,879,active
4.04.0120,#HughEvans_Wiv,8,12,90,879,passive
4.04.0120,#MasterFord_Wiv,8,12,90,879,passive
4.04.0120,#MasterPage_Wiv,6,12,90,879,passive
4.04.0120,#MistressFord_Wiv,9,12,90,879,passive
#MasterPage_Wiv,4.04.0120,4,3,23,880,active
4.04.0120,#HughEvans_Wiv,9,3,23,880,passive
4.04.0120,#MasterFord_Wiv,9,3,23,880,passive
4.04.0120,#MistressFord_Wiv,10,3,23,880,passive
4.04.0120,#MistressPage_Wiv,9,3,23,880,passive
#MistressFord_Wiv,4.04.0120,1,2,14,881,active
4.04.0120,#HughEvans_Wiv,10,2,14,881,passive
4.04.0120,#MasterFord_Wiv,10,2,14,881,passive
4.04.0120,#MasterPage_Wiv,7,2,14,881,passive
4.04.0120,#MistressPage_Wiv,10,2,14,881,passive
#MasterPage_Wiv,4.04.0120,5,4,29,882,active
4.04.0120,#HughEvans_Wiv,11,4,29,882,passive
4.04.0120,#MasterFord_Wiv,11,4,29,882,passive
4.04.0120,#MistressFord_Wiv,11,4,29,882,passive
4.04.0120,#MistressPage_Wiv,11,4,29,882,passive
#MistressPage_Wiv,4.04.0120,2,15,116,883,active
4.04.0120,#HughEvans_Wiv,12,15,116,883,passive
4.04.0120,#MasterFord_Wiv,12,15,116,883,passive
4.04.0120,#MasterPage_Wiv,8,15,116,883,passive
4.04.0120,#MistressFord_Wiv,12,15,116,883,passive
#MasterFord_Wiv,4.04.0120,2,3,19,884,active
4.04.0120,#HughEvans_Wiv,13,3,19,884,passive
4.04.0120,#MasterPage_Wiv,9,3,19,884,passive
4.04.0120,#MistressFord_Wiv,13,3,19,884,passive
4.04.0120,#MistressPage_Wiv,12,3,19,884,passive
#MistressPage_Wiv,4.04.0120,3,3,17,885,active
4.04.0120,#HughEvans_Wiv,14,3,17,885,passive
4.04.0120,#MasterFord_Wiv,13,3,17,885,passive
4.04.0120,#MasterPage_Wiv,10,3,17,885,passive
4.04.0120,#MistressFord_Wiv,14,3,17,885,passive
#MasterFord_Wiv,4.04.0120,3,2,13,886,active
4.04.0120,#HughEvans_Wiv,15,2,13,886,passive
4.04.0120,#MasterPage_Wiv,11,2,13,886,passive
4.04.0120,#MistressFord_Wiv,15,2,13,886,passive
4.04.0120,#MistressPage_Wiv,13,2,13,886,passive
#HughEvans_Wiv,4.04.0120,2,3,22,887,active
4.04.0120,#MasterFord_Wiv,14,3,22,887,passive
4.04.0120,#MasterPage_Wiv,12,3,22,887,passive
4.04.0120,#MistressFord_Wiv,16,3,22,887,passive
4.04.0120,#MistressPage_Wiv,14,3,22,887,passive
#MasterFord_Wiv,4.04.0120,4,1,9,888,active
4.04.0120,#HughEvans_Wiv,16,1,9,888,passive
4.04.0120,#MasterPage_Wiv,13,1,9,888,passive
4.04.0120,#MistressFord_Wiv,17,1,9,888,passive
4.04.0120,#MistressPage_Wiv,15,1,9,888,passive
#MistressPage_Wiv,4.04.0120,4,2,17,889,active
4.04.0120,#HughEvans_Wiv,17,2,17,889,passive
4.04.0120,#MasterFord_Wiv,15,2,17,889,passive
4.04.0120,#MasterPage_Wiv,14,2,17,889,passive
4.04.0120,#MistressFord_Wiv,18,2,17,889,passive
#MasterPage_Wiv,4.04.0120,6,4,27,890,active
4.04.0120,#HughEvans_Wiv,18,4,27,890,passive
4.04.0120,#MasterFord_Wiv,16,4,27,890,passive
4.04.0120,#MistressFord_Wiv,19,4,27,890,passive
4.04.0120,#MistressPage_Wiv,16,4,27,890,passive
#MasterFord_Wiv,4.04.0120,5,2,18,891,active
4.04.0120,#HughEvans_Wiv,19,2,18,891,passive
4.04.0120,#MasterPage_Wiv,15,2,18,891,passive
4.04.0120,#MistressFord_Wiv,20,2,18,891,passive
4.04.0120,#MistressPage_Wiv,17,2,18,891,passive
#MistressPage_Wiv,4.04.0120,5,2,13,892,active
4.04.0120,#HughEvans_Wiv,20,2,13,892,passive
4.04.0120,#MasterFord_Wiv,17,2,13,892,passive
4.04.0120,#MasterPage_Wiv,16,2,13,892,passive
4.04.0120,#MistressFord_Wiv,21,2,13,892,passive
#HughEvans_Wiv,4.04.0120,3,2,12,893,active
4.04.0120,#MasterFord_Wiv,18,2,12,893,passive
4.04.0120,#MasterPage_Wiv,17,2,12,893,passive
4.04.0120,#MistressFord_Wiv,22,2,12,893,passive
4.04.0120,#MistressPage_Wiv,18,2,12,893,passive
#MistressPage_Wiv,4.04.0121,0,2,12,894,active
4.04.0121,#MistressFord_Wiv,0,2,12,894,passive
#MistressPage_Wiv,4.04.0122,0,7,58,895,active
#Host_Wiv,4.05.0123,0,3,14,896,active
4.05.0123,#Simple_Wiv,0,3,14,896,passive
#Simple_Wiv,4.05.0123,0,2,13,897,active
4.05.0123,#Host_Wiv,0,2,13,897,passive
#Host_Wiv,4.05.0123,1,5,37,898,active
4.05.0123,#Simple_Wiv,1,5,37,898,passive
#Simple_Wiv,4.05.0123,1,3,30,899,active
4.05.0123,#Host_Wiv,1,3,30,899,passive
#Host_Wiv,4.05.0123,2,4,31,900,active
4.05.0123,#Simple_Wiv,2,4,31,900,passive
#Falstaff_1H4,4.05.0124,0,1,4,901,active
4.05.0124,#Host_Wiv,0,1,4,901,passive
4.05.0124,#Simple_Wiv,0,1,4,901,passive
#Host_Wiv,4.05.0124,0,4,26,902,active
4.05.0124,#Falstaff_1H4,0,4,26,902,passive
4.05.0124,#Simple_Wiv,1,4,26,902,passive
#Falstaff_1H4,4.05.0124,1,2,15,903,active
4.05.0124,#Host_Wiv,1,2,15,903,passive
4.05.0124,#Simple_Wiv,2,2,15,903,passive
#Simple_Wiv,4.05.0124,0,2,11,904,active
4.05.0124,#Falstaff_1H4,1,2,11,904,passive
4.05.0124,#Host_Wiv,2,2,11,904,passive
#Falstaff_1H4,4.05.0124,2,2,10,905,active
4.05.0124,#Host_Wiv,3,2,10,905,passive
4.05.0124,#Simple_Wiv,3,2,10,905,passive
#Simple_Wiv,4.05.0124,1,4,33,906,active
4.05.0124,#Falstaff_1H4,2,4,33,906,passive
4.05.0124,#Host_Wiv,4,4,33,906,passive
#Falstaff_1H4,4.05.0124,3,1,8,907,active
4.05.0124,#Host_Wiv,5,1,8,907,passive
4.05.0124,#Simple_Wiv,4,1,8,907,passive
#Simple_Wiv,4.05.0124,2,1,7,908,active
4.05.0124,#Falstaff_1H4,3,1,7,908,passive
4.05.0124,#Host_Wiv,6,1,7,908,passive
#Falstaff_1H4,4.05.0124,4,3,19,909,active
4.05.0124,#Host_Wiv,7,3,19,909,passive
4.05.0124,#Simple_Wiv,5,3,19,909,passive
#Simple_Wiv,4.05.0124,3,3,22,910,active
4.05.0124,#Falstaff_1H4,4,3,22,910,passive
4.05.0124,#Host_Wiv,8,3,22,910,passive
#Falstaff_1H4,4.05.0124,5,1,6,911,active
4.05.0124,#Host_Wiv,9,1,6,911,passive
4.05.0124,#Simple_Wiv,6,1,6,911,passive
#Host_Wiv,4.05.0124,1,1,3,912,active
4.05.0124,#Falstaff_1H4,5,1,3,912,passive
4.05.0124,#Simple_Wiv,7,1,3,912,passive
#Simple_Wiv,4.05.0124,4,1,6,913,active
4.05.0124,#Falstaff_1H4,6,1,6,913,passive
4.05.0124,#Host_Wiv,10,1,6,913,passive
#Host_Wiv,4.05.0124,2,1,5,914,active
4.05.0124,#Falstaff_1H4,7,1,5,914,passive
4.05.0124,#Simple_Wiv,8,1,5,914,passive
#Simple_Wiv,4.05.0124,5,3,23,915,active
4.05.0124,#Falstaff_1H4,8,3,23,915,passive
4.05.0124,#Host_Wiv,11,3,23,915,passive
#Falstaff_1H4,4.05.0124,6,1,4,916,active
4.05.0124,#Host_Wiv,12,1,4,916,passive
4.05.0124,#Simple_Wiv,9,1,4,916,passive
#Simple_Wiv,4.05.0124,6,1,2,917,active
4.05.0124,#Falstaff_1H4,9,1,2,917,passive
4.05.0124,#Host_Wiv,13,1,2,917,passive
#Falstaff_1H4,4.05.0124,7,2,12,918,active
4.05.0124,#Host_Wiv,14,2,12,918,passive
4.05.0124,#Simple_Wiv,10,2,12,918,passive
#Simple_Wiv,4.05.0124,7,1,8,919,active
4.05.0124,#Falstaff_1H4,10,1,8,919,passive
4.05.0124,#Host_Wiv,15,1,8,919,passive
#Falstaff_1H4,4.05.0124,8,1,6,920,active
4.05.0124,#Host_Wiv,16,1,6,920,passive
4.05.0124,#Simple_Wiv,11,1,6,920,passive
#Simple_Wiv,4.05.0124,8,2,13,921,active
4.05.0124,#Falstaff_1H4,11,2,13,921,passive
4.05.0124,#Host_Wiv,17,2,13,921,passive
#Host_Wiv,4.05.0125,0,2,15,922,active
4.05.0125,#Falstaff_1H4,0,2,15,922,passive
#Falstaff_1H4,4.05.0125,0,4,34,923,active
4.05.0125,#Host_Wiv,0,4,34,923,passive
#Bardolph_1H4,4.05.0126,0,2,6,924,active
4.05.0126,#Falstaff_1H4,0,2,6,924,passive
4.05.0126,#Host_Wiv,0,2,6,924,passive
#Host_Wiv,4.05.0126,0,2,9,925,active
4.05.0126,#Bardolph_1H4,0,2,9,925,passive
4.05.0126,#Falstaff_1H4,1,2,9,925,passive
#Bardolph_1H4,4.05.0126,1,5,39,926,active
4.05.0126,#Falstaff_1H4,2,5,39,926,passive
4.05.0126,#Host_Wiv,1,5,39,926,passive
#Host_Wiv,4.05.0126,1,2,19,927,active
4.05.0126,#Bardolph_1H4,1,2,19,927,passive
4.05.0126,#Falstaff_1H4,3,2,19,927,passive
#HughEvans_Wiv,4.05.0127,0,1,4,928,active
4.05.0127,#Bardolph_1H4,0,1,4,928,passive
4.05.0127,#Falstaff_1H4,0,1,4,928,passive
4.05.0127,#Host_Wiv,0,1,4,928,passive
#Host_Wiv,4.05.0127,0,1,5,929,active
4.05.0127,#Bardolph_1H4,1,1,5,929,passive
4.05.0127,#Falstaff_1H4,1,1,5,929,passive
4.05.0127,#HughEvans_Wiv,0,1,5,929,passive
#HughEvans_Wiv,4.05.0127,1,8,65,930,active
4.05.0127,#Bardolph_1H4,2,8,65,930,passive
4.05.0127,#Falstaff_1H4,2,8,65,930,passive
4.05.0127,#Host_Wiv,1,8,65,930,passive
#DoctorCaius_Wiv,4.05.0128,0,1,6,931,active
4.05.0128,#Bardolph_1H4,0,1,6,931,passive
4.05.0128,#Falstaff_1H4,0,1,6,931,passive
4.05.0128,#Host_Wiv,0,1,6,931,passive
#Host_Wiv,4.05.0128,0,2,8,932,active
4.05.0128,#Bardolph_1H4,1,2,8,932,passive
4.05.0128,#DoctorCaius_Wiv,0,2,8,932,passive
4.05.0128,#Falstaff_1H4,1,2,8,932,passive
#DoctorCaius_Wiv,4.05.0128,1,4,42,933,active
4.05.0128,#Bardolph_1H4,2,4,42,933,passive
4.05.0128,#Falstaff_1H4,2,4,42,933,passive
4.05.0128,#Host_Wiv,1,4,42,933,passive
#Host_Wiv,4.05.0129,0,3,20,934,active
4.05.0129,#Bardolph_1H4,0,3,20,934,passive
4.05.0129,#Falstaff_1H4,0,3,20,934,passive
#Falstaff_1H4,4.05.0130,0,11,96,935,active
#Falstaff_1H4,4.05.0131,0,1,4,936,active
4.05.0131,#MistressQuickly_1H4,0,1,4,936,passive
#MistressQuickly_1H4,4.05.0131,0,1,5,937,active
4.05.0131,#Falstaff_1H4,0,1,5,937,passive
#Falstaff_1H4,4.05.0131,1,5,36,938,active
4.05.0131,#MistressQuickly_1H4,1,5,36,938,passive
#MistressQuickly_1H4,4.05.0131,1,4,30,939,active
4.05.0131,#Falstaff_1H4,1,4,30,939,passive
#Falstaff_1H4,4.05.0131,2,7,64,940,active
4.05.0131,#MistressQuickly_1H4,2,7,64,940,passive
#MistressQuickly_1H4,4.05.0131,2,7,52,941,active
4.05.0131,#Falstaff_1H4,2,7,52,941,passive
#Falstaff_1H4,4.05.0131,3,1,5,942,active
4.05.0131,#MistressQuickly_1H4,3,1,5,942,passive
#Host_Wiv,4.06.0132,0,2,15,943,active
4.06.0132,#Fenton_Wiv,0,2,15,943,passive
#Fenton_Wiv,4.06.0132,0,3,27,944,active
4.06.0132,#Host_Wiv,0,3,27,944,passive
#Host_Wiv,4.06.0132,1,2,15,945,active
4.06.0132,#Fenton_Wiv,1,2,15,945,passive
#Fenton_Wiv,4.06.0132,1,38,302,946,active
4.06.0132,#Host_Wiv,1,38,302,946,passive
#Host_Wiv,4.06.0132,2,1,8,947,active
4.06.0132,#Fenton_Wiv,2,1,8,947,passive
#Fenton_Wiv,4.06.0132,2,5,41,948,active
4.06.0132,#Host_Wiv,2,5,41,948,passive
#Host_Wiv,4.06.0132,3,2,18,949,active
4.06.0132,#Fenton_Wiv,3,2,18,949,passive
#Fenton_Wiv,4.06.0132,3,2,14,950,active
4.06.0132,#Host_Wiv,3,2,14,950,passive
#Falstaff_1H4,5.01.0133,0,5,37,951,active
5.01.0133,#MistressQuickly_1H4,0,5,37,951,passive
#MistressQuickly_1H4,5.01.0133,0,2,18,952,active
5.01.0133,#Falstaff_1H4,0,2,18,952,passive
#Falstaff_1H4,5.01.0133,1,2,11,953,active
5.01.0133,#MistressQuickly_1H4,1,2,11,953,passive
#Falstaff_1H4,5.01.0134,0,4,29,954,active
5.01.0134,#MasterFord_Wiv,0,4,29,954,passive
#MasterFord_Wiv,5.01.0134,0,2,14,955,active
5.01.0134,#Falstaff_1H4,0,2,14,955,passive
#Falstaff_1H4,5.01.0134,1,17,153,956,active
5.01.0134,#MasterFord_Wiv,1,17,153,956,passive
#MasterPage_Wiv,5.02.0135,0,3,20,957,active
5.02.0135,#Shallow_2H4,0,3,20,957,passive
5.02.0135,#Slender_Wiv,0,3,20,957,passive
#Slender_Wiv,5.02.0135,0,4,36,958,active
5.02.0135,#MasterPage_Wiv,0,4,36,958,passive
5.02.0135,#Shallow_2H4,1,4,36,958,passive
#Shallow_2H4,5.02.0135,0,3,24,959,active
5.02.0135,#MasterPage_Wiv,1,3,24,959,passive
5.02.0135,#Slender_Wiv,1,3,24,959,passive
#MasterPage_Wiv,5.02.0135,1,4,34,960,active
5.02.0135,#Shallow_2H4,2,4,34,960,passive
5.02.0135,#Slender_Wiv,2,4,34,960,passive
#MistressPage_Wiv,5.03.0136,0,5,37,961,active
5.03.0136,#DoctorCaius_Wiv,0,5,37,961,passive
5.03.0136,#MistressFord_Wiv,0,5,37,961,passive
#DoctorCaius_Wiv,5.03.0136,0,1,8,962,active
5.03.0136,#MistressFord_Wiv,1,1,8,962,passive
5.03.0136,#MistressPage_Wiv,0,1,8,962,passive
#MistressPage_Wiv,5.03.0136,1,1,4,963,active
5.03.0136,#DoctorCaius_Wiv,1,1,4,963,passive
5.03.0136,#MistressFord_Wiv,2,1,4,963,passive
#MistressPage_Wiv,5.03.0137,0,4,36,964,active
5.03.0137,#MistressFord_Wiv,0,4,36,964,passive
#MistressFord_Wiv,5.03.0137,0,2,14,965,active
5.03.0137,#MistressPage_Wiv,0,2,14,965,passive
#MistressPage_Wiv,5.03.0137,1,4,32,966,active
5.03.0137,#MistressFord_Wiv,1,4,32,966,passive
#MistressFord_Wiv,5.03.0137,1,1,6,967,active
5.03.0137,#MistressPage_Wiv,1,1,6,967,passive
#MistressPage_Wiv,5.03.0137,2,3,19,968,active
5.03.0137,#MistressFord_Wiv,2,3,19,968,passive
#MistressFord_Wiv,5.03.0137,2,1,4,969,active
5.03.0137,#MistressPage_Wiv,2,1,4,969,passive
#MistressPage_Wiv,5.03.0137,3,2,13,970,active
5.03.0137,#MistressFord_Wiv,3,2,13,970,passive
#MistressFord_Wiv,5.03.0137,3,2,10,971,active
5.03.0137,#MistressPage_Wiv,3,2,10,971,passive
#HughEvans_Wiv,5.04.0138,0,4,33,972,active
5.04.0138,#BOYS_Wiv,0,4,33,972,passive
#Falstaff_1H4,5.05.0139,0,15,147,973,active
#Falstaff_1H4,5.05.0140,0,1,5,974,active
5.05.0140,#MistressFord_Wiv,0,1,5,974,passive
5.05.0140,#MistressPage_Wiv,0,1,5,974,passive
#MistressFord_Wiv,5.05.0140,0,2,10,975,active
5.05.0140,#Falstaff_1H4,0,2,10,975,passive
5.05.0140,#MistressPage_Wiv,1,2,10,975,passive
#Falstaff_1H4,5.05.0140,1,5,36,976,active
5.05.0140,#MistressFord_Wiv,1,5,36,976,passive
5.05.0140,#MistressPage_Wiv,2,5,36,976,passive
#MistressFord_Wiv,5.05.0140,1,2,7,977,active
5.05.0140,#Falstaff_1H4,1,2,7,977,passive
5.05.0140,#MistressPage_Wiv,3,2,7,977,passive
#Falstaff_1H4,5.05.0140,2,7,60,978,active
5.05.0140,#MistressFord_Wiv,2,7,60,978,passive
5.05.0140,#MistressPage_Wiv,4,7,60,978,passive
#MistressPage_Wiv,5.05.0140,0,1,3,979,active
5.05.0140,#Falstaff_1H4,2,1,3,979,passive
5.05.0140,#MistressFord_Wiv,3,1,3,979,passive
#MistressFord_Wiv,5.05.0140,2,1,4,980,active
5.05.0140,#Falstaff_1H4,3,1,4,980,passive
5.05.0140,#MistressPage_Wiv,5,1,4,980,passive
#Falstaff_1H4,5.05.0140,3,1,4,981,active
5.05.0140,#MistressFord_Wiv,4,1,4,981,passive
5.05.0140,#MistressPage_Wiv,6,1,4,981,passive
#MistressFord_Wiv,5.05.0140,3,1,2,982,active
#MistressPage_Wiv,5.05.0140,1,1,2,982,active
5.05.0140,#Falstaff_1H4,4,1,2,982,passive
#Falstaff_1H4,5.05.0141,0,3,27,983,active
#MistressQuickly_1H4,5.05.0142,0,5,31,984,active
5.05.0142,#AnnePage_Wiv,0,5,31,984,passive
5.05.0142,#BOYS_Wiv,0,5,31,984,passive
5.05.0142,#Falstaff_1H4,0,5,31,984,passive
5.05.0142,#HughEvans_Wiv,0,5,31,984,passive
5.05.0142,#Pistol_2H4,0,5,31,984,passive
#Pistol_2H4,5.05.0142,0,6,38,985,active
5.05.0142,#AnnePage_Wiv,1,6,38,985,passive
5.05.0142,#BOYS_Wiv,1,6,38,985,passive
5.05.0142,#Falstaff_1H4,1,6,38,985,passive
5.05.0142,#HughEvans_Wiv,1,6,38,985,passive
5.05.0142,#MistressQuickly_1H4,0,6,38,985,passive
#Falstaff_1H4,5.05.0142,0,2,20,986,active
5.05.0142,#AnnePage_Wiv,2,2,20,986,passive
5.05.0142,#BOYS_Wiv,2,2,20,986,passive
5.05.0142,#HughEvans_Wiv,2,2,20,986,passive
5.05.0142,#MistressQuickly_1H4,1,2,20,986,passive
5.05.0142,#Pistol_2H4,1,2,20,986,passive
#HughEvans_Wiv,5.05.0142,0,7,52,987,active
5.05.0142,#AnnePage_Wiv,3,7,52,987,passive
5.05.0142,#BOYS_Wiv,3,7,52,987,passive
5.05.0142,#Falstaff_1H4,2,7,52,987,passive
5.05.0142,#MistressQuickly_1H4,2,7,52,987,passive
5.05.0142,#Pistol_2H4,2,7,52,987,passive
#MistressQuickly_1H4,5.05.0142,1,22,159,988,active
5.05.0142,#AnnePage_Wiv,4,22,159,988,passive
5.05.0142,#BOYS_Wiv,4,22,159,988,passive
5.05.0142,#Falstaff_1H4,3,22,159,988,passive
5.05.0142,#HughEvans_Wiv,3,22,159,988,passive
5.05.0142,#Pistol_2H4,3,22,159,988,passive
#HughEvans_Wiv,5.05.0142,1,4,34,989,active
5.05.0142,#AnnePage_Wiv,5,4,34,989,passive
5.05.0142,#BOYS_Wiv,5,4,34,989,passive
5.05.0142,#Falstaff_1H4,4,4,34,989,passive
5.05.0142,#MistressQuickly_1H4,3,4,34,989,passive
5.05.0142,#Pistol_2H4,4,4,34,989,passive
#Falstaff_1H4,5.05.0142,1,2,16,990,active
5.05.0142,#AnnePage_Wiv,6,2,16,990,passive
5.05.0142,#BOYS_Wiv,6,2,16,990,passive
5.05.0142,#HughEvans_Wiv,4,2,16,990,passive
5.05.0142,#MistressQuickly_1H4,4,2,16,990,passive
5.05.0142,#Pistol_2H4,5,2,16,990,passive
#Pistol_2H4,5.05.0142,1,1,9,991,active
5.05.0142,#AnnePage_Wiv,7,1,9,991,passive
5.05.0142,#BOYS_Wiv,7,1,9,991,passive
5.05.0142,#Falstaff_1H4,5,1,9,991,passive
5.05.0142,#HughEvans_Wiv,5,1,9,991,passive
5.05.0142,#MistressQuickly_1H4,5,1,9,991,passive
#MistressQuickly_1H4,5.05.0142,2,4,33,992,active
5.05.0142,#AnnePage_Wiv,8,4,33,992,passive
5.05.0142,#BOYS_Wiv,8,4,33,992,passive
5.05.0142,#Falstaff_1H4,6,4,33,992,passive
5.05.0142,#HughEvans_Wiv,6,4,33,992,passive
5.05.0142,#Pistol_2H4,6,4,33,992,passive
#Pistol_2H4,5.05.0142,2,1,3,993,active
5.05.0142,#AnnePage_Wiv,9,1,3,993,passive
5.05.0142,#BOYS_Wiv,9,1,3,993,passive
5.05.0142,#Falstaff_1H4,7,1,3,993,passive
5.05.0142,#HughEvans_Wiv,7,1,3,993,passive
5.05.0142,#MistressQuickly_1H4,6,1,3,993,passive
#HughEvans_Wiv,5.05.0142,2,1,6,994,active
5.05.0142,#AnnePage_Wiv,10,1,6,994,passive
5.05.0142,#BOYS_Wiv,10,1,6,994,passive
5.05.0142,#Falstaff_1H4,8,1,6,994,passive
5.05.0142,#MistressQuickly_1H4,7,1,6,994,passive
5.05.0142,#Pistol_2H4,7,1,6,994,passive
#Falstaff_1H4,5.05.0142,2,1,3,995,active
5.05.0142,#AnnePage_Wiv,11,1,3,995,passive
5.05.0142,#BOYS_Wiv,11,1,3,995,passive
5.05.0142,#HughEvans_Wiv,8,1,3,995,passive
5.05.0142,#MistressQuickly_1H4,8,1,3,995,passive
5.05.0142,#Pistol_2H4,8,1,3,995,passive
