source,target,key,n_lines,n_tokens,edge_index,edge_type
5.01.0053,#Claudio_Ado,10,1,6,790,passive
5.01.0053,#Leonato_Ado,9,1,6,790,passive
5.01.0053,#LeonatosBrother_Ado,12,1,6,790,passive
#Leonato_Ado,5.01.0053,5,4,29,791,active
5.01.0053,#Claudio_Ado,11,4,29,791,passive
5.01.0053,#DonPedro_Ado,11,4,29,791,passive
5.01.0053,#LeonatosBrother_Ado,13,4,29,791,passive
#Claudio_Ado,5.01.0053,4,1,9,792,active
5.01.0053,#DonPedro_Ado,12,1,9,792,passive
5.01.0053,#Leonato_Ado,10,1,9,792,passive
5.01.0053,#LeonatosBrother_Ado,14,1,9,792,passive
#Leonato_Ado,5.01.0053,6,2,20,793,active
5.01.0053,#Claudio_Ado,12,2,20,793,passive
5.01.0053,#DonPedro_Ado,13,2,20,793,passive
5.01.0053,#LeonatosBrother_Ado,15,2,20,793,passive
#LeonatosBrother_Ado,5.01.0053,2,7,54,794,active
5.01.0053,#Claudio_Ado,13,7,54,794,passive
5.01.0053,#DonPedro_Ado,14,7,54,794,passive
5.01.0053,#Leonato_Ado,11,7,54,794,passive
#Leonato_Ado,5.01.0053,7,1,1,795,active
5.01.0053,#Claudio_Ado,14,1,1,795,passive
5.01.0053,#DonPedro_Ado,15,1,1,795,passive
5.01.0053,#LeonatosBrother_Ado,16,1,1,795,passive
#LeonatosBrother_Ado,5.01.0053,3,5,39,796,active
5.01.0053,#Claudio_Ado,15,5,39,796,passive
5.01.0053,#DonPedro_Ado,16,5,39,796,passive
5.01.0053,#Leonato_Ado,12,5,39,796,passive
#Leonato_Ado,5.01.0053,8,1,2,797,active
5.01.0053,#Claudio_Ado,16,1,2,797,passive
5.01.0053,#DonPedro_Ado,17,1,2,797,passive
5.01.0053,#LeonatosBrother_Ado,17,1,2,797,passive
#LeonatosBrother_Ado,5.01.0053,4,8,58,798,active
5.01.0053,#Claudio_Ado,17,8,58,798,passive
5.01.0053,#DonPedro_Ado,18,8,58,798,passive
5.01.0053,#Leonato_Ado,13,8,58,798,passive
#Leonato_Ado,5.01.0053,9,1,3,799,active
5.01.0053,#Claudio_Ado,18,1,3,799,passive
5.01.0053,#DonPedro_Ado,19,1,3,799,passive
5.01.0053,#LeonatosBrother_Ado,18,1,3,799,passive
#LeonatosBrother_Ado,5.01.0053,5,2,13,800,active
5.01.0053,#Claudio_Ado,19,2,13,800,passive
5.01.0053,#DonPedro_Ado,20,2,13,800,passive
5.01.0053,#Leonato_Ado,14,2,13,800,passive
#DonPedro_Ado,5.01.0053,4,4,34,801,active
5.01.0053,#Claudio_Ado,20,4,34,801,passive
5.01.0053,#Leonato_Ado,15,4,34,801,passive
5.01.0053,#LeonatosBrother_Ado,19,4,34,801,passive
#Leonato_Ado,5.01.0053,10,1,4,802,active
5.01.0053,#Claudio_Ado,21,1,4,802,passive
5.01.0053,#DonPedro_Ado,21,1,4,802,passive
5.01.0053,#LeonatosBrother_Ado,20,1,4,802,passive
#DonPedro_Ado,5.01.0053,5,1,5,803,active
5.01.0053,#Claudio_Ado,22,1,5,803,passive
5.01.0053,#Leonato_Ado,16,1,5,803,passive
5.01.0053,#LeonatosBrother_Ado,21,1,5,803,passive
#Leonato_Ado,5.01.0053,11,1,8,804,active
5.01.0053,#Claudio_Ado,23,1,8,804,passive
5.01.0053,#DonPedro_Ado,22,1,8,804,passive
5.01.0053,#LeonatosBrother_Ado,22,1,8,804,passive
#LeonatosBrother_Ado,5.01.0053,6,1,10,805,active
5.01.0053,#Claudio_Ado,24,1,10,805,passive
5.01.0053,#DonPedro_Ado,23,1,10,805,passive
5.01.0053,#Leonato_Ado,17,1,10,805,passive
#DonPedro_Ado,5.01.0054,0,1,10,806,active
5.01.0054,#Benedick_Ado,0,1,10,806,passive
5.01.0054,#Claudio_Ado,0,1,10,806,passive
#Claudio_Ado,5.01.0054,0,1,4,807,active
5.01.0054,#Benedick_Ado,1,1,4,807,passive
5.01.0054,#DonPedro_Ado,0,1,4,807,passive
#Benedick_Ado,5.01.0054,0,1,4,808,active
5.01.0054,#Claudio_Ado,1,1,4,808,passive
5.01.0054,#DonPedro_Ado,1,1,4,808,passive
#DonPedro_Ado,5.01.0054,1,2,11,809,active
5.01.0054,#Benedick_Ado,2,2,11,809,passive
5.01.0054,#Claudio_Ado,2,2,11,809,passive
#Claudio_Ado,5.01.0054,1,2,17,810,active
5.01.0054,#Benedick_Ado,3,2,17,810,passive
5.01.0054,#DonPedro_Ado,2,2,17,810,passive
#DonPedro_Ado,5.01.0054,2,3,20,811,active
5.01.0054,#Benedick_Ado,4,3,20,811,passive
5.01.0054,#Claudio_Ado,3,3,20,811,passive
#Benedick_Ado,5.01.0054,1,2,15,812,active
5.01.0054,#Claudio_Ado,4,2,15,812,passive
5.01.0054,#DonPedro_Ado,3,2,15,812,passive
#Claudio_Ado,5.01.0054,2,3,26,813,active
5.01.0054,#Benedick_Ado,5,3,26,813,passive
5.01.0054,#DonPedro_Ado,4,3,26,813,passive
#Benedick_Ado,5.01.0054,2,1,9,814,active
5.01.0054,#Claudio_Ado,5,1,9,814,passive
5.01.0054,#DonPedro_Ado,5,1,9,814,passive
#DonPedro_Ado,5.01.0054,3,1,8,815,active
5.01.0054,#Benedick_Ado,6,1,8,815,passive
5.01.0054,#Claudio_Ado,6,1,8,815,passive
#Claudio_Ado,5.01.0054,3,3,26,816,active
5.01.0054,#Benedick_Ado,7,3,26,816,passive
5.01.0054,#DonPedro_Ado,6,3,26,816,passive
#DonPedro_Ado,5.01.0054,4,2,14,817,active
5.01.0054,#Benedick_Ado,8,2,14,817,passive
5.01.0054,#Claudio_Ado,7,2,14,817,passive
#Claudio_Ado,5.01.0054,4,3,18,818,active
5.01.0054,#Benedick_Ado,9,3,18,818,passive
5.01.0054,#DonPedro_Ado,7,3,18,818,passive
#Benedick_Ado,5.01.0054,3,3,21,819,active
5.01.0054,#Claudio_Ado,8,3,21,819,passive
5.01.0054,#DonPedro_Ado,8,3,21,819,passive
#Claudio_Ado,5.01.0054,5,2,11,820,active
5.01.0054,#Benedick_Ado,10,2,11,820,passive
5.01.0054,#DonPedro_Ado,9,2,11,820,passive
#DonPedro_Ado,5.01.0054,5,2,14,821,active
5.01.0054,#Benedick_Ado,11,2,14,821,passive
5.01.0054,#Claudio_Ado,9,2,14,821,passive
#Claudio_Ado,5.01.0054,6,1,10,822,active
5.01.0054,#Benedick_Ado,12,1,10,822,passive
5.01.0054,#DonPedro_Ado,10,1,10,822,passive
#Benedick_Ado,5.01.0054,4,1,8,823,active
5.01.0054,#Claudio_Ado,10,1,8,823,passive
5.01.0054,#DonPedro_Ado,11,1,8,823,passive
#Claudio_Ado,5.01.0054,7,1,6,824,active
5.01.0054,#Benedick_Ado,13,1,6,824,passive
5.01.0054,#DonPedro_Ado,12,1,6,824,passive
#Benedick_Ado,5.01.0054,5,6,51,825,active
5.01.0054,#Claudio_Ado,11,6,51,825,passive
5.01.0054,#DonPedro_Ado,13,6,51,825,passive
#Claudio_Ado,5.01.0054,8,2,11,826,active
5.01.0054,#Benedick_Ado,14,2,11,826,passive
5.01.0054,#DonPedro_Ado,14,2,11,826,passive
#DonPedro_Ado,5.01.0054,6,1,5,827,active
5.01.0054,#Benedick_Ado,15,1,5,827,passive
5.01.0054,#Claudio_Ado,12,1,5,827,passive
#Claudio_Ado,5.01.0054,9,4,36,828,active
5.01.0054,#Benedick_Ado,16,4,36,828,passive
5.01.0054,#DonPedro_Ado,15,4,36,828,passive
#Benedick_Ado,5.01.0054,6,1,8,829,active
5.01.0054,#Claudio_Ado,13,1,8,829,passive
5.01.0054,#DonPedro_Ado,16,1,8,829,passive
#DonPedro_Ado,5.01.0054,7,14,123,830,active
5.01.0054,#Benedick_Ado,17,14,123,830,passive
5.01.0054,#Claudio_Ado,14,14,123,830,passive
#Claudio_Ado,5.01.0054,10,2,11,831,active
5.01.0054,#Benedick_Ado,18,2,11,831,passive
5.01.0054,#DonPedro_Ado,17,2,11,831,passive
#DonPedro_Ado,5.01.0054,8,3,29,832,active
5.01.0054,#Benedick_Ado,19,3,29,832,passive
5.01.0054,#Claudio_Ado,15,3,29,832,passive
#Claudio_Ado,5.01.0054,11,2,14,833,active
5.01.0054,#Benedick_Ado,20,2,14,833,passive
5.01.0054,#DonPedro_Ado,18,2,14,833,passive
#DonPedro_Ado,5.01.0054,9,2,14,834,active
5.01.0054,#Benedick_Ado,21,2,14,834,passive
5.01.0054,#Claudio_Ado,16,2,14,834,passive
#Claudio_Ado,5.01.0054,12,2,10,835,active
5.01.0054,#Benedick_Ado,22,2,10,835,passive
5.01.0054,#DonPedro_Ado,19,2,10,835,passive
#Benedick_Ado,5.01.0054,7,9,80,836,active
5.01.0054,#Claudio_Ado,17,9,80,836,passive
5.01.0054,#DonPedro_Ado,20,9,80,836,passive
#DonPedro_Ado,5.01.0055,0,1,4,837,active
5.01.0055,#Claudio_Ado,0,1,4,837,passive
#Claudio_Ado,5.01.0055,0,2,13,838,active
5.01.0055,#DonPedro_Ado,0,2,13,838,passive
#DonPedro_Ado,5.01.0055,1,1,4,839,active
5.01.0055,#Claudio_Ado,1,1,4,839,passive
#Claudio_Ado,5.01.0055,1,1,2,840,active
5.01.0055,#DonPedro_Ado,1,1,2,840,passive
#DonPedro_Ado,5.01.0055,2,2,19,841,active
5.01.0055,#Claudio_Ado,2,2,19,841,passive
#Claudio_Ado,5.01.0055,2,2,19,842,active
5.01.0055,#DonPedro_Ado,2,2,19,842,passive
#DonPedro_Ado,5.01.0055,3,2,21,843,active
5.01.0055,#Claudio_Ado,3,2,21,843,passive
#Dogberry_Ado,5.01.0056,0,4,30,844,active
5.01.0056,#Borachio_Ado,0,4,30,844,passive
5.01.0056,#Claudio_Ado,0,4,30,844,passive
5.01.0056,#Conrade_Ado,0,4,30,844,passive
5.01.0056,#DonPedro_Ado,0,4,30,844,passive
5.01.0056,#Verges_Ado,0,4,30,844,passive
5.01.0056,#WATCHMEN.1_Ado,0,4,30,844,passive
5.01.0056,#WATCHMEN.2_Ado,0,4,30,844,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,0,4,30,844,passive
#DonPedro_Ado,5.01.0056,0,2,10,845,active
5.01.0056,#Borachio_Ado,1,2,10,845,passive
5.01.0056,#Claudio_Ado,1,2,10,845,passive
5.01.0056,#Conrade_Ado,1,2,10,845,passive
5.01.0056,#Dogberry_Ado,0,2,10,845,passive
5.01.0056,#Verges_Ado,1,2,10,845,passive
5.01.0056,#WATCHMEN.1_Ado,1,2,10,845,passive
5.01.0056,#WATCHMEN.2_Ado,1,2,10,845,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,1,2,10,845,passive
#Claudio_Ado,5.01.0056,0,1,6,846,active
5.01.0056,#Borachio_Ado,2,1,6,846,passive
5.01.0056,#Conrade_Ado,2,1,6,846,passive
5.01.0056,#Dogberry_Ado,1,1,6,846,passive
5.01.0056,#DonPedro_Ado,1,1,6,846,passive
5.01.0056,#Verges_Ado,2,1,6,846,passive
5.01.0056,#WATCHMEN.1_Ado,2,1,6,846,passive
5.01.0056,#WATCHMEN.2_Ado,2,1,6,846,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,2,1,6,846,passive
#DonPedro_Ado,5.01.0056,1,1,7,847,active
5.01.0056,#Borachio_Ado,3,1,7,847,passive
5.01.0056,#Claudio_Ado,2,1,7,847,passive
5.01.0056,#Conrade_Ado,3,1,7,847,passive
5.01.0056,#Dogberry_Ado,2,1,7,847,passive
5.01.0056,#Verges_Ado,3,1,7,847,passive
5.01.0056,#WATCHMEN.1_Ado,3,1,7,847,passive
5.01.0056,#WATCHMEN.2_Ado,3,1,7,847,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,3,1,7,847,passive
#Dogberry_Ado,5.01.0056,1,5,37,848,active
5.01.0056,#Borachio_Ado,4,5,37,848,passive
5.01.0056,#Claudio_Ado,3,5,37,848,passive
5.01.0056,#Conrade_Ado,4,5,37,848,passive
5.01.0056,#DonPedro_Ado,2,5,37,848,passive
5.01.0056,#Verges_Ado,4,5,37,848,passive
5.01.0056,#WATCHMEN.1_Ado,4,5,37,848,passive
5.01.0056,#WATCHMEN.2_Ado,4,5,37,848,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,4,5,37,848,passive
#DonPedro_Ado,5.01.0056,2,4,31,849,active
5.01.0056,#Borachio_Ado,5,4,31,849,passive
5.01.0056,#Claudio_Ado,4,4,31,849,passive
5.01.0056,#Conrade_Ado,5,4,31,849,passive
5.01.0056,#Dogberry_Ado,3,4,31,849,passive
5.01.0056,#Verges_Ado,5,4,31,849,passive
5.01.0056,#WATCHMEN.1_Ado,5,4,31,849,passive
5.01.0056,#WATCHMEN.2_Ado,5,4,31,849,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,5,4,31,849,passive
#Claudio_Ado,5.01.0056,1,2,16,850,active
5.01.0056,#Borachio_Ado,6,2,16,850,passive
5.01.0056,#Conrade_Ado,6,2,16,850,passive
5.01.0056,#Dogberry_Ado,4,2,16,850,passive
5.01.0056,#DonPedro_Ado,3,2,16,850,passive
5.01.0056,#Verges_Ado,6,2,16,850,passive
5.01.0056,#WATCHMEN.1_Ado,6,2,16,850,passive
5.01.0056,#WATCHMEN.2_Ado,6,2,16,850,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,6,2,16,850,passive
#DonPedro_Ado,5.01.0056,3,4,25,851,active
5.01.0056,#Borachio_Ado,7,4,25,851,passive
5.01.0056,#Claudio_Ado,5,4,25,851,passive
5.01.0056,#Conrade_Ado,7,4,25,851,passive
5.01.0056,#Dogberry_Ado,5,4,25,851,passive
5.01.0056,#Verges_Ado,7,4,25,851,passive
5.01.0056,#WATCHMEN.1_Ado,7,4,25,851,passive
5.01.0056,#WATCHMEN.2_Ado,7,4,25,851,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,7,4,25,851,passive
#Borachio_Ado,5.01.0056,0,15,128,852,active
5.01.0056,#Claudio_Ado,6,15,128,852,passive
5.01.0056,#Conrade_Ado,8,15,128,852,passive
5.01.0056,#Dogberry_Ado,6,15,128,852,passive
5.01.0056,#DonPedro_Ado,4,15,128,852,passive
5.01.0056,#Verges_Ado,8,15,128,852,passive
5.01.0056,#WATCHMEN.1_Ado,8,15,128,852,passive
5.01.0056,#WATCHMEN.2_Ado,8,15,128,852,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,8,15,128,852,passive
#DonPedro_Ado,5.01.0056,4,1,9,853,active
5.01.0056,#Borachio_Ado,8,1,9,853,passive
5.01.0056,#Claudio_Ado,7,1,9,853,passive
5.01.0056,#Conrade_Ado,9,1,9,853,passive
5.01.0056,#Dogberry_Ado,7,1,9,853,passive
5.01.0056,#Verges_Ado,9,1,9,853,passive
5.01.0056,#WATCHMEN.1_Ado,9,1,9,853,passive
5.01.0056,#WATCHMEN.2_Ado,9,1,9,853,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,9,1,9,853,passive
#Claudio_Ado,5.01.0056,2,1,8,854,active
5.01.0056,#Borachio_Ado,9,1,8,854,passive
5.01.0056,#Conrade_Ado,10,1,8,854,passive
5.01.0056,#Dogberry_Ado,8,1,8,854,passive
5.01.0056,#DonPedro_Ado,5,1,8,854,passive
5.01.0056,#Verges_Ado,10,1,8,854,passive
5.01.0056,#WATCHMEN.1_Ado,10,1,8,854,passive
5.01.0056,#WATCHMEN.2_Ado,10,1,8,854,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,10,1,8,854,passive
#DonPedro_Ado,5.01.0056,5,1,9,855,active
5.01.0056,#Borachio_Ado,10,1,9,855,passive
5.01.0056,#Claudio_Ado,8,1,9,855,passive
5.01.0056,#Conrade_Ado,11,1,9,855,passive
5.01.0056,#Dogberry_Ado,9,1,9,855,passive
5.01.0056,#Verges_Ado,11,1,9,855,passive
5.01.0056,#WATCHMEN.1_Ado,11,1,9,855,passive
5.01.0056,#WATCHMEN.2_Ado,11,1,9,855,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,11,1,9,855,passive
#Borachio_Ado,5.01.0056,1,2,10,856,active
5.01.0056,#Claudio_Ado,9,2,10,856,passive
5.01.0056,#Conrade_Ado,12,2,10,856,passive
5.01.0056,#Dogberry_Ado,10,2,10,856,passive
5.01.0056,#DonPedro_Ado,6,2,10,856,passive
5.01.0056,#Verges_Ado,12,2,10,856,passive
5.01.0056,#WATCHMEN.1_Ado,12,2,10,856,passive
5.01.0056,#WATCHMEN.2_Ado,12,2,10,856,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,12,2,10,856,passive
#DonPedro_Ado,5.01.0056,6,2,14,857,active
5.01.0056,#Borachio_Ado,11,2,14,857,passive
5.01.0056,#Claudio_Ado,10,2,14,857,passive
5.01.0056,#Conrade_Ado,13,2,14,857,passive
5.01.0056,#Dogberry_Ado,11,2,14,857,passive
5.01.0056,#Verges_Ado,13,2,14,857,passive
5.01.0056,#WATCHMEN.1_Ado,13,2,14,857,passive
5.01.0056,#WATCHMEN.2_Ado,13,2,14,857,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,13,2,14,857,passive
#Claudio_Ado,5.01.0056,3,2,16,858,active
5.01.0056,#Borachio_Ado,12,2,16,858,passive
5.01.0056,#Conrade_Ado,14,2,16,858,passive
5.01.0056,#Dogberry_Ado,12,2,16,858,passive
5.01.0056,#DonPedro_Ado,7,2,16,858,passive
5.01.0056,#Verges_Ado,14,2,16,858,passive
5.01.0056,#WATCHMEN.1_Ado,14,2,16,858,passive
5.01.0056,#WATCHMEN.2_Ado,14,2,16,858,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,14,2,16,858,passive
#Dogberry_Ado,5.01.0056,2,4,35,859,active
5.01.0056,#Borachio_Ado,13,4,35,859,passive
5.01.0056,#Claudio_Ado,11,4,35,859,passive
5.01.0056,#Conrade_Ado,15,4,35,859,passive
5.01.0056,#DonPedro_Ado,8,4,35,859,passive
5.01.0056,#Verges_Ado,15,4,35,859,passive
5.01.0056,#WATCHMEN.1_Ado,15,4,35,859,passive
5.01.0056,#WATCHMEN.2_Ado,15,4,35,859,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,15,4,35,859,passive
#Verges_Ado,5.01.0056,0,2,10,860,active
5.01.0056,#Borachio_Ado,14,2,10,860,passive
5.01.0056,#Claudio_Ado,12,2,10,860,passive
5.01.0056,#Conrade_Ado,16,2,10,860,passive
5.01.0056,#Dogberry_Ado,13,2,10,860,passive
5.01.0056,#DonPedro_Ado,9,2,10,860,passive
5.01.0056,#WATCHMEN.1_Ado,16,2,10,860,passive
5.01.0056,#WATCHMEN.2_Ado,16,2,10,860,passive
5.01.0056,#WATCHMEN.Seacoal_Ado,16,2,10,860,passive
#Leonato_Ado,5.01.0057,0,3,26,861,active
5.01.0057,#Borachio_Ado,0,3,26,861,passive
5.01.0057,#Claudio_Ado,0,3,26,861,passive
5.01.0057,#Conrade_Ado,0,3,26,861,passive
5.01.0057,#Dogberry_Ado,0,3,26,861,passive
5.01.0057,#DonPedro_Ado,0,3,26,861,passive
5.01.0057,#LeonatosBrother_Ado,0,3,26,861,passive
5.01.0057,#Sexton_Ado,0,3,26,861,passive
5.01.0057,#Verges_Ado,0,3,26,861,passive
5.01.0057,#WATCHMEN.1_Ado,0,3,26,861,passive
5.01.0057,#WATCHMEN.2_Ado,0,3,26,861,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,0,3,26,861,passive
#Borachio_Ado,5.01.0057,0,1,9,862,active
5.01.0057,#Claudio_Ado,1,1,9,862,passive
5.01.0057,#Conrade_Ado,1,1,9,862,passive
5.01.0057,#Dogberry_Ado,1,1,9,862,passive
5.01.0057,#DonPedro_Ado,1,1,9,862,passive
5.01.0057,#Leonato_Ado,0,1,9,862,passive
5.01.0057,#LeonatosBrother_Ado,1,1,9,862,passive
5.01.0057,#Sexton_Ado,1,1,9,862,passive
5.01.0057,#Verges_Ado,1,1,9,862,passive
5.01.0057,#WATCHMEN.1_Ado,1,1,9,862,passive
5.01.0057,#WATCHMEN.2_Ado,1,1,9,862,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,1,1,9,862,passive
#Leonato_Ado,5.01.0057,1,2,13,863,active
5.01.0057,#Borachio_Ado,1,2,13,863,passive
5.01.0057,#Claudio_Ado,2,2,13,863,passive
5.01.0057,#Conrade_Ado,2,2,13,863,passive
5.01.0057,#Dogberry_Ado,2,2,13,863,passive
5.01.0057,#DonPedro_Ado,2,2,13,863,passive
5.01.0057,#LeonatosBrother_Ado,2,2,13,863,passive
5.01.0057,#Sexton_Ado,2,2,13,863,passive
5.01.0057,#Verges_Ado,2,2,13,863,passive
5.01.0057,#WATCHMEN.1_Ado,2,2,13,863,passive
5.01.0057,#WATCHMEN.2_Ado,2,2,13,863,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,2,2,13,863,passive
#Borachio_Ado,5.01.0057,1,1,4,864,active
5.01.0057,#Claudio_Ado,3,1,4,864,passive
5.01.0057,#Conrade_Ado,3,1,4,864,passive
5.01.0057,#Dogberry_Ado,3,1,4,864,passive
5.01.0057,#DonPedro_Ado,3,1,4,864,passive
5.01.0057,#Leonato_Ado,1,1,4,864,passive
5.01.0057,#LeonatosBrother_Ado,3,1,4,864,passive
5.01.0057,#Sexton_Ado,3,1,4,864,passive
5.01.0057,#Verges_Ado,3,1,4,864,passive
5.01.0057,#WATCHMEN.1_Ado,3,1,4,864,passive
5.01.0057,#WATCHMEN.2_Ado,3,1,4,864,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,3,1,4,864,passive
#Leonato_Ado,5.01.0057,2,6,49,865,active
5.01.0057,#Borachio_Ado,2,6,49,865,passive
5.01.0057,#Claudio_Ado,4,6,49,865,passive
5.01.0057,#Conrade_Ado,4,6,49,865,passive
5.01.0057,#Dogberry_Ado,4,6,49,865,passive
5.01.0057,#DonPedro_Ado,4,6,49,865,passive
5.01.0057,#LeonatosBrother_Ado,4,6,49,865,passive
5.01.0057,#Sexton_Ado,4,6,49,865,passive
5.01.0057,#Verges_Ado,4,6,49,865,passive
5.01.0057,#WATCHMEN.1_Ado,4,6,49,865,passive
5.01.0057,#WATCHMEN.2_Ado,4,6,49,865,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,4,6,49,865,passive
#Claudio_Ado,5.01.0057,0,5,35,866,active
5.01.0057,#Borachio_Ado,3,5,35,866,passive
5.01.0057,#Conrade_Ado,5,5,35,866,passive
5.01.0057,#Dogberry_Ado,5,5,35,866,passive
5.01.0057,#DonPedro_Ado,5,5,35,866,passive
5.01.0057,#Leonato_Ado,2,5,35,866,passive
5.01.0057,#LeonatosBrother_Ado,5,5,35,866,passive
5.01.0057,#Sexton_Ado,5,5,35,866,passive
5.01.0057,#Verges_Ado,5,5,35,866,passive
5.01.0057,#WATCHMEN.1_Ado,5,5,35,866,passive
5.01.0057,#WATCHMEN.2_Ado,5,5,35,866,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,5,5,35,866,passive
#DonPedro_Ado,5.01.0057,0,4,25,867,active
5.01.0057,#Borachio_Ado,4,4,25,867,passive
5.01.0057,#Claudio_Ado,5,4,25,867,passive
5.01.0057,#Conrade_Ado,6,4,25,867,passive
5.01.0057,#Dogberry_Ado,6,4,25,867,passive
5.01.0057,#Leonato_Ado,3,4,25,867,passive
5.01.0057,#LeonatosBrother_Ado,6,4,25,867,passive
5.01.0057,#Sexton_Ado,6,4,25,867,passive
5.01.0057,#Verges_Ado,6,4,25,867,passive
5.01.0057,#WATCHMEN.1_Ado,6,4,25,867,passive
5.01.0057,#WATCHMEN.2_Ado,6,4,25,867,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,6,4,25,867,passive
#Leonato_Ado,5.01.0057,3,14,108,868,active
5.01.0057,#Borachio_Ado,5,14,108,868,passive
5.01.0057,#Claudio_Ado,6,14,108,868,passive
5.01.0057,#Conrade_Ado,7,14,108,868,passive
5.01.0057,#Dogberry_Ado,7,14,108,868,passive
5.01.0057,#DonPedro_Ado,6,14,108,868,passive
5.01.0057,#LeonatosBrother_Ado,7,14,108,868,passive
5.01.0057,#Sexton_Ado,7,14,108,868,passive
5.01.0057,#Verges_Ado,7,14,108,868,passive
5.01.0057,#WATCHMEN.1_Ado,7,14,108,868,passive
5.01.0057,#WATCHMEN.2_Ado,7,14,108,868,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,7,14,108,868,passive
#Claudio_Ado,5.01.0057,1,4,22,869,active
5.01.0057,#Borachio_Ado,6,4,22,869,passive
5.01.0057,#Conrade_Ado,8,4,22,869,passive
5.01.0057,#Dogberry_Ado,8,4,22,869,passive
5.01.0057,#DonPedro_Ado,7,4,22,869,passive
5.01.0057,#Leonato_Ado,4,4,22,869,passive
5.01.0057,#LeonatosBrother_Ado,8,4,22,869,passive
5.01.0057,#Sexton_Ado,8,4,22,869,passive
5.01.0057,#Verges_Ado,8,4,22,869,passive
5.01.0057,#WATCHMEN.1_Ado,8,4,22,869,passive
5.01.0057,#WATCHMEN.2_Ado,8,4,22,869,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,8,4,22,869,passive
#Leonato_Ado,5.01.0057,4,5,38,870,active
5.01.0057,#Borachio_Ado,7,5,38,870,passive
5.01.0057,#Claudio_Ado,7,5,38,870,passive
5.01.0057,#Conrade_Ado,9,5,38,870,passive
5.01.0057,#Dogberry_Ado,9,5,38,870,passive
5.01.0057,#DonPedro_Ado,8,5,38,870,passive
5.01.0057,#LeonatosBrother_Ado,9,5,38,870,passive
5.01.0057,#Sexton_Ado,9,5,38,870,passive
5.01.0057,#Verges_Ado,9,5,38,870,passive
5.01.0057,#WATCHMEN.1_Ado,9,5,38,870,passive
5.01.0057,#WATCHMEN.2_Ado,9,5,38,870,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,9,5,38,870,passive
#Borachio_Ado,5.01.0057,2,4,33,871,active
5.01.0057,#Claudio_Ado,8,4,33,871,passive
5.01.0057,#Conrade_Ado,10,4,33,871,passive
5.01.0057,#Dogberry_Ado,10,4,33,871,passive
5.01.0057,#DonPedro_Ado,9,4,33,871,passive
5.01.0057,#Leonato_Ado,5,4,33,871,passive
5.01.0057,#LeonatosBrother_Ado,10,4,33,871,passive
5.01.0057,#Sexton_Ado,10,4,33,871,passive
5.01.0057,#Verges_Ado,10,4,33,871,passive
5.01.0057,#WATCHMEN.1_Ado,10,4,33,871,passive
5.01.0057,#WATCHMEN.2_Ado,10,4,33,871,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,10,4,33,871,passive
#Dogberry_Ado,5.01.0057,0,10,89,872,active
5.01.0057,#Borachio_Ado,8,10,89,872,passive
5.01.0057,#Claudio_Ado,9,10,89,872,passive
5.01.0057,#Conrade_Ado,11,10,89,872,passive
5.01.0057,#DonPedro_Ado,10,10,89,872,passive
5.01.0057,#Leonato_Ado,6,10,89,872,passive
5.01.0057,#LeonatosBrother_Ado,11,10,89,872,passive
5.01.0057,#Sexton_Ado,11,10,89,872,passive
5.01.0057,#Verges_Ado,11,10,89,872,passive
5.01.0057,#WATCHMEN.1_Ado,11,10,89,872,passive
5.01.0057,#WATCHMEN.2_Ado,11,10,89,872,passive
5.01.0057,#WATCHMEN.Seacoal_Ado,11,10,89,872,passive
#Leonato_Ado,5.01.0057,5,1,9,873,active
5.01.0057,#Borachio_Ado,9,1,9,873,passive
5.01.0057,#Claudio_Ado,10,1,9,873,passive
5.01.0057,#Conrade_Ado,12,1,9,873,passive
5.01.0057,#Dogberry_Ado,11,1,9,873,passive
5.01.0057,#DonPedro_Ado,11,1,9,873,passive
5.01.0057,#LeonatosBrother_Ado,12,1,9,873,passive
5.01.0057,#Sexton_Ado,12,1,9,873,passive
