act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,4,88,636,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv,61,8
3,4,88,637,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv,5,1
3,4,88,638,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv,56,7
3,4,88,639,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv,25,4
3,4,89,640,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,11,2
3,4,89,641,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,13,2
3,4,89,642,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,3,1
3,4,89,643,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,16,2
3,4,89,644,#MistressQuickly_1H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,10,2
3,4,89,645,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,25,3
3,4,89,646,#MistressQuickly_1H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,12,2
3,4,89,647,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,11,2
3,4,89,648,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,35,4
3,4,89,649,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,6,1
3,4,89,650,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,13,2
3,4,89,651,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,7,1
3,4,89,652,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,14,2
3,4,89,653,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,10,2
3,4,89,654,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,8,1
3,4,89,655,#Shallow_2H4,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,20,2
3,4,89,656,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,3,1
3,4,89,657,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,4,1
3,4,89,658,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,4,1
3,4,89,659,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,29,3
3,4,89,660,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,9,2
3,4,89,661,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,49,5
3,4,90,662,#Slender_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,3,1
3,4,90,663,#MasterPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,34,4
3,4,90,664,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,6,1
3,4,90,665,#MistressPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,8,1
3,4,90,666,#MasterPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,6,1
3,4,90,667,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,5,1
3,4,90,668,#MasterPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,19,3
3,4,91,669,#MistressQuickly_1H4,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,4,1
3,4,91,670,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,41,5
3,4,91,671,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,9,1
3,4,91,672,#MistressPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,10,1
3,4,91,673,#MistressQuickly_1H4,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,5,1
3,4,91,674,#AnnePage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,16,2
3,4,91,675,#MistressPage_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,47,6
3,4,91,676,#Fenton_Wiv,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,5,1
3,4,92,677,#MistressQuickly_1H4,#Fenton_Wiv #MistressQuickly_1H4,28,4
3,4,92,678,#Fenton_Wiv,#Fenton_Wiv #MistressQuickly_1H4,19,2
3,4,92,679,#MistressQuickly_1H4,#Fenton_Wiv #MistressQuickly_1H4,6,1
3,4,93,680,#MistressQuickly_1H4,#MistressQuickly_1H4,93,9
3,5,94,681,#Falstaff_1H4,#Falstaff_1H4,3,1
3,5,95,682,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4,2,1
3,5,95,683,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4,12,1
3,5,96,684,#Falstaff_1H4,#Falstaff_1H4,148,15
3,5,97,685,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4,8,2
3,5,97,686,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4,31,4
3,5,97,687,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4,3,1
3,5,98,688,#MistressQuickly_1H4,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,12,2
3,5,98,689,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,12,2
3,5,98,690,#Bardolph_1H4,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,3,1
3,5,98,691,#Falstaff_1H4,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,10,2
3,5,99,692,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,2,1
3,5,99,693,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,10,2
3,5,99,694,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,20,3
3,5,99,695,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,22,3
3,5,99,696,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,11,2
3,5,99,697,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,47,6
3,5,99,698,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,27,3
3,5,99,699,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,4,1
3,5,99,700,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,8,1
3,5,99,701,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,4,1
3,5,99,702,#Falstaff_1H4,#Falstaff_1H4 #MistressQuickly_1H4,8,1
3,5,99,703,#MistressQuickly_1H4,#Falstaff_1H4 #MistressQuickly_1H4,5,1
3,5,100,704,#Falstaff_1H4,#Falstaff_1H4,20,2
3,5,101,705,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,4,1
3,5,101,706,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,4,1
3,5,101,707,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,15,2
3,5,101,708,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,7,2
3,5,101,709,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,18,2
3,5,101,710,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,4,1
3,5,101,711,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,4,1
3,5,101,712,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,8,2
3,5,101,713,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,68,9
3,5,101,714,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,5,1
3,5,101,715,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,4,1
3,5,101,716,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,11,2
3,5,101,717,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,33,5
3,5,101,718,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,2,1
3,5,101,719,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,33,5
3,5,101,720,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,6,1
3,5,101,721,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,257,28
3,5,101,722,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,26,3
3,5,101,723,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,45,6
3,5,101,724,#MasterFord_Wiv,#Falstaff_1H4 #MasterFord_Wiv,5,1
3,5,101,725,#Falstaff_1H4,#Falstaff_1H4 #MasterFord_Wiv,47,6
3,5,102,726,#MasterFord_Wiv,#MasterFord_Wiv,130,14
4,1,103,727,#MistressPage_Wiv,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,8,2
4,1,103,728,#MistressQuickly_1H4,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,29,4
4,1,103,729,#MistressPage_Wiv,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,16,2
4,1,104,730,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,18,2
4,1,104,731,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,10,2
4,1,104,732,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,4,1
4,1,104,733,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,25,3
4,1,104,734,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,8,2
4,1,104,735,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,13,2
4,1,104,736,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,7,1
4,1,104,737,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,1,1
4,1,104,738,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,14,2
4,1,104,739,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,7,2
4,1,104,740,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,1,1
4,1,104,741,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,8,2
4,1,104,742,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,14,2
4,1,104,743,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,2,1
4,1,104,744,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,6,1
4,1,104,745,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,2,1
4,1,104,746,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,11,2
4,1,104,747,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,1,1
4,1,104,748,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,13,2
4,1,104,749,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,15,3
4,1,104,750,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,15,2
4,1,104,751,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,2,1
4,1,104,752,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,11,2
4,1,104,753,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,8,2
4,1,104,754,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,10,2
4,1,104,755,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,3,1
4,1,104,756,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,5,1
4,1,104,757,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,5,1
4,1,104,758,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,2,1
4,1,104,759,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,1,1
4,1,104,760,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,7,1
4,1,104,761,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,2,1
4,1,104,762,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,1,1
4,1,104,763,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,4,1
4,1,104,764,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,16,2
4,1,104,765,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,3,1
4,1,104,766,#MistressQuickly_1H4,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,31,4
4,1,104,767,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,27,4
4,1,104,768,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,4,2
4,1,104,769,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,9,2
4,1,104,770,#WilliamPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,4,1
4,1,104,771,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,25,3
4,1,104,772,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,10,2
4,1,104,773,#HughEvans_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,9,2
4,1,104,774,#MistressPage_Wiv,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,13,3
4,2,105,775,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv,53,6
4,2,105,776,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv,5,1
4,2,106,777,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,6,2
4,2,106,778,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,6,1
4,2,107,779,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,8,2
4,2,107,780,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,1
4,2,107,781,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,1,1
4,2,107,782,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,4,2
4,2,107,783,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,9,2
4,2,107,784,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,1,1
4,2,107,785,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,75,9
4,2,107,786,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,1
4,2,107,787,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,64,7
4,2,107,788,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,6,1
4,2,107,789,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,10,2
4,2,107,790,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,7,1
4,2,107,791,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,27,4
4,2,107,792,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,18,3
4,2,108,793,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,16,2
4,2,108,794,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,29,4
4,2,108,795,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,10,2
4,2,108,796,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,9,2
4,2,108,797,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,4,1
4,2,108,798,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,3,1
4,2,108,799,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,40,5
4,2,108,800,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,4,1
4,2,108,801,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,17,2
4,2,108,802,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,5,1
4,2,108,803,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,30,4
4,2,108,804,#Falstaff_1H4,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,10,2
4,2,108,805,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,12,2
4,2,108,806,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,26,3
4,2,108,807,#MistressFord_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,16,2
4,2,108,808,#MistressPage_Wiv,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,13,2
4,2,109,809,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,33,4
4,2,109,810,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,14,2
4,2,109,811,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,5,1
4,2,109,812,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,17,3
4,2,109,813,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,26,3
4,2,109,814,#MistressPage_Wiv,#MistressFord_Wiv #MistressPage_Wiv,15,2
4,2,109,815,#MistressFord_Wiv,#MistressFord_Wiv #MistressPage_Wiv,20,3
4,2,110,816,#MistressPage_Wiv,#MistressPage_Wiv,46,6
4,2,111,817,#MistressFord_Wiv,#John_Wiv #MistressFord_Wiv #Robert_Wiv,26,3
4,2,112,818,#Robert_Wiv,#John_Wiv #Robert_Wiv,5,1
4,2,112,819,#John_Wiv,#John_Wiv #Robert_Wiv,9,1
4,2,112,820,#Robert_Wiv,#John_Wiv #Robert_Wiv,11,1
4,2,113,821,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,67,9
4,2,113,822,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,17,2
4,2,113,823,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,11,2
4,2,113,824,#Shallow_2H4,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,8,1
4,2,113,825,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,5,1
4,2,114,826,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,30,4
4,2,114,827,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,13,2
4,2,114,828,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,9,2
4,2,114,829,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,2,1
4,2,114,830,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,8,2
4,2,114,831,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,5,1
4,2,114,832,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,11,2
4,2,114,833,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,5,1
4,2,114,834,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,3,1
4,2,114,835,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,48,5
4,2,114,836,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,12,2
4,2,114,837,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,3,1
4,2,114,838,#Shallow_2H4,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,12,2
4,2,114,839,#HughEvans_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,17,3
4,2,114,840,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,7,1
4,2,114,841,#MasterPage_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,8,1
4,2,114,842,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,54,6
4,2,115,843,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,18,3
4,2,115,844,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,6,1
4,2,115,845,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,8,1
4,2,115,846,#MasterFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,70,8
4,2,115,847,#MistressFord_Wiv,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Shallow_2H4,13,2
