act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,1,40,49,477,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#Hastings_3H6,1,4
3,1,40,49,478,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,1,9
3,1,41,50,479,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,2,14
3,1,41,50,480,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,5,41
3,1,41,50,481,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,2,17
3,1,41,50,482,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,2,14
3,1,41,50,483,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,2,15
3,1,41,50,484,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,5
3,1,41,50,485,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,4,29
3,1,41,50,486,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,1,10
3,1,41,50,487,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,1,4
3,1,41,50,488,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,3,20
3,1,41,50,489,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,6,48
3,1,41,50,490,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,4
3,1,41,50,491,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#EdwardV_R3,3,26
3,1,41,50,492,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,1,7
3,1,42,51,493,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#Buckingham_R3,1,10
3,1,42,51,494,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,1,8
3,1,42,51,495,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,10
3,1,42,51,496,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,3,27
3,1,42,51,497,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,8
3,1,42,51,498,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,3,25
3,1,42,51,499,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,4
3,1,42,51,500,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,5
3,1,42,51,501,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,9
3,1,42,51,502,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,9
3,1,42,51,503,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,2,17
3,1,42,51,504,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,8
3,1,42,51,505,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,8
3,1,42,51,506,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,1,3
3,1,42,51,507,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,2,20
3,1,42,51,508,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,9
3,1,42,51,509,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,9
3,1,42,51,510,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,7
3,1,42,51,511,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,2,19
3,1,42,51,512,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,9
3,1,42,51,513,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,7
3,1,42,51,514,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,8
3,1,42,51,515,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,11
3,1,42,51,516,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,1
3,1,42,51,517,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,1
3,1,42,51,518,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,2,19
3,1,42,51,519,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,5,36
3,1,42,51,520,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#Buckingham_R3,4,28
3,1,42,51,521,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,4,31
3,1,42,51,522,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,9
3,1,42,51,523,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,1,8
3,1,42,51,524,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,1,9
3,1,42,51,525,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,5
3,1,42,51,526,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#York_R3,2,14
3,1,42,51,527,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,1,5
3,1,42,51,528,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#RichardIII_R3,1,6
3,1,42,51,529,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,#EdwardV_R3,3,26
3,1,43,52,530,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Buckingham_R3,3,22
3,1,43,52,531,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#RichardIII_R3,3,24
3,1,43,52,532,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Buckingham_R3,8,64
3,1,43,52,533,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Catesby_R3,2,19
3,1,43,52,534,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Buckingham_R3,1,9
3,1,43,52,535,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Catesby_R3,1,9
3,1,43,52,536,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Buckingham_R3,12,91
3,1,43,52,537,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#RichardIII_R3,5,39
3,1,43,52,538,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Buckingham_R3,1,7
3,1,43,52,539,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Catesby_R3,1,10
3,1,43,52,540,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#RichardIII_R3,1,9
3,1,43,52,541,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#Catesby_R3,1,4
3,1,43,52,542,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,#RichardIII_R3,1,9
3,1,44,53,543,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,#Buckingham_R3,2,18
3,1,44,53,544,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,#RichardIII_R3,4,33
3,1,44,53,545,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,#Buckingham_R3,1,8
3,1,44,53,546,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,#RichardIII_R3,3,24
3,2,45,56,547,#MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,1,4
3,2,46,57,548,#Hastings_3H6 #MESSENGERS.X.2_R3,#Hastings_3H6,1,2
3,2,46,57,549,#Hastings_3H6 #MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,1,5
3,2,46,57,550,#Hastings_3H6 #MESSENGERS.X.2_R3,#Hastings_3H6,1,4
3,2,46,57,551,#Hastings_3H6 #MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,1,5
3,2,46,57,552,#Hastings_3H6 #MESSENGERS.X.2_R3,#Hastings_3H6,1,8
3,2,46,57,553,#Hastings_3H6 #MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,2,17
3,2,46,57,554,#Hastings_3H6 #MESSENGERS.X.2_R3,#Hastings_3H6,1,2
3,2,46,57,555,#Hastings_3H6 #MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,10,77
3,2,46,57,556,#Hastings_3H6 #MESSENGERS.X.2_R3,#Hastings_3H6,15,120
3,2,46,57,557,#Hastings_3H6 #MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,1,10
3,2,47,59,558,#Catesby_R3 #Hastings_3H6,#Catesby_R3,1,7
3,2,47,59,559,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,2,16
3,2,47,59,560,#Catesby_R3 #Hastings_3H6,#Catesby_R3,3,23
3,2,47,59,561,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,2,9
3,2,47,59,562,#Catesby_R3 #Hastings_3H6,#Catesby_R3,1,4
3,2,47,59,563,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,3,28
3,2,47,59,564,#Catesby_R3 #Hastings_3H6,#Catesby_R3,5,41
3,2,47,59,565,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,5,42
3,2,47,59,566,#Catesby_R3 #Hastings_3H6,#Catesby_R3,1,8
3,2,47,59,567,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,5,43
3,2,47,59,568,#Catesby_R3 #Hastings_3H6,#Catesby_R3,2,18
3,2,47,59,569,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,5,41
3,2,47,59,570,#Catesby_R3 #Hastings_3H6,#Catesby_R3,2,16
3,2,47,59,571,#Catesby_R3 #Hastings_3H6,#Hastings_3H6,1,10
3,2,48,60,572,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Hastings_3H6,2,17
3,2,48,60,573,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Stanley_R3,3,24
3,2,48,60,574,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Hastings_3H6,5,46
3,2,48,60,575,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Stanley_R3,7,60
3,2,48,60,576,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Hastings_3H6,2,18
3,2,48,60,577,#Catesby_R3 #Hastings_3H6 #Stanley_R3,#Stanley_R3,3,24
3,2,49,61,578,#Catesby_R3 #Hastings_3H6 #Pursuivant_R3 #Stanley_R3,#Hastings_3H6,1,9
3,2,50,62,579,#Hastings_3H6 #Pursuivant_R3,#Hastings_3H6,1,9
3,2,50,62,580,#Hastings_3H6 #Pursuivant_R3,#Pursuivant_R3,1,8
3,2,50,62,581,#Hastings_3H6 #Pursuivant_R3,#Hastings_3H6,7,60
3,2,50,62,582,#Hastings_3H6 #Pursuivant_R3,#Pursuivant_R3,1,8
3,2,50,62,583,#Hastings_3H6 #Pursuivant_R3,#Hastings_3H6,1,7
3,2,50,62,584,#Hastings_3H6 #Pursuivant_R3,#Pursuivant_R3,1,4
3,2,51,64,585,#Hastings_3H6 #SirJohn_R3,#SirJohn_R3,1,11
3,2,51,64,586,#Hastings_3H6 #SirJohn_R3,#Hastings_3H6,3,28
3,2,51,64,587,#Hastings_3H6 #SirJohn_R3,#SirJohn_R3,1,5
3,2,52,66,588,#Buckingham_R3 #Hastings_3H6,#Buckingham_R3,3,24
3,2,52,66,589,#Buckingham_R3 #Hastings_3H6,#Hastings_3H6,3,24
3,2,52,66,590,#Buckingham_R3 #Hastings_3H6,#Buckingham_R3,2,17
3,2,52,66,591,#Buckingham_R3 #Hastings_3H6,#Hastings_3H6,1,8
3,2,52,66,592,#Buckingham_R3 #Hastings_3H6,#Buckingham_R3,2,12
3,2,52,66,593,#Buckingham_R3 #Hastings_3H6,#Hastings_3H6,1,5
3,3,53,68,594,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Rivers_3H6,3,22
3,3,53,68,595,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Grey_R3,2,17
3,3,53,68,596,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Vaughan_R3,1,9
3,3,53,68,597,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Ratcliffe_R3,1,8
3,3,53,68,598,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Rivers_3H6,6,45
3,3,53,68,599,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Grey_R3,3,24
3,3,53,68,600,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Rivers_3H6,7,49
3,3,53,68,601,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Ratcliffe_R3,1,8
3,3,53,68,602,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,#Rivers_3H6,2,15
3,4,54,70,603,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Hastings_3H6,3,24
3,4,54,70,604,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Buckingham_R3,1,8
3,4,54,70,605,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Stanley_R3,1,6
3,4,54,70,606,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#BishopOfEly_R3,1,7
3,4,54,70,607,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Buckingham_R3,2,15
3,4,54,70,608,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#BishopOfEly_R3,2,9
3,4,54,70,609,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Buckingham_R3,4,37
3,4,54,70,610,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Hastings_3H6,7,57
3,4,55,71,611,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#BishopOfEly_R3,1,8
3,4,55,71,612,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,4,32
3,4,55,71,613,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#Buckingham_R3,3,25
3,4,55,71,614,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,5,45
3,4,55,71,615,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#BishopOfEly_R3,1,9
3,4,56,72,616,#ATTENDANTS_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,6,45
3,4,56,72,617,#ATTENDANTS_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#Buckingham_R3,1,7
3,4,57,73,618,#ATTENDANTS_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Stanley_R3,4,34
3,4,58,74,619,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#BishopOfEly_R3,2,14
3,4,58,74,620,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Hastings_3H6,7,52
3,4,58,74,621,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Stanley_R3,2,15
3,4,58,74,622,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,#Hastings_3H6,2,19
3,4,59,75,623,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,4,31
3,4,59,75,624,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#Hastings_3H6,4,32
3,4,59,75,625,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,6,46
3,4,59,75,626,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#Hastings_3H6,1,9
3,4,59,75,627,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,#RichardIII_R3,6,53
3,4,60,76,628,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,#Hastings_3H6,14,110
3,4,60,76,629,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,#Ratcliffe_R3,3,19
3,4,60,76,630,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,#Hastings_3H6,6,48
3,4,60,76,631,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,#Lovell_R3,1,7
3,4,60,76,632,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,#Hastings_3H6,5,38
3,5,61,78,633,#Buckingham_R3 #RichardIII_R3,#RichardIII_R3,5,33
3,5,61,78,634,#Buckingham_R3 #RichardIII_R3,#Buckingham_R3,8,55
3,5,61,78,635,#Buckingham_R3 #RichardIII_R3,#RichardIII_R3,1,9
3,5,62,79,636,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,2
3,5,62,79,637,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,1,5
3,5,62,79,638,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,3
3,5,62,79,639,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,#RichardIII_R3,1,4
3,5,63,80,640,#Buckingham_R3 #MayorOfLondon_R3 #RichardIII_R3,#Buckingham_R3,1,7
