act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,1,52,67,423,#LADIES_R2 #Queen_R2,#Queen_R2,6,45
5,1,53,68,424,#LADIES_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,9,73
5,1,53,68,425,#LADIES_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,10,85
5,1,53,68,426,#LADIES_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,9,69
5,1,53,68,427,#LADIES_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,17,128
5,1,54,69,428,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Northumberland_R2,4,33
5,1,54,69,429,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,14,107
5,1,54,69,430,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Northumberland_R2,2,19
5,1,54,69,431,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,11,81
5,1,54,69,432,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,1,8
5,1,54,69,433,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,1,10
5,1,54,69,434,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,1,9
5,1,54,69,435,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Northumberland_R2,1,7
5,1,54,69,436,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,1,8
5,1,54,69,437,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,4,36
5,1,54,69,438,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,1,8
5,1,54,69,439,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,6,55
5,1,54,69,440,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#Queen_R2,4,37
5,1,54,69,441,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,#RichardII_R2,2,16
5,2,55,71,442,#DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,3,25
5,2,55,71,443,#DuchessOfYork_R2 #York_R2,#York_R2,1,4
5,2,55,71,444,#DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,3,21
5,2,55,71,445,#DuchessOfYork_R2 #York_R2,#York_R2,16,113
5,2,55,71,446,#DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,8
5,2,55,71,447,#DuchessOfYork_R2 #York_R2,#York_R2,19,144
5,2,56,72,448,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,5
5,2,56,72,449,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,5,34
5,2,56,72,450,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,2,17
5,2,56,72,451,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,2,19
5,2,56,72,452,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,4,29
5,2,56,72,453,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,1,8
5,2,56,72,454,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,1,6
5,2,56,72,455,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,1,7
5,2,56,72,456,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,18
5,2,56,72,457,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,1,4
5,2,56,72,458,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,15
5,2,56,72,459,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,3,24
5,2,56,72,460,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,13
5,2,56,72,461,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,3,21
5,2,56,72,462,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,3,25
5,2,56,72,463,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,1,11
5,2,56,72,464,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,16
5,2,56,72,465,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,6
5,2,56,72,466,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,16
5,2,56,72,467,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,6
5,2,56,72,468,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,3,24
5,2,56,72,469,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,4
5,2,56,72,470,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,1,3
5,2,56,72,471,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,9
5,2,56,72,472,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#Aumerle_R2,2,14
5,2,56,72,473,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,1,3
5,2,56,72,474,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,1,9
5,2,57,73,475,#Aumerle_R2 #DuchessOfYork_R2 #SERVANTS.YORK.1_R2 #York_R2,#DuchessOfYork_R2,2,16
5,2,57,73,476,#Aumerle_R2 #DuchessOfYork_R2 #SERVANTS.YORK.1_R2 #York_R2,#York_R2,1,6
5,2,58,74,477,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,7,62
5,2,58,74,478,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,5,31
5,2,58,74,479,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,2,14
5,2,58,74,480,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,2,13
5,2,58,74,481,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#DuchessOfYork_R2,9,73
5,2,58,74,482,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,#York_R2,1,4
5,2,59,75,483,#Aumerle_R2 #DuchessOfYork_R2,#DuchessOfYork_R2,7,60
5,3,60,77,484,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#HenryIV_1H4,12,92
5,3,60,77,485,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#Hotspur_R2,2,19
5,3,60,77,486,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#HenryIV_1H4,1,5
5,3,60,77,487,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#Hotspur_R2,4,31
5,3,60,77,488,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#HenryIV_1H4,3,25
5,3,61,78,489,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#Aumerle_R2,1,4
5,3,61,78,490,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#HenryIV_1H4,2,11
5,3,61,78,491,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#Aumerle_R2,2,17
5,3,61,78,492,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,#HenryIV_1H4,1,7
5,3,62,79,493,#Aumerle_R2 #HenryIV_1H4,#HenryIV_1H4,1,8
5,3,62,79,494,#Aumerle_R2 #HenryIV_1H4,#Aumerle_R2,3,25
5,3,62,79,495,#Aumerle_R2 #HenryIV_1H4,#HenryIV_1H4,3,22
5,3,62,79,496,#Aumerle_R2 #HenryIV_1H4,#Aumerle_R2,2,19
5,3,62,79,497,#Aumerle_R2 #HenryIV_1H4,#HenryIV_1H4,1,3
5,3,63,80,498,#Aumerle_R2 #HenryIV_1H4 #York_R2,#York_R2,2,14
5,3,63,80,499,#Aumerle_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,5
5,3,63,80,500,#Aumerle_R2 #HenryIV_1H4 #York_R2,#Aumerle_R2,1,10
5,3,63,80,501,#Aumerle_R2 #HenryIV_1H4 #York_R2,#York_R2,3,24
5,3,63,80,502,#Aumerle_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,3,22
5,3,63,80,503,#Aumerle_R2 #HenryIV_1H4 #York_R2,#York_R2,2,16
5,3,63,80,504,#Aumerle_R2 #HenryIV_1H4 #York_R2,#Aumerle_R2,3,24
5,3,63,80,505,#Aumerle_R2 #HenryIV_1H4 #York_R2,#York_R2,5,42
5,3,63,80,506,#Aumerle_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,8,53
5,3,63,80,507,#Aumerle_R2 #HenryIV_1H4 #York_R2,#York_R2,7,57
5,3,64,81,508,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,1,10
5,3,64,81,509,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,7
5,3,64,81,510,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,3,24
5,3,64,81,511,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,4,35
5,3,64,81,512,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#York_R2,4,30
5,3,64,81,513,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,2,14
5,3,64,81,514,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#York_R2,2,17
5,3,64,81,515,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,1,8
5,3,64,81,516,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,4
5,3,64,81,517,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,5,35
5,3,64,81,518,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#Aumerle_R2,1,8
5,3,64,81,519,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#York_R2,2,17
5,3,64,81,520,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,12,95
5,3,64,81,521,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,4
5,3,64,81,522,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,8,68
5,3,64,81,523,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#York_R2,1,8
5,3,64,81,524,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,11,71
5,3,64,81,525,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,4
5,3,64,81,526,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,2,15
5,3,64,81,527,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,8
5,3,64,81,528,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,4,28
5,3,64,81,529,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,1,7
5,3,64,81,530,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,1,6
5,3,64,81,531,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#HenryIV_1H4,9,71
5,3,64,81,532,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,#DuchessOfYork_R2,1,10
5,4,65,83,533,#Exton_R2 #SERVANTS.EXTON_R2,#Exton_R2,3,25
5,4,66,84,534,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,#SERVANTS.EXTON.0.1_R2,1,5
5,4,66,84,535,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,#Exton_R2,2,18
5,4,66,84,536,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,#SERVANTS.EXTON.0.1_R2,1,2
5,4,66,84,537,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,#Exton_R2,5,44
5,5,67,87,538,#RichardII_R2,#RichardII_R2,67,542
5,5,68,88,539,#Groom_R2 #RichardII_R2,#Groom_R2,1,3
5,5,68,88,540,#Groom_R2 #RichardII_R2,#RichardII_R2,5,37
5,5,68,88,541,#Groom_R2 #RichardII_R2,#Groom_R2,9,70
5,5,68,88,542,#Groom_R2 #RichardII_R2,#RichardII_R2,2,13
5,5,68,88,543,#Groom_R2 #RichardII_R2,#Groom_R2,1,8
5,5,68,88,544,#Groom_R2 #RichardII_R2,#RichardII_R2,11,96
5,5,69,89,545,#Groom_R2 #Jailer_R2 #RichardII_R2,#Jailer_R2,1,8
5,5,69,89,546,#Groom_R2 #Jailer_R2 #RichardII_R2,#RichardII_R2,1,9
5,5,69,89,547,#Groom_R2 #Jailer_R2 #RichardII_R2,#Groom_R2,1,10
5,5,70,90,548,#Jailer_R2 #RichardII_R2,#Jailer_R2,1,9
5,5,70,90,549,#Jailer_R2 #RichardII_R2,#RichardII_R2,1,10
5,5,70,90,550,#Jailer_R2 #RichardII_R2,#Jailer_R2,3,18
5,5,70,90,551,#Jailer_R2 #RichardII_R2,#RichardII_R2,2,17
5,5,70,90,552,#Jailer_R2 #RichardII_R2,#Jailer_R2,1,3
5,5,71,91,553,#Exton_R2 #Jailer_R2 #RichardII_R2 #SERVANTS.EXTON_R2,#RichardII_R2,9,70
5,5,71,91,554,#Exton_R2 #Jailer_R2 #RichardII_R2 #SERVANTS.EXTON_R2,#Exton_R2,6,54
5,6,72,93,555,#HenryIV_1H4 #York_R2,#HenryIV_1H4,4,32
5,6,73,94,556,#HenryIV_1H4 #Northumberland_R2 #York_R2,#HenryIV_1H4,1,7
5,6,73,94,557,#HenryIV_1H4 #Northumberland_R2 #York_R2,#Northumberland_R2,5,40
5,6,73,94,558,#HenryIV_1H4 #Northumberland_R2 #York_R2,#HenryIV_1H4,2,17
5,6,74,95,559,#Fitzwater_R2 #HenryIV_1H4 #Northumberland_R2 #York_R2,#Fitzwater_R2,4,30
5,6,74,95,560,#Fitzwater_R2 #HenryIV_1H4 #Northumberland_R2 #York_R2,#HenryIV_1H4,2,15
5,6,75,96,561,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #York_R2,#Hotspur_R2,5,36
5,6,75,96,562,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #York_R2,#HenryIV_1H4,6,50
5,6,76,97,563,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,#Exton_R2,4,27
5,6,76,97,564,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,#HenryIV_1H4,3,25
5,6,76,97,565,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,#Exton_R2,1,10
5,6,76,97,566,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,#HenryIV_1H4,7,59
5,6,77,98,567,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,#HenryIV_1H4,8,63
