act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,55,69,371,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,3,20
3,2,55,69,372,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#SERVANTS.TIMON.Servilius_Tim,2,9
3,2,55,69,373,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,3,29
3,2,55,69,374,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#SERVANTS.TIMON.Servilius_Tim,3,20
3,2,55,69,375,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,2,15
3,2,55,69,376,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#SERVANTS.TIMON.Servilius_Tim,3,23
3,2,55,69,377,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,1,5
3,2,55,69,378,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#SERVANTS.TIMON.Servilius_Tim,1,6
3,2,55,69,379,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,17,150
3,2,55,69,380,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#SERVANTS.TIMON.Servilius_Tim,1,4
3,2,55,69,381,#FRIENDS.Lucius_Tim #SERVANTS.TIMON.Servilius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,1,8
3,2,56,70,382,#FRIENDS.Lucius_Tim #STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#FRIENDS.Lucius_Tim,2,16
3,2,57,71,383,#STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#STRANGERS.1_Tim,1,5
3,2,57,71,384,#STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#STRANGERS.2_Tim,1,3
3,2,57,71,385,#STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#STRANGERS.1_Tim,13,97
3,2,57,71,386,#STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#STRANGERS.3_Tim,1,4
3,2,57,71,387,#STRANGERS.1_Tim #STRANGERS.2_Tim #STRANGERS.3_Tim,#STRANGERS.1_Tim,12,84
3,3,58,73,388,#FRIENDS.Sempronius_Tim #SERVANTS.TIMON.X.2_Tim,#FRIENDS.Sempronius_Tim,5,37
3,3,58,73,389,#FRIENDS.Sempronius_Tim #SERVANTS.TIMON.X.2_Tim,#SERVANTS.TIMON.X.2_Tim,3,17
3,3,58,73,390,#FRIENDS.Sempronius_Tim #SERVANTS.TIMON.X.2_Tim,#FRIENDS.Sempronius_Tim,20,175
3,3,59,74,391,#SERVANTS.TIMON.X.2_Tim,#SERVANTS.TIMON.X.2_Tim,16,131
3,4,60,76,392,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.1_Tim,1,7
3,4,60,76,393,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,6
3,4,60,76,394,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Hortensius_Tim,2,6
3,4,60,76,395,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,3,14
3,4,60,76,396,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,5
3,4,61,77,397,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,1,4
3,4,61,77,398,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,4
3,4,61,77,399,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,2,9
3,4,61,77,400,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,3
3,4,61,77,401,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,1,2
3,4,61,77,402,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,6
3,4,61,77,403,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,1,2
3,4,61,77,404,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,11
3,4,61,77,405,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,7,45
3,4,61,77,406,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Philotus_Tim,1,7
3,4,61,77,407,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,2,15
3,4,61,77,408,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Hortensius_Tim,1,4
3,4,61,77,409,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,2,14
3,4,61,77,410,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Hortensius_Tim,1,5
3,4,61,77,411,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,4,30
3,4,61,77,412,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Hortensius_Tim,3,26
3,4,61,77,413,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.1_Tim,1,7
3,4,61,77,414,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,1,3
3,4,61,77,415,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.1_Tim,3,21
3,4,62,78,416,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,5
3,4,62,78,417,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,2,12
3,4,62,78,418,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.TIMON.Flaminius_Tim,1,5
3,4,62,78,419,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,8
3,4,62,78,420,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.TIMON.Flaminius_Tim,2,12
3,4,63,80,421,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,2,18
3,4,63,80,422,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,4
3,4,63,80,423,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.2_Tim,1,4
3,4,63,80,424,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#Flavius_Tim,1,8
3,4,63,80,425,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,7
3,4,63,80,426,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#Flavius_Tim,11,80
3,4,63,80,427,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,1,7
3,4,63,80,428,#Flavius_Tim #SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#Flavius_Tim,2,14
3,4,64,81,429,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.1_Tim,2,7
3,4,64,81,430,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.VARRO.2_Tim,4,30
3,4,65,82,431,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,2,9
3,4,65,82,432,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.TIMON.Servilius_Tim,5,44
3,4,65,82,433,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.LUCIUS.1_Tim,4,33
3,4,65,82,434,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.TIMON.Servilius_Tim,1,2
3,4,65,82,435,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Titus_Tim,1,7
3,4,66,83,436,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.TIMON.Flaminius_Tim,1,6
3,4,67,84,437,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,5,40
3,4,67,84,438,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.LUCIUS.1_Tim,1,4
3,4,67,84,439,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.Titus_Tim,1,6
3,4,67,84,440,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.LUCIUS.1_Tim,1,2
3,4,67,84,441,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.Hortensius_Tim,1,4
3,4,67,84,442,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.VARRO.2_Tim,1,4
3,4,67,84,443,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.Philotus_Tim,1,3
3,4,67,84,444,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,1,10
3,4,67,84,445,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.LUCIUS.1_Tim,1,3
3,4,67,84,446,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,1,5
3,4,67,84,447,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.Titus_Tim,1,3
3,4,67,84,448,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,1,4
3,4,67,84,449,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.LUCIUS.1_Tim,1,5
3,4,67,84,450,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,2,9
3,4,67,84,451,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.VARRO.1_Tim,1,2
3,4,67,84,452,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#SERVANTS.VARRO.2_Tim,1,2
3,4,67,84,453,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim #Timon_Tim,#Timon_Tim,1,10
3,4,68,85,454,#SERVANTS.Hortensius_Tim #SERVANTS.LUCIUS.1_Tim #SERVANTS.Philotus_Tim #SERVANTS.TIMON.Flaminius_Tim #SERVANTS.TIMON.Servilius_Tim #SERVANTS.Titus_Tim #SERVANTS.VARRO.1_Tim #SERVANTS.VARRO.2_Tim,#SERVANTS.Hortensius_Tim,3,25
3,4,69,87,455,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Timon_Tim,2,12
3,4,69,87,456,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Flavius_Tim,1,3
3,4,69,87,457,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Timon_Tim,1,6
3,4,69,87,458,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Flavius_Tim,1,2
3,4,69,87,459,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Timon_Tim,1,6
3,4,69,87,460,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Flavius_Tim,1,3
3,4,69,87,461,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Timon_Tim,3,19
3,4,69,87,462,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Flavius_Tim,4,21
3,4,69,87,463,#Flavius_Tim #SERVANTS.TIMON.Flaminius_Tim #Timon_Tim,#Timon_Tim,3,26
3,5,70,91,464,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,3,23
3,5,71,92,465,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.2_Tim,1,7
3,5,71,92,466,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,1,7
3,5,71,92,467,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,1,2
3,5,71,92,468,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,17,128
3,5,71,92,469,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,15,109
3,5,71,92,470,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,1,2
3,5,71,92,471,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,2,15
3,5,71,92,472,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,19,140
3,5,71,92,473,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.2_Tim,1,4
3,5,71,92,474,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,3,16
3,5,71,92,475,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,1,2
3,5,71,92,476,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,4,33
3,5,71,92,477,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.2_Tim,8,62
3,5,71,92,478,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,1,2
3,5,71,92,479,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#Alcibiades_Tim,11,96
3,5,71,92,480,#ATTENDANTS.ALCIBIADES_Tim #Alcibiades_Tim #SENATORS.0.1_Tim #SENATORS.0.2_Tim #SENATORS_Tim,#SENATORS.0.1_Tim,3,26
