act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,3,55,80,396,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor #Menenius_Cor,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,1,2
2,3,56,81,397,#Coriolanus_Cor #Menenius_Cor,#Menenius_Cor,2,16
2,3,56,81,398,#Coriolanus_Cor #Menenius_Cor,#Coriolanus_Cor,6,46
2,3,56,81,399,#Coriolanus_Cor #Menenius_Cor,#Menenius_Cor,3,18
2,3,56,81,400,#Coriolanus_Cor #Menenius_Cor,#Coriolanus_Cor,3,20
2,3,56,81,401,#Coriolanus_Cor #Menenius_Cor,#Menenius_Cor,3,17
2,3,57,82,402,#Coriolanus_Cor,#Coriolanus_Cor,2,10
2,3,58,83,403,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,14
2,3,58,83,404,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,1,11
2,3,58,83,405,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,1,3
2,3,58,83,406,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.2_Cor,1,3
2,3,58,83,407,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,1,6
2,3,58,83,408,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,1,5
2,3,58,83,409,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,13
2,3,58,83,410,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,2,14
2,3,58,83,411,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,9
2,3,58,83,412,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.1_Cor,1,7
2,3,58,83,413,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,3,27
2,3,58,83,414,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.2_Cor,1,6
2,3,58,83,415,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#Coriolanus_Cor,2,15
2,3,58,83,416,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.3_Cor,2,5
2,3,58,83,417,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.2_Cor,2,9
2,3,59,85,418,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#Coriolanus_Cor,3,24
2,3,59,85,419,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor,2,13
2,3,59,85,420,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#Coriolanus_Cor,1,2
2,3,59,85,421,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor,3,24
2,3,59,85,422,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#Coriolanus_Cor,11,93
2,3,59,85,423,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.5_Cor,2,14
2,3,59,85,424,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor,2,8
2,3,59,85,425,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#Coriolanus_Cor,3,22
2,3,59,85,426,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor,1,7
2,3,60,86,427,#Coriolanus_Cor,#Coriolanus_Cor,13,107
2,3,61,87,428,#CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor,#Coriolanus_Cor,8,52
2,3,61,87,429,#CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.6_Cor,2,12
2,3,61,87,430,#CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.7_Cor,3,18
2,3,61,87,431,#CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #Coriolanus_Cor,#CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,1,7
2,3,62,88,432,#Coriolanus_Cor,#Coriolanus_Cor,1,2
2,3,63,89,433,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,4,27
2,3,63,89,434,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,3
2,3,63,89,435,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,21
2,3,63,89,436,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,5
2,3,63,89,437,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,2
2,3,63,89,438,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,5
2,3,63,89,439,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
2,3,63,89,440,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,2,13
2,3,63,89,441,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,7
2,3,63,89,442,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,6
2,3,63,89,443,#Coriolanus_Cor #Menenius_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
2,3,64,90,444,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,14
2,3,64,90,445,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,2,14
2,3,65,91,446,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,9
2,3,65,91,447,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor,1,5
2,3,65,91,448,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,9
2,3,65,91,449,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.2_Cor,2,15
2,3,65,91,450,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.3_Cor,1,5
2,3,65,91,451,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor,1,11
2,3,65,91,452,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.2_Cor,3,26
2,3,65,91,453,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,7
2,3,65,91,454,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,1,6
2,3,65,91,455,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.3_Cor,10,74
2,3,65,91,456,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,19
2,3,65,91,457,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,15,115
2,3,65,91,458,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,10,72
2,3,65,91,459,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,8,54
2,3,65,91,460,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,3,22
2,3,65,91,461,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.3_Cor,2,8
2,3,65,91,462,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.2_Cor,2,12
2,3,65,91,463,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor,1,10
2,3,65,91,464,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,5,41
2,3,65,91,465,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,10,70
2,3,65,91,466,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,4,22
2,3,65,91,467,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,6,45
2,3,65,91,468,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,11,82
2,3,65,91,469,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,7,44
2,3,65,91,470,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,4,27
2,3,65,91,471,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#CITIZENS.ROMAN.1_Cor #CITIZENS.ROMAN.2_Cor #CITIZENS.ROMAN.3_Cor #CITIZENS.ROMAN.4_Cor #CITIZENS.ROMAN.5_Cor #CITIZENS.ROMAN.6_Cor #CITIZENS.ROMAN.7_Cor #CITIZENS.ROMAN.8_Cor,2,9
2,3,66,92,472,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,6,38
2,3,66,92,473,#TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,4,28
3,1,67,94,474,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,1,7
3,1,67,94,475,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Lartius_Cor,2,13
3,1,67,94,476,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,3,21
3,1,67,94,477,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Cominius_Cor,3,18
3,1,67,94,478,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,1,3
3,1,67,94,479,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Lartius_Cor,3,25
3,1,67,94,480,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,1,4
3,1,67,94,481,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Lartius_Cor,1,4
3,1,67,94,482,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,1,2
3,1,67,94,483,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Lartius_Cor,5,37
3,1,67,94,484,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,1,4
3,1,67,94,485,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Lartius_Cor,1,2
3,1,67,94,486,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor,#Coriolanus_Cor,2,17
3,1,68,95,487,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,5,29
3,1,68,95,488,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,1,3
3,1,68,95,489,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,4
3,1,68,95,490,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,9
3,1,68,95,491,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,4
3,1,68,95,492,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,2
3,1,68,95,493,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Cominius_Cor,1,9
3,1,68,95,494,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,2
3,1,68,95,495,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,5
3,1,69,96,496,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,1,8
3,1,69,96,497,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,6
3,1,69,96,498,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Sicinius_Cor,2,7
3,1,69,96,499,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,7,38
3,1,69,96,500,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Menenius_Cor,1,4
3,1,69,96,501,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,4,30
3,1,69,96,502,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,5,35
3,1,69,96,503,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#Coriolanus_Cor,1,5
3,1,69,96,504,#Cominius_Cor #Coriolanus_Cor #Lartius_Cor #Menenius_Cor #SENATORS.ROMAN.0.1_Cor #SENATORS.ROMAN_Cor #TRIBUNES.Brutus_Cor #TRIBUNES.Sicinius_Cor,#TRIBUNES.Brutus_Cor,1,4
