act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,4,73,90,560,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,1,7
3,4,73,90,561,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,2
3,4,73,90,562,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,2,13
3,4,73,90,563,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,5
3,4,73,90,564,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,2,13
3,4,73,90,565,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,6
3,4,73,90,566,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,3,29
3,4,73,90,567,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,2,10
3,4,73,90,568,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,2,15
3,4,73,90,569,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,3,22
3,4,73,90,570,#Clown_Oth #Desdemona_Oth #Emilia_Oth,#Clown_Oth,2,18
3,4,74,91,571,#Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,7
3,4,74,91,572,#Desdemona_Oth #Emilia_Oth,#Emilia_Oth,1,4
3,4,74,91,573,#Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,5,40
3,4,74,91,574,#Desdemona_Oth #Emilia_Oth,#Emilia_Oth,1,4
3,4,74,91,575,#Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,2,16
3,4,74,91,576,#Desdemona_Oth #Emilia_Oth,#Emilia_Oth,2,4
3,4,75,92,577,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,2,19
3,4,75,92,578,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,3,12
3,4,75,92,579,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,4
3,4,75,92,580,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,2,10
3,4,75,92,581,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,10
3,4,75,92,582,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,7,44
3,4,75,92,583,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,2,14
3,4,75,92,584,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,2,17
3,4,75,92,585,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,9
3,4,75,92,586,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,3
3,4,75,92,587,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,10
3,4,75,92,588,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,2,13
3,4,75,92,589,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,3
3,4,75,92,590,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,5
3,4,75,92,591,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,4,75,92,592,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,1
3,4,75,92,593,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,4
3,4,75,92,594,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,15,119
3,4,75,92,595,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,3
3,4,75,92,596,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,7,53
3,4,75,92,597,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,5
3,4,75,92,598,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,7
3,4,75,92,599,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,10
3,4,75,92,600,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
3,4,75,92,601,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,8
3,4,75,92,602,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,13
3,4,75,92,603,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,3
3,4,75,92,604,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
3,4,75,92,605,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,10
3,4,75,92,606,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,1
3,4,75,92,607,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,4,75,92,608,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,6
3,4,75,92,609,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,3,26
3,4,75,92,610,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,2,7
3,4,75,92,611,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,2,9
3,4,75,92,612,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
3,4,75,92,613,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,4,75,92,614,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
3,4,75,92,615,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,3,18
3,4,75,92,616,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
3,4,75,92,617,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,6
3,4,75,92,618,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,1
3,4,76,93,619,#Desdemona_Oth #Emilia_Oth,#Emilia_Oth,1,5
3,4,76,93,620,#Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,3,21
3,4,76,93,621,#Desdemona_Oth #Emilia_Oth,#Emilia_Oth,4,32
3,4,77,94,622,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Emilia_Oth,1,6
3,4,77,94,623,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Iago_Oth,2,18
3,4,77,94,624,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Desdemona_Oth,1,9
3,4,77,94,625,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Cassio_Oth,13,96
3,4,77,94,626,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Desdemona_Oth,10,80
3,4,77,94,627,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Iago_Oth,1,4
3,4,77,94,628,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Emilia_Oth,2,10
3,4,77,94,629,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Iago_Oth,6,52
3,4,77,94,630,#Cassio_Oth #Desdemona_Oth #Emilia_Oth #Iago_Oth,#Desdemona_Oth,1,4
3,4,78,95,631,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,15,109
3,4,78,95,632,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Emilia_Oth,3,18
3,4,78,95,633,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,8
3,4,78,95,634,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Emilia_Oth,4,31
3,4,78,95,635,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,1,7
3,4,78,95,636,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Emilia_Oth,1,2
3,4,78,95,637,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Desdemona_Oth,3,26
3,4,78,95,638,#Cassio_Oth #Desdemona_Oth #Emilia_Oth,#Cassio_Oth,1,5
3,4,79,97,639,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,1,4
3,4,79,97,640,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,4,24
3,4,79,97,641,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,5,34
3,4,79,97,642,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,5,33
3,4,79,97,643,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,4,29
3,4,79,97,644,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,6,33
3,4,79,97,645,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,1,4
3,4,79,97,646,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,4,40
3,4,79,97,647,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,1,3
3,4,79,97,648,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,3,21
3,4,79,97,649,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,1,4
3,4,79,97,650,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,1,6
3,4,79,97,651,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,3,27
3,4,79,97,652,#Bianca_Oth #Cassio_Oth,#Cassio_Oth,2,19
3,4,79,97,653,#Bianca_Oth #Cassio_Oth,#Bianca_Oth,1,7
4,1,80,99,654,#Iago_Oth #Othello_Oth,#Iago_Oth,1,4
4,1,80,99,655,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,80,99,656,#Iago_Oth #Othello_Oth,#Iago_Oth,2,5
4,1,80,99,657,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,80,99,658,#Iago_Oth #Othello_Oth,#Iago_Oth,2,17
4,1,80,99,659,#Iago_Oth #Othello_Oth,#Othello_Oth,5,31
4,1,80,99,660,#Iago_Oth #Othello_Oth,#Iago_Oth,2,16
4,1,80,99,661,#Iago_Oth #Othello_Oth,#Othello_Oth,1,2
4,1,80,99,662,#Iago_Oth #Othello_Oth,#Iago_Oth,2,18
4,1,80,99,663,#Iago_Oth #Othello_Oth,#Othello_Oth,2,11
4,1,80,99,664,#Iago_Oth #Othello_Oth,#Iago_Oth,3,21
4,1,80,99,665,#Iago_Oth #Othello_Oth,#Othello_Oth,4,32
4,1,80,99,666,#Iago_Oth #Othello_Oth,#Iago_Oth,1,4
4,1,80,99,667,#Iago_Oth #Othello_Oth,#Othello_Oth,1,5
4,1,80,99,668,#Iago_Oth #Othello_Oth,#Iago_Oth,7,44
4,1,80,99,669,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
4,1,80,99,670,#Iago_Oth #Othello_Oth,#Iago_Oth,2,14
4,1,80,99,671,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
4,1,80,99,672,#Iago_Oth #Othello_Oth,#Iago_Oth,1,10
4,1,80,99,673,#Iago_Oth #Othello_Oth,#Othello_Oth,1,2
4,1,80,99,674,#Iago_Oth #Othello_Oth,#Iago_Oth,1,1
4,1,80,99,675,#Iago_Oth #Othello_Oth,#Othello_Oth,1,2
4,1,80,99,676,#Iago_Oth #Othello_Oth,#Iago_Oth,1,7
4,1,80,99,677,#Iago_Oth #Othello_Oth,#Othello_Oth,10,76
4,1,80,99,678,#Iago_Oth #Othello_Oth,#Iago_Oth,6,31
4,1,81,100,679,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,3
4,1,81,100,680,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,3
4,1,81,100,681,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,2,16
4,1,81,100,682,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,5
4,1,81,100,683,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,7,50
4,1,82,101,684,#Iago_Oth #Othello_Oth,#Iago_Oth,1,10
4,1,82,101,685,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
4,1,82,101,686,#Iago_Oth #Othello_Oth,#Iago_Oth,2,15
4,1,82,101,687,#Iago_Oth #Othello_Oth,#Othello_Oth,1,8
4,1,82,101,688,#Iago_Oth #Othello_Oth,#Iago_Oth,2,14
4,1,82,101,689,#Iago_Oth #Othello_Oth,#Othello_Oth,1,4
4,1,82,101,690,#Iago_Oth #Othello_Oth,#Iago_Oth,9,73
4,1,82,101,691,#Iago_Oth #Othello_Oth,#Othello_Oth,1,6
4,1,82,101,692,#Iago_Oth #Othello_Oth,#Iago_Oth,16,124
4,1,82,101,693,#Iago_Oth #Othello_Oth,#Othello_Oth,3,19
4,1,82,101,694,#Iago_Oth #Othello_Oth,#Iago_Oth,9,68
4,1,83,102,695,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,4,29
4,1,83,102,696,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,2,13
4,1,83,102,697,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,3,22
4,1,83,102,698,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,3
4,1,83,102,699,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,5
4,1,83,102,700,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,7
4,1,83,102,701,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,10
4,1,83,102,702,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,9
4,1,83,102,703,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,4
4,1,83,102,704,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,2,14
4,1,83,102,705,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,2,13
4,1,83,102,706,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,3
4,1,83,102,707,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,7
4,1,83,102,708,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,3,22
4,1,83,102,709,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,8
4,1,83,102,710,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,8
4,1,83,102,711,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,3
4,1,83,102,712,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,6
4,1,83,102,713,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,5
4,1,83,102,714,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,3,26
4,1,83,102,715,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,8
4,1,83,102,716,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,5,37
4,1,83,102,717,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,2,11
4,1,83,102,718,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,2,16
4,1,83,102,719,#Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,3,26
4,1,83,102,720,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,6
4,1,83,102,721,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,6
4,1,84,103,722,#Bianca_Oth #Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,3,17
4,1,84,103,723,#Bianca_Oth #Cassio_Oth #Iago_Oth #Othello_Oth,#Bianca_Oth,8,83
4,1,84,103,724,#Bianca_Oth #Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,9
4,1,84,103,725,#Bianca_Oth #Cassio_Oth #Iago_Oth #Othello_Oth,#Othello_Oth,1,7
4,1,84,103,726,#Bianca_Oth #Cassio_Oth #Iago_Oth #Othello_Oth,#Bianca_Oth,3,19
4,1,85,104,727,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,4
4,1,85,104,728,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,9
4,1,85,104,729,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,4
4,1,85,104,730,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,4
4,1,85,104,731,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,2,15
4,1,85,104,732,#Cassio_Oth #Iago_Oth #Othello_Oth,#Cassio_Oth,1,4
4,1,85,104,733,#Cassio_Oth #Iago_Oth #Othello_Oth,#Iago_Oth,1,5
4,1,86,105,734,#Iago_Oth #Othello_Oth,#Othello_Oth,2,6
4,1,86,105,735,#Iago_Oth #Othello_Oth,#Iago_Oth,1,9
4,1,86,105,736,#Iago_Oth #Othello_Oth,#Othello_Oth,1,2
4,1,86,105,737,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
4,1,86,105,738,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,86,105,739,#Iago_Oth #Othello_Oth,#Iago_Oth,3,26
4,1,86,105,740,#Iago_Oth #Othello_Oth,#Othello_Oth,2,16
4,1,86,105,741,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
4,1,86,105,742,#Iago_Oth #Othello_Oth,#Othello_Oth,5,49
4,1,86,105,743,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
4,1,86,105,744,#Iago_Oth #Othello_Oth,#Othello_Oth,4,35
4,1,86,105,745,#Iago_Oth #Othello_Oth,#Iago_Oth,1,6
4,1,86,105,746,#Iago_Oth #Othello_Oth,#Othello_Oth,2,13
4,1,86,105,747,#Iago_Oth #Othello_Oth,#Iago_Oth,1,3
4,1,86,105,748,#Iago_Oth #Othello_Oth,#Othello_Oth,2,17
4,1,86,105,749,#Iago_Oth #Othello_Oth,#Iago_Oth,3,23
4,1,86,105,750,#Iago_Oth #Othello_Oth,#Othello_Oth,1,8
4,1,86,105,751,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
4,1,86,105,752,#Iago_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,86,105,753,#Iago_Oth #Othello_Oth,#Iago_Oth,1,2
4,1,86,105,754,#Iago_Oth #Othello_Oth,#Othello_Oth,3,24
4,1,86,105,755,#Iago_Oth #Othello_Oth,#Iago_Oth,2,16
4,1,86,105,756,#Iago_Oth #Othello_Oth,#Othello_Oth,2,9
4,1,86,105,757,#Iago_Oth #Othello_Oth,#Iago_Oth,2,14
4,1,86,105,758,#Iago_Oth #Othello_Oth,#Othello_Oth,2,7
4,1,86,105,759,#Iago_Oth #Othello_Oth,#Iago_Oth,1,5
4,1,87,106,760,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Iago_Oth,2,12
4,1,87,106,761,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,1,5
4,1,87,106,762,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,5
4,1,87,106,763,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,1,9
4,1,87,106,764,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,7
4,1,87,106,765,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,7
4,1,87,106,766,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Iago_Oth,2,11
4,1,87,106,767,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,1,7
4,1,87,106,768,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Iago_Oth,1,2
4,1,87,106,769,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,2,17
4,1,87,106,770,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,5
4,1,87,106,771,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,2
4,1,87,106,772,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,2,9
4,1,87,106,773,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,2,17
4,1,87,106,774,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,2,18
4,1,87,106,775,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,87,106,776,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,2
4,1,87,106,777,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,3
4,1,87,106,778,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,4
4,1,87,106,779,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,3,20
4,1,87,106,780,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,8
4,1,87,106,781,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,1
4,1,87,106,782,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,2
4,1,87,106,783,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,7
4,1,87,106,784,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,3
4,1,87,106,785,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,1
4,1,87,106,786,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,5
4,1,87,106,787,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,3,24
4,1,87,106,788,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,4,24
4,1,87,106,789,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,7
4,1,87,106,790,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,2,12
4,1,87,106,791,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,1
4,1,87,106,792,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Desdemona_Oth,1,2
4,1,87,106,793,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,1,6
4,1,87,106,794,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Lodovico_Oth,1,4
4,1,87,106,795,#ATTENDANTS_Oth #Desdemona_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,9,73
4,1,88,107,796,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth #Othello_Oth,#Othello_Oth,4,25
4,1,89,108,797,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Lodovico_Oth,5,39
4,1,89,108,798,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Iago_Oth,2,4
4,1,89,108,799,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Lodovico_Oth,1,10
4,1,89,108,800,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Iago_Oth,3,27
4,1,89,108,801,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Lodovico_Oth,1,4
4,1,89,108,802,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Iago_Oth,2,16
4,1,89,108,803,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Lodovico_Oth,3,16
4,1,89,108,804,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Iago_Oth,7,43
4,1,89,108,805,#ATTENDANTS_Oth #Iago_Oth #Lodovico_Oth,#Lodovico_Oth,1,9
4,2,90,110,806,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,5
4,2,90,110,807,#Emilia_Oth #Othello_Oth,#Emilia_Oth,1,7
4,2,90,110,808,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,8
4,2,90,110,809,#Emilia_Oth #Othello_Oth,#Emilia_Oth,2,18
4,2,90,110,810,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,5
4,2,90,110,811,#Emilia_Oth #Othello_Oth,#Emilia_Oth,1,3
4,2,90,110,812,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,7
4,2,90,110,813,#Emilia_Oth #Othello_Oth,#Emilia_Oth,1,1
4,2,90,110,814,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,10
4,2,90,110,815,#Emilia_Oth #Othello_Oth,#Emilia_Oth,1,3
4,2,90,110,816,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,2
4,2,90,110,817,#Emilia_Oth #Othello_Oth,#Emilia_Oth,8,66
4,2,90,110,818,#Emilia_Oth #Othello_Oth,#Othello_Oth,1,5
4,2,91,111,819,#Othello_Oth,#Othello_Oth,4,38
4,2,92,112,820,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,6
4,2,92,112,821,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,5
4,2,92,112,822,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,2,4
4,2,92,112,823,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,1,9
4,2,92,112,824,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Desdemona_Oth,1,4
4,2,92,112,825,#Desdemona_Oth #Emilia_Oth #Othello_Oth,#Othello_Oth,5,25
4,2,93,113,826,#Desdemona_Oth #Othello_Oth,#Desdemona_Oth,3,19
4,2,93,113,827,#Desdemona_Oth #Othello_Oth,#Othello_Oth,1,4
4,2,93,113,828,#Desdemona_Oth #Othello_Oth,#Desdemona_Oth,1,9
4,2,93,113,829,#Desdemona_Oth #Othello_Oth,#Othello_Oth,5,27
4,2,93,113,830,#Desdemona_Oth #Othello_Oth,#Desdemona_Oth,1,5
4,2,93,113,831,#Desdemona_Oth #Othello_Oth,#Othello_Oth,1,9
4,2,93,113,832,#Desdemona_Oth #Othello_Oth,#Desdemona_Oth,1,10
4,2,93,113,833,#Desdemona_Oth #Othello_Oth,#Othello_Oth,1,5
