act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,4,48,60,310,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Gloucester_2H4,2,17
2,4,48,60,311,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Sheriff_2H6,3,26
2,4,48,60,312,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Gloucester_2H4,1,8
2,4,48,60,313,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Stanley_2H6,1,11
2,4,48,60,314,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Gloucester_2H4,4,36
2,4,48,60,315,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,1,9
2,4,48,60,316,#DuchessOfGloucester_2H6 #Gloucester_2H4 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #SERVANTS.GLOUCESTER_2H6 #Sheriff_2H6 #Stanley_2H6,#Gloucester_2H4,1,8
2,4,49,61,317,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,7,57
2,4,49,61,318,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#Stanley_2H6,2,17
2,4,49,61,319,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,2,15
2,4,49,61,320,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#Stanley_2H6,2,16
2,4,49,61,321,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,2,15
2,4,49,61,322,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#Sheriff_2H6,1,8
2,4,49,61,323,#DuchessOfGloucester_2H6 #OFFICERS_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Sheriff_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,1,7
2,4,50,62,324,#DuchessOfGloucester_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,1,5
2,4,50,62,325,#DuchessOfGloucester_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Stanley_2H6,#Stanley_2H6,2,17
2,4,50,62,326,#DuchessOfGloucester_2H6 #SERVANTS.GLOUCESTER.0.1_2H6 #Stanley_2H6,#DuchessOfGloucester_2H6,4,35
3,1,51,65,327,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,3,25
3,1,51,65,328,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#QueenMargaret_1H6,38,294
3,1,51,65,329,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Suffolk_1H6,16,126
3,1,51,65,330,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#CardinalBeaufort_1H6,2,15
3,1,51,65,331,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#York_1H6,4,32
3,1,51,65,332,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Buckingham_2H6,3,18
3,1,51,65,333,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,8,67
3,1,51,65,334,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#QueenMargaret_1H6,8,67
3,1,52,66,335,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Somerset_1H6,1,6
3,1,52,66,336,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,1,7
3,1,52,66,337,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Somerset_1H6,2,14
3,1,52,66,338,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,1,9
3,1,52,66,339,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#York_1H6,6,48
3,1,53,67,340,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,2,16
3,1,53,67,341,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Suffolk_1H6,3,25
3,1,53,67,342,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,6,48
3,1,53,67,343,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#York_1H6,3,25
3,1,53,67,344,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,12,99
3,1,53,67,345,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#CardinalBeaufort_1H6,1,10
3,1,53,67,346,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,1,10
3,1,53,67,347,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#York_1H6,3,19
3,1,53,67,348,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,9,68
3,1,53,67,349,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Suffolk_1H6,6,46
3,1,53,67,350,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,3,23
3,1,53,67,351,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,30,223
3,1,53,67,352,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#CardinalBeaufort_1H6,6,45
3,1,53,67,353,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Suffolk_1H6,4,28
3,1,53,67,354,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#QueenMargaret_1H6,1,9
3,1,53,67,355,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,3,25
3,1,53,67,356,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Buckingham_2H6,2,16
3,1,53,67,357,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#CardinalBeaufort_1H6,1,9
3,1,53,67,358,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#Gloucester_2H4,6,52
3,1,54,68,359,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,2,16
3,1,54,68,360,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#QueenMargaret_1H6,1,7
3,1,54,68,361,#ATTENDANTS_2H6 #Buckingham_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6 #York_1H6,#HenryVI_1H6,25,197
3,1,55,69,362,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#QueenMargaret_1H6,13,97
3,1,55,69,363,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#CardinalBeaufort_1H6,3,25
3,1,55,69,364,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,5,40
3,1,55,69,365,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,1,10
3,1,55,69,366,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,1,9
3,1,55,69,367,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,6,55
3,1,55,69,368,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#QueenMargaret_1H6,1,9
3,1,55,69,369,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,14,113
3,1,55,69,370,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#QueenMargaret_1H6,1,6
3,1,55,69,371,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,6,46
3,1,55,69,372,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#CardinalBeaufort_1H6,5,40
3,1,55,69,373,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,1,9
3,1,55,69,374,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#QueenMargaret_1H6,1,4
3,1,55,69,375,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,2,17
3,1,56,70,376,#CardinalBeaufort_1H6 #MESSENGERS.Post_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#MESSENGERS.Post_2H6,6,45
3,1,57,71,377,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#CardinalBeaufort_1H6,2,16
3,1,57,71,378,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,3,22
3,1,57,71,379,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Somerset_1H6,3,24
3,1,57,71,380,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,6,50
3,1,57,71,381,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#QueenMargaret_1H6,5,43
3,1,57,71,382,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,2,10
3,1,57,71,383,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Somerset_1H6,1,8
3,1,57,71,384,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#CardinalBeaufort_1H6,6,46
3,1,57,71,385,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,1,8
3,1,57,71,386,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,3,22
3,1,57,71,387,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,2,15
3,1,57,71,388,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,2,18
3,1,57,71,389,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#CardinalBeaufort_1H6,4,37
3,1,57,71,390,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#York_1H6,3,21
3,1,57,71,391,#CardinalBeaufort_1H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #York_1H6,#Suffolk_1H6,1,9
3,1,58,72,392,#York_1H6,#York_1H6,55,417
3,2,59,75,393,#MURDERERS.0.1_2H6 #MURDERERS_2H6,#MURDERERS.0.1_2H6,2,17
3,2,60,76,394,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6,#MURDERERS.0.2_2H6,2,17
3,2,61,77,395,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#MURDERERS.0.1_2H6,1,4
3,2,61,77,396,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#Suffolk_1H6,1,7
3,2,61,77,397,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#MURDERERS.0.1_2H6,1,6
3,2,61,77,398,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#Suffolk_1H6,5,43
3,2,61,77,399,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#MURDERERS.0.1_2H6,1,4
3,2,61,77,400,#MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #MURDERERS_2H6 #Suffolk_1H6,#Suffolk_1H6,1,3
3,2,62,79,401,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,3,23
3,2,62,79,402,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#Suffolk_1H6,1,7
3,2,63,80,403,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6,#HenryVI_1H6,4,29
3,2,63,80,404,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6,#QueenMargaret_1H6,3,20
3,2,63,80,405,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6,#HenryVI_1H6,1,9
3,2,64,81,406,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,3,17
3,2,64,81,407,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#Suffolk_1H6,1,9
3,2,64,81,408,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,3
3,2,64,81,409,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#CardinalBeaufort_1H6,2,17
3,2,64,81,410,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,10
3,2,64,81,411,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#Somerset_1H6,1,9
3,2,64,81,412,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,9
3,2,64,81,413,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#Suffolk_1H6,1,7
3,2,64,81,414,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,1,3
3,2,64,81,415,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,1,5
3,2,64,81,416,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#Suffolk_1H6,1,6
3,2,64,81,417,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,17,133
3,2,64,81,418,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,16,130
3,2,64,81,419,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,1,8
3,2,64,81,420,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#QueenMargaret_1H6,51,395
3,2,65,82,421,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Warwick_2H6,8,58
3,2,65,82,422,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#HenryVI_1H6,4,31
3,2,65,82,423,#ATTENDANTS_2H6 #CITIZENS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Salisbury_2H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Warwick_2H6,2,15
3,2,66,83,424,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6,#HenryVI_1H6,13,106
3,2,67,84,425,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Warwick_2H6,1,7
3,2,67,84,426,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#HenryVI_1H6,3,28
3,2,67,84,427,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Warwick_2H6,5,41
3,2,67,84,428,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Suffolk_1H6,2,16
3,2,67,84,429,#ATTENDANTS_2H6 #CardinalBeaufort_1H6 #Gloucester_2H4 #HenryVI_1H6 #MURDERERS.0.1_2H6 #MURDERERS.0.2_2H6 #QueenMargaret_1H6 #Somerset_1H6 #Suffolk_1H6 #Warwick_2H6,#Warwick_2H6,22,154
