act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,4,101,126,626,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM.0.1_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Malcolm_Mac,5,34
5,4,101,126,627,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM.0.1_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Macduff_Mac,3,14
5,4,101,126,628,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM.0.1_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Siward_Mac,6,38
5,5,102,129,629,#Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,9,63
5,5,102,129,630,#Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Seyton_Mac,1,9
5,5,103,130,631,#Macbeth_Mac #SOLDIERS.MACBETH_Mac,#Macbeth_Mac,7,55
5,5,104,131,632,#Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,1,4
5,5,104,131,633,#Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Seyton_Mac,1,6
5,5,104,131,634,#Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,12,90
5,5,105,132,635,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,1,9
5,5,105,132,636,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#MESSENGERS.3_Mac,3,19
5,5,105,132,637,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,1,3
5,5,105,132,638,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#MESSENGERS.3_Mac,3,21
5,5,105,132,639,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,1,3
5,5,105,132,640,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#MESSENGERS.3_Mac,3,24
5,5,105,132,641,#MESSENGERS.3_Mac #Macbeth_Mac #SOLDIERS.MACBETH_Mac #Seyton_Mac,#Macbeth_Mac,16,118
5,6,106,134,642,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Malcolm_Mac,6,46
5,6,106,134,643,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Siward_Mac,3,19
5,6,106,134,644,#Angus_Mac #Caithness_Mac #Macduff_Mac #Malcolm_Mac #Menteith_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac #YoungSiward_Mac,#Macduff_Mac,2,16
5,7,107,136,645,#Macbeth_Mac,#Macbeth_Mac,4,34
5,7,108,137,646,#Macbeth_Mac #YoungSiward_Mac,#YoungSiward_Mac,1,4
5,7,108,137,647,#Macbeth_Mac #YoungSiward_Mac,#Macbeth_Mac,1,7
5,7,108,137,648,#Macbeth_Mac #YoungSiward_Mac,#YoungSiward_Mac,2,13
5,7,108,137,649,#Macbeth_Mac #YoungSiward_Mac,#Macbeth_Mac,1,3
5,7,108,137,650,#Macbeth_Mac #YoungSiward_Mac,#YoungSiward_Mac,2,13
5,7,108,137,651,#Macbeth_Mac #YoungSiward_Mac,#Macbeth_Mac,1,4
5,7,108,137,652,#Macbeth_Mac #YoungSiward_Mac,#YoungSiward_Mac,2,13
5,7,108,137,653,#Macbeth_Mac #YoungSiward_Mac,#Macbeth_Mac,4,22
5,7,109,139,654,#Macduff_Mac,#Macduff_Mac,10,81
5,7,110,141,655,#Malcolm_Mac #Siward_Mac,#Siward_Mac,5,35
5,7,110,141,656,#Malcolm_Mac #Siward_Mac,#Malcolm_Mac,2,9
5,7,110,141,657,#Malcolm_Mac #Siward_Mac,#Siward_Mac,1,4
5,8,111,143,658,#Macbeth_Mac,#Macbeth_Mac,3,23
5,8,112,144,659,#Macbeth_Mac #Macduff_Mac,#Macduff_Mac,1,3
5,8,112,144,660,#Macbeth_Mac #Macduff_Mac,#Macbeth_Mac,3,23
5,8,112,144,661,#Macbeth_Mac #Macduff_Mac,#Macduff_Mac,3,19
5,8,112,144,662,#Macbeth_Mac #Macduff_Mac,#Macbeth_Mac,6,40
5,8,112,144,663,#Macbeth_Mac #Macduff_Mac,#Macduff_Mac,4,22
5,8,112,144,664,#Macbeth_Mac #Macduff_Mac,#Macbeth_Mac,6,53
5,8,112,144,665,#Macbeth_Mac #Macduff_Mac,#Macduff_Mac,5,35
5,8,112,144,666,#Macbeth_Mac #Macduff_Mac,#Macbeth_Mac,8,61
5,8,113,146,667,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Malcolm_Mac,1,9
5,8,113,146,668,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Siward_Mac,2,19
5,8,113,146,669,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Malcolm_Mac,1,7
5,8,113,146,670,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Ross_Mac,5,39
5,8,113,146,671,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Siward_Mac,1,4
5,8,113,146,672,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Ross_Mac,3,23
5,8,113,146,673,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Siward_Mac,1,5
5,8,113,146,674,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Ross_Mac,1,4
5,8,113,146,675,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Siward_Mac,4,30
5,8,113,146,676,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Malcolm_Mac,2,10
5,8,113,146,677,#ATTENDANTS_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Siward_Mac,4,23
5,8,114,147,678,#ATTENDANTS_Mac #Macduff_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Macduff_Mac,6,43
5,8,114,147,679,#ATTENDANTS_Mac #Macduff_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#ATTENDANTS_Mac #Macduff_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,1,4
5,8,114,147,680,#ATTENDANTS_Mac #Macduff_Mac #Malcolm_Mac #Ross_Mac #SOLDIERS.MALCOLM_Mac #Siward_Mac,#Malcolm_Mac,17,132
