act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,6,70,95,546,#ATTENDANTS.ENGLISH_H5 #Exeter_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5,#HenryV_H5,7,45
4,7,71,97,547,#Fluellen_H5 #Gower_H5,#Fluellen_H5,4,34
4,7,71,97,548,#Fluellen_H5 #Gower_H5,#Gower_H5,7,54
4,7,71,97,549,#Fluellen_H5 #Gower_H5,#Fluellen_H5,3,20
4,7,71,97,550,#Fluellen_H5 #Gower_H5,#Gower_H5,1,3
4,7,71,97,551,#Fluellen_H5 #Gower_H5,#Fluellen_H5,4,33
4,7,71,97,552,#Fluellen_H5 #Gower_H5,#Gower_H5,3,20
4,7,71,97,553,#Fluellen_H5 #Gower_H5,#Fluellen_H5,18,171
4,7,71,97,554,#Fluellen_H5 #Gower_H5,#Gower_H5,2,15
4,7,71,97,555,#Fluellen_H5 #Gower_H5,#Fluellen_H5,9,83
4,7,71,97,556,#Fluellen_H5 #Gower_H5,#Gower_H5,1,3
4,7,71,97,557,#Fluellen_H5 #Gower_H5,#Fluellen_H5,2,13
4,7,71,97,558,#Fluellen_H5 #Gower_H5,#Gower_H5,1,4
4,7,72,98,559,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,11,95
4,7,73,99,560,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Exeter_H5,1,9
4,7,73,99,561,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Gloucester_2H4,1,9
4,7,73,99,562,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,4,24
4,7,73,99,563,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Montjoy_H5,14,105
4,7,73,99,564,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,4,28
4,7,73,99,565,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Montjoy_H5,1,4
4,7,73,99,566,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,18
4,7,73,99,567,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Montjoy_H5,1,4
4,7,73,99,568,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,15
4,7,73,99,569,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,5,34
4,7,73,99,570,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,3
4,7,73,99,571,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,7,61
4,7,73,99,572,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,15
4,7,73,99,573,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,4,37
4,7,73,99,574,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,4
4,7,73,99,575,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,5,42
4,7,73,99,576,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS_H5 #HenryV_H5 #Montjoy_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,3,21
4,7,74,101,577,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,4
4,7,74,101,578,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Exeter_H5,1,7
4,7,74,101,579,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,9
4,7,74,101,580,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,2,19
4,7,74,101,581,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,2
4,7,74,101,582,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,6,63
4,7,74,101,583,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,13
4,7,74,101,584,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,2,16
4,7,74,101,585,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,18
4,7,74,101,586,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,7,64
4,7,74,101,587,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,10
4,7,74,101,588,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,8
4,7,74,101,589,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,4
4,7,74,101,590,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,5
4,7,74,101,591,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,2,14
4,7,74,101,592,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,6
4,7,74,101,593,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,4
4,7,75,102,594,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,7,57
4,7,75,102,595,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,6,56
4,7,75,102,596,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,1,3
4,7,75,102,597,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,1,8
4,7,75,102,598,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,2,11
4,7,75,102,599,#Bourbon_H5 #Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#Fluellen_H5,1,4
4,7,76,103,600,#Bourbon_H5 #Exeter_H5 #Gloucester_2H4 #HenryV_H5 #SOLDIERS.FRENCH_H5 #Warwick_2H4,#HenryV_H5,14,108
4,8,77,105,601,#Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,8
4,8,78,106,602,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Fluellen_H5,4,30
4,8,78,106,603,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,5
4,8,78,106,604,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Fluellen_H5,1,10
4,8,78,106,605,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,8
4,8,78,106,606,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Fluellen_H5,2,17
4,8,78,106,607,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Gower_H5,1,5
4,8,78,106,608,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,6
4,8,78,106,609,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Fluellen_H5,2,15
4,8,78,106,610,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#SOLDIERS.ENGLISH.Williams_H5,1,4
4,8,78,106,611,#Fluellen_H5 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5,#Fluellen_H5,3,22
4,8,79,107,612,#Fluellen_H5 #Gloucester_2H4 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Warwick_2H4,1,7
4,8,79,107,613,#Fluellen_H5 #Gloucester_2H4 #Gower_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,4,28
4,8,80,108,614,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,1,4
4,8,80,108,615,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,1,5
4,8,80,108,616,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,3,28
4,8,80,108,617,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,5,55
4,8,80,108,618,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,6,47
4,8,80,108,619,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,4,27
4,8,80,108,620,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,2,19
4,8,80,108,621,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,2,6
4,8,80,108,622,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,3,18
4,8,80,108,623,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,1,6
4,8,80,108,624,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,7,62
4,8,80,108,625,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,5,44
4,8,80,108,626,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,6,49
4,8,80,108,627,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#SOLDIERS.ENGLISH.Williams_H5,1,6
4,8,80,108,628,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,5,43
4,8,81,109,629,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,1,6
4,8,81,109,630,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HERALDS.1_H5,1,8
4,8,81,109,631,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,1,8
4,8,81,109,632,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Exeter_H5,4,29
4,8,81,109,633,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,34,252
4,8,81,109,634,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Exeter_H5,1,2
4,8,81,109,635,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,4,30
4,8,81,109,636,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,2,14
4,8,81,109,637,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,2,11
4,8,81,109,638,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#Fluellen_H5,1,8
4,8,81,109,639,#Exeter_H5 #Fluellen_H5 #Gloucester_2H4 #Gower_H5 #HERALDS.1_H5 #HenryV_H5 #SOLDIERS.ENGLISH.Williams_H5 #Warwick_2H4,#HenryV_H5,5,37
5,0,82,111,640,#Chorus_H5,#Chorus_H5,47,350
5,1,83,113,641,#Fluellen_H5 #Gower_H5,#Gower_H5,2,15
5,1,83,113,642,#Fluellen_H5 #Gower_H5,#Fluellen_H5,12,115
5,1,84,114,643,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Gower_H5,2,8
5,1,84,114,644,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,3,21
5,1,84,114,645,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,3,26
5,1,84,114,646,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,6,51
5,1,84,114,647,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,7
5,1,84,114,648,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,3,16
5,1,84,114,649,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,5
5,1,84,114,650,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,7,62
5,1,84,114,651,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Gower_H5,1,6
5,1,84,114,652,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,4,35
5,1,84,114,653,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,3
5,1,84,114,654,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,2,13
5,1,84,114,655,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,2,14
5,1,84,114,656,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,3,21
5,1,84,114,657,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,8
5,1,84,114,658,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,5,38
5,1,84,114,659,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,1
5,1,84,114,660,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,2,14
5,1,84,114,661,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,3
5,1,84,114,662,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,3,21
5,1,84,114,663,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Pistol_2H4,1,8
5,1,84,114,664,#Fluellen_H5 #Gower_H5 #Pistol_2H4,#Fluellen_H5,4,34
5,1,85,115,665,#Gower_H5 #Pistol_2H4,#Pistol_2H4,1,6
5,1,85,115,666,#Gower_H5 #Pistol_2H4,#Gower_H5,11,92
5,1,86,116,667,#Pistol_2H4,#Pistol_2H4,9,83
5,2,87,118,668,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,8,66
5,2,87,118,669,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#KingOfFrance_H5,3,21
5,2,87,118,670,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#QueenOfFrance_H5,9,72
5,2,87,118,671,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,1,8
5,2,87,118,672,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#QueenOfFrance_H5,1,8
5,2,87,118,673,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#Burgundy_H5,46,326
5,2,87,118,674,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,6,44
5,2,87,118,675,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#Burgundy_H5,2,15
5,2,87,118,676,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,2,13
5,2,87,118,677,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#KingOfFrance_H5,6,41
5,2,87,118,678,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,9,65
5,2,87,118,679,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#QueenOfFrance_H5,3,24
5,2,87,118,680,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#HenryV_H5,3,20
5,2,87,118,681,#ATTENDANTS.ENGLISH.Huntington_H5 #ATTENDANTS.ENGLISH_H5 #ATTENDANTS.FRENCH_H5 #Alice_H5 #Bedford_H5 #Burgundy_H5 #Exeter_H5 #HenryV_H5 #Katherine_H5 #KingOfFrance_H5 #QueenOfFrance_H5 #Warwick_2H4 #Westmoreland_1H4,#QueenOfFrance_H5,1,4
5,2,88,119,682,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,4,29
5,2,88,119,683,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,11
5,2,88,119,684,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,4,32
5,2,88,119,685,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,8
5,2,88,119,686,#Alice_H5 #HenryV_H5 #Katherine_H5,#HenryV_H5,2,12
5,2,88,119,687,#Alice_H5 #HenryV_H5 #Katherine_H5,#Katherine_H5,2,9
5,2,88,119,688,#Alice_H5 #HenryV_H5 #Katherine_H5,#Alice_H5,1,7
