act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,1,47,62,518,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,1,6
4,1,47,62,519,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,20,174
4,1,47,62,520,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,1,3
4,1,47,62,521,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,13,107
4,1,47,62,522,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.1_H8,4,26
4,1,47,62,523,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,3,16
4,1,47,62,524,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,2,14
4,1,47,62,525,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,3,16
4,1,47,62,526,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,3,15
4,1,47,62,527,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,3,25
4,1,47,62,528,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,1,7
4,1,47,62,529,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,5,32
4,1,47,62,530,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.2_H8,1,4
4,1,47,62,531,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.3_H8,6,35
4,1,47,62,532,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8 #GENTLEMEN.3_H8,#GENTLEMEN.1_H8 #GENTLEMEN.2_H8,1,5
4,2,48,64,533,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,1,4
4,2,48,64,534,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,7,50
4,2,48,64,535,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,2,18
4,2,48,64,536,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,3,18
4,2,48,64,537,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,6,41
4,2,48,64,538,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,1,3
4,2,48,64,539,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,14,112
4,2,48,64,540,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,14,111
4,2,48,64,541,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,4,26
4,2,48,64,542,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,2,7
4,2,48,64,543,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,21,160
4,2,48,64,544,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,12,93
4,2,48,64,545,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,2,17
4,2,48,64,546,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,2,18
4,2,48,64,547,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,1,4
4,2,48,64,548,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,2,14
4,2,48,64,549,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,1,2
4,2,48,64,550,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,6,48
4,2,48,64,551,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,2,11
4,2,48,64,552,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,2,11
4,2,48,64,553,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#LADIES.KATHERINE.Patience_H8,4,30
4,2,48,64,554,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Griffith_H8,1,6
4,2,48,64,555,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#LADIES.KATHERINE.Patience_H8,1,3
4,2,49,65,556,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,#Messenger_H8,1,5
4,2,49,65,557,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,#Katherine_H8,2,10
4,2,49,65,558,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,#Griffith_H8,3,20
4,2,49,65,559,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,#Messenger_H8,3,24
4,2,49,65,560,#Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8 #Messenger_H8,#Katherine_H8,3,12
4,2,50,67,561,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,3,20
4,2,50,67,562,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Capuchius_H8,1,5
4,2,50,67,563,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,4,28
4,2,50,67,564,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Capuchius_H8,6,40
4,2,50,67,565,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,5,38
4,2,50,67,566,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Capuchius_H8,1,4
4,2,50,67,567,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,4,32
4,2,50,67,568,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#LADIES.KATHERINE.Patience_H8,1,2
4,2,50,67,569,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,2,14
4,2,50,67,570,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Capuchius_H8,1,3
4,2,50,67,571,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,28,235
4,2,50,67,572,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Capuchius_H8,2,13
4,2,50,67,573,#Capuchius_H8 #Griffith_H8 #Katherine_H8 #LADIES.KATHERINE.Patience_H8,#Katherine_H8,14,115
5,1,51,69,574,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,1,7
5,1,51,69,575,#Gardiner_H8 #Lovell_H8 #Page_H8,#Page_H8,1,3
5,1,51,69,576,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,6,34
5,1,51,69,577,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,1,7
5,1,51,69,578,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,2,14
5,1,51,69,579,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,2,14
5,1,51,69,580,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,7,57
5,1,51,69,581,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,6,34
5,1,51,69,582,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,4,29
5,1,51,69,583,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,4,23
5,1,51,69,584,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,7,50
5,1,51,69,585,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,8,65
5,1,51,69,586,#Gardiner_H8 #Lovell_H8 #Page_H8,#Gardiner_H8,16,131
5,1,51,69,587,#Gardiner_H8 #Lovell_H8 #Page_H8,#Lovell_H8,1,9
5,1,52,71,588,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,2,18
5,1,52,71,589,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#Suffolk_H8,1,8
5,1,52,71,590,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,3,21
5,1,52,71,591,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#Lovell_H8,5,37
5,1,52,71,592,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,2,13
5,1,52,71,593,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#Lovell_H8,2,14
5,1,52,71,594,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,1,3
5,1,52,71,595,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#Suffolk_H8,3,20
5,1,52,71,596,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,5,33
5,1,52,71,597,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#Suffolk_H8,3,16
5,1,52,71,598,#HenryVIII_H8 #Lovell_H8 #Suffolk_H8,#HenryVIII_H8,1,3
5,1,53,73,599,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#HenryVIII_H8,1,4
5,1,53,73,600,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#Denny_H8,2,12
5,1,53,73,601,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#HenryVIII_H8,1,2
5,1,53,73,602,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#Denny_H8,1,4
5,1,53,73,603,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#HenryVIII_H8,1,6
5,1,53,73,604,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#Denny_H8,1,5
5,1,53,73,605,#Denny_H8 #HenryVIII_H8 #Lovell_H8,#HenryVIII_H8,1,4
5,1,54,74,606,#HenryVIII_H8 #Lovell_H8,#Lovell_H8,2,13
5,1,55,75,607,#Cranmer_H8 #Denny_H8 #HenryVIII_H8 #Lovell_H8,#HenryVIII_H8,3,10
5,1,56,76,608,#Cranmer_H8 #HenryVIII_H8,#Cranmer_H8,2,15
5,1,56,76,609,#Cranmer_H8 #HenryVIII_H8,#HenryVIII_H8,2,14
5,1,56,76,610,#Cranmer_H8 #HenryVIII_H8,#Cranmer_H8,2,9
5,1,56,76,611,#Cranmer_H8 #HenryVIII_H8,#HenryVIII_H8,20,143
5,1,56,76,612,#Cranmer_H8 #HenryVIII_H8,#Cranmer_H8,7,42
5,1,56,76,613,#Cranmer_H8 #HenryVIII_H8,#HenryVIII_H8,9,67
5,1,56,76,614,#Cranmer_H8 #HenryVIII_H8,#Cranmer_H8,6,44
5,1,56,76,615,#Cranmer_H8 #HenryVIII_H8,#HenryVIII_H8,16,121
5,1,56,76,616,#Cranmer_H8 #HenryVIII_H8,#Cranmer_H8,3,17
5,1,56,76,617,#Cranmer_H8 #HenryVIII_H8,#HenryVIII_H8,16,114
5,1,57,77,618,#HenryVIII_H8,#HenryVIII_H8,2,8
5,1,58,78,619,#HenryVIII_H8 #Lovell_H8,#Lovell_H8,1,5
5,1,59,79,620,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#OldLady_H8,4,30
5,1,59,79,621,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#HenryVIII_H8,3,18
5,1,59,79,622,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#OldLady_H8,7,47
5,1,59,79,623,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#HenryVIII_H8,1,1
5,1,59,79,624,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#Lovell_H8,1,1
5,1,59,79,625,#HenryVIII_H8 #Lovell_H8 #OldLady_H8,#HenryVIII_H8,1,9
5,1,60,80,626,#Lovell_H8 #OldLady_H8,#OldLady_H8,6,54
5,2,61,82,627,#Cranmer_H8 #SERVANTS_H8,#Cranmer_H8,5,34
5,2,62,83,628,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Cranmer_H8,1,4
5,2,62,83,629,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Keeper_H8,2,9
5,2,62,83,630,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Cranmer_H8,1,1
5,2,62,83,631,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Keeper_H8,1,9
5,2,62,83,632,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Cranmer_H8,1,1
5,2,63,84,633,#Butts_H8 #Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Butts_H8,3,21
5,2,64,85,634,#Cranmer_H8 #Keeper_H8 #SERVANTS_H8,#Cranmer_H8,10,78
5,2,65,86,635,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#Butts_H8,1,7
5,2,65,86,636,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#HenryVIII_H8,2,3
5,2,65,86,637,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#Butts_H8,1,9
5,2,65,86,638,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#HenryVIII_H8,1,6
5,2,65,86,639,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#Butts_H8,4,22
5,2,65,86,640,#Butts_H8 #Cranmer_H8 #HenryVIII_H8 #Keeper_H8 #SERVANTS_H8,#HenryVIII_H8,11,85
5,2,66,88,641,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,2,12
5,2,66,88,642,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,2,11
5,2,66,88,643,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,1,6
5,2,66,88,644,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,1,1
5,2,66,88,645,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,1,3
5,2,66,88,646,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Keeper_H8,1,4
5,2,66,88,647,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,1,1
5,2,66,88,648,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Keeper_H8,2,13
5,2,66,88,649,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,1,4
5,2,66,88,650,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Keeper_H8,1,5
5,2,66,88,651,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,13,96
5,2,66,88,652,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,12,92
5,2,66,88,653,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,17,137
5,2,66,88,654,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,3,19
5,2,66,88,655,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,7,58
5,2,66,88,656,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,12,97
5,2,66,88,657,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,3,24
5,2,66,88,658,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,5,35
5,2,66,88,659,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,3,17
5,2,66,88,660,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,1,3
5,2,66,88,661,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,2,16
5,2,66,88,662,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,1,2
5,2,66,88,663,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,1,4
5,2,66,88,664,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,2,15
5,2,66,88,665,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,1,6
5,2,66,88,666,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,2,6
5,2,66,88,667,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,2,9
5,2,66,88,668,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,1,3
5,2,66,88,669,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,1,2
5,2,66,88,670,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,5,42
5,2,66,88,671,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8 #Chancellor_H8 #Cromwell_H8 #Gardiner_H8 #Norfolk_H8 #Suffolk_H8 #Surrey_H8,1,2
5,2,66,88,672,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,2,16
5,2,66,88,673,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,3,17
5,2,67,89,674,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,2,9
5,2,67,89,675,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,2,9
5,2,67,89,676,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,5,43
5,2,67,89,677,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8,1,5
5,2,67,89,678,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,3
5,2,67,89,679,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Suffolk_H8,3,22
5,2,67,89,680,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Norfolk_H8,3,19
5,2,67,89,681,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chamberlain_H8,3,21
5,2,67,89,682,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cromwell_H8,5,33
5,2,68,90,683,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Gardiner_H8,8,66
5,2,68,90,684,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#HenryVIII_H8,13,105
5,2,68,90,685,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Surrey_H8,1,5
5,2,68,90,686,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#HenryVIII_H8,15,121
5,2,68,90,687,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Chancellor_H8,7,47
5,2,68,90,688,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#HenryVIII_H8,11,89
5,2,68,90,689,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#Cranmer_H8,3,25
5,2,68,90,690,#Chamberlain_H8 #Chancellor_H8 #Cranmer_H8 #Cromwell_H8 #GUARDS_H8 #Gardiner_H8 #HenryVIII_H8 #Keeper_H8 #Norfolk_H8 #SERVANTS_H8 #Suffolk_H8 #Surrey_H8,#HenryVIII_H8,6,43
