act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,2,68,498,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,68,499,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,129,16
5,2,68,500,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,68,501,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,68,502,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,15,2
5,2,68,503,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,48,6
5,2,69,504,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit,88,11
5,2,70,505,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,90,11
5,2,70,506,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,7,1
5,2,70,507,#Demetrius_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,70,508,#Chiron_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,18,2
5,2,70,509,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,17,2
5,2,70,510,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,101,14
5,2,70,511,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,90,11
5,2,70,512,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,7,1
5,2,71,513,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Marcus_Tit #Tamora_Tit #Titus_Tit,75,9
5,2,71,514,#Marcus_Tit,#Chiron_Tit #Demetrius_Tit #Marcus_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,72,515,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,14,2
5,2,72,516,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,24,3
5,2,72,517,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,41,5
5,2,72,518,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,25,3
5,2,72,519,#Demetrius_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,7,1
5,2,72,520,#Tamora_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,13,2
5,2,72,521,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,8,1
5,2,73,522,#Chiron_Tit,#Chiron_Tit #Demetrius_Tit #Titus_Tit,9,1
5,2,73,523,#Titus_Tit,#Chiron_Tit #Demetrius_Tit #Titus_Tit,15,2
5,2,74,524,#Publius_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,4,1
5,2,74,525,#Titus_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,4,1
5,2,74,526,#Publius_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,8,1
5,2,74,527,#Titus_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,59,7
5,2,75,528,#Chiron_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Valentine_Tit,7,1
5,2,75,529,#Publius_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Valentine_Tit,28,3
5,2,76,530,#Titus_Tit,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Lavinia_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,334,42
5,3,77,531,#Lucius_Tit,#Aaron_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,15,2
5,3,78,532,#GOTHS.0.1_Tit,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,8,1
5,3,78,533,#Lucius_Tit,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,53,7
5,3,78,534,#Aaron_Tit,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,23,3
5,3,78,535,#Lucius_Tit,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,21,3
5,3,79,536,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,8,1
5,3,79,537,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,9,1
5,3,79,538,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,46,6
5,3,79,539,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,3,1
5,3,80,540,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,29,4
5,3,80,541,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,6,1
5,3,80,542,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,16,2
5,3,80,543,#Tamora_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,7,1
5,3,80,544,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,39,5
5,3,80,545,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,3,1
5,3,80,546,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,4,1
5,3,80,547,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,16,2
5,3,80,548,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,36,5
5,3,80,549,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,7,1
5,3,80,550,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,35,4
5,3,80,551,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,9,1
5,3,80,552,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,11,2
5,3,80,553,#Tamora_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,8,1
5,3,80,554,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,24,3
5,3,80,555,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,7,1
5,3,80,556,#Titus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,32,4
5,3,80,557,#Saturninus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,7,1
5,3,80,558,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,17,2
5,3,80,559,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,218,29
5,3,80,560,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,178,23
5,3,80,561,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,139,19
5,3,80,562,#Aemilius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,31,4
5,3,80,563,#ATTENDANTS_Tit #TRIBUNES_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,6,1
5,3,80,564,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,27,4
5,3,81,565,#ATTENDANTS_Tit #TRIBUNES_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,6,1
5,3,81,566,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,71,9
5,3,81,567,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,33,4
5,3,81,568,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,62,7
5,3,81,569,#Marcus_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,42,5
5,3,81,570,#YoungLucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,36,4
5,3,82,571,#TRIBUNES.0.1_Tit,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,21,3
5,3,82,572,#Lucius_Tit,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,42,5
5,3,82,573,#Aaron_Tit,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,61,7
5,3,83,574,#Lucius_Tit,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,75,10
