act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,65,702,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,19,3
5,1,65,703,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,2,1
5,1,65,704,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,7,1
5,1,65,705,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,2,1
5,1,65,706,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,9,1
5,1,65,707,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,5,1
5,1,65,708,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,7,1
5,1,65,709,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,3,1
5,1,65,710,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,20,2
5,1,65,711,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,7,1
5,1,65,712,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,67,7
5,1,65,713,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,3,1
5,1,65,714,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,7,1
5,1,65,715,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,2,1
5,1,65,716,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,55,5
5,1,65,717,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,3,1
5,1,65,718,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,110,13
5,1,65,719,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,3,1
5,1,65,720,#William_AYL,#Audrey_AYL #Touchstone_AYL #William_AYL,5,1
5,1,66,721,#Corin_AYL,#Audrey_AYL #Corin_AYL #Touchstone_AYL,9,2
5,1,66,722,#Touchstone_AYL,#Audrey_AYL #Corin_AYL #Touchstone_AYL,8,2
5,2,67,723,#Orlando_AYL,#Oliver_AYL #Orlando_AYL,34,4
5,2,67,724,#Oliver_AYL,#Oliver_AYL #Orlando_AYL,76,8
5,2,68,725,#Orlando_AYL,#Oliver_AYL #Orlando_AYL #Rosalind_AYL,32,4
5,2,68,726,#Rosalind_AYL,#Oliver_AYL #Orlando_AYL #Rosalind_AYL,4,2
5,2,68,727,#Oliver_AYL,#Oliver_AYL #Orlando_AYL #Rosalind_AYL,4,1
5,2,69,728,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,17,2
5,2,69,729,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,4,1
5,2,69,730,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,13,2
5,2,69,731,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,10,1
5,2,69,732,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,16,3
5,2,69,733,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,6,1
5,2,69,734,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,115,14
5,2,69,735,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,59,7
5,2,69,736,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,10,2
5,2,69,737,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,7,1
5,2,69,738,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,175,19
5,2,69,739,#Orlando_AYL,#Orlando_AYL #Rosalind_AYL,5,1
5,2,69,740,#Rosalind_AYL,#Orlando_AYL #Rosalind_AYL,41,5
5,2,70,741,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,12,2
5,2,70,742,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,16,2
5,2,70,743,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,33,4
5,2,70,744,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,9,1
5,2,70,745,#Silvius_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,16,2
5,2,70,746,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,4,1
5,2,70,747,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,4,1
5,2,70,748,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,5,1
5,2,70,749,#Silvius_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,16,2
5,2,70,750,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,4,1
5,2,70,751,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,4,1
5,2,70,752,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,5,1
5,2,70,753,#Silvius_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,40,6
5,2,70,754,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,6,1
5,2,70,755,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,6,1
5,2,70,756,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,7,2
5,2,70,757,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,11,1
5,2,70,758,#Silvius_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,11,1
5,2,70,759,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,11,1
5,2,70,760,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,12,2
5,2,70,761,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,10,1
5,2,70,762,#Rosalind_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,107,14
5,2,70,763,#Silvius_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,6,1
5,2,70,764,#Phoebe_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,2,1
5,2,70,765,#Orlando_AYL,#Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,2,1
5,3,71,766,#Touchstone_AYL,#Audrey_AYL #Touchstone_AYL,11,2
5,3,71,767,#Audrey_AYL,#Audrey_AYL #Touchstone_AYL,25,3
5,3,72,768,#Audrey_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,8,1
5,3,72,769,#SERVANTS.1_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,4,1
5,3,72,770,#Touchstone_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,11,2
5,3,72,771,#SERVANTS.2_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,8,1
5,3,72,772,#SERVANTS.1_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,24,3
5,3,72,773,#SERVANTS.2_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,15,2
5,3,72,774,#SERVANTS.1_AYL #SERVANTS.2_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,173,24
5,3,72,775,#Touchstone_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,18,3
5,3,72,776,#SERVANTS.1_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,12,2
5,3,72,777,#Touchstone_AYL,#Audrey_AYL #SERVANTS.1_AYL #SERVANTS.2_AYL #Touchstone_AYL,27,3
5,4,73,778,#DukeSenior_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL,15,2
5,4,73,779,#Orlando_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL,18,2
5,4,74,780,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,23,3
5,4,74,781,#DukeSenior_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,10,1
5,4,74,782,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,11,1
5,4,74,783,#Orlando_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,9,1
5,4,74,784,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,9,1
5,4,74,785,#Phoebe_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,9,1
5,4,74,786,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,16,2
5,4,74,787,#Phoebe_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,4,1
5,4,74,788,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,9,1
5,4,74,789,#Silvius_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,10,1
5,4,74,790,#Rosalind_AYL,#Celia_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL,66,9
5,4,75,791,#DukeSenior_AYL,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL,14,2
5,4,75,792,#Orlando_AYL,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL,55,7
5,4,76,793,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,29,4
5,4,76,794,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,6,1
5,4,76,795,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,27,4
5,4,76,796,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,49,6
5,4,76,797,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,6,1
5,4,76,798,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,12,2
5,4,76,799,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,9,2
5,4,76,800,#DukeSenior_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,5,1
5,4,76,801,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,77,8
5,4,76,802,#DukeSenior_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,9,2
5,4,76,803,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,10,2
5,4,76,804,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,15,2
5,4,76,805,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,144,15
5,4,76,806,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,12,2
5,4,76,807,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,25,3
5,4,76,808,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,11,2
5,4,76,809,#Touchstone_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,128,15
5,4,76,810,#Jaques_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,17,2
5,4,76,811,#DukeSenior_AYL,#Audrey_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Silvius_AYL #Touchstone_AYL,17,2
5,4,77,812,#Hymen_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,41,8
5,4,77,813,#Rosalind_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,18,2
5,4,77,814,#DukeSenior_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,10,1
5,4,77,815,#Orlando_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,10,1
5,4,77,816,#Phoebe_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,11,2
5,4,77,817,#Rosalind_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,27,4
5,4,77,818,#Hymen_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,93,16
5,4,77,819,#DukeSenior_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,16,2
5,4,77,820,#Phoebe_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,18,2
5,4,78,821,#SecondBrother_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,126,16
5,4,78,822,#DukeSenior_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,103,14
5,4,78,823,#Jaques_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,24,3
5,4,78,824,#SecondBrother_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,2,1
5,4,78,825,#Jaques_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,84,14
5,4,78,826,#DukeSenior_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,3,1
5,4,78,827,#Jaques_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #Jaques_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,17,2
5,4,79,828,#DukeSenior_AYL,#Audrey_AYL #Celia_AYL #DukeSenior_AYL #Hymen_AYL #LORDS.SENIOR.Amiens_AYL #Oliver_AYL #Orlando_AYL #Phoebe_AYL #Rosalind_AYL #SecondBrother_AYL #Silvius_AYL #Touchstone_AYL,15,2
6,0,80,829,#Rosalind_AYL,#Rosalind_AYL,227,22
