act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,3,69,558,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,55,7
3,3,69,559,#Romeo_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,1,1
3,3,69,560,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,9,1
3,3,69,561,#Romeo_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,51,6
3,3,69,562,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,32,4
3,3,69,563,#Romeo_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,49,7
3,3,69,564,#FriarLawrence_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,397,51
3,3,69,565,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,27,3
3,3,69,566,#Romeo_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,9,1
3,3,69,567,#Nurse_Rom,#FriarLawrence_Rom #Nurse_Rom #Romeo_Rom,19,2
3,3,70,568,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,8,1
3,3,70,569,#FriarLawrence_Rom,#FriarLawrence_Rom #Romeo_Rom,60,8
3,3,70,570,#Romeo_Rom,#FriarLawrence_Rom #Romeo_Rom,21,3
3,4,71,571,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,58,7
3,4,71,572,#Paris_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,17,3
3,4,71,573,#LadyCapulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,15,2
3,4,71,574,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,62,8
3,4,71,575,#Paris_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,3,1
3,4,71,576,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,84,10
3,4,71,577,#Paris_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,8,1
3,4,71,578,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Paris_Rom,51,6
3,5,72,579,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,40,5
3,5,72,580,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,48,6
3,5,72,581,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,42,5
3,5,72,582,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,83,9
3,5,72,583,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,83,10
3,5,72,584,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,10,1
3,5,73,585,#Nurse_Rom,#Juliet_Rom #Nurse_Rom #Romeo_Rom,1,1
3,5,73,586,#Juliet_Rom,#Juliet_Rom #Nurse_Rom #Romeo_Rom,1,1
3,5,73,587,#Nurse_Rom,#Juliet_Rom #Nurse_Rom #Romeo_Rom,16,2
3,5,74,588,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,9,1
3,5,74,589,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,7,1
3,5,74,590,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,43,5
3,5,74,591,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,14,3
3,5,74,592,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,8,1
3,5,74,593,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,18,2
3,5,74,594,#Juliet_Rom,#Juliet_Rom #Romeo_Rom,33,4
3,5,74,595,#Romeo_Rom,#Juliet_Rom #Romeo_Rom,17,2
3,5,75,596,#Juliet_Rom,#Juliet_Rom,39,5
3,5,76,597,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,5,1
3,5,76,598,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,26,3
3,5,76,599,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,4,1
3,5,76,600,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,5,1
3,5,76,601,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,45,6
3,5,76,602,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,9,1
3,5,76,603,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,14,2
3,5,76,604,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,12,2
3,5,76,605,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,18,2
3,5,76,606,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,3,1
3,5,76,607,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,4,1
3,5,76,608,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,26,3
3,5,76,609,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,7,1
3,5,76,610,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,18,2
3,5,76,611,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,48,6
3,5,76,612,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,78,10
3,5,76,613,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,18,2
3,5,76,614,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,15,2
3,5,76,615,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,33,4
3,5,76,616,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,8,1
3,5,76,617,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,28,4
3,5,76,618,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom,71,8
3,5,76,619,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom,18,2
3,5,77,620,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,101,13
3,5,77,621,#LadyCapulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,19,2
3,5,77,622,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,46,5
3,5,77,623,#Juliet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,27,3
3,5,77,624,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,70,9
3,5,77,625,#LadyCapulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,6,1
3,5,77,626,#Juliet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,17,2
3,5,77,627,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,73,10
3,5,77,628,#Nurse_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,15,2
3,5,77,629,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,15,2
3,5,77,630,#Nurse_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,4,1
3,5,77,631,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,5,1
3,5,77,632,#Nurse_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,4,1
3,5,77,633,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,17,3
3,5,77,634,#LadyCapulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,4,1
3,5,77,635,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,174,21
3,5,78,636,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,48,6
3,5,78,637,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,20,2
3,5,79,638,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,68,9
3,5,79,639,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,119,14
3,5,79,640,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,5,1
3,5,79,641,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,9,1
3,5,79,642,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,1,1
3,5,79,643,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,1,1
3,5,79,644,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,30,4
3,5,79,645,#Nurse_Rom,#Juliet_Rom #Nurse_Rom,8,1
3,5,80,646,#Juliet_Rom,#Juliet_Rom,63,8
4,1,81,647,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom,8,1
4,1,81,648,#Paris_Rom,#FriarLawrence_Rom #Paris_Rom,16,2
4,1,81,649,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom,17,2
4,1,81,650,#Paris_Rom,#FriarLawrence_Rom #Paris_Rom,76,10
4,1,81,651,#FriarLawrence_Rom,#FriarLawrence_Rom #Paris_Rom,19,2
4,1,82,652,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,7,1
4,1,82,653,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,10,1
4,1,82,654,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,655,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,5,1
4,1,82,656,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,4,1
4,1,82,657,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,8,1
4,1,82,658,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,8,1
4,1,82,659,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,660,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,661,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,10,1
4,1,82,662,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,19,2
4,1,82,663,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,664,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,16,2
4,1,82,665,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,666,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,19,2
4,1,82,667,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,9,1
4,1,82,668,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,26,3
4,1,82,669,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,15,2
4,1,82,670,#Paris_Rom,#FriarLawrence_Rom #Juliet_Rom #Paris_Rom,22,3
4,1,83,671,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom,20,2
4,1,83,672,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom,33,4
4,1,83,673,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom,143,18
4,1,83,674,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom,72,9
4,1,83,675,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom,100,13
4,1,83,676,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom,254,32
4,1,83,677,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom,10,1
4,1,83,678,#FriarLawrence_Rom,#FriarLawrence_Rom #Juliet_Rom,25,3
4,1,83,679,#Juliet_Rom,#FriarLawrence_Rom #Juliet_Rom,12,3
4,2,84,680,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET_Rom,15,2
4,2,85,681,#SERVANTS.CAPULET.0.1_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,15,2
4,2,85,682,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,6,1
4,2,85,683,#SERVANTS.CAPULET.0.1_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,23,3
4,2,85,684,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,2,1
4,2,86,685,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,16,2
4,2,86,686,#Nurse_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,2,1
4,2,86,687,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,16,2
4,2,87,688,#Nurse_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,9,1
4,2,87,689,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,9,2
4,2,87,690,#Juliet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,42,6
4,2,87,691,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,17,2
4,2,87,692,#Juliet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,23,3
4,2,87,693,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,47,5
4,2,87,694,#Juliet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,24,3
4,2,87,695,#LadyCapulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,8,1
4,2,87,696,#Capulet_Rom,#Capulet_Rom #Juliet_Rom #LadyCapulet_Rom #Nurse_Rom #SERVANTS.CAPULET.0.1_Rom,9,1
4,2,88,697,#LadyCapulet_Rom,#Capulet_Rom #LadyCapulet_Rom #SERVANTS.CAPULET.0.1_Rom,11,2
4,2,88,698,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #SERVANTS.CAPULET.0.1_Rom,72,9
4,3,89,699,#Juliet_Rom,#Juliet_Rom #Nurse_Rom,42,5
4,3,90,700,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,9,1
4,3,90,701,#Juliet_Rom,#Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,48,6
4,3,90,702,#LadyCapulet_Rom,#Juliet_Rom #LadyCapulet_Rom #Nurse_Rom,12,2
4,3,91,703,#Juliet_Rom,#Juliet_Rom,356,46
4,4,92,704,#LadyCapulet_Rom,#LadyCapulet_Rom #Nurse_Rom,9,1
4,4,92,705,#Nurse_Rom,#LadyCapulet_Rom #Nurse_Rom,9,1
4,4,93,706,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,28,4
4,4,93,707,#Nurse_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,17,3
4,4,93,708,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,19,2
4,4,93,709,#LadyCapulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,18,2
4,4,94,710,#Capulet_Rom,#Capulet_Rom,6,1
4,4,95,711,#Capulet_Rom,#Capulet_Rom #SERVANTS.CAPULET_Rom,5,2
4,4,96,712,#SERVANTS.CAPULET.0.1_Rom,#Capulet_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,10,1
4,4,96,713,#Capulet_Rom,#Capulet_Rom #SERVANTS.CAPULET.0.1_Rom #SERVANTS.CAPULET_Rom,4,1
4,4,97,714,#Capulet_Rom,#Capulet_Rom #SERVANTS.CAPULET_Rom,13,2
4,4,98,715,#SERVANTS.CAPULET.0.2_Rom,#Capulet_Rom #SERVANTS.CAPULET.0.2_Rom #SERVANTS.CAPULET_Rom,17,2
4,4,98,716,#Capulet_Rom,#Capulet_Rom #SERVANTS.CAPULET.0.2_Rom #SERVANTS.CAPULET_Rom,12,2
4,4,99,717,#Capulet_Rom,#Capulet_Rom #SERVANTS.CAPULET_Rom,30,4
4,4,100,718,#Capulet_Rom,#Capulet_Rom #Nurse_Rom #SERVANTS.CAPULET_Rom,29,4
4,5,101,719,#Nurse_Rom,#Nurse_Rom,134,19
4,5,102,720,#LadyCapulet_Rom,#LadyCapulet_Rom #Nurse_Rom,4,1
4,5,102,721,#Nurse_Rom,#LadyCapulet_Rom #Nurse_Rom,3,1
4,5,102,722,#LadyCapulet_Rom,#LadyCapulet_Rom #Nurse_Rom,4,1
4,5,102,723,#Nurse_Rom,#LadyCapulet_Rom #Nurse_Rom,5,1
4,5,102,724,#LadyCapulet_Rom,#LadyCapulet_Rom #Nurse_Rom,22,3
4,5,103,725,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,9,1
4,5,103,726,#Nurse_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,8,1
4,5,103,727,#LadyCapulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,9,1
4,5,103,728,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,42,5
4,5,103,729,#Nurse_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,3,1
4,5,103,730,#LadyCapulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,3,1
4,5,103,731,#Capulet_Rom,#Capulet_Rom #LadyCapulet_Rom #Nurse_Rom,20,2
4,5,104,732,#FriarLawrence_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,9,1
4,5,104,733,#Capulet_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,56,7
4,5,104,734,#Paris_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,19,2
4,5,104,735,#LadyCapulet_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,44,6
4,5,104,736,#Nurse_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,44,6
4,5,104,737,#Paris_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,27,4
4,5,104,738,#Capulet_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,42,6
4,5,104,739,#FriarLawrence_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,157,19
4,5,104,740,#Capulet_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,49,7
4,5,104,741,#FriarLawrence_Rom,#Capulet_Rom #FriarLawrence_Rom #LadyCapulet_Rom #MUSICIANS_Rom #Nurse_Rom #Paris_Rom,41,5
4,5,105,742,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #Nurse_Rom,10,1
4,5,105,743,#Nurse_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #Nurse_Rom,17,2
4,5,105,744,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #Nurse_Rom,9,1
4,5,106,745,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,17,3
4,5,106,746,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,3,1
4,5,106,747,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,20,3
4,5,106,748,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,10,2
4,5,106,749,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,4,1
4,5,106,750,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,1,1
4,5,106,751,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
4,5,106,752,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,5,1
4,5,106,753,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,14,2
4,5,106,754,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,7,2
4,5,106,755,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,25,3
4,5,106,756,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,10,1
4,5,107,757,#MUSICIANS.0.2_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,11,2
4,5,107,758,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,58,8
4,5,107,759,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,8,2
4,5,107,760,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,6,1
4,5,107,761,#MUSICIANS.0.2_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,9,2
4,5,107,762,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
4,5,108,763,#MUSICIANS.0.3_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS.0.3_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,7,1
4,5,108,764,#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS.0.3_Rom #MUSICIANS_Rom #SERVANTS.CAPULET.Peter_Rom,40,5
4,5,109,765,#MUSICIANS.0.1_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS.0.3_Rom #MUSICIANS_Rom,7,1
4,5,109,766,#MUSICIANS.0.2_Rom,#MUSICIANS.0.1_Rom #MUSICIANS.0.2_Rom #MUSICIANS.0.3_Rom #MUSICIANS_Rom,14,2
5,1,110,767,#Romeo_Rom,#Romeo_Rom,92,12
5,1,111,768,#Romeo_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,40,5
5,1,111,769,#SERVANTS.MONTAGUE.Balthasar_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,56,7
5,1,111,770,#Romeo_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,25,3
5,1,111,771,#SERVANTS.MONTAGUE.Balthasar_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,18,3
5,1,111,772,#Romeo_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,23,3
5,1,111,773,#SERVANTS.MONTAGUE.Balthasar_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,4,1
5,1,111,774,#Romeo_Rom,#Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom,14,2
5,1,112,775,#Romeo_Rom,#Romeo_Rom,177,24
5,1,113,776,#Apothecary_Rom,#Apothecary_Rom #Romeo_Rom,4,1
5,1,113,777,#Romeo_Rom,#Apothecary_Rom #Romeo_Rom,61,8
5,1,113,778,#Apothecary_Rom,#Apothecary_Rom #Romeo_Rom,16,2
5,1,113,779,#Romeo_Rom,#Apothecary_Rom #Romeo_Rom,60,7
5,1,113,780,#Apothecary_Rom,#Apothecary_Rom #Romeo_Rom,7,1
5,1,113,781,#Romeo_Rom,#Apothecary_Rom #Romeo_Rom,8,1
5,1,113,782,#Apothecary_Rom,#Apothecary_Rom #Romeo_Rom,26,3
5,1,113,783,#Romeo_Rom,#Apothecary_Rom #Romeo_Rom,42,6
5,1,114,784,#Romeo_Rom,#Romeo_Rom,17,2
5,2,115,785,#FriarJohn_Rom,#FriarJohn_Rom,5,1
5,2,116,786,#FriarLawrence_Rom,#FriarJohn_Rom #FriarLawrence_Rom,25,3
5,2,116,787,#FriarJohn_Rom,#FriarJohn_Rom #FriarLawrence_Rom,62,8
5,2,116,788,#FriarLawrence_Rom,#FriarJohn_Rom #FriarLawrence_Rom,7,1
5,2,116,789,#FriarJohn_Rom,#FriarJohn_Rom #FriarLawrence_Rom,23,3
5,2,116,790,#FriarLawrence_Rom,#FriarJohn_Rom #FriarLawrence_Rom,41,6
5,2,116,791,#FriarJohn_Rom,#FriarJohn_Rom #FriarLawrence_Rom,7,1
5,2,117,792,#FriarLawrence_Rom,#FriarLawrence_Rom,54,7
5,3,118,793,#Paris_Rom,#Paris_Rom #SERVANTS.PARIS.1_Rom,77,9
5,3,118,794,#SERVANTS.PARIS.1_Rom,#Paris_Rom #SERVANTS.PARIS.1_Rom,15,2
5,3,118,795,#Paris_Rom,#Paris_Rom #SERVANTS.PARIS.1_Rom,80,10
5,3,119,796,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,143,18
5,3,119,797,#SERVANTS.MONTAGUE.Balthasar_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,9,1
5,3,119,798,#Romeo_Rom,#Paris_Rom #Romeo_Rom #SERVANTS.MONTAGUE.Balthasar_Rom #SERVANTS.PARIS.1_Rom,17,2
