source,target,key,n_lines,n_tokens,edge_index,edge_type
#Romeo_Rom,2.02.0038,9,5,42,270,active
2.02.0038,#Juliet_Rom,9,5,42,270,passive
#Juliet_Rom,2.02.0038,9,22,183,271,active
2.02.0038,#Romeo_Rom,9,22,183,271,passive
#Romeo_Rom,2.02.0038,10,2,15,272,active
2.02.0038,#Juliet_Rom,10,2,15,272,passive
#Juliet_Rom,2.02.0038,10,3,23,273,active
2.02.0038,#Romeo_Rom,10,3,23,273,passive
#Romeo_Rom,2.02.0038,11,1,5,274,active
2.02.0038,#Juliet_Rom,11,1,5,274,passive
#Juliet_Rom,2.02.0038,11,4,25,275,active
2.02.0038,#Romeo_Rom,11,4,25,275,passive
#Romeo_Rom,2.02.0038,12,1,5,276,active
2.02.0038,#Juliet_Rom,12,1,5,276,passive
#Juliet_Rom,2.02.0038,12,9,78,277,active
2.02.0038,#Romeo_Rom,12,9,78,277,passive
#Romeo_Rom,2.02.0038,13,1,7,278,active
2.02.0038,#Juliet_Rom,13,1,7,278,passive
#Juliet_Rom,2.02.0038,13,1,6,279,active
2.02.0038,#Romeo_Rom,13,1,6,279,passive
#Romeo_Rom,2.02.0038,14,1,9,280,active
2.02.0038,#Juliet_Rom,14,1,9,280,passive
#Juliet_Rom,2.02.0038,14,2,18,281,active
2.02.0038,#Romeo_Rom,14,2,18,281,passive
#Romeo_Rom,2.02.0038,15,1,8,282,active
2.02.0038,#Juliet_Rom,15,1,8,282,passive
#Juliet_Rom,2.02.0038,15,8,68,283,active
2.02.0038,#Romeo_Rom,15,8,68,283,passive
#Romeo_Rom,2.02.0039,0,3,22,284,active
#Juliet_Rom,2.02.0040,0,7,58,285,active
2.02.0040,#Romeo_Rom,0,7,58,285,passive
#Nurse_Rom,2.02.0041,0,1,1,286,active
2.02.0041,#Juliet_Rom,0,1,1,286,passive
2.02.0041,#Romeo_Rom,0,1,1,286,passive
#Juliet_Rom,2.02.0041,0,2,13,287,active
2.02.0041,#Nurse_Rom,0,2,13,287,passive
2.02.0041,#Romeo_Rom,1,2,13,287,passive
#Nurse_Rom,2.02.0041,1,1,1,288,active
2.02.0041,#Juliet_Rom,1,1,1,288,passive
2.02.0041,#Romeo_Rom,2,1,1,288,passive
#Juliet_Rom,2.02.0041,1,3,19,289,active
2.02.0041,#Nurse_Rom,1,3,19,289,passive
2.02.0041,#Romeo_Rom,3,3,19,289,passive
#Romeo_Rom,2.02.0041,0,1,4,290,active
2.02.0041,#Juliet_Rom,2,1,4,290,passive
2.02.0041,#Nurse_Rom,2,1,4,290,passive
#Juliet_Rom,2.02.0041,2,1,5,291,active
2.02.0041,#Nurse_Rom,3,1,5,291,passive
2.02.0041,#Romeo_Rom,4,1,5,291,passive
#Romeo_Rom,2.02.0042,0,4,27,292,active
2.02.0042,#Nurse_Rom,0,4,27,292,passive
#Juliet_Rom,2.02.0043,0,6,45,293,active
2.02.0043,#Nurse_Rom,0,6,45,293,passive
2.02.0043,#Romeo_Rom,0,6,45,293,passive
#Romeo_Rom,2.02.0043,0,3,22,294,active
2.02.0043,#Juliet_Rom,0,3,22,294,passive
2.02.0043,#Nurse_Rom,1,3,22,294,passive
#Juliet_Rom,2.02.0043,1,1,1,295,active
2.02.0043,#Nurse_Rom,2,1,1,295,passive
2.02.0043,#Romeo_Rom,1,1,1,295,passive
#Romeo_Rom,2.02.0043,1,1,2,296,active
2.02.0043,#Juliet_Rom,1,1,2,296,passive
2.02.0043,#Nurse_Rom,3,1,2,296,passive
#Juliet_Rom,2.02.0043,2,2,8,297,active
2.02.0043,#Nurse_Rom,4,2,8,297,passive
2.02.0043,#Romeo_Rom,2,2,8,297,passive
#Romeo_Rom,2.02.0043,2,1,5,298,active
2.02.0043,#Juliet_Rom,2,1,5,298,passive
2.02.0043,#Nurse_Rom,5,1,5,298,passive
#Juliet_Rom,2.02.0043,3,2,18,299,active
2.02.0043,#Nurse_Rom,6,2,18,299,passive
2.02.0043,#Romeo_Rom,3,2,18,299,passive
#Romeo_Rom,2.02.0043,3,1,8,300,active
2.02.0043,#Juliet_Rom,3,1,8,300,passive
2.02.0043,#Nurse_Rom,7,1,8,300,passive
#Juliet_Rom,2.02.0043,4,2,15,301,active
2.02.0043,#Nurse_Rom,8,2,15,301,passive
2.02.0043,#Romeo_Rom,4,2,15,301,passive
#Romeo_Rom,2.02.0043,4,2,15,302,active
2.02.0043,#Juliet_Rom,4,2,15,302,passive
2.02.0043,#Nurse_Rom,9,2,15,302,passive
#Juliet_Rom,2.02.0043,5,6,47,303,active
2.02.0043,#Nurse_Rom,10,6,47,303,passive
2.02.0043,#Romeo_Rom,5,6,47,303,passive
#Romeo_Rom,2.02.0043,5,1,6,304,active
2.02.0043,#Juliet_Rom,5,1,6,304,passive
2.02.0043,#Nurse_Rom,11,1,6,304,passive
#Juliet_Rom,2.02.0043,6,5,31,305,active
2.02.0043,#Nurse_Rom,12,5,31,305,passive
2.02.0043,#Romeo_Rom,6,5,31,305,passive
#Romeo_Rom,2.02.0044,0,4,38,306,active
2.02.0044,#Nurse_Rom,0,4,38,306,passive
#FriarLawrence_Rom,2.03.0045,0,22,172,307,active
#FriarLawrence_Rom,2.03.0046,0,9,64,308,active
2.03.0046,#Romeo_Rom,0,9,64,308,passive
#Romeo_Rom,2.03.0046,0,1,3,309,active
2.03.0046,#FriarLawrence_Rom,0,1,3,309,passive
#FriarLawrence_Rom,2.03.0046,1,13,87,310,active
2.03.0046,#Romeo_Rom,1,13,87,310,passive
#Romeo_Rom,2.03.0046,1,1,9,311,active
2.03.0046,#FriarLawrence_Rom,1,1,9,311,passive
#FriarLawrence_Rom,2.03.0046,2,1,7,312,active
2.03.0046,#Romeo_Rom,2,1,7,312,passive
#Romeo_Rom,2.03.0046,2,2,15,313,active
2.03.0046,#FriarLawrence_Rom,2,2,15,313,passive
#FriarLawrence_Rom,2.03.0046,3,2,10,314,active
2.03.0046,#Romeo_Rom,3,2,10,314,passive
#Romeo_Rom,2.03.0046,3,7,52,315,active
2.03.0046,#FriarLawrence_Rom,3,7,52,315,passive
#FriarLawrence_Rom,2.03.0046,4,2,15,316,active
2.03.0046,#Romeo_Rom,4,2,15,316,passive
#Romeo_Rom,2.03.0046,4,8,68,317,active
2.03.0046,#FriarLawrence_Rom,4,8,68,317,passive
#FriarLawrence_Rom,2.03.0046,5,17,135,318,active
2.03.0046,#Romeo_Rom,5,17,135,318,passive
#Romeo_Rom,2.03.0046,5,1,7,319,active
2.03.0046,#FriarLawrence_Rom,5,1,7,319,passive
#FriarLawrence_Rom,2.03.0046,6,1,7,320,active
2.03.0046,#Romeo_Rom,6,1,7,320,passive
#Romeo_Rom,2.03.0046,6,1,5,321,active
2.03.0046,#FriarLawrence_Rom,6,1,5,321,passive
#FriarLawrence_Rom,2.03.0046,7,2,12,322,active
2.03.0046,#Romeo_Rom,7,2,12,322,passive
#Romeo_Rom,2.03.0046,7,3,24,323,active
2.03.0046,#FriarLawrence_Rom,7,3,24,323,passive
#FriarLawrence_Rom,2.03.0046,8,6,44,324,active
2.03.0046,#Romeo_Rom,8,6,44,324,passive
#Romeo_Rom,2.03.0046,8,1,9,325,active
2.03.0046,#FriarLawrence_Rom,8,1,9,325,passive
#FriarLawrence_Rom,2.03.0046,9,1,8,326,active
2.03.0046,#Romeo_Rom,9,1,8,326,passive
#Mercutio_Rom,2.04.0047,0,2,12,327,active
2.04.0047,#Benvolio_Rom,0,2,12,327,passive
#Benvolio_Rom,2.04.0047,0,1,9,328,active
2.04.0047,#Mercutio_Rom,0,1,9,328,passive
#Mercutio_Rom,2.04.0047,1,3,17,329,active
2.04.0047,#Benvolio_Rom,1,3,17,329,passive
#Benvolio_Rom,2.04.0047,1,2,14,330,active
2.04.0047,#Mercutio_Rom,1,2,14,330,passive
#Mercutio_Rom,2.04.0047,2,1,5,331,active
2.04.0047,#Benvolio_Rom,2,1,5,331,passive
#Benvolio_Rom,2.04.0047,2,1,4,332,active
2.04.0047,#Mercutio_Rom,2,1,4,332,passive
#Mercutio_Rom,2.04.0047,3,1,9,333,active
2.04.0047,#Benvolio_Rom,3,1,9,333,passive
#Benvolio_Rom,2.04.0047,3,2,12,334,active
2.04.0047,#Mercutio_Rom,3,2,12,334,passive
#Mercutio_Rom,2.04.0047,4,5,42,335,active
2.04.0047,#Benvolio_Rom,4,5,42,335,passive
#Benvolio_Rom,2.04.0047,4,1,4,336,active
2.04.0047,#Mercutio_Rom,4,1,4,336,passive
#Mercutio_Rom,2.04.0047,5,8,69,337,active
2.04.0047,#Benvolio_Rom,5,8,69,337,passive
#Benvolio_Rom,2.04.0047,5,1,2,338,active
2.04.0047,#Mercutio_Rom,5,1,2,338,passive
#Mercutio_Rom,2.04.0047,6,9,72,339,active
2.04.0047,#Benvolio_Rom,6,9,72,339,passive
#Benvolio_Rom,2.04.0048,0,1,6,340,active
2.04.0048,#Mercutio_Rom,0,1,6,340,passive
2.04.0048,#Romeo_Rom,0,1,6,340,passive
#Mercutio_Rom,2.04.0048,0,9,83,341,active
2.04.0048,#Benvolio_Rom,0,9,83,341,passive
2.04.0048,#Romeo_Rom,1,9,83,341,passive
#Romeo_Rom,2.04.0048,0,2,11,342,active
2.04.0048,#Benvolio_Rom,1,2,11,342,passive
2.04.0048,#Mercutio_Rom,1,2,11,342,passive
#Mercutio_Rom,2.04.0048,1,1,9,343,active
2.04.0048,#Benvolio_Rom,2,1,9,343,passive
2.04.0048,#Romeo_Rom,2,1,9,343,passive
#Romeo_Rom,2.04.0048,1,3,19,344,active
2.04.0048,#Benvolio_Rom,3,3,19,344,passive
2.04.0048,#Mercutio_Rom,2,3,19,344,passive
#Mercutio_Rom,2.04.0048,2,2,19,345,active
2.04.0048,#Benvolio_Rom,4,2,19,345,passive
2.04.0048,#Romeo_Rom,3,2,19,345,passive
#Romeo_Rom,2.04.0048,2,1,3,346,active
2.04.0048,#Benvolio_Rom,5,1,3,346,passive
2.04.0048,#Mercutio_Rom,3,1,3,346,passive
#Mercutio_Rom,2.04.0048,3,1,6,347,active
2.04.0048,#Benvolio_Rom,6,1,6,347,passive
2.04.0048,#Romeo_Rom,4,1,6,347,passive
#Romeo_Rom,2.04.0048,3,1,4,348,active
2.04.0048,#Benvolio_Rom,7,1,4,348,passive
2.04.0048,#Mercutio_Rom,4,1,4,348,passive
#Mercutio_Rom,2.04.0048,4,1,8,349,active
2.04.0048,#Benvolio_Rom,8,1,8,349,passive
2.04.0048,#Romeo_Rom,5,1,8,349,passive
#Romeo_Rom,2.04.0048,4,1,3,350,active
2.04.0048,#Benvolio_Rom,9,1,3,350,passive
2.04.0048,#Mercutio_Rom,5,1,3,350,passive
#Mercutio_Rom,2.04.0048,5,1,1,351,active
2.04.0048,#Benvolio_Rom,10,1,1,351,passive
2.04.0048,#Romeo_Rom,6,1,1,351,passive
#Romeo_Rom,2.04.0048,5,1,7,352,active
2.04.0048,#Benvolio_Rom,11,1,7,352,passive
2.04.0048,#Mercutio_Rom,6,1,7,352,passive
#Mercutio_Rom,2.04.0048,6,4,32,353,active
2.04.0048,#Benvolio_Rom,12,4,32,353,passive
2.04.0048,#Romeo_Rom,7,4,32,353,passive
#Romeo_Rom,2.04.0048,6,2,8,354,active
2.04.0048,#Benvolio_Rom,13,2,8,354,passive
2.04.0048,#Mercutio_Rom,7,2,8,354,passive
#Mercutio_Rom,2.04.0048,7,2,8,355,active
2.04.0048,#Benvolio_Rom,14,2,8,355,passive
2.04.0048,#Romeo_Rom,8,2,8,355,passive
#Romeo_Rom,2.04.0048,7,2,11,356,active
2.04.0048,#Benvolio_Rom,15,2,11,356,passive
2.04.0048,#Mercutio_Rom,8,2,11,356,passive
#Mercutio_Rom,2.04.0048,8,4,42,357,active
2.04.0048,#Benvolio_Rom,16,4,42,357,passive
2.04.0048,#Romeo_Rom,9,4,42,357,passive
#Romeo_Rom,2.04.0048,8,2,15,358,active
2.04.0048,#Benvolio_Rom,17,2,15,358,passive
2.04.0048,#Mercutio_Rom,9,2,15,358,passive
#Mercutio_Rom,2.04.0048,9,1,10,359,active
2.04.0048,#Benvolio_Rom,18,1,10,359,passive
2.04.0048,#Romeo_Rom,10,1,10,359,passive
#Romeo_Rom,2.04.0048,9,1,5,360,active
2.04.0048,#Benvolio_Rom,19,1,5,360,passive
2.04.0048,#Mercutio_Rom,10,1,5,360,passive
#Mercutio_Rom,2.04.0048,10,2,13,361,active
2.04.0048,#Benvolio_Rom,20,2,13,361,passive
2.04.0048,#Romeo_Rom,11,2,13,361,passive
#Romeo_Rom,2.04.0048,10,2,11,362,active
2.04.0048,#Benvolio_Rom,21,2,11,362,passive
2.04.0048,#Mercutio_Rom,11,2,11,362,passive
#Mercutio_Rom,2.04.0048,11,2,16,363,active
2.04.0048,#Benvolio_Rom,22,2,16,363,passive
2.04.0048,#Romeo_Rom,12,2,16,363,passive
#Romeo_Rom,2.04.0048,11,3,21,364,active
2.04.0048,#Benvolio_Rom,23,3,21,364,passive
2.04.0048,#Mercutio_Rom,12,3,21,364,passive
#Mercutio_Rom,2.04.0048,12,6,53,365,active
2.04.0048,#Benvolio_Rom,24,6,53,365,passive
2.04.0048,#Romeo_Rom,13,6,53,365,passive
#Benvolio_Rom,2.04.0048,1,1,4,366,active
2.04.0048,#Mercutio_Rom,13,1,4,366,passive
2.04.0048,#Romeo_Rom,14,1,4,366,passive
#Mercutio_Rom,2.04.0048,13,2,11,367,active
2.04.0048,#Benvolio_Rom,25,2,11,367,passive
2.04.0048,#Romeo_Rom,15,2,11,367,passive
#Benvolio_Rom,2.04.0048,2,1,8,368,active
2.04.0048,#Mercutio_Rom,14,1,8,368,passive
2.04.0048,#Romeo_Rom,16,1,8,368,passive
#Mercutio_Rom,2.04.0048,14,4,30,369,active
2.04.0048,#Benvolio_Rom,26,4,30,369,passive
2.04.0048,#Romeo_Rom,17,4,30,369,passive
#Romeo_Rom,2.04.0049,0,1,7,370,active
2.04.0049,#Benvolio_Rom,0,1,7,370,passive
2.04.0049,#Mercutio_Rom,0,1,7,370,passive
2.04.0049,#Nurse_Rom,0,1,7,370,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,0,1,7,370,passive
#Mercutio_Rom,2.04.0049,0,1,7,371,active
2.04.0049,#Benvolio_Rom,1,1,7,371,passive
2.04.0049,#Nurse_Rom,1,1,7,371,passive
2.04.0049,#Romeo_Rom,0,1,7,371,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,1,1,7,371,passive
#Nurse_Rom,2.04.0049,0,1,1,372,active
2.04.0049,#Benvolio_Rom,2,1,1,372,passive
2.04.0049,#Mercutio_Rom,1,1,1,372,passive
2.04.0049,#Romeo_Rom,1,1,1,372,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,2,1,1,372,passive
#SERVANTS.CAPULET.Peter_Rom,2.04.0049,0,1,1,373,active
2.04.0049,#Benvolio_Rom,3,1,1,373,passive
2.04.0049,#Mercutio_Rom,2,1,1,373,passive
2.04.0049,#Nurse_Rom,2,1,1,373,passive
2.04.0049,#Romeo_Rom,2,1,1,373,passive
#Nurse_Rom,2.04.0049,1,1,3,374,active
2.04.0049,#Benvolio_Rom,4,1,3,374,passive
2.04.0049,#Mercutio_Rom,3,1,3,374,passive
2.04.0049,#Romeo_Rom,3,1,3,374,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,3,1,3,374,passive
#Mercutio_Rom,2.04.0049,1,2,12,375,active
2.04.0049,#Benvolio_Rom,5,2,12,375,passive
2.04.0049,#Nurse_Rom,3,2,12,375,passive
2.04.0049,#Romeo_Rom,4,2,12,375,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,4,2,12,375,passive
#Nurse_Rom,2.04.0049,2,1,5,376,active
2.04.0049,#Benvolio_Rom,6,1,5,376,passive
2.04.0049,#Mercutio_Rom,4,1,5,376,passive
2.04.0049,#Romeo_Rom,5,1,5,376,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,5,1,5,376,passive
#Mercutio_Rom,2.04.0049,2,1,6,377,active
2.04.0049,#Benvolio_Rom,7,1,6,377,passive
2.04.0049,#Nurse_Rom,4,1,6,377,passive
2.04.0049,#Romeo_Rom,6,1,6,377,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,6,1,6,377,passive
#Nurse_Rom,2.04.0049,3,1,4,378,active
2.04.0049,#Benvolio_Rom,8,1,4,378,passive
2.04.0049,#Mercutio_Rom,5,1,4,378,passive
2.04.0049,#Romeo_Rom,7,1,4,378,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,7,1,4,378,passive
#Mercutio_Rom,2.04.0049,3,2,20,379,active
2.04.0049,#Benvolio_Rom,9,2,20,379,passive
2.04.0049,#Nurse_Rom,5,2,20,379,passive
2.04.0049,#Romeo_Rom,8,2,20,379,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,8,2,20,379,passive
#Nurse_Rom,2.04.0049,4,1,8,380,active
2.04.0049,#Benvolio_Rom,10,1,8,380,passive
2.04.0049,#Mercutio_Rom,6,1,8,380,passive
2.04.0049,#Romeo_Rom,9,1,8,380,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,9,1,8,380,passive
#Romeo_Rom,2.04.0049,1,2,9,381,active
2.04.0049,#Benvolio_Rom,11,2,9,381,passive
2.04.0049,#Mercutio_Rom,7,2,9,381,passive
2.04.0049,#Nurse_Rom,6,2,9,381,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,10,2,9,381,passive
#Nurse_Rom,2.04.0049,5,3,27,382,active
2.04.0049,#Benvolio_Rom,12,3,27,382,passive
2.04.0049,#Mercutio_Rom,8,3,27,382,passive
2.04.0049,#Romeo_Rom,10,3,27,382,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,11,3,27,382,passive
#Romeo_Rom,2.04.0049,2,4,34,383,active
2.04.0049,#Benvolio_Rom,13,4,34,383,passive
2.04.0049,#Mercutio_Rom,9,4,34,383,passive
2.04.0049,#Nurse_Rom,7,4,34,383,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,12,4,34,383,passive
#Nurse_Rom,2.04.0049,6,1,3,384,active
2.04.0049,#Benvolio_Rom,14,1,3,384,passive
2.04.0049,#Mercutio_Rom,10,1,3,384,passive
2.04.0049,#Romeo_Rom,11,1,3,384,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,13,1,3,384,passive
#Mercutio_Rom,2.04.0049,4,2,12,385,active
2.04.0049,#Benvolio_Rom,15,2,12,385,passive
2.04.0049,#Nurse_Rom,8,2,12,385,passive
2.04.0049,#Romeo_Rom,12,2,12,385,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,14,2,12,385,passive
#Nurse_Rom,2.04.0049,7,2,11,386,active
2.04.0049,#Benvolio_Rom,16,2,11,386,passive
2.04.0049,#Mercutio_Rom,11,2,11,386,passive
2.04.0049,#Romeo_Rom,13,2,11,386,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,15,2,11,386,passive
#Benvolio_Rom,2.04.0049,0,1,7,387,active
2.04.0049,#Mercutio_Rom,12,1,7,387,passive
2.04.0049,#Nurse_Rom,9,1,7,387,passive
2.04.0049,#Romeo_Rom,14,1,7,387,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,16,1,7,387,passive
#Mercutio_Rom,2.04.0049,5,1,8,388,active
2.04.0049,#Benvolio_Rom,17,1,8,388,passive
2.04.0049,#Nurse_Rom,10,1,8,388,passive
2.04.0049,#Romeo_Rom,15,1,8,388,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,17,1,8,388,passive
#Romeo_Rom,2.04.0049,3,1,4,389,active
2.04.0049,#Benvolio_Rom,18,1,4,389,passive
2.04.0049,#Mercutio_Rom,13,1,4,389,passive
2.04.0049,#Nurse_Rom,11,1,4,389,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,18,1,4,389,passive
#Mercutio_Rom,2.04.0049,6,10,66,390,active
2.04.0049,#Benvolio_Rom,19,10,66,390,passive
2.04.0049,#Nurse_Rom,12,10,66,390,passive
2.04.0049,#Romeo_Rom,16,10,66,390,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,19,10,66,390,passive
#Romeo_Rom,2.04.0049,4,1,4,391,active
2.04.0049,#Benvolio_Rom,20,1,4,391,passive
2.04.0049,#Mercutio_Rom,14,1,4,391,passive
2.04.0049,#Nurse_Rom,13,1,4,391,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,20,1,4,391,passive
#Mercutio_Rom,2.04.0049,7,2,7,392,active
2.04.0049,#Benvolio_Rom,21,2,7,392,passive
2.04.0049,#Nurse_Rom,14,2,7,392,passive
2.04.0049,#Romeo_Rom,17,2,7,392,passive
2.04.0049,#SERVANTS.CAPULET.Peter_Rom,21,2,7,392,passive
#Nurse_Rom,2.04.0050,0,2,16,393,active
2.04.0050,#Romeo_Rom,0,2,16,393,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,0,2,16,393,passive
#Romeo_Rom,2.04.0050,0,3,24,394,active
2.04.0050,#Nurse_Rom,0,3,24,394,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,1,3,24,394,passive
#Nurse_Rom,2.04.0050,1,7,60,395,active
2.04.0050,#Romeo_Rom,1,7,60,395,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,2,7,60,395,passive
#SERVANTS.CAPULET.Peter_Rom,2.04.0050,0,5,44,396,active
2.04.0050,#Nurse_Rom,1,5,44,396,passive
2.04.0050,#Romeo_Rom,2,5,44,396,passive
#Nurse_Rom,2.04.0050,2,11,102,397,active
2.04.0050,#Romeo_Rom,3,11,102,397,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,3,11,102,397,passive
#Romeo_Rom,2.04.0050,1,2,12,398,active
2.04.0050,#Nurse_Rom,2,2,12,398,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,4,2,12,398,passive
#Nurse_Rom,2.04.0050,3,2,19,399,active
2.04.0050,#Romeo_Rom,4,2,19,399,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,5,2,19,399,passive
#Romeo_Rom,2.04.0050,2,2,11,400,active
2.04.0050,#Nurse_Rom,3,2,11,400,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,6,2,11,400,passive
#Nurse_Rom,2.04.0050,4,2,18,401,active
2.04.0050,#Romeo_Rom,5,2,18,401,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,7,2,18,401,passive
#Romeo_Rom,2.04.0050,3,4,28,402,active
2.04.0050,#Nurse_Rom,4,4,28,402,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,8,4,28,402,passive
#Nurse_Rom,2.04.0050,5,1,6,403,active
2.04.0050,#Romeo_Rom,6,1,6,403,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,9,1,6,403,passive
#Romeo_Rom,2.04.0050,4,1,6,404,active
2.04.0050,#Nurse_Rom,5,1,6,404,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,10,1,6,404,passive
#Nurse_Rom,2.04.0050,6,1,8,405,active
2.04.0050,#Romeo_Rom,7,1,8,405,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,11,1,8,405,passive
#Romeo_Rom,2.04.0050,5,7,56,406,active
2.04.0050,#Nurse_Rom,6,7,56,406,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,12,7,56,406,passive
#Nurse_Rom,2.04.0050,7,1,9,407,active
2.04.0050,#Romeo_Rom,8,1,9,407,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,13,1,9,407,passive
#Romeo_Rom,2.04.0050,6,1,6,408,active
2.04.0050,#Nurse_Rom,7,1,6,408,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,14,1,6,408,passive
#Nurse_Rom,2.04.0050,8,2,16,409,active
2.04.0050,#Romeo_Rom,9,2,16,409,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,15,2,16,409,passive
#Romeo_Rom,2.04.0050,7,1,8,410,active
2.04.0050,#Nurse_Rom,8,1,8,410,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,16,1,8,410,passive
#Nurse_Rom,2.04.0050,9,9,89,411,active
2.04.0050,#Romeo_Rom,10,9,89,411,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,17,9,89,411,passive
#Romeo_Rom,2.04.0050,8,1,9,412,active
2.04.0050,#Nurse_Rom,9,1,9,412,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,18,1,9,412,passive
#Nurse_Rom,2.04.0050,10,4,40,413,active
2.04.0050,#Romeo_Rom,11,4,40,413,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,19,4,40,413,passive
#Romeo_Rom,2.04.0050,9,1,5,414,active
2.04.0050,#Nurse_Rom,10,1,5,414,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,20,1,5,414,passive
#Nurse_Rom,2.04.0050,11,1,5,415,active
2.04.0050,#Romeo_Rom,12,1,5,415,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,21,1,5,415,passive
#SERVANTS.CAPULET.Peter_Rom,2.04.0050,1,1,1,416,active
2.04.0050,#Nurse_Rom,11,1,1,416,passive
2.04.0050,#Romeo_Rom,13,1,1,416,passive
#Nurse_Rom,2.04.0050,12,1,3,417,active
2.04.0050,#Romeo_Rom,14,1,3,417,passive
2.04.0050,#SERVANTS.CAPULET.Peter_Rom,22,1,3,417,passive
#Juliet_Rom,2.05.0051,0,17,135,418,active
#Juliet_Rom,2.05.0052,0,2,18,419,active
2.05.0052,#Nurse_Rom,0,2,18,419,passive
2.05.0052,#SERVANTS.CAPULET.Peter_Rom,0,2,18,419,passive
#Nurse_Rom,2.05.0052,0,1,5,420,active
2.05.0052,#Juliet_Rom,0,1,5,420,passive
2.05.0052,#SERVANTS.CAPULET.Peter_Rom,1,1,5,420,passive
#Juliet_Rom,2.05.0053,0,5,37,421,active
2.05.0053,#Nurse_Rom,0,5,37,421,passive
#Nurse_Rom,2.05.0053,0,2,17,422,active
2.05.0053,#Juliet_Rom,0,2,17,422,passive
#Juliet_Rom,2.05.0053,1,3,20,423,active
2.05.0053,#Nurse_Rom,1,3,20,423,passive
#Nurse_Rom,2.05.0053,1,2,18,424,active
2.05.0053,#Juliet_Rom,1,2,18,424,passive
#Juliet_Rom,2.05.0053,2,7,62,425,active
2.05.0053,#Nurse_Rom,2,7,62,425,passive
#Nurse_Rom,2.05.0053,2,9,84,426,active
2.05.0053,#Juliet_Rom,2,9,84,426,passive
#Juliet_Rom,2.05.0053,3,2,18,427,active
2.05.0053,#Nurse_Rom,3,2,18,427,passive
#Nurse_Rom,2.05.0053,3,5,46,428,active
2.05.0053,#Juliet_Rom,3,5,46,428,passive
#Juliet_Rom,2.05.0053,4,3,20,429,active
2.05.0053,#Nurse_Rom,4,3,20,429,passive
#Nurse_Rom,2.05.0053,4,3,25,430,active
2.05.0053,#Juliet_Rom,4,3,25,430,passive
#Juliet_Rom,2.05.0053,5,4,27,431,active
2.05.0053,#Nurse_Rom,5,4,27,431,passive
#Nurse_Rom,2.05.0053,5,4,26,432,active
2.05.0053,#Juliet_Rom,5,4,26,432,passive
#Juliet_Rom,2.05.0053,6,1,8,433,active
2.05.0053,#Nurse_Rom,6,1,8,433,passive
#Nurse_Rom,2.05.0053,6,1,9,434,active
2.05.0053,#Juliet_Rom,6,1,9,434,passive
#Juliet_Rom,2.05.0053,7,1,2,435,active
2.05.0053,#Nurse_Rom,7,1,2,435,passive
#Nurse_Rom,2.05.0053,7,10,88,436,active
2.05.0053,#Juliet_Rom,7,10,88,436,passive
