node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Falstaff_1H4,#Shallow_2H4,15,5,5,101,271,35,101
#HenryV_H5,#ATTENDANTS_2H4,4,5,5,101,271,35,101
#HenryV_H5,#Pistol_2H4,0,5,5,101,271,35,101
#HenryV_H5,#Shallow_2H4,0,5,5,101,271,35,101
#Pistol_2H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#Pistol_2H4,#Shallow_2H4,2,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,22,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#ChiefJustice_2H4,3,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#HenryV_H5,3,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,3,5,5,101,271,35,101
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,10,5,5,101,271,35,101
#Shallow_2H4,#ATTENDANTS_2H4,0,5,5,101,271,35,101
#Bardolph_1H4,#Pistol_2H4,4,5,5,102,149,18,102
#Bardolph_1H4,#Shallow_2H4,16,5,5,102,149,18,102
#Falstaff_1H4,#Bardolph_1H4,28,5,5,102,149,18,102
#Falstaff_1H4,#Pistol_2H4,4,5,5,102,149,18,102
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,27,5,5,102,149,18,102
#Falstaff_1H4,#Shallow_2H4,16,5,5,102,149,18,102
#Pistol_2H4,#Shallow_2H4,3,5,5,102,149,18,102
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,23,5,5,102,149,18,102
#SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,4,5,5,102,149,18,102
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,11,5,5,102,149,18,102
#Bardolph_1H4,#Bedford_H5,0,5,5,103,38,6,103
#Bardolph_1H4,#OFFICERS_2H4,2,5,5,103,38,6,103
#Bardolph_1H4,#Pistol_2H4,5,5,5,103,38,6,103
#Bardolph_1H4,#Shallow_2H4,17,5,5,103,38,6,103
#ChiefJustice_2H4,#Bardolph_1H4,3,5,5,103,38,6,103
#ChiefJustice_2H4,#Bedford_H5,2,5,5,103,38,6,103
#ChiefJustice_2H4,#OFFICERS_2H4,3,5,5,103,38,6,103
#ChiefJustice_2H4,#Pistol_2H4,1,5,5,103,38,6,103
#ChiefJustice_2H4,#Shallow_2H4,1,5,5,103,38,6,103
#Falstaff_1H4,#Bardolph_1H4,29,5,5,103,38,6,103
#Falstaff_1H4,#Bedford_H5,4,5,5,103,38,6,103
#Falstaff_1H4,#ChiefJustice_2H4,5,5,5,103,38,6,103
#Falstaff_1H4,#OFFICERS_2H4,3,5,5,103,38,6,103
#Falstaff_1H4,#Pistol_2H4,5,5,5,103,38,6,103
#Falstaff_1H4,#SERVANTS.FALSTAFF.1_2H4,28,5,5,103,38,6,103
#Falstaff_1H4,#Shallow_2H4,17,5,5,103,38,6,103
#OFFICERS_2H4,#Bedford_H5,0,5,5,103,38,6,103
#OFFICERS_2H4,#Pistol_2H4,0,5,5,103,38,6,103
#OFFICERS_2H4,#Shallow_2H4,0,5,5,103,38,6,103
#Pistol_2H4,#Bedford_H5,0,5,5,103,38,6,103
#Pistol_2H4,#Shallow_2H4,4,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#Bardolph_1H4,24,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#Bedford_H5,0,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#ChiefJustice_2H4,4,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#OFFICERS_2H4,2,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#Pistol_2H4,5,5,5,103,38,6,103
#SERVANTS.FALSTAFF.1_2H4,#Shallow_2H4,12,5,5,103,38,6,103
#Shallow_2H4,#Bedford_H5,0,5,5,103,38,6,103
#ChiefJustice_2H4,#Bedford_H5,3,5,5,104,89,13,104
