act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,2,56,606,#Hamlet_Ham,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,27,5
3,2,57,607,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,9,2
3,2,57,608,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,4,1
3,2,57,609,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,57,610,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,5,1
3,2,57,611,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,6,2
3,2,57,612,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,57,613,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,5,1
3,2,57,614,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,29,4
3,2,57,615,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,17,3
3,2,57,616,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,5,1
3,2,57,617,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,15,2
3,2,57,618,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,57,619,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,43,5
3,2,57,620,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,57,621,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,3,1
3,2,57,622,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,37,5
3,2,57,623,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,13,2
3,2,57,624,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,22,3
3,2,57,625,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,14,2
3,2,57,626,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,16,2
3,2,57,627,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,7,1
3,2,57,628,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,8,1
3,2,57,629,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,27,3
3,2,57,630,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,4,1
3,2,57,631,#Rosencrantz_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,18,3
3,2,57,632,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,12,2
3,2,58,633,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,39,4
3,2,58,634,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,14,2
3,2,58,635,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,12,2
3,2,58,636,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,4,1
3,2,58,637,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,3,1
3,2,58,638,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,4,1
3,2,58,639,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,4,1
3,2,58,640,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,8,1
3,2,58,641,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,33,4
3,2,58,642,#Guildenstern_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,15,2
3,2,58,643,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,94,10
3,2,59,644,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,59,645,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,10,2
3,2,59,646,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,12,2
3,2,59,647,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,9,1
3,2,59,648,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,59,649,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,6,1
3,2,59,650,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,59,651,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,59,652,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,25,3
3,2,59,653,#Polonius_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,4,1
3,2,59,654,#Hamlet_Ham,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,9,2
3,2,60,655,#Hamlet_Ham,#Hamlet_Ham #PLAYERS.0.1_Ham,100,14
3,3,61,656,#Claudius_Ham,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,52,7
3,3,61,657,#Guildenstern_Ham,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,25,4
3,3,61,658,#Rosencrantz_Ham,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,104,13
3,3,61,659,#Claudius_Ham,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,22,3
3,3,61,660,#Rosencrantz_Ham,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,4,1
3,3,62,661,#Polonius_Ham,#Claudius_Ham #Polonius_Ham,73,10
3,3,62,662,#Claudius_Ham,#Claudius_Ham #Polonius_Ham,4,1
3,3,63,663,#Claudius_Ham,#Claudius_Ham,295,37
3,3,64,664,#Hamlet_Ham,#Claudius_Ham #Hamlet_Ham,196,25
3,3,65,665,#Claudius_Ham,#Claudius_Ham,15,2
3,4,66,666,#Polonius_Ham,#Gertrude_Ham #Polonius_Ham,45,7
3,4,67,667,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,3,1
3,4,67,668,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,11,2
3,4,67,669,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,5,1
3,4,67,670,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,7,1
3,4,67,671,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,7,1
3,4,67,672,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,8,1
3,4,67,673,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,8,1
3,4,67,674,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,67,675,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,67,676,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,67,677,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,24,3
3,4,67,678,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,10,1
3,4,67,679,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,29,3
3,4,67,680,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,11,2
3,4,67,681,#Polonius_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,3,1
3,4,67,682,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,9,1
3,4,67,683,#Polonius_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,67,684,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,6,1
3,4,67,685,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,8,1
3,4,67,686,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,9,1
3,4,67,687,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,17,2
3,4,67,688,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,67,689,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,72,10
3,4,67,690,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,16,2
3,4,67,691,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,83,12
3,4,67,692,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,13,2
3,4,67,693,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,277,36
3,4,67,694,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,28,4
3,4,67,695,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,23,4
3,4,67,696,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,18,3
3,4,67,697,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,44,6
3,4,67,698,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,2,1
3,4,67,699,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,6,1
3,4,68,700,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,17,3
3,4,68,701,#Gertrude_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,3,1
3,4,68,702,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,27,4
3,4,68,703,#Ghost_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,38,6
3,4,68,704,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,6,1
3,4,68,705,#Gertrude_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,69,9
3,4,68,706,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,51,7
3,4,68,707,#Gertrude_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,6,1
3,4,68,708,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,5,1
3,4,68,709,#Gertrude_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,9,1
3,4,68,710,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,5,1
3,4,68,711,#Gertrude_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,68,712,#Hamlet_Ham,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,27,3
3,4,69,713,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,16,3
3,4,69,714,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,131,17
3,4,69,715,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,9,1
3,4,69,716,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,192,24
3,4,69,717,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,4,1
3,4,69,718,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,133,16
3,4,69,719,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,25,3
3,4,69,720,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,7,1
3,4,69,721,#Gertrude_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,8,2
3,4,69,722,#Hamlet_Ham,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,127,16
4,1,70,723,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,20,3
4,1,70,724,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,8,1
4,1,71,725,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham,9,1
4,1,71,726,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,5,1
4,1,71,727,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham,43,6
4,1,71,728,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,97,12
4,1,71,729,#Gertrude_Ham,#Claudius_Ham #Gertrude_Ham,31,4
4,1,71,730,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,36,5
4,1,72,731,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,43,5
4,1,73,732,#Claudius_Ham,#Claudius_Ham #Gertrude_Ham,60,8
4,2,74,733,#Hamlet_Ham,#Hamlet_Ham,2,1
4,2,75,734,#ATTENDANTS.GUARDS_Ham,#ATTENDANTS.GUARDS_Ham #Hamlet_Ham,3,1
4,2,75,735,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Hamlet_Ham,12,2
4,2,76,736,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,10,1
4,2,76,737,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,7,1
4,2,76,738,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,16,2
4,2,76,739,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,4,1
4,2,76,740,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,2,1
4,2,76,741,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,28,3
4,2,76,742,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,8,1
4,2,76,743,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,62,7
4,2,76,744,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,6,1
4,2,76,745,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,13,2
4,2,76,746,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,17,2
4,2,76,747,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,19,2
4,2,76,748,#Guildenstern_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,4,1
4,2,76,749,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,11,2
4,3,77,750,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham,85,11
4,3,78,751,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,5,1
4,3,78,752,#Rosencrantz_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,13,2
4,3,78,753,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,4,1
4,3,78,754,#Rosencrantz_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,8,1
4,3,78,755,#Claudius_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,4,1
4,3,78,756,#Rosencrantz_Ham,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,5,1
4,3,79,757,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,4,1
4,3,79,758,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,2,1
4,3,79,759,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,3,1
4,3,79,760,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,61,7
4,3,79,761,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,2,1
4,3,79,762,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,24,3
4,3,79,763,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,6,1
4,3,79,764,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,18,2
4,3,79,765,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,3,1
4,3,79,766,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,43,5
4,3,79,767,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,4,1
4,3,79,768,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,6,1
4,3,80,769,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,49,8
4,3,80,770,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,2,1
4,3,80,771,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,2,1
4,3,80,772,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,1,1
4,3,80,773,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,8,1
4,3,80,774,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,14,3
4,3,80,775,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,4,1
4,3,80,776,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,22,3
4,3,81,777,#Claudius_Ham,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,34,4
4,3,82,778,#Claudius_Ham,#Claudius_Ham,91,11
4,4,83,779,#Fortinbras_Ham,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,50,7
4,4,83,780,#SOLDIERS.FORTINBRAS.Captain_Ham,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,6,1
4,4,83,781,#Fortinbras_Ham,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,3,1
4,4,84,782,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,6,1
4,4,84,783,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,5,1
4,4,84,784,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,6,1
4,4,84,785,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,5,1
4,4,84,786,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,4,1
4,4,84,787,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,6,1
4,4,84,788,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,12,2
4,4,84,789,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,53,6
4,4,84,790,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,8,1
4,4,84,791,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,5,1
4,4,84,792,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,41,5
4,4,84,793,#SOLDIERS.FORTINBRAS.Captain_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham #SOLDIERS.FORTINBRAS.Captain_Ham,5,1
4,4,85,794,#Rosencrantz_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,7,1
4,4,85,795,#Hamlet_Ham,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,9,1
4,4,86,796,#Hamlet_Ham,#Hamlet_Ham,279,36
4,5,87,797,#Gertrude_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,6,1
4,5,87,798,#ATTENDANTS.1_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,11,2
4,5,87,799,#Gertrude_Ham,#ATTENDANTS.1_Ham #Gertrude_Ham #Horatio_Ham,4,1
