act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,4,53,502,#Polixenes_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,3,1
4,4,53,503,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,4,1
4,4,53,504,#Shepherd_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,15,2
4,4,53,505,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,8,2
4,4,53,506,#Polixenes_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,63,10
4,4,53,507,#Shepherd_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,3,1
4,4,53,508,#Polixenes_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,143,18
4,4,54,509,#Perdita_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,82,11
4,4,54,510,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,8,2
4,4,54,511,#Shepherd_WT,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,99,15
4,4,55,512,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,32,5
4,4,55,513,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,50,7
4,4,55,514,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,7,2
4,4,55,515,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,4,1
4,4,55,516,#Perdita_WT,#Camillo_WT #Florizell_WT #Perdita_WT,20,3
4,4,55,517,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,42,6
4,4,55,518,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,2,1
4,4,55,519,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,28,4
4,4,55,520,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,4,1
4,4,55,521,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,156,19
4,4,55,522,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,16,3
4,4,55,523,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,8,2
4,4,55,524,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,48,7
4,4,55,525,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,15,3
4,4,55,526,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,19,3
4,4,55,527,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,26,4
4,4,55,528,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,102,15
4,4,55,529,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,24,4
4,4,55,530,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,9,2
4,4,55,531,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,32,5
4,4,55,532,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,107,14
4,4,55,533,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,13,3
4,4,55,534,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,71,9
4,4,55,535,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,11,2
4,4,55,536,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,75,12
4,4,55,537,#Perdita_WT,#Camillo_WT #Florizell_WT #Perdita_WT,18,3
4,4,55,538,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,18,4
4,4,55,539,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,17,3
4,4,55,540,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,17,3
4,4,55,541,#Perdita_WT,#Camillo_WT #Florizell_WT #Perdita_WT,9,2
4,4,55,542,#Florizell_WT,#Camillo_WT #Florizell_WT #Perdita_WT,39,6
4,4,55,543,#Camillo_WT,#Camillo_WT #Florizell_WT #Perdita_WT,48,6
4,4,56,544,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,235,24
4,4,56,545,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,18,2
4,4,56,546,#Florizell_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,8,1
4,4,56,547,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,4,1
4,4,56,548,#Perdita_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,9,2
4,4,56,549,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,16,3
4,4,56,550,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,8,1
4,4,56,551,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,17,2
4,4,56,552,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,6,1
4,4,56,553,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,56,7
4,4,56,554,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,11,2
4,4,56,555,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,9,2
4,4,56,556,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,11,2
4,4,56,557,#Florizell_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,3,1
4,4,56,558,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,12,2
4,4,56,559,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,57,9
4,4,56,560,#Perdita_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,12,2
4,4,56,561,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,6,2
4,4,56,562,#Florizell_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,12,2
4,4,56,563,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,12,2
4,4,56,564,#Autolycus_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,2,1
4,4,56,565,#Florizell_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,11,2
4,4,56,566,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,45,6
4,4,56,567,#Florizell_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,11,2
4,4,56,568,#Camillo_WT,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,5,1
4,4,57,569,#Autolycus_WT,#Autolycus_WT,137,14
4,4,58,570,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,23,3
4,4,58,571,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,28,4
4,4,58,572,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,4,1
4,4,58,573,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,4,1
4,4,58,574,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,3,1
4,4,58,575,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,58,7
4,4,58,576,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,38,4
4,4,58,577,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,27,4
4,4,58,578,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,3,1
4,4,58,579,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,18,2
4,4,58,580,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,15,2
4,4,58,581,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,6,1
4,4,58,582,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,26,4
4,4,58,583,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,8,1
4,4,58,584,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,33,4
4,4,58,585,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,6,1
4,4,58,586,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,45,5
4,4,58,587,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,18,3
4,4,58,588,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,9,1
4,4,58,589,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,90,10
4,4,58,590,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,7,1
4,4,58,591,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,6,1
4,4,58,592,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,7,1
4,4,58,593,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,11,2
4,4,58,594,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,9,2
4,4,58,595,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,23,3
4,4,58,596,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,7,2
4,4,58,597,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,10,2
4,4,58,598,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,23,3
4,4,58,599,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,10,2
4,4,58,600,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,34,4
4,4,58,601,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,6,1
4,4,58,602,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,2,1
4,4,58,603,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,37,4
4,4,58,604,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,14,2
4,4,58,605,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,30,4
4,4,58,606,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,4,1
4,4,58,607,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,87,10
4,4,58,608,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,16,2
4,4,58,609,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,159,17
4,4,58,610,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,51,6
4,4,58,611,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,35,4
4,4,58,612,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,7,1
4,4,58,613,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,2,1
4,4,58,614,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,12,2
4,4,58,615,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,22,2
4,4,58,616,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,15,2
4,4,58,617,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,57,7
4,4,58,618,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,24,3
4,4,58,619,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,12,2
4,4,58,620,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,13,2
4,4,59,621,#Autolycus_WT,#Autolycus_WT,119,12
5,1,60,622,#Cleomenes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,45,6
5,1,60,623,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,48,7
5,1,60,624,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,34,5
5,1,60,625,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,37,5
5,1,60,626,#Cleomenes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,25,5
5,1,60,627,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,10,2
5,1,60,628,#Dion_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,75,11
5,1,60,629,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,120,16
5,1,60,630,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,40,6
5,1,60,631,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,9,2
5,1,60,632,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,39,6
5,1,60,633,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,8,2
5,1,60,634,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,11,2
5,1,60,635,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,48,6
5,1,60,636,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,17,3
5,1,60,637,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,11,2
5,1,60,638,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,7,1
5,1,60,639,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,9,1
5,1,60,640,#Cleomenes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,4,1
5,1,60,641,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,12,3
5,1,60,642,#Cleomenes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,2,1
5,1,60,643,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,58,8
5,1,60,644,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,11,2
5,1,60,645,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,13,3
5,1,61,646,#SERVANTS.X.3_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,26,4
5,1,61,647,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,34,5
5,1,61,648,#SERVANTS.X.3_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,6,2
5,1,61,649,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,6,1
5,1,61,650,#SERVANTS.X.3_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,16,2
5,1,61,651,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,68,10
5,1,61,652,#SERVANTS.X.3_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,48,7
5,1,61,653,#Paulina_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,3,1
5,1,61,654,#SERVANTS.X.3_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,23,3
5,1,61,655,#Leontes_WT,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,13,3
5,1,62,656,#Leontes_WT,#Dion_WT #Leontes_WT #Paulina_WT,9,2
5,1,62,657,#Paulina_WT,#Dion_WT #Leontes_WT #Paulina_WT,25,4
5,1,62,658,#Leontes_WT,#Dion_WT #Leontes_WT #Paulina_WT,38,6
5,1,63,659,#Leontes_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,112,15
5,1,63,660,#Florizell_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,74,11
5,1,63,661,#Leontes_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,71,10
5,1,63,662,#Florizell_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,7,2
5,1,63,663,#Leontes_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,12,2
5,1,63,664,#Florizell_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,72,11
5,1,63,665,#Leontes_WT,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,80,11
5,1,64,666,#ATTENDANTS.X_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,56,8
5,1,64,667,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,3,1
5,1,64,668,#ATTENDANTS.X_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,59,8
5,1,64,669,#Florizell_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,14,3
5,1,64,670,#ATTENDANTS.X_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,12,2
5,1,64,671,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,2,1
5,1,64,672,#ATTENDANTS.X_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,45,6
5,1,64,673,#Perdita_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,16,3
5,1,64,674,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,3,1
5,1,64,675,#Florizell_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,26,3
5,1,64,676,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,9,2
5,1,64,677,#Florizell_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,8,2
5,1,64,678,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,50,6
5,1,64,679,#Florizell_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,58,8
5,1,64,680,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,15,2
5,1,64,681,#Paulina_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,30,5
5,1,64,682,#Leontes_WT,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,56,8
5,2,65,683,#Autolycus_WT,#ATTENDANTS.1_WT #Autolycus_WT,9,2
5,2,65,684,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #Autolycus_WT,45,6
5,2,65,685,#Autolycus_WT,#ATTENDANTS.1_WT #Autolycus_WT,9,1
5,2,65,686,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #Autolycus_WT,101,12
5,2,66,687,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #Autolycus_WT,11,2
5,2,66,688,#ATTENDANTS.2_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #Autolycus_WT,32,4
5,2,67,689,#ATTENDANTS.2_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,43,5
5,2,67,690,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,93,11
5,2,67,691,#ATTENDANTS.2_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,1,1
5,2,67,692,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,154,18
5,2,67,693,#ATTENDANTS.2_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,11,2
5,2,67,694,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,55,7
5,2,67,695,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,8,2
5,2,67,696,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,98,11
5,2,67,697,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,19,3
5,2,67,698,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,101,12
5,2,67,699,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,6,1
5,2,67,700,#ATTENDANTS.3_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,93,11
5,2,67,701,#ATTENDANTS.2_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,39,5
5,2,67,702,#ATTENDANTS.1_WT,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,31,4
5,2,68,703,#Autolycus_WT,#Autolycus_WT,102,12
5,2,69,704,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,20,3
5,2,69,705,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,17,2
5,2,69,706,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,61,7
5,2,69,707,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,9,1
5,2,69,708,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,10,2
5,2,69,709,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,5,1
5,2,69,710,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,64,7
5,2,69,711,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,8,1
5,2,69,712,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,14,2
5,2,69,713,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,29,3
5,2,69,714,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,12,2
5,2,69,715,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,5,2
5,2,69,716,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,7,1
5,2,69,717,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,22,3
5,2,69,718,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,8,1
5,2,69,719,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,17,2
5,2,69,720,#Shepherd_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,6,1
5,2,69,721,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,72,7
5,2,69,722,#Autolycus_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,8,1
5,2,69,723,#ShepherdsSon_WT,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,50,6
5,3,70,724,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,14,2
5,3,70,725,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,54,7
5,3,70,726,#Leontes_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,47,7
5,3,70,727,#Paulina_WT,#ATTENDANTS_WT #Camillo_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #Polixenes_WT,53,7
