act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,1,67,550,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,28,4
4,1,68,551,#SERVANTS.PETRUCHIO.0.4_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,1,1
4,1,68,552,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,3,1
4,1,68,553,#SERVANTS.PETRUCHIO.Peter_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,1,1
4,1,68,554,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Peter_Shr #SERVANTS.PETRUCHIO_Shr,60,7
4,1,69,555,#Katherine_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr,17,2
4,1,69,556,#Petruchio_Shr,#Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr,69,9
4,1,70,557,#SERVANTS.PETRUCHIO.Nathaniel_Shr,#Grumio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Peter_Shr,6,1
4,1,70,558,#SERVANTS.PETRUCHIO.Peter_Shr,#Grumio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Peter_Shr,7,1
4,1,71,559,#Grumio_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Peter_Shr,3,1
4,1,71,560,#Curtis_Shr,#Curtis_Shr #Grumio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr #SERVANTS.PETRUCHIO.Nathaniel_Shr #SERVANTS.PETRUCHIO.Peter_Shr,45,6
4,1,72,561,#Petruchio_Shr,#Petruchio_Shr #SERVANTS.PETRUCHIO.0.2_Shr #SERVANTS.PETRUCHIO.0.4_Shr,204,24
4,2,73,562,#Tranio_Shr,#Hortensio_Shr #Tranio_Shr,24,3
4,2,73,563,#Hortensio_Shr,#Hortensio_Shr #Tranio_Shr,18,2
4,2,74,564,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,8,1
4,2,74,565,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,8,1
4,2,74,566,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,9,1
4,2,74,567,#Bianca_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,9,1
4,2,74,568,#Lucentio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,9,1
4,2,74,569,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,25,3
4,2,74,570,#Tranio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,12,2
4,2,74,571,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,47,6
4,2,74,572,#Tranio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,36,5
4,2,74,573,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,40,5
4,2,74,574,#Tranio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,27,3
4,2,74,575,#Hortensio_Shr,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr #Tranio_Shr,72,9
4,2,75,576,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,28,4
4,2,75,577,#Bianca_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,9,1
4,2,75,578,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,3,1
4,2,75,579,#Lucentio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,6,1
4,2,75,580,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,17,2
4,2,75,581,#Bianca_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,4,1
4,2,75,582,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,5,1
4,2,75,583,#Bianca_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,4,1
4,2,75,584,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,8,1
4,2,75,585,#Bianca_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,9,1
4,2,75,586,#Tranio_Shr,#Bianca_Shr #Lucentio_Shr #Tranio_Shr,23,3
4,2,76,587,#Biondello_Shr,#Bianca_Shr #Biondello_Shr #Lucentio_Shr #Tranio_Shr,28,4
4,2,76,588,#Tranio_Shr,#Bianca_Shr #Biondello_Shr #Lucentio_Shr #Tranio_Shr,4,1
4,2,76,589,#Biondello_Shr,#Bianca_Shr #Biondello_Shr #Lucentio_Shr #Tranio_Shr,22,3
4,2,76,590,#Lucentio_Shr,#Bianca_Shr #Biondello_Shr #Lucentio_Shr #Tranio_Shr,5,1
4,2,76,591,#Tranio_Shr,#Bianca_Shr #Biondello_Shr #Lucentio_Shr #Tranio_Shr,37,5
4,2,77,592,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,4,1
4,2,77,593,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,16,2
4,2,77,594,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,27,3
4,2,77,595,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,4,1
4,2,77,596,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,2,1
4,2,77,597,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,14,2
4,2,77,598,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,10,1
4,2,77,599,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,55,7
4,2,77,600,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,24,3
4,2,77,601,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,25,3
4,2,77,602,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,13,2
4,2,77,603,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,6,1
4,2,77,604,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,15,2
4,2,77,605,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,15,2
4,2,77,606,#Biondello_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,11,2
4,2,77,607,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,83,10
4,2,77,608,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,16,2
4,2,77,609,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,56,7
4,3,78,610,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,611,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,121,15
4,3,78,612,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,7,1
4,3,78,613,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,614,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,17,2
4,3,78,615,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,616,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,17,2
4,3,78,617,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,618,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,619,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,620,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,18,2
4,3,78,621,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,9,1
4,3,78,622,#Grumio_Shr,#Grumio_Shr #Katherine_Shr,7,1
4,3,78,623,#Katherine_Shr,#Grumio_Shr #Katherine_Shr,38,5
4,3,79,624,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,8,1
4,3,79,625,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,3,1
4,3,79,626,#Katherine_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,6,1
4,3,79,627,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,58,7
4,3,79,628,#Katherine_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,6,1
4,3,79,629,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,16,2
4,3,79,630,#Katherine_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,4,1
4,3,79,631,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,14,2
4,3,79,632,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,90,12
4,3,80,633,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,11,2
4,3,81,634,#Petruchio_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,5,1
4,3,81,635,#Haberdasher_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,8,1
4,3,81,636,#Petruchio_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,42,5
4,3,81,637,#Katherine_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,16,2
4,3,81,638,#Petruchio_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,13,2
4,3,81,639,#Hortensio_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,6,1
4,3,81,640,#Katherine_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,72,8
4,3,81,641,#Petruchio_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,26,3
4,3,81,642,#Katherine_Shr,#Grumio_Shr #Haberdasher_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,20,2
4,3,82,643,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,61,7
4,3,82,644,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,645,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,15,2
4,3,82,646,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,43,5
4,3,82,647,#Katherine_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,22,4
4,3,82,648,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,649,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,11,2
4,3,82,650,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,68,9
4,3,82,651,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,22,3
4,3,82,652,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,653,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,9,1
4,3,82,654,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,6,1
4,3,82,655,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,9,1
4,3,82,656,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,5,1
4,3,82,657,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,2,1
4,3,82,658,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,43,5
4,3,82,659,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,660,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,2,1
4,3,82,661,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,12,1
4,3,82,662,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,663,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,29,3
4,3,82,664,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,1,1
4,3,82,665,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,666,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,667,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,668,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,669,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,670,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,4,1
4,3,82,671,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,36,4
4,3,82,672,#Tailor_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,17,2
4,3,82,673,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,17,2
4,3,82,674,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,8,2
4,3,82,675,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,676,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,10,1
4,3,82,677,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,8,1
4,3,82,678,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,14,2
4,3,82,679,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,7,1
4,3,82,680,#Grumio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,23,3
4,3,82,681,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,17,3
4,3,82,682,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr #Tailor_Shr,23,3
4,3,83,683,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,163,21
4,3,83,684,#Katherine_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,17,2
4,3,83,685,#Petruchio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,46,5
4,3,83,686,#Hortensio_Shr,#Grumio_Shr #Hortensio_Shr #Katherine_Shr #Petruchio_Shr,8,1
4,4,84,687,#Tranio_Shr,#Merchant_Shr #Tranio_Shr,11,1
4,4,84,688,#Merchant_Shr,#Merchant_Shr #Tranio_Shr,26,4
4,4,84,689,#Tranio_Shr,#Merchant_Shr #Tranio_Shr,17,2
4,4,84,690,#Merchant_Shr,#Merchant_Shr #Tranio_Shr,3,1
4,4,85,691,#Merchant_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,11,2
4,4,85,692,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,19,3
4,4,85,693,#Biondello_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,4,1
4,4,85,694,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,8,1
4,4,85,695,#Biondello_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,19,2
4,4,85,696,#Tranio_Shr,#Biondello_Shr #Merchant_Shr #Tranio_Shr,10,1
4,4,86,697,#Tranio_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,37,5
4,4,86,698,#Merchant_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,115,15
4,4,86,699,#Baptista_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,80,10
4,4,86,700,#Tranio_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,24,3
4,4,86,701,#Baptista_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,28,4
4,4,86,702,#Tranio_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,58,7
4,4,86,703,#Baptista_Shr,#Baptista_Shr #Biondello_Shr #Lucentio_Shr #Merchant_Shr #Tranio_Shr,37,5
4,4,87,704,#Biondello_Shr,#Baptista_Shr #Biondello_Shr #Merchant_Shr #Tranio_Shr,10,1
4,4,87,705,#Tranio_Shr,#Baptista_Shr #Biondello_Shr #Merchant_Shr #Tranio_Shr,33,4
4,4,87,706,#Baptista_Shr,#Baptista_Shr #Biondello_Shr #Merchant_Shr #Tranio_Shr,3,1
4,4,88,707,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,1,1
4,4,88,708,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,4,1
4,4,88,709,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,9,2
4,4,88,710,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,4,1
4,4,88,711,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,19,3
4,4,88,712,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,5,1
4,4,88,713,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,14,2
4,4,88,714,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,4,1
4,4,88,715,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,11,2
4,4,88,716,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,2,1
4,4,88,717,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,14,2
4,4,88,718,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,5,1
4,4,88,719,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,55,8
4,4,88,720,#Lucentio_Shr,#Biondello_Shr #Lucentio_Shr,3,1
4,4,88,721,#Biondello_Shr,#Biondello_Shr #Lucentio_Shr,56,6
4,4,89,722,#Lucentio_Shr,#Lucentio_Shr,36,5
4,5,90,723,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,19,3
4,5,90,724,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,9,1
4,5,90,725,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,10,1
4,5,90,726,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,10,1
4,5,90,727,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,41,6
4,5,90,728,#Hortensio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,9,1
4,5,90,729,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,38,4
4,5,90,730,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,6,1
4,5,90,731,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,6,1
4,5,90,732,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,9,1
4,5,90,733,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,46,5
4,5,90,734,#Hortensio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,8,1
4,5,90,735,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr,20,3
4,5,91,736,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,63,9
4,5,91,737,#Hortensio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,12,2
4,5,91,738,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,35,5
4,5,91,739,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,27,3
4,5,91,740,#Katherine_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,37,5
4,5,91,741,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,23,3
4,5,91,742,#Vincentio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,42,5
4,5,91,743,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,4,1
4,5,91,744,#Vincentio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,3,1
4,5,91,745,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,88,12
4,5,91,746,#Vincentio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,22,3
4,5,91,747,#Hortensio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,8,1
4,5,91,748,#Petruchio_Shr,#Hortensio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,16,2
4,5,92,749,#Hortensio_Shr,#Hortensio_Shr,25,3
5,1,93,750,#Biondello_Shr,#Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr,9,2
5,1,93,751,#Lucentio_Shr,#Bianca_Shr #Biondello_Shr #Gremio_Shr #Lucentio_Shr,15,2
5,1,94,752,#Biondello_Shr,#Biondello_Shr #Gremio_Shr,21,3
5,1,95,753,#Gremio_Shr,#Gremio_Shr,8,1
5,1,96,754,#Petruchio_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,24,3
5,1,96,755,#Vincentio_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,25,3
5,1,96,756,#Gremio_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,8,1
5,1,97,757,#Merchant_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Merchant_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,11,2
5,1,97,758,#Vincentio_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Merchant_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,5,1
5,1,97,759,#Merchant_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Merchant_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,9,2
5,1,97,760,#Vincentio_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Merchant_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,15,2
5,1,97,761,#Merchant_Shr,#Gremio_Shr #Grumio_Shr #Katherine_Shr #Merchant_Shr #Petruchio_Shr #SERVANTS.PETRUCHIO_Shr #Vincentio_Shr,15,3
