act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,3,86,398,#Burgundy_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,52,7
3,3,86,399,#Pucelle_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,8,1
3,3,86,400,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,8,1
3,3,86,401,#Bastard_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,8,1
3,3,86,402,#Alanson_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,15,2
3,3,86,403,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,18,2
3,4,87,404,#Talbot_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,85,12
3,4,87,405,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,15,2
3,4,87,406,#Gloucester_2H4,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,8,1
3,4,87,407,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,90,12
3,4,88,408,#Vernon_1H6,#Basset_1H6 #Vernon_1H6,33,4
3,4,88,409,#Basset_1H6,#Basset_1H6 #Vernon_1H6,22,3
3,4,88,410,#Vernon_1H6,#Basset_1H6 #Vernon_1H6,8,1
3,4,88,411,#Basset_1H6,#Basset_1H6 #Vernon_1H6,10,1
3,4,88,412,#Vernon_1H6,#Basset_1H6 #Vernon_1H6,9,1
3,4,88,413,#Basset_1H6,#Basset_1H6 #Vernon_1H6,51,6
3,4,89,414,#Vernon_1H6,#Vernon_1H6,17,2
4,1,90,415,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,8,1
4,1,90,416,#CardinalBeaufort_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,9,1
4,1,90,417,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,47,6
4,1,91,418,#Fastolf_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,29,4
4,1,91,419,#Talbot_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,131,17
4,1,91,420,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,23,3
4,1,91,421,#Talbot_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,91,12
4,1,91,422,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,24,3
4,1,92,423,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,15,2
4,1,92,424,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,97,15
4,1,92,425,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,6,1
4,1,92,426,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,9,1
4,1,92,427,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,8,1
4,1,92,428,#Gloucester_2H4,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,10,1
4,1,92,429,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,25,3
4,1,92,430,#Talbot_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,18,2
4,1,92,431,#HenryVI_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,26,3
4,1,92,432,#Talbot_1H6,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,15,2
4,1,93,433,#Vernon_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,6,1
4,1,93,434,#Basset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,9,1
4,1,93,435,#York_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,8,1
4,1,93,436,#Somerset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,8,1
4,1,93,437,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,24,3
4,1,93,438,#Vernon_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,10,1
4,1,93,439,#Basset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,10,1
4,1,93,440,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,17,2
4,1,93,441,#Basset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,83,12
4,1,93,442,#Vernon_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,54,7
4,1,93,443,#York_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,7,1
4,1,93,444,#Somerset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,16,2
4,1,93,445,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,36,5
4,1,93,446,#York_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,16,2
4,1,93,447,#Somerset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,14,2
4,1,93,448,#York_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,7,1
4,1,93,449,#Vernon_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,9,1
4,1,93,450,#Basset_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,6,1
4,1,93,451,#Gloucester_2H4,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,70,10
4,1,93,452,#Exeter_H5,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,9,1
4,1,93,453,#HenryVI_1H6,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,297,40
4,1,94,454,#Warwick_2H4,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,15,2
4,1,94,455,#York_1H6,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,18,2
4,1,94,456,#Warwick_2H4,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,18,2
4,1,94,457,#York_1H6,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,15,2
4,1,95,458,#Exeter_H5,#Exeter_H5,95,13
4,2,96,459,#Talbot_1H6,#SOLDIERS.ENGLISH_1H6 #Talbot_1H6,13,2
4,2,97,460,#Talbot_1H6,#General_1H6 #SOLDIERS.ENGLISH_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,90,12
4,2,97,461,#General_1H6,#General_1H6 #SOLDIERS.ENGLISH_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,202,27
4,2,98,462,#Talbot_1H6,#SOLDIERS.ENGLISH_1H6 #Talbot_1H6,118,15
4,3,99,463,#York_1H6,#MESSENGERS.ENGLISH.X.2_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,15,2
4,3,99,464,#MESSENGERS.ENGLISH.X.2_1H6,#MESSENGERS.ENGLISH.X.2_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,49,7
4,3,100,465,#York_1H6,#SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,53,8
4,3,101,466,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,52,7
4,3,101,467,#York_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,46,6
4,3,101,468,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,8,1
4,3,101,469,#York_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,25,3
4,3,101,470,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,45,5
4,3,101,471,#York_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,62,8
4,3,102,472,#Lucy_1H6,#Lucy_1H6,47,7
4,4,103,473,#Somerset_1H6,#SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,70,9
4,4,104,474,#SOLDIERS.ENGLISH.SOMERSET.0.1_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,16,2
4,4,104,475,#Somerset_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,8,1
4,4,104,476,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,110,16
4,4,104,477,#Somerset_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,10,1
4,4,104,478,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,19,3
4,4,104,479,#Somerset_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,28,3
4,4,104,480,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,31,4
4,4,104,481,#Somerset_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,17,2
4,4,104,482,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,27,3
4,4,104,483,#Somerset_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,8,1
4,4,104,484,#Lucy_1H6,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,10,1
4,5,105,485,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,83,11
4,5,105,486,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,49,6
4,5,105,487,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,9,1
4,5,105,488,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,8,1
4,5,105,489,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,10,1
4,5,105,490,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,110,13
4,5,105,491,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,9,1
4,5,105,492,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,8,1
4,5,105,493,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,7,1
4,5,105,494,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,10,1
4,5,105,495,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,9,1
4,5,105,496,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,10,1
4,5,105,497,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,9,1
4,5,105,498,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,8,1
4,5,105,499,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,9,1
4,5,105,500,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,15,2
4,5,105,501,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,17,2
4,5,105,502,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,44,5
4,5,105,503,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,34,4
4,6,106,503,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,43,5
4,6,106,504,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,35,4
4,6,106,505,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,253,32
4,6,106,506,#JohnTalbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,103,12
4,6,106,507,#Talbot_1H6,#JohnTalbot_1H6 #Talbot_1H6,32,4
4,7,107,508,#Talbot_1H6,#SERVANTS.TALBOT.1_1H6 #Talbot_1H6,119,16
4,7,108,509,#SERVANTS.TALBOT.1_1H6,#JohnTalbot_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.ENGLISH_1H6 #Talbot_1H6,10,1
4,7,108,510,#Talbot_1H6,#JohnTalbot_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.ENGLISH_1H6 #Talbot_1H6,116,16
4,7,109,511,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,16,2
4,7,109,512,#Bastard_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,16,2
4,7,109,513,#Pucelle_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,54,7
4,7,109,514,#Burgundy_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,24,3
4,7,109,515,#Bastard_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,15,2
4,7,109,516,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,18,2
4,7,110,517,#Lucy_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,17,2
4,7,110,518,#Charles_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,7,1
4,7,110,519,#Lucy_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,32,4
4,7,110,520,#Charles_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,14,2
4,7,110,521,#Lucy_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,86,13
4,7,110,522,#Pucelle_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,36,5
4,7,110,523,#Lucy_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,83,10
4,7,110,524,#Pucelle_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,35,4
4,7,110,525,#Charles_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,5,1
4,7,110,526,#Lucy_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,19,3
4,7,110,527,#Charles_1H6,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,12,1
4,7,111,528,#Charles_1H6,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,16,2
5,1,112,529,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,15,2
5,1,112,530,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,30,4
5,1,112,531,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,7,1
5,1,112,532,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,22,3
5,1,112,533,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,26,4
5,1,112,534,#Gloucester_2H4,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,44,6
5,1,112,535,#HenryVI_1H6,#ATTENDANTS.ENGLISH_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6,53,7
5,1,113,536,#Exeter_H5,#AMBASSADORS.ARMAGNAC.1_1H6 #AMBASSADORS.EMPEROR.1_1H6 #ATTENDANTS.ENGLISH_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #Legate_1H6,42,6
