act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
4,2,54,674,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,5,1
4,2,54,675,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,30,4
4,2,54,676,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,5,1
4,2,54,677,#Troilus_Tro,#Cressida_Tro #Troilus_Tro,31,4
4,2,54,678,#Cressida_Tro,#Cressida_Tro #Troilus_Tro,26,3
4,2,55,679,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,6,1
4,2,55,680,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
4,2,55,681,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,15,2
4,2,55,682,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,14,2
4,2,55,683,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,18,2
4,2,55,684,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,17,2
4,2,55,685,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,12,2
4,2,55,686,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,26,3
4,2,55,687,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,39,4
4,2,55,688,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,2,1
4,2,55,689,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,28,3
4,2,56,690,#Pandarus_Tro,#Pandarus_Tro,11,2
4,2,57,691,#Pandarus_Tro,#Aeneas_Tro #Pandarus_Tro,5,1
4,2,57,692,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro,5,1
4,2,57,693,#Pandarus_Tro,#Aeneas_Tro #Pandarus_Tro,18,2
4,2,57,694,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro,5,1
4,2,57,695,#Pandarus_Tro,#Aeneas_Tro #Pandarus_Tro,6,1
4,2,57,696,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro,19,2
4,2,57,697,#Pandarus_Tro,#Aeneas_Tro #Pandarus_Tro,26,3
4,2,57,698,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro,37,4
4,2,58,699,#Troilus_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,5,1
4,2,58,700,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,53,8
4,2,58,701,#Troilus_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,4,1
4,2,58,702,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,17,2
4,2,58,703,#Troilus_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,24,3
4,2,58,704,#Aeneas_Tro,#Aeneas_Tro #Pandarus_Tro #Troilus_Tro,14,2
4,2,59,705,#Pandarus_Tro,#Pandarus_Tro,29,4
4,2,60,706,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,8,1
4,2,60,707,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,2,1
4,2,60,708,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,16,2
4,2,60,709,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,12,2
4,2,60,710,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,6,1
4,2,60,711,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,25,3
4,2,60,712,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,14,2
4,2,60,713,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,36,4
4,2,60,714,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,8,1
4,2,60,715,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,2,1
4,2,60,716,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,86,10
4,2,60,717,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,2,1
4,2,60,718,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,28,3
4,3,61,719,#Paris_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,37,5
4,3,61,720,#Troilus_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,36,5
4,3,62,721,#Paris_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro,21,3
4,4,63,722,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro,4,1
4,4,63,723,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro,71,9
4,4,64,724,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,8,2
4,4,64,725,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,3,1
4,4,64,726,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,74,10
4,4,64,727,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,36,4
4,4,64,728,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
4,4,64,729,#Pandarus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,9,1
4,4,64,730,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,10,1
4,4,64,731,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,3,1
4,4,64,732,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,5,1
4,4,64,733,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,4,1
4,4,64,734,#Cressida_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,3,1
4,4,64,735,#Troilus_Tro,#Cressida_Tro #Pandarus_Tro #Troilus_Tro,119,16
4,4,65,736,#Aeneas_Tro,#Aeneas_Tro #Cressida_Tro #Pandarus_Tro #Troilus_Tro,6,1
4,4,65,737,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Pandarus_Tro #Troilus_Tro,24,3
4,4,65,738,#Pandarus_Tro,#Aeneas_Tro #Cressida_Tro #Pandarus_Tro #Troilus_Tro,19,2
4,4,66,739,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,6,1
4,4,66,740,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,2,1
4,4,66,741,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,12,2
4,4,66,742,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,10,1
4,4,66,743,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,9,1
4,4,66,744,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,58,8
4,4,66,745,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,17,2
4,4,66,746,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,9,1
4,4,66,747,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,9,1
4,4,66,748,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,15,3
4,4,66,749,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,5,1
4,4,66,750,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,54,9
4,4,66,751,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,6,1
4,4,66,752,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,73,9
4,4,66,753,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,5,1
4,4,66,754,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,31,5
4,4,66,755,#Aeneas_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,4,1
4,4,66,756,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Troilus_Tro,6,1
4,4,67,757,#Paris_Tro,#Aeneas_Tro #Cressida_Tro #Paris_Tro #Troilus_Tro,2,1
4,4,67,758,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Paris_Tro #Troilus_Tro,13,2
4,4,67,759,#Cressida_Tro,#Aeneas_Tro #Cressida_Tro #Paris_Tro #Troilus_Tro,6,1
4,4,67,760,#Troilus_Tro,#Aeneas_Tro #Cressida_Tro #Paris_Tro #Troilus_Tro,60,7
4,4,68,761,#Troilus_Tro,#Aeneas_Tro #Antenor_Tro #Cressida_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,64,8
4,4,68,762,#Diomedes_Tro,#Aeneas_Tro #Antenor_Tro #Cressida_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,36,5
4,4,68,763,#Troilus_Tro,#Aeneas_Tro #Antenor_Tro #Cressida_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,72,9
4,4,68,764,#Diomedes_Tro,#Aeneas_Tro #Antenor_Tro #Cressida_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,62,7
4,4,68,765,#Troilus_Tro,#Aeneas_Tro #Antenor_Tro #Cressida_Tro #Deiphobus_Tro #Diomedes_Tro #Paris_Tro #Troilus_Tro,36,4
4,4,69,766,#Paris_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Paris_Tro,3,1
4,4,69,767,#Aeneas_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Paris_Tro,23,4
4,4,69,768,#Paris_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Paris_Tro,9,1
4,4,69,769,#Deiphobus_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Paris_Tro,5,1
4,4,69,770,#Aeneas_Tro,#Aeneas_Tro #Antenor_Tro #Deiphobus_Tro #Paris_Tro,30,4
4,5,70,771,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,41,6
4,5,70,772,#Ajax_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,41,6
4,5,70,773,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,3,1
4,5,70,774,#Achilles_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,71,775,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,7,1
4,5,71,776,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,25,3
4,5,71,777,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,5,1
4,5,71,778,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,2,1
4,5,71,779,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,8,1
4,5,71,780,#Nestor_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,8,1
4,5,71,781,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,13,2
4,5,71,782,#Nestor_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,10,2
4,5,71,783,#Achilles_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,13,2
4,5,71,784,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,7,1
4,5,71,785,#Patroclus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,21,3
4,5,71,786,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,19,2
4,5,71,787,#Patroclus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,10,2
4,5,71,788,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,71,789,#Patroclus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,7,1
4,5,71,790,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,9,1
4,5,71,791,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,7,1
4,5,71,792,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,71,793,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,18,3
4,5,71,794,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,10,1
4,5,71,795,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,10,1
4,5,71,796,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,8,1
4,5,71,797,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,19,2
4,5,71,798,#Menelaus_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,6,1
4,5,71,799,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,71,800,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,18,2
4,5,71,801,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,2,1
4,5,71,802,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,71,803,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,3,1
4,5,71,804,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,17,2
4,5,71,805,#Cressida_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,9,1
4,5,71,806,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,9,1
4,5,71,807,#Diomedes_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,9,1
4,5,71,808,#Nestor_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,5,1
4,5,71,809,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Cressida_Tro #Diomedes_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,69,10
4,5,72,810,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Ulysses_Tro,#ATTENDANTS.GREEK_Tro #Achilles_Tro #Agamemnon_Tro #Ajax_Tro #Menelaus_Tro #Nestor_Tro #Patroclus_Tro #Trumpeter_Tro #Ulysses_Tro,3,1
4,5,73,811,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,73,812,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,54,7
4,5,73,813,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,6,1
4,5,73,814,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,6,1
4,5,73,815,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,73,816,#Achilles_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,13,3
4,5,73,817,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,8,2
4,5,73,818,#Achilles_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,73,819,#Aeneas_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,76,10
4,5,73,820,#Achilles_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,8,1
4,5,74,821,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,46,6
4,5,74,822,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,74,823,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,9,1
4,5,74,824,#Ulysses_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,137,17
4,5,74,825,#Agamemnon_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,4,1
4,5,74,826,#Nestor_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,5,1
4,5,74,827,#Troilus_Tro,#ATTENDANTS.GREEK_Tro #ATTENDANTS.TROJAN_Tro #Achilles_Tro #Aeneas_Tro #Agamemnon_Tro #Ajax_Tro #Diomedes_Tro #Hector_Tro #Helenus_Tro #Menelaus_Tro #Nestor_Tro #Paris_Tro #Patroclus_Tro #Troilus_Tro #Trumpeter_Tro #Ulysses_Tro,5,1
