node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Agamemnon_Tro,#Nestor_Tro,23,5,5,114,3,1,114
#Agamemnon_Tro,#Ulysses_Tro,20,5,5,114,3,1,114
#Diomedes_Tro,#Nestor_Tro,20,5,5,114,3,1,114
#Diomedes_Tro,#Ulysses_Tro,21,5,5,114,3,1,114
#Nestor_Tro,#Ulysses_Tro,22,5,5,114,3,1,114
#Agamemnon_Tro,#Nestor_Tro,24,5,5,115,5,1,115
#Agamemnon_Tro,#Ulysses_Tro,21,5,5,115,5,1,115
#Nestor_Tro,#Ulysses_Tro,23,5,5,115,5,1,115
#Agamemnon_Tro,#Achilles_Tro,9,5,5,116,27,4,116
#Agamemnon_Tro,#Nestor_Tro,25,5,5,116,27,4,116
#Agamemnon_Tro,#Ulysses_Tro,22,5,5,116,27,4,116
#Nestor_Tro,#Achilles_Tro,11,5,5,116,27,4,116
#Nestor_Tro,#Ulysses_Tro,24,5,5,116,27,4,116
#Ulysses_Tro,#Achilles_Tro,13,5,5,116,27,4,116
#Diomedes_Tro,#Ajax_Tro,15,5,6,118,29,5,118
#Diomedes_Tro,#Ajax_Tro,16,5,6,119,48,6,119
#Troilus_Tro,#Ajax_Tro,6,5,6,119,48,6,119
#Troilus_Tro,#Diomedes_Tro,12,5,6,119,48,6,119
#Achilles_Tro,#Hector_Tro,6,5,6,121,51,7,121
#Troilus_Tro,#Hector_Tro,14,5,6,123,47,6,123
#Hector_Tro,#SOLDIERS.GREEK.1_Tro,0,5,6,124,32,4,124
#Achilles_Tro,#MYRMIDONS_Tro,0,5,7,126,61,8,126
#Menelaus_Tro,#Paris_Tro,2,5,8,127,30,4,127
#Menelaus_Tro,#Thersites_Tro,2,5,8,127,30,4,127
#Thersites_Tro,#Paris_Tro,0,5,8,127,30,4,127
#Thersites_Tro,#Bastard_Tro,0,5,8,128,69,10,128
#Hector_Tro,#SOLDIERS.GREEK.1_Tro,1,5,9,130,34,4,130
#Achilles_Tro,#Hector_Tro,7,5,9,131,88,11,131
#Achilles_Tro,#MYRMIDONS_Tro,1,5,9,131,88,11,131
#Achilles_Tro,#SOLDIERS.GREEK.1_Tro,0,5,9,131,88,11,131
#Hector_Tro,#MYRMIDONS_Tro,0,5,9,131,88,11,131
#Hector_Tro,#SOLDIERS.GREEK.1_Tro,2,5,9,131,88,11,131
#SOLDIERS.GREEK.1_Tro,#MYRMIDONS_Tro,0,5,9,131,88,11,131
#Achilles_Tro,#Hector_Tro,8,5,9,132,54,7,132
#Achilles_Tro,#MYRMIDONS.0.1_Tro,0,5,9,132,54,7,132
#Achilles_Tro,#MYRMIDONS_Tro,2,5,9,132,54,7,132
#Achilles_Tro,#SOLDIERS.GREEK.1_Tro,1,5,9,132,54,7,132
#Hector_Tro,#MYRMIDONS.0.1_Tro,0,5,9,132,54,7,132
#Hector_Tro,#MYRMIDONS_Tro,1,5,9,132,54,7,132
#Hector_Tro,#SOLDIERS.GREEK.1_Tro,3,5,9,132,54,7,132
#MYRMIDONS_Tro,#MYRMIDONS.0.1_Tro,0,5,9,132,54,7,132
#SOLDIERS.GREEK.1_Tro,#MYRMIDONS.0.1_Tro,0,5,9,132,54,7,132
#SOLDIERS.GREEK.1_Tro,#MYRMIDONS_Tro,1,5,9,132,54,7,132
#Agamemnon_Tro,#Ajax_Tro,18,5,10,133,8,2,133
#Agamemnon_Tro,#Diomedes_Tro,21,5,10,133,8,2,133
#Agamemnon_Tro,#Menelaus_Tro,12,5,10,133,8,2,133
#Agamemnon_Tro,#Nestor_Tro,26,5,10,133,8,2,133
#Agamemnon_Tro,#SOLDIERS.GREEK_Tro,1,5,10,133,8,2,133
#Ajax_Tro,#SOLDIERS.GREEK_Tro,0,5,10,133,8,2,133
#Diomedes_Tro,#Ajax_Tro,17,5,10,133,8,2,133
#Diomedes_Tro,#Menelaus_Tro,8,5,10,133,8,2,133
#Diomedes_Tro,#Nestor_Tro,21,5,10,133,8,2,133
#Diomedes_Tro,#SOLDIERS.GREEK_Tro,1,5,10,133,8,2,133
#Menelaus_Tro,#Ajax_Tro,11,5,10,133,8,2,133
#Menelaus_Tro,#Nestor_Tro,12,5,10,133,8,2,133
#Menelaus_Tro,#SOLDIERS.GREEK_Tro,0,5,10,133,8,2,133
#Nestor_Tro,#Ajax_Tro,20,5,10,133,8,2,133
#Nestor_Tro,#SOLDIERS.GREEK_Tro,1,5,10,133,8,2,133
#Agamemnon_Tro,#Ajax_Tro,19,5,10,134,65,8,134
#Agamemnon_Tro,#Diomedes_Tro,22,5,10,134,65,8,134
#Agamemnon_Tro,#Menelaus_Tro,13,5,10,134,65,8,134
#Agamemnon_Tro,#Nestor_Tro,27,5,10,134,65,8,134
#Agamemnon_Tro,#SOLDIERS.GREEK_Tro,2,5,10,134,65,8,134
#Agamemnon_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#Ajax_Tro,#SOLDIERS.GREEK_Tro,1,5,10,134,65,8,134
#Ajax_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#Diomedes_Tro,#Ajax_Tro,18,5,10,134,65,8,134
#Diomedes_Tro,#Menelaus_Tro,9,5,10,134,65,8,134
#Diomedes_Tro,#Nestor_Tro,22,5,10,134,65,8,134
#Diomedes_Tro,#SOLDIERS.GREEK_Tro,2,5,10,134,65,8,134
#Diomedes_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#Menelaus_Tro,#Ajax_Tro,12,5,10,134,65,8,134
#Menelaus_Tro,#Nestor_Tro,13,5,10,134,65,8,134
#Menelaus_Tro,#SOLDIERS.GREEK_Tro,1,5,10,134,65,8,134
#Menelaus_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#Nestor_Tro,#Ajax_Tro,21,5,10,134,65,8,134
#Nestor_Tro,#SOLDIERS.GREEK_Tro,2,5,10,134,65,8,134
#Nestor_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#SOLDIERS.GREEK_Tro,#SOLDIERS_Tro,0,5,10,134,65,8,134
#Aeneas_Tro,#Antenor_Tro,5,5,11,135,18,2,135
#Aeneas_Tro,#Deiphobus_Tro,5,5,11,135,18,2,135
#Aeneas_Tro,#Paris_Tro,8,5,11,135,18,2,135
#Aeneas_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,135,18,2,135
#Antenor_Tro,#Deiphobus_Tro,6,5,11,135,18,2,135
#Antenor_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,135,18,2,135
#Deiphobus_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,135,18,2,135
#Paris_Tro,#Antenor_Tro,6,5,11,135,18,2,135
#Paris_Tro,#Deiphobus_Tro,6,5,11,135,18,2,135
#Paris_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,135,18,2,135
#Aeneas_Tro,#Antenor_Tro,6,5,11,136,238,31,136
#Aeneas_Tro,#Deiphobus_Tro,6,5,11,136,238,31,136
#Aeneas_Tro,#Paris_Tro,9,5,11,136,238,31,136
#Aeneas_Tro,#SOLDIERS.TROJAN_Tro,1,5,11,136,238,31,136
#Antenor_Tro,#Deiphobus_Tro,7,5,11,136,238,31,136
#Antenor_Tro,#SOLDIERS.TROJAN_Tro,1,5,11,136,238,31,136
#Deiphobus_Tro,#SOLDIERS.TROJAN_Tro,1,5,11,136,238,31,136
#Paris_Tro,#Antenor_Tro,7,5,11,136,238,31,136
#Paris_Tro,#Deiphobus_Tro,7,5,11,136,238,31,136
#Paris_Tro,#SOLDIERS.TROJAN_Tro,1,5,11,136,238,31,136
#Troilus_Tro,#Aeneas_Tro,11,5,11,136,238,31,136
#Troilus_Tro,#Antenor_Tro,2,5,11,136,238,31,136
#Troilus_Tro,#Deiphobus_Tro,2,5,11,136,238,31,136
#Troilus_Tro,#Paris_Tro,8,5,11,136,238,31,136
#Troilus_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,136,238,31,136
#Aeneas_Tro,#Antenor_Tro,7,5,11,137,20,3,137
#Aeneas_Tro,#Deiphobus_Tro,7,5,11,137,20,3,137
#Aeneas_Tro,#Paris_Tro,10,5,11,137,20,3,137
#Aeneas_Tro,#SOLDIERS.TROJAN_Tro,2,5,11,137,20,3,137
#Antenor_Tro,#Deiphobus_Tro,8,5,11,137,20,3,137
#Antenor_Tro,#SOLDIERS.TROJAN_Tro,2,5,11,137,20,3,137
#Deiphobus_Tro,#SOLDIERS.TROJAN_Tro,2,5,11,137,20,3,137
#Pandarus_Tro,#Aeneas_Tro,3,5,11,137,20,3,137
#Pandarus_Tro,#Antenor_Tro,0,5,11,137,20,3,137
#Pandarus_Tro,#Deiphobus_Tro,0,5,11,137,20,3,137
#Pandarus_Tro,#Paris_Tro,1,5,11,137,20,3,137
#Pandarus_Tro,#SOLDIERS.TROJAN_Tro,0,5,11,137,20,3,137
#Pandarus_Tro,#Troilus_Tro,11,5,11,137,20,3,137
#Paris_Tro,#Antenor_Tro,8,5,11,137,20,3,137
#Paris_Tro,#Deiphobus_Tro,8,5,11,137,20,3,137
#Paris_Tro,#SOLDIERS.TROJAN_Tro,2,5,11,137,20,3,137
#Troilus_Tro,#Aeneas_Tro,12,5,11,137,20,3,137
#Troilus_Tro,#Antenor_Tro,3,5,11,137,20,3,137
#Troilus_Tro,#Deiphobus_Tro,3,5,11,137,20,3,137
#Troilus_Tro,#Paris_Tro,9,5,11,137,20,3,137
#Troilus_Tro,#SOLDIERS.TROJAN_Tro,1,5,11,137,20,3,137
