source,target,key,n_lines,n_tokens,edge_index,edge_type
3.04.0060,#Banquo_Mac,15,6,40,357,passive
3.04.0060,#LadyMacbeth_Mac,13,6,40,357,passive
3.04.0060,#Lennox_Mac,12,6,40,357,passive
3.04.0060,#Ross_Mac,13,6,40,357,passive
#LadyMacbeth_Mac,3.04.0061,0,1,5,358,active
3.04.0061,#ATTENDANTS_Mac,0,1,5,358,passive
3.04.0061,#Lennox_Mac,0,1,5,358,passive
3.04.0061,#Macbeth_Mac,0,1,5,358,passive
3.04.0061,#Ross_Mac,0,1,5,358,passive
#Macbeth_Mac,3.04.0061,0,1,7,359,active
3.04.0061,#ATTENDANTS_Mac,1,1,7,359,passive
3.04.0061,#LadyMacbeth_Mac,0,1,7,359,passive
3.04.0061,#Lennox_Mac,1,1,7,359,passive
3.04.0061,#Ross_Mac,1,1,7,359,passive
#LadyMacbeth_Mac,3.04.0061,1,1,3,360,active
3.04.0061,#ATTENDANTS_Mac,2,1,3,360,passive
3.04.0061,#Lennox_Mac,2,1,3,360,passive
3.04.0061,#Macbeth_Mac,1,1,3,360,passive
3.04.0061,#Ross_Mac,2,1,3,360,passive
#Macbeth_Mac,3.04.0061,1,9,75,361,active
3.04.0061,#ATTENDANTS_Mac,3,9,75,361,passive
3.04.0061,#LadyMacbeth_Mac,1,9,75,361,passive
3.04.0061,#Lennox_Mac,3,9,75,361,passive
3.04.0061,#Ross_Mac,3,9,75,361,passive
#LadyMacbeth_Mac,3.04.0061,2,2,9,362,active
3.04.0061,#ATTENDANTS_Mac,4,2,9,362,passive
3.04.0061,#Lennox_Mac,4,2,9,362,passive
3.04.0061,#Macbeth_Mac,2,2,9,362,passive
3.04.0061,#Ross_Mac,4,2,9,362,passive
#Macbeth_Mac,3.04.0061,2,6,41,363,active
3.04.0061,#ATTENDANTS_Mac,5,6,41,363,passive
3.04.0061,#LadyMacbeth_Mac,2,6,41,363,passive
3.04.0061,#Lennox_Mac,5,6,41,363,passive
3.04.0061,#Ross_Mac,5,6,41,363,passive
#Macbeth_Mac,3.04.0062,0,4,33,364,active
3.04.0062,#ATTENDANTS_Mac,0,4,33,364,passive
3.04.0062,#Banquo_Mac,0,4,33,364,passive
3.04.0062,#LadyMacbeth_Mac,0,4,33,364,passive
3.04.0062,#Lennox_Mac,0,4,33,364,passive
3.04.0062,#Ross_Mac,0,4,33,364,passive
#ATTENDANTS_Mac,3.04.0062,0,1,5,365,active
3.04.0062,#Banquo_Mac,1,1,5,365,passive
3.04.0062,#LadyMacbeth_Mac,1,1,5,365,passive
3.04.0062,#Lennox_Mac,1,1,5,365,passive
3.04.0062,#Macbeth_Mac,0,1,5,365,passive
3.04.0062,#Ross_Mac,1,1,5,365,passive
#Macbeth_Mac,3.04.0062,1,4,30,366,active
3.04.0062,#ATTENDANTS_Mac,1,4,30,366,passive
3.04.0062,#Banquo_Mac,2,4,30,366,passive
3.04.0062,#LadyMacbeth_Mac,2,4,30,366,passive
3.04.0062,#Lennox_Mac,2,4,30,366,passive
3.04.0062,#Ross_Mac,2,4,30,366,passive
#LadyMacbeth_Mac,3.04.0062,0,4,22,367,active
3.04.0062,#ATTENDANTS_Mac,2,4,22,367,passive
3.04.0062,#Banquo_Mac,3,4,22,367,passive
3.04.0062,#Lennox_Mac,3,4,22,367,passive
3.04.0062,#Macbeth_Mac,1,4,22,367,passive
3.04.0062,#Ross_Mac,3,4,22,367,passive
#Macbeth_Mac,3.04.0062,2,9,62,368,active
3.04.0062,#ATTENDANTS_Mac,3,9,62,368,passive
3.04.0062,#Banquo_Mac,4,9,62,368,passive
3.04.0062,#LadyMacbeth_Mac,3,9,62,368,passive
3.04.0062,#Lennox_Mac,4,9,62,368,passive
3.04.0062,#Ross_Mac,4,9,62,368,passive
#Macbeth_Mac,3.04.0063,0,2,13,369,active
3.04.0063,#ATTENDANTS_Mac,0,2,13,369,passive
3.04.0063,#LadyMacbeth_Mac,0,2,13,369,passive
3.04.0063,#Lennox_Mac,0,2,13,369,passive
3.04.0063,#Ross_Mac,0,2,13,369,passive
#LadyMacbeth_Mac,3.04.0063,0,3,13,370,active
3.04.0063,#ATTENDANTS_Mac,1,3,13,370,passive
3.04.0063,#Lennox_Mac,1,3,13,370,passive
3.04.0063,#Macbeth_Mac,0,3,13,370,passive
3.04.0063,#Ross_Mac,1,3,13,370,passive
#Macbeth_Mac,3.04.0063,1,7,49,371,active
3.04.0063,#ATTENDANTS_Mac,2,7,49,371,passive
3.04.0063,#LadyMacbeth_Mac,1,7,49,371,passive
3.04.0063,#Lennox_Mac,2,7,49,371,passive
3.04.0063,#Ross_Mac,2,7,49,371,passive
#Ross_Mac,3.04.0063,0,2,4,372,active
3.04.0063,#ATTENDANTS_Mac,3,2,4,372,passive
3.04.0063,#LadyMacbeth_Mac,2,2,4,372,passive
3.04.0063,#Lennox_Mac,3,2,4,372,passive
3.04.0063,#Macbeth_Mac,1,2,4,372,passive
#LadyMacbeth_Mac,3.04.0063,1,4,29,373,active
3.04.0063,#ATTENDANTS_Mac,4,4,29,373,passive
3.04.0063,#Lennox_Mac,4,4,29,373,passive
3.04.0063,#Macbeth_Mac,2,4,29,373,passive
3.04.0063,#Ross_Mac,3,4,29,373,passive
#Lennox_Mac,3.04.0063,0,2,8,374,active
3.04.0063,#ATTENDANTS_Mac,5,2,8,374,passive
3.04.0063,#LadyMacbeth_Mac,3,2,8,374,passive
3.04.0063,#Macbeth_Mac,3,2,8,374,passive
3.04.0063,#Ross_Mac,4,2,8,374,passive
#LadyMacbeth_Mac,3.04.0063,2,1,6,375,active
3.04.0063,#ATTENDANTS_Mac,6,1,6,375,passive
3.04.0063,#Lennox_Mac,5,1,6,375,passive
3.04.0063,#Macbeth_Mac,4,1,6,375,passive
3.04.0063,#Ross_Mac,5,1,6,375,passive
#Macbeth_Mac,3.04.0064,0,7,43,376,active
3.04.0064,#LadyMacbeth_Mac,0,7,43,376,passive
#LadyMacbeth_Mac,3.04.0064,0,1,8,377,active
3.04.0064,#Macbeth_Mac,0,1,8,377,passive
#Macbeth_Mac,3.04.0064,1,2,12,378,active
3.04.0064,#LadyMacbeth_Mac,1,2,12,378,passive
#LadyMacbeth_Mac,3.04.0064,1,1,6,379,active
3.04.0064,#Macbeth_Mac,1,1,6,379,passive
#Macbeth_Mac,3.04.0064,2,11,102,380,active
3.04.0064,#LadyMacbeth_Mac,2,11,102,380,passive
#LadyMacbeth_Mac,3.04.0064,2,1,8,381,active
3.04.0064,#Macbeth_Mac,2,1,8,381,passive
#Macbeth_Mac,3.04.0064,3,3,23,382,active
3.04.0064,#LadyMacbeth_Mac,3,3,23,382,passive
#WITCHES.1_Mac,3.05.0065,0,1,7,383,active
3.05.0065,#Hecate_Mac,0,1,7,383,passive
3.05.0065,#WITCHES.2_Mac,0,1,7,383,passive
3.05.0065,#WITCHES.3_Mac,0,1,7,383,passive
#Hecate_Mac,3.05.0065,0,34,230,384,active
3.05.0065,#WITCHES.1_Mac,0,34,230,384,passive
3.05.0065,#WITCHES.2_Mac,1,34,230,384,passive
3.05.0065,#WITCHES.3_Mac,1,34,230,384,passive
#WITCHES.1_Mac,3.05.0066,0,1,9,385,active
3.05.0066,#WITCHES.2_Mac,0,1,9,385,passive
3.05.0066,#WITCHES.3_Mac,0,1,9,385,passive
#Lennox_Mac,3.06.0067,0,27,199,386,active
3.06.0067,#Lord_Mac,0,27,199,386,passive
#Lord_Mac,3.06.0067,0,16,120,387,active
3.06.0067,#Lennox_Mac,0,16,120,387,passive
#Lennox_Mac,3.06.0067,1,1,4,388,active
3.06.0067,#Lord_Mac,1,1,4,388,passive
#Lord_Mac,3.06.0067,1,4,32,389,active
3.06.0067,#Lennox_Mac,1,4,32,389,passive
#Lennox_Mac,3.06.0067,2,7,49,390,active
3.06.0067,#Lord_Mac,2,7,49,390,passive
#Lord_Mac,3.06.0067,2,1,6,391,active
3.06.0067,#Lennox_Mac,2,1,6,391,passive
#WITCHES.1_Mac,4.01.0068,0,1,6,392,active
4.01.0068,#WITCHES.2_Mac,0,1,6,392,passive
4.01.0068,#WITCHES.3_Mac,0,1,6,392,passive
#WITCHES.2_Mac,4.01.0068,0,1,6,393,active
4.01.0068,#WITCHES.1_Mac,0,1,6,393,passive
4.01.0068,#WITCHES.3_Mac,1,1,6,393,passive
#WITCHES.3_Mac,4.01.0068,0,1,6,394,active
4.01.0068,#WITCHES.1_Mac,1,1,6,394,passive
4.01.0068,#WITCHES.2_Mac,1,1,6,394,passive
#WITCHES.1_Mac,4.01.0068,1,6,31,395,active
4.01.0068,#WITCHES.2_Mac,2,6,31,395,passive
4.01.0068,#WITCHES.3_Mac,2,6,31,395,passive
#WITCHES.1_Mac,4.01.0068,2,2,10,396,active
#WITCHES.2_Mac,4.01.0068,1,2,10,396,active
#WITCHES.3_Mac,4.01.0068,1,2,10,396,active
#WITCHES.2_Mac,4.01.0068,2,8,47,397,active
4.01.0068,#WITCHES.1_Mac,2,8,47,397,passive
4.01.0068,#WITCHES.3_Mac,3,8,47,397,passive
#WITCHES.1_Mac,4.01.0068,3,2,10,398,active
#WITCHES.2_Mac,4.01.0068,3,2,10,398,active
#WITCHES.3_Mac,4.01.0068,2,2,10,398,active
#WITCHES.3_Mac,4.01.0068,3,13,70,399,active
4.01.0068,#WITCHES.1_Mac,3,13,70,399,passive
4.01.0068,#WITCHES.2_Mac,3,13,70,399,passive
#WITCHES.1_Mac,4.01.0068,4,2,10,400,active
#WITCHES.2_Mac,4.01.0068,4,2,10,400,active
#WITCHES.3_Mac,4.01.0068,4,2,10,400,active
#WITCHES.2_Mac,4.01.0068,5,2,13,401,active
4.01.0068,#WITCHES.1_Mac,4,2,13,401,passive
4.01.0068,#WITCHES.3_Mac,4,2,13,401,passive
#Hecate_Mac,4.01.0069,0,5,33,402,active
4.01.0069,#WITCHES.1_Mac,0,5,33,402,passive
4.01.0069,#WITCHES.2_Mac,0,5,33,402,passive
4.01.0069,#WITCHES.3_Mac,0,5,33,402,passive
#WITCHES.2_Mac,4.01.0070,0,4,15,403,active
4.01.0070,#WITCHES.1_Mac,0,4,15,403,passive
4.01.0070,#WITCHES.3_Mac,0,4,15,403,passive
#Macbeth_Mac,4.01.0071,0,2,13,404,active
4.01.0071,#WITCHES.1_Mac,0,2,13,404,passive
4.01.0071,#WITCHES.2_Mac,0,2,13,404,passive
4.01.0071,#WITCHES.3_Mac,0,2,13,404,passive
#WITCHES.1_Mac,4.01.0071,0,1,5,405,active
#WITCHES.2_Mac,4.01.0071,0,1,5,405,active
#WITCHES.3_Mac,4.01.0071,0,1,5,405,active
4.01.0071,#Macbeth_Mac,0,1,5,405,passive
#Macbeth_Mac,4.01.0071,1,14,84,406,active
4.01.0071,#WITCHES.1_Mac,1,14,84,406,passive
4.01.0071,#WITCHES.2_Mac,1,14,84,406,passive
4.01.0071,#WITCHES.3_Mac,1,14,84,406,passive
#WITCHES.1_Mac,4.01.0071,1,1,1,407,active
4.01.0071,#Macbeth_Mac,1,1,1,407,passive
4.01.0071,#WITCHES.2_Mac,2,1,1,407,passive
4.01.0071,#WITCHES.3_Mac,2,1,1,407,passive
#WITCHES.2_Mac,4.01.0071,1,1,1,408,active
4.01.0071,#Macbeth_Mac,2,1,1,408,passive
4.01.0071,#WITCHES.1_Mac,2,1,1,408,passive
4.01.0071,#WITCHES.3_Mac,3,1,1,408,passive
#WITCHES.3_Mac,4.01.0071,1,1,2,409,active
4.01.0071,#Macbeth_Mac,3,1,2,409,passive
4.01.0071,#WITCHES.1_Mac,3,1,2,409,passive
4.01.0071,#WITCHES.2_Mac,3,1,2,409,passive
#WITCHES.1_Mac,4.01.0071,2,2,14,410,active
4.01.0071,#Macbeth_Mac,4,2,14,410,passive
4.01.0071,#WITCHES.2_Mac,4,2,14,410,passive
4.01.0071,#WITCHES.3_Mac,4,2,14,410,passive
#Macbeth_Mac,4.01.0071,2,1,6,411,active
4.01.0071,#WITCHES.1_Mac,4,1,6,411,passive
4.01.0071,#WITCHES.2_Mac,5,1,6,411,passive
4.01.0071,#WITCHES.3_Mac,5,1,6,411,passive
#WITCHES.1_Mac,4.01.0071,3,4,21,412,active
4.01.0071,#Macbeth_Mac,5,4,21,412,passive
4.01.0071,#WITCHES.2_Mac,6,4,21,412,passive
4.01.0071,#WITCHES.3_Mac,6,4,21,412,passive
#WITCHES.1_Mac,4.01.0071,4,2,9,413,active
#WITCHES.2_Mac,4.01.0071,2,2,9,413,active
#WITCHES.3_Mac,4.01.0071,2,2,9,413,active
4.01.0071,#Macbeth_Mac,6,2,9,413,passive
#Macbeth_Mac,4.01.0072,0,1,5,414,active
4.01.0072,#SPIRITS.1_Mac,0,1,5,414,passive
4.01.0072,#WITCHES.1_Mac,0,1,5,414,passive
4.01.0072,#WITCHES.2_Mac,0,1,5,414,passive
4.01.0072,#WITCHES.3_Mac,0,1,5,414,passive
#WITCHES.1_Mac,4.01.0072,0,3,11,415,active
4.01.0072,#Macbeth_Mac,0,3,11,415,passive
4.01.0072,#SPIRITS.1_Mac,1,3,11,415,passive
4.01.0072,#WITCHES.2_Mac,1,3,11,415,passive
4.01.0072,#WITCHES.3_Mac,1,3,11,415,passive
#SPIRITS.1_Mac,4.01.0072,0,2,13,416,active
4.01.0072,#Macbeth_Mac,1,2,13,416,passive
4.01.0072,#WITCHES.1_Mac,1,2,13,416,passive
4.01.0072,#WITCHES.2_Mac,2,2,13,416,passive
4.01.0072,#WITCHES.3_Mac,2,2,13,416,passive
#Macbeth_Mac,4.01.0073,0,3,18,417,active
4.01.0073,#WITCHES.1_Mac,0,3,18,417,passive
4.01.0073,#WITCHES.2_Mac,0,3,18,417,passive
4.01.0073,#WITCHES.3_Mac,0,3,18,417,passive
#WITCHES.1_Mac,4.01.0073,0,2,12,418,active
4.01.0073,#Macbeth_Mac,0,2,12,418,passive
4.01.0073,#WITCHES.2_Mac,1,2,12,418,passive
4.01.0073,#WITCHES.3_Mac,1,2,12,418,passive
#SPIRITS.2_Mac,4.01.0074,0,1,3,419,active
4.01.0074,#Macbeth_Mac,0,1,3,419,passive
4.01.0074,#WITCHES.1_Mac,0,1,3,419,passive
4.01.0074,#WITCHES.2_Mac,0,1,3,419,passive
4.01.0074,#WITCHES.3_Mac,0,1,3,419,passive
#Macbeth_Mac,4.01.0074,0,1,7,420,active
4.01.0074,#SPIRITS.2_Mac,0,1,7,420,passive
4.01.0074,#WITCHES.1_Mac,1,1,7,420,passive
4.01.0074,#WITCHES.2_Mac,1,1,7,420,passive
4.01.0074,#WITCHES.3_Mac,1,1,7,420,passive
#SPIRITS.2_Mac,4.01.0074,1,3,20,421,active
4.01.0074,#Macbeth_Mac,1,3,20,421,passive
4.01.0074,#WITCHES.1_Mac,2,3,20,421,passive
4.01.0074,#WITCHES.2_Mac,2,3,20,421,passive
4.01.0074,#WITCHES.3_Mac,2,3,20,421,passive
#Macbeth_Mac,4.01.0075,0,5,40,422,active
4.01.0075,#WITCHES.1_Mac,0,5,40,422,passive
4.01.0075,#WITCHES.2_Mac,0,5,40,422,passive
4.01.0075,#WITCHES.3_Mac,0,5,40,422,passive
#Macbeth_Mac,4.01.0076,0,4,23,423,active
4.01.0076,#SPIRITS.3_Mac,0,4,23,423,passive
4.01.0076,#WITCHES.1_Mac,0,4,23,423,passive
4.01.0076,#WITCHES.2_Mac,0,4,23,423,passive
4.01.0076,#WITCHES.3_Mac,0,4,23,423,passive
#WITCHES.1_Mac,4.01.0076,0,1,6,424,active
#WITCHES.2_Mac,4.01.0076,0,1,6,424,active
#WITCHES.3_Mac,4.01.0076,0,1,6,424,active
4.01.0076,#Macbeth_Mac,0,1,6,424,passive
4.01.0076,#SPIRITS.3_Mac,1,1,6,424,passive
#SPIRITS.3_Mac,4.01.0076,0,5,32,425,active
4.01.0076,#Macbeth_Mac,1,5,32,425,passive
4.01.0076,#WITCHES.1_Mac,1,5,32,425,passive
4.01.0076,#WITCHES.2_Mac,1,5,32,425,passive
4.01.0076,#WITCHES.3_Mac,1,5,32,425,passive
#Macbeth_Mac,4.01.0077,0,10,72,426,active
4.01.0077,#WITCHES.1_Mac,0,10,72,426,passive
4.01.0077,#WITCHES.2_Mac,0,10,72,426,passive
4.01.0077,#WITCHES.3_Mac,0,10,72,426,passive
#WITCHES.1_Mac,4.01.0077,0,1,5,427,active
#WITCHES.2_Mac,4.01.0077,0,1,5,427,active
#WITCHES.3_Mac,4.01.0077,0,1,5,427,active
4.01.0077,#Macbeth_Mac,0,1,5,427,passive
#Macbeth_Mac,4.01.0077,1,3,26,428,active
4.01.0077,#WITCHES.1_Mac,1,3,26,428,passive
4.01.0077,#WITCHES.2_Mac,1,3,26,428,passive
4.01.0077,#WITCHES.3_Mac,1,3,26,428,passive
#WITCHES.1_Mac,4.01.0077,1,1,1,429,active
4.01.0077,#Macbeth_Mac,1,1,1,429,passive
4.01.0077,#WITCHES.2_Mac,2,1,1,429,passive
4.01.0077,#WITCHES.3_Mac,2,1,1,429,passive
#WITCHES.2_Mac,4.01.0077,1,1,1,430,active
4.01.0077,#Macbeth_Mac,2,1,1,430,passive
4.01.0077,#WITCHES.1_Mac,2,1,1,430,passive
4.01.0077,#WITCHES.3_Mac,3,1,1,430,passive
#WITCHES.3_Mac,4.01.0077,1,1,1,431,active
4.01.0077,#Macbeth_Mac,3,1,1,431,passive
4.01.0077,#WITCHES.1_Mac,3,1,1,431,passive
4.01.0077,#WITCHES.2_Mac,3,1,1,431,passive
#WITCHES.1_Mac,4.01.0077,2,2,12,432,active
#WITCHES.2_Mac,4.01.0077,2,2,12,432,active
#WITCHES.3_Mac,4.01.0077,2,2,12,432,active
4.01.0077,#Macbeth_Mac,4,2,12,432,passive
#Macbeth_Mac,4.01.0078,0,13,108,433,active
4.01.0078,#Banquo_Mac,0,13,108,433,passive
4.01.0078,#SPIRITS.KINGS_Mac,0,13,108,433,passive
4.01.0078,#WITCHES.1_Mac,0,13,108,433,passive
4.01.0078,#WITCHES.2_Mac,0,13,108,433,passive
4.01.0078,#WITCHES.3_Mac,0,13,108,433,passive
#Macbeth_Mac,4.01.0079,0,1,4,434,active
4.01.0079,#WITCHES.1_Mac,0,1,4,434,passive
4.01.0079,#WITCHES.2_Mac,0,1,4,434,passive
4.01.0079,#WITCHES.3_Mac,0,1,4,434,passive
#WITCHES.1_Mac,4.01.0079,0,8,53,435,active
4.01.0079,#Macbeth_Mac,0,8,53,435,passive
4.01.0079,#WITCHES.2_Mac,1,8,53,435,passive
4.01.0079,#WITCHES.3_Mac,1,8,53,435,passive
#Macbeth_Mac,4.01.0080,0,3,18,436,active
#Lennox_Mac,4.01.0081,0,1,4,437,active
4.01.0081,#Macbeth_Mac,0,1,4,437,passive
#Macbeth_Mac,4.01.0081,0,1,5,438,active
4.01.0081,#Lennox_Mac,0,1,5,438,passive
#Lennox_Mac,4.01.0081,1,1,3,439,active
4.01.0081,#Macbeth_Mac,1,1,3,439,passive
#Macbeth_Mac,4.01.0081,1,1,5,440,active
4.01.0081,#Lennox_Mac,1,1,5,440,passive
#Lennox_Mac,4.01.0081,2,1,4,441,active
4.01.0081,#Macbeth_Mac,2,1,4,441,passive
#Macbeth_Mac,4.01.0081,2,3,26,442,active
4.01.0081,#Lennox_Mac,2,3,26,442,passive
#Lennox_Mac,4.01.0081,3,2,15,443,active
4.01.0081,#Macbeth_Mac,3,2,15,443,passive
#Macbeth_Mac,4.01.0081,3,1,3,444,active
4.01.0081,#Lennox_Mac,3,1,3,444,passive
#Lennox_Mac,4.01.0081,4,1,4,445,active
4.01.0081,#Macbeth_Mac,4,1,4,445,passive
#Macbeth_Mac,4.01.0081,4,14,106,446,active
4.01.0081,#Lennox_Mac,4,14,106,446,passive
#LadyMacduff_Mac,4.02.0082,0,1,10,447,active
4.02.0082,#MacduffsSon_Mac,0,1,10,447,passive
4.02.0082,#Ross_Mac,0,1,10,447,passive
#Ross_Mac,4.02.0082,0,1,5,448,active
4.02.0082,#LadyMacduff_Mac,0,1,5,448,passive
4.02.0082,#MacduffsSon_Mac,1,1,5,448,passive
#LadyMacduff_Mac,4.02.0082,1,3,18,449,active
4.02.0082,#MacduffsSon_Mac,2,3,18,449,passive
4.02.0082,#Ross_Mac,1,3,18,449,passive
#Ross_Mac,4.02.0082,1,2,11,450,active
4.02.0082,#LadyMacduff_Mac,1,2,11,450,passive
4.02.0082,#MacduffsSon_Mac,3,2,11,450,passive
#LadyMacduff_Mac,4.02.0082,2,9,73,451,active
4.02.0082,#MacduffsSon_Mac,4,9,73,451,passive
4.02.0082,#Ross_Mac,2,9,73,451,passive
#Ross_Mac,4.02.0082,2,14,107,452,active
4.02.0082,#LadyMacduff_Mac,2,14,107,452,passive
4.02.0082,#MacduffsSon_Mac,5,14,107,452,passive
#LadyMacduff_Mac,4.02.0082,3,1,7,453,active
4.02.0082,#MacduffsSon_Mac,6,1,7,453,passive
4.02.0082,#Ross_Mac,3,1,7,453,passive
#Ross_Mac,4.02.0082,3,3,24,454,active
4.02.0082,#LadyMacduff_Mac,3,3,24,454,passive
4.02.0082,#MacduffsSon_Mac,7,3,24,454,passive
#LadyMacduff_Mac,4.02.0083,0,2,14,455,active
4.02.0083,#MacduffsSon_Mac,0,2,14,455,passive
#MacduffsSon_Mac,4.02.0083,0,1,4,456,active
4.02.0083,#LadyMacduff_Mac,0,1,4,456,passive
#LadyMacduff_Mac,4.02.0083,1,1,5,457,active
4.02.0083,#MacduffsSon_Mac,1,1,5,457,passive
#MacduffsSon_Mac,4.02.0083,1,1,10,458,active
4.02.0083,#LadyMacduff_Mac,1,1,10,458,passive
#LadyMacduff_Mac,4.02.0083,2,2,15,459,active
4.02.0083,#MacduffsSon_Mac,2,2,15,459,passive
#MacduffsSon_Mac,4.02.0083,2,3,20,460,active
4.02.0083,#LadyMacduff_Mac,2,3,20,460,passive
#LadyMacduff_Mac,4.02.0083,3,1,11,461,active
4.02.0083,#MacduffsSon_Mac,3,1,11,461,passive
#MacduffsSon_Mac,4.02.0083,3,1,8,462,active
4.02.0083,#LadyMacduff_Mac,3,1,8,462,passive
#LadyMacduff_Mac,4.02.0083,4,1,9,463,active
4.02.0083,#MacduffsSon_Mac,4,1,9,463,passive
#MacduffsSon_Mac,4.02.0083,4,1,7,464,active
4.02.0083,#LadyMacduff_Mac,4,1,7,464,passive
#LadyMacduff_Mac,4.02.0083,5,2,15,465,active
4.02.0083,#MacduffsSon_Mac,5,2,15,465,passive
#MacduffsSon_Mac,4.02.0083,5,1,6,466,active
4.02.0083,#LadyMacduff_Mac,5,1,6,466,passive
#LadyMacduff_Mac,4.02.0083,6,1,4,467,active
4.02.0083,#MacduffsSon_Mac,6,1,4,467,passive
#MacduffsSon_Mac,4.02.0083,6,1,4,468,active
4.02.0083,#LadyMacduff_Mac,6,1,4,468,passive
#LadyMacduff_Mac,4.02.0083,7,1,6,469,active
4.02.0083,#MacduffsSon_Mac,7,1,6,469,passive
#MacduffsSon_Mac,4.02.0083,7,1,7,470,active
4.02.0083,#LadyMacduff_Mac,7,1,7,470,passive
#LadyMacduff_Mac,4.02.0083,8,2,12,471,active
4.02.0083,#MacduffsSon_Mac,8,2,12,471,passive
#MacduffsSon_Mac,4.02.0083,8,1,10,472,active
4.02.0083,#LadyMacduff_Mac,8,1,10,472,passive
#LadyMacduff_Mac,4.02.0083,9,1,2,473,active
4.02.0083,#MacduffsSon_Mac,9,1,2,473,passive
#MacduffsSon_Mac,4.02.0083,9,1,4,474,active
4.02.0083,#LadyMacduff_Mac,9,1,4,474,passive
#LadyMacduff_Mac,4.02.0083,10,1,4,475,active
4.02.0083,#MacduffsSon_Mac,10,1,4,475,passive
#MacduffsSon_Mac,4.02.0083,10,3,23,476,active
4.02.0083,#LadyMacduff_Mac,10,3,23,476,passive
#LadyMacduff_Mac,4.02.0083,11,2,14,477,active
4.02.0083,#MacduffsSon_Mac,11,2,14,477,passive
#MacduffsSon_Mac,4.02.0083,11,3,25,478,active
4.02.0083,#LadyMacduff_Mac,11,3,25,478,passive
#LadyMacduff_Mac,4.02.0083,12,1,5,479,active
4.02.0083,#MacduffsSon_Mac,12,1,5,479,passive
#MESSENGERS.2_Mac,4.02.0084,0,10,75,480,active
4.02.0084,#LadyMacduff_Mac,0,10,75,480,passive
4.02.0084,#MacduffsSon_Mac,0,10,75,480,passive
#LadyMacduff_Mac,4.02.0085,0,7,50,481,active
4.02.0085,#MacduffsSon_Mac,0,7,50,481,passive
#LadyMacduff_Mac,4.02.0086,0,1,4,482,active
4.02.0086,#MURDERERS_Mac,0,1,4,482,passive
4.02.0086,#MacduffsSon_Mac,0,1,4,482,passive
#MURDERERS.0.1_Mac,4.02.0087,0,1,4,483,active
4.02.0087,#LadyMacduff_Mac,0,1,4,483,passive
4.02.0087,#MURDERERS_Mac,0,1,4,483,passive
4.02.0087,#MacduffsSon_Mac,0,1,4,483,passive
#LadyMacduff_Mac,4.02.0087,0,2,14,484,active
4.02.0087,#MURDERERS.0.1_Mac,0,2,14,484,passive
4.02.0087,#MURDERERS_Mac,1,2,14,484,passive
4.02.0087,#MacduffsSon_Mac,1,2,14,484,passive
#MURDERERS.0.1_Mac,4.02.0087,1,1,3,485,active
4.02.0087,#LadyMacduff_Mac,1,1,3,485,passive
4.02.0087,#MURDERERS_Mac,2,1,3,485,passive
4.02.0087,#MacduffsSon_Mac,2,1,3,485,passive
#MacduffsSon_Mac,4.02.0087,0,1,5,486,active
4.02.0087,#LadyMacduff_Mac,2,1,5,486,passive
4.02.0087,#MURDERERS.0.1_Mac,1,1,5,486,passive
4.02.0087,#MURDERERS_Mac,3,1,5,486,passive
#MURDERERS.0.1_Mac,4.02.0087,2,2,7,487,active
4.02.0087,#LadyMacduff_Mac,3,2,7,487,passive
4.02.0087,#MURDERERS_Mac,4,2,7,487,passive
4.02.0087,#MacduffsSon_Mac,3,2,7,487,passive
#MacduffsSon_Mac,4.02.0087,1,3,10,488,active
4.02.0087,#LadyMacduff_Mac,4,3,10,488,passive
4.02.0087,#MURDERERS.0.1_Mac,2,3,10,488,passive
4.02.0087,#MURDERERS_Mac,5,3,10,488,passive
#Malcolm_Mac,4.03.0088,0,2,14,489,active
4.03.0088,#Macduff_Mac,0,2,14,489,passive
#Macduff_Mac,4.03.0088,0,7,48,490,active
4.03.0088,#Malcolm_Mac,0,7,48,490,passive
#Malcolm_Mac,4.03.0088,1,11,82,491,active
4.03.0088,#Macduff_Mac,1,11,82,491,passive
#Macduff_Mac,4.03.0088,1,1,4,492,active
4.03.0088,#Malcolm_Mac,1,1,4,492,passive
#Malcolm_Mac,4.03.0088,2,9,52,493,active
4.03.0088,#Macduff_Mac,2,9,52,493,passive
#Macduff_Mac,4.03.0088,2,1,5,494,active
4.03.0088,#Malcolm_Mac,2,1,5,494,passive
#Malcolm_Mac,4.03.0088,3,7,51,495,active
4.03.0088,#Macduff_Mac,3,7,51,495,passive
#Macduff_Mac,4.03.0088,3,8,53,496,active
4.03.0088,#Malcolm_Mac,3,8,53,496,passive
#Malcolm_Mac,4.03.0088,4,13,100,497,active
4.03.0088,#Macduff_Mac,4,13,100,497,passive
#Macduff_Mac,4.03.0088,4,1,4,498,active
4.03.0088,#Malcolm_Mac,4,1,4,498,passive
#Malcolm_Mac,4.03.0088,5,6,45,499,active
4.03.0088,#Macduff_Mac,5,6,45,499,passive
#Macduff_Mac,4.03.0088,5,3,18,500,active
4.03.0088,#Malcolm_Mac,5,3,18,500,passive
#Malcolm_Mac,4.03.0088,6,10,65,501,active
4.03.0088,#Macduff_Mac,6,10,65,501,passive
#Macduff_Mac,4.03.0088,6,11,78,502,active
4.03.0088,#Malcolm_Mac,6,11,78,502,passive
#Malcolm_Mac,4.03.0088,7,9,61,503,active
4.03.0088,#Macduff_Mac,7,9,61,503,passive
