act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,54,438,#Queen_R2,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,8,1
5,1,54,439,#RichardII_R2,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,55,6
5,1,54,440,#Queen_R2,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,37,4
5,1,54,441,#RichardII_R2,#LADIES_R2 #Northumberland_R2 #OFFICERS_R2 #Queen_R2 #RichardII_R2,16,2
5,2,55,442,#DuchessOfYork_R2,#DuchessOfYork_R2 #York_R2,25,3
5,2,55,443,#York_R2,#DuchessOfYork_R2 #York_R2,4,1
5,2,55,444,#DuchessOfYork_R2,#DuchessOfYork_R2 #York_R2,21,3
5,2,55,445,#York_R2,#DuchessOfYork_R2 #York_R2,113,16
5,2,55,446,#DuchessOfYork_R2,#DuchessOfYork_R2 #York_R2,8,1
5,2,55,447,#York_R2,#DuchessOfYork_R2 #York_R2,144,19
5,2,56,448,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,5,1
5,2,56,449,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,34,5
5,2,56,450,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,17,2
5,2,56,451,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,19,2
5,2,56,452,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,29,4
5,2,56,453,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,8,1
5,2,56,454,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,6,1
5,2,56,455,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,7,1
5,2,56,456,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,18,2
5,2,56,457,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,4,1
5,2,56,458,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,15,2
5,2,56,459,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,24,3
5,2,56,460,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,13,2
5,2,56,461,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,21,3
5,2,56,462,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,25,3
5,2,56,463,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,11,1
5,2,56,464,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,16,2
5,2,56,465,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,6,1
5,2,56,466,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,16,2
5,2,56,467,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,6,1
5,2,56,468,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,24,3
5,2,56,469,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,4,1
5,2,56,470,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,3,1
5,2,56,471,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,9,1
5,2,56,472,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,14,2
5,2,56,473,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,3,1
5,2,56,474,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,9,1
5,2,57,475,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #SERVANTS.YORK.1_R2 #York_R2,16,2
5,2,57,476,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #SERVANTS.YORK.1_R2 #York_R2,6,1
5,2,58,477,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,62,7
5,2,58,478,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,31,5
5,2,58,479,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,14,2
5,2,58,480,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,13,2
5,2,58,481,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,73,9
5,2,58,482,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #York_R2,4,1
5,2,59,483,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2,60,7
5,3,60,484,#HenryIV_1H4,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,92,12
5,3,60,485,#Hotspur_R2,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,19,2
5,3,60,486,#HenryIV_1H4,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,5,1
5,3,60,487,#Hotspur_R2,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,31,4
5,3,60,488,#HenryIV_1H4,#HenryIV_1H4 #Hotspur_R2 #LORDS_R2,25,3
5,3,61,489,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,4,1
5,3,61,490,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,11,2
5,3,61,491,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,17,2
5,3,61,492,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4 #Hotspur_R2 #LORDS_R2,7,1
5,3,62,493,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4,8,1
5,3,62,494,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4,25,3
5,3,62,495,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4,22,3
5,3,62,496,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4,19,2
5,3,62,497,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4,3,1
5,3,63,498,#York_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,14,2
5,3,63,499,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4 #York_R2,5,1
5,3,63,500,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,10,1
5,3,63,501,#York_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,24,3
5,3,63,502,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4 #York_R2,22,3
5,3,63,503,#York_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,16,2
5,3,63,504,#Aumerle_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,24,3
5,3,63,505,#York_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,42,5
5,3,63,506,#HenryIV_1H4,#Aumerle_R2 #HenryIV_1H4 #York_R2,53,8
5,3,63,507,#York_R2,#Aumerle_R2 #HenryIV_1H4 #York_R2,57,7
5,3,64,508,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,10,1
5,3,64,509,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,7,1
5,3,64,510,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,24,3
5,3,64,511,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,35,4
5,3,64,512,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,30,4
5,3,64,513,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,14,2
5,3,64,514,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,17,2
5,3,64,515,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,8,1
5,3,64,516,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,4,1
5,3,64,517,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,35,5
5,3,64,518,#Aumerle_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,8,1
5,3,64,519,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,17,2
5,3,64,520,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,95,12
5,3,64,521,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,4,1
5,3,64,522,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,68,8
5,3,64,523,#York_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,8,1
5,3,64,524,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,71,11
5,3,64,525,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,4,1
5,3,64,526,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,15,2
5,3,64,527,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,8,1
5,3,64,528,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,28,4
5,3,64,529,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,7,1
5,3,64,530,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,6,1
5,3,64,531,#HenryIV_1H4,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,71,9
5,3,64,532,#DuchessOfYork_R2,#Aumerle_R2 #DuchessOfYork_R2 #HenryIV_1H4 #York_R2,10,1
5,4,65,533,#Exton_R2,#Exton_R2 #SERVANTS.EXTON_R2,25,3
5,4,66,534,#SERVANTS.EXTON.0.1_R2,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,5,1
5,4,66,535,#Exton_R2,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,18,2
5,4,66,536,#SERVANTS.EXTON.0.1_R2,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,2,1
5,4,66,537,#Exton_R2,#Exton_R2 #SERVANTS.EXTON.0.1_R2 #SERVANTS.EXTON_R2,44,5
5,5,67,538,#RichardII_R2,#RichardII_R2,542,67
5,5,68,539,#Groom_R2,#Groom_R2 #RichardII_R2,3,1
5,5,68,540,#RichardII_R2,#Groom_R2 #RichardII_R2,37,5
5,5,68,541,#Groom_R2,#Groom_R2 #RichardII_R2,70,9
5,5,68,542,#RichardII_R2,#Groom_R2 #RichardII_R2,13,2
5,5,68,543,#Groom_R2,#Groom_R2 #RichardII_R2,8,1
5,5,68,544,#RichardII_R2,#Groom_R2 #RichardII_R2,96,11
5,5,69,545,#Jailer_R2,#Groom_R2 #Jailer_R2 #RichardII_R2,8,1
5,5,69,546,#RichardII_R2,#Groom_R2 #Jailer_R2 #RichardII_R2,9,1
5,5,69,547,#Groom_R2,#Groom_R2 #Jailer_R2 #RichardII_R2,10,1
5,5,70,548,#Jailer_R2,#Jailer_R2 #RichardII_R2,9,1
5,5,70,549,#RichardII_R2,#Jailer_R2 #RichardII_R2,10,1
5,5,70,550,#Jailer_R2,#Jailer_R2 #RichardII_R2,18,3
5,5,70,551,#RichardII_R2,#Jailer_R2 #RichardII_R2,17,2
5,5,70,552,#Jailer_R2,#Jailer_R2 #RichardII_R2,3,1
5,5,71,553,#RichardII_R2,#Exton_R2 #Jailer_R2 #RichardII_R2 #SERVANTS.EXTON_R2,70,9
5,5,71,554,#Exton_R2,#Exton_R2 #Jailer_R2 #RichardII_R2 #SERVANTS.EXTON_R2,54,6
5,6,72,555,#HenryIV_1H4,#HenryIV_1H4 #York_R2,32,4
5,6,73,556,#HenryIV_1H4,#HenryIV_1H4 #Northumberland_R2 #York_R2,7,1
5,6,73,557,#Northumberland_R2,#HenryIV_1H4 #Northumberland_R2 #York_R2,40,5
5,6,73,558,#HenryIV_1H4,#HenryIV_1H4 #Northumberland_R2 #York_R2,17,2
5,6,74,559,#Fitzwater_R2,#Fitzwater_R2 #HenryIV_1H4 #Northumberland_R2 #York_R2,30,4
5,6,74,560,#HenryIV_1H4,#Fitzwater_R2 #HenryIV_1H4 #Northumberland_R2 #York_R2,15,2
5,6,75,561,#Hotspur_R2,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #York_R2,36,5
5,6,75,562,#HenryIV_1H4,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #York_R2,50,6
5,6,76,563,#Exton_R2,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,27,4
5,6,76,564,#HenryIV_1H4,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,25,3
5,6,76,565,#Exton_R2,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,10,1
5,6,76,566,#HenryIV_1H4,#BishopOfCarlisle_R2 #Exton_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,59,7
5,6,77,567,#HenryIV_1H4,#BishopOfCarlisle_R2 #Fitzwater_R2 #HenryIV_1H4 #Hotspur_R2 #Northumberland_R2 #SERVANTS.EXTON_R2 #York_R2,63,8
