act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
5,1,90,560,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,95,13
5,1,90,561,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,15,2
5,1,90,562,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,16,2
5,1,90,563,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,21,5
5,1,90,564,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,18,3
5,1,90,565,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,71,10
5,1,90,566,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,14,2
5,1,90,567,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,17,2
5,1,90,568,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,15,2
5,1,90,569,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,75,10
5,1,90,570,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,4,1
5,1,90,571,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,28,4
5,1,90,572,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,18,3
5,1,90,573,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,63,9
5,1,90,574,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,4,1
5,1,90,575,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,20,3
5,1,90,576,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,7,2
5,1,90,577,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,16,3
5,1,90,578,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,16,3
5,1,90,579,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,7,2
5,1,90,580,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,19,3
5,1,90,581,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,27,4
5,1,90,582,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,8,2
5,1,90,583,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,4,1
5,1,90,584,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,24,4
5,1,90,585,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,44,6
5,1,90,586,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,10,1
5,1,90,587,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,26,3
5,1,90,588,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,82,11
5,1,90,589,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,2,1
5,1,90,590,#Helicanus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,3,1
5,1,90,591,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,32,4
5,1,90,592,#Helicanus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,14,3
5,1,90,593,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,15,3
5,1,90,594,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,101,13
5,1,90,595,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,8,1
5,1,90,596,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,35,4
5,1,90,597,#Marina_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,27,4
5,1,90,598,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,51,6
5,1,90,599,#Helicanus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,17,3
5,1,90,600,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,47,6
5,1,90,601,#Helicanus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,5,1
5,1,90,602,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,9,2
5,1,90,603,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,10,1
5,1,90,604,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,6,1
5,1,90,605,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,5,1
5,1,90,606,#Pericles_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,18,3
5,1,90,607,#Lysimachus_Per,#Companion_Per #GENTLEMEN.TYRE.0.1_Per #GENTLEMEN.TYRE_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #LORDS.MYTILENE_Per #Lysimachus_Per #Marina_Per #Pericles_Per #SAILORS.MYTILENE.1_Per #SAILORS.TYRE.1_Per,25,3
5,1,91,608,#Diana_Per,#Diana_Per #GENTLEMEN.TYRE.0.1_Per #LORDS.MYTILENE.0.1_Per #Pericles_Per,72,10
5,1,92,609,#Pericles_Per,#GENTLEMEN.TYRE.0.1_Per #LORDS.MYTILENE.0.1_Per #Pericles_Per,9,3
5,1,93,610,#Helicanus_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,1,1
5,1,93,611,#Pericles_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,49,7
5,1,93,612,#Lysimachus_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,14,3
5,1,93,613,#Pericles_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,18,3
5,1,93,614,#Lysimachus_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,5,1
5,1,93,615,#Pericles_Per,#ATTENDANTS.PERICLES_Per #GENTLEMEN.TYRE.0.1_Per #Helicanus_Per #LORDS.MYTILENE.0.1_Per #Lysimachus_Per #Marina_Per #Pericles_Per,3,1
5,2,94,616,#Gower_Per,#Gower_Per,121,20
5,3,95,617,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,96,13
5,3,95,618,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,10,2
5,3,95,619,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,8,1
5,3,95,620,#Cerimon_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,13,3
5,3,95,621,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,11,2
5,3,95,622,#Cerimon_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,6,1
5,3,95,623,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,3,1
5,3,95,624,#Cerimon_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,36,5
5,3,95,625,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,4,1
5,3,95,626,#Cerimon_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,18,3
5,3,95,627,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,51,7
5,3,95,628,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,5,1
5,3,95,629,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,8,2
5,3,95,630,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,2,1
5,3,95,631,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,20,3
5,3,95,632,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,43,5
5,3,95,633,#Marina_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,10,2
5,3,95,634,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,22,3
5,3,95,635,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,4,1
5,3,95,636,#Helicanus_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,5,1
5,3,95,637,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,4,1
5,3,95,638,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,30,4
5,3,95,639,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,3,1
5,3,95,640,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,33,5
5,3,95,641,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,22,4
5,3,95,642,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,23,4
5,3,95,643,#Cerimon_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,35,5
5,3,95,644,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,57,8
5,3,95,645,#Thaisa_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,11,2
5,3,95,646,#Pericles_Per,#ATTENDANTS.PERICLES_Per #Cerimon_Per #Helicanus_Per #Lysimachus_Per #Marina_Per #PRIESTESSES_Per #Pericles_Per #Thaisa_Per,49,6
6,0,96,647,#Gower_Per,#Gower_Per,136,18
