node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#HenryVI_1H6,#RichardIII_R3,0,5,1,1721,220,22
#HenryVI_1H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#HenryVI_1H6,#Salisbury_2H6,6,5,1,1721,220,22
#HenryVI_1H6,#Somerset_1H6,5,5,1,1721,220,22
#HenryVI_1H6,#Warwick_2H6,5,5,1,1721,220,22
#HenryVI_1H6,#York_1H6,4,5,1,1721,220,22
#Iden_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Iden_2H6,#Clifford_3H6,0,5,1,1721,220,22
#Iden_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Iden_2H6,#RichardIII_R3,0,5,1,1721,220,22
#Iden_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#ATTENDANTS_2H6,4,5,1,1721,220,22
#QueenMargaret_1H6,#Clifford_2H6,1,5,1,1721,220,22
#QueenMargaret_1H6,#Clifford_3H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#EdwardIV_3H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#Iden_2H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#RichardIII_R3,0,5,1,1721,220,22
#QueenMargaret_1H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#QueenMargaret_1H6,#Salisbury_2H6,5,5,1,1721,220,22
#QueenMargaret_1H6,#Somerset_1H6,5,5,1,1721,220,22
#QueenMargaret_1H6,#Warwick_2H6,4,5,1,1721,220,22
#QueenMargaret_1H6,#York_1H6,4,5,1,1721,220,22
#RichardIII_R3,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Salisbury_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Salisbury_2H6,#ATTENDANTS_2H6,3,5,1,1721,220,22
#Salisbury_2H6,#Clifford_2H6,0,5,1,1721,220,22
#Salisbury_2H6,#Clifford_3H6,0,5,1,1721,220,22
#Salisbury_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Salisbury_2H6,#Iden_2H6,0,5,1,1721,220,22
#Salisbury_2H6,#RichardIII_R3,0,5,1,1721,220,22
#Salisbury_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Salisbury_2H6,#Somerset_1H6,4,5,1,1721,220,22
#Salisbury_2H6,#Warwick_2H6,6,5,1,1721,220,22
#Salisbury_2H6,#York_1H6,5,5,1,1721,220,22
#Somerset_1H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Somerset_1H6,#ATTENDANTS_2H6,2,5,1,1721,220,22
#Somerset_1H6,#Clifford_2H6,1,5,1,1721,220,22
#Somerset_1H6,#Clifford_3H6,0,5,1,1721,220,22
#Somerset_1H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Somerset_1H6,#Iden_2H6,0,5,1,1721,220,22
#Somerset_1H6,#RichardIII_R3,0,5,1,1721,220,22
#Somerset_1H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Somerset_1H6,#Warwick_2H6,4,5,1,1721,220,22
#Somerset_1H6,#York_1H6,3,5,1,1721,220,22
#Warwick_2H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#Warwick_2H6,#ATTENDANTS_2H6,2,5,1,1721,220,22
#Warwick_2H6,#Clifford_2H6,0,5,1,1721,220,22
#Warwick_2H6,#Clifford_3H6,0,5,1,1721,220,22
#Warwick_2H6,#EdwardIV_3H6,0,5,1,1721,220,22
#Warwick_2H6,#Iden_2H6,0,5,1,1721,220,22
#Warwick_2H6,#RichardIII_R3,0,5,1,1721,220,22
#Warwick_2H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#Warwick_2H6,#York_1H6,4,5,1,1721,220,22
#York_1H6,#ATTENDANTS.YORK_2H6,0,5,1,1721,220,22
#York_1H6,#ATTENDANTS_2H6,2,5,1,1721,220,22
#York_1H6,#Clifford_2H6,0,5,1,1721,220,22
#York_1H6,#Clifford_3H6,0,5,1,1721,220,22
#York_1H6,#EdwardIV_3H6,0,5,1,1721,220,22
#York_1H6,#Iden_2H6,0,5,1,1721,220,22
#York_1H6,#RichardIII_R3,0,5,1,1721,220,22
#York_1H6,#SOLDIERS.YORK_2H6,0,5,1,1721,220,22
#ATTENDANTS_2H6,#Clifford_2H6,2,5,2,713,91,23
#ATTENDANTS_2H6,#Clifford_3H6,1,5,2,713,91,23
#ATTENDANTS_2H6,#RichardIII_R3,1,5,2,713,91,23
#Clifford_2H6,#Clifford_3H6,1,5,2,713,91,23
#Clifford_2H6,#RichardIII_R3,1,5,2,713,91,23
#Clifford_3H6,#RichardIII_R3,1,5,2,713,91,23
#HenryVI_1H6,#ATTENDANTS_2H6,5,5,2,713,91,23
#HenryVI_1H6,#Clifford_2H6,2,5,2,713,91,23
#HenryVI_1H6,#Clifford_3H6,1,5,2,713,91,23
#HenryVI_1H6,#QueenMargaret_1H6,9,5,2,713,91,23
#HenryVI_1H6,#RichardIII_R3,1,5,2,713,91,23
#HenryVI_1H6,#Somerset_1H6,6,5,2,713,91,23
#HenryVI_1H6,#Warwick_2H6,6,5,2,713,91,23
#HenryVI_1H6,#York_1H6,5,5,2,713,91,23
#QueenMargaret_1H6,#ATTENDANTS_2H6,5,5,2,713,91,23
#QueenMargaret_1H6,#Clifford_2H6,2,5,2,713,91,23
#QueenMargaret_1H6,#Clifford_3H6,1,5,2,713,91,23
#QueenMargaret_1H6,#RichardIII_R3,1,5,2,713,91,23
#QueenMargaret_1H6,#Somerset_1H6,6,5,2,713,91,23
#QueenMargaret_1H6,#Warwick_2H6,5,5,2,713,91,23
#QueenMargaret_1H6,#York_1H6,5,5,2,713,91,23
#Somerset_1H6,#ATTENDANTS_2H6,3,5,2,713,91,23
#Somerset_1H6,#Clifford_2H6,2,5,2,713,91,23
#Somerset_1H6,#Clifford_3H6,1,5,2,713,91,23
#Somerset_1H6,#RichardIII_R3,1,5,2,713,91,23
#Somerset_1H6,#Warwick_2H6,5,5,2,713,91,23
#Somerset_1H6,#York_1H6,4,5,2,713,91,23
#Warwick_2H6,#ATTENDANTS_2H6,3,5,2,713,91,23
#Warwick_2H6,#Clifford_2H6,1,5,2,713,91,23
#Warwick_2H6,#Clifford_3H6,1,5,2,713,91,23
#Warwick_2H6,#RichardIII_R3,1,5,2,713,91,23
#Warwick_2H6,#York_1H6,5,5,2,713,91,23
#York_1H6,#ATTENDANTS_2H6,3,5,2,713,91,23
#York_1H6,#Clifford_2H6,1,5,2,713,91,23
#York_1H6,#Clifford_3H6,1,5,2,713,91,23
#York_1H6,#RichardIII_R3,1,5,2,713,91,23
#EdwardIV_3H6,#RichardIII_R3,1,5,3,275,34,24
#EdwardIV_3H6,#SOLDIERS.YORK_2H6,1,5,3,275,34,24
#RichardIII_R3,#SOLDIERS.YORK_2H6,1,5,3,275,34,24
#Salisbury_2H6,#EdwardIV_3H6,1,5,3,275,34,24
#Salisbury_2H6,#RichardIII_R3,1,5,3,275,34,24
#Salisbury_2H6,#SOLDIERS.YORK_2H6,1,5,3,275,34,24
#Salisbury_2H6,#Warwick_2H6,7,5,3,275,34,24
#Salisbury_2H6,#York_1H6,6,5,3,275,34,24
#Warwick_2H6,#EdwardIV_3H6,1,5,3,275,34,24
#Warwick_2H6,#RichardIII_R3,2,5,3,275,34,24
#Warwick_2H6,#SOLDIERS.YORK_2H6,1,5,3,275,34,24
#Warwick_2H6,#York_1H6,6,5,3,275,34,24
#York_1H6,#EdwardIV_3H6,1,5,3,275,34,24
#York_1H6,#RichardIII_R3,2,5,3,275,34,24
#York_1H6,#SOLDIERS.YORK_2H6,1,5,3,275,34,24
