node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,9,3,1,70,4,1,70
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,10,3,1,70,4,1,70
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,10,3,1,70,4,1,70
#Lartius_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#Lartius_Cor,#SENATORS.ROMAN.0.1_Cor,3,3,1,70,4,1,70
#Lartius_Cor,#SENATORS.ROMAN_Cor,6,3,1,70,4,1,70
#Lartius_Cor,#TRIBUNES.Brutus_Cor,6,3,1,70,4,1,70
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,6,3,1,70,4,1,70
#Menenius_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#Menenius_Cor,#Cominius_Cor,11,3,1,70,4,1,70
#Menenius_Cor,#Coriolanus_Cor,15,3,1,70,4,1,70
#Menenius_Cor,#Lartius_Cor,7,3,1,70,4,1,70
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,1,70,4,1,70
#Menenius_Cor,#SENATORS.ROMAN_Cor,10,3,1,70,4,1,70
#Menenius_Cor,#TRIBUNES.Brutus_Cor,13,3,1,70,4,1,70
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,13,3,1,70,4,1,70
#SENATORS.ROMAN.0.1_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#SENATORS.ROMAN_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,1,70,4,1,70
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,9,3,1,70,4,1,70
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,9,3,1,70,4,1,70
#TRIBUNES.Brutus_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,70,4,1,70
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,20,3,1,70,4,1,70
#TRIBUNES.Sicinius_Cor,#AEDILES.X.1_Cor,0,3,1,70,4,1,70
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,70,4,1,70
#Cominius_Cor,#Lartius_Cor,9,3,1,71,51,11,71
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,71,51,11,71
#Cominius_Cor,#SENATORS.ROMAN_Cor,11,3,1,71,51,11,71
#Cominius_Cor,#TRIBUNES.Brutus_Cor,11,3,1,71,51,11,71
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,11,3,1,71,51,11,71
#Coriolanus_Cor,#Cominius_Cor,14,3,1,71,51,11,71
#Coriolanus_Cor,#Lartius_Cor,17,3,1,71,51,11,71
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,1,71,51,11,71
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,10,3,1,71,51,11,71
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,11,3,1,71,51,11,71
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,11,3,1,71,51,11,71
#Lartius_Cor,#SENATORS.ROMAN.0.1_Cor,4,3,1,71,51,11,71
#Lartius_Cor,#SENATORS.ROMAN_Cor,7,3,1,71,51,11,71
#Lartius_Cor,#TRIBUNES.Brutus_Cor,7,3,1,71,51,11,71
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,7,3,1,71,51,11,71
#Menenius_Cor,#Cominius_Cor,12,3,1,71,51,11,71
#Menenius_Cor,#Coriolanus_Cor,16,3,1,71,51,11,71
#Menenius_Cor,#Lartius_Cor,8,3,1,71,51,11,71
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,71,51,11,71
#Menenius_Cor,#SENATORS.ROMAN_Cor,11,3,1,71,51,11,71
#Menenius_Cor,#TRIBUNES.Brutus_Cor,14,3,1,71,51,11,71
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,14,3,1,71,51,11,71
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,71,51,11,71
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,10,3,1,71,51,11,71
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,10,3,1,71,51,11,71
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,71,51,11,71
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,21,3,1,71,51,11,71
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,71,51,11,71
#CITIZENS.ROMAN_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#Cominius_Cor,2,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#Coriolanus_Cor,4,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#Lartius_Cor,2,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#Menenius_Cor,5,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,1,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN_Cor,2,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,2,3,1,72,24,4,72
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,2,3,1,72,24,4,72
#Cominius_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#Cominius_Cor,#Lartius_Cor,10,3,1,72,24,4,72
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,72,24,4,72
#Cominius_Cor,#SENATORS.ROMAN_Cor,12,3,1,72,24,4,72
#Cominius_Cor,#TRIBUNES.Brutus_Cor,12,3,1,72,24,4,72
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,12,3,1,72,24,4,72
#Coriolanus_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#Coriolanus_Cor,#Cominius_Cor,15,3,1,72,24,4,72
#Coriolanus_Cor,#Lartius_Cor,18,3,1,72,24,4,72
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,7,3,1,72,24,4,72
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,11,3,1,72,24,4,72
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,12,3,1,72,24,4,72
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,12,3,1,72,24,4,72
#Lartius_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#Lartius_Cor,#SENATORS.ROMAN.0.1_Cor,5,3,1,72,24,4,72
#Lartius_Cor,#SENATORS.ROMAN_Cor,8,3,1,72,24,4,72
#Lartius_Cor,#TRIBUNES.Brutus_Cor,8,3,1,72,24,4,72
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,8,3,1,72,24,4,72
#Menenius_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#Menenius_Cor,#Cominius_Cor,13,3,1,72,24,4,72
#Menenius_Cor,#Coriolanus_Cor,17,3,1,72,24,4,72
#Menenius_Cor,#Lartius_Cor,9,3,1,72,24,4,72
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,72,24,4,72
#Menenius_Cor,#SENATORS.ROMAN_Cor,12,3,1,72,24,4,72
#Menenius_Cor,#TRIBUNES.Brutus_Cor,15,3,1,72,24,4,72
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,15,3,1,72,24,4,72
#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#SENATORS.ROMAN_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,72,24,4,72
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,11,3,1,72,24,4,72
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,11,3,1,72,24,4,72
#TRIBUNES.Brutus_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,1,72,24,4,72
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,22,3,1,72,24,4,72
#TRIBUNES.Sicinius_Cor,#AEDILES_Cor,0,3,1,72,24,4,72
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,1,72,24,4,72
#AEDILES_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#Cominius_Cor,3,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#Coriolanus_Cor,5,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#Lartius_Cor,3,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#Menenius_Cor,6,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,2,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN_Cor,3,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,3,3,1,73,331,56,73
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,3,3,1,73,331,56,73
#Cominius_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#Cominius_Cor,#Lartius_Cor,11,3,1,73,331,56,73
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,73,331,56,73
#Cominius_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#Cominius_Cor,#SENATORS.ROMAN_Cor,13,3,1,73,331,56,73
#Cominius_Cor,#TRIBUNES.Brutus_Cor,13,3,1,73,331,56,73
#Cominius_Cor,#TRIBUNES.Sicinius_Cor,13,3,1,73,331,56,73
#Coriolanus_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#Coriolanus_Cor,#Cominius_Cor,16,3,1,73,331,56,73
#Coriolanus_Cor,#Lartius_Cor,19,3,1,73,331,56,73
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,8,3,1,73,331,56,73
#Coriolanus_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,12,3,1,73,331,56,73
#Coriolanus_Cor,#TRIBUNES.Brutus_Cor,13,3,1,73,331,56,73
#Coriolanus_Cor,#TRIBUNES.Sicinius_Cor,13,3,1,73,331,56,73
#Lartius_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#Lartius_Cor,#SENATORS.ROMAN.0.1_Cor,6,3,1,73,331,56,73
#Lartius_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#Lartius_Cor,#SENATORS.ROMAN_Cor,9,3,1,73,331,56,73
#Lartius_Cor,#TRIBUNES.Brutus_Cor,9,3,1,73,331,56,73
#Lartius_Cor,#TRIBUNES.Sicinius_Cor,9,3,1,73,331,56,73
#Menenius_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#Menenius_Cor,#Cominius_Cor,14,3,1,73,331,56,73
#Menenius_Cor,#Coriolanus_Cor,18,3,1,73,331,56,73
#Menenius_Cor,#Lartius_Cor,10,3,1,73,331,56,73
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,73,331,56,73
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#Menenius_Cor,#SENATORS.ROMAN_Cor,13,3,1,73,331,56,73
#Menenius_Cor,#TRIBUNES.Brutus_Cor,16,3,1,73,331,56,73
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,16,3,1,73,331,56,73
#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#SENATORS.ROMAN_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,73,331,56,73
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#SENATORS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,12,3,1,73,331,56,73
#SENATORS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,12,3,1,73,331,56,73
#TRIBUNES.Brutus_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,1,73,331,56,73
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,23,3,1,73,331,56,73
#TRIBUNES.Sicinius_Cor,#AEDILES_Cor,1,3,1,73,331,56,73
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,1,73,331,56,73
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,73,331,56,73
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,1,74,16,3,74
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,74,16,3,74
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,74,16,3,74
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,9,3,1,75,45,8,75
#Coriolanus_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,75,45,8,75
#Menenius_Cor,#Coriolanus_Cor,19,3,1,75,45,8,75
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,1,75,45,8,75
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,75,45,8,75
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,75,45,8,75
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,1,76,140,25,76
#Cominius_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,76,140,25,76
#Coriolanus_Cor,#Cominius_Cor,17,3,1,76,140,25,76
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,1,76,140,25,76
#Coriolanus_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,76,140,25,76
#Menenius_Cor,#Cominius_Cor,15,3,1,76,140,25,76
#Menenius_Cor,#Coriolanus_Cor,20,3,1,76,140,25,76
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,1,76,140,25,76
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,3,3,1,76,140,25,76
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,3,3,1,76,140,25,76
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,1,77,78,12,77
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,4,3,1,77,78,12,77
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,4,3,1,77,78,12,77
#AEDILES_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#AEDILES_Cor,2,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#Menenius_Cor,7,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,3,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,4,3,1,78,53,9,78
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,4,3,1,78,53,9,78
#Menenius_Cor,#AEDILES_Cor,2,3,1,78,53,9,78
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,14,3,1,78,53,9,78
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,5,3,1,78,53,9,78
#Menenius_Cor,#TRIBUNES.Brutus_Cor,17,3,1,78,53,9,78
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,17,3,1,78,53,9,78
#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor,2,3,1,78,53,9,78
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,5,3,1,78,53,9,78
#TRIBUNES.Brutus_Cor,#AEDILES_Cor,2,3,1,78,53,9,78
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,1,78,53,9,78
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,78,53,9,78
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,24,3,1,78,53,9,78
#TRIBUNES.Sicinius_Cor,#AEDILES_Cor,2,3,1,78,53,9,78
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,1,78,53,9,78
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.2_Cor,1,3,1,78,53,9,78
#AEDILES_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#AEDILES_Cor,0,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#CITIZENS.ROMAN_Cor,7,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#Menenius_Cor,6,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.1_Cor,3,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,0,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Brutus_Cor,4,3,1,79,528,86,79
#CITIZENS.ROMAN.0.1_Cor,#TRIBUNES.Sicinius_Cor,4,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#AEDILES_Cor,3,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#Menenius_Cor,8,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,4,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#TRIBUNES.Brutus_Cor,5,3,1,79,528,86,79
#CITIZENS.ROMAN_Cor,#TRIBUNES.Sicinius_Cor,5,3,1,79,528,86,79
#Menenius_Cor,#AEDILES_Cor,3,3,1,79,528,86,79
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,15,3,1,79,528,86,79
#Menenius_Cor,#SENATORS.ROMAN.0.2_Cor,6,3,1,79,528,86,79
#Menenius_Cor,#TRIBUNES.Brutus_Cor,18,3,1,79,528,86,79
#Menenius_Cor,#TRIBUNES.Sicinius_Cor,18,3,1,79,528,86,79
#SENATORS.ROMAN.0.1_Cor,#AEDILES_Cor,3,3,1,79,528,86,79
#SENATORS.ROMAN.0.1_Cor,#SENATORS.ROMAN.0.2_Cor,6,3,1,79,528,86,79
#TRIBUNES.Brutus_Cor,#AEDILES_Cor,3,3,1,79,528,86,79
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,1,79,528,86,79
#TRIBUNES.Brutus_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,79,528,86,79
#TRIBUNES.Brutus_Cor,#TRIBUNES.Sicinius_Cor,25,3,1,79,528,86,79
#TRIBUNES.Sicinius_Cor,#AEDILES_Cor,3,3,1,79,528,86,79
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,1,79,528,86,79
#TRIBUNES.Sicinius_Cor,#SENATORS.ROMAN.0.2_Cor,2,3,1,79,528,86,79
#Coriolanus_Cor,#NOBLES_Cor,0,3,2,80,45,6,80
#Coriolanus_Cor,#NOBLES.0.1_Cor,0,3,2,81,55,8,81
#Coriolanus_Cor,#NOBLES_Cor,1,3,2,81,55,8,81
#NOBLES_Cor,#NOBLES.0.1_Cor,0,3,2,81,55,8,81
#Coriolanus_Cor,#NOBLES.0.1_Cor,1,3,2,82,95,15,82
#Coriolanus_Cor,#NOBLES_Cor,2,3,2,82,95,15,82
#Coriolanus_Cor,#Volumnia_Cor,1,3,2,82,95,15,82
#NOBLES_Cor,#NOBLES.0.1_Cor,1,3,2,82,95,15,82
#Volumnia_Cor,#NOBLES.0.1_Cor,0,3,2,82,95,15,82
#Volumnia_Cor,#NOBLES_Cor,0,3,2,82,95,15,82
#Coriolanus_Cor,#NOBLES.0.1_Cor,2,3,2,83,16,3,83
#Coriolanus_Cor,#NOBLES_Cor,3,3,2,83,16,3,83
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,13,3,2,83,16,3,83
#Coriolanus_Cor,#Volumnia_Cor,2,3,2,83,16,3,83
#Menenius_Cor,#Coriolanus_Cor,21,3,2,83,16,3,83
#Menenius_Cor,#NOBLES.0.1_Cor,0,3,2,83,16,3,83
#Menenius_Cor,#NOBLES_Cor,0,3,2,83,16,3,83
#Menenius_Cor,#SENATORS.ROMAN_Cor,14,3,2,83,16,3,83
#Menenius_Cor,#Volumnia_Cor,2,3,2,83,16,3,83
#NOBLES_Cor,#NOBLES.0.1_Cor,2,3,2,83,16,3,83
#SENATORS.ROMAN_Cor,#NOBLES.0.1_Cor,0,3,2,83,16,3,83
#SENATORS.ROMAN_Cor,#NOBLES_Cor,0,3,2,83,16,3,83
#SENATORS.ROMAN_Cor,#Volumnia_Cor,0,3,2,83,16,3,83
#Volumnia_Cor,#NOBLES.0.1_Cor,1,3,2,83,16,3,83
#Volumnia_Cor,#NOBLES_Cor,1,3,2,83,16,3,83
#Coriolanus_Cor,#NOBLES.0.1_Cor,3,3,2,84,568,81,84
#Coriolanus_Cor,#NOBLES_Cor,4,3,2,84,568,81,84
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,2,84,568,81,84
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,14,3,2,84,568,81,84
#Coriolanus_Cor,#Volumnia_Cor,3,3,2,84,568,81,84
#Menenius_Cor,#Coriolanus_Cor,22,3,2,84,568,81,84
#Menenius_Cor,#NOBLES.0.1_Cor,1,3,2,84,568,81,84
#Menenius_Cor,#NOBLES_Cor,1,3,2,84,568,81,84
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,16,3,2,84,568,81,84
#Menenius_Cor,#SENATORS.ROMAN_Cor,15,3,2,84,568,81,84
#Menenius_Cor,#Volumnia_Cor,3,3,2,84,568,81,84
#NOBLES_Cor,#NOBLES.0.1_Cor,3,3,2,84,568,81,84
#SENATORS.ROMAN.0.1_Cor,#NOBLES.0.1_Cor,0,3,2,84,568,81,84
#SENATORS.ROMAN.0.1_Cor,#NOBLES_Cor,0,3,2,84,568,81,84
#SENATORS.ROMAN.0.1_Cor,#Volumnia_Cor,0,3,2,84,568,81,84
#SENATORS.ROMAN_Cor,#NOBLES.0.1_Cor,1,3,2,84,568,81,84
#SENATORS.ROMAN_Cor,#NOBLES_Cor,1,3,2,84,568,81,84
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,10,3,2,84,568,81,84
#SENATORS.ROMAN_Cor,#Volumnia_Cor,1,3,2,84,568,81,84
#Volumnia_Cor,#NOBLES.0.1_Cor,2,3,2,84,568,81,84
#Volumnia_Cor,#NOBLES_Cor,2,3,2,84,568,81,84
#Cominius_Cor,#NOBLES.0.1_Cor,0,3,2,85,400,55,85
#Cominius_Cor,#NOBLES_Cor,0,3,2,85,400,55,85
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,2,85,400,55,85
#Cominius_Cor,#SENATORS.ROMAN_Cor,14,3,2,85,400,55,85
#Cominius_Cor,#Volumnia_Cor,1,3,2,85,400,55,85
#Coriolanus_Cor,#Cominius_Cor,18,3,2,85,400,55,85
#Coriolanus_Cor,#NOBLES.0.1_Cor,4,3,2,85,400,55,85
#Coriolanus_Cor,#NOBLES_Cor,5,3,2,85,400,55,85
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,2,85,400,55,85
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,15,3,2,85,400,55,85
#Coriolanus_Cor,#Volumnia_Cor,4,3,2,85,400,55,85
#Menenius_Cor,#Cominius_Cor,16,3,2,85,400,55,85
#Menenius_Cor,#Coriolanus_Cor,23,3,2,85,400,55,85
#Menenius_Cor,#NOBLES.0.1_Cor,2,3,2,85,400,55,85
#Menenius_Cor,#NOBLES_Cor,2,3,2,85,400,55,85
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,17,3,2,85,400,55,85
#Menenius_Cor,#SENATORS.ROMAN_Cor,16,3,2,85,400,55,85
#Menenius_Cor,#Volumnia_Cor,4,3,2,85,400,55,85
#NOBLES_Cor,#NOBLES.0.1_Cor,4,3,2,85,400,55,85
#SENATORS.ROMAN.0.1_Cor,#NOBLES.0.1_Cor,1,3,2,85,400,55,85
#SENATORS.ROMAN.0.1_Cor,#NOBLES_Cor,1,3,2,85,400,55,85
#SENATORS.ROMAN.0.1_Cor,#Volumnia_Cor,1,3,2,85,400,55,85
#SENATORS.ROMAN_Cor,#NOBLES.0.1_Cor,2,3,2,85,400,55,85
#SENATORS.ROMAN_Cor,#NOBLES_Cor,2,3,2,85,400,55,85
#SENATORS.ROMAN_Cor,#SENATORS.ROMAN.0.1_Cor,11,3,2,85,400,55,85
#SENATORS.ROMAN_Cor,#Volumnia_Cor,2,3,2,85,400,55,85
#Volumnia_Cor,#NOBLES.0.1_Cor,3,3,2,85,400,55,85
#Volumnia_Cor,#NOBLES_Cor,3,3,2,85,400,55,85
#Cominius_Cor,#NOBLES.0.1_Cor,1,3,2,86,57,9,86
#Cominius_Cor,#NOBLES_Cor,1,3,2,86,57,9,86
#Cominius_Cor,#SENATORS.ROMAN.0.1_Cor,12,3,2,86,57,9,86
#Cominius_Cor,#SENATORS.ROMAN_Cor,15,3,2,86,57,9,86
#Coriolanus_Cor,#Cominius_Cor,19,3,2,86,57,9,86
#Coriolanus_Cor,#NOBLES.0.1_Cor,5,3,2,86,57,9,86
#Coriolanus_Cor,#NOBLES_Cor,6,3,2,86,57,9,86
#Coriolanus_Cor,#SENATORS.ROMAN.0.1_Cor,13,3,2,86,57,9,86
#Coriolanus_Cor,#SENATORS.ROMAN_Cor,16,3,2,86,57,9,86
#Menenius_Cor,#Cominius_Cor,17,3,2,86,57,9,86
#Menenius_Cor,#Coriolanus_Cor,24,3,2,86,57,9,86
#Menenius_Cor,#NOBLES.0.1_Cor,3,3,2,86,57,9,86
#Menenius_Cor,#NOBLES_Cor,3,3,2,86,57,9,86
#Menenius_Cor,#SENATORS.ROMAN.0.1_Cor,18,3,2,86,57,9,86
#Menenius_Cor,#SENATORS.ROMAN_Cor,17,3,2,86,57,9,86
#NOBLES_Cor,#NOBLES.0.1_Cor,5,3,2,86,57,9,86
#SENATORS.ROMAN.0.1_Cor,#NOBLES.0.1_Cor,2,3,2,86,57,9,86
#SENATORS.ROMAN.0.1_Cor,#NOBLES_Cor,2,3,2,86,57,9,86
#SENATORS.ROMAN_Cor,#NOBLES.0.1_Cor,3,3,2,86,57,9,86
#SENATORS.ROMAN_Cor,#NOBLES_Cor,3,3,2,86,57,9,86
