node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Baptista_Shr,#Petruchio_Shr,8,5,1,102,107,17,102
#Baptista_Shr,#SERVANTS.BAPTISTA_Shr,8,5,1,102,107,17,102
#Baptista_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,102,107,17,102
#Baptista_Shr,#Vincentio_Shr,1,5,1,102,107,17,102
#Gremio_Shr,#Grumio_Shr,10,5,1,102,107,17,102
#Gremio_Shr,#Katherine_Shr,12,5,1,102,107,17,102
#Gremio_Shr,#Merchant_Shr,4,5,1,102,107,17,102
#Gremio_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Gremio_Shr,#Petruchio_Shr,15,5,1,102,107,17,102
#Gremio_Shr,#SERVANTS.BAPTISTA_Shr,8,5,1,102,107,17,102
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,6,5,1,102,107,17,102
#Gremio_Shr,#Vincentio_Shr,6,5,1,102,107,17,102
#Grumio_Shr,#Merchant_Shr,4,5,1,102,107,17,102
#Grumio_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Grumio_Shr,#Petruchio_Shr,18,5,1,102,107,17,102
#Grumio_Shr,#SERVANTS.BAPTISTA_Shr,3,5,1,102,107,17,102
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,6,5,1,102,107,17,102
#Grumio_Shr,#Vincentio_Shr,6,5,1,102,107,17,102
#Katherine_Shr,#Grumio_Shr,14,5,1,102,107,17,102
#Katherine_Shr,#Merchant_Shr,4,5,1,102,107,17,102
#Katherine_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Katherine_Shr,#Petruchio_Shr,22,5,1,102,107,17,102
#Katherine_Shr,#SERVANTS.BAPTISTA_Shr,3,5,1,102,107,17,102
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,11,5,1,102,107,17,102
#Katherine_Shr,#Vincentio_Shr,7,5,1,102,107,17,102
#Merchant_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Merchant_Shr,#Vincentio_Shr,4,5,1,102,107,17,102
#Petruchio_Shr,#Merchant_Shr,4,5,1,102,107,17,102
#Petruchio_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Petruchio_Shr,#SERVANTS.BAPTISTA_Shr,3,5,1,102,107,17,102
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,11,5,1,102,107,17,102
#Petruchio_Shr,#Vincentio_Shr,7,5,1,102,107,17,102
#SERVANTS.BAPTISTA_Shr,#Merchant_Shr,1,5,1,102,107,17,102
#SERVANTS.BAPTISTA_Shr,#Officer_Shr,0,5,1,102,107,17,102
#SERVANTS.BAPTISTA_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,102,107,17,102
#SERVANTS.BAPTISTA_Shr,#Vincentio_Shr,1,5,1,102,107,17,102
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,4,5,1,102,107,17,102
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,0,5,1,102,107,17,102
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,7,5,1,102,107,17,102
#Tranio_Shr,#Baptista_Shr,18,5,1,102,107,17,102
#Tranio_Shr,#Gremio_Shr,21,5,1,102,107,17,102
#Tranio_Shr,#Grumio_Shr,4,5,1,102,107,17,102
#Tranio_Shr,#Katherine_Shr,7,5,1,102,107,17,102
#Tranio_Shr,#Merchant_Shr,6,5,1,102,107,17,102
#Tranio_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Tranio_Shr,#Petruchio_Shr,9,5,1,102,107,17,102
#Tranio_Shr,#SERVANTS.BAPTISTA_Shr,8,5,1,102,107,17,102
#Tranio_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,102,107,17,102
#Tranio_Shr,#Vincentio_Shr,1,5,1,102,107,17,102
#Vincentio_Shr,#Officer_Shr,0,5,1,102,107,17,102
#Baptista_Shr,#Bianca_Shr,9,5,1,103,18,2,103
#Baptista_Shr,#Biondello_Shr,9,5,1,103,18,2,103
#Baptista_Shr,#Gremio_Shr,17,5,1,103,18,2,103
#Baptista_Shr,#Grumio_Shr,4,5,1,103,18,2,103
#Baptista_Shr,#Katherine_Shr,9,5,1,103,18,2,103
#Baptista_Shr,#Merchant_Shr,4,5,1,103,18,2,103
#Baptista_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Baptista_Shr,#Petruchio_Shr,9,5,1,103,18,2,103
#Baptista_Shr,#SERVANTS.BAPTISTA_Shr,9,5,1,103,18,2,103
#Baptista_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,103,18,2,103
#Baptista_Shr,#Vincentio_Shr,2,5,1,103,18,2,103
#Bianca_Shr,#Biondello_Shr,5,5,1,103,18,2,103
#Bianca_Shr,#Gremio_Shr,9,5,1,103,18,2,103
#Bianca_Shr,#Grumio_Shr,2,5,1,103,18,2,103
#Bianca_Shr,#Katherine_Shr,5,5,1,103,18,2,103
#Bianca_Shr,#Merchant_Shr,0,5,1,103,18,2,103
#Bianca_Shr,#Officer_Shr,0,5,1,103,18,2,103
#Bianca_Shr,#Petruchio_Shr,2,5,1,103,18,2,103
#Bianca_Shr,#SERVANTS.BAPTISTA_Shr,7,5,1,103,18,2,103
#Bianca_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,103,18,2,103
#Bianca_Shr,#Vincentio_Shr,0,5,1,103,18,2,103
#Biondello_Shr,#Grumio_Shr,3,5,1,103,18,2,103
#Biondello_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#Biondello_Shr,#Officer_Shr,0,5,1,103,18,2,103
#Biondello_Shr,#Petruchio_Shr,7,5,1,103,18,2,103
#Biondello_Shr,#SERVANTS.BAPTISTA_Shr,3,5,1,103,18,2,103
#Biondello_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,103,18,2,103
#Biondello_Shr,#Vincentio_Shr,1,5,1,103,18,2,103
#Gremio_Shr,#Biondello_Shr,11,5,1,103,18,2,103
#Gremio_Shr,#Grumio_Shr,11,5,1,103,18,2,103
#Gremio_Shr,#Katherine_Shr,13,5,1,103,18,2,103
#Gremio_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#Gremio_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Gremio_Shr,#Petruchio_Shr,16,5,1,103,18,2,103
#Gremio_Shr,#SERVANTS.BAPTISTA_Shr,9,5,1,103,18,2,103
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,7,5,1,103,18,2,103
#Gremio_Shr,#Vincentio_Shr,7,5,1,103,18,2,103
#Grumio_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#Grumio_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Grumio_Shr,#Petruchio_Shr,19,5,1,103,18,2,103
#Grumio_Shr,#SERVANTS.BAPTISTA_Shr,4,5,1,103,18,2,103
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,7,5,1,103,18,2,103
#Grumio_Shr,#Vincentio_Shr,7,5,1,103,18,2,103
#Katherine_Shr,#Biondello_Shr,1,5,1,103,18,2,103
#Katherine_Shr,#Grumio_Shr,15,5,1,103,18,2,103
#Katherine_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#Katherine_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Katherine_Shr,#Petruchio_Shr,23,5,1,103,18,2,103
#Katherine_Shr,#SERVANTS.BAPTISTA_Shr,4,5,1,103,18,2,103
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,12,5,1,103,18,2,103
#Katherine_Shr,#Vincentio_Shr,8,5,1,103,18,2,103
#Lucentio_Shr,#Baptista_Shr,12,5,1,103,18,2,103
#Lucentio_Shr,#Bianca_Shr,14,5,1,103,18,2,103
#Lucentio_Shr,#Biondello_Shr,11,5,1,103,18,2,103
#Lucentio_Shr,#Gremio_Shr,17,5,1,103,18,2,103
#Lucentio_Shr,#Grumio_Shr,4,5,1,103,18,2,103
#Lucentio_Shr,#Katherine_Shr,5,5,1,103,18,2,103
#Lucentio_Shr,#Merchant_Shr,1,5,1,103,18,2,103
#Lucentio_Shr,#Officer_Shr,0,5,1,103,18,2,103
#Lucentio_Shr,#Petruchio_Shr,6,5,1,103,18,2,103
#Lucentio_Shr,#SERVANTS.BAPTISTA_Shr,7,5,1,103,18,2,103
#Lucentio_Shr,#SERVANTS.PETRUCHIO_Shr,0,5,1,103,18,2,103
#Lucentio_Shr,#Tranio_Shr,23,5,1,103,18,2,103
#Lucentio_Shr,#Vincentio_Shr,0,5,1,103,18,2,103
#Merchant_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Merchant_Shr,#Vincentio_Shr,5,5,1,103,18,2,103
#Petruchio_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#Petruchio_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Petruchio_Shr,#SERVANTS.BAPTISTA_Shr,4,5,1,103,18,2,103
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,12,5,1,103,18,2,103
#Petruchio_Shr,#Vincentio_Shr,8,5,1,103,18,2,103
#SERVANTS.BAPTISTA_Shr,#Merchant_Shr,2,5,1,103,18,2,103
#SERVANTS.BAPTISTA_Shr,#Officer_Shr,1,5,1,103,18,2,103
#SERVANTS.BAPTISTA_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,103,18,2,103
#SERVANTS.BAPTISTA_Shr,#Vincentio_Shr,2,5,1,103,18,2,103
#SERVANTS.PETRUCHIO_Shr,#Merchant_Shr,5,5,1,103,18,2,103
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,1,5,1,103,18,2,103
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,8,5,1,103,18,2,103
#Tranio_Shr,#Baptista_Shr,19,5,1,103,18,2,103
#Tranio_Shr,#Bianca_Shr,11,5,1,103,18,2,103
#Tranio_Shr,#Biondello_Shr,14,5,1,103,18,2,103
#Tranio_Shr,#Gremio_Shr,22,5,1,103,18,2,103
#Tranio_Shr,#Grumio_Shr,5,5,1,103,18,2,103
#Tranio_Shr,#Katherine_Shr,8,5,1,103,18,2,103
#Tranio_Shr,#Merchant_Shr,7,5,1,103,18,2,103
#Tranio_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Tranio_Shr,#Petruchio_Shr,10,5,1,103,18,2,103
#Tranio_Shr,#SERVANTS.BAPTISTA_Shr,9,5,1,103,18,2,103
#Tranio_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,103,18,2,103
#Tranio_Shr,#Vincentio_Shr,2,5,1,103,18,2,103
#Vincentio_Shr,#Officer_Shr,1,5,1,103,18,2,103
#Baptista_Shr,#Bianca_Shr,10,5,1,104,174,27,104
#Baptista_Shr,#Gremio_Shr,18,5,1,104,174,27,104
#Baptista_Shr,#Grumio_Shr,5,5,1,104,174,27,104
#Baptista_Shr,#Katherine_Shr,10,5,1,104,174,27,104
#Baptista_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Baptista_Shr,#Petruchio_Shr,10,5,1,104,174,27,104
#Baptista_Shr,#SERVANTS.BAPTISTA_Shr,10,5,1,104,174,27,104
#Baptista_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,104,174,27,104
#Baptista_Shr,#Vincentio_Shr,3,5,1,104,174,27,104
#Bianca_Shr,#Gremio_Shr,10,5,1,104,174,27,104
#Bianca_Shr,#Grumio_Shr,3,5,1,104,174,27,104
#Bianca_Shr,#Katherine_Shr,6,5,1,104,174,27,104
#Bianca_Shr,#Officer_Shr,1,5,1,104,174,27,104
#Bianca_Shr,#Petruchio_Shr,3,5,1,104,174,27,104
#Bianca_Shr,#SERVANTS.BAPTISTA_Shr,8,5,1,104,174,27,104
#Bianca_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,104,174,27,104
#Bianca_Shr,#Vincentio_Shr,1,5,1,104,174,27,104
#Gremio_Shr,#Grumio_Shr,12,5,1,104,174,27,104
#Gremio_Shr,#Katherine_Shr,14,5,1,104,174,27,104
#Gremio_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Gremio_Shr,#Petruchio_Shr,17,5,1,104,174,27,104
#Gremio_Shr,#SERVANTS.BAPTISTA_Shr,10,5,1,104,174,27,104
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,8,5,1,104,174,27,104
#Gremio_Shr,#Vincentio_Shr,8,5,1,104,174,27,104
#Grumio_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Grumio_Shr,#Petruchio_Shr,20,5,1,104,174,27,104
#Grumio_Shr,#SERVANTS.BAPTISTA_Shr,5,5,1,104,174,27,104
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,8,5,1,104,174,27,104
#Grumio_Shr,#Vincentio_Shr,8,5,1,104,174,27,104
#Katherine_Shr,#Grumio_Shr,16,5,1,104,174,27,104
#Katherine_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Katherine_Shr,#Petruchio_Shr,24,5,1,104,174,27,104
#Katherine_Shr,#SERVANTS.BAPTISTA_Shr,5,5,1,104,174,27,104
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,13,5,1,104,174,27,104
#Katherine_Shr,#Vincentio_Shr,9,5,1,104,174,27,104
#Lucentio_Shr,#Baptista_Shr,13,5,1,104,174,27,104
#Lucentio_Shr,#Bianca_Shr,15,5,1,104,174,27,104
#Lucentio_Shr,#Gremio_Shr,18,5,1,104,174,27,104
#Lucentio_Shr,#Grumio_Shr,5,5,1,104,174,27,104
#Lucentio_Shr,#Katherine_Shr,6,5,1,104,174,27,104
#Lucentio_Shr,#Officer_Shr,1,5,1,104,174,27,104
#Lucentio_Shr,#Petruchio_Shr,7,5,1,104,174,27,104
#Lucentio_Shr,#SERVANTS.BAPTISTA_Shr,8,5,1,104,174,27,104
#Lucentio_Shr,#SERVANTS.PETRUCHIO_Shr,1,5,1,104,174,27,104
#Lucentio_Shr,#Vincentio_Shr,1,5,1,104,174,27,104
#Petruchio_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Petruchio_Shr,#SERVANTS.BAPTISTA_Shr,5,5,1,104,174,27,104
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,13,5,1,104,174,27,104
#Petruchio_Shr,#Vincentio_Shr,9,5,1,104,174,27,104
#SERVANTS.BAPTISTA_Shr,#Officer_Shr,2,5,1,104,174,27,104
#SERVANTS.BAPTISTA_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,104,174,27,104
#SERVANTS.BAPTISTA_Shr,#Vincentio_Shr,3,5,1,104,174,27,104
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,2,5,1,104,174,27,104
#SERVANTS.PETRUCHIO_Shr,#Vincentio_Shr,9,5,1,104,174,27,104
#Vincentio_Shr,#Officer_Shr,2,5,1,104,174,27,104
#Baptista_Shr,#Bianca_Shr,11,5,1,105,9,1,105
#Baptista_Shr,#Gremio_Shr,19,5,1,105,9,1,105
#Baptista_Shr,#Grumio_Shr,6,5,1,105,9,1,105
#Baptista_Shr,#Katherine_Shr,11,5,1,105,9,1,105
#Baptista_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Baptista_Shr,#Petruchio_Shr,11,5,1,105,9,1,105
#Baptista_Shr,#SERVANTS.BAPTISTA_Shr,11,5,1,105,9,1,105
#Baptista_Shr,#SERVANTS.PETRUCHIO_Shr,4,5,1,105,9,1,105
#Bianca_Shr,#Gremio_Shr,11,5,1,105,9,1,105
#Bianca_Shr,#Grumio_Shr,4,5,1,105,9,1,105
#Bianca_Shr,#Katherine_Shr,7,5,1,105,9,1,105
#Bianca_Shr,#Officer_Shr,2,5,1,105,9,1,105
#Bianca_Shr,#Petruchio_Shr,4,5,1,105,9,1,105
#Bianca_Shr,#SERVANTS.BAPTISTA_Shr,9,5,1,105,9,1,105
#Bianca_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,105,9,1,105
#Gremio_Shr,#Grumio_Shr,13,5,1,105,9,1,105
#Gremio_Shr,#Katherine_Shr,15,5,1,105,9,1,105
#Gremio_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Gremio_Shr,#Petruchio_Shr,18,5,1,105,9,1,105
#Gremio_Shr,#SERVANTS.BAPTISTA_Shr,11,5,1,105,9,1,105
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,9,5,1,105,9,1,105
#Grumio_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Grumio_Shr,#Petruchio_Shr,21,5,1,105,9,1,105
#Grumio_Shr,#SERVANTS.BAPTISTA_Shr,6,5,1,105,9,1,105
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,9,5,1,105,9,1,105
#Katherine_Shr,#Grumio_Shr,17,5,1,105,9,1,105
#Katherine_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Katherine_Shr,#Petruchio_Shr,25,5,1,105,9,1,105
#Katherine_Shr,#SERVANTS.BAPTISTA_Shr,6,5,1,105,9,1,105
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,14,5,1,105,9,1,105
#Lucentio_Shr,#Baptista_Shr,14,5,1,105,9,1,105
#Lucentio_Shr,#Bianca_Shr,16,5,1,105,9,1,105
#Lucentio_Shr,#Gremio_Shr,19,5,1,105,9,1,105
#Lucentio_Shr,#Grumio_Shr,6,5,1,105,9,1,105
#Lucentio_Shr,#Katherine_Shr,7,5,1,105,9,1,105
#Lucentio_Shr,#Officer_Shr,2,5,1,105,9,1,105
#Lucentio_Shr,#Petruchio_Shr,8,5,1,105,9,1,105
#Lucentio_Shr,#SERVANTS.BAPTISTA_Shr,9,5,1,105,9,1,105
#Lucentio_Shr,#SERVANTS.PETRUCHIO_Shr,2,5,1,105,9,1,105
#Petruchio_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Petruchio_Shr,#SERVANTS.BAPTISTA_Shr,6,5,1,105,9,1,105
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,14,5,1,105,9,1,105
#SERVANTS.BAPTISTA_Shr,#Officer_Shr,3,5,1,105,9,1,105
#SERVANTS.BAPTISTA_Shr,#SERVANTS.PETRUCHIO_Shr,4,5,1,105,9,1,105
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,3,5,1,105,9,1,105
#Bianca_Shr,#Gremio_Shr,12,5,1,106,9,2,106
#Bianca_Shr,#Grumio_Shr,5,5,1,106,9,2,106
#Bianca_Shr,#Katherine_Shr,8,5,1,106,9,2,106
#Bianca_Shr,#Officer_Shr,3,5,1,106,9,2,106
#Bianca_Shr,#Petruchio_Shr,5,5,1,106,9,2,106
#Bianca_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,106,9,2,106
#Gremio_Shr,#Grumio_Shr,14,5,1,106,9,2,106
#Gremio_Shr,#Katherine_Shr,16,5,1,106,9,2,106
#Gremio_Shr,#Officer_Shr,4,5,1,106,9,2,106
#Gremio_Shr,#Petruchio_Shr,19,5,1,106,9,2,106
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,10,5,1,106,9,2,106
#Grumio_Shr,#Officer_Shr,4,5,1,106,9,2,106
#Grumio_Shr,#Petruchio_Shr,22,5,1,106,9,2,106
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,10,5,1,106,9,2,106
#Katherine_Shr,#Grumio_Shr,18,5,1,106,9,2,106
#Katherine_Shr,#Officer_Shr,4,5,1,106,9,2,106
#Katherine_Shr,#Petruchio_Shr,26,5,1,106,9,2,106
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,15,5,1,106,9,2,106
#Lucentio_Shr,#Bianca_Shr,17,5,1,106,9,2,106
#Lucentio_Shr,#Gremio_Shr,20,5,1,106,9,2,106
#Lucentio_Shr,#Grumio_Shr,7,5,1,106,9,2,106
#Lucentio_Shr,#Katherine_Shr,8,5,1,106,9,2,106
#Lucentio_Shr,#Officer_Shr,3,5,1,106,9,2,106
#Lucentio_Shr,#Petruchio_Shr,9,5,1,106,9,2,106
#Lucentio_Shr,#SERVANTS.PETRUCHIO_Shr,3,5,1,106,9,2,106
#Petruchio_Shr,#Officer_Shr,4,5,1,106,9,2,106
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,15,5,1,106,9,2,106
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,4,5,1,106,9,2,106
#Gremio_Shr,#Grumio_Shr,15,5,1,107,21,2,107
#Gremio_Shr,#Katherine_Shr,17,5,1,107,21,2,107
#Gremio_Shr,#Officer_Shr,5,5,1,107,21,2,107
#Gremio_Shr,#Petruchio_Shr,20,5,1,107,21,2,107
#Gremio_Shr,#SERVANTS.PETRUCHIO_Shr,11,5,1,107,21,2,107
#Grumio_Shr,#Officer_Shr,5,5,1,107,21,2,107
#Grumio_Shr,#Petruchio_Shr,23,5,1,107,21,2,107
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,11,5,1,107,21,2,107
#Katherine_Shr,#Grumio_Shr,19,5,1,107,21,2,107
#Katherine_Shr,#Officer_Shr,5,5,1,107,21,2,107
#Katherine_Shr,#Petruchio_Shr,27,5,1,107,21,2,107
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,16,5,1,107,21,2,107
#Petruchio_Shr,#Officer_Shr,5,5,1,107,21,2,107
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,16,5,1,107,21,2,107
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,5,5,1,107,21,2,107
#Grumio_Shr,#Officer_Shr,6,5,1,108,75,12,108
#Grumio_Shr,#Petruchio_Shr,24,5,1,108,75,12,108
#Grumio_Shr,#SERVANTS.PETRUCHIO_Shr,12,5,1,108,75,12,108
#Katherine_Shr,#Grumio_Shr,20,5,1,108,75,12,108
#Katherine_Shr,#Officer_Shr,6,5,1,108,75,12,108
#Katherine_Shr,#Petruchio_Shr,28,5,1,108,75,12,108
#Katherine_Shr,#SERVANTS.PETRUCHIO_Shr,17,5,1,108,75,12,108
#Petruchio_Shr,#Officer_Shr,6,5,1,108,75,12,108
#Petruchio_Shr,#SERVANTS.PETRUCHIO_Shr,17,5,1,108,75,12,108
#SERVANTS.PETRUCHIO_Shr,#Officer_Shr,6,5,1,108,75,12,108
#Baptista_Shr,#Bianca_Shr,12,5,2,109,361,50,109
#Baptista_Shr,#Biondello_Shr,10,5,2,109,361,50,109
#Baptista_Shr,#Gremio_Shr,20,5,2,109,361,50,109
#Baptista_Shr,#Grumio_Shr,7,5,2,109,361,50,109
#Baptista_Shr,#Hortensio_Shr,7,5,2,109,361,50,109
#Baptista_Shr,#Katherine_Shr,12,5,2,109,361,50,109
#Baptista_Shr,#Merchant_Shr,5,5,2,109,361,50,109
#Baptista_Shr,#Petruchio_Shr,12,5,2,109,361,50,109
#Baptista_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Baptista_Shr,#Vincentio_Shr,4,5,2,109,361,50,109
#Baptista_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Bianca_Shr,#Biondello_Shr,6,5,2,109,361,50,109
#Bianca_Shr,#Gremio_Shr,13,5,2,109,361,50,109
#Bianca_Shr,#Grumio_Shr,6,5,2,109,361,50,109
#Bianca_Shr,#Hortensio_Shr,6,5,2,109,361,50,109
#Bianca_Shr,#Katherine_Shr,9,5,2,109,361,50,109
#Bianca_Shr,#Merchant_Shr,1,5,2,109,361,50,109
#Bianca_Shr,#Petruchio_Shr,6,5,2,109,361,50,109
#Bianca_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Bianca_Shr,#Vincentio_Shr,2,5,2,109,361,50,109
#Bianca_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Biondello_Shr,#Grumio_Shr,4,5,2,109,361,50,109
#Biondello_Shr,#Merchant_Shr,6,5,2,109,361,50,109
#Biondello_Shr,#Petruchio_Shr,8,5,2,109,361,50,109
#Biondello_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Biondello_Shr,#Vincentio_Shr,2,5,2,109,361,50,109
#Biondello_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Gremio_Shr,#Biondello_Shr,12,5,2,109,361,50,109
#Gremio_Shr,#Grumio_Shr,16,5,2,109,361,50,109
#Gremio_Shr,#Hortensio_Shr,11,5,2,109,361,50,109
#Gremio_Shr,#Katherine_Shr,18,5,2,109,361,50,109
#Gremio_Shr,#Merchant_Shr,6,5,2,109,361,50,109
#Gremio_Shr,#Petruchio_Shr,21,5,2,109,361,50,109
#Gremio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Gremio_Shr,#Vincentio_Shr,9,5,2,109,361,50,109
#Gremio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Grumio_Shr,#Merchant_Shr,6,5,2,109,361,50,109
#Grumio_Shr,#Petruchio_Shr,25,5,2,109,361,50,109
#Grumio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Grumio_Shr,#Vincentio_Shr,9,5,2,109,361,50,109
#Grumio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Hortensio_Shr,#Biondello_Shr,4,5,2,109,361,50,109
#Hortensio_Shr,#Grumio_Shr,9,5,2,109,361,50,109
#Hortensio_Shr,#Katherine_Shr,11,5,2,109,361,50,109
#Hortensio_Shr,#Merchant_Shr,0,5,2,109,361,50,109
#Hortensio_Shr,#Petruchio_Shr,14,5,2,109,361,50,109
#Hortensio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Hortensio_Shr,#Vincentio_Shr,1,5,2,109,361,50,109
#Hortensio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Katherine_Shr,#Biondello_Shr,2,5,2,109,361,50,109
#Katherine_Shr,#Grumio_Shr,21,5,2,109,361,50,109
#Katherine_Shr,#Merchant_Shr,6,5,2,109,361,50,109
#Katherine_Shr,#Petruchio_Shr,29,5,2,109,361,50,109
#Katherine_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Katherine_Shr,#Vincentio_Shr,10,5,2,109,361,50,109
#Katherine_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Lucentio_Shr,#Baptista_Shr,15,5,2,109,361,50,109
#Lucentio_Shr,#Bianca_Shr,18,5,2,109,361,50,109
#Lucentio_Shr,#Biondello_Shr,12,5,2,109,361,50,109
#Lucentio_Shr,#Gremio_Shr,21,5,2,109,361,50,109
#Lucentio_Shr,#Grumio_Shr,8,5,2,109,361,50,109
#Lucentio_Shr,#Hortensio_Shr,13,5,2,109,361,50,109
#Lucentio_Shr,#Katherine_Shr,9,5,2,109,361,50,109
#Lucentio_Shr,#Merchant_Shr,2,5,2,109,361,50,109
#Lucentio_Shr,#Petruchio_Shr,10,5,2,109,361,50,109
#Lucentio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Lucentio_Shr,#Tranio_Shr,24,5,2,109,361,50,109
#Lucentio_Shr,#Vincentio_Shr,2,5,2,109,361,50,109
#Lucentio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Merchant_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Merchant_Shr,#Vincentio_Shr,6,5,2,109,361,50,109
#Merchant_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Petruchio_Shr,#Merchant_Shr,6,5,2,109,361,50,109
#Petruchio_Shr,#SERVANTS_Shr,0,5,2,109,361,50,109
#Petruchio_Shr,#Vincentio_Shr,10,5,2,109,361,50,109
#Petruchio_Shr,#Widow_Shr,0,5,2,109,361,50,109
#SERVANTS_Shr,#Widow_Shr,0,5,2,109,361,50,109
#Tranio_Shr,#Baptista_Shr,20,5,2,109,361,50,109
#Tranio_Shr,#Bianca_Shr,12,5,2,109,361,50,109
#Tranio_Shr,#Biondello_Shr,15,5,2,109,361,50,109
#Tranio_Shr,#Gremio_Shr,23,5,2,109,361,50,109
