act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,5,66,585,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr,10,2
3,5,66,586,#Edmund_Lr,#Cornwall_Lr #Edmund_Lr,20,3
3,5,66,587,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr,28,4
3,5,66,588,#Edmund_Lr,#Cornwall_Lr #Edmund_Lr,42,5
3,5,66,589,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr,6,1
3,5,66,590,#Edmund_Lr,#Cornwall_Lr #Edmund_Lr,14,2
3,5,66,591,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr,24,3
3,5,66,592,#Edmund_Lr,#Cornwall_Lr #Edmund_Lr,32,4
3,5,66,593,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr,16,2
3,6,67,594,#Gloucester_Lr,#Gloucester_Lr #Kent_Lr,28,3
3,6,67,595,#Kent_Lr,#Gloucester_Lr #Kent_Lr,17,2
3,6,68,596,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,22,3
3,6,68,597,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,13,2
3,6,68,598,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,4,1
3,6,68,599,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,24,3
3,6,68,600,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,13,2
3,6,68,601,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,6,1
3,6,68,602,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,20,2
3,6,68,603,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,24,5
3,6,68,604,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,19,3
3,6,68,605,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,18,3
3,6,68,606,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,31,4
3,6,68,607,#Kent_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,18,2
3,6,68,608,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,35,7
3,6,68,609,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,35,6
3,6,68,610,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,20,3
3,6,68,611,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,7,1
3,6,68,612,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,4,1
3,6,68,613,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,10,1
3,6,68,614,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,33,4
3,6,68,615,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,4,1
3,6,68,616,#Kent_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,16,2
3,6,68,617,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,13,2
3,6,68,618,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,14,2
3,6,68,619,#Edgar_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,78,13
3,6,68,620,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,52,6
3,6,68,621,#Kent_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,9,1
3,6,68,622,#Lear_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,18,3
3,6,68,623,#Fool_Lr,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,7,1
3,6,69,624,#Gloucester_Lr,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,9,1
3,6,69,625,#Kent_Lr,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,10,1
3,6,69,626,#Gloucester_Lr,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,82,11
3,6,69,627,#Kent_Lr,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,33,6
3,6,69,628,#Gloucester_Lr,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,3,1
3,6,70,629,#Edgar_Lr,#Edgar_Lr,104,16
3,7,71,630,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,22,4
3,7,71,631,#Regan_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,3,1
3,7,71,632,#Goneril_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,4,1
3,7,71,633,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,63,8
3,7,72,634,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,5,1
3,7,72,635,#Oswald_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,44,6
3,7,72,636,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,5,1
3,7,73,637,#Goneril_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,5,1
3,7,73,638,#Cornwall_Lr,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,2,1
3,7,74,639,#Cornwall_Lr,#Cornwall_Lr #Regan_Lr #SERVANTS_Lr,45,6
3,7,75,640,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,4,2
3,7,75,641,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,4,1
3,7,75,642,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,5,1
3,7,75,643,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,18,3
3,7,75,644,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,4,1
3,7,75,645,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,5,1
3,7,75,646,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,7,1
3,7,75,647,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,9,2
3,7,75,648,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,14,2
3,7,75,649,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,6,1
3,7,75,650,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,35,5
3,7,75,651,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,9,1
3,7,75,652,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,7,1
3,7,75,653,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,13,2
3,7,75,654,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,10,2
3,7,75,655,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,21,3
3,7,75,656,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,1,1
3,7,75,657,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,2,1
3,7,75,658,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,6,1
3,7,75,659,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,2,1
3,7,75,660,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,9,2
3,7,75,661,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,7,1
3,7,75,662,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,12,1
3,7,75,663,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,3,1
3,7,75,664,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,91,12
3,7,75,665,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,18,2
3,7,75,666,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,19,3
3,7,75,667,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,8,1
3,7,75,668,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,4,1
3,7,76,669,#SERVANTS.0.1_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,29,5
3,7,76,670,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,4,1
3,7,76,671,#SERVANTS.0.1_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,19,2
3,7,76,672,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,2,1
3,7,76,673,#SERVANTS.0.1_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,10,1
3,7,76,674,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,9,1
3,7,76,675,#SERVANTS.0.1_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,18,2
3,7,76,676,#Cornwall_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,14,2
3,7,76,677,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,20,4
3,7,76,678,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,29,4
3,7,76,679,#Gloucester_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,15,2
3,7,76,680,#Regan_Lr,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,14,2
3,7,77,681,#Regan_Lr,#Cornwall_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS_Lr,8,1
3,7,77,682,#Cornwall_Lr,#Cornwall_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS_Lr,31,4
3,7,78,683,#SERVANTS.0.2_Lr,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS_Lr,13,2
3,7,79,684,#SERVANTS.0.3_Lr,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,19,3
3,7,79,685,#SERVANTS.0.2_Lr,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,22,3
3,7,79,686,#SERVANTS.0.3_Lr,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,20,2
4,0,90,769,#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #SOLDIERS.CORDELIA_Lr,57,8
4,0,91,770,#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,19,3
4,0,91,771,#Doctor_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,32,5
4,0,91,772,#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,41,6
4,0,92,773,#MESSENGERS.X.2_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #MESSENGERS.X.2_Lr,8,2
4,0,92,774,#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #MESSENGERS.X.2_Lr,54,8
4,1,80,687,#Edgar_Lr,#Edgar_Lr,70,9
4,1,81,688,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,23,3
4,1,81,689,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,16,2
4,1,81,690,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,20,3
4,1,81,691,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,5,1
4,1,81,692,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,56,7
4,1,81,693,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,4,1
4,1,81,694,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,19,2
4,1,81,695,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,4,1
4,1,81,696,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,20,2
4,1,81,697,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,3,1
4,1,81,698,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,4,1
4,1,81,699,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,4,1
4,1,81,700,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,65,8
4,1,81,701,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,21,3
4,1,81,702,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,5,1
4,1,81,703,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,3,1
4,1,81,704,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,42,5
4,1,81,705,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,5,1
4,1,81,706,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,23,3
4,1,81,707,#OldMan_Lr,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,14,2
4,1,82,708,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,3,1
4,1,82,709,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,8,1
4,1,82,710,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,3,1
4,1,82,711,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,10,1
4,1,82,712,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,6,1
4,1,82,713,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,65,9
4,1,82,714,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,63,9
4,1,82,715,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,2,1
4,1,82,716,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,45,6
4,1,82,717,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,9,2
4,2,83,718,#Goneril_Lr,#Edmund_Lr #Goneril_Lr,14,2
4,2,84,719,#Goneril_Lr,#Edmund_Lr #Goneril_Lr #Oswald_Lr,4,1
4,2,84,720,#Oswald_Lr,#Edmund_Lr #Goneril_Lr #Oswald_Lr,73,10
4,2,84,721,#Goneril_Lr,#Edmund_Lr #Goneril_Lr #Oswald_Lr,113,16
4,2,84,722,#Edmund_Lr,#Edmund_Lr #Goneril_Lr #Oswald_Lr,6,1
4,2,85,723,#Goneril_Lr,#Goneril_Lr #Oswald_Lr,23,5
4,2,85,724,#Oswald_Lr,#Goneril_Lr #Oswald_Lr,5,1
4,2,86,725,#Goneril_Lr,#Albany_Lr #Goneril_Lr,6,1
4,2,86,726,#Albany_Lr,#Albany_Lr #Goneril_Lr,51,8
4,2,86,727,#Goneril_Lr,#Albany_Lr #Goneril_Lr,6,1
4,2,86,728,#Albany_Lr,#Albany_Lr #Goneril_Lr,93,15
4,2,86,729,#Goneril_Lr,#Albany_Lr #Goneril_Lr,76,11
4,2,86,730,#Albany_Lr,#Albany_Lr #Goneril_Lr,15,3
4,2,86,731,#Goneril_Lr,#Albany_Lr #Goneril_Lr,3,1
4,2,86,732,#Albany_Lr,#Albany_Lr #Goneril_Lr,45,6
4,2,86,733,#Goneril_Lr,#Albany_Lr #Goneril_Lr,4,1
4,2,87,734,#Albany_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,2,1
4,2,87,735,#MESSENGERS.X.1_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,22,3
4,2,87,736,#Albany_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,2,1
4,2,87,737,#MESSENGERS.X.1_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,43,6
4,2,87,738,#Albany_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,25,4
4,2,87,739,#MESSENGERS.X.1_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,15,3
4,2,87,740,#Goneril_Lr,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,38,5
4,2,88,741,#Albany_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,10,1
4,2,88,742,#MESSENGERS.X.1_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,5,1
4,2,88,743,#Albany_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,4,1
4,2,88,744,#MESSENGERS.X.1_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,9,1
4,2,88,745,#Albany_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,4,1
4,2,88,746,#MESSENGERS.X.1_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,23,3
4,2,88,747,#Albany_Lr,#Albany_Lr #MESSENGERS.X.1_Lr,27,4
4,3,89,748,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,14,2
4,3,89,749,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,34,5
4,3,89,750,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,7,1
4,3,89,751,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,7,1
4,3,89,752,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,11,2
4,3,89,753,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,40,6
4,3,89,754,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,5,1
4,3,89,755,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,72,9
4,3,89,756,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,5,1
4,3,89,757,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,62,9
4,3,89,758,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,29,5
4,3,89,759,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,1,1
4,3,89,760,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,6,1
4,3,89,761,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,2,1
4,3,89,762,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,31,4
4,3,89,763,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,3,1
4,3,89,764,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,42,7
4,3,89,765,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,3,1
4,3,89,766,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,8,1
4,3,89,767,#ATTENDANTS.X.4_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,5,1
4,3,89,768,#Kent_Lr,#ATTENDANTS.X.4_Lr #Kent_Lr,45,6
4,5,93,775,#Regan_Lr,#Oswald_Lr #Regan_Lr,7,1
4,5,93,776,#Oswald_Lr,#Oswald_Lr #Regan_Lr,2,1
4,5,93,777,#Regan_Lr,#Oswald_Lr #Regan_Lr,4,1
4,5,93,778,#Oswald_Lr,#Oswald_Lr #Regan_Lr,10,2
4,5,93,779,#Regan_Lr,#Oswald_Lr #Regan_Lr,9,1
4,5,93,780,#Oswald_Lr,#Oswald_Lr #Regan_Lr,2,1
4,5,93,781,#Regan_Lr,#Oswald_Lr #Regan_Lr,8,1
4,5,93,782,#Oswald_Lr,#Oswald_Lr #Regan_Lr,4,1
4,5,93,783,#Regan_Lr,#Oswald_Lr #Regan_Lr,52,7
4,5,93,784,#Oswald_Lr,#Oswald_Lr #Regan_Lr,9,1
4,5,93,785,#Regan_Lr,#Oswald_Lr #Regan_Lr,12,2
4,5,93,786,#Oswald_Lr,#Oswald_Lr #Regan_Lr,12,2
4,5,93,787,#Regan_Lr,#Oswald_Lr #Regan_Lr,30,4
4,5,93,788,#Oswald_Lr,#Oswald_Lr #Regan_Lr,4,1
4,5,93,789,#Regan_Lr,#Oswald_Lr #Regan_Lr,38,4
4,5,93,790,#Oswald_Lr,#Oswald_Lr #Regan_Lr,2,1
4,5,93,791,#Regan_Lr,#Oswald_Lr #Regan_Lr,92,11
4,5,93,792,#Oswald_Lr,#Oswald_Lr #Regan_Lr,14,2
4,5,93,793,#Regan_Lr,#Oswald_Lr #Regan_Lr,3,1
4,6,94,794,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,11,1
4,6,94,795,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,10,1
4,6,94,796,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,5,1
4,6,94,797,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,8,2
4,6,94,798,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,2,1
4,6,94,799,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,11,2
4,6,94,800,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,21,3
4,6,94,801,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,12,2
4,6,94,802,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,4,1
4,6,94,803,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,109,15
4,6,94,804,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,5,1
4,6,94,805,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,24,3
4,6,94,806,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,39,6
4,6,94,807,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,6,1
4,6,94,808,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,4,1
4,6,94,809,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,13,2
4,6,94,810,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,57,8
4,6,94,811,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,58,8
4,6,94,812,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,5,1
4,6,94,813,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,51,9
4,6,94,814,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,6,1
4,6,94,815,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,25,3
4,6,94,816,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,31,5
4,6,94,817,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,15,2
4,6,94,818,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,4,1
4,6,94,819,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,19,3
4,6,94,820,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,4,1
4,6,94,821,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,48,7
4,6,94,822,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr,42,5
4,6,94,823,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr,5,1
4,6,95,824,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,13,3
4,6,95,825,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,12,2
4,6,95,826,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,4,1
4,6,95,827,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,64,7
4,6,95,828,#Edgar_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,2,1
4,6,95,829,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,1,1
4,6,95,830,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,4,1
4,6,95,831,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,102,10
4,6,95,832,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,14,2
4,6,95,833,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,170,20
4,6,95,834,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,6,1
4,6,95,835,#Lear_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,9,1
4,6,95,836,#Gloucester_Lr,#Edgar_Lr #Gloucester_Lr #Lear_Lr,18,2
