node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,24,49,7,24
#Apemantus_Tim,#Alcibiades_Tim,12,1,2,24,49,7,24
#Apemantus_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#Apemantus_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#Apemantus_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#Apemantus_Tim,#LORDS.0.1_Tim,12,1,2,24,49,7,24
#Apemantus_Tim,#LORDS.0.2_Tim,10,1,2,24,49,7,24
#Apemantus_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#Apemantus_Tim,#LORDS_Tim,13,1,2,24,49,7,24
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#FRIENDS.Lucius_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#FRIENDS.Ventidius_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,0,1,2,24,49,7,24
#Flavius_Tim,#LADIES.0.1_Tim,2,1,2,24,49,7,24
#Flavius_Tim,#LORDS.0.3_Tim,6,1,2,24,49,7,24
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,24,49,7,24
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,10,1,2,24,49,7,24
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,10,1,2,24,49,7,24
#LORDS.0.1_Tim,#Flavius_Tim,8,1,2,24,49,7,24
#LORDS.0.1_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#LORDS.0.1_Tim,#LORDS.0.2_Tim,11,1,2,24,49,7,24
#LORDS.0.1_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#LORDS.0.1_Tim,#LORDS_Tim,13,1,2,24,49,7,24
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,9,1,2,24,49,7,24
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,9,1,2,24,49,7,24
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,9,1,2,24,49,7,24
#LORDS.0.2_Tim,#Flavius_Tim,7,1,2,24,49,7,24
#LORDS.0.2_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#LORDS.0.2_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#LORDS.0.3_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,24,49,7,24
#LORDS_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#LORDS_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#LORDS_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#LORDS_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#LORDS_Tim,#LORDS.0.2_Tim,11,1,2,24,49,7,24
#LORDS_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,24,49,7,24
#SENATORS_Tim,#Alcibiades_Tim,12,1,2,24,49,7,24
#SENATORS_Tim,#Apemantus_Tim,15,1,2,24,49,7,24
#SENATORS_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#SENATORS_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#SENATORS_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#SENATORS_Tim,#LORDS.0.1_Tim,10,1,2,24,49,7,24
#SENATORS_Tim,#LORDS.0.2_Tim,9,1,2,24,49,7,24
#SENATORS_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#SENATORS_Tim,#LORDS_Tim,11,1,2,24,49,7,24
#SENATORS_Tim,#Timon_Tim,18,1,2,24,49,7,24
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,24,49,7,24
#Timon_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,24,49,7,24
#Timon_Tim,#Alcibiades_Tim,12,1,2,24,49,7,24
#Timon_Tim,#Apemantus_Tim,15,1,2,24,49,7,24
#Timon_Tim,#FRIENDS.Lucius_Tim,11,1,2,24,49,7,24
#Timon_Tim,#FRIENDS.Ventidius_Tim,11,1,2,24,49,7,24
#Timon_Tim,#Flavius_Tim,9,1,2,24,49,7,24
#Timon_Tim,#LADIES.0.1_Tim,4,1,2,24,49,7,24
#Timon_Tim,#LORDS.0.1_Tim,10,1,2,24,49,7,24
#Timon_Tim,#LORDS.0.2_Tim,9,1,2,24,49,7,24
#Timon_Tim,#LORDS.0.3_Tim,8,1,2,24,49,7,24
#Timon_Tim,#LORDS_Tim,11,1,2,24,49,7,24
#ATTENDANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,25,20,3,25
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#Alcibiades_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#Alcibiades_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#Alcibiades_Tim,#LORDS.0.1_Tim,11,1,2,25,20,3,25
#Alcibiades_Tim,#LORDS.0.2_Tim,10,1,2,25,20,3,25
#Alcibiades_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#Alcibiades_Tim,#LORDS_Tim,12,1,2,25,20,3,25
#Alcibiades_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,25,20,3,25
#Apemantus_Tim,#Alcibiades_Tim,13,1,2,25,20,3,25
#Apemantus_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#Apemantus_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#Apemantus_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#Apemantus_Tim,#LORDS.0.1_Tim,13,1,2,25,20,3,25
#Apemantus_Tim,#LORDS.0.2_Tim,11,1,2,25,20,3,25
#Apemantus_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#Apemantus_Tim,#LORDS_Tim,14,1,2,25,20,3,25
#Apemantus_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#FRIENDS.Lucius_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#FRIENDS.Ventidius_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#FRIENDS.Ventidius_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,1,1,2,25,20,3,25
#Flavius_Tim,#LADIES.0.1_Tim,3,1,2,25,20,3,25
#Flavius_Tim,#LORDS.0.3_Tim,7,1,2,25,20,3,25
#Flavius_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#LADIES.0.1_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,25,20,3,25
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,11,1,2,25,20,3,25
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,11,1,2,25,20,3,25
#LORDS.0.1_Tim,#Flavius_Tim,9,1,2,25,20,3,25
#LORDS.0.1_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#LORDS.0.1_Tim,#LORDS.0.2_Tim,12,1,2,25,20,3,25
#LORDS.0.1_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#LORDS.0.1_Tim,#LORDS_Tim,14,1,2,25,20,3,25
#LORDS.0.1_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,10,1,2,25,20,3,25
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,10,1,2,25,20,3,25
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,10,1,2,25,20,3,25
#LORDS.0.2_Tim,#Flavius_Tim,8,1,2,25,20,3,25
#LORDS.0.2_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#LORDS.0.2_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#LORDS.0.2_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#LORDS.0.3_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#LORDS.0.3_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,25,20,3,25
#LORDS_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#LORDS_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#LORDS_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#LORDS_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#LORDS_Tim,#LORDS.0.2_Tim,12,1,2,25,20,3,25
#LORDS_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#LORDS_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,25,20,3,25
#SENATORS_Tim,#Alcibiades_Tim,13,1,2,25,20,3,25
#SENATORS_Tim,#Apemantus_Tim,16,1,2,25,20,3,25
#SENATORS_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#SENATORS_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#SENATORS_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#SENATORS_Tim,#LORDS.0.1_Tim,11,1,2,25,20,3,25
#SENATORS_Tim,#LORDS.0.2_Tim,10,1,2,25,20,3,25
#SENATORS_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#SENATORS_Tim,#LORDS_Tim,12,1,2,25,20,3,25
#SENATORS_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#SENATORS_Tim,#Timon_Tim,19,1,2,25,20,3,25
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,25,20,3,25
#Timon_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,25,20,3,25
#Timon_Tim,#Alcibiades_Tim,13,1,2,25,20,3,25
#Timon_Tim,#Apemantus_Tim,16,1,2,25,20,3,25
#Timon_Tim,#FRIENDS.Lucius_Tim,12,1,2,25,20,3,25
#Timon_Tim,#FRIENDS.Ventidius_Tim,12,1,2,25,20,3,25
#Timon_Tim,#Flavius_Tim,10,1,2,25,20,3,25
#Timon_Tim,#LADIES.0.1_Tim,5,1,2,25,20,3,25
#Timon_Tim,#LORDS.0.1_Tim,11,1,2,25,20,3,25
#Timon_Tim,#LORDS.0.2_Tim,10,1,2,25,20,3,25
#Timon_Tim,#LORDS.0.3_Tim,9,1,2,25,20,3,25
#Timon_Tim,#LORDS_Tim,12,1,2,25,20,3,25
#Timon_Tim,#SERVANTS.TIMON.1_Tim,0,1,2,25,20,3,25
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,26,34,6,26
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#Alcibiades_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#Alcibiades_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#Alcibiades_Tim,#LORDS.0.1_Tim,12,1,2,26,34,6,26
#Alcibiades_Tim,#LORDS.0.2_Tim,11,1,2,26,34,6,26
#Alcibiades_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#Alcibiades_Tim,#LORDS_Tim,13,1,2,26,34,6,26
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,26,34,6,26
#Apemantus_Tim,#Alcibiades_Tim,14,1,2,26,34,6,26
#Apemantus_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#Apemantus_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#Apemantus_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#Apemantus_Tim,#LORDS.0.1_Tim,14,1,2,26,34,6,26
#Apemantus_Tim,#LORDS.0.2_Tim,12,1,2,26,34,6,26
#Apemantus_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#Apemantus_Tim,#LORDS_Tim,15,1,2,26,34,6,26
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#FRIENDS.Lucius_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#FRIENDS.Ventidius_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,2,1,2,26,34,6,26
#Flavius_Tim,#LADIES.0.1_Tim,4,1,2,26,34,6,26
#Flavius_Tim,#LORDS.0.3_Tim,8,1,2,26,34,6,26
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,12,1,2,26,34,6,26
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,12,1,2,26,34,6,26
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,12,1,2,26,34,6,26
#LORDS.0.1_Tim,#Flavius_Tim,10,1,2,26,34,6,26
#LORDS.0.1_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#LORDS.0.1_Tim,#LORDS.0.2_Tim,13,1,2,26,34,6,26
#LORDS.0.1_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#LORDS.0.1_Tim,#LORDS_Tim,15,1,2,26,34,6,26
#LORDS.0.2_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,11,1,2,26,34,6,26
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,11,1,2,26,34,6,26
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,11,1,2,26,34,6,26
#LORDS.0.2_Tim,#Flavius_Tim,9,1,2,26,34,6,26
#LORDS.0.2_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#LORDS.0.2_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#LORDS.0.3_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#LORDS.0.3_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#LORDS_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,26,34,6,26
#LORDS_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#LORDS_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#LORDS_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#LORDS_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#LORDS_Tim,#LORDS.0.2_Tim,13,1,2,26,34,6,26
#LORDS_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#SENATORS_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,26,34,6,26
#SENATORS_Tim,#Alcibiades_Tim,14,1,2,26,34,6,26
#SENATORS_Tim,#Apemantus_Tim,17,1,2,26,34,6,26
#SENATORS_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#SENATORS_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#SENATORS_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#SENATORS_Tim,#LORDS.0.1_Tim,12,1,2,26,34,6,26
#SENATORS_Tim,#LORDS.0.2_Tim,11,1,2,26,34,6,26
#SENATORS_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#SENATORS_Tim,#LORDS_Tim,13,1,2,26,34,6,26
#SENATORS_Tim,#Timon_Tim,20,1,2,26,34,6,26
#Timon_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,26,34,6,26
#Timon_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,26,34,6,26
#Timon_Tim,#Alcibiades_Tim,14,1,2,26,34,6,26
#Timon_Tim,#Apemantus_Tim,17,1,2,26,34,6,26
#Timon_Tim,#FRIENDS.Lucius_Tim,13,1,2,26,34,6,26
#Timon_Tim,#FRIENDS.Ventidius_Tim,13,1,2,26,34,6,26
#Timon_Tim,#Flavius_Tim,11,1,2,26,34,6,26
#Timon_Tim,#LADIES.0.1_Tim,6,1,2,26,34,6,26
#Timon_Tim,#LORDS.0.1_Tim,12,1,2,26,34,6,26
#Timon_Tim,#LORDS.0.2_Tim,11,1,2,26,34,6,26
#Timon_Tim,#LORDS.0.3_Tim,10,1,2,26,34,6,26
#Timon_Tim,#LORDS_Tim,13,1,2,26,34,6,26
#ATTENDANTS.TIMON.0.1_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#ATTENDANTS.TIMON_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#Alcibiades_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,27,33,5,27
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#Alcibiades_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#Alcibiades_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#Alcibiades_Tim,#LORDS.0.1_Tim,13,1,2,27,33,5,27
#Alcibiades_Tim,#LORDS.0.2_Tim,12,1,2,27,33,5,27
#Alcibiades_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#Alcibiades_Tim,#LORDS_Tim,14,1,2,27,33,5,27
#Alcibiades_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#Apemantus_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,14,1,2,27,33,5,27
#Apemantus_Tim,#Alcibiades_Tim,15,1,2,27,33,5,27
#Apemantus_Tim,#FRIENDS.Lucius_Tim,14,1,2,27,33,5,27
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#Apemantus_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#Apemantus_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#Apemantus_Tim,#LORDS.0.1_Tim,15,1,2,27,33,5,27
#Apemantus_Tim,#LORDS.0.2_Tim,13,1,2,27,33,5,27
#Apemantus_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#Apemantus_Tim,#LORDS_Tim,16,1,2,27,33,5,27
#Apemantus_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,14,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#FRIENDS.Lucius_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#FRIENDS.Ventidius_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#FRIENDS.Ventidius_Tim,#Flavius_Tim,12,1,2,27,33,5,27
#FRIENDS.Ventidius_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#FRIENDS.Ventidius_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#Flavius_Tim,#ATTENDANTS.TIMON.0.1_Tim,3,1,2,27,33,5,27
#Flavius_Tim,#LADIES.0.1_Tim,5,1,2,27,33,5,27
#Flavius_Tim,#LORDS.0.3_Tim,9,1,2,27,33,5,27
#Flavius_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#LADIES.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#LADIES.0.1_Tim,#SERVANTS.TIMON.2_Tim,0,1,2,27,33,5,27
#LORDS.0.1_Tim,#ATTENDANTS.TIMON.0.1_Tim,4,1,2,27,33,5,27
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,13,1,2,27,33,5,27
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,13,1,2,27,33,5,27
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,13,1,2,27,33,5,27
#LORDS.0.1_Tim,#Flavius_Tim,11,1,2,27,33,5,27
#LORDS.0.1_Tim,#LADIES.0.1_Tim,7,1,2,27,33,5,27
#LORDS.0.1_Tim,#LORDS.0.2_Tim,14,1,2,27,33,5,27
#LORDS.0.1_Tim,#LORDS.0.3_Tim,11,1,2,27,33,5,27
#LORDS.0.1_Tim,#LORDS_Tim,16,1,2,27,33,5,27
