source,target,key,n_lines,n_tokens,edge_index,edge_type
3.02.0042,#Touchstone_AYL,2,4,22,362,passive
#Celia_AYL,3.02.0042,1,2,13,363,active
3.02.0042,#Corin_AYL,3,2,13,363,passive
3.02.0042,#Rosalind_AYL,1,2,13,363,passive
3.02.0042,#Touchstone_AYL,3,2,13,363,passive
#Touchstone_AYL,3.02.0042,0,3,19,364,active
3.02.0042,#Celia_AYL,2,3,19,364,passive
3.02.0042,#Corin_AYL,4,3,19,364,passive
3.02.0042,#Rosalind_AYL,2,3,19,364,passive
#Celia_AYL,3.02.0043,0,1,5,365,active
3.02.0043,#Rosalind_AYL,0,1,5,365,passive
#Rosalind_AYL,3.02.0043,0,3,23,366,active
3.02.0043,#Celia_AYL,0,3,23,366,passive
#Celia_AYL,3.02.0043,1,1,9,367,active
3.02.0043,#Rosalind_AYL,1,1,9,367,passive
#Rosalind_AYL,3.02.0043,1,3,21,368,active
3.02.0043,#Celia_AYL,1,3,21,368,passive
#Celia_AYL,3.02.0043,2,3,17,369,active
3.02.0043,#Rosalind_AYL,2,3,17,369,passive
#Rosalind_AYL,3.02.0043,2,6,43,370,active
3.02.0043,#Celia_AYL,2,6,43,370,passive
#Celia_AYL,3.02.0043,3,1,6,371,active
3.02.0043,#Rosalind_AYL,3,1,6,371,passive
#Rosalind_AYL,3.02.0043,3,1,4,372,active
3.02.0043,#Celia_AYL,3,1,4,372,passive
#Celia_AYL,3.02.0043,4,2,13,373,active
3.02.0043,#Rosalind_AYL,4,2,13,373,passive
#Rosalind_AYL,3.02.0043,4,1,3,374,active
3.02.0043,#Celia_AYL,4,1,3,374,passive
#Celia_AYL,3.02.0043,5,3,22,375,active
3.02.0043,#Rosalind_AYL,5,3,22,375,passive
#Rosalind_AYL,3.02.0043,5,1,5,376,active
3.02.0043,#Celia_AYL,5,1,5,376,passive
#Celia_AYL,3.02.0043,6,1,3,377,active
3.02.0043,#Rosalind_AYL,6,1,3,377,passive
#Rosalind_AYL,3.02.0043,6,2,13,378,active
3.02.0043,#Celia_AYL,6,2,13,378,passive
#Celia_AYL,3.02.0043,7,3,18,379,active
3.02.0043,#Rosalind_AYL,7,3,18,379,passive
#Rosalind_AYL,3.02.0043,7,10,92,380,active
3.02.0043,#Celia_AYL,7,10,92,380,passive
#Celia_AYL,3.02.0043,8,1,9,381,active
3.02.0043,#Rosalind_AYL,8,1,9,381,passive
#Rosalind_AYL,3.02.0043,8,3,21,382,active
3.02.0043,#Celia_AYL,8,3,21,382,passive
#Celia_AYL,3.02.0043,9,1,7,383,active
3.02.0043,#Rosalind_AYL,9,1,7,383,passive
#Rosalind_AYL,3.02.0043,9,3,29,384,active
3.02.0043,#Celia_AYL,9,3,29,384,passive
#Celia_AYL,3.02.0043,10,2,17,385,active
3.02.0043,#Rosalind_AYL,10,2,17,385,passive
#Rosalind_AYL,3.02.0043,10,2,12,386,active
3.02.0043,#Celia_AYL,10,2,12,386,passive
#Celia_AYL,3.02.0043,11,1,5,387,active
3.02.0043,#Rosalind_AYL,11,1,5,387,passive
#Rosalind_AYL,3.02.0043,11,1,1,388,active
3.02.0043,#Celia_AYL,11,1,1,388,passive
#Celia_AYL,3.02.0043,12,1,1,389,active
3.02.0043,#Rosalind_AYL,12,1,1,389,passive
#Rosalind_AYL,3.02.0043,12,6,57,390,active
3.02.0043,#Celia_AYL,12,6,57,390,passive
#Celia_AYL,3.02.0043,13,4,35,391,active
3.02.0043,#Rosalind_AYL,13,4,35,391,passive
#Rosalind_AYL,3.02.0043,13,3,25,392,active
3.02.0043,#Celia_AYL,13,3,25,392,passive
#Celia_AYL,3.02.0043,14,4,39,393,active
3.02.0043,#Rosalind_AYL,14,4,39,393,passive
#Rosalind_AYL,3.02.0043,14,2,13,394,active
3.02.0043,#Celia_AYL,14,2,13,394,passive
#Celia_AYL,3.02.0043,15,1,5,395,active
3.02.0043,#Rosalind_AYL,15,1,5,395,passive
#Rosalind_AYL,3.02.0043,15,1,1,396,active
3.02.0043,#Celia_AYL,15,1,1,396,passive
#Celia_AYL,3.02.0043,16,2,9,397,active
3.02.0043,#Rosalind_AYL,16,2,9,397,passive
#Rosalind_AYL,3.02.0043,16,2,14,398,active
3.02.0043,#Celia_AYL,16,2,14,398,passive
#Celia_AYL,3.02.0043,17,2,16,399,active
3.02.0043,#Rosalind_AYL,17,2,16,399,passive
#Rosalind_AYL,3.02.0043,17,1,8,400,active
3.02.0043,#Celia_AYL,17,1,8,400,passive
#Celia_AYL,3.02.0043,18,2,14,401,active
3.02.0043,#Rosalind_AYL,18,2,14,401,passive
#Rosalind_AYL,3.02.0043,18,2,17,402,active
3.02.0043,#Celia_AYL,18,2,17,402,passive
#Celia_AYL,3.02.0043,19,1,4,403,active
3.02.0043,#Rosalind_AYL,19,1,4,403,passive
#Celia_AYL,3.02.0044,0,1,5,404,active
3.02.0044,#Jaques_AYL,0,1,5,404,passive
3.02.0044,#Orlando_AYL,0,1,5,404,passive
3.02.0044,#Rosalind_AYL,0,1,5,404,passive
#Rosalind_AYL,3.02.0044,0,1,7,405,active
3.02.0044,#Celia_AYL,0,1,7,405,passive
3.02.0044,#Jaques_AYL,1,1,7,405,passive
3.02.0044,#Orlando_AYL,1,1,7,405,passive
#Jaques_AYL,3.02.0044,0,2,17,406,active
3.02.0044,#Celia_AYL,1,2,17,406,passive
3.02.0044,#Orlando_AYL,2,2,17,406,passive
3.02.0044,#Rosalind_AYL,1,2,17,406,passive
#Orlando_AYL,3.02.0044,0,2,16,407,active
3.02.0044,#Celia_AYL,2,2,16,407,passive
3.02.0044,#Jaques_AYL,2,2,16,407,passive
3.02.0044,#Rosalind_AYL,2,2,16,407,passive
#Jaques_AYL,3.02.0044,1,1,11,408,active
3.02.0044,#Celia_AYL,3,1,11,408,passive
3.02.0044,#Orlando_AYL,3,1,11,408,passive
3.02.0044,#Rosalind_AYL,3,1,11,408,passive
#Orlando_AYL,3.02.0044,1,1,8,409,active
3.02.0044,#Celia_AYL,4,1,8,409,passive
3.02.0044,#Jaques_AYL,3,1,8,409,passive
3.02.0044,#Rosalind_AYL,4,1,8,409,passive
#Jaques_AYL,3.02.0044,2,2,14,410,active
3.02.0044,#Celia_AYL,5,2,14,410,passive
3.02.0044,#Orlando_AYL,4,2,14,410,passive
3.02.0044,#Rosalind_AYL,5,2,14,410,passive
#Orlando_AYL,3.02.0044,2,2,13,411,active
3.02.0044,#Celia_AYL,6,2,13,411,passive
3.02.0044,#Jaques_AYL,4,2,13,411,passive
3.02.0044,#Rosalind_AYL,6,2,13,411,passive
#Jaques_AYL,3.02.0044,3,1,5,412,active
3.02.0044,#Celia_AYL,7,1,5,412,passive
3.02.0044,#Orlando_AYL,5,1,5,412,passive
3.02.0044,#Rosalind_AYL,7,1,5,412,passive
#Orlando_AYL,3.02.0044,3,1,2,413,active
3.02.0044,#Celia_AYL,8,1,2,413,passive
3.02.0044,#Jaques_AYL,5,1,2,413,passive
3.02.0044,#Rosalind_AYL,8,1,2,413,passive
#Jaques_AYL,3.02.0044,4,1,6,414,active
3.02.0044,#Celia_AYL,9,1,6,414,passive
3.02.0044,#Orlando_AYL,6,1,6,414,passive
3.02.0044,#Rosalind_AYL,9,1,6,414,passive
#Orlando_AYL,3.02.0044,4,2,11,415,active
3.02.0044,#Celia_AYL,10,2,11,415,passive
3.02.0044,#Jaques_AYL,6,2,11,415,passive
3.02.0044,#Rosalind_AYL,10,2,11,415,passive
#Jaques_AYL,3.02.0044,5,1,5,416,active
3.02.0044,#Celia_AYL,11,1,5,416,passive
3.02.0044,#Orlando_AYL,7,1,5,416,passive
3.02.0044,#Rosalind_AYL,11,1,5,416,passive
#Orlando_AYL,3.02.0044,5,1,6,417,active
3.02.0044,#Celia_AYL,12,1,6,417,passive
3.02.0044,#Jaques_AYL,7,1,6,417,passive
3.02.0044,#Rosalind_AYL,12,1,6,417,passive
#Jaques_AYL,3.02.0044,6,3,20,418,active
3.02.0044,#Celia_AYL,13,3,20,418,passive
3.02.0044,#Orlando_AYL,8,3,20,418,passive
3.02.0044,#Rosalind_AYL,13,3,20,418,passive
#Orlando_AYL,3.02.0044,6,2,16,419,active
3.02.0044,#Celia_AYL,14,2,16,419,passive
3.02.0044,#Jaques_AYL,8,2,16,419,passive
3.02.0044,#Rosalind_AYL,14,2,16,419,passive
#Jaques_AYL,3.02.0044,7,4,32,420,active
3.02.0044,#Celia_AYL,15,4,32,420,passive
3.02.0044,#Orlando_AYL,9,4,32,420,passive
3.02.0044,#Rosalind_AYL,15,4,32,420,passive
#Orlando_AYL,3.02.0044,7,2,16,421,active
3.02.0044,#Celia_AYL,16,2,16,421,passive
3.02.0044,#Jaques_AYL,9,2,16,421,passive
3.02.0044,#Rosalind_AYL,16,2,16,421,passive
#Jaques_AYL,3.02.0044,8,1,10,422,active
3.02.0044,#Celia_AYL,17,1,10,422,passive
3.02.0044,#Orlando_AYL,10,1,10,422,passive
3.02.0044,#Rosalind_AYL,17,1,10,422,passive
#Orlando_AYL,3.02.0044,8,2,16,423,active
3.02.0044,#Celia_AYL,18,2,16,423,passive
3.02.0044,#Jaques_AYL,10,2,16,423,passive
3.02.0044,#Rosalind_AYL,18,2,16,423,passive
#Jaques_AYL,3.02.0044,9,2,13,424,active
3.02.0044,#Celia_AYL,19,2,13,424,passive
3.02.0044,#Orlando_AYL,11,2,13,424,passive
3.02.0044,#Rosalind_AYL,19,2,13,424,passive
#Orlando_AYL,3.02.0044,9,2,14,425,active
3.02.0044,#Celia_AYL,20,2,14,425,passive
3.02.0044,#Jaques_AYL,11,2,14,425,passive
3.02.0044,#Rosalind_AYL,20,2,14,425,passive
#Jaques_AYL,3.02.0044,10,1,7,426,active
3.02.0044,#Celia_AYL,21,1,7,426,passive
3.02.0044,#Orlando_AYL,12,1,7,426,passive
3.02.0044,#Rosalind_AYL,21,1,7,426,passive
#Orlando_AYL,3.02.0044,10,1,11,427,active
3.02.0044,#Celia_AYL,22,1,11,427,passive
3.02.0044,#Jaques_AYL,12,1,11,427,passive
3.02.0044,#Rosalind_AYL,22,1,11,427,passive
#Jaques_AYL,3.02.0044,11,2,10,428,active
3.02.0044,#Celia_AYL,23,2,10,428,passive
3.02.0044,#Orlando_AYL,13,2,10,428,passive
3.02.0044,#Rosalind_AYL,23,2,10,428,passive
#Orlando_AYL,3.02.0044,11,2,10,429,active
3.02.0044,#Celia_AYL,24,2,10,429,passive
3.02.0044,#Jaques_AYL,13,2,10,429,passive
3.02.0044,#Rosalind_AYL,24,2,10,429,passive
#Rosalind_AYL,3.02.0045,0,3,22,430,active
3.02.0045,#Celia_AYL,0,3,22,430,passive
3.02.0045,#Orlando_AYL,0,3,22,430,passive
#Orlando_AYL,3.02.0045,0,1,5,431,active
3.02.0045,#Celia_AYL,1,1,5,431,passive
3.02.0045,#Rosalind_AYL,0,1,5,431,passive
#Rosalind_AYL,3.02.0045,1,2,7,432,active
3.02.0045,#Celia_AYL,2,2,7,432,passive
3.02.0045,#Orlando_AYL,1,2,7,432,passive
#Orlando_AYL,3.02.0045,1,2,14,433,active
3.02.0045,#Celia_AYL,3,2,14,433,passive
3.02.0045,#Rosalind_AYL,1,2,14,433,passive
#Rosalind_AYL,3.02.0045,2,4,29,434,active
3.02.0045,#Celia_AYL,4,4,29,434,passive
3.02.0045,#Orlando_AYL,2,4,29,434,passive
#Orlando_AYL,3.02.0045,2,2,14,435,active
3.02.0045,#Celia_AYL,5,2,14,435,passive
3.02.0045,#Rosalind_AYL,2,2,14,435,passive
#Rosalind_AYL,3.02.0045,3,5,33,436,active
3.02.0045,#Celia_AYL,6,5,33,436,passive
3.02.0045,#Orlando_AYL,3,5,33,436,passive
#Orlando_AYL,3.02.0045,3,1,7,437,active
3.02.0045,#Celia_AYL,7,1,7,437,passive
3.02.0045,#Rosalind_AYL,3,1,7,437,passive
#Rosalind_AYL,3.02.0045,4,5,40,438,active
3.02.0045,#Celia_AYL,8,5,40,438,passive
3.02.0045,#Orlando_AYL,4,5,40,438,passive
#Orlando_AYL,3.02.0045,4,1,4,439,active
3.02.0045,#Celia_AYL,9,1,4,439,passive
3.02.0045,#Rosalind_AYL,4,1,4,439,passive
#Rosalind_AYL,3.02.0045,5,7,57,440,active
3.02.0045,#Celia_AYL,10,7,57,440,passive
3.02.0045,#Orlando_AYL,5,7,57,440,passive
#Orlando_AYL,3.02.0045,5,1,5,441,active
3.02.0045,#Celia_AYL,11,1,5,441,passive
3.02.0045,#Rosalind_AYL,5,1,5,441,passive
#Rosalind_AYL,3.02.0045,6,3,22,442,active
3.02.0045,#Celia_AYL,12,3,22,442,passive
3.02.0045,#Orlando_AYL,6,3,22,442,passive
#Orlando_AYL,3.02.0045,6,1,5,443,active
3.02.0045,#Celia_AYL,13,1,5,443,passive
3.02.0045,#Rosalind_AYL,6,1,5,443,passive
#Rosalind_AYL,3.02.0045,7,3,20,444,active
3.02.0045,#Celia_AYL,14,3,20,444,passive
3.02.0045,#Orlando_AYL,7,3,20,444,passive
#Orlando_AYL,3.02.0045,7,1,5,445,active
3.02.0045,#Celia_AYL,15,1,5,445,passive
3.02.0045,#Rosalind_AYL,7,1,5,445,passive
#Rosalind_AYL,3.02.0045,8,3,17,446,active
3.02.0045,#Celia_AYL,16,3,17,446,passive
3.02.0045,#Orlando_AYL,8,3,17,446,passive
#Orlando_AYL,3.02.0045,8,1,6,447,active
3.02.0045,#Celia_AYL,17,1,6,447,passive
3.02.0045,#Rosalind_AYL,8,1,6,447,passive
#Rosalind_AYL,3.02.0045,9,2,11,448,active
3.02.0045,#Celia_AYL,18,2,11,448,passive
3.02.0045,#Orlando_AYL,9,2,11,448,passive
#Orlando_AYL,3.02.0045,9,2,14,449,active
3.02.0045,#Celia_AYL,19,2,14,449,passive
3.02.0045,#Rosalind_AYL,9,2,14,449,passive
#Rosalind_AYL,3.02.0045,10,8,74,450,active
3.02.0045,#Celia_AYL,20,8,74,450,passive
3.02.0045,#Orlando_AYL,10,8,74,450,passive
#Orlando_AYL,3.02.0045,10,2,16,451,active
3.02.0045,#Celia_AYL,21,2,16,451,passive
3.02.0045,#Rosalind_AYL,10,2,16,451,passive
#Rosalind_AYL,3.02.0045,11,4,26,452,active
3.02.0045,#Celia_AYL,22,4,26,452,passive
3.02.0045,#Orlando_AYL,11,4,26,452,passive
#Orlando_AYL,3.02.0045,11,1,6,453,active
3.02.0045,#Celia_AYL,23,1,6,453,passive
3.02.0045,#Rosalind_AYL,11,1,6,453,passive
#Rosalind_AYL,3.02.0045,12,9,71,454,active
3.02.0045,#Celia_AYL,24,9,71,454,passive
3.02.0045,#Orlando_AYL,12,9,71,454,passive
#Orlando_AYL,3.02.0045,12,2,14,455,active
3.02.0045,#Celia_AYL,25,2,14,455,passive
3.02.0045,#Rosalind_AYL,12,2,14,455,passive
#Rosalind_AYL,3.02.0045,13,4,31,456,active
3.02.0045,#Celia_AYL,26,4,31,456,passive
3.02.0045,#Orlando_AYL,13,4,31,456,passive
#Orlando_AYL,3.02.0045,13,1,4,457,active
3.02.0045,#Celia_AYL,27,1,4,457,passive
3.02.0045,#Rosalind_AYL,13,1,4,457,passive
#Rosalind_AYL,3.02.0045,14,12,93,458,active
3.02.0045,#Celia_AYL,28,12,93,458,passive
3.02.0045,#Orlando_AYL,14,12,93,458,passive
#Orlando_AYL,3.02.0045,14,2,11,459,active
3.02.0045,#Celia_AYL,29,2,11,459,passive
3.02.0045,#Rosalind_AYL,14,2,11,459,passive
#Rosalind_AYL,3.02.0045,15,7,63,460,active
3.02.0045,#Celia_AYL,30,7,63,460,passive
3.02.0045,#Orlando_AYL,15,7,63,460,passive
#Orlando_AYL,3.02.0045,15,2,18,461,active
3.02.0045,#Celia_AYL,31,2,18,461,passive
3.02.0045,#Rosalind_AYL,15,2,18,461,passive
#Rosalind_AYL,3.02.0045,16,2,11,462,active
3.02.0045,#Celia_AYL,32,2,11,462,passive
3.02.0045,#Orlando_AYL,16,2,11,462,passive
#Orlando_AYL,3.02.0045,16,2,8,463,active
3.02.0045,#Celia_AYL,33,2,8,463,passive
3.02.0045,#Rosalind_AYL,16,2,8,463,passive
#Rosalind_AYL,3.02.0045,17,6,53,464,active
3.02.0045,#Celia_AYL,34,6,53,464,passive
3.02.0045,#Orlando_AYL,17,6,53,464,passive
#Orlando_AYL,3.02.0045,17,1,6,465,active
3.02.0045,#Celia_AYL,35,1,6,465,passive
3.02.0045,#Rosalind_AYL,17,1,6,465,passive
#Rosalind_AYL,3.02.0045,18,18,166,466,active
3.02.0045,#Celia_AYL,36,18,166,466,passive
3.02.0045,#Orlando_AYL,18,18,166,466,passive
#Orlando_AYL,3.02.0045,18,1,6,467,active
3.02.0045,#Celia_AYL,37,1,6,467,passive
3.02.0045,#Rosalind_AYL,18,1,6,467,passive
#Rosalind_AYL,3.02.0045,19,3,21,468,active
3.02.0045,#Celia_AYL,38,3,21,468,passive
3.02.0045,#Orlando_AYL,19,3,21,468,passive
#Orlando_AYL,3.02.0045,19,2,14,469,active
3.02.0045,#Celia_AYL,39,2,14,469,passive
3.02.0045,#Rosalind_AYL,19,2,14,469,passive
#Rosalind_AYL,3.02.0045,20,3,27,470,active
3.02.0045,#Celia_AYL,40,3,27,470,passive
3.02.0045,#Orlando_AYL,20,3,27,470,passive
#Orlando_AYL,3.02.0045,20,1,6,471,active
3.02.0045,#Celia_AYL,41,1,6,471,passive
3.02.0045,#Rosalind_AYL,20,1,6,471,passive
#Rosalind_AYL,3.02.0045,21,2,11,472,active
3.02.0045,#Celia_AYL,42,2,11,472,passive
3.02.0045,#Orlando_AYL,21,2,11,472,passive
#Touchstone_AYL,3.03.0046,0,3,25,473,active
3.03.0046,#Audrey_AYL,0,3,25,473,passive
3.03.0046,#Jaques_AYL,0,3,25,473,passive
#Audrey_AYL,3.03.0046,0,2,7,474,active
3.03.0046,#Jaques_AYL,1,2,7,474,passive
3.03.0046,#Touchstone_AYL,0,2,7,474,passive
#Touchstone_AYL,3.03.0046,1,3,19,475,active
3.03.0046,#Audrey_AYL,1,3,19,475,passive
3.03.0046,#Jaques_AYL,2,3,19,475,passive
#Jaques_AYL,3.03.0046,0,2,10,476,active
3.03.0046,#Audrey_AYL,2,2,10,476,passive
3.03.0046,#Touchstone_AYL,1,2,10,476,passive
#Touchstone_AYL,3.03.0046,2,5,41,477,active
3.03.0046,#Audrey_AYL,3,5,41,477,passive
3.03.0046,#Jaques_AYL,3,5,41,477,passive
#Audrey_AYL,3.03.0046,1,2,19,478,active
3.03.0046,#Jaques_AYL,4,2,19,478,passive
3.03.0046,#Touchstone_AYL,2,2,19,478,passive
#Touchstone_AYL,3.03.0046,3,4,30,479,active
3.03.0046,#Audrey_AYL,4,4,30,479,passive
3.03.0046,#Jaques_AYL,5,4,30,479,passive
#Audrey_AYL,3.03.0046,2,2,11,480,active
3.03.0046,#Jaques_AYL,6,2,11,480,passive
3.03.0046,#Touchstone_AYL,3,2,11,480,passive
#Touchstone_AYL,3.03.0046,4,3,25,481,active
3.03.0046,#Audrey_AYL,5,3,25,481,passive
3.03.0046,#Jaques_AYL,7,3,25,481,passive
#Audrey_AYL,3.03.0046,3,1,6,482,active
3.03.0046,#Jaques_AYL,8,1,6,482,passive
3.03.0046,#Touchstone_AYL,4,1,6,482,passive
#Touchstone_AYL,3.03.0046,5,3,19,483,active
3.03.0046,#Audrey_AYL,6,3,19,483,passive
3.03.0046,#Jaques_AYL,9,3,19,483,passive
#Jaques_AYL,3.03.0046,1,1,3,484,active
3.03.0046,#Audrey_AYL,7,1,3,484,passive
3.03.0046,#Touchstone_AYL,5,1,3,484,passive
#Audrey_AYL,3.03.0046,4,2,14,485,active
3.03.0046,#Jaques_AYL,10,2,14,485,passive
3.03.0046,#Touchstone_AYL,6,2,14,485,passive
#Touchstone_AYL,3.03.0046,6,3,19,486,active
3.03.0046,#Audrey_AYL,8,3,19,486,passive
3.03.0046,#Jaques_AYL,11,3,19,486,passive
#Audrey_AYL,3.03.0046,5,2,13,487,active
3.03.0046,#Jaques_AYL,12,2,13,487,passive
3.03.0046,#Touchstone_AYL,7,2,13,487,passive
#Touchstone_AYL,3.03.0046,7,6,56,488,active
3.03.0046,#Audrey_AYL,9,6,56,488,passive
3.03.0046,#Jaques_AYL,13,6,56,488,passive
#Jaques_AYL,3.03.0046,2,1,6,489,active
3.03.0046,#Audrey_AYL,10,1,6,489,passive
3.03.0046,#Touchstone_AYL,8,1,6,489,passive
#Audrey_AYL,3.03.0046,6,1,6,490,active
3.03.0046,#Jaques_AYL,14,1,6,490,passive
3.03.0046,#Touchstone_AYL,9,1,6,490,passive
#Touchstone_AYL,3.03.0046,8,16,151,491,active
3.03.0046,#Audrey_AYL,11,16,151,491,passive
3.03.0046,#Jaques_AYL,15,16,151,491,passive
#Touchstone_AYL,3.03.0047,0,3,28,492,active
3.03.0047,#Audrey_AYL,0,3,28,492,passive
3.03.0047,#Jaques_AYL,0,3,28,492,passive
3.03.0047,#OliverMartext_AYL,0,3,28,492,passive
#OliverMartext_AYL,3.03.0047,0,2,8,493,active
3.03.0047,#Audrey_AYL,1,2,8,493,passive
3.03.0047,#Jaques_AYL,1,2,8,493,passive
3.03.0047,#Touchstone_AYL,0,2,8,493,passive
#Touchstone_AYL,3.03.0047,1,1,10,494,active
3.03.0047,#Audrey_AYL,2,1,10,494,passive
3.03.0047,#Jaques_AYL,2,1,10,494,passive
3.03.0047,#OliverMartext_AYL,1,1,10,494,passive
#OliverMartext_AYL,3.03.0047,1,2,11,495,active
3.03.0047,#Audrey_AYL,3,2,11,495,passive
3.03.0047,#Jaques_AYL,3,2,11,495,passive
3.03.0047,#Touchstone_AYL,1,2,11,495,passive
#Jaques_AYL,3.03.0047,0,2,5,496,active
3.03.0047,#Audrey_AYL,4,2,5,496,passive
3.03.0047,#OliverMartext_AYL,2,2,5,496,passive
3.03.0047,#Touchstone_AYL,2,2,5,496,passive
#Touchstone_AYL,3.03.0047,2,5,39,497,active
3.03.0047,#Audrey_AYL,5,5,39,497,passive
3.03.0047,#Jaques_AYL,4,5,39,497,passive
3.03.0047,#OliverMartext_AYL,3,5,39,497,passive
#Jaques_AYL,3.03.0047,1,1,5,498,active
3.03.0047,#Audrey_AYL,6,1,5,498,passive
3.03.0047,#OliverMartext_AYL,4,1,5,498,passive
3.03.0047,#Touchstone_AYL,3,1,5,498,passive
#Touchstone_AYL,3.03.0047,3,4,30,499,active
3.03.0047,#Audrey_AYL,7,4,30,499,passive
3.03.0047,#Jaques_AYL,5,4,30,499,passive
3.03.0047,#OliverMartext_AYL,5,4,30,499,passive
#Jaques_AYL,3.03.0047,2,7,59,500,active
3.03.0047,#Audrey_AYL,8,7,59,500,passive
3.03.0047,#OliverMartext_AYL,6,7,59,500,passive
3.03.0047,#Touchstone_AYL,4,7,59,500,passive
#Touchstone_AYL,3.03.0047,4,5,45,501,active
3.03.0047,#Audrey_AYL,9,5,45,501,passive
3.03.0047,#Jaques_AYL,6,5,45,501,passive
3.03.0047,#OliverMartext_AYL,7,5,45,501,passive
#Jaques_AYL,3.03.0047,3,1,9,502,active
3.03.0047,#Audrey_AYL,10,1,9,502,passive
3.03.0047,#OliverMartext_AYL,8,1,9,502,passive
3.03.0047,#Touchstone_AYL,5,1,9,502,passive
#Touchstone_AYL,3.03.0047,5,10,42,503,active
3.03.0047,#Audrey_AYL,11,10,42,503,passive
3.03.0047,#Jaques_AYL,7,10,42,503,passive
3.03.0047,#OliverMartext_AYL,9,10,42,503,passive
#OliverMartext_AYL,3.03.0048,0,2,17,504,active
#Rosalind_AYL,3.04.0049,0,1,7,505,active
3.04.0049,#Celia_AYL,0,1,7,505,passive
#Celia_AYL,3.04.0049,0,2,17,506,active
3.04.0049,#Rosalind_AYL,0,2,17,506,passive
#Rosalind_AYL,3.04.0049,1,1,7,507,active
3.04.0049,#Celia_AYL,1,1,7,507,passive
#Celia_AYL,3.04.0049,1,2,9,508,active
3.04.0049,#Rosalind_AYL,1,2,9,508,passive
#Rosalind_AYL,3.04.0049,2,1,8,509,active
3.04.0049,#Celia_AYL,2,1,8,509,passive
#Celia_AYL,3.04.0049,2,2,11,510,active
3.04.0049,#Rosalind_AYL,2,2,11,510,passive
#Rosalind_AYL,3.04.0049,3,1,9,511,active
3.04.0049,#Celia_AYL,3,1,9,511,passive
#Celia_AYL,3.04.0049,3,2,10,512,active
3.04.0049,#Rosalind_AYL,3,2,10,512,passive
#Rosalind_AYL,3.04.0049,4,2,14,513,active
3.04.0049,#Celia_AYL,4,2,14,513,passive
#Celia_AYL,3.04.0049,4,3,27,514,active
3.04.0049,#Rosalind_AYL,4,3,27,514,passive
#Rosalind_AYL,3.04.0049,5,2,13,515,active
3.04.0049,#Celia_AYL,5,2,13,515,passive
#Celia_AYL,3.04.0049,5,1,8,516,active
3.04.0049,#Rosalind_AYL,5,1,8,516,passive
#Rosalind_AYL,3.04.0049,6,1,4,517,active
3.04.0049,#Celia_AYL,6,1,4,517,passive
#Celia_AYL,3.04.0049,6,3,31,518,active
3.04.0049,#Rosalind_AYL,6,3,31,518,passive
#Rosalind_AYL,3.04.0049,7,1,4,519,active
3.04.0049,#Celia_AYL,7,1,4,519,passive
#Celia_AYL,3.04.0049,7,1,12,520,active
3.04.0049,#Rosalind_AYL,7,1,12,520,passive
#Rosalind_AYL,3.04.0049,8,2,8,521,active
3.04.0049,#Celia_AYL,8,2,8,521,passive
#Celia_AYL,3.04.0049,8,4,38,522,active
3.04.0049,#Rosalind_AYL,8,4,38,522,passive
#Rosalind_AYL,3.04.0049,9,5,48,523,active
3.04.0049,#Celia_AYL,9,5,48,523,passive
#Celia_AYL,3.04.0049,9,6,55,524,active
3.04.0049,#Rosalind_AYL,9,6,55,524,passive
#Celia_AYL,3.04.0050,0,1,3,525,active
3.04.0050,#Corin_AYL,0,1,3,525,passive
3.04.0050,#Rosalind_AYL,0,1,3,525,passive
#Corin_AYL,3.04.0050,0,5,32,526,active
3.04.0050,#Celia_AYL,0,5,32,526,passive
3.04.0050,#Rosalind_AYL,1,5,32,526,passive
#Celia_AYL,3.04.0050,1,1,5,527,active
3.04.0050,#Corin_AYL,1,1,5,527,passive
3.04.0050,#Rosalind_AYL,2,1,5,527,passive
#Corin_AYL,3.04.0050,1,5,38,528,active
3.04.0050,#Celia_AYL,1,5,38,528,passive
3.04.0050,#Rosalind_AYL,3,5,38,528,passive
#Rosalind_AYL,3.04.0050,0,5,30,529,active
3.04.0050,#Celia_AYL,2,5,30,529,passive
3.04.0050,#Corin_AYL,2,5,30,529,passive
#Silvius_AYL,3.05.0051,0,8,58,530,active
3.05.0051,#Phoebe_AYL,0,8,58,530,passive
#Phoebe_AYL,3.05.0052,0,20,163,531,active
3.05.0052,#Celia_AYL,0,20,163,531,passive
3.05.0052,#Corin_AYL,0,20,163,531,passive
3.05.0052,#Rosalind_AYL,0,20,163,531,passive
3.05.0052,#Silvius_AYL,0,20,163,531,passive
#Silvius_AYL,3.05.0052,0,5,33,532,active
3.05.0052,#Celia_AYL,1,5,33,532,passive
3.05.0052,#Corin_AYL,1,5,33,532,passive
3.05.0052,#Phoebe_AYL,0,5,33,532,passive
3.05.0052,#Rosalind_AYL,1,5,33,532,passive
#Phoebe_AYL,3.05.0052,1,5,31,533,active
3.05.0052,#Celia_AYL,2,5,31,533,passive
3.05.0052,#Corin_AYL,2,5,31,533,passive
3.05.0052,#Rosalind_AYL,2,5,31,533,passive
3.05.0052,#Silvius_AYL,1,5,31,533,passive
#Rosalind_AYL,3.05.0052,0,30,252,534,active
3.05.0052,#Celia_AYL,3,30,252,534,passive
3.05.0052,#Corin_AYL,3,30,252,534,passive
3.05.0052,#Phoebe_AYL,1,30,252,534,passive
3.05.0052,#Silvius_AYL,2,30,252,534,passive
