source,target,key,n_lines,n_tokens,edge_index,edge_type
5.02.0053,#Longaville_LLL,9,2,18,906,passive
5.02.0053,#Maria_LLL,9,2,18,906,passive
5.02.0053,#Princess_LLL,8,2,18,906,passive
5.02.0053,#Rosaline_LLL,9,2,18,906,passive
#Berowne_LLL,5.02.0053,2,2,10,907,active
5.02.0053,#Boyet_LLL,9,2,10,907,passive
5.02.0053,#Costard_LLL,5,2,10,907,passive
5.02.0053,#Dumaine_LLL,9,2,10,907,passive
5.02.0053,#Katherine_LLL,10,2,10,907,passive
5.02.0053,#King_LLL,10,2,10,907,passive
5.02.0053,#Longaville_LLL,10,2,10,907,passive
5.02.0053,#Maria_LLL,10,2,10,907,passive
5.02.0053,#Princess_LLL,9,2,10,907,passive
5.02.0053,#Rosaline_LLL,10,2,10,907,passive
#Nathaniel_LLL,5.02.0054,0,5,30,908,active
5.02.0054,#Berowne_LLL,0,5,30,908,passive
5.02.0054,#Boyet_LLL,0,5,30,908,passive
5.02.0054,#Costard_LLL,0,5,30,908,passive
5.02.0054,#Dumaine_LLL,0,5,30,908,passive
5.02.0054,#Katherine_LLL,0,5,30,908,passive
5.02.0054,#King_LLL,0,5,30,908,passive
5.02.0054,#Longaville_LLL,0,5,30,908,passive
5.02.0054,#Maria_LLL,0,5,30,908,passive
5.02.0054,#Princess_LLL,0,5,30,908,passive
5.02.0054,#Rosaline_LLL,0,5,30,908,passive
#Boyet_LLL,5.02.0054,0,2,12,909,active
5.02.0054,#Berowne_LLL,1,2,12,909,passive
5.02.0054,#Costard_LLL,1,2,12,909,passive
5.02.0054,#Dumaine_LLL,1,2,12,909,passive
5.02.0054,#Katherine_LLL,1,2,12,909,passive
5.02.0054,#King_LLL,1,2,12,909,passive
5.02.0054,#Longaville_LLL,1,2,12,909,passive
5.02.0054,#Maria_LLL,1,2,12,909,passive
5.02.0054,#Nathaniel_LLL,0,2,12,909,passive
5.02.0054,#Princess_LLL,1,2,12,909,passive
5.02.0054,#Rosaline_LLL,1,2,12,909,passive
#Berowne_LLL,5.02.0054,0,2,9,910,active
5.02.0054,#Boyet_LLL,1,2,9,910,passive
5.02.0054,#Costard_LLL,2,2,9,910,passive
5.02.0054,#Dumaine_LLL,2,2,9,910,passive
5.02.0054,#Katherine_LLL,2,2,9,910,passive
5.02.0054,#King_LLL,2,2,9,910,passive
5.02.0054,#Longaville_LLL,2,2,9,910,passive
5.02.0054,#Maria_LLL,2,2,9,910,passive
5.02.0054,#Nathaniel_LLL,1,2,9,910,passive
5.02.0054,#Princess_LLL,2,2,9,910,passive
5.02.0054,#Rosaline_LLL,2,2,9,910,passive
#Princess_LLL,5.02.0054,0,2,7,911,active
5.02.0054,#Berowne_LLL,2,2,7,911,passive
5.02.0054,#Boyet_LLL,2,2,7,911,passive
5.02.0054,#Costard_LLL,3,2,7,911,passive
5.02.0054,#Dumaine_LLL,3,2,7,911,passive
5.02.0054,#Katherine_LLL,3,2,7,911,passive
5.02.0054,#King_LLL,3,2,7,911,passive
5.02.0054,#Longaville_LLL,3,2,7,911,passive
5.02.0054,#Maria_LLL,3,2,7,911,passive
5.02.0054,#Nathaniel_LLL,2,2,7,911,passive
5.02.0054,#Rosaline_LLL,3,2,7,911,passive
#Nathaniel_LLL,5.02.0054,1,2,11,912,active
5.02.0054,#Berowne_LLL,3,2,11,912,passive
5.02.0054,#Boyet_LLL,3,2,11,912,passive
5.02.0054,#Costard_LLL,4,2,11,912,passive
5.02.0054,#Dumaine_LLL,4,2,11,912,passive
5.02.0054,#Katherine_LLL,4,2,11,912,passive
5.02.0054,#King_LLL,4,2,11,912,passive
5.02.0054,#Longaville_LLL,4,2,11,912,passive
5.02.0054,#Maria_LLL,4,2,11,912,passive
5.02.0054,#Princess_LLL,3,2,11,912,passive
5.02.0054,#Rosaline_LLL,4,2,11,912,passive
#Boyet_LLL,5.02.0054,1,1,8,913,active
5.02.0054,#Berowne_LLL,4,1,8,913,passive
5.02.0054,#Costard_LLL,5,1,8,913,passive
5.02.0054,#Dumaine_LLL,5,1,8,913,passive
5.02.0054,#Katherine_LLL,5,1,8,913,passive
5.02.0054,#King_LLL,5,1,8,913,passive
5.02.0054,#Longaville_LLL,5,1,8,913,passive
5.02.0054,#Maria_LLL,5,1,8,913,passive
5.02.0054,#Nathaniel_LLL,3,1,8,913,passive
5.02.0054,#Princess_LLL,4,1,8,913,passive
5.02.0054,#Rosaline_LLL,5,1,8,913,passive
#Berowne_LLL,5.02.0054,1,1,3,914,active
5.02.0054,#Boyet_LLL,4,1,3,914,passive
5.02.0054,#Costard_LLL,6,1,3,914,passive
5.02.0054,#Dumaine_LLL,6,1,3,914,passive
5.02.0054,#Katherine_LLL,6,1,3,914,passive
5.02.0054,#King_LLL,6,1,3,914,passive
5.02.0054,#Longaville_LLL,6,1,3,914,passive
5.02.0054,#Maria_LLL,6,1,3,914,passive
5.02.0054,#Nathaniel_LLL,4,1,3,914,passive
5.02.0054,#Princess_LLL,5,1,3,914,passive
5.02.0054,#Rosaline_LLL,6,1,3,914,passive
#Costard_LLL,5.02.0054,0,1,4,915,active
5.02.0054,#Berowne_LLL,5,1,4,915,passive
5.02.0054,#Boyet_LLL,5,1,4,915,passive
5.02.0054,#Dumaine_LLL,7,1,4,915,passive
5.02.0054,#Katherine_LLL,7,1,4,915,passive
5.02.0054,#King_LLL,7,1,4,915,passive
5.02.0054,#Longaville_LLL,7,1,4,915,passive
5.02.0054,#Maria_LLL,7,1,4,915,passive
5.02.0054,#Nathaniel_LLL,5,1,4,915,passive
5.02.0054,#Princess_LLL,6,1,4,915,passive
5.02.0054,#Rosaline_LLL,7,1,4,915,passive
#Berowne_LLL,5.02.0054,2,2,7,916,active
5.02.0054,#Boyet_LLL,6,2,7,916,passive
5.02.0054,#Costard_LLL,7,2,7,916,passive
5.02.0054,#Dumaine_LLL,8,2,7,916,passive
5.02.0054,#Katherine_LLL,8,2,7,916,passive
5.02.0054,#King_LLL,8,2,7,916,passive
5.02.0054,#Longaville_LLL,8,2,7,916,passive
5.02.0054,#Maria_LLL,8,2,7,916,passive
5.02.0054,#Nathaniel_LLL,6,2,7,916,passive
5.02.0054,#Princess_LLL,7,2,7,916,passive
5.02.0054,#Rosaline_LLL,8,2,7,916,passive
#Costard_LLL,5.02.0054,1,6,51,917,active
5.02.0054,#Berowne_LLL,6,6,51,917,passive
5.02.0054,#Boyet_LLL,7,6,51,917,passive
5.02.0054,#Dumaine_LLL,9,6,51,917,passive
5.02.0054,#Katherine_LLL,9,6,51,917,passive
5.02.0054,#King_LLL,9,6,51,917,passive
5.02.0054,#Longaville_LLL,9,6,51,917,passive
5.02.0054,#Maria_LLL,9,6,51,917,passive
5.02.0054,#Nathaniel_LLL,7,6,51,917,passive
5.02.0054,#Princess_LLL,8,6,51,917,passive
5.02.0054,#Rosaline_LLL,9,6,51,917,passive
#Costard_LLL,5.02.0055,0,6,54,918,active
5.02.0055,#Berowne_LLL,0,6,54,918,passive
5.02.0055,#Boyet_LLL,0,6,54,918,passive
5.02.0055,#Dumaine_LLL,0,6,54,918,passive
5.02.0055,#Katherine_LLL,0,6,54,918,passive
5.02.0055,#King_LLL,0,6,54,918,passive
5.02.0055,#Longaville_LLL,0,6,54,918,passive
5.02.0055,#Maria_LLL,0,6,54,918,passive
5.02.0055,#Princess_LLL,0,6,54,918,passive
5.02.0055,#Rosaline_LLL,0,6,54,918,passive
#Princess_LLL,5.02.0056,0,1,4,919,active
5.02.0056,#Berowne_LLL,0,1,4,919,passive
5.02.0056,#Boy_LLL,0,1,4,919,passive
5.02.0056,#Boyet_LLL,0,1,4,919,passive
5.02.0056,#Costard_LLL,0,1,4,919,passive
5.02.0056,#Dumaine_LLL,0,1,4,919,passive
5.02.0056,#Holofernes_LLL,0,1,4,919,passive
5.02.0056,#Katherine_LLL,0,1,4,919,passive
5.02.0056,#King_LLL,0,1,4,919,passive
5.02.0056,#Longaville_LLL,0,1,4,919,passive
5.02.0056,#Maria_LLL,0,1,4,919,passive
5.02.0056,#Rosaline_LLL,0,1,4,919,passive
#Holofernes_LLL,5.02.0056,0,8,54,920,active
5.02.0056,#Berowne_LLL,1,8,54,920,passive
5.02.0056,#Boy_LLL,1,8,54,920,passive
5.02.0056,#Boyet_LLL,1,8,54,920,passive
5.02.0056,#Costard_LLL,1,8,54,920,passive
5.02.0056,#Dumaine_LLL,1,8,54,920,passive
5.02.0056,#Katherine_LLL,1,8,54,920,passive
5.02.0056,#King_LLL,1,8,54,920,passive
5.02.0056,#Longaville_LLL,1,8,54,920,passive
5.02.0056,#Maria_LLL,1,8,54,920,passive
5.02.0056,#Princess_LLL,0,8,54,920,passive
5.02.0056,#Rosaline_LLL,1,8,54,920,passive
#Dumaine_LLL,5.02.0056,0,1,2,921,active
5.02.0056,#Berowne_LLL,2,1,2,921,passive
5.02.0056,#Boy_LLL,2,1,2,921,passive
5.02.0056,#Boyet_LLL,2,1,2,921,passive
5.02.0056,#Costard_LLL,2,1,2,921,passive
5.02.0056,#Holofernes_LLL,1,1,2,921,passive
5.02.0056,#Katherine_LLL,2,1,2,921,passive
5.02.0056,#King_LLL,2,1,2,921,passive
5.02.0056,#Longaville_LLL,2,1,2,921,passive
5.02.0056,#Maria_LLL,2,1,2,921,passive
5.02.0056,#Princess_LLL,1,1,2,921,passive
5.02.0056,#Rosaline_LLL,2,1,2,921,passive
#Holofernes_LLL,5.02.0056,1,2,8,922,active
5.02.0056,#Berowne_LLL,3,2,8,922,passive
5.02.0056,#Boy_LLL,3,2,8,922,passive
5.02.0056,#Boyet_LLL,3,2,8,922,passive
5.02.0056,#Costard_LLL,3,2,8,922,passive
5.02.0056,#Dumaine_LLL,2,2,8,922,passive
5.02.0056,#Katherine_LLL,3,2,8,922,passive
5.02.0056,#King_LLL,3,2,8,922,passive
5.02.0056,#Longaville_LLL,3,2,8,922,passive
5.02.0056,#Maria_LLL,3,2,8,922,passive
5.02.0056,#Princess_LLL,2,2,8,922,passive
5.02.0056,#Rosaline_LLL,3,2,8,922,passive
#Dumaine_LLL,5.02.0056,1,1,6,923,active
5.02.0056,#Berowne_LLL,4,1,6,923,passive
5.02.0056,#Boy_LLL,4,1,6,923,passive
5.02.0056,#Boyet_LLL,4,1,6,923,passive
5.02.0056,#Costard_LLL,4,1,6,923,passive
5.02.0056,#Holofernes_LLL,2,1,6,923,passive
5.02.0056,#Katherine_LLL,4,1,6,923,passive
5.02.0056,#King_LLL,4,1,6,923,passive
5.02.0056,#Longaville_LLL,4,1,6,923,passive
5.02.0056,#Maria_LLL,4,1,6,923,passive
5.02.0056,#Princess_LLL,3,1,6,923,passive
5.02.0056,#Rosaline_LLL,4,1,6,923,passive
#Berowne_LLL,5.02.0056,0,2,8,924,active
5.02.0056,#Boy_LLL,5,2,8,924,passive
5.02.0056,#Boyet_LLL,5,2,8,924,passive
5.02.0056,#Costard_LLL,5,2,8,924,passive
5.02.0056,#Dumaine_LLL,3,2,8,924,passive
5.02.0056,#Holofernes_LLL,3,2,8,924,passive
5.02.0056,#Katherine_LLL,5,2,8,924,passive
5.02.0056,#King_LLL,5,2,8,924,passive
5.02.0056,#Longaville_LLL,5,2,8,924,passive
5.02.0056,#Maria_LLL,5,2,8,924,passive
5.02.0056,#Princess_LLL,4,2,8,924,passive
5.02.0056,#Rosaline_LLL,5,2,8,924,passive
#Holofernes_LLL,5.02.0056,2,1,3,925,active
5.02.0056,#Berowne_LLL,5,1,3,925,passive
5.02.0056,#Boy_LLL,6,1,3,925,passive
5.02.0056,#Boyet_LLL,6,1,3,925,passive
5.02.0056,#Costard_LLL,6,1,3,925,passive
5.02.0056,#Dumaine_LLL,4,1,3,925,passive
5.02.0056,#Katherine_LLL,6,1,3,925,passive
5.02.0056,#King_LLL,6,1,3,925,passive
5.02.0056,#Longaville_LLL,6,1,3,925,passive
5.02.0056,#Maria_LLL,6,1,3,925,passive
5.02.0056,#Princess_LLL,5,1,3,925,passive
5.02.0056,#Rosaline_LLL,6,1,3,925,passive
#Dumaine_LLL,5.02.0056,2,1,6,926,active
5.02.0056,#Berowne_LLL,6,1,6,926,passive
5.02.0056,#Boy_LLL,7,1,6,926,passive
5.02.0056,#Boyet_LLL,7,1,6,926,passive
5.02.0056,#Costard_LLL,7,1,6,926,passive
5.02.0056,#Holofernes_LLL,4,1,6,926,passive
5.02.0056,#Katherine_LLL,7,1,6,926,passive
5.02.0056,#King_LLL,7,1,6,926,passive
5.02.0056,#Longaville_LLL,7,1,6,926,passive
5.02.0056,#Maria_LLL,7,1,6,926,passive
5.02.0056,#Princess_LLL,6,1,6,926,passive
5.02.0056,#Rosaline_LLL,7,1,6,926,passive
#Holofernes_LLL,5.02.0056,3,1,4,927,active
5.02.0056,#Berowne_LLL,7,1,4,927,passive
5.02.0056,#Boy_LLL,8,1,4,927,passive
5.02.0056,#Boyet_LLL,8,1,4,927,passive
5.02.0056,#Costard_LLL,8,1,4,927,passive
5.02.0056,#Dumaine_LLL,5,1,4,927,passive
5.02.0056,#Katherine_LLL,8,1,4,927,passive
5.02.0056,#King_LLL,8,1,4,927,passive
5.02.0056,#Longaville_LLL,8,1,4,927,passive
5.02.0056,#Maria_LLL,8,1,4,927,passive
5.02.0056,#Princess_LLL,7,1,4,927,passive
5.02.0056,#Rosaline_LLL,8,1,4,927,passive
#Boyet_LLL,5.02.0056,0,1,5,928,active
5.02.0056,#Berowne_LLL,8,1,5,928,passive
5.02.0056,#Boy_LLL,9,1,5,928,passive
5.02.0056,#Costard_LLL,9,1,5,928,passive
5.02.0056,#Dumaine_LLL,6,1,5,928,passive
5.02.0056,#Holofernes_LLL,5,1,5,928,passive
5.02.0056,#Katherine_LLL,9,1,5,928,passive
5.02.0056,#King_LLL,9,1,5,928,passive
5.02.0056,#Longaville_LLL,9,1,5,928,passive
5.02.0056,#Maria_LLL,9,1,5,928,passive
5.02.0056,#Princess_LLL,8,1,5,928,passive
5.02.0056,#Rosaline_LLL,9,1,5,928,passive
#Holofernes_LLL,5.02.0056,4,1,6,929,active
5.02.0056,#Berowne_LLL,9,1,6,929,passive
5.02.0056,#Boy_LLL,10,1,6,929,passive
5.02.0056,#Boyet_LLL,9,1,6,929,passive
5.02.0056,#Costard_LLL,10,1,6,929,passive
5.02.0056,#Dumaine_LLL,7,1,6,929,passive
5.02.0056,#Katherine_LLL,10,1,6,929,passive
5.02.0056,#King_LLL,10,1,6,929,passive
5.02.0056,#Longaville_LLL,10,1,6,929,passive
5.02.0056,#Maria_LLL,10,1,6,929,passive
5.02.0056,#Princess_LLL,9,1,6,929,passive
5.02.0056,#Rosaline_LLL,10,1,6,929,passive
#Berowne_LLL,5.02.0056,1,2,8,930,active
5.02.0056,#Boy_LLL,11,2,8,930,passive
5.02.0056,#Boyet_LLL,10,2,8,930,passive
5.02.0056,#Costard_LLL,11,2,8,930,passive
5.02.0056,#Dumaine_LLL,8,2,8,930,passive
5.02.0056,#Holofernes_LLL,6,2,8,930,passive
5.02.0056,#Katherine_LLL,11,2,8,930,passive
5.02.0056,#King_LLL,11,2,8,930,passive
5.02.0056,#Longaville_LLL,11,2,8,930,passive
5.02.0056,#Maria_LLL,11,2,8,930,passive
5.02.0056,#Princess_LLL,10,2,8,930,passive
5.02.0056,#Rosaline_LLL,11,2,8,930,passive
#Holofernes_LLL,5.02.0056,5,1,8,931,active
5.02.0056,#Berowne_LLL,10,1,8,931,passive
5.02.0056,#Boy_LLL,12,1,8,931,passive
5.02.0056,#Boyet_LLL,11,1,8,931,passive
5.02.0056,#Costard_LLL,12,1,8,931,passive
5.02.0056,#Dumaine_LLL,9,1,8,931,passive
5.02.0056,#Katherine_LLL,12,1,8,931,passive
5.02.0056,#King_LLL,12,1,8,931,passive
5.02.0056,#Longaville_LLL,12,1,8,931,passive
5.02.0056,#Maria_LLL,12,1,8,931,passive
5.02.0056,#Princess_LLL,11,1,8,931,passive
5.02.0056,#Rosaline_LLL,12,1,8,931,passive
#Berowne_LLL,5.02.0056,2,1,5,932,active
5.02.0056,#Boy_LLL,13,1,5,932,passive
5.02.0056,#Boyet_LLL,12,1,5,932,passive
5.02.0056,#Costard_LLL,13,1,5,932,passive
5.02.0056,#Dumaine_LLL,10,1,5,932,passive
5.02.0056,#Holofernes_LLL,7,1,5,932,passive
5.02.0056,#Katherine_LLL,13,1,5,932,passive
5.02.0056,#King_LLL,13,1,5,932,passive
5.02.0056,#Longaville_LLL,13,1,5,932,passive
5.02.0056,#Maria_LLL,13,1,5,932,passive
5.02.0056,#Princess_LLL,12,1,5,932,passive
5.02.0056,#Rosaline_LLL,13,1,5,932,passive
#Holofernes_LLL,5.02.0056,6,1,3,933,active
5.02.0056,#Berowne_LLL,11,1,3,933,passive
5.02.0056,#Boy_LLL,14,1,3,933,passive
5.02.0056,#Boyet_LLL,13,1,3,933,passive
5.02.0056,#Costard_LLL,14,1,3,933,passive
5.02.0056,#Dumaine_LLL,11,1,3,933,passive
5.02.0056,#Katherine_LLL,14,1,3,933,passive
5.02.0056,#King_LLL,14,1,3,933,passive
5.02.0056,#Longaville_LLL,14,1,3,933,passive
5.02.0056,#Maria_LLL,14,1,3,933,passive
5.02.0056,#Princess_LLL,13,1,3,933,passive
5.02.0056,#Rosaline_LLL,14,1,3,933,passive
#Boyet_LLL,5.02.0056,1,1,2,934,active
5.02.0056,#Berowne_LLL,12,1,2,934,passive
5.02.0056,#Boy_LLL,15,1,2,934,passive
5.02.0056,#Costard_LLL,15,1,2,934,passive
5.02.0056,#Dumaine_LLL,12,1,2,934,passive
5.02.0056,#Holofernes_LLL,8,1,2,934,passive
5.02.0056,#Katherine_LLL,15,1,2,934,passive
5.02.0056,#King_LLL,15,1,2,934,passive
5.02.0056,#Longaville_LLL,15,1,2,934,passive
5.02.0056,#Maria_LLL,15,1,2,934,passive
5.02.0056,#Princess_LLL,14,1,2,934,passive
5.02.0056,#Rosaline_LLL,15,1,2,934,passive
#Dumaine_LLL,5.02.0056,3,1,5,935,active
5.02.0056,#Berowne_LLL,13,1,5,935,passive
5.02.0056,#Boy_LLL,16,1,5,935,passive
5.02.0056,#Boyet_LLL,14,1,5,935,passive
5.02.0056,#Costard_LLL,16,1,5,935,passive
5.02.0056,#Holofernes_LLL,9,1,5,935,passive
5.02.0056,#Katherine_LLL,16,1,5,935,passive
5.02.0056,#King_LLL,16,1,5,935,passive
5.02.0056,#Longaville_LLL,16,1,5,935,passive
5.02.0056,#Maria_LLL,16,1,5,935,passive
5.02.0056,#Princess_LLL,15,1,5,935,passive
5.02.0056,#Rosaline_LLL,16,1,5,935,passive
#Berowne_LLL,5.02.0056,3,1,6,936,active
5.02.0056,#Boy_LLL,17,1,6,936,passive
5.02.0056,#Boyet_LLL,15,1,6,936,passive
5.02.0056,#Costard_LLL,17,1,6,936,passive
5.02.0056,#Dumaine_LLL,13,1,6,936,passive
5.02.0056,#Holofernes_LLL,10,1,6,936,passive
5.02.0056,#Katherine_LLL,17,1,6,936,passive
5.02.0056,#King_LLL,17,1,6,936,passive
5.02.0056,#Longaville_LLL,17,1,6,936,passive
5.02.0056,#Maria_LLL,17,1,6,936,passive
5.02.0056,#Princess_LLL,16,1,6,936,passive
5.02.0056,#Rosaline_LLL,17,1,6,936,passive
#Longaville_LLL,5.02.0056,0,2,9,937,active
5.02.0056,#Berowne_LLL,14,2,9,937,passive
5.02.0056,#Boy_LLL,18,2,9,937,passive
5.02.0056,#Boyet_LLL,16,2,9,937,passive
5.02.0056,#Costard_LLL,18,2,9,937,passive
5.02.0056,#Dumaine_LLL,14,2,9,937,passive
5.02.0056,#Holofernes_LLL,11,2,9,937,passive
5.02.0056,#Katherine_LLL,18,2,9,937,passive
5.02.0056,#King_LLL,18,2,9,937,passive
5.02.0056,#Maria_LLL,18,2,9,937,passive
5.02.0056,#Princess_LLL,17,2,9,937,passive
5.02.0056,#Rosaline_LLL,18,2,9,937,passive
#Boyet_LLL,5.02.0056,2,1,5,938,active
5.02.0056,#Berowne_LLL,15,1,5,938,passive
5.02.0056,#Boy_LLL,19,1,5,938,passive
5.02.0056,#Costard_LLL,19,1,5,938,passive
5.02.0056,#Dumaine_LLL,15,1,5,938,passive
5.02.0056,#Holofernes_LLL,12,1,5,938,passive
5.02.0056,#Katherine_LLL,19,1,5,938,passive
5.02.0056,#King_LLL,19,1,5,938,passive
5.02.0056,#Longaville_LLL,18,1,5,938,passive
5.02.0056,#Maria_LLL,19,1,5,938,passive
5.02.0056,#Princess_LLL,18,1,5,938,passive
5.02.0056,#Rosaline_LLL,19,1,5,938,passive
#Dumaine_LLL,5.02.0056,4,1,6,939,active
5.02.0056,#Berowne_LLL,16,1,6,939,passive
5.02.0056,#Boy_LLL,20,1,6,939,passive
5.02.0056,#Boyet_LLL,17,1,6,939,passive
5.02.0056,#Costard_LLL,20,1,6,939,passive
5.02.0056,#Holofernes_LLL,13,1,6,939,passive
5.02.0056,#Katherine_LLL,20,1,6,939,passive
5.02.0056,#King_LLL,20,1,6,939,passive
5.02.0056,#Longaville_LLL,19,1,6,939,passive
5.02.0056,#Maria_LLL,20,1,6,939,passive
5.02.0056,#Princess_LLL,19,1,6,939,passive
5.02.0056,#Rosaline_LLL,20,1,6,939,passive
#Berowne_LLL,5.02.0056,4,1,6,940,active
5.02.0056,#Boy_LLL,21,1,6,940,passive
5.02.0056,#Boyet_LLL,18,1,6,940,passive
5.02.0056,#Costard_LLL,21,1,6,940,passive
5.02.0056,#Dumaine_LLL,16,1,6,940,passive
5.02.0056,#Holofernes_LLL,14,1,6,940,passive
5.02.0056,#Katherine_LLL,21,1,6,940,passive
5.02.0056,#King_LLL,21,1,6,940,passive
5.02.0056,#Longaville_LLL,20,1,6,940,passive
5.02.0056,#Maria_LLL,21,1,6,940,passive
5.02.0056,#Princess_LLL,20,1,6,940,passive
5.02.0056,#Rosaline_LLL,21,1,6,940,passive
#Dumaine_LLL,5.02.0056,5,1,7,941,active
5.02.0056,#Berowne_LLL,17,1,7,941,passive
5.02.0056,#Boy_LLL,22,1,7,941,passive
5.02.0056,#Boyet_LLL,19,1,7,941,passive
5.02.0056,#Costard_LLL,22,1,7,941,passive
5.02.0056,#Holofernes_LLL,15,1,7,941,passive
5.02.0056,#Katherine_LLL,22,1,7,941,passive
5.02.0056,#King_LLL,22,1,7,941,passive
5.02.0056,#Longaville_LLL,21,1,7,941,passive
5.02.0056,#Maria_LLL,22,1,7,941,passive
5.02.0056,#Princess_LLL,21,1,7,941,passive
5.02.0056,#Rosaline_LLL,22,1,7,941,passive
#Berowne_LLL,5.02.0056,5,3,19,942,active
5.02.0056,#Boy_LLL,23,3,19,942,passive
5.02.0056,#Boyet_LLL,20,3,19,942,passive
5.02.0056,#Costard_LLL,23,3,19,942,passive
5.02.0056,#Dumaine_LLL,17,3,19,942,passive
5.02.0056,#Holofernes_LLL,16,3,19,942,passive
5.02.0056,#Katherine_LLL,23,3,19,942,passive
5.02.0056,#King_LLL,23,3,19,942,passive
5.02.0056,#Longaville_LLL,22,3,19,942,passive
5.02.0056,#Maria_LLL,23,3,19,942,passive
5.02.0056,#Princess_LLL,22,3,19,942,passive
5.02.0056,#Rosaline_LLL,23,3,19,942,passive
#Holofernes_LLL,5.02.0056,7,1,7,943,active
5.02.0056,#Berowne_LLL,18,1,7,943,passive
5.02.0056,#Boy_LLL,24,1,7,943,passive
5.02.0056,#Boyet_LLL,21,1,7,943,passive
5.02.0056,#Costard_LLL,24,1,7,943,passive
5.02.0056,#Dumaine_LLL,18,1,7,943,passive
5.02.0056,#Katherine_LLL,24,1,7,943,passive
5.02.0056,#King_LLL,24,1,7,943,passive
5.02.0056,#Longaville_LLL,23,1,7,943,passive
5.02.0056,#Maria_LLL,24,1,7,943,passive
5.02.0056,#Princess_LLL,23,1,7,943,passive
5.02.0056,#Rosaline_LLL,24,1,7,943,passive
#Berowne_LLL,5.02.0056,6,1,6,944,active
5.02.0056,#Boy_LLL,25,1,6,944,passive
5.02.0056,#Boyet_LLL,22,1,6,944,passive
5.02.0056,#Costard_LLL,25,1,6,944,passive
5.02.0056,#Dumaine_LLL,19,1,6,944,passive
5.02.0056,#Holofernes_LLL,17,1,6,944,passive
5.02.0056,#Katherine_LLL,25,1,6,944,passive
5.02.0056,#King_LLL,25,1,6,944,passive
5.02.0056,#Longaville_LLL,24,1,6,944,passive
5.02.0056,#Maria_LLL,25,1,6,944,passive
5.02.0056,#Princess_LLL,24,1,6,944,passive
5.02.0056,#Rosaline_LLL,25,1,6,944,passive
#Holofernes_LLL,5.02.0056,8,1,6,945,active
5.02.0056,#Berowne_LLL,19,1,6,945,passive
5.02.0056,#Boy_LLL,26,1,6,945,passive
5.02.0056,#Boyet_LLL,23,1,6,945,passive
5.02.0056,#Costard_LLL,26,1,6,945,passive
5.02.0056,#Dumaine_LLL,20,1,6,945,passive
5.02.0056,#Katherine_LLL,26,1,6,945,passive
5.02.0056,#King_LLL,26,1,6,945,passive
5.02.0056,#Longaville_LLL,25,1,6,945,passive
5.02.0056,#Maria_LLL,26,1,6,945,passive
5.02.0056,#Princess_LLL,25,1,6,945,passive
5.02.0056,#Rosaline_LLL,26,1,6,945,passive
#Berowne_LLL,5.02.0056,7,1,9,946,active
5.02.0056,#Boy_LLL,27,1,9,946,passive
5.02.0056,#Boyet_LLL,24,1,9,946,passive
5.02.0056,#Costard_LLL,27,1,9,946,passive
5.02.0056,#Dumaine_LLL,21,1,9,946,passive
5.02.0056,#Holofernes_LLL,18,1,9,946,passive
5.02.0056,#Katherine_LLL,27,1,9,946,passive
5.02.0056,#King_LLL,27,1,9,946,passive
5.02.0056,#Longaville_LLL,26,1,9,946,passive
5.02.0056,#Maria_LLL,27,1,9,946,passive
5.02.0056,#Princess_LLL,26,1,9,946,passive
5.02.0056,#Rosaline_LLL,27,1,9,946,passive
#Boyet_LLL,5.02.0056,3,2,19,947,active
5.02.0056,#Berowne_LLL,20,2,19,947,passive
5.02.0056,#Boy_LLL,28,2,19,947,passive
5.02.0056,#Costard_LLL,28,2,19,947,passive
5.02.0056,#Dumaine_LLL,22,2,19,947,passive
5.02.0056,#Holofernes_LLL,19,2,19,947,passive
5.02.0056,#Katherine_LLL,28,2,19,947,passive
5.02.0056,#King_LLL,28,2,19,947,passive
5.02.0056,#Longaville_LLL,27,2,19,947,passive
5.02.0056,#Maria_LLL,28,2,19,947,passive
5.02.0056,#Princess_LLL,27,2,19,947,passive
5.02.0056,#Rosaline_LLL,28,2,19,947,passive
#Dumaine_LLL,5.02.0056,6,1,7,948,active
5.02.0056,#Berowne_LLL,21,1,7,948,passive
5.02.0056,#Boy_LLL,29,1,7,948,passive
5.02.0056,#Boyet_LLL,25,1,7,948,passive
5.02.0056,#Costard_LLL,29,1,7,948,passive
5.02.0056,#Holofernes_LLL,20,1,7,948,passive
5.02.0056,#Katherine_LLL,29,1,7,948,passive
5.02.0056,#King_LLL,29,1,7,948,passive
5.02.0056,#Longaville_LLL,28,1,7,948,passive
5.02.0056,#Maria_LLL,29,1,7,948,passive
5.02.0056,#Princess_LLL,28,1,7,948,passive
5.02.0056,#Rosaline_LLL,29,1,7,948,passive
#Berowne_LLL,5.02.0056,8,2,11,949,active
5.02.0056,#Boy_LLL,30,2,11,949,passive
5.02.0056,#Boyet_LLL,26,2,11,949,passive
5.02.0056,#Costard_LLL,30,2,11,949,passive
5.02.0056,#Dumaine_LLL,23,2,11,949,passive
5.02.0056,#Holofernes_LLL,21,2,11,949,passive
5.02.0056,#Katherine_LLL,30,2,11,949,passive
5.02.0056,#King_LLL,30,2,11,949,passive
5.02.0056,#Longaville_LLL,29,2,11,949,passive
5.02.0056,#Maria_LLL,30,2,11,949,passive
5.02.0056,#Princess_LLL,29,2,11,949,passive
5.02.0056,#Rosaline_LLL,30,2,11,949,passive
