source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0015,#Blanche_Jn,2,12,86,141,passive
2.01.0015,#CITIZENS.0.1_Jn,2,12,86,141,passive
2.01.0015,#CITIZENS_Jn,2,12,86,141,passive
2.01.0015,#Constance_Jn,2,12,86,141,passive
2.01.0015,#Dauphin_Jn,2,12,86,141,passive
2.01.0015,#HERALDS.ENGLISH_Jn,2,12,86,141,passive
2.01.0015,#HERALDS.FRENCH_Jn,2,12,86,141,passive
2.01.0015,#KingJohn_Jn,1,12,86,141,passive
2.01.0015,#KingPhilip_Jn,1,12,86,141,passive
2.01.0015,#Pembroke_Jn,2,12,86,141,passive
2.01.0015,#QueenEleanor_Jn,2,12,86,141,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,2,12,86,141,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,2,12,86,141,passive
2.01.0015,#Salisbury_Jn,2,12,86,141,passive
#KingJohn_Jn,2.01.0015,1,1,7,142,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,3,1,7,142,passive
2.01.0015,#Arthur_Jn,3,1,7,142,passive
2.01.0015,#Austria_Jn,3,1,7,142,passive
2.01.0015,#Bastard_Jn,2,1,7,142,passive
2.01.0015,#Blanche_Jn,3,1,7,142,passive
2.01.0015,#CITIZENS.0.1_Jn,3,1,7,142,passive
2.01.0015,#CITIZENS_Jn,3,1,7,142,passive
2.01.0015,#Constance_Jn,3,1,7,142,passive
2.01.0015,#Dauphin_Jn,3,1,7,142,passive
2.01.0015,#HERALDS.ENGLISH_Jn,3,1,7,142,passive
2.01.0015,#HERALDS.FRENCH_Jn,3,1,7,142,passive
2.01.0015,#KingPhilip_Jn,2,1,7,142,passive
2.01.0015,#Pembroke_Jn,3,1,7,142,passive
2.01.0015,#QueenEleanor_Jn,3,1,7,142,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,3,1,7,142,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,3,1,7,142,passive
2.01.0015,#Salisbury_Jn,3,1,7,142,passive
#KingPhilip_Jn,2.01.0015,1,1,7,143,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,4,1,7,143,passive
2.01.0015,#Arthur_Jn,4,1,7,143,passive
2.01.0015,#Austria_Jn,4,1,7,143,passive
2.01.0015,#Bastard_Jn,3,1,7,143,passive
2.01.0015,#Blanche_Jn,4,1,7,143,passive
2.01.0015,#CITIZENS.0.1_Jn,4,1,7,143,passive
2.01.0015,#CITIZENS_Jn,4,1,7,143,passive
2.01.0015,#Constance_Jn,4,1,7,143,passive
2.01.0015,#Dauphin_Jn,4,1,7,143,passive
2.01.0015,#HERALDS.ENGLISH_Jn,4,1,7,143,passive
2.01.0015,#HERALDS.FRENCH_Jn,4,1,7,143,passive
2.01.0015,#KingJohn_Jn,2,1,7,143,passive
2.01.0015,#Pembroke_Jn,4,1,7,143,passive
2.01.0015,#QueenEleanor_Jn,4,1,7,143,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,4,1,7,143,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,4,1,7,143,passive
2.01.0015,#Salisbury_Jn,4,1,7,143,passive
#CITIZENS.0.1_Jn,2.01.0015,0,1,9,144,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,5,1,9,144,passive
2.01.0015,#Arthur_Jn,5,1,9,144,passive
2.01.0015,#Austria_Jn,5,1,9,144,passive
2.01.0015,#Bastard_Jn,4,1,9,144,passive
2.01.0015,#Blanche_Jn,5,1,9,144,passive
2.01.0015,#CITIZENS_Jn,5,1,9,144,passive
2.01.0015,#Constance_Jn,5,1,9,144,passive
2.01.0015,#Dauphin_Jn,5,1,9,144,passive
2.01.0015,#HERALDS.ENGLISH_Jn,5,1,9,144,passive
2.01.0015,#HERALDS.FRENCH_Jn,5,1,9,144,passive
2.01.0015,#KingJohn_Jn,3,1,9,144,passive
2.01.0015,#KingPhilip_Jn,3,1,9,144,passive
2.01.0015,#Pembroke_Jn,5,1,9,144,passive
2.01.0015,#QueenEleanor_Jn,5,1,9,144,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,5,1,9,144,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,5,1,9,144,passive
2.01.0015,#Salisbury_Jn,5,1,9,144,passive
#KingPhilip_Jn,2.01.0015,2,1,10,145,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,6,1,10,145,passive
2.01.0015,#Arthur_Jn,6,1,10,145,passive
2.01.0015,#Austria_Jn,6,1,10,145,passive
2.01.0015,#Bastard_Jn,5,1,10,145,passive
2.01.0015,#Blanche_Jn,6,1,10,145,passive
2.01.0015,#CITIZENS.0.1_Jn,5,1,10,145,passive
2.01.0015,#CITIZENS_Jn,6,1,10,145,passive
2.01.0015,#Constance_Jn,6,1,10,145,passive
2.01.0015,#Dauphin_Jn,6,1,10,145,passive
2.01.0015,#HERALDS.ENGLISH_Jn,6,1,10,145,passive
2.01.0015,#HERALDS.FRENCH_Jn,6,1,10,145,passive
2.01.0015,#KingJohn_Jn,4,1,10,145,passive
2.01.0015,#Pembroke_Jn,6,1,10,145,passive
2.01.0015,#QueenEleanor_Jn,6,1,10,145,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,6,1,10,145,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,6,1,10,145,passive
2.01.0015,#Salisbury_Jn,6,1,10,145,passive
#KingJohn_Jn,2.01.0015,2,3,23,146,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,7,3,23,146,passive
2.01.0015,#Arthur_Jn,7,3,23,146,passive
2.01.0015,#Austria_Jn,7,3,23,146,passive
2.01.0015,#Bastard_Jn,6,3,23,146,passive
2.01.0015,#Blanche_Jn,7,3,23,146,passive
2.01.0015,#CITIZENS.0.1_Jn,6,3,23,146,passive
2.01.0015,#CITIZENS_Jn,7,3,23,146,passive
2.01.0015,#Constance_Jn,7,3,23,146,passive
2.01.0015,#Dauphin_Jn,7,3,23,146,passive
2.01.0015,#HERALDS.ENGLISH_Jn,7,3,23,146,passive
2.01.0015,#HERALDS.FRENCH_Jn,7,3,23,146,passive
2.01.0015,#KingPhilip_Jn,4,3,23,146,passive
2.01.0015,#Pembroke_Jn,7,3,23,146,passive
2.01.0015,#QueenEleanor_Jn,7,3,23,146,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,7,3,23,146,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,7,3,23,146,passive
2.01.0015,#Salisbury_Jn,7,3,23,146,passive
#CITIZENS.0.1_Jn,2.01.0015,1,5,39,147,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,8,5,39,147,passive
2.01.0015,#Arthur_Jn,8,5,39,147,passive
2.01.0015,#Austria_Jn,8,5,39,147,passive
2.01.0015,#Bastard_Jn,7,5,39,147,passive
2.01.0015,#Blanche_Jn,8,5,39,147,passive
2.01.0015,#CITIZENS_Jn,8,5,39,147,passive
2.01.0015,#Constance_Jn,8,5,39,147,passive
2.01.0015,#Dauphin_Jn,8,5,39,147,passive
2.01.0015,#HERALDS.ENGLISH_Jn,8,5,39,147,passive
2.01.0015,#HERALDS.FRENCH_Jn,8,5,39,147,passive
2.01.0015,#KingJohn_Jn,5,5,39,147,passive
2.01.0015,#KingPhilip_Jn,5,5,39,147,passive
2.01.0015,#Pembroke_Jn,8,5,39,147,passive
2.01.0015,#QueenEleanor_Jn,8,5,39,147,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,8,5,39,147,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,8,5,39,147,passive
2.01.0015,#Salisbury_Jn,8,5,39,147,passive
#Bastard_Jn,2.01.0015,1,24,176,148,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,9,24,176,148,passive
2.01.0015,#Arthur_Jn,9,24,176,148,passive
2.01.0015,#Austria_Jn,9,24,176,148,passive
2.01.0015,#Blanche_Jn,9,24,176,148,passive
2.01.0015,#CITIZENS.0.1_Jn,7,24,176,148,passive
2.01.0015,#CITIZENS_Jn,9,24,176,148,passive
2.01.0015,#Constance_Jn,9,24,176,148,passive
2.01.0015,#Dauphin_Jn,9,24,176,148,passive
2.01.0015,#HERALDS.ENGLISH_Jn,9,24,176,148,passive
2.01.0015,#HERALDS.FRENCH_Jn,9,24,176,148,passive
2.01.0015,#KingJohn_Jn,6,24,176,148,passive
2.01.0015,#KingPhilip_Jn,6,24,176,148,passive
2.01.0015,#Pembroke_Jn,9,24,176,148,passive
2.01.0015,#QueenEleanor_Jn,9,24,176,148,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,9,24,176,148,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,9,24,176,148,passive
2.01.0015,#Salisbury_Jn,9,24,176,148,passive
#KingJohn_Jn,2.01.0015,3,4,36,149,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,10,4,36,149,passive
2.01.0015,#Arthur_Jn,10,4,36,149,passive
2.01.0015,#Austria_Jn,10,4,36,149,passive
2.01.0015,#Bastard_Jn,8,4,36,149,passive
2.01.0015,#Blanche_Jn,10,4,36,149,passive
2.01.0015,#CITIZENS.0.1_Jn,8,4,36,149,passive
2.01.0015,#CITIZENS_Jn,10,4,36,149,passive
2.01.0015,#Constance_Jn,10,4,36,149,passive
2.01.0015,#Dauphin_Jn,10,4,36,149,passive
2.01.0015,#HERALDS.ENGLISH_Jn,10,4,36,149,passive
2.01.0015,#HERALDS.FRENCH_Jn,10,4,36,149,passive
2.01.0015,#KingPhilip_Jn,7,4,36,149,passive
2.01.0015,#Pembroke_Jn,10,4,36,149,passive
2.01.0015,#QueenEleanor_Jn,10,4,36,149,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,10,4,36,149,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,10,4,36,149,passive
2.01.0015,#Salisbury_Jn,10,4,36,149,passive
#Bastard_Jn,2.01.0015,2,7,58,150,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,11,7,58,150,passive
2.01.0015,#Arthur_Jn,11,7,58,150,passive
2.01.0015,#Austria_Jn,11,7,58,150,passive
2.01.0015,#Blanche_Jn,11,7,58,150,passive
2.01.0015,#CITIZENS.0.1_Jn,9,7,58,150,passive
2.01.0015,#CITIZENS_Jn,11,7,58,150,passive
2.01.0015,#Constance_Jn,11,7,58,150,passive
2.01.0015,#Dauphin_Jn,11,7,58,150,passive
2.01.0015,#HERALDS.ENGLISH_Jn,11,7,58,150,passive
2.01.0015,#HERALDS.FRENCH_Jn,11,7,58,150,passive
2.01.0015,#KingJohn_Jn,7,7,58,150,passive
2.01.0015,#KingPhilip_Jn,8,7,58,150,passive
2.01.0015,#Pembroke_Jn,11,7,58,150,passive
2.01.0015,#QueenEleanor_Jn,11,7,58,150,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,11,7,58,150,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,11,7,58,150,passive
2.01.0015,#Salisbury_Jn,11,7,58,150,passive
#KingPhilip_Jn,2.01.0015,3,1,9,151,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,12,1,9,151,passive
2.01.0015,#Arthur_Jn,12,1,9,151,passive
2.01.0015,#Austria_Jn,12,1,9,151,passive
2.01.0015,#Bastard_Jn,9,1,9,151,passive
2.01.0015,#Blanche_Jn,12,1,9,151,passive
2.01.0015,#CITIZENS.0.1_Jn,10,1,9,151,passive
2.01.0015,#CITIZENS_Jn,12,1,9,151,passive
2.01.0015,#Constance_Jn,12,1,9,151,passive
2.01.0015,#Dauphin_Jn,12,1,9,151,passive
2.01.0015,#HERALDS.ENGLISH_Jn,12,1,9,151,passive
2.01.0015,#HERALDS.FRENCH_Jn,12,1,9,151,passive
2.01.0015,#KingJohn_Jn,8,1,9,151,passive
2.01.0015,#Pembroke_Jn,12,1,9,151,passive
2.01.0015,#QueenEleanor_Jn,12,1,9,151,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,12,1,9,151,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,12,1,9,151,passive
2.01.0015,#Salisbury_Jn,12,1,9,151,passive
#KingJohn_Jn,2.01.0015,4,2,11,152,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,13,2,11,152,passive
2.01.0015,#Arthur_Jn,13,2,11,152,passive
2.01.0015,#Austria_Jn,13,2,11,152,passive
2.01.0015,#Bastard_Jn,10,2,11,152,passive
2.01.0015,#Blanche_Jn,13,2,11,152,passive
2.01.0015,#CITIZENS.0.1_Jn,11,2,11,152,passive
2.01.0015,#CITIZENS_Jn,13,2,11,152,passive
2.01.0015,#Constance_Jn,13,2,11,152,passive
2.01.0015,#Dauphin_Jn,13,2,11,152,passive
2.01.0015,#HERALDS.ENGLISH_Jn,13,2,11,152,passive
2.01.0015,#HERALDS.FRENCH_Jn,13,2,11,152,passive
2.01.0015,#KingPhilip_Jn,9,2,11,152,passive
2.01.0015,#Pembroke_Jn,13,2,11,152,passive
2.01.0015,#QueenEleanor_Jn,13,2,11,152,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,13,2,11,152,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,13,2,11,152,passive
2.01.0015,#Salisbury_Jn,13,2,11,152,passive
#Austria_Jn,2.01.0015,0,1,4,153,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,14,1,4,153,passive
2.01.0015,#Arthur_Jn,14,1,4,153,passive
2.01.0015,#Bastard_Jn,11,1,4,153,passive
2.01.0015,#Blanche_Jn,14,1,4,153,passive
2.01.0015,#CITIZENS.0.1_Jn,12,1,4,153,passive
2.01.0015,#CITIZENS_Jn,14,1,4,153,passive
2.01.0015,#Constance_Jn,14,1,4,153,passive
2.01.0015,#Dauphin_Jn,14,1,4,153,passive
2.01.0015,#HERALDS.ENGLISH_Jn,14,1,4,153,passive
2.01.0015,#HERALDS.FRENCH_Jn,14,1,4,153,passive
2.01.0015,#KingJohn_Jn,9,1,4,153,passive
2.01.0015,#KingPhilip_Jn,10,1,4,153,passive
2.01.0015,#Pembroke_Jn,14,1,4,153,passive
2.01.0015,#QueenEleanor_Jn,14,1,4,153,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,14,1,4,153,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,14,1,4,153,passive
2.01.0015,#Salisbury_Jn,14,1,4,153,passive
#KingPhilip_Jn,2.01.0015,4,2,14,154,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,15,2,14,154,passive
2.01.0015,#Arthur_Jn,15,2,14,154,passive
2.01.0015,#Austria_Jn,14,2,14,154,passive
2.01.0015,#Bastard_Jn,12,2,14,154,passive
2.01.0015,#Blanche_Jn,15,2,14,154,passive
2.01.0015,#CITIZENS.0.1_Jn,13,2,14,154,passive
2.01.0015,#CITIZENS_Jn,15,2,14,154,passive
2.01.0015,#Constance_Jn,15,2,14,154,passive
2.01.0015,#Dauphin_Jn,15,2,14,154,passive
2.01.0015,#HERALDS.ENGLISH_Jn,15,2,14,154,passive
2.01.0015,#HERALDS.FRENCH_Jn,15,2,14,154,passive
2.01.0015,#KingJohn_Jn,10,2,14,154,passive
2.01.0015,#Pembroke_Jn,15,2,14,154,passive
2.01.0015,#QueenEleanor_Jn,15,2,14,154,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,15,2,14,154,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,15,2,14,154,passive
2.01.0015,#Salisbury_Jn,15,2,14,154,passive
#Bastard_Jn,2.01.0015,3,3,23,155,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,16,3,23,155,passive
2.01.0015,#Arthur_Jn,16,3,23,155,passive
2.01.0015,#Austria_Jn,15,3,23,155,passive
2.01.0015,#Blanche_Jn,16,3,23,155,passive
2.01.0015,#CITIZENS.0.1_Jn,14,3,23,155,passive
2.01.0015,#CITIZENS_Jn,16,3,23,155,passive
2.01.0015,#Constance_Jn,16,3,23,155,passive
2.01.0015,#Dauphin_Jn,16,3,23,155,passive
2.01.0015,#HERALDS.ENGLISH_Jn,16,3,23,155,passive
2.01.0015,#HERALDS.FRENCH_Jn,16,3,23,155,passive
2.01.0015,#KingJohn_Jn,11,3,23,155,passive
2.01.0015,#KingPhilip_Jn,11,3,23,155,passive
2.01.0015,#Pembroke_Jn,16,3,23,155,passive
2.01.0015,#QueenEleanor_Jn,16,3,23,155,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,16,3,23,155,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,16,3,23,155,passive
2.01.0015,#Salisbury_Jn,16,3,23,155,passive
#CITIZENS.0.1_Jn,2.01.0015,2,6,47,156,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,17,6,47,156,passive
2.01.0015,#Arthur_Jn,17,6,47,156,passive
2.01.0015,#Austria_Jn,16,6,47,156,passive
2.01.0015,#Bastard_Jn,13,6,47,156,passive
2.01.0015,#Blanche_Jn,17,6,47,156,passive
2.01.0015,#CITIZENS_Jn,17,6,47,156,passive
2.01.0015,#Constance_Jn,17,6,47,156,passive
2.01.0015,#Dauphin_Jn,17,6,47,156,passive
2.01.0015,#HERALDS.ENGLISH_Jn,17,6,47,156,passive
2.01.0015,#HERALDS.FRENCH_Jn,17,6,47,156,passive
2.01.0015,#KingJohn_Jn,12,6,47,156,passive
2.01.0015,#KingPhilip_Jn,12,6,47,156,passive
2.01.0015,#Pembroke_Jn,17,6,47,156,passive
2.01.0015,#QueenEleanor_Jn,17,6,47,156,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,17,6,47,156,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,17,6,47,156,passive
2.01.0015,#Salisbury_Jn,17,6,47,156,passive
#KingJohn_Jn,2.01.0015,5,1,9,157,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,18,1,9,157,passive
2.01.0015,#Arthur_Jn,18,1,9,157,passive
2.01.0015,#Austria_Jn,17,1,9,157,passive
2.01.0015,#Bastard_Jn,14,1,9,157,passive
2.01.0015,#Blanche_Jn,18,1,9,157,passive
2.01.0015,#CITIZENS.0.1_Jn,15,1,9,157,passive
2.01.0015,#CITIZENS_Jn,18,1,9,157,passive
2.01.0015,#Constance_Jn,18,1,9,157,passive
2.01.0015,#Dauphin_Jn,18,1,9,157,passive
2.01.0015,#HERALDS.ENGLISH_Jn,18,1,9,157,passive
2.01.0015,#HERALDS.FRENCH_Jn,18,1,9,157,passive
2.01.0015,#KingPhilip_Jn,13,1,9,157,passive
2.01.0015,#Pembroke_Jn,18,1,9,157,passive
2.01.0015,#QueenEleanor_Jn,18,1,9,157,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,18,1,9,157,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,18,1,9,157,passive
2.01.0015,#Salisbury_Jn,18,1,9,157,passive
#CITIZENS.0.1_Jn,2.01.0015,3,34,264,158,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,19,34,264,158,passive
2.01.0015,#Arthur_Jn,19,34,264,158,passive
2.01.0015,#Austria_Jn,18,34,264,158,passive
2.01.0015,#Bastard_Jn,15,34,264,158,passive
2.01.0015,#Blanche_Jn,19,34,264,158,passive
2.01.0015,#CITIZENS_Jn,19,34,264,158,passive
2.01.0015,#Constance_Jn,19,34,264,158,passive
2.01.0015,#Dauphin_Jn,19,34,264,158,passive
2.01.0015,#HERALDS.ENGLISH_Jn,19,34,264,158,passive
2.01.0015,#HERALDS.FRENCH_Jn,19,34,264,158,passive
2.01.0015,#KingJohn_Jn,13,34,264,158,passive
2.01.0015,#KingPhilip_Jn,14,34,264,158,passive
2.01.0015,#Pembroke_Jn,19,34,264,158,passive
2.01.0015,#QueenEleanor_Jn,19,34,264,158,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,19,34,264,158,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,19,34,264,158,passive
2.01.0015,#Salisbury_Jn,19,34,264,158,passive
#Bastard_Jn,2.01.0015,4,15,98,159,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,20,15,98,159,passive
2.01.0015,#Arthur_Jn,20,15,98,159,passive
2.01.0015,#Austria_Jn,19,15,98,159,passive
2.01.0015,#Blanche_Jn,20,15,98,159,passive
2.01.0015,#CITIZENS.0.1_Jn,16,15,98,159,passive
2.01.0015,#CITIZENS_Jn,20,15,98,159,passive
2.01.0015,#Constance_Jn,20,15,98,159,passive
2.01.0015,#Dauphin_Jn,20,15,98,159,passive
2.01.0015,#HERALDS.ENGLISH_Jn,20,15,98,159,passive
2.01.0015,#HERALDS.FRENCH_Jn,20,15,98,159,passive
2.01.0015,#KingJohn_Jn,14,15,98,159,passive
2.01.0015,#KingPhilip_Jn,15,15,98,159,passive
2.01.0015,#Pembroke_Jn,20,15,98,159,passive
2.01.0015,#QueenEleanor_Jn,20,15,98,159,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,20,15,98,159,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,20,15,98,159,passive
2.01.0015,#Salisbury_Jn,20,15,98,159,passive
#QueenEleanor_Jn,2.01.0015,0,13,94,160,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,21,13,94,160,passive
2.01.0015,#Arthur_Jn,21,13,94,160,passive
2.01.0015,#Austria_Jn,20,13,94,160,passive
2.01.0015,#Bastard_Jn,16,13,94,160,passive
2.01.0015,#Blanche_Jn,21,13,94,160,passive
2.01.0015,#CITIZENS.0.1_Jn,17,13,94,160,passive
2.01.0015,#CITIZENS_Jn,21,13,94,160,passive
2.01.0015,#Constance_Jn,21,13,94,160,passive
2.01.0015,#Dauphin_Jn,21,13,94,160,passive
2.01.0015,#HERALDS.ENGLISH_Jn,21,13,94,160,passive
2.01.0015,#HERALDS.FRENCH_Jn,21,13,94,160,passive
2.01.0015,#KingJohn_Jn,15,13,94,160,passive
2.01.0015,#KingPhilip_Jn,16,13,94,160,passive
2.01.0015,#Pembroke_Jn,21,13,94,160,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,21,13,94,160,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,21,13,94,160,passive
2.01.0015,#Salisbury_Jn,21,13,94,160,passive
#CITIZENS.0.1_Jn,2.01.0015,4,2,13,161,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,22,2,13,161,passive
2.01.0015,#Arthur_Jn,22,2,13,161,passive
2.01.0015,#Austria_Jn,21,2,13,161,passive
2.01.0015,#Bastard_Jn,17,2,13,161,passive
2.01.0015,#Blanche_Jn,22,2,13,161,passive
2.01.0015,#CITIZENS_Jn,22,2,13,161,passive
2.01.0015,#Constance_Jn,22,2,13,161,passive
2.01.0015,#Dauphin_Jn,22,2,13,161,passive
2.01.0015,#HERALDS.ENGLISH_Jn,22,2,13,161,passive
2.01.0015,#HERALDS.FRENCH_Jn,22,2,13,161,passive
2.01.0015,#KingJohn_Jn,16,2,13,161,passive
2.01.0015,#KingPhilip_Jn,17,2,13,161,passive
2.01.0015,#Pembroke_Jn,22,2,13,161,passive
2.01.0015,#QueenEleanor_Jn,21,2,13,161,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,22,2,13,161,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,22,2,13,161,passive
2.01.0015,#Salisbury_Jn,22,2,13,161,passive
#KingPhilip_Jn,2.01.0015,5,2,16,162,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,23,2,16,162,passive
2.01.0015,#Arthur_Jn,23,2,16,162,passive
2.01.0015,#Austria_Jn,22,2,16,162,passive
2.01.0015,#Bastard_Jn,18,2,16,162,passive
2.01.0015,#Blanche_Jn,23,2,16,162,passive
2.01.0015,#CITIZENS.0.1_Jn,18,2,16,162,passive
2.01.0015,#CITIZENS_Jn,23,2,16,162,passive
2.01.0015,#Constance_Jn,23,2,16,162,passive
2.01.0015,#Dauphin_Jn,23,2,16,162,passive
2.01.0015,#HERALDS.ENGLISH_Jn,23,2,16,162,passive
2.01.0015,#HERALDS.FRENCH_Jn,23,2,16,162,passive
2.01.0015,#KingJohn_Jn,17,2,16,162,passive
2.01.0015,#Pembroke_Jn,23,2,16,162,passive
2.01.0015,#QueenEleanor_Jn,22,2,16,162,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,23,2,16,162,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,23,2,16,162,passive
2.01.0015,#Salisbury_Jn,23,2,16,162,passive
#KingJohn_Jn,2.01.0015,6,11,83,163,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,24,11,83,163,passive
2.01.0015,#Arthur_Jn,24,11,83,163,passive
2.01.0015,#Austria_Jn,23,11,83,163,passive
2.01.0015,#Bastard_Jn,19,11,83,163,passive
2.01.0015,#Blanche_Jn,24,11,83,163,passive
2.01.0015,#CITIZENS.0.1_Jn,19,11,83,163,passive
2.01.0015,#CITIZENS_Jn,24,11,83,163,passive
2.01.0015,#Constance_Jn,24,11,83,163,passive
2.01.0015,#Dauphin_Jn,24,11,83,163,passive
2.01.0015,#HERALDS.ENGLISH_Jn,24,11,83,163,passive
2.01.0015,#HERALDS.FRENCH_Jn,24,11,83,163,passive
2.01.0015,#KingPhilip_Jn,18,11,83,163,passive
2.01.0015,#Pembroke_Jn,24,11,83,163,passive
2.01.0015,#QueenEleanor_Jn,23,11,83,163,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,24,11,83,163,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,24,11,83,163,passive
2.01.0015,#Salisbury_Jn,24,11,83,163,passive
#KingPhilip_Jn,2.01.0015,6,1,9,164,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,25,1,9,164,passive
2.01.0015,#Arthur_Jn,25,1,9,164,passive
2.01.0015,#Austria_Jn,24,1,9,164,passive
2.01.0015,#Bastard_Jn,20,1,9,164,passive
2.01.0015,#Blanche_Jn,25,1,9,164,passive
2.01.0015,#CITIZENS.0.1_Jn,20,1,9,164,passive
2.01.0015,#CITIZENS_Jn,25,1,9,164,passive
2.01.0015,#Constance_Jn,25,1,9,164,passive
2.01.0015,#Dauphin_Jn,25,1,9,164,passive
2.01.0015,#HERALDS.ENGLISH_Jn,25,1,9,164,passive
2.01.0015,#HERALDS.FRENCH_Jn,25,1,9,164,passive
2.01.0015,#KingJohn_Jn,18,1,9,164,passive
2.01.0015,#Pembroke_Jn,25,1,9,164,passive
2.01.0015,#QueenEleanor_Jn,24,1,9,164,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,25,1,9,164,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,25,1,9,164,passive
2.01.0015,#Salisbury_Jn,25,1,9,164,passive
#Dauphin_Jn,2.01.0015,0,8,62,165,active
2.01.0015,#ATTENDANTS.FRENCH_Jn,26,8,62,165,passive
2.01.0015,#Arthur_Jn,26,8,62,165,passive
2.01.0015,#Austria_Jn,25,8,62,165,passive
2.01.0015,#Bastard_Jn,21,8,62,165,passive
2.01.0015,#Blanche_Jn,26,8,62,165,passive
2.01.0015,#CITIZENS.0.1_Jn,21,8,62,165,passive
2.01.0015,#CITIZENS_Jn,26,8,62,165,passive
2.01.0015,#Constance_Jn,26,8,62,165,passive
2.01.0015,#HERALDS.ENGLISH_Jn,26,8,62,165,passive
2.01.0015,#HERALDS.FRENCH_Jn,26,8,62,165,passive
2.01.0015,#KingJohn_Jn,19,8,62,165,passive
2.01.0015,#KingPhilip_Jn,19,8,62,165,passive
2.01.0015,#Pembroke_Jn,26,8,62,165,passive
2.01.0015,#QueenEleanor_Jn,25,8,62,165,passive
2.01.0015,#SOLDIERS.ENGLISH_Jn,26,8,62,165,passive
2.01.0015,#SOLDIERS.FRENCH_Jn,26,8,62,165,passive
2.01.0015,#Salisbury_Jn,26,8,62,165,passive
#Bastard_Jn,2.01.0015,5,7,50,166,active
