source,target,key,n_lines,n_tokens,edge_index,edge_type
2.02.0025,#Wolsey_H8,2,2,15,256,passive
#Wolsey_H8,2.02.0025,1,4,33,257,active
2.02.0025,#Campeius_H8,3,4,33,257,passive
2.02.0025,#HenryVIII_H8,2,4,33,257,passive
#HenryVIII_H8,2.02.0025,2,4,33,258,active
2.02.0025,#Campeius_H8,4,4,33,258,passive
2.02.0025,#Wolsey_H8,3,4,33,258,passive
#Wolsey_H8,2.02.0026,0,2,15,259,active
2.02.0026,#Campeius_H8,0,2,15,259,passive
2.02.0026,#Gardiner_H8,0,2,15,259,passive
2.02.0026,#HenryVIII_H8,0,2,15,259,passive
#Gardiner_H8,2.02.0026,0,2,13,260,active
2.02.0026,#Campeius_H8,1,2,13,260,passive
2.02.0026,#HenryVIII_H8,1,2,13,260,passive
2.02.0026,#Wolsey_H8,0,2,13,260,passive
#HenryVIII_H8,2.02.0026,0,1,3,261,active
2.02.0026,#Campeius_H8,2,1,3,261,passive
2.02.0026,#Gardiner_H8,1,1,3,261,passive
2.02.0026,#Wolsey_H8,1,1,3,261,passive
#Campeius_H8,2.02.0026,0,2,15,262,active
2.02.0026,#Gardiner_H8,2,2,15,262,passive
2.02.0026,#HenryVIII_H8,2,2,15,262,passive
2.02.0026,#Wolsey_H8,2,2,15,262,passive
#Wolsey_H8,2.02.0026,1,1,3,263,active
2.02.0026,#Campeius_H8,3,1,3,263,passive
2.02.0026,#Gardiner_H8,3,1,3,263,passive
2.02.0026,#HenryVIII_H8,3,1,3,263,passive
#Campeius_H8,2.02.0026,1,1,7,264,active
2.02.0026,#Gardiner_H8,4,1,7,264,passive
2.02.0026,#HenryVIII_H8,4,1,7,264,passive
2.02.0026,#Wolsey_H8,3,1,7,264,passive
#Wolsey_H8,2.02.0026,2,1,2,265,active
2.02.0026,#Campeius_H8,4,1,2,265,passive
2.02.0026,#Gardiner_H8,5,1,2,265,passive
2.02.0026,#HenryVIII_H8,5,1,2,265,passive
#Campeius_H8,2.02.0026,2,2,13,266,active
2.02.0026,#Gardiner_H8,6,2,13,266,passive
2.02.0026,#HenryVIII_H8,6,2,13,266,passive
2.02.0026,#Wolsey_H8,4,2,13,266,passive
#Wolsey_H8,2.02.0026,3,1,3,267,active
2.02.0026,#Campeius_H8,5,1,3,267,passive
2.02.0026,#Gardiner_H8,7,1,3,267,passive
2.02.0026,#HenryVIII_H8,7,1,3,267,passive
#Campeius_H8,2.02.0026,3,4,34,268,active
2.02.0026,#Gardiner_H8,8,4,34,268,passive
2.02.0026,#HenryVIII_H8,8,4,34,268,passive
2.02.0026,#Wolsey_H8,5,4,34,268,passive
#Wolsey_H8,2.02.0026,4,7,55,269,active
2.02.0026,#Campeius_H8,6,7,55,269,passive
2.02.0026,#Gardiner_H8,9,7,55,269,passive
2.02.0026,#HenryVIII_H8,9,7,55,269,passive
#HenryVIII_H8,2.02.0026,1,1,7,270,active
2.02.0026,#Campeius_H8,7,1,7,270,passive
2.02.0026,#Gardiner_H8,10,1,7,270,passive
2.02.0026,#Wolsey_H8,6,1,7,270,passive
#HenryVIII_H8,2.02.0027,0,7,58,271,active
2.02.0027,#Campeius_H8,0,7,58,271,passive
2.02.0027,#Wolsey_H8,0,7,58,271,passive
#Anne_H8,2.03.0028,0,11,87,272,active
2.03.0028,#OldLady_H8,0,11,87,272,passive
#OldLady_H8,2.03.0028,0,2,10,273,active
2.03.0028,#Anne_H8,0,2,10,273,passive
#Anne_H8,2.03.0028,1,5,34,274,active
2.03.0028,#OldLady_H8,1,5,34,274,passive
#OldLady_H8,2.03.0028,1,2,8,275,active
2.03.0028,#Anne_H8,1,2,8,275,passive
#Anne_H8,2.03.0028,2,6,39,276,active
2.03.0028,#OldLady_H8,2,6,39,276,passive
#OldLady_H8,2.03.0028,2,2,6,277,active
2.03.0028,#Anne_H8,2,2,6,277,passive
#Anne_H8,2.03.0028,3,2,11,278,active
2.03.0028,#OldLady_H8,3,2,11,278,passive
#OldLady_H8,2.03.0028,3,10,70,279,active
2.03.0028,#Anne_H8,3,10,70,279,passive
#Anne_H8,2.03.0028,4,1,3,280,active
2.03.0028,#OldLady_H8,4,1,3,280,passive
#OldLady_H8,2.03.0028,4,1,10,281,active
2.03.0028,#Anne_H8,4,1,10,281,passive
#Anne_H8,2.03.0028,5,1,8,282,active
2.03.0028,#OldLady_H8,5,1,8,282,passive
#OldLady_H8,2.03.0028,5,4,34,283,active
2.03.0028,#Anne_H8,5,4,34,283,passive
#Anne_H8,2.03.0028,6,1,3,284,active
2.03.0028,#OldLady_H8,6,1,3,284,passive
#OldLady_H8,2.03.0028,6,5,40,285,active
2.03.0028,#Anne_H8,6,5,40,285,passive
#Anne_H8,2.03.0028,7,3,17,286,active
2.03.0028,#OldLady_H8,7,3,17,286,passive
#OldLady_H8,2.03.0028,7,4,28,287,active
2.03.0028,#Anne_H8,7,4,28,287,passive
#Chamberlain_H8,2.03.0029,0,2,14,288,active
2.03.0029,#Anne_H8,0,2,14,288,passive
2.03.0029,#OldLady_H8,0,2,14,288,passive
#Anne_H8,2.03.0029,0,3,17,289,active
2.03.0029,#Chamberlain_H8,0,3,17,289,passive
2.03.0029,#OldLady_H8,1,3,17,289,passive
#Chamberlain_H8,2.03.0029,1,3,19,290,active
2.03.0029,#Anne_H8,1,3,19,290,passive
2.03.0029,#OldLady_H8,2,3,19,290,passive
#Anne_H8,2.03.0029,1,1,5,291,active
2.03.0029,#Chamberlain_H8,1,1,5,291,passive
2.03.0029,#OldLady_H8,3,1,5,291,passive
#Chamberlain_H8,2.03.0029,2,9,68,292,active
2.03.0029,#Anne_H8,2,9,68,292,passive
2.03.0029,#OldLady_H8,4,9,68,292,passive
#Anne_H8,2.03.0029,2,10,69,293,active
2.03.0029,#Chamberlain_H8,2,10,69,293,passive
2.03.0029,#OldLady_H8,5,10,69,293,passive
#Chamberlain_H8,2.03.0029,3,9,61,294,active
2.03.0029,#Anne_H8,3,9,61,294,passive
2.03.0029,#OldLady_H8,6,9,61,294,passive
#Anne_H8,2.03.0029,3,1,3,295,active
2.03.0029,#Chamberlain_H8,3,1,3,295,passive
2.03.0029,#OldLady_H8,7,1,3,295,passive
#OldLady_H8,2.03.0030,0,8,59,296,active
2.03.0030,#Anne_H8,0,8,59,296,passive
#Anne_H8,2.03.0030,0,1,5,297,active
2.03.0030,#OldLady_H8,0,1,5,297,passive
#OldLady_H8,2.03.0030,1,4,38,298,active
2.03.0030,#Anne_H8,1,4,38,298,passive
#Anne_H8,2.03.0030,1,1,4,299,active
2.03.0030,#OldLady_H8,1,1,4,299,passive
#OldLady_H8,2.03.0030,2,8,56,300,active
2.03.0030,#Anne_H8,2,8,56,300,passive
#Anne_H8,2.03.0030,2,8,55,301,active
2.03.0030,#OldLady_H8,2,8,55,301,passive
#OldLady_H8,2.03.0030,3,1,5,302,active
2.03.0030,#Anne_H8,3,1,5,302,passive
#Wolsey_H8,2.04.0031,0,2,11,303,active
2.04.0031,#ATTENDANTS_H8,0,2,11,303,passive
2.04.0031,#BISHOPS_H8,0,2,11,303,passive
2.04.0031,#BishopOfLincoln_H8,0,2,11,303,passive
2.04.0031,#Campeius_H8,0,2,11,303,passive
2.04.0031,#Crier_H8,0,2,11,303,passive
2.04.0031,#HenryVIII_H8,0,2,11,303,passive
2.04.0031,#Katherine_H8,0,2,11,303,passive
2.04.0031,#LORDS_H8,0,2,11,303,passive
2.04.0031,#Scribe_H8,0,2,11,303,passive
2.04.0031,#Usher_H8,0,2,11,303,passive
#HenryVIII_H8,2.04.0031,0,4,22,304,active
2.04.0031,#ATTENDANTS_H8,1,4,22,304,passive
2.04.0031,#BISHOPS_H8,1,4,22,304,passive
2.04.0031,#BishopOfLincoln_H8,1,4,22,304,passive
2.04.0031,#Campeius_H8,1,4,22,304,passive
2.04.0031,#Crier_H8,1,4,22,304,passive
2.04.0031,#Katherine_H8,1,4,22,304,passive
2.04.0031,#LORDS_H8,1,4,22,304,passive
2.04.0031,#Scribe_H8,1,4,22,304,passive
2.04.0031,#Usher_H8,1,4,22,304,passive
2.04.0031,#Wolsey_H8,0,4,22,304,passive
#Wolsey_H8,2.04.0031,1,1,4,305,active
2.04.0031,#ATTENDANTS_H8,2,1,4,305,passive
2.04.0031,#BISHOPS_H8,2,1,4,305,passive
2.04.0031,#BishopOfLincoln_H8,2,1,4,305,passive
2.04.0031,#Campeius_H8,2,1,4,305,passive
2.04.0031,#Crier_H8,2,1,4,305,passive
2.04.0031,#HenryVIII_H8,1,1,4,305,passive
2.04.0031,#Katherine_H8,2,1,4,305,passive
2.04.0031,#LORDS_H8,2,1,4,305,passive
2.04.0031,#Scribe_H8,2,1,4,305,passive
2.04.0031,#Usher_H8,2,1,4,305,passive
#Scribe_H8,2.04.0031,0,2,9,306,active
2.04.0031,#ATTENDANTS_H8,3,2,9,306,passive
2.04.0031,#BISHOPS_H8,3,2,9,306,passive
2.04.0031,#BishopOfLincoln_H8,3,2,9,306,passive
2.04.0031,#Campeius_H8,3,2,9,306,passive
2.04.0031,#Crier_H8,3,2,9,306,passive
2.04.0031,#HenryVIII_H8,2,2,9,306,passive
2.04.0031,#Katherine_H8,3,2,9,306,passive
2.04.0031,#LORDS_H8,3,2,9,306,passive
2.04.0031,#Usher_H8,3,2,9,306,passive
2.04.0031,#Wolsey_H8,1,2,9,306,passive
#Crier_H8,2.04.0031,0,1,8,307,active
2.04.0031,#ATTENDANTS_H8,4,1,8,307,passive
2.04.0031,#BISHOPS_H8,4,1,8,307,passive
2.04.0031,#BishopOfLincoln_H8,4,1,8,307,passive
2.04.0031,#Campeius_H8,4,1,8,307,passive
2.04.0031,#HenryVIII_H8,3,1,8,307,passive
2.04.0031,#Katherine_H8,4,1,8,307,passive
2.04.0031,#LORDS_H8,4,1,8,307,passive
2.04.0031,#Scribe_H8,3,1,8,307,passive
2.04.0031,#Usher_H8,4,1,8,307,passive
2.04.0031,#Wolsey_H8,2,1,8,307,passive
#HenryVIII_H8,2.04.0031,1,1,1,308,active
2.04.0031,#ATTENDANTS_H8,5,1,1,308,passive
2.04.0031,#BISHOPS_H8,5,1,1,308,passive
2.04.0031,#BishopOfLincoln_H8,5,1,1,308,passive
2.04.0031,#Campeius_H8,5,1,1,308,passive
2.04.0031,#Crier_H8,4,1,1,308,passive
2.04.0031,#Katherine_H8,5,1,1,308,passive
2.04.0031,#LORDS_H8,5,1,1,308,passive
2.04.0031,#Scribe_H8,4,1,1,308,passive
2.04.0031,#Usher_H8,5,1,1,308,passive
2.04.0031,#Wolsey_H8,3,1,1,308,passive
#Scribe_H8,2.04.0031,1,2,9,309,active
2.04.0031,#ATTENDANTS_H8,6,2,9,309,passive
2.04.0031,#BISHOPS_H8,6,2,9,309,passive
2.04.0031,#BishopOfLincoln_H8,6,2,9,309,passive
2.04.0031,#Campeius_H8,6,2,9,309,passive
2.04.0031,#Crier_H8,5,2,9,309,passive
2.04.0031,#HenryVIII_H8,4,2,9,309,passive
2.04.0031,#Katherine_H8,6,2,9,309,passive
2.04.0031,#LORDS_H8,6,2,9,309,passive
2.04.0031,#Usher_H8,6,2,9,309,passive
2.04.0031,#Wolsey_H8,4,2,9,309,passive
#Crier_H8,2.04.0031,1,2,8,310,active
2.04.0031,#ATTENDANTS_H8,7,2,8,310,passive
2.04.0031,#BISHOPS_H8,7,2,8,310,passive
2.04.0031,#BishopOfLincoln_H8,7,2,8,310,passive
2.04.0031,#Campeius_H8,7,2,8,310,passive
2.04.0031,#HenryVIII_H8,5,2,8,310,passive
2.04.0031,#Katherine_H8,7,2,8,310,passive
2.04.0031,#LORDS_H8,7,2,8,310,passive
2.04.0031,#Scribe_H8,5,2,8,310,passive
2.04.0031,#Usher_H8,7,2,8,310,passive
2.04.0031,#Wolsey_H8,5,2,8,310,passive
#Katherine_H8,2.04.0031,0,45,366,311,active
2.04.0031,#ATTENDANTS_H8,8,45,366,311,passive
2.04.0031,#BISHOPS_H8,8,45,366,311,passive
2.04.0031,#BishopOfLincoln_H8,8,45,366,311,passive
2.04.0031,#Campeius_H8,8,45,366,311,passive
2.04.0031,#Crier_H8,6,45,366,311,passive
2.04.0031,#HenryVIII_H8,6,45,366,311,passive
2.04.0031,#LORDS_H8,8,45,366,311,passive
2.04.0031,#Scribe_H8,6,45,366,311,passive
2.04.0031,#Usher_H8,8,45,366,311,passive
2.04.0031,#Wolsey_H8,6,45,366,311,passive
#Wolsey_H8,2.04.0031,2,8,56,312,active
2.04.0031,#ATTENDANTS_H8,9,8,56,312,passive
2.04.0031,#BISHOPS_H8,9,8,56,312,passive
2.04.0031,#BishopOfLincoln_H8,9,8,56,312,passive
2.04.0031,#Campeius_H8,9,8,56,312,passive
2.04.0031,#Crier_H8,7,8,56,312,passive
2.04.0031,#HenryVIII_H8,7,8,56,312,passive
2.04.0031,#Katherine_H8,8,8,56,312,passive
2.04.0031,#LORDS_H8,9,8,56,312,passive
2.04.0031,#Scribe_H8,7,8,56,312,passive
2.04.0031,#Usher_H8,9,8,56,312,passive
#Campeius_H8,2.04.0031,0,5,27,313,active
2.04.0031,#ATTENDANTS_H8,10,5,27,313,passive
2.04.0031,#BISHOPS_H8,10,5,27,313,passive
2.04.0031,#BishopOfLincoln_H8,10,5,27,313,passive
2.04.0031,#Crier_H8,8,5,27,313,passive
2.04.0031,#HenryVIII_H8,8,5,27,313,passive
2.04.0031,#Katherine_H8,9,5,27,313,passive
2.04.0031,#LORDS_H8,10,5,27,313,passive
2.04.0031,#Scribe_H8,8,5,27,313,passive
2.04.0031,#Usher_H8,10,5,27,313,passive
2.04.0031,#Wolsey_H8,7,5,27,313,passive
#Katherine_H8,2.04.0031,1,2,6,314,active
2.04.0031,#ATTENDANTS_H8,11,2,6,314,passive
2.04.0031,#BISHOPS_H8,11,2,6,314,passive
2.04.0031,#BishopOfLincoln_H8,11,2,6,314,passive
2.04.0031,#Campeius_H8,10,2,6,314,passive
2.04.0031,#Crier_H8,9,2,6,314,passive
2.04.0031,#HenryVIII_H8,9,2,6,314,passive
2.04.0031,#LORDS_H8,11,2,6,314,passive
2.04.0031,#Scribe_H8,9,2,6,314,passive
2.04.0031,#Usher_H8,11,2,6,314,passive
2.04.0031,#Wolsey_H8,8,2,6,314,passive
#Wolsey_H8,2.04.0031,3,1,3,315,active
2.04.0031,#ATTENDANTS_H8,12,1,3,315,passive
2.04.0031,#BISHOPS_H8,12,1,3,315,passive
2.04.0031,#BishopOfLincoln_H8,12,1,3,315,passive
2.04.0031,#Campeius_H8,11,1,3,315,passive
2.04.0031,#Crier_H8,10,1,3,315,passive
2.04.0031,#HenryVIII_H8,10,1,3,315,passive
2.04.0031,#Katherine_H8,10,1,3,315,passive
2.04.0031,#LORDS_H8,12,1,3,315,passive
2.04.0031,#Scribe_H8,10,1,3,315,passive
2.04.0031,#Usher_H8,12,1,3,315,passive
#Katherine_H8,2.04.0031,2,5,34,316,active
2.04.0031,#ATTENDANTS_H8,13,5,34,316,passive
2.04.0031,#BISHOPS_H8,13,5,34,316,passive
2.04.0031,#BishopOfLincoln_H8,13,5,34,316,passive
2.04.0031,#Campeius_H8,12,5,34,316,passive
2.04.0031,#Crier_H8,11,5,34,316,passive
2.04.0031,#HenryVIII_H8,11,5,34,316,passive
2.04.0031,#LORDS_H8,13,5,34,316,passive
2.04.0031,#Scribe_H8,11,5,34,316,passive
2.04.0031,#Usher_H8,13,5,34,316,passive
2.04.0031,#Wolsey_H8,9,5,34,316,passive
#Wolsey_H8,2.04.0031,4,1,3,317,active
2.04.0031,#ATTENDANTS_H8,14,1,3,317,passive
2.04.0031,#BISHOPS_H8,14,1,3,317,passive
2.04.0031,#BishopOfLincoln_H8,14,1,3,317,passive
2.04.0031,#Campeius_H8,13,1,3,317,passive
2.04.0031,#Crier_H8,12,1,3,317,passive
2.04.0031,#HenryVIII_H8,12,1,3,317,passive
2.04.0031,#Katherine_H8,11,1,3,317,passive
2.04.0031,#LORDS_H8,14,1,3,317,passive
2.04.0031,#Scribe_H8,12,1,3,317,passive
2.04.0031,#Usher_H8,14,1,3,317,passive
#Katherine_H8,2.04.0031,3,11,87,318,active
2.04.0031,#ATTENDANTS_H8,15,11,87,318,passive
2.04.0031,#BISHOPS_H8,15,11,87,318,passive
2.04.0031,#BishopOfLincoln_H8,15,11,87,318,passive
2.04.0031,#Campeius_H8,14,11,87,318,passive
2.04.0031,#Crier_H8,13,11,87,318,passive
2.04.0031,#HenryVIII_H8,13,11,87,318,passive
2.04.0031,#LORDS_H8,15,11,87,318,passive
2.04.0031,#Scribe_H8,13,11,87,318,passive
2.04.0031,#Usher_H8,15,11,87,318,passive
2.04.0031,#Wolsey_H8,10,11,87,318,passive
#Wolsey_H8,2.04.0031,5,23,174,319,active
2.04.0031,#ATTENDANTS_H8,16,23,174,319,passive
2.04.0031,#BISHOPS_H8,16,23,174,319,passive
2.04.0031,#BishopOfLincoln_H8,16,23,174,319,passive
2.04.0031,#Campeius_H8,15,23,174,319,passive
2.04.0031,#Crier_H8,14,23,174,319,passive
2.04.0031,#HenryVIII_H8,14,23,174,319,passive
2.04.0031,#Katherine_H8,12,23,174,319,passive
2.04.0031,#LORDS_H8,16,23,174,319,passive
2.04.0031,#Scribe_H8,14,23,174,319,passive
2.04.0031,#Usher_H8,16,23,174,319,passive
#Katherine_H8,2.04.0031,4,18,128,320,active
2.04.0031,#ATTENDANTS_H8,17,18,128,320,passive
2.04.0031,#BISHOPS_H8,17,18,128,320,passive
2.04.0031,#BishopOfLincoln_H8,17,18,128,320,passive
2.04.0031,#Campeius_H8,16,18,128,320,passive
2.04.0031,#Crier_H8,15,18,128,320,passive
2.04.0031,#HenryVIII_H8,15,18,128,320,passive
2.04.0031,#LORDS_H8,17,18,128,320,passive
2.04.0031,#Scribe_H8,15,18,128,320,passive
2.04.0031,#Usher_H8,17,18,128,320,passive
2.04.0031,#Wolsey_H8,11,18,128,320,passive
#Campeius_H8,2.04.0031,1,4,24,321,active
2.04.0031,#ATTENDANTS_H8,18,4,24,321,passive
2.04.0031,#BISHOPS_H8,18,4,24,321,passive
2.04.0031,#BishopOfLincoln_H8,18,4,24,321,passive
2.04.0031,#Crier_H8,16,4,24,321,passive
2.04.0031,#HenryVIII_H8,16,4,24,321,passive
2.04.0031,#Katherine_H8,13,4,24,321,passive
2.04.0031,#LORDS_H8,18,4,24,321,passive
2.04.0031,#Scribe_H8,16,4,24,321,passive
2.04.0031,#Usher_H8,18,4,24,321,passive
2.04.0031,#Wolsey_H8,12,4,24,321,passive
#HenryVIII_H8,2.04.0031,2,1,3,322,active
2.04.0031,#ATTENDANTS_H8,19,1,3,322,passive
2.04.0031,#BISHOPS_H8,19,1,3,322,passive
2.04.0031,#BishopOfLincoln_H8,19,1,3,322,passive
2.04.0031,#Campeius_H8,17,1,3,322,passive
2.04.0031,#Crier_H8,17,1,3,322,passive
2.04.0031,#Katherine_H8,14,1,3,322,passive
2.04.0031,#LORDS_H8,19,1,3,322,passive
2.04.0031,#Scribe_H8,17,1,3,322,passive
2.04.0031,#Usher_H8,19,1,3,322,passive
2.04.0031,#Wolsey_H8,13,1,3,322,passive
#Crier_H8,2.04.0031,2,2,8,323,active
2.04.0031,#ATTENDANTS_H8,20,2,8,323,passive
2.04.0031,#BISHOPS_H8,20,2,8,323,passive
2.04.0031,#BishopOfLincoln_H8,20,2,8,323,passive
2.04.0031,#Campeius_H8,18,2,8,323,passive
2.04.0031,#HenryVIII_H8,17,2,8,323,passive
2.04.0031,#Katherine_H8,15,2,8,323,passive
2.04.0031,#LORDS_H8,20,2,8,323,passive
2.04.0031,#Scribe_H8,18,2,8,323,passive
2.04.0031,#Usher_H8,20,2,8,323,passive
2.04.0031,#Wolsey_H8,14,2,8,323,passive
#Usher_H8,2.04.0031,0,1,5,324,active
2.04.0031,#ATTENDANTS_H8,21,1,5,324,passive
2.04.0031,#BISHOPS_H8,21,1,5,324,passive
2.04.0031,#BishopOfLincoln_H8,21,1,5,324,passive
2.04.0031,#Campeius_H8,19,1,5,324,passive
2.04.0031,#Crier_H8,18,1,5,324,passive
2.04.0031,#HenryVIII_H8,18,1,5,324,passive
2.04.0031,#Katherine_H8,16,1,5,324,passive
2.04.0031,#LORDS_H8,21,1,5,324,passive
2.04.0031,#Scribe_H8,19,1,5,324,passive
2.04.0031,#Wolsey_H8,15,1,5,324,passive
#Katherine_H8,2.04.0031,5,6,48,325,active
2.04.0031,#ATTENDANTS_H8,22,6,48,325,passive
2.04.0031,#BISHOPS_H8,22,6,48,325,passive
2.04.0031,#BishopOfLincoln_H8,22,6,48,325,passive
2.04.0031,#Campeius_H8,20,6,48,325,passive
2.04.0031,#Crier_H8,19,6,48,325,passive
2.04.0031,#HenryVIII_H8,19,6,48,325,passive
2.04.0031,#LORDS_H8,22,6,48,325,passive
2.04.0031,#Scribe_H8,20,6,48,325,passive
2.04.0031,#Usher_H8,21,6,48,325,passive
2.04.0031,#Wolsey_H8,16,6,48,325,passive
#HenryVIII_H8,2.04.0032,0,11,75,326,active
2.04.0032,#ATTENDANTS_H8,0,11,75,326,passive
2.04.0032,#BISHOPS_H8,0,11,75,326,passive
2.04.0032,#BishopOfLincoln_H8,0,11,75,326,passive
2.04.0032,#Campeius_H8,0,11,75,326,passive
2.04.0032,#Crier_H8,0,11,75,326,passive
2.04.0032,#LORDS_H8,0,11,75,326,passive
2.04.0032,#Scribe_H8,0,11,75,326,passive
2.04.0032,#Wolsey_H8,0,11,75,326,passive
#Wolsey_H8,2.04.0032,0,13,105,327,active
2.04.0032,#ATTENDANTS_H8,1,13,105,327,passive
2.04.0032,#BISHOPS_H8,1,13,105,327,passive
2.04.0032,#BishopOfLincoln_H8,1,13,105,327,passive
2.04.0032,#Campeius_H8,1,13,105,327,passive
2.04.0032,#Crier_H8,1,13,105,327,passive
2.04.0032,#HenryVIII_H8,0,13,105,327,passive
2.04.0032,#LORDS_H8,1,13,105,327,passive
2.04.0032,#Scribe_H8,1,13,105,327,passive
#HenryVIII_H8,2.04.0032,1,57,447,328,active
2.04.0032,#ATTENDANTS_H8,2,57,447,328,passive
2.04.0032,#BISHOPS_H8,2,57,447,328,passive
2.04.0032,#BishopOfLincoln_H8,2,57,447,328,passive
2.04.0032,#Campeius_H8,2,57,447,328,passive
2.04.0032,#Crier_H8,2,57,447,328,passive
2.04.0032,#LORDS_H8,2,57,447,328,passive
2.04.0032,#Scribe_H8,2,57,447,328,passive
2.04.0032,#Wolsey_H8,1,57,447,328,passive
#BishopOfLincoln_H8,2.04.0032,0,1,4,329,active
2.04.0032,#ATTENDANTS_H8,3,1,4,329,passive
2.04.0032,#BISHOPS_H8,3,1,4,329,passive
2.04.0032,#Campeius_H8,3,1,4,329,passive
2.04.0032,#Crier_H8,3,1,4,329,passive
2.04.0032,#HenryVIII_H8,1,1,4,329,passive
2.04.0032,#LORDS_H8,3,1,4,329,passive
2.04.0032,#Scribe_H8,3,1,4,329,passive
2.04.0032,#Wolsey_H8,2,1,4,329,passive
#HenryVIII_H8,2.04.0032,2,2,14,330,active
2.04.0032,#ATTENDANTS_H8,4,2,14,330,passive
2.04.0032,#BISHOPS_H8,4,2,14,330,passive
2.04.0032,#BishopOfLincoln_H8,3,2,14,330,passive
2.04.0032,#Campeius_H8,4,2,14,330,passive
2.04.0032,#Crier_H8,4,2,14,330,passive
2.04.0032,#LORDS_H8,4,2,14,330,passive
2.04.0032,#Scribe_H8,4,2,14,330,passive
2.04.0032,#Wolsey_H8,3,2,14,330,passive
#BishopOfLincoln_H8,2.04.0032,1,7,48,331,active
2.04.0032,#ATTENDANTS_H8,5,7,48,331,passive
2.04.0032,#BISHOPS_H8,5,7,48,331,passive
2.04.0032,#Campeius_H8,5,7,48,331,passive
2.04.0032,#Crier_H8,5,7,48,331,passive
2.04.0032,#HenryVIII_H8,2,7,48,331,passive
2.04.0032,#LORDS_H8,5,7,48,331,passive
2.04.0032,#Scribe_H8,5,7,48,331,passive
2.04.0032,#Wolsey_H8,4,7,48,331,passive
#HenryVIII_H8,2.04.0032,3,14,99,332,active
2.04.0032,#ATTENDANTS_H8,6,14,99,332,passive
2.04.0032,#BISHOPS_H8,6,14,99,332,passive
2.04.0032,#BishopOfLincoln_H8,4,14,99,332,passive
2.04.0032,#Campeius_H8,6,14,99,332,passive
2.04.0032,#Crier_H8,6,14,99,332,passive
2.04.0032,#LORDS_H8,6,14,99,332,passive
2.04.0032,#Scribe_H8,6,14,99,332,passive
2.04.0032,#Wolsey_H8,5,14,99,332,passive
#Campeius_H8,2.04.0032,0,6,40,333,active
2.04.0032,#ATTENDANTS_H8,7,6,40,333,passive
2.04.0032,#BISHOPS_H8,7,6,40,333,passive
2.04.0032,#BishopOfLincoln_H8,5,6,40,333,passive
2.04.0032,#Crier_H8,7,6,40,333,passive
2.04.0032,#HenryVIII_H8,3,6,40,333,passive
2.04.0032,#LORDS_H8,7,6,40,333,passive
2.04.0032,#Scribe_H8,7,6,40,333,passive
2.04.0032,#Wolsey_H8,6,6,40,333,passive
#HenryVIII_H8,2.04.0032,4,7,42,334,active
2.04.0032,#ATTENDANTS_H8,8,7,42,334,passive
2.04.0032,#BISHOPS_H8,8,7,42,334,passive
2.04.0032,#BishopOfLincoln_H8,6,7,42,334,passive
2.04.0032,#Campeius_H8,7,7,42,334,passive
2.04.0032,#Crier_H8,8,7,42,334,passive
2.04.0032,#LORDS_H8,8,7,42,334,passive
2.04.0032,#Scribe_H8,8,7,42,334,passive
2.04.0032,#Wolsey_H8,7,7,42,334,passive
#Katherine_H8,3.01.0033,0,2,19,335,active
3.01.0033,#LADIES.KATHERINE_H8,0,2,19,335,passive
#LADIES.KATHERINE.0.1_H8,3.01.0034,0,12,70,336,active
3.01.0034,#Katherine_H8,0,12,70,336,passive
3.01.0034,#LADIES.KATHERINE_H8,0,12,70,336,passive
#Katherine_H8,3.01.0035,0,1,2,337,active
3.01.0035,#GENTLEMEN.X_H8,0,1,2,337,passive
3.01.0035,#LADIES.KATHERINE.0.1_H8,0,1,2,337,passive
3.01.0035,#LADIES.KATHERINE_H8,0,1,2,337,passive
#GENTLEMEN.X_H8,3.01.0035,0,2,13,338,active
3.01.0035,#Katherine_H8,0,2,13,338,passive
3.01.0035,#LADIES.KATHERINE.0.1_H8,1,2,13,338,passive
3.01.0035,#LADIES.KATHERINE_H8,1,2,13,338,passive
#Katherine_H8,3.01.0035,1,1,5,339,active
3.01.0035,#GENTLEMEN.X_H8,1,1,5,339,passive
3.01.0035,#LADIES.KATHERINE.0.1_H8,2,1,5,339,passive
3.01.0035,#LADIES.KATHERINE_H8,2,1,5,339,passive
#GENTLEMEN.X_H8,3.01.0035,1,1,6,340,active
3.01.0035,#Katherine_H8,1,1,6,340,passive
3.01.0035,#LADIES.KATHERINE.0.1_H8,3,1,6,340,passive
3.01.0035,#LADIES.KATHERINE_H8,3,1,6,340,passive
#Katherine_H8,3.01.0035,2,2,6,341,active
3.01.0035,#GENTLEMEN.X_H8,2,2,6,341,passive
3.01.0035,#LADIES.KATHERINE.0.1_H8,4,2,6,341,passive
3.01.0035,#LADIES.KATHERINE_H8,4,2,6,341,passive
#Katherine_H8,3.01.0036,0,5,40,342,active
3.01.0036,#LADIES.KATHERINE.0.1_H8,0,5,40,342,passive
3.01.0036,#LADIES.KATHERINE_H8,0,5,40,342,passive
#Wolsey_H8,3.01.0037,0,1,4,343,active
3.01.0037,#Campeius_H8,0,1,4,343,passive
3.01.0037,#Katherine_H8,0,1,4,343,passive
3.01.0037,#LADIES.KATHERINE.0.1_H8,0,1,4,343,passive
3.01.0037,#LADIES.KATHERINE_H8,0,1,4,343,passive
#Katherine_H8,3.01.0037,0,3,26,344,active
3.01.0037,#Campeius_H8,1,3,26,344,passive
