source,target,key,n_lines,n_tokens,edge_index,edge_type
2.01.0019,#Adrian_Tmp,32,1,4,315,passive
2.01.0019,#Alonso_Tmp,32,1,4,315,passive
2.01.0019,#Antonio_Tmp,16,1,4,315,passive
2.01.0019,#Francisco_Tmp,32,1,4,315,passive
2.01.0019,#Gonzalo_Tmp,32,1,4,315,passive
#Ariel_Tmp,2.01.0020,0,9,53,316,active
2.01.0020,#Adrian_Tmp,0,9,53,316,passive
2.01.0020,#Alonso_Tmp,0,9,53,316,passive
2.01.0020,#Antonio_Tmp,0,9,53,316,passive
2.01.0020,#Francisco_Tmp,0,9,53,316,passive
2.01.0020,#Gonzalo_Tmp,0,9,53,316,passive
2.01.0020,#Sebastian_Tmp,0,9,53,316,passive
#Antonio_Tmp,2.01.0020,0,1,6,317,active
2.01.0020,#Adrian_Tmp,1,1,6,317,passive
2.01.0020,#Alonso_Tmp,1,1,6,317,passive
2.01.0020,#Ariel_Tmp,0,1,6,317,passive
2.01.0020,#Francisco_Tmp,1,1,6,317,passive
2.01.0020,#Gonzalo_Tmp,1,1,6,317,passive
2.01.0020,#Sebastian_Tmp,1,1,6,317,passive
#Gonzalo_Tmp,2.01.0020,0,2,6,318,active
2.01.0020,#Adrian_Tmp,2,2,6,318,passive
2.01.0020,#Alonso_Tmp,2,2,6,318,passive
2.01.0020,#Antonio_Tmp,1,2,6,318,passive
2.01.0020,#Ariel_Tmp,1,2,6,318,passive
2.01.0020,#Francisco_Tmp,2,2,6,318,passive
2.01.0020,#Sebastian_Tmp,2,2,6,318,passive
#Alonso_Tmp,2.01.0020,0,2,13,319,active
2.01.0020,#Adrian_Tmp,3,2,13,319,passive
2.01.0020,#Antonio_Tmp,2,2,13,319,passive
2.01.0020,#Ariel_Tmp,2,2,13,319,passive
2.01.0020,#Francisco_Tmp,3,2,13,319,passive
2.01.0020,#Gonzalo_Tmp,2,2,13,319,passive
2.01.0020,#Sebastian_Tmp,3,2,13,319,passive
#Gonzalo_Tmp,2.01.0020,1,1,3,320,active
2.01.0020,#Adrian_Tmp,4,1,3,320,passive
2.01.0020,#Alonso_Tmp,3,1,3,320,passive
2.01.0020,#Antonio_Tmp,3,1,3,320,passive
2.01.0020,#Ariel_Tmp,3,1,3,320,passive
2.01.0020,#Francisco_Tmp,4,1,3,320,passive
2.01.0020,#Sebastian_Tmp,4,1,3,320,passive
#Sebastian_Tmp,2.01.0020,0,4,32,321,active
2.01.0020,#Adrian_Tmp,5,4,32,321,passive
2.01.0020,#Alonso_Tmp,4,4,32,321,passive
2.01.0020,#Antonio_Tmp,4,4,32,321,passive
2.01.0020,#Ariel_Tmp,4,4,32,321,passive
2.01.0020,#Francisco_Tmp,5,4,32,321,passive
2.01.0020,#Gonzalo_Tmp,3,4,32,321,passive
#Alonso_Tmp,2.01.0020,1,1,3,322,active
2.01.0020,#Adrian_Tmp,6,1,3,322,passive
2.01.0020,#Antonio_Tmp,5,1,3,322,passive
2.01.0020,#Ariel_Tmp,5,1,3,322,passive
2.01.0020,#Francisco_Tmp,6,1,3,322,passive
2.01.0020,#Gonzalo_Tmp,4,1,3,322,passive
2.01.0020,#Sebastian_Tmp,5,1,3,322,passive
#Antonio_Tmp,2.01.0020,1,3,24,323,active
2.01.0020,#Adrian_Tmp,7,3,24,323,passive
2.01.0020,#Alonso_Tmp,5,3,24,323,passive
2.01.0020,#Ariel_Tmp,6,3,24,323,passive
2.01.0020,#Francisco_Tmp,7,3,24,323,passive
2.01.0020,#Gonzalo_Tmp,5,3,24,323,passive
2.01.0020,#Sebastian_Tmp,6,3,24,323,passive
#Alonso_Tmp,2.01.0020,2,1,4,324,active
2.01.0020,#Adrian_Tmp,8,1,4,324,passive
2.01.0020,#Antonio_Tmp,6,1,4,324,passive
2.01.0020,#Ariel_Tmp,7,1,4,324,passive
2.01.0020,#Francisco_Tmp,8,1,4,324,passive
2.01.0020,#Gonzalo_Tmp,6,1,4,324,passive
2.01.0020,#Sebastian_Tmp,7,1,4,324,passive
#Gonzalo_Tmp,2.01.0020,2,6,56,325,active
2.01.0020,#Adrian_Tmp,9,6,56,325,passive
2.01.0020,#Alonso_Tmp,6,6,56,325,passive
2.01.0020,#Antonio_Tmp,7,6,56,325,passive
2.01.0020,#Ariel_Tmp,8,6,56,325,passive
2.01.0020,#Francisco_Tmp,9,6,56,325,passive
2.01.0020,#Sebastian_Tmp,8,6,56,325,passive
#Alonso_Tmp,2.01.0020,3,2,13,326,active
2.01.0020,#Adrian_Tmp,10,2,13,326,passive
2.01.0020,#Antonio_Tmp,8,2,13,326,passive
2.01.0020,#Ariel_Tmp,9,2,13,326,passive
2.01.0020,#Francisco_Tmp,10,2,13,326,passive
2.01.0020,#Gonzalo_Tmp,7,2,13,326,passive
2.01.0020,#Sebastian_Tmp,9,2,13,326,passive
#Gonzalo_Tmp,2.01.0020,3,2,13,327,active
2.01.0020,#Adrian_Tmp,11,2,13,327,passive
2.01.0020,#Alonso_Tmp,7,2,13,327,passive
2.01.0020,#Antonio_Tmp,9,2,13,327,passive
2.01.0020,#Ariel_Tmp,10,2,13,327,passive
2.01.0020,#Francisco_Tmp,11,2,13,327,passive
2.01.0020,#Sebastian_Tmp,10,2,13,327,passive
#Alonso_Tmp,2.01.0020,4,1,2,328,active
2.01.0020,#Adrian_Tmp,12,1,2,328,passive
2.01.0020,#Antonio_Tmp,10,1,2,328,passive
2.01.0020,#Ariel_Tmp,11,1,2,328,passive
2.01.0020,#Francisco_Tmp,12,1,2,328,passive
2.01.0020,#Gonzalo_Tmp,8,1,2,328,passive
2.01.0020,#Sebastian_Tmp,11,1,2,328,passive
#Ariel_Tmp,2.01.0020,1,2,18,329,active
2.01.0020,#Adrian_Tmp,13,2,18,329,passive
2.01.0020,#Alonso_Tmp,8,2,18,329,passive
2.01.0020,#Antonio_Tmp,11,2,18,329,passive
2.01.0020,#Francisco_Tmp,13,2,18,329,passive
2.01.0020,#Gonzalo_Tmp,9,2,18,329,passive
2.01.0020,#Sebastian_Tmp,12,2,18,329,passive
#Caliban_Tmp,2.02.0021,0,17,144,330,active
#Trinculo_Tmp,2.02.0022,0,25,239,331,active
2.02.0022,#Caliban_Tmp,0,25,239,331,passive
#Stephano_Tmp,2.02.0023,0,14,110,332,active
2.02.0023,#Caliban_Tmp,0,14,110,332,passive
2.02.0023,#Trinculo_Tmp,0,14,110,332,passive
#Caliban_Tmp,2.02.0023,0,1,5,333,active
2.02.0023,#Stephano_Tmp,0,1,5,333,passive
2.02.0023,#Trinculo_Tmp,1,1,5,333,passive
#Stephano_Tmp,2.02.0023,1,7,65,334,active
2.02.0023,#Caliban_Tmp,1,7,65,334,passive
2.02.0023,#Trinculo_Tmp,2,7,65,334,passive
#Caliban_Tmp,2.02.0023,1,1,5,335,active
2.02.0023,#Stephano_Tmp,1,1,5,335,passive
2.02.0023,#Trinculo_Tmp,3,1,5,335,passive
#Stephano_Tmp,2.02.0023,2,7,66,336,active
2.02.0023,#Caliban_Tmp,2,7,66,336,passive
2.02.0023,#Trinculo_Tmp,4,7,66,336,passive
#Caliban_Tmp,2.02.0023,2,2,11,337,active
2.02.0023,#Stephano_Tmp,2,2,11,337,passive
2.02.0023,#Trinculo_Tmp,5,2,11,337,passive
#Stephano_Tmp,2.02.0023,3,6,61,338,active
2.02.0023,#Caliban_Tmp,3,6,61,338,passive
2.02.0023,#Trinculo_Tmp,6,6,61,338,passive
#Caliban_Tmp,2.02.0023,3,3,21,339,active
2.02.0023,#Stephano_Tmp,3,3,21,339,passive
2.02.0023,#Trinculo_Tmp,7,3,21,339,passive
#Stephano_Tmp,2.02.0023,4,6,42,340,active
2.02.0023,#Caliban_Tmp,4,6,42,340,passive
2.02.0023,#Trinculo_Tmp,8,6,42,340,passive
#Trinculo_Tmp,2.02.0023,0,2,19,341,active
2.02.0023,#Caliban_Tmp,5,2,19,341,passive
2.02.0023,#Stephano_Tmp,4,2,19,341,passive
#Stephano_Tmp,2.02.0023,5,7,56,342,active
2.02.0023,#Caliban_Tmp,6,7,56,342,passive
2.02.0023,#Trinculo_Tmp,9,7,56,342,passive
#Trinculo_Tmp,2.02.0023,1,1,1,343,active
2.02.0023,#Caliban_Tmp,7,1,1,343,passive
2.02.0023,#Stephano_Tmp,5,1,1,343,passive
#Stephano_Tmp,2.02.0023,6,3,24,344,active
2.02.0023,#Caliban_Tmp,8,3,24,344,passive
2.02.0023,#Trinculo_Tmp,10,3,24,344,passive
#Trinculo_Tmp,2.02.0023,2,3,22,345,active
2.02.0023,#Caliban_Tmp,9,3,22,345,passive
2.02.0023,#Stephano_Tmp,6,3,22,345,passive
#Stephano_Tmp,2.02.0023,7,6,40,346,active
2.02.0023,#Caliban_Tmp,10,6,40,346,passive
2.02.0023,#Trinculo_Tmp,11,6,40,346,passive
#Trinculo_Tmp,2.02.0023,3,6,49,347,active
2.02.0023,#Caliban_Tmp,11,6,49,347,passive
2.02.0023,#Stephano_Tmp,7,6,49,347,passive
#Stephano_Tmp,2.02.0023,8,2,11,348,active
2.02.0023,#Caliban_Tmp,12,2,11,348,passive
2.02.0023,#Trinculo_Tmp,12,2,11,348,passive
#Caliban_Tmp,2.02.0023,4,3,23,349,active
2.02.0023,#Stephano_Tmp,8,3,23,349,passive
2.02.0023,#Trinculo_Tmp,13,3,23,349,passive
#Stephano_Tmp,2.02.0023,9,6,49,350,active
2.02.0023,#Caliban_Tmp,13,6,49,350,passive
2.02.0023,#Trinculo_Tmp,14,6,49,350,passive
#Caliban_Tmp,2.02.0023,5,2,16,351,active
2.02.0023,#Stephano_Tmp,9,2,16,351,passive
2.02.0023,#Trinculo_Tmp,15,2,16,351,passive
#Stephano_Tmp,2.02.0023,10,2,6,352,active
2.02.0023,#Caliban_Tmp,14,2,6,352,passive
2.02.0023,#Trinculo_Tmp,16,2,6,352,passive
#Trinculo_Tmp,2.02.0023,4,2,15,353,active
2.02.0023,#Caliban_Tmp,15,2,15,353,passive
2.02.0023,#Stephano_Tmp,10,2,15,353,passive
#Stephano_Tmp,2.02.0023,11,3,17,354,active
2.02.0023,#Caliban_Tmp,16,3,17,354,passive
2.02.0023,#Trinculo_Tmp,17,3,17,354,passive
#Trinculo_Tmp,2.02.0023,5,1,7,355,active
2.02.0023,#Caliban_Tmp,17,1,7,355,passive
2.02.0023,#Stephano_Tmp,11,1,7,355,passive
#Stephano_Tmp,2.02.0023,12,3,25,356,active
2.02.0023,#Caliban_Tmp,18,3,25,356,passive
2.02.0023,#Trinculo_Tmp,18,3,25,356,passive
#Caliban_Tmp,2.02.0023,6,1,6,357,active
2.02.0023,#Stephano_Tmp,12,1,6,357,passive
2.02.0023,#Trinculo_Tmp,19,1,6,357,passive
#Stephano_Tmp,2.02.0023,13,2,18,358,active
2.02.0023,#Caliban_Tmp,19,2,18,358,passive
2.02.0023,#Trinculo_Tmp,20,2,18,358,passive
#Caliban_Tmp,2.02.0023,7,3,22,359,active
2.02.0023,#Stephano_Tmp,13,3,22,359,passive
2.02.0023,#Trinculo_Tmp,21,3,22,359,passive
#Stephano_Tmp,2.02.0023,14,2,16,360,active
2.02.0023,#Caliban_Tmp,20,2,16,360,passive
2.02.0023,#Trinculo_Tmp,22,2,16,360,passive
#Trinculo_Tmp,2.02.0023,6,4,34,361,active
2.02.0023,#Caliban_Tmp,21,4,34,361,passive
2.02.0023,#Stephano_Tmp,14,4,34,361,passive
#Caliban_Tmp,2.02.0023,8,2,20,362,active
2.02.0023,#Stephano_Tmp,15,2,20,362,passive
2.02.0023,#Trinculo_Tmp,23,2,20,362,passive
#Trinculo_Tmp,2.02.0023,7,2,17,363,active
2.02.0023,#Caliban_Tmp,22,2,17,363,passive
2.02.0023,#Stephano_Tmp,16,2,17,363,passive
#Caliban_Tmp,2.02.0023,9,1,9,364,active
2.02.0023,#Stephano_Tmp,17,1,9,364,passive
2.02.0023,#Trinculo_Tmp,24,1,9,364,passive
#Stephano_Tmp,2.02.0023,15,1,6,365,active
2.02.0023,#Caliban_Tmp,23,1,6,365,passive
2.02.0023,#Trinculo_Tmp,25,1,6,365,passive
#Trinculo_Tmp,2.02.0023,8,3,23,366,active
2.02.0023,#Caliban_Tmp,24,3,23,366,passive
2.02.0023,#Stephano_Tmp,18,3,23,366,passive
#Stephano_Tmp,2.02.0023,16,1,2,367,active
2.02.0023,#Caliban_Tmp,25,1,2,367,passive
2.02.0023,#Trinculo_Tmp,26,1,2,367,passive
#Trinculo_Tmp,2.02.0023,9,2,10,368,active
2.02.0023,#Caliban_Tmp,26,2,10,368,passive
2.02.0023,#Stephano_Tmp,19,2,10,368,passive
#Caliban_Tmp,2.02.0023,10,5,39,369,active
2.02.0023,#Stephano_Tmp,20,5,39,369,passive
2.02.0023,#Trinculo_Tmp,27,5,39,369,passive
#Trinculo_Tmp,2.02.0023,10,2,12,370,active
2.02.0023,#Caliban_Tmp,27,2,12,370,passive
2.02.0023,#Stephano_Tmp,21,2,12,370,passive
#Caliban_Tmp,2.02.0023,11,6,54,371,active
2.02.0023,#Stephano_Tmp,22,6,54,371,passive
2.02.0023,#Trinculo_Tmp,28,6,54,371,passive
#Stephano_Tmp,2.02.0023,17,5,37,372,active
2.02.0023,#Caliban_Tmp,28,5,37,372,passive
2.02.0023,#Trinculo_Tmp,29,5,37,372,passive
#Caliban_Tmp,2.02.0023,12,1,4,373,active
2.02.0023,#Stephano_Tmp,23,1,4,373,passive
2.02.0023,#Trinculo_Tmp,30,1,4,373,passive
#Trinculo_Tmp,2.02.0023,11,1,6,374,active
2.02.0023,#Caliban_Tmp,29,1,6,374,passive
2.02.0023,#Stephano_Tmp,24,1,6,374,passive
#Caliban_Tmp,2.02.0023,13,8,37,375,active
2.02.0023,#Stephano_Tmp,25,8,37,375,passive
2.02.0023,#Trinculo_Tmp,31,8,37,375,passive
#Stephano_Tmp,2.02.0023,18,1,6,376,active
2.02.0023,#Caliban_Tmp,30,1,6,376,passive
2.02.0023,#Trinculo_Tmp,32,1,6,376,passive
#Ferdinand_Tmp,3.01.0024,0,16,121,377,active
#Miranda_Tmp,3.01.0025,0,7,55,378,active
3.01.0025,#Ferdinand_Tmp,0,7,55,378,passive
3.01.0025,#Prospero_Tmp,0,7,55,378,passive
#Ferdinand_Tmp,3.01.0025,0,3,18,379,active
3.01.0025,#Miranda_Tmp,0,3,18,379,passive
3.01.0025,#Prospero_Tmp,1,3,18,379,passive
#Miranda_Tmp,3.01.0025,1,3,20,380,active
3.01.0025,#Ferdinand_Tmp,1,3,20,380,passive
3.01.0025,#Prospero_Tmp,2,3,20,380,passive
#Ferdinand_Tmp,3.01.0025,1,4,23,381,active
3.01.0025,#Miranda_Tmp,1,4,23,381,passive
3.01.0025,#Prospero_Tmp,3,4,23,381,passive
#Miranda_Tmp,3.01.0025,2,4,31,382,active
3.01.0025,#Ferdinand_Tmp,2,4,31,382,passive
3.01.0025,#Prospero_Tmp,4,4,31,382,passive
#Prospero_Tmp,3.01.0025,0,2,9,383,active
3.01.0025,#Ferdinand_Tmp,3,2,9,383,passive
3.01.0025,#Miranda_Tmp,2,2,9,383,passive
#Miranda_Tmp,3.01.0025,3,1,3,384,active
3.01.0025,#Ferdinand_Tmp,4,1,3,384,passive
3.01.0025,#Prospero_Tmp,5,1,3,384,passive
#Ferdinand_Tmp,3.01.0025,2,4,31,385,active
3.01.0025,#Miranda_Tmp,3,4,31,385,passive
3.01.0025,#Prospero_Tmp,6,4,31,385,passive
#Miranda_Tmp,3.01.0025,4,2,12,386,active
3.01.0025,#Ferdinand_Tmp,5,2,12,386,passive
3.01.0025,#Prospero_Tmp,7,2,12,386,passive
#Ferdinand_Tmp,3.01.0025,3,12,88,387,active
3.01.0025,#Miranda_Tmp,4,12,88,387,passive
3.01.0025,#Prospero_Tmp,8,12,88,387,passive
#Miranda_Tmp,3.01.0025,5,12,89,388,active
3.01.0025,#Ferdinand_Tmp,6,12,89,388,passive
3.01.0025,#Prospero_Tmp,9,12,89,388,passive
#Ferdinand_Tmp,3.01.0025,4,9,68,389,active
3.01.0025,#Miranda_Tmp,5,9,68,389,passive
3.01.0025,#Prospero_Tmp,10,9,68,389,passive
#Miranda_Tmp,3.01.0025,6,1,4,390,active
3.01.0025,#Ferdinand_Tmp,7,1,4,390,passive
3.01.0025,#Prospero_Tmp,11,1,4,390,passive
#Ferdinand_Tmp,3.01.0025,5,6,46,391,active
3.01.0025,#Miranda_Tmp,6,6,46,391,passive
3.01.0025,#Prospero_Tmp,12,6,46,391,passive
#Miranda_Tmp,3.01.0025,7,2,12,392,active
3.01.0025,#Ferdinand_Tmp,8,2,12,392,passive
3.01.0025,#Prospero_Tmp,13,2,12,392,passive
#Prospero_Tmp,3.01.0025,1,3,16,393,active
3.01.0025,#Ferdinand_Tmp,9,3,16,393,passive
3.01.0025,#Miranda_Tmp,7,3,16,393,passive
#Ferdinand_Tmp,3.01.0025,6,2,3,394,active
3.01.0025,#Miranda_Tmp,8,2,3,394,passive
3.01.0025,#Prospero_Tmp,14,2,3,394,passive
#Miranda_Tmp,3.01.0025,8,10,83,395,active
3.01.0025,#Ferdinand_Tmp,10,10,83,395,passive
3.01.0025,#Prospero_Tmp,15,10,83,395,passive
#Ferdinand_Tmp,3.01.0025,7,1,8,396,active
3.01.0025,#Miranda_Tmp,9,1,8,396,passive
3.01.0025,#Prospero_Tmp,16,1,8,396,passive
#Miranda_Tmp,3.01.0025,9,1,3,397,active
3.01.0025,#Ferdinand_Tmp,11,1,3,397,passive
3.01.0025,#Prospero_Tmp,17,1,3,397,passive
#Ferdinand_Tmp,3.01.0025,8,2,14,398,active
3.01.0025,#Miranda_Tmp,10,2,14,398,passive
3.01.0025,#Prospero_Tmp,18,2,14,398,passive
#Miranda_Tmp,3.01.0025,10,2,15,399,active
3.01.0025,#Ferdinand_Tmp,12,2,15,399,passive
3.01.0025,#Prospero_Tmp,19,2,15,399,passive
#Ferdinand_Tmp,3.01.0025,9,1,3,400,active
3.01.0025,#Miranda_Tmp,11,1,3,400,passive
3.01.0025,#Prospero_Tmp,20,1,3,400,passive
#Prospero_Tmp,3.01.0026,0,5,35,401,active
#Stephano_Tmp,3.02.0027,0,4,27,402,active
3.02.0027,#Caliban_Tmp,0,4,27,402,passive
3.02.0027,#Trinculo_Tmp,0,4,27,402,passive
#Trinculo_Tmp,3.02.0027,0,4,31,403,active
3.02.0027,#Caliban_Tmp,1,4,31,403,passive
3.02.0027,#Stephano_Tmp,0,4,31,403,passive
#Stephano_Tmp,3.02.0027,1,2,15,404,active
3.02.0027,#Caliban_Tmp,2,2,15,404,passive
3.02.0027,#Trinculo_Tmp,1,2,15,404,passive
#Trinculo_Tmp,3.02.0027,1,2,19,405,active
3.02.0027,#Caliban_Tmp,3,2,19,405,passive
3.02.0027,#Stephano_Tmp,1,2,19,405,passive
#Stephano_Tmp,3.02.0027,2,5,41,406,active
3.02.0027,#Caliban_Tmp,4,5,41,406,passive
3.02.0027,#Trinculo_Tmp,2,5,41,406,passive
#Trinculo_Tmp,3.02.0027,2,2,8,407,active
3.02.0027,#Caliban_Tmp,5,2,8,407,passive
3.02.0027,#Stephano_Tmp,2,2,8,407,passive
#Stephano_Tmp,3.02.0027,3,1,5,408,active
3.02.0027,#Caliban_Tmp,6,1,5,408,passive
3.02.0027,#Trinculo_Tmp,3,1,5,408,passive
#Trinculo_Tmp,3.02.0027,3,2,13,409,active
3.02.0027,#Caliban_Tmp,7,2,13,409,passive
3.02.0027,#Stephano_Tmp,3,2,13,409,passive
#Stephano_Tmp,3.02.0027,4,2,12,410,active
3.02.0027,#Caliban_Tmp,8,2,12,410,passive
3.02.0027,#Trinculo_Tmp,4,2,12,410,passive
#Caliban_Tmp,3.02.0027,0,2,17,411,active
3.02.0027,#Stephano_Tmp,4,2,17,411,passive
3.02.0027,#Trinculo_Tmp,5,2,17,411,passive
#Trinculo_Tmp,3.02.0027,4,6,48,412,active
3.02.0027,#Caliban_Tmp,9,6,48,412,passive
3.02.0027,#Stephano_Tmp,5,6,48,412,passive
#Caliban_Tmp,3.02.0027,1,2,11,413,active
3.02.0027,#Stephano_Tmp,6,2,11,413,passive
3.02.0027,#Trinculo_Tmp,6,2,11,413,passive
#Trinculo_Tmp,3.02.0027,5,2,11,414,active
3.02.0027,#Caliban_Tmp,10,2,11,414,passive
3.02.0027,#Stephano_Tmp,7,2,11,414,passive
#Caliban_Tmp,3.02.0027,2,1,9,415,active
3.02.0027,#Stephano_Tmp,8,1,9,415,passive
3.02.0027,#Trinculo_Tmp,7,1,9,415,passive
#Stephano_Tmp,3.02.0027,5,4,27,416,active
3.02.0027,#Caliban_Tmp,11,4,27,416,passive
3.02.0027,#Trinculo_Tmp,8,4,27,416,passive
#Caliban_Tmp,3.02.0027,3,2,20,417,active
3.02.0027,#Stephano_Tmp,9,2,20,417,passive
3.02.0027,#Trinculo_Tmp,9,2,20,417,passive
#Stephano_Tmp,3.02.0027,6,2,14,418,active
3.02.0027,#Caliban_Tmp,12,2,14,418,passive
3.02.0027,#Trinculo_Tmp,10,2,14,418,passive
#Caliban_Tmp,3.02.0028,0,3,23,419,active
3.02.0028,#Ariel_Tmp,0,3,23,419,passive
3.02.0028,#Stephano_Tmp,0,3,23,419,passive
3.02.0028,#Trinculo_Tmp,0,3,23,419,passive
#Ariel_Tmp,3.02.0028,0,1,2,420,active
3.02.0028,#Caliban_Tmp,0,1,2,420,passive
3.02.0028,#Stephano_Tmp,1,1,2,420,passive
3.02.0028,#Trinculo_Tmp,1,1,2,420,passive
#Caliban_Tmp,3.02.0028,1,3,18,421,active
3.02.0028,#Ariel_Tmp,1,3,18,421,passive
3.02.0028,#Stephano_Tmp,2,3,18,421,passive
3.02.0028,#Trinculo_Tmp,2,3,18,421,passive
#Stephano_Tmp,3.02.0028,0,3,20,422,active
3.02.0028,#Ariel_Tmp,2,3,20,422,passive
3.02.0028,#Caliban_Tmp,1,3,20,422,passive
3.02.0028,#Trinculo_Tmp,3,3,20,422,passive
#Trinculo_Tmp,3.02.0028,0,1,4,423,active
3.02.0028,#Ariel_Tmp,3,1,4,423,passive
3.02.0028,#Caliban_Tmp,2,1,4,423,passive
3.02.0028,#Stephano_Tmp,3,1,4,423,passive
#Stephano_Tmp,3.02.0028,1,2,6,424,active
3.02.0028,#Ariel_Tmp,4,2,6,424,passive
3.02.0028,#Caliban_Tmp,3,2,6,424,passive
3.02.0028,#Trinculo_Tmp,4,2,6,424,passive
#Caliban_Tmp,3.02.0028,2,4,31,425,active
3.02.0028,#Ariel_Tmp,5,4,31,425,passive
3.02.0028,#Stephano_Tmp,4,4,31,425,passive
3.02.0028,#Trinculo_Tmp,5,4,31,425,passive
#Stephano_Tmp,3.02.0028,2,1,3,426,active
3.02.0028,#Ariel_Tmp,6,1,3,426,passive
3.02.0028,#Caliban_Tmp,4,1,3,426,passive
3.02.0028,#Trinculo_Tmp,6,1,3,426,passive
#Caliban_Tmp,3.02.0028,3,1,10,427,active
3.02.0028,#Ariel_Tmp,7,1,10,427,passive
3.02.0028,#Stephano_Tmp,5,1,10,427,passive
3.02.0028,#Trinculo_Tmp,7,1,10,427,passive
#Stephano_Tmp,3.02.0028,3,2,13,428,active
3.02.0028,#Ariel_Tmp,8,2,13,428,passive
3.02.0028,#Caliban_Tmp,5,2,13,428,passive
3.02.0028,#Trinculo_Tmp,8,2,13,428,passive
#Caliban_Tmp,3.02.0028,4,2,18,429,active
3.02.0028,#Ariel_Tmp,9,2,18,429,passive
3.02.0028,#Stephano_Tmp,6,2,18,429,passive
3.02.0028,#Trinculo_Tmp,9,2,18,429,passive
#Ariel_Tmp,3.02.0028,1,1,5,430,active
3.02.0028,#Caliban_Tmp,6,1,5,430,passive
3.02.0028,#Stephano_Tmp,7,1,5,430,passive
3.02.0028,#Trinculo_Tmp,10,1,5,430,passive
#Caliban_Tmp,3.02.0028,5,5,41,431,active
3.02.0028,#Ariel_Tmp,10,5,41,431,passive
3.02.0028,#Stephano_Tmp,8,5,41,431,passive
3.02.0028,#Trinculo_Tmp,11,5,41,431,passive
#Stephano_Tmp,3.02.0028,4,4,29,432,active
3.02.0028,#Ariel_Tmp,11,4,29,432,passive
3.02.0028,#Caliban_Tmp,7,4,29,432,passive
3.02.0028,#Trinculo_Tmp,12,4,29,432,passive
#Trinculo_Tmp,3.02.0028,1,2,11,433,active
3.02.0028,#Ariel_Tmp,12,2,11,433,passive
3.02.0028,#Caliban_Tmp,8,2,11,433,passive
3.02.0028,#Stephano_Tmp,9,2,11,433,passive
#Stephano_Tmp,3.02.0028,5,1,6,434,active
3.02.0028,#Ariel_Tmp,13,1,6,434,passive
3.02.0028,#Caliban_Tmp,9,1,6,434,passive
3.02.0028,#Trinculo_Tmp,13,1,6,434,passive
#Ariel_Tmp,3.02.0028,2,1,2,435,active
3.02.0028,#Caliban_Tmp,10,1,2,435,passive
3.02.0028,#Stephano_Tmp,10,1,2,435,passive
3.02.0028,#Trinculo_Tmp,14,1,2,435,passive
#Stephano_Tmp,3.02.0028,6,2,16,436,active
3.02.0028,#Ariel_Tmp,14,2,16,436,passive
3.02.0028,#Caliban_Tmp,11,2,16,436,passive
3.02.0028,#Trinculo_Tmp,15,2,16,436,passive
#Trinculo_Tmp,3.02.0028,2,4,35,437,active
3.02.0028,#Ariel_Tmp,15,4,35,437,passive
3.02.0028,#Caliban_Tmp,12,4,35,437,passive
3.02.0028,#Stephano_Tmp,11,4,35,437,passive
#Caliban_Tmp,3.02.0028,6,1,3,438,active
3.02.0028,#Ariel_Tmp,16,1,3,438,passive
3.02.0028,#Stephano_Tmp,12,1,3,438,passive
3.02.0028,#Trinculo_Tmp,16,1,3,438,passive
#Stephano_Tmp,3.02.0028,7,2,9,439,active
3.02.0028,#Ariel_Tmp,17,2,9,439,passive
3.02.0028,#Caliban_Tmp,13,2,9,439,passive
3.02.0028,#Trinculo_Tmp,17,2,9,439,passive
#Caliban_Tmp,3.02.0028,7,2,11,440,active
3.02.0028,#Ariel_Tmp,18,2,11,440,passive
3.02.0028,#Stephano_Tmp,13,2,11,440,passive
3.02.0028,#Trinculo_Tmp,18,2,11,440,passive
#Stephano_Tmp,3.02.0028,8,2,4,441,active
3.02.0028,#Ariel_Tmp,19,2,4,441,passive
3.02.0028,#Caliban_Tmp,14,2,4,441,passive
3.02.0028,#Trinculo_Tmp,19,2,4,441,passive
#Caliban_Tmp,3.02.0028,8,17,139,442,active
3.02.0028,#Ariel_Tmp,20,17,139,442,passive
3.02.0028,#Stephano_Tmp,14,17,139,442,passive
3.02.0028,#Trinculo_Tmp,20,17,139,442,passive
#Stephano_Tmp,3.02.0028,9,1,6,443,active
3.02.0028,#Ariel_Tmp,21,1,6,443,passive
3.02.0028,#Caliban_Tmp,15,1,6,443,passive
3.02.0028,#Trinculo_Tmp,21,1,6,443,passive
#Caliban_Tmp,3.02.0028,9,2,15,444,active
3.02.0028,#Ariel_Tmp,22,2,15,444,passive
3.02.0028,#Stephano_Tmp,15,2,15,444,passive
3.02.0028,#Trinculo_Tmp,22,2,15,444,passive
#Stephano_Tmp,3.02.0028,10,4,31,445,active
3.02.0028,#Ariel_Tmp,23,4,31,445,passive
3.02.0028,#Caliban_Tmp,16,4,31,445,passive
3.02.0028,#Trinculo_Tmp,23,4,31,445,passive
#Trinculo_Tmp,3.02.0028,3,1,1,446,active
3.02.0028,#Ariel_Tmp,24,1,1,446,passive
3.02.0028,#Caliban_Tmp,17,1,1,446,passive
3.02.0028,#Stephano_Tmp,16,1,1,446,passive
#Stephano_Tmp,3.02.0028,11,3,21,447,active
3.02.0028,#Ariel_Tmp,25,3,21,447,passive
3.02.0028,#Caliban_Tmp,18,3,21,447,passive
3.02.0028,#Trinculo_Tmp,24,3,21,447,passive
#Caliban_Tmp,3.02.0028,10,2,13,448,active
