node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Ratcliffe_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#RichardIII_R3,#ATTENDANTS_R3,25,4,4,106,63,8,106
#RichardIII_R3,#Catesby_R3,19,4,4,106,63,8,106
#RichardIII_R3,#MESSENGERS.1_R3,4,4,4,106,63,8,106
#RichardIII_R3,#MESSENGERS.2_R3,3,4,4,106,63,8,106
#RichardIII_R3,#MESSENGERS.3_R3,2,4,4,106,63,8,106
#RichardIII_R3,#MESSENGERS.4_R3,1,4,4,106,63,8,106
#RichardIII_R3,#Ratcliffe_R3,25,4,4,106,63,8,106
#Stanley_R3,#SirChristopher_R3,0,4,5,107,157,21,107
#Buckingham_R3,#Sheriff_R3,0,5,1,108,228,30,108
#GUARDS_R3,#Buckingham_R3,0,5,1,108,228,30,108
#GUARDS_R3,#Sheriff_R3,0,5,1,108,228,30,108
#Blunt_R3,#HenryVII_R3,0,5,2,109,189,25,109
#Blunt_R3,#Herbert_R3,0,5,2,109,189,25,109
#Blunt_R3,#Oxford_3H6,0,5,2,109,189,25,109
#Blunt_R3,#SOLDIERS.RICHMOND_R3,0,5,2,109,189,25,109
#HenryVII_R3,#Herbert_R3,0,5,2,109,189,25,109
#HenryVII_R3,#Oxford_3H6,0,5,2,109,189,25,109
#HenryVII_R3,#SOLDIERS.RICHMOND_R3,0,5,2,109,189,25,109
#Herbert_R3,#Oxford_3H6,0,5,2,109,189,25,109
#Herbert_R3,#SOLDIERS.RICHMOND_R3,0,5,2,109,189,25,109
#Oxford_3H6,#SOLDIERS.RICHMOND_R3,0,5,2,109,189,25,109
#Norfolk_R3,#SOLDIERS.RICHARD_R3,0,5,3,110,144,19,110
#Norfolk_R3,#Surrey_R3,0,5,3,110,144,19,110
#Ratcliffe_R3,#Norfolk_R3,6,5,3,110,144,19,110
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,0,5,3,110,144,19,110
#Ratcliffe_R3,#Surrey_R3,0,5,3,110,144,19,110
#RichardIII_R3,#Norfolk_R3,3,5,3,110,144,19,110
#RichardIII_R3,#Ratcliffe_R3,26,5,3,110,144,19,110
#RichardIII_R3,#SOLDIERS.RICHARD_R3,0,5,3,110,144,19,110
#RichardIII_R3,#Surrey_R3,0,5,3,110,144,19,110
#SOLDIERS.RICHARD_R3,#Surrey_R3,0,5,3,110,144,19,110
#Blunt_R3,#Brandon_R3,0,5,3,111,208,27,111
#Blunt_R3,#HenryVII_R3,1,5,3,111,208,27,111
#Blunt_R3,#Herbert_R3,1,5,3,111,208,27,111
#Blunt_R3,#Oxford_3H6,1,5,3,111,208,27,111
#Blunt_R3,#SOLDIERS.RICHMOND_R3,1,5,3,111,208,27,111
#Dorset_R3,#Blunt_R3,0,5,3,111,208,27,111
#Dorset_R3,#Brandon_R3,0,5,3,111,208,27,111
#Dorset_R3,#HenryVII_R3,0,5,3,111,208,27,111
#Dorset_R3,#Herbert_R3,0,5,3,111,208,27,111
#Dorset_R3,#Oxford_3H6,0,5,3,111,208,27,111
#Dorset_R3,#SOLDIERS.RICHMOND_R3,0,5,3,111,208,27,111
#HenryVII_R3,#Brandon_R3,0,5,3,111,208,27,111
#HenryVII_R3,#Herbert_R3,1,5,3,111,208,27,111
#HenryVII_R3,#Oxford_3H6,1,5,3,111,208,27,111
#HenryVII_R3,#SOLDIERS.RICHMOND_R3,1,5,3,111,208,27,111
#Herbert_R3,#Brandon_R3,0,5,3,111,208,27,111
#Herbert_R3,#Oxford_3H6,1,5,3,111,208,27,111
#Herbert_R3,#SOLDIERS.RICHMOND_R3,1,5,3,111,208,27,111
#Oxford_3H6,#Brandon_R3,0,5,3,111,208,27,111
#Oxford_3H6,#SOLDIERS.RICHMOND_R3,1,5,3,111,208,27,111
#SOLDIERS.RICHMOND_R3,#Brandon_R3,0,5,3,111,208,27,111
#Dorset_R3,#Brandon_R3,1,5,3,112,17,3,112
#Dorset_R3,#HenryVII_R3,1,5,3,112,17,3,112
#Dorset_R3,#Herbert_R3,1,5,3,112,17,3,112
#Dorset_R3,#Oxford_3H6,1,5,3,112,17,3,112
#Dorset_R3,#SOLDIERS.RICHMOND_R3,1,5,3,112,17,3,112
#HenryVII_R3,#Brandon_R3,1,5,3,112,17,3,112
#HenryVII_R3,#Herbert_R3,2,5,3,112,17,3,112
#HenryVII_R3,#Oxford_3H6,2,5,3,112,17,3,112
#HenryVII_R3,#SOLDIERS.RICHMOND_R3,2,5,3,112,17,3,112
#Herbert_R3,#Brandon_R3,1,5,3,112,17,3,112
#Herbert_R3,#Oxford_3H6,2,5,3,112,17,3,112
#Herbert_R3,#SOLDIERS.RICHMOND_R3,2,5,3,112,17,3,112
#Oxford_3H6,#Brandon_R3,1,5,3,112,17,3,112
#Oxford_3H6,#SOLDIERS.RICHMOND_R3,2,5,3,112,17,3,112
#SOLDIERS.RICHMOND_R3,#Brandon_R3,1,5,3,112,17,3,112
#Catesby_R3,#Brandon_R3,0,5,3,113,77,11,113
#Catesby_R3,#HenryVII_R3,0,5,3,113,77,11,113
#Catesby_R3,#Herbert_R3,0,5,3,113,77,11,113
#Catesby_R3,#Norfolk_R3,0,5,3,113,77,11,113
#Catesby_R3,#Oxford_3H6,0,5,3,113,77,11,113
#Catesby_R3,#Ratcliffe_R3,6,5,3,113,77,11,113
#Catesby_R3,#SOLDIERS.RICHARD_R3,0,5,3,113,77,11,113
#Dorset_R3,#Brandon_R3,2,5,3,113,77,11,113
#Dorset_R3,#Catesby_R3,1,5,3,113,77,11,113
#Dorset_R3,#HenryVII_R3,2,5,3,113,77,11,113
#Dorset_R3,#Herbert_R3,2,5,3,113,77,11,113
#Dorset_R3,#Norfolk_R3,0,5,3,113,77,11,113
#Dorset_R3,#Oxford_3H6,2,5,3,113,77,11,113
#Dorset_R3,#Ratcliffe_R3,3,5,3,113,77,11,113
#Dorset_R3,#SOLDIERS.RICHARD_R3,0,5,3,113,77,11,113
#HenryVII_R3,#Brandon_R3,2,5,3,113,77,11,113
#HenryVII_R3,#Herbert_R3,3,5,3,113,77,11,113
#HenryVII_R3,#Oxford_3H6,3,5,3,113,77,11,113
#HenryVII_R3,#SOLDIERS.RICHARD_R3,0,5,3,113,77,11,113
#Herbert_R3,#Brandon_R3,2,5,3,113,77,11,113
#Herbert_R3,#Oxford_3H6,3,5,3,113,77,11,113
#Herbert_R3,#SOLDIERS.RICHARD_R3,0,5,3,113,77,11,113
#Norfolk_R3,#Brandon_R3,0,5,3,113,77,11,113
#Norfolk_R3,#HenryVII_R3,0,5,3,113,77,11,113
#Norfolk_R3,#Herbert_R3,0,5,3,113,77,11,113
#Norfolk_R3,#Oxford_3H6,0,5,3,113,77,11,113
#Norfolk_R3,#SOLDIERS.RICHARD_R3,1,5,3,113,77,11,113
#Oxford_3H6,#Brandon_R3,2,5,3,113,77,11,113
#Oxford_3H6,#SOLDIERS.RICHARD_R3,0,5,3,113,77,11,113
#Ratcliffe_R3,#Brandon_R3,0,5,3,113,77,11,113
#Ratcliffe_R3,#HenryVII_R3,0,5,3,113,77,11,113
#Ratcliffe_R3,#Herbert_R3,0,5,3,113,77,11,113
#Ratcliffe_R3,#Norfolk_R3,7,5,3,113,77,11,113
#Ratcliffe_R3,#Oxford_3H6,0,5,3,113,77,11,113
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,1,5,3,113,77,11,113
#RichardIII_R3,#Brandon_R3,0,5,3,113,77,11,113
#RichardIII_R3,#Catesby_R3,20,5,3,113,77,11,113
#RichardIII_R3,#Dorset_R3,7,5,3,113,77,11,113
#RichardIII_R3,#HenryVII_R3,0,5,3,113,77,11,113
#RichardIII_R3,#Herbert_R3,0,5,3,113,77,11,113
#RichardIII_R3,#Norfolk_R3,4,5,3,113,77,11,113
#RichardIII_R3,#Oxford_3H6,0,5,3,113,77,11,113
#RichardIII_R3,#Ratcliffe_R3,27,5,3,113,77,11,113
#RichardIII_R3,#SOLDIERS.RICHARD_R3,1,5,3,113,77,11,113
#SOLDIERS.RICHARD_R3,#Brandon_R3,0,5,3,113,77,11,113
#Catesby_R3,#Brandon_R3,1,5,3,114,29,6,114
#Catesby_R3,#HenryVII_R3,1,5,3,114,29,6,114
#Catesby_R3,#Herbert_R3,1,5,3,114,29,6,114
#Catesby_R3,#Oxford_3H6,1,5,3,114,29,6,114
#Catesby_R3,#Ratcliffe_R3,7,5,3,114,29,6,114
#Catesby_R3,#SOLDIERS.RICHARD_R3,1,5,3,114,29,6,114
#Dorset_R3,#Brandon_R3,3,5,3,114,29,6,114
#Dorset_R3,#Catesby_R3,2,5,3,114,29,6,114
#Dorset_R3,#HenryVII_R3,3,5,3,114,29,6,114
#Dorset_R3,#Herbert_R3,3,5,3,114,29,6,114
#Dorset_R3,#Oxford_3H6,3,5,3,114,29,6,114
#Dorset_R3,#Ratcliffe_R3,4,5,3,114,29,6,114
#Dorset_R3,#SOLDIERS.RICHARD_R3,1,5,3,114,29,6,114
#HenryVII_R3,#Brandon_R3,3,5,3,114,29,6,114
#HenryVII_R3,#Herbert_R3,4,5,3,114,29,6,114
#HenryVII_R3,#Oxford_3H6,4,5,3,114,29,6,114
#HenryVII_R3,#SOLDIERS.RICHARD_R3,1,5,3,114,29,6,114
#Herbert_R3,#Brandon_R3,3,5,3,114,29,6,114
#Herbert_R3,#Oxford_3H6,4,5,3,114,29,6,114
#Herbert_R3,#SOLDIERS.RICHARD_R3,1,5,3,114,29,6,114
#Oxford_3H6,#Brandon_R3,3,5,3,114,29,6,114
#Oxford_3H6,#SOLDIERS.RICHARD_R3,1,5,3,114,29,6,114
#Ratcliffe_R3,#Brandon_R3,1,5,3,114,29,6,114
#Ratcliffe_R3,#HenryVII_R3,1,5,3,114,29,6,114
#Ratcliffe_R3,#Herbert_R3,1,5,3,114,29,6,114
#Ratcliffe_R3,#Oxford_3H6,1,5,3,114,29,6,114
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,2,5,3,114,29,6,114
#RichardIII_R3,#Brandon_R3,1,5,3,114,29,6,114
#RichardIII_R3,#Catesby_R3,21,5,3,114,29,6,114
#RichardIII_R3,#Dorset_R3,8,5,3,114,29,6,114
#RichardIII_R3,#HenryVII_R3,1,5,3,114,29,6,114
#RichardIII_R3,#Herbert_R3,1,5,3,114,29,6,114
#RichardIII_R3,#Oxford_3H6,1,5,3,114,29,6,114
#RichardIII_R3,#Ratcliffe_R3,28,5,3,114,29,6,114
#RichardIII_R3,#SOLDIERS.RICHARD_R3,2,5,3,114,29,6,114
#SOLDIERS.RICHARD_R3,#Brandon_R3,1,5,3,114,29,6,114
#Dorset_R3,#Brandon_R3,4,5,3,115,123,18,115
#Dorset_R3,#HenryVII_R3,4,5,3,115,123,18,115
#Dorset_R3,#Herbert_R3,4,5,3,115,123,18,115
#Dorset_R3,#Oxford_3H6,4,5,3,115,123,18,115
#Dorset_R3,#Ratcliffe_R3,5,5,3,115,123,18,115
#Dorset_R3,#SOLDIERS.RICHARD_R3,2,5,3,115,123,18,115
#HenryVII_R3,#Brandon_R3,4,5,3,115,123,18,115
#HenryVII_R3,#Herbert_R3,5,5,3,115,123,18,115
#HenryVII_R3,#Oxford_3H6,5,5,3,115,123,18,115
#HenryVII_R3,#SOLDIERS.RICHARD_R3,2,5,3,115,123,18,115
#Herbert_R3,#Brandon_R3,4,5,3,115,123,18,115
#Herbert_R3,#Oxford_3H6,5,5,3,115,123,18,115
#Herbert_R3,#SOLDIERS.RICHARD_R3,2,5,3,115,123,18,115
#Oxford_3H6,#Brandon_R3,4,5,3,115,123,18,115
#Oxford_3H6,#SOLDIERS.RICHARD_R3,2,5,3,115,123,18,115
#Ratcliffe_R3,#Brandon_R3,2,5,3,115,123,18,115
#Ratcliffe_R3,#HenryVII_R3,2,5,3,115,123,18,115
#Ratcliffe_R3,#Herbert_R3,2,5,3,115,123,18,115
#Ratcliffe_R3,#Oxford_3H6,2,5,3,115,123,18,115
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,3,5,3,115,123,18,115
#RichardIII_R3,#Brandon_R3,2,5,3,115,123,18,115
#RichardIII_R3,#Dorset_R3,9,5,3,115,123,18,115
#RichardIII_R3,#HenryVII_R3,2,5,3,115,123,18,115
#RichardIII_R3,#Herbert_R3,2,5,3,115,123,18,115
#RichardIII_R3,#Oxford_3H6,2,5,3,115,123,18,115
#RichardIII_R3,#Ratcliffe_R3,29,5,3,115,123,18,115
#RichardIII_R3,#SOLDIERS.RICHARD_R3,3,5,3,115,123,18,115
#SOLDIERS.RICHARD_R3,#Brandon_R3,2,5,3,115,123,18,115
#Dorset_R3,#Brandon_R3,5,5,3,116,218,29,116
#Dorset_R3,#HenryVII_R3,5,5,3,116,218,29,116
#Dorset_R3,#Herbert_R3,5,5,3,116,218,29,116
#Dorset_R3,#Oxford_3H6,5,5,3,116,218,29,116
#Dorset_R3,#SOLDIERS.RICHARD_R3,3,5,3,116,218,29,116
#Dorset_R3,#Stanley_R3,8,5,3,116,218,29,116
#HenryVII_R3,#Brandon_R3,5,5,3,116,218,29,116
#HenryVII_R3,#Herbert_R3,6,5,3,116,218,29,116
#HenryVII_R3,#Oxford_3H6,6,5,3,116,218,29,116
#HenryVII_R3,#SOLDIERS.RICHARD_R3,3,5,3,116,218,29,116
#Herbert_R3,#Brandon_R3,5,5,3,116,218,29,116
#Herbert_R3,#Oxford_3H6,6,5,3,116,218,29,116
#Herbert_R3,#SOLDIERS.RICHARD_R3,3,5,3,116,218,29,116
#Oxford_3H6,#Brandon_R3,5,5,3,116,218,29,116
#Oxford_3H6,#SOLDIERS.RICHARD_R3,3,5,3,116,218,29,116
#RichardIII_R3,#Brandon_R3,3,5,3,116,218,29,116
#RichardIII_R3,#Dorset_R3,10,5,3,116,218,29,116
#RichardIII_R3,#HenryVII_R3,3,5,3,116,218,29,116
#RichardIII_R3,#Herbert_R3,3,5,3,116,218,29,116
#RichardIII_R3,#Oxford_3H6,3,5,3,116,218,29,116
#RichardIII_R3,#SOLDIERS.RICHARD_R3,4,5,3,116,218,29,116
#RichardIII_R3,#Stanley_R3,14,5,3,116,218,29,116
#SOLDIERS.RICHARD_R3,#Brandon_R3,3,5,3,116,218,29,116
#Stanley_R3,#Brandon_R3,0,5,3,116,218,29,116
#Stanley_R3,#HenryVII_R3,0,5,3,116,218,29,116
#Stanley_R3,#Herbert_R3,0,5,3,116,218,29,116
#Stanley_R3,#Oxford_3H6,0,5,3,116,218,29,116
#Stanley_R3,#SOLDIERS.RICHARD_R3,0,5,3,116,218,29,116
#HenryVII_R3,#SOLDIERS.RICHARD_R3,4,5,3,117,77,10,117
#RichardIII_R3,#HenryVII_R3,4,5,3,117,77,10,117
#RichardIII_R3,#SOLDIERS.RICHARD_R3,5,5,3,117,77,10,117
#HenryVII_R3,#PrinceEdward_3H6,0,5,3,118,44,8,118
#HenryVII_R3,#SOLDIERS.RICHARD_R3,5,5,3,118,44,8,118
#RichardIII_R3,#HenryVII_R3,5,5,3,118,44,8,118
#RichardIII_R3,#PrinceEdward_3H6,0,5,3,118,44,8,118
#RichardIII_R3,#SOLDIERS.RICHARD_R3,6,5,3,118,44,8,118
#SOLDIERS.RICHARD_R3,#PrinceEdward_3H6,0,5,3,118,44,8,118
#HenryVII_R3,#SOLDIERS.RICHARD_R3,6,5,3,119,54,7,119
#HenryVI_1H6,#HenryVII_R3,0,5,3,119,54,7,119
#HenryVI_1H6,#SOLDIERS.RICHARD_R3,0,5,3,119,54,7,119
#RichardIII_R3,#HenryVII_R3,6,5,3,119,54,7,119
#RichardIII_R3,#HenryVI_1H6,3,5,3,119,54,7,119
#RichardIII_R3,#SOLDIERS.RICHARD_R3,7,5,3,119,54,7,119
#Clarence_3H6,#HenryVII_R3,0,5,3,120,64,9,120
#Clarence_3H6,#RichardIII_R3,1,5,3,120,64,9,120
#Clarence_3H6,#SOLDIERS.RICHARD_R3,0,5,3,120,64,9,120
#HenryVII_R3,#SOLDIERS.RICHARD_R3,7,5,3,120,64,9,120
#RichardIII_R3,#HenryVII_R3,7,5,3,120,64,9,120
#RichardIII_R3,#SOLDIERS.RICHARD_R3,8,5,3,120,64,9,120
#Grey_R3,#HenryVII_R3,0,5,3,121,54,7,121
#Grey_R3,#Rivers_3H6,10,5,3,121,54,7,121
#Grey_R3,#SOLDIERS.RICHARD_R3,0,5,3,121,54,7,121
#Grey_R3,#Vaughan_R3,1,5,3,121,54,7,121
#HenryVII_R3,#SOLDIERS.RICHARD_R3,8,5,3,121,54,7,121
#RichardIII_R3,#Grey_R3,6,5,3,121,54,7,121
#RichardIII_R3,#HenryVII_R3,8,5,3,121,54,7,121
#RichardIII_R3,#Rivers_3H6,7,5,3,121,54,7,121
#RichardIII_R3,#SOLDIERS.RICHARD_R3,9,5,3,121,54,7,121
#RichardIII_R3,#Vaughan_R3,0,5,3,121,54,7,121
#Rivers_3H6,#HenryVII_R3,0,5,3,121,54,7,121
#Rivers_3H6,#SOLDIERS.RICHARD_R3,0,5,3,121,54,7,121
#Rivers_3H6,#Vaughan_R3,1,5,3,121,54,7,121
#Vaughan_R3,#HenryVII_R3,0,5,3,121,54,7,121
#Vaughan_R3,#SOLDIERS.RICHARD_R3,0,5,3,121,54,7,121
#EdwardV_R3,#HenryVII_R3,0,5,3,122,65,9,122
#EdwardV_R3,#SOLDIERS.RICHARD_R3,0,5,3,122,65,9,122
#HenryVII_R3,#SOLDIERS.RICHARD_R3,9,5,3,122,65,9,122
#RichardIII_R3,#EdwardV_R3,5,5,3,122,65,9,122
#RichardIII_R3,#HenryVII_R3,9,5,3,122,65,9,122
#RichardIII_R3,#SOLDIERS.RICHARD_R3,10,5,3,122,65,9,122
#RichardIII_R3,#York_R3,1,5,3,122,65,9,122
#York_R3,#EdwardV_R3,1,5,3,122,65,9,122
#York_R3,#HenryVII_R3,0,5,3,122,65,9,122
#York_R3,#SOLDIERS.RICHARD_R3,0,5,3,122,65,9,122
#Hastings_3H6,#HenryVII_R3,0,5,3,123,33,5,123
#Hastings_3H6,#SOLDIERS.RICHARD_R3,0,5,3,123,33,5,123
#HenryVII_R3,#SOLDIERS.RICHARD_R3,10,5,3,123,33,5,123
#RichardIII_R3,#Hastings_3H6,13,5,3,123,33,5,123
#RichardIII_R3,#HenryVII_R3,10,5,3,123,33,5,123
#RichardIII_R3,#SOLDIERS.RICHARD_R3,11,5,3,123,33,5,123
#HenryVII_R3,#SOLDIERS.RICHARD_R3,11,5,3,124,58,9,124
#LadyAnne_R3,#HenryVII_R3,0,5,3,124,58,9,124
#LadyAnne_R3,#SOLDIERS.RICHARD_R3,0,5,3,124,58,9,124
#RichardIII_R3,#HenryVII_R3,11,5,3,124,58,9,124
#RichardIII_R3,#LadyAnne_R3,2,5,3,124,58,9,124
#RichardIII_R3,#SOLDIERS.RICHARD_R3,12,5,3,124,58,9,124
#Buckingham_R3,#HenryVII_R3,0,5,3,125,83,11,125
#Buckingham_R3,#SOLDIERS.RICHARD_R3,0,5,3,125,83,11,125
#HenryVII_R3,#SOLDIERS.RICHARD_R3,12,5,3,125,83,11,125
#RichardIII_R3,#Buckingham_R3,29,5,3,125,83,11,125
#RichardIII_R3,#HenryVII_R3,12,5,3,125,83,11,125
#RichardIII_R3,#SOLDIERS.RICHARD_R3,13,5,3,125,83,11,125
#HenryVII_R3,#SOLDIERS.RICHARD_R3,13,5,3,126,239,30,126
#RichardIII_R3,#HenryVII_R3,13,5,3,126,239,30,126
#RichardIII_R3,#SOLDIERS.RICHARD_R3,14,5,3,126,239,30,126
#HenryVII_R3,#SOLDIERS.RICHARD_R3,14,5,3,127,123,17,127
#Ratcliffe_R3,#HenryVII_R3,3,5,3,127,123,17,127
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,4,5,3,127,123,17,127
#RichardIII_R3,#HenryVII_R3,14,5,3,127,123,17,127
#RichardIII_R3,#Ratcliffe_R3,30,5,3,127,123,17,127
#RichardIII_R3,#SOLDIERS.RICHARD_R3,15,5,3,127,123,17,127
#HenryVII_R3,#ATTENDANTS.RICHMOND_R3,0,5,3,128,17,3,128
#ATTENDANTS.RICHMOND_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,129,358,47,129
#HenryVII_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,129,358,47,129
#HenryVII_R3,#ATTENDANTS.RICHMOND_R3,1,5,3,129,358,47,129
#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,130,138,19,130
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,5,5,3,130,138,19,130
#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,130,138,19,130
#RichardIII_R3,#Ratcliffe_R3,31,5,3,130,138,19,130
#RichardIII_R3,#SOLDIERS.RICHARD_R3,16,5,3,130,138,19,130
#SOLDIERS.RICHARD_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,130,138,19,130
#Norfolk_R3,#ATTENDANTS.RICHMOND.0.1_R3,0,5,3,131,430,59,131
#Norfolk_R3,#SOLDIERS.RICHARD_R3,2,5,3,131,430,59,131
#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3,1,5,3,131,430,59,131
#Ratcliffe_R3,#Norfolk_R3,8,5,3,131,430,59,131
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,6,5,3,131,430,59,131
#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3,1,5,3,131,430,59,131
#RichardIII_R3,#Norfolk_R3,5,5,3,131,430,59,131
#RichardIII_R3,#Ratcliffe_R3,32,5,3,131,430,59,131
#RichardIII_R3,#SOLDIERS.RICHARD_R3,17,5,3,131,430,59,131
#SOLDIERS.RICHARD_R3,#ATTENDANTS.RICHMOND.0.1_R3,1,5,3,131,430,59,131
#ATTENDANTS.RICHMOND.0.1_R3,#MESSENGERS.X.3_R3,0,5,3,132,75,10,132
#Norfolk_R3,#ATTENDANTS.RICHMOND.0.1_R3,1,5,3,132,75,10,132
#Norfolk_R3,#MESSENGERS.X.3_R3,0,5,3,132,75,10,132
#Norfolk_R3,#SOLDIERS.RICHARD_R3,3,5,3,132,75,10,132
#Ratcliffe_R3,#ATTENDANTS.RICHMOND.0.1_R3,2,5,3,132,75,10,132
#Ratcliffe_R3,#MESSENGERS.X.3_R3,0,5,3,132,75,10,132
#Ratcliffe_R3,#Norfolk_R3,9,5,3,132,75,10,132
#Ratcliffe_R3,#SOLDIERS.RICHARD_R3,7,5,3,132,75,10,132
#RichardIII_R3,#ATTENDANTS.RICHMOND.0.1_R3,2,5,3,132,75,10,132
#RichardIII_R3,#MESSENGERS.X.3_R3,0,5,3,132,75,10,132
#RichardIII_R3,#Norfolk_R3,6,5,3,132,75,10,132
#RichardIII_R3,#Ratcliffe_R3,33,5,3,132,75,10,132
#RichardIII_R3,#SOLDIERS.RICHARD_R3,18,5,3,132,75,10,132
#SOLDIERS.RICHARD_R3,#ATTENDANTS.RICHMOND.0.1_R3,2,5,3,132,75,10,132
#SOLDIERS.RICHARD_R3,#MESSENGERS.X.3_R3,0,5,3,132,75,10,132
#Catesby_R3,#Norfolk_R3,1,5,4,133,48,6,133
#Catesby_R3,#SOLDIERS.RICHARD_R3,2,5,4,133,48,6,133
#Norfolk_R3,#SOLDIERS.RICHARD_R3,4,5,4,133,48,6,133
#RichardIII_R3,#Catesby_R3,22,5,4,134,62,7,134
#HenryVII_R3,#ATTENDANTS.RICHMOND_R3,2,5,5,135,315,41,135
#HenryVII_R3,#SOLDIERS.RICHMOND_R3,3,5,5,135,315,41,135
#SOLDIERS.RICHMOND_R3,#ATTENDANTS.RICHMOND_R3,0,5,5,135,315,41,135
#Stanley_R3,#ATTENDANTS.RICHMOND_R3,0,5,5,135,315,41,135
#Stanley_R3,#HenryVII_R3,1,5,5,135,315,41,135
#Stanley_R3,#SOLDIERS.RICHMOND_R3,0,5,5,135,315,41,135
