source,target,key,n_lines,n_tokens,edge_index,edge_type
4.07.0105,#Gertrude_Ham,2,7,58,913,passive
#Claudius_Ham,4.07.0106,0,4,25,914,active
4.07.0106,#Gertrude_Ham,0,4,25,914,passive
#Gravedigger_Ham,5.01.0107,0,2,15,915,active
5.01.0107,#GravediggersCompanion_Ham,0,2,15,915,passive
#GravediggersCompanion_Ham,5.01.0107,0,3,21,916,active
5.01.0107,#Gravedigger_Ham,0,3,21,916,passive
#Gravedigger_Ham,5.01.0107,1,2,12,917,active
5.01.0107,#GravediggersCompanion_Ham,1,2,12,917,passive
#GravediggersCompanion_Ham,5.01.0107,1,1,4,918,active
5.01.0107,#Gravedigger_Ham,1,1,4,918,passive
#Gravedigger_Ham,5.01.0107,2,5,42,919,active
5.01.0107,#GravediggersCompanion_Ham,2,5,42,919,passive
#GravediggersCompanion_Ham,5.01.0107,2,1,6,920,active
5.01.0107,#Gravedigger_Ham,2,1,6,920,passive
#Gravedigger_Ham,5.01.0107,3,7,63,921,active
5.01.0107,#GravediggersCompanion_Ham,3,7,63,921,passive
#GravediggersCompanion_Ham,5.01.0107,3,1,4,922,active
5.01.0107,#Gravedigger_Ham,3,1,4,922,passive
#Gravedigger_Ham,5.01.0107,4,1,7,923,active
5.01.0107,#GravediggersCompanion_Ham,4,1,7,923,passive
#GravediggersCompanion_Ham,5.01.0107,4,3,23,924,active
5.01.0107,#Gravedigger_Ham,4,3,23,924,passive
#Gravedigger_Ham,5.01.0107,5,6,44,925,active
5.01.0107,#GravediggersCompanion_Ham,5,6,44,925,passive
#GravediggersCompanion_Ham,5.01.0107,5,1,4,926,active
5.01.0107,#Gravedigger_Ham,5,1,4,926,passive
#Gravedigger_Ham,5.01.0107,6,1,8,927,active
5.01.0107,#GravediggersCompanion_Ham,6,1,8,927,passive
#GravediggersCompanion_Ham,5.01.0107,6,1,4,928,active
5.01.0107,#Gravedigger_Ham,6,1,4,928,passive
#Gravedigger_Ham,5.01.0107,7,5,36,929,active
5.01.0107,#GravediggersCompanion_Ham,7,5,36,929,passive
#GravediggersCompanion_Ham,5.01.0107,7,1,2,930,active
5.01.0107,#Gravedigger_Ham,7,1,2,930,passive
#Gravedigger_Ham,5.01.0107,8,2,15,931,active
5.01.0107,#GravediggersCompanion_Ham,8,2,15,931,passive
#GravediggersCompanion_Ham,5.01.0107,8,2,9,932,active
5.01.0107,#Gravedigger_Ham,8,2,9,932,passive
#Gravedigger_Ham,5.01.0107,9,5,51,933,active
5.01.0107,#GravediggersCompanion_Ham,9,5,51,933,passive
#GravediggersCompanion_Ham,5.01.0107,9,2,11,934,active
5.01.0107,#Gravedigger_Ham,9,2,11,934,passive
#Gravedigger_Ham,5.01.0107,10,1,6,935,active
5.01.0107,#GravediggersCompanion_Ham,10,1,6,935,passive
#GravediggersCompanion_Ham,5.01.0107,10,1,5,936,active
5.01.0107,#Gravedigger_Ham,10,1,5,936,passive
#Gravedigger_Ham,5.01.0107,11,1,2,937,active
5.01.0107,#GravediggersCompanion_Ham,11,1,2,937,passive
#GravediggersCompanion_Ham,5.01.0107,11,1,4,938,active
5.01.0107,#Gravedigger_Ham,11,1,4,938,passive
#Gravedigger_Ham,5.01.0108,0,6,47,939,active
5.01.0108,#GravediggersCompanion_Ham,0,6,47,939,passive
5.01.0108,#Hamlet_Ham,0,6,47,939,passive
5.01.0108,#Horatio_Ham,0,6,47,939,passive
#Gravedigger_Ham,5.01.0109,0,4,30,940,active
5.01.0109,#Hamlet_Ham,0,4,30,940,passive
5.01.0109,#Horatio_Ham,0,4,30,940,passive
#Hamlet_Ham,5.01.0109,0,2,12,941,active
5.01.0109,#Gravedigger_Ham,0,2,12,941,passive
5.01.0109,#Horatio_Ham,1,2,12,941,passive
#Horatio_Ham,5.01.0109,0,2,10,942,active
5.01.0109,#Gravedigger_Ham,1,2,10,942,passive
5.01.0109,#Hamlet_Ham,1,2,10,942,passive
#Hamlet_Ham,5.01.0109,1,2,12,943,active
5.01.0109,#Gravedigger_Ham,2,2,12,943,passive
5.01.0109,#Horatio_Ham,2,2,12,943,passive
#Gravedigger_Ham,5.01.0109,1,4,26,944,active
5.01.0109,#Hamlet_Ham,2,4,26,944,passive
5.01.0109,#Horatio_Ham,3,4,26,944,passive
#Hamlet_Ham,5.01.0109,2,6,50,945,active
5.01.0109,#Gravedigger_Ham,3,6,50,945,passive
5.01.0109,#Horatio_Ham,4,6,50,945,passive
#Horatio_Ham,5.01.0109,1,1,4,946,active
5.01.0109,#Gravedigger_Ham,4,1,4,946,passive
5.01.0109,#Hamlet_Ham,3,1,4,946,passive
#Hamlet_Ham,5.01.0109,3,5,37,947,active
5.01.0109,#Gravedigger_Ham,5,5,37,947,passive
5.01.0109,#Horatio_Ham,5,5,37,947,passive
#Horatio_Ham,5.01.0109,2,1,3,948,active
5.01.0109,#Gravedigger_Ham,6,1,3,948,passive
5.01.0109,#Hamlet_Ham,4,1,3,948,passive
#Hamlet_Ham,5.01.0109,4,6,50,949,active
5.01.0109,#Gravedigger_Ham,7,6,50,949,passive
5.01.0109,#Horatio_Ham,6,6,50,949,passive
#Gravedigger_Ham,5.01.0109,2,4,27,950,active
5.01.0109,#Hamlet_Ham,5,4,27,950,passive
5.01.0109,#Horatio_Ham,7,4,27,950,passive
#Hamlet_Ham,5.01.0109,5,15,146,951,active
5.01.0109,#Gravedigger_Ham,8,15,146,951,passive
5.01.0109,#Horatio_Ham,8,15,146,951,passive
#Horatio_Ham,5.01.0109,3,1,6,952,active
5.01.0109,#Gravedigger_Ham,9,1,6,952,passive
5.01.0109,#Hamlet_Ham,6,1,6,952,passive
#Hamlet_Ham,5.01.0109,6,1,6,953,active
5.01.0109,#Gravedigger_Ham,10,1,6,953,passive
5.01.0109,#Horatio_Ham,9,1,6,953,passive
#Horatio_Ham,5.01.0109,4,1,8,954,active
5.01.0109,#Gravedigger_Ham,11,1,8,954,passive
5.01.0109,#Hamlet_Ham,7,1,8,954,passive
#Hamlet_Ham,5.01.0109,7,3,21,955,active
5.01.0109,#Gravedigger_Ham,12,3,21,955,passive
5.01.0109,#Horatio_Ham,10,3,21,955,passive
#Gravedigger_Ham,5.01.0109,3,3,17,956,active
5.01.0109,#Hamlet_Ham,8,3,17,956,passive
5.01.0109,#Horatio_Ham,11,3,17,956,passive
#Hamlet_Ham,5.01.0109,8,1,11,957,active
5.01.0109,#Gravedigger_Ham,13,1,11,957,passive
5.01.0109,#Horatio_Ham,12,1,11,957,passive
#Gravedigger_Ham,5.01.0109,4,3,24,958,active
5.01.0109,#Hamlet_Ham,9,3,24,958,passive
5.01.0109,#Horatio_Ham,13,3,24,958,passive
#Hamlet_Ham,5.01.0109,9,3,25,959,active
5.01.0109,#Gravedigger_Ham,14,3,25,959,passive
5.01.0109,#Horatio_Ham,14,3,25,959,passive
#Gravedigger_Ham,5.01.0109,5,2,12,960,active
5.01.0109,#Hamlet_Ham,10,2,12,960,passive
5.01.0109,#Horatio_Ham,15,2,12,960,passive
#Hamlet_Ham,5.01.0109,10,1,7,961,active
5.01.0109,#Gravedigger_Ham,15,1,7,961,passive
5.01.0109,#Horatio_Ham,16,1,7,961,passive
#Gravedigger_Ham,5.01.0109,6,1,4,962,active
5.01.0109,#Hamlet_Ham,11,1,4,962,passive
5.01.0109,#Horatio_Ham,17,1,4,962,passive
#Hamlet_Ham,5.01.0109,11,1,3,963,active
5.01.0109,#Gravedigger_Ham,16,1,3,963,passive
5.01.0109,#Horatio_Ham,18,1,3,963,passive
#Gravedigger_Ham,5.01.0109,7,1,3,964,active
5.01.0109,#Hamlet_Ham,12,1,3,964,passive
5.01.0109,#Horatio_Ham,19,1,3,964,passive
#Hamlet_Ham,5.01.0109,12,1,7,965,active
5.01.0109,#Gravedigger_Ham,17,1,7,965,passive
5.01.0109,#Horatio_Ham,20,1,7,965,passive
#Gravedigger_Ham,5.01.0109,8,2,12,966,active
5.01.0109,#Hamlet_Ham,13,2,12,966,passive
5.01.0109,#Horatio_Ham,21,2,12,966,passive
#Hamlet_Ham,5.01.0109,13,7,59,967,active
5.01.0109,#Gravedigger_Ham,18,7,59,967,passive
5.01.0109,#Horatio_Ham,22,7,59,967,passive
#Gravedigger_Ham,5.01.0109,9,3,20,968,active
5.01.0109,#Hamlet_Ham,14,3,20,968,passive
5.01.0109,#Horatio_Ham,23,3,20,968,passive
#Hamlet_Ham,5.01.0109,14,1,5,969,active
5.01.0109,#Gravedigger_Ham,19,1,5,969,passive
5.01.0109,#Horatio_Ham,24,1,5,969,passive
#Gravedigger_Ham,5.01.0109,10,3,27,970,active
5.01.0109,#Hamlet_Ham,15,3,27,970,passive
5.01.0109,#Horatio_Ham,25,3,27,970,passive
#Hamlet_Ham,5.01.0109,15,1,8,971,active
5.01.0109,#Gravedigger_Ham,20,1,8,971,passive
5.01.0109,#Horatio_Ham,26,1,8,971,passive
#Gravedigger_Ham,5.01.0109,11,3,21,972,active
5.01.0109,#Hamlet_Ham,16,3,21,972,passive
5.01.0109,#Horatio_Ham,27,3,21,972,passive
#Hamlet_Ham,5.01.0109,16,1,1,973,active
5.01.0109,#Gravedigger_Ham,21,1,1,973,passive
5.01.0109,#Horatio_Ham,28,1,1,973,passive
#Gravedigger_Ham,5.01.0109,12,2,15,974,active
5.01.0109,#Hamlet_Ham,17,2,15,974,passive
5.01.0109,#Horatio_Ham,29,2,15,974,passive
#Hamlet_Ham,5.01.0109,17,1,4,975,active
5.01.0109,#Gravedigger_Ham,22,1,4,975,passive
5.01.0109,#Horatio_Ham,30,1,4,975,passive
#Gravedigger_Ham,5.01.0109,13,1,4,976,active
5.01.0109,#Hamlet_Ham,18,1,4,976,passive
5.01.0109,#Horatio_Ham,31,1,4,976,passive
#Hamlet_Ham,5.01.0109,18,1,2,977,active
5.01.0109,#Gravedigger_Ham,23,1,2,977,passive
5.01.0109,#Horatio_Ham,32,1,2,977,passive
#Gravedigger_Ham,5.01.0109,14,1,6,978,active
5.01.0109,#Hamlet_Ham,19,1,6,978,passive
5.01.0109,#Horatio_Ham,33,1,6,978,passive
#Hamlet_Ham,5.01.0109,19,1,3,979,active
5.01.0109,#Gravedigger_Ham,24,1,3,979,passive
5.01.0109,#Horatio_Ham,34,1,3,979,passive
#Gravedigger_Ham,5.01.0109,15,2,14,980,active
5.01.0109,#Hamlet_Ham,20,2,14,980,passive
5.01.0109,#Horatio_Ham,35,2,14,980,passive
#Hamlet_Ham,5.01.0109,20,1,12,981,active
5.01.0109,#Gravedigger_Ham,25,1,12,981,passive
5.01.0109,#Horatio_Ham,36,1,12,981,passive
#Gravedigger_Ham,5.01.0109,16,5,40,982,active
5.01.0109,#Hamlet_Ham,21,5,40,982,passive
5.01.0109,#Horatio_Ham,37,5,40,982,passive
#Hamlet_Ham,5.01.0109,21,1,5,983,active
5.01.0109,#Gravedigger_Ham,26,1,5,983,passive
5.01.0109,#Horatio_Ham,38,1,5,983,passive
#Gravedigger_Ham,5.01.0109,17,5,43,984,active
5.01.0109,#Hamlet_Ham,22,5,43,984,passive
5.01.0109,#Horatio_Ham,39,5,43,984,passive
#Hamlet_Ham,5.01.0109,22,1,3,985,active
5.01.0109,#Gravedigger_Ham,27,1,3,985,passive
5.01.0109,#Horatio_Ham,40,1,3,985,passive
#Gravedigger_Ham,5.01.0109,18,2,12,986,active
5.01.0109,#Hamlet_Ham,23,2,12,986,passive
5.01.0109,#Horatio_Ham,41,2,12,986,passive
#Hamlet_Ham,5.01.0109,23,1,4,987,active
5.01.0109,#Gravedigger_Ham,28,1,4,987,passive
5.01.0109,#Horatio_Ham,42,1,4,987,passive
#Gravedigger_Ham,5.01.0109,19,4,29,988,active
5.01.0109,#Hamlet_Ham,24,4,29,988,passive
5.01.0109,#Horatio_Ham,43,4,29,988,passive
#Hamlet_Ham,5.01.0109,24,1,1,989,active
5.01.0109,#Gravedigger_Ham,29,1,1,989,passive
5.01.0109,#Horatio_Ham,44,1,1,989,passive
#Gravedigger_Ham,5.01.0109,20,1,2,990,active
5.01.0109,#Hamlet_Ham,25,1,2,990,passive
5.01.0109,#Horatio_Ham,45,1,2,990,passive
#Hamlet_Ham,5.01.0109,25,13,122,991,active
5.01.0109,#Gravedigger_Ham,30,13,122,991,passive
5.01.0109,#Horatio_Ham,46,13,122,991,passive
#Horatio_Ham,5.01.0109,5,1,4,992,active
5.01.0109,#Gravedigger_Ham,31,1,4,992,passive
5.01.0109,#Hamlet_Ham,26,1,4,992,passive
#Hamlet_Ham,5.01.0109,26,2,11,993,active
5.01.0109,#Gravedigger_Ham,32,2,11,993,passive
5.01.0109,#Horatio_Ham,47,2,11,993,passive
#Horatio_Ham,5.01.0109,6,1,2,994,active
5.01.0109,#Gravedigger_Ham,33,1,2,994,passive
5.01.0109,#Hamlet_Ham,27,1,2,994,passive
#Hamlet_Ham,5.01.0109,27,1,4,995,active
5.01.0109,#Gravedigger_Ham,34,1,4,995,passive
5.01.0109,#Horatio_Ham,48,1,4,995,passive
#Horatio_Ham,5.01.0109,7,1,4,996,active
5.01.0109,#Gravedigger_Ham,35,1,4,996,passive
5.01.0109,#Hamlet_Ham,28,1,4,996,passive
#Hamlet_Ham,5.01.0109,28,3,25,997,active
5.01.0109,#Gravedigger_Ham,36,3,25,997,passive
5.01.0109,#Horatio_Ham,49,3,25,997,passive
#Horatio_Ham,5.01.0109,8,2,8,998,active
5.01.0109,#Gravedigger_Ham,37,2,8,998,passive
5.01.0109,#Hamlet_Ham,29,2,8,998,passive
#Hamlet_Ham,5.01.0109,29,10,89,999,active
5.01.0109,#Gravedigger_Ham,38,10,89,999,passive
5.01.0109,#Horatio_Ham,50,10,89,999,passive
#Hamlet_Ham,5.01.0110,0,6,47,1000,active
5.01.0110,#ATTENDANTS_Ham,0,6,47,1000,passive
5.01.0110,#Claudius_Ham,0,6,47,1000,passive
5.01.0110,#Doctor_Ham,0,6,47,1000,passive
5.01.0110,#Gertrude_Ham,0,6,47,1000,passive
5.01.0110,#Gravedigger_Ham,0,6,47,1000,passive
5.01.0110,#Horatio_Ham,0,6,47,1000,passive
5.01.0110,#Laertes_Ham,0,6,47,1000,passive
5.01.0110,#Ophelia_Ham,0,6,47,1000,passive
#Laertes_Ham,5.01.0110,0,1,3,1001,active
5.01.0110,#ATTENDANTS_Ham,1,1,3,1001,passive
5.01.0110,#Claudius_Ham,1,1,3,1001,passive
5.01.0110,#Doctor_Ham,1,1,3,1001,passive
5.01.0110,#Gertrude_Ham,1,1,3,1001,passive
5.01.0110,#Gravedigger_Ham,1,1,3,1001,passive
5.01.0110,#Hamlet_Ham,0,1,3,1001,passive
5.01.0110,#Horatio_Ham,1,1,3,1001,passive
5.01.0110,#Ophelia_Ham,1,1,3,1001,passive
#Hamlet_Ham,5.01.0110,1,1,8,1002,active
5.01.0110,#ATTENDANTS_Ham,2,1,8,1002,passive
5.01.0110,#Claudius_Ham,2,1,8,1002,passive
5.01.0110,#Doctor_Ham,2,1,8,1002,passive
5.01.0110,#Gertrude_Ham,2,1,8,1002,passive
5.01.0110,#Gravedigger_Ham,2,1,8,1002,passive
5.01.0110,#Horatio_Ham,2,1,8,1002,passive
5.01.0110,#Laertes_Ham,1,1,8,1002,passive
5.01.0110,#Ophelia_Ham,2,1,8,1002,passive
#Laertes_Ham,5.01.0110,1,1,3,1003,active
5.01.0110,#ATTENDANTS_Ham,3,1,3,1003,passive
5.01.0110,#Claudius_Ham,3,1,3,1003,passive
5.01.0110,#Doctor_Ham,3,1,3,1003,passive
5.01.0110,#Gertrude_Ham,3,1,3,1003,passive
5.01.0110,#Gravedigger_Ham,3,1,3,1003,passive
5.01.0110,#Hamlet_Ham,1,1,3,1003,passive
5.01.0110,#Horatio_Ham,3,1,3,1003,passive
5.01.0110,#Ophelia_Ham,3,1,3,1003,passive
#Doctor_Ham,5.01.0110,0,10,65,1004,active
5.01.0110,#ATTENDANTS_Ham,4,10,65,1004,passive
5.01.0110,#Claudius_Ham,4,10,65,1004,passive
5.01.0110,#Gertrude_Ham,4,10,65,1004,passive
5.01.0110,#Gravedigger_Ham,4,10,65,1004,passive
5.01.0110,#Hamlet_Ham,2,10,65,1004,passive
5.01.0110,#Horatio_Ham,4,10,65,1004,passive
5.01.0110,#Laertes_Ham,2,10,65,1004,passive
5.01.0110,#Ophelia_Ham,4,10,65,1004,passive
#Laertes_Ham,5.01.0110,2,1,6,1005,active
5.01.0110,#ATTENDANTS_Ham,5,1,6,1005,passive
5.01.0110,#Claudius_Ham,5,1,6,1005,passive
5.01.0110,#Doctor_Ham,4,1,6,1005,passive
5.01.0110,#Gertrude_Ham,5,1,6,1005,passive
5.01.0110,#Gravedigger_Ham,5,1,6,1005,passive
5.01.0110,#Hamlet_Ham,3,1,6,1005,passive
5.01.0110,#Horatio_Ham,5,1,6,1005,passive
5.01.0110,#Ophelia_Ham,5,1,6,1005,passive
#Doctor_Ham,5.01.0110,1,4,25,1006,active
5.01.0110,#ATTENDANTS_Ham,6,4,25,1006,passive
5.01.0110,#Claudius_Ham,6,4,25,1006,passive
5.01.0110,#Gertrude_Ham,6,4,25,1006,passive
5.01.0110,#Gravedigger_Ham,6,4,25,1006,passive
5.01.0110,#Hamlet_Ham,4,4,25,1006,passive
5.01.0110,#Horatio_Ham,6,4,25,1006,passive
5.01.0110,#Laertes_Ham,3,4,25,1006,passive
5.01.0110,#Ophelia_Ham,6,4,25,1006,passive
#Laertes_Ham,5.01.0110,3,5,31,1007,active
5.01.0110,#ATTENDANTS_Ham,7,5,31,1007,passive
5.01.0110,#Claudius_Ham,7,5,31,1007,passive
5.01.0110,#Doctor_Ham,5,5,31,1007,passive
5.01.0110,#Gertrude_Ham,7,5,31,1007,passive
5.01.0110,#Gravedigger_Ham,7,5,31,1007,passive
5.01.0110,#Hamlet_Ham,5,5,31,1007,passive
5.01.0110,#Horatio_Ham,7,5,31,1007,passive
5.01.0110,#Ophelia_Ham,7,5,31,1007,passive
#Hamlet_Ham,5.01.0110,2,1,4,1008,active
5.01.0110,#ATTENDANTS_Ham,8,1,4,1008,passive
5.01.0110,#Claudius_Ham,8,1,4,1008,passive
5.01.0110,#Doctor_Ham,6,1,4,1008,passive
5.01.0110,#Gertrude_Ham,8,1,4,1008,passive
5.01.0110,#Gravedigger_Ham,8,1,4,1008,passive
5.01.0110,#Horatio_Ham,8,1,4,1008,passive
5.01.0110,#Laertes_Ham,4,1,4,1008,passive
5.01.0110,#Ophelia_Ham,8,1,4,1008,passive
#Gertrude_Ham,5.01.0110,0,4,29,1009,active
5.01.0110,#ATTENDANTS_Ham,9,4,29,1009,passive
5.01.0110,#Claudius_Ham,9,4,29,1009,passive
5.01.0110,#Doctor_Ham,7,4,29,1009,passive
5.01.0110,#Gravedigger_Ham,9,4,29,1009,passive
5.01.0110,#Hamlet_Ham,6,4,29,1009,passive
5.01.0110,#Horatio_Ham,9,4,29,1009,passive
5.01.0110,#Laertes_Ham,5,4,29,1009,passive
5.01.0110,#Ophelia_Ham,9,4,29,1009,passive
#Laertes_Ham,5.01.0110,4,9,65,1010,active
5.01.0110,#ATTENDANTS_Ham,10,9,65,1010,passive
5.01.0110,#Claudius_Ham,10,9,65,1010,passive
5.01.0110,#Doctor_Ham,8,9,65,1010,passive
5.01.0110,#Gertrude_Ham,9,9,65,1010,passive
5.01.0110,#Gravedigger_Ham,10,9,65,1010,passive
5.01.0110,#Hamlet_Ham,7,9,65,1010,passive
5.01.0110,#Horatio_Ham,10,9,65,1010,passive
5.01.0110,#Ophelia_Ham,10,9,65,1010,passive
#Hamlet_Ham,5.01.0110,3,5,30,1011,active
5.01.0110,#ATTENDANTS_Ham,11,5,30,1011,passive
5.01.0110,#Claudius_Ham,11,5,30,1011,passive
5.01.0110,#Doctor_Ham,9,5,30,1011,passive
5.01.0110,#Gertrude_Ham,10,5,30,1011,passive
5.01.0110,#Gravedigger_Ham,11,5,30,1011,passive
5.01.0110,#Horatio_Ham,11,5,30,1011,passive
5.01.0110,#Laertes_Ham,6,5,30,1011,passive
5.01.0110,#Ophelia_Ham,11,5,30,1011,passive
#Laertes_Ham,5.01.0110,5,1,5,1012,active
5.01.0110,#ATTENDANTS_Ham,12,1,5,1012,passive
5.01.0110,#Claudius_Ham,12,1,5,1012,passive
5.01.0110,#Doctor_Ham,10,1,5,1012,passive
5.01.0110,#Gertrude_Ham,11,1,5,1012,passive
5.01.0110,#Gravedigger_Ham,12,1,5,1012,passive
5.01.0110,#Hamlet_Ham,8,1,5,1012,passive
5.01.0110,#Horatio_Ham,12,1,5,1012,passive
5.01.0110,#Ophelia_Ham,12,1,5,1012,passive
#Hamlet_Ham,5.01.0110,4,5,36,1013,active
5.01.0110,#ATTENDANTS_Ham,13,5,36,1013,passive
5.01.0110,#Claudius_Ham,13,5,36,1013,passive
5.01.0110,#Doctor_Ham,11,5,36,1013,passive
5.01.0110,#Gertrude_Ham,12,5,36,1013,passive
5.01.0110,#Gravedigger_Ham,13,5,36,1013,passive
5.01.0110,#Horatio_Ham,13,5,36,1013,passive
5.01.0110,#Laertes_Ham,7,5,36,1013,passive
5.01.0110,#Ophelia_Ham,13,5,36,1013,passive
#Claudius_Ham,5.01.0110,0,1,3,1014,active
5.01.0110,#ATTENDANTS_Ham,14,1,3,1014,passive
5.01.0110,#Doctor_Ham,12,1,3,1014,passive
5.01.0110,#Gertrude_Ham,13,1,3,1014,passive
5.01.0110,#Gravedigger_Ham,14,1,3,1014,passive
5.01.0110,#Hamlet_Ham,9,1,3,1014,passive
5.01.0110,#Horatio_Ham,14,1,3,1014,passive
5.01.0110,#Laertes_Ham,8,1,3,1014,passive
5.01.0110,#Ophelia_Ham,14,1,3,1014,passive
#Gertrude_Ham,5.01.0110,1,1,2,1015,active
5.01.0110,#ATTENDANTS_Ham,15,1,2,1015,passive
5.01.0110,#Claudius_Ham,14,1,2,1015,passive
5.01.0110,#Doctor_Ham,13,1,2,1015,passive
5.01.0110,#Gravedigger_Ham,15,1,2,1015,passive
5.01.0110,#Hamlet_Ham,10,1,2,1015,passive
5.01.0110,#Horatio_Ham,15,1,2,1015,passive
5.01.0110,#Laertes_Ham,9,1,2,1015,passive
5.01.0110,#Ophelia_Ham,15,1,2,1015,passive
#ATTENDANTS_Ham,5.01.0110,0,1,1,1016,active
5.01.0110,#Claudius_Ham,15,1,1,1016,passive
5.01.0110,#Doctor_Ham,14,1,1,1016,passive
5.01.0110,#Gertrude_Ham,14,1,1,1016,passive
5.01.0110,#Gravedigger_Ham,16,1,1,1016,passive
5.01.0110,#Hamlet_Ham,11,1,1,1016,passive
5.01.0110,#Horatio_Ham,16,1,1,1016,passive
5.01.0110,#Laertes_Ham,10,1,1,1016,passive
5.01.0110,#Ophelia_Ham,16,1,1,1016,passive
#Horatio_Ham,5.01.0110,0,1,5,1017,active
5.01.0110,#ATTENDANTS_Ham,16,1,5,1017,passive
5.01.0110,#Claudius_Ham,16,1,5,1017,passive
5.01.0110,#Doctor_Ham,15,1,5,1017,passive
5.01.0110,#Gertrude_Ham,15,1,5,1017,passive
5.01.0110,#Gravedigger_Ham,17,1,5,1017,passive
5.01.0110,#Hamlet_Ham,12,1,5,1017,passive
5.01.0110,#Laertes_Ham,11,1,5,1017,passive
5.01.0110,#Ophelia_Ham,17,1,5,1017,passive
#Hamlet_Ham,5.01.0110,5,2,16,1018,active
5.01.0110,#ATTENDANTS_Ham,17,2,16,1018,passive
5.01.0110,#Claudius_Ham,17,2,16,1018,passive
5.01.0110,#Doctor_Ham,16,2,16,1018,passive
5.01.0110,#Gertrude_Ham,16,2,16,1018,passive
5.01.0110,#Gravedigger_Ham,18,2,16,1018,passive
5.01.0110,#Horatio_Ham,17,2,16,1018,passive
5.01.0110,#Laertes_Ham,12,2,16,1018,passive
5.01.0110,#Ophelia_Ham,18,2,16,1018,passive
#Gertrude_Ham,5.01.0110,2,1,5,1019,active
5.01.0110,#ATTENDANTS_Ham,18,1,5,1019,passive
5.01.0110,#Claudius_Ham,18,1,5,1019,passive
5.01.0110,#Doctor_Ham,17,1,5,1019,passive
5.01.0110,#Gravedigger_Ham,19,1,5,1019,passive
5.01.0110,#Hamlet_Ham,13,1,5,1019,passive
5.01.0110,#Horatio_Ham,18,1,5,1019,passive
5.01.0110,#Laertes_Ham,13,1,5,1019,passive
5.01.0110,#Ophelia_Ham,19,1,5,1019,passive
#Hamlet_Ham,5.01.0110,6,3,24,1020,active
5.01.0110,#ATTENDANTS_Ham,19,3,24,1020,passive
5.01.0110,#Claudius_Ham,19,3,24,1020,passive
5.01.0110,#Doctor_Ham,18,3,24,1020,passive
5.01.0110,#Gertrude_Ham,17,3,24,1020,passive
5.01.0110,#Gravedigger_Ham,20,3,24,1020,passive
5.01.0110,#Horatio_Ham,19,3,24,1020,passive
5.01.0110,#Laertes_Ham,14,3,24,1020,passive
5.01.0110,#Ophelia_Ham,20,3,24,1020,passive
#Claudius_Ham,5.01.0110,1,1,5,1021,active
5.01.0110,#ATTENDANTS_Ham,20,1,5,1021,passive
5.01.0110,#Doctor_Ham,19,1,5,1021,passive
5.01.0110,#Gertrude_Ham,18,1,5,1021,passive
5.01.0110,#Gravedigger_Ham,21,1,5,1021,passive
5.01.0110,#Hamlet_Ham,14,1,5,1021,passive
5.01.0110,#Horatio_Ham,20,1,5,1021,passive
5.01.0110,#Laertes_Ham,15,1,5,1021,passive
5.01.0110,#Ophelia_Ham,21,1,5,1021,passive
#Gertrude_Ham,5.01.0110,3,1,6,1022,active
5.01.0110,#ATTENDANTS_Ham,21,1,6,1022,passive
5.01.0110,#Claudius_Ham,20,1,6,1022,passive
5.01.0110,#Doctor_Ham,20,1,6,1022,passive
5.01.0110,#Gravedigger_Ham,22,1,6,1022,passive
5.01.0110,#Hamlet_Ham,15,1,6,1022,passive
5.01.0110,#Horatio_Ham,21,1,6,1022,passive
5.01.0110,#Laertes_Ham,16,1,6,1022,passive
5.01.0110,#Ophelia_Ham,22,1,6,1022,passive
#Hamlet_Ham,5.01.0110,7,12,89,1023,active
5.01.0110,#ATTENDANTS_Ham,22,12,89,1023,passive
5.01.0110,#Claudius_Ham,21,12,89,1023,passive
5.01.0110,#Doctor_Ham,21,12,89,1023,passive
5.01.0110,#Gertrude_Ham,19,12,89,1023,passive
5.01.0110,#Gravedigger_Ham,23,12,89,1023,passive
5.01.0110,#Horatio_Ham,22,12,89,1023,passive
5.01.0110,#Laertes_Ham,17,12,89,1023,passive
5.01.0110,#Ophelia_Ham,23,12,89,1023,passive
#Gertrude_Ham,5.01.0110,4,5,32,1024,active
5.01.0110,#ATTENDANTS_Ham,23,5,32,1024,passive
5.01.0110,#Claudius_Ham,22,5,32,1024,passive
5.01.0110,#Doctor_Ham,22,5,32,1024,passive
5.01.0110,#Gravedigger_Ham,24,5,32,1024,passive
5.01.0110,#Hamlet_Ham,16,5,32,1024,passive
5.01.0110,#Horatio_Ham,23,5,32,1024,passive
5.01.0110,#Laertes_Ham,18,5,32,1024,passive
5.01.0110,#Ophelia_Ham,24,5,32,1024,passive
#Hamlet_Ham,5.01.0110,8,5,38,1025,active
5.01.0110,#ATTENDANTS_Ham,24,5,38,1025,passive
5.01.0110,#Claudius_Ham,23,5,38,1025,passive
5.01.0110,#Doctor_Ham,23,5,38,1025,passive
5.01.0110,#Gertrude_Ham,20,5,38,1025,passive
5.01.0110,#Gravedigger_Ham,25,5,38,1025,passive
5.01.0110,#Horatio_Ham,24,5,38,1025,passive
5.01.0110,#Laertes_Ham,19,5,38,1025,passive
5.01.0110,#Ophelia_Ham,25,5,38,1025,passive
#Claudius_Ham,5.01.0111,0,1,8,1026,active
5.01.0111,#ATTENDANTS_Ham,0,1,8,1026,passive
5.01.0111,#Doctor_Ham,0,1,8,1026,passive
5.01.0111,#Gertrude_Ham,0,1,8,1026,passive
