node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#CardinalBeaufort_1H6,#HenryVI_1H6,6,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Mayor_1H6,7,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,5,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,7,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,7,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Somerset_1H6,16,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Suffolk_1H6,6,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Warwick_2H4,16,3,1,68,5,1,68
#CardinalBeaufort_1H6,#York_1H6,6,3,1,68,5,1,68
#Exeter_H5,#Gloucester_2H4,14,3,1,68,5,1,68
#Exeter_H5,#HenryVI_1H6,6,3,1,68,5,1,68
#Exeter_H5,#Mayor_1H6,5,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,2,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,4,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,4,3,1,68,5,1,68
#Exeter_H5,#Somerset_1H6,15,3,1,68,5,1,68
#Exeter_H5,#Suffolk_1H6,6,3,1,68,5,1,68
#Exeter_H5,#Warwick_2H4,15,3,1,68,5,1,68
#Exeter_H5,#York_1H6,6,3,1,68,5,1,68
#Gloucester_2H4,#HenryVI_1H6,6,3,1,68,5,1,68
#Gloucester_2H4,#Mayor_1H6,7,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,8,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,12,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,7,3,1,68,5,1,68
#Gloucester_2H4,#Somerset_1H6,14,3,1,68,5,1,68
#Gloucester_2H4,#Suffolk_1H6,6,3,1,68,5,1,68
#Gloucester_2H4,#Warwick_2H4,14,3,1,68,5,1,68
#Gloucester_2H4,#York_1H6,6,3,1,68,5,1,68
#HenryVI_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#HenryVI_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Mayor_1H6,#HenryVI_1H6,5,3,1,68,5,1,68
#Mayor_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Mayor_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Mayor_1H6,#Suffolk_1H6,5,3,1,68,5,1,68
#Mayor_1H6,#York_1H6,5,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,2,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#Mayor_1H6,5,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,2,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER_1H6,5,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,2,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,2,3,1,68,5,1,68
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,4,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,6,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,8,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,7,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,4,3,1,68,5,1,68
#SERVANTS.GLOUCESTER_1H6,#York_1H6,4,3,1,68,5,1,68
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,4,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,6,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,4,3,1,68,5,1,68
#SERVANTS.WINCHESTER_1H6,#York_1H6,4,3,1,68,5,1,68
#Somerset_1H6,#HenryVI_1H6,6,3,1,68,5,1,68
#Somerset_1H6,#Mayor_1H6,5,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,2,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,4,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,4,3,1,68,5,1,68
#Somerset_1H6,#Suffolk_1H6,7,3,1,68,5,1,68
#Somerset_1H6,#Warwick_2H4,18,3,1,68,5,1,68
#Somerset_1H6,#York_1H6,8,3,1,68,5,1,68
#Suffolk_1H6,#HenryVI_1H6,6,3,1,68,5,1,68
#Suffolk_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Suffolk_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Suffolk_1H6,#York_1H6,7,3,1,68,5,1,68
#Warwick_2H4,#HenryVI_1H6,6,3,1,68,5,1,68
#Warwick_2H4,#Mayor_1H6,5,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,2,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,4,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,4,3,1,68,5,1,68
#Warwick_2H4,#Suffolk_1H6,7,3,1,68,5,1,68
#Warwick_2H4,#York_1H6,9,3,1,68,5,1,68
#York_1H6,#HenryVI_1H6,6,3,1,68,5,1,68
#York_1H6,#SERVANTS.1_1H6,0,3,1,68,5,1,68
#York_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,1,3,1,68,5,1,68
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,68,5,1,68
#CardinalBeaufort_1H6,#Exeter_H5,16,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Gloucester_2H4,18,3,1,69,4,1,69
#CardinalBeaufort_1H6,#HenryVI_1H6,7,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Mayor_1H6,8,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,6,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,8,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,8,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Somerset_1H6,17,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Suffolk_1H6,7,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Warwick_2H4,17,3,1,69,4,1,69
#CardinalBeaufort_1H6,#York_1H6,7,3,1,69,4,1,69
#Exeter_H5,#Gloucester_2H4,15,3,1,69,4,1,69
#Exeter_H5,#HenryVI_1H6,7,3,1,69,4,1,69
#Exeter_H5,#Mayor_1H6,6,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,3,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,5,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,5,3,1,69,4,1,69
#Exeter_H5,#Somerset_1H6,16,3,1,69,4,1,69
#Exeter_H5,#Suffolk_1H6,7,3,1,69,4,1,69
#Exeter_H5,#Warwick_2H4,16,3,1,69,4,1,69
#Exeter_H5,#York_1H6,7,3,1,69,4,1,69
#Gloucester_2H4,#HenryVI_1H6,7,3,1,69,4,1,69
#Gloucester_2H4,#Mayor_1H6,8,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,9,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,13,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,8,3,1,69,4,1,69
#Gloucester_2H4,#Somerset_1H6,15,3,1,69,4,1,69
#Gloucester_2H4,#Suffolk_1H6,7,3,1,69,4,1,69
#Gloucester_2H4,#Warwick_2H4,15,3,1,69,4,1,69
#Gloucester_2H4,#York_1H6,7,3,1,69,4,1,69
#HenryVI_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#HenryVI_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#HenryVI_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Mayor_1H6,#HenryVI_1H6,6,3,1,69,4,1,69
#Mayor_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Mayor_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Mayor_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Mayor_1H6,#Suffolk_1H6,6,3,1,69,4,1,69
#Mayor_1H6,#York_1H6,6,3,1,69,4,1,69
#SERVANTS.1_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,3,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#Mayor_1H6,6,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,3,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER_1H6,6,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,3,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,3,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,5,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,7,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,9,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,8,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,5,3,1,69,4,1,69
#SERVANTS.GLOUCESTER_1H6,#York_1H6,5,3,1,69,4,1,69
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,5,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,7,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#Suffolk_1H6,5,3,1,69,4,1,69
#SERVANTS.WINCHESTER_1H6,#York_1H6,5,3,1,69,4,1,69
#Somerset_1H6,#HenryVI_1H6,7,3,1,69,4,1,69
#Somerset_1H6,#Mayor_1H6,6,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,3,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.GLOUCESTER_1H6,5,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Somerset_1H6,#SERVANTS.WINCHESTER_1H6,5,3,1,69,4,1,69
#Somerset_1H6,#Suffolk_1H6,8,3,1,69,4,1,69
#Somerset_1H6,#Warwick_2H4,19,3,1,69,4,1,69
#Somerset_1H6,#York_1H6,9,3,1,69,4,1,69
#Suffolk_1H6,#HenryVI_1H6,7,3,1,69,4,1,69
#Suffolk_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Suffolk_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Suffolk_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Suffolk_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Suffolk_1H6,#York_1H6,8,3,1,69,4,1,69
#Warwick_2H4,#HenryVI_1H6,7,3,1,69,4,1,69
#Warwick_2H4,#Mayor_1H6,6,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,3,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.GLOUCESTER_1H6,5,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#Warwick_2H4,#SERVANTS.WINCHESTER_1H6,5,3,1,69,4,1,69
#Warwick_2H4,#Suffolk_1H6,8,3,1,69,4,1,69
#Warwick_2H4,#York_1H6,10,3,1,69,4,1,69
#York_1H6,#HenryVI_1H6,7,3,1,69,4,1,69
#York_1H6,#SERVANTS.1_1H6,1,3,1,69,4,1,69
#York_1H6,#SERVANTS.2_1H6,0,3,1,69,4,1,69
#York_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,2,3,1,69,4,1,69
#York_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,69,4,1,69
#CardinalBeaufort_1H6,#Exeter_H5,17,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Gloucester_2H4,19,3,1,70,9,2,70
#CardinalBeaufort_1H6,#HenryVI_1H6,8,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Mayor_1H6,9,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,7,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.GLOUCESTER_1H6,9,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#CardinalBeaufort_1H6,#SERVANTS.WINCHESTER_1H6,9,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Somerset_1H6,18,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Suffolk_1H6,8,3,1,70,9,2,70
#CardinalBeaufort_1H6,#Warwick_2H4,18,3,1,70,9,2,70
#CardinalBeaufort_1H6,#York_1H6,8,3,1,70,9,2,70
#Exeter_H5,#Gloucester_2H4,16,3,1,70,9,2,70
#Exeter_H5,#HenryVI_1H6,8,3,1,70,9,2,70
#Exeter_H5,#Mayor_1H6,7,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.GLOUCESTER.0.1_1H6,4,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.GLOUCESTER_1H6,6,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Exeter_H5,#SERVANTS.WINCHESTER_1H6,6,3,1,70,9,2,70
#Exeter_H5,#Somerset_1H6,17,3,1,70,9,2,70
#Exeter_H5,#Suffolk_1H6,8,3,1,70,9,2,70
#Exeter_H5,#Warwick_2H4,17,3,1,70,9,2,70
#Exeter_H5,#York_1H6,8,3,1,70,9,2,70
#Gloucester_2H4,#HenryVI_1H6,8,3,1,70,9,2,70
#Gloucester_2H4,#Mayor_1H6,9,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_1H6,10,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.GLOUCESTER_1H6,14,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Gloucester_2H4,#SERVANTS.WINCHESTER_1H6,9,3,1,70,9,2,70
#Gloucester_2H4,#Somerset_1H6,16,3,1,70,9,2,70
#Gloucester_2H4,#Suffolk_1H6,8,3,1,70,9,2,70
#Gloucester_2H4,#Warwick_2H4,16,3,1,70,9,2,70
#Gloucester_2H4,#York_1H6,8,3,1,70,9,2,70
#HenryVI_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#HenryVI_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#HenryVI_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#HenryVI_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#HenryVI_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Mayor_1H6,#HenryVI_1H6,7,3,1,70,9,2,70
#Mayor_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#Mayor_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#Mayor_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#Mayor_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#Mayor_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#Mayor_1H6,#Suffolk_1H6,7,3,1,70,9,2,70
#Mayor_1H6,#York_1H6,7,3,1,70,9,2,70
#SERVANTS.1_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.1_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.2_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#HenryVI_1H6,4,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#Mayor_1H6,7,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER.0.1_1H6,4,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#SERVANTS.WINCHESTER_1H6,7,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#Suffolk_1H6,4,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.1_1H6,#York_1H6,4,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.GLOUCESTER.0.2_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#HenryVI_1H6,6,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#Mayor_1H6,8,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.1_1H6,10,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER.0.1_1H6,5,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#SERVANTS.WINCHESTER_1H6,9,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#Suffolk_1H6,6,3,1,70,9,2,70
#SERVANTS.GLOUCESTER_1H6,#York_1H6,6,3,1,70,9,2,70
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
#SERVANTS.WINCHESTER.0.1_1H6,#SERVANTS.GLOUCESTER.0.2_1H6,3,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#HenryVI_1H6,6,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#Mayor_1H6,8,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#SERVANTS.1_1H6,2,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#SERVANTS.2_1H6,1,3,1,70,9,2,70
#SERVANTS.WINCHESTER_1H6,#SERVANTS.3_1H6,0,3,1,70,9,2,70
