act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
3,1,41,486,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,10,1
3,1,41,487,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,4,1
3,1,41,488,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,20,3
3,1,41,489,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,48,6
3,1,41,490,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,4,1
3,1,41,491,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,26,3
3,1,41,492,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Catesby_R3 #EdwardV_R3 #MayorOfLondon_R3 #RichardIII_R3,7,1
3,1,42,493,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,10,1
3,1,42,494,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,495,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,10,1
3,1,42,496,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,27,3
3,1,42,497,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,498,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,25,3
3,1,42,499,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,4,1
3,1,42,500,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,5,1
3,1,42,501,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,502,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,503,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,17,2
3,1,42,504,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,505,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,506,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,3,1
3,1,42,507,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,20,2
3,1,42,508,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,509,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,510,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,7,1
3,1,42,511,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,19,2
3,1,42,512,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,513,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,7,1
3,1,42,514,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,515,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,11,1
3,1,42,516,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,1,1
3,1,42,517,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,1,1
3,1,42,518,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,19,2
3,1,42,519,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,36,5
3,1,42,520,#Buckingham_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,28,4
3,1,42,521,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,31,4
3,1,42,522,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,523,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,8,1
3,1,42,524,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,9,1
3,1,42,525,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,5,1
3,1,42,526,#York_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,14,2
3,1,42,527,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,5,1
3,1,42,528,#RichardIII_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,6,1
3,1,42,529,#EdwardV_R3,#ATTENDANTS.0_R3 #ATTENDANTS_R3 #Buckingham_R3 #Cardinal_R3 #Catesby_R3 #EdwardV_R3 #Hastings_3H6 #MayorOfLondon_R3 #RichardIII_R3 #York_R3,26,3
3,1,43,530,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,22,3
3,1,43,531,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,24,3
3,1,43,532,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,64,8
3,1,43,533,#Catesby_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,19,2
3,1,43,534,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,9,1
3,1,43,535,#Catesby_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,9,1
3,1,43,536,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,91,12
3,1,43,537,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,39,5
3,1,43,538,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,7,1
3,1,43,539,#Catesby_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,10,1
3,1,43,540,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,9,1
3,1,43,541,#Catesby_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,4,1
3,1,43,542,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #Catesby_R3 #RichardIII_R3,9,1
3,1,44,543,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,18,2
3,1,44,544,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,33,4
3,1,44,545,#Buckingham_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,8,1
3,1,44,546,#RichardIII_R3,#ATTENDANTS.0_R3 #Buckingham_R3 #RichardIII_R3,24,3
3,2,45,547,#MESSENGERS.X.2_R3,#MESSENGERS.X.2_R3,4,1
3,2,46,548,#Hastings_3H6,#Hastings_3H6 #MESSENGERS.X.2_R3,2,1
3,2,46,549,#MESSENGERS.X.2_R3,#Hastings_3H6 #MESSENGERS.X.2_R3,5,1
3,2,46,550,#Hastings_3H6,#Hastings_3H6 #MESSENGERS.X.2_R3,4,1
3,2,46,551,#MESSENGERS.X.2_R3,#Hastings_3H6 #MESSENGERS.X.2_R3,5,1
3,2,46,552,#Hastings_3H6,#Hastings_3H6 #MESSENGERS.X.2_R3,8,1
3,2,46,553,#MESSENGERS.X.2_R3,#Hastings_3H6 #MESSENGERS.X.2_R3,17,2
3,2,46,554,#Hastings_3H6,#Hastings_3H6 #MESSENGERS.X.2_R3,2,1
3,2,46,555,#MESSENGERS.X.2_R3,#Hastings_3H6 #MESSENGERS.X.2_R3,77,10
3,2,46,556,#Hastings_3H6,#Hastings_3H6 #MESSENGERS.X.2_R3,120,15
3,2,46,557,#MESSENGERS.X.2_R3,#Hastings_3H6 #MESSENGERS.X.2_R3,10,1
3,2,47,558,#Catesby_R3,#Catesby_R3 #Hastings_3H6,7,1
3,2,47,559,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,16,2
3,2,47,560,#Catesby_R3,#Catesby_R3 #Hastings_3H6,23,3
3,2,47,561,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,9,2
3,2,47,562,#Catesby_R3,#Catesby_R3 #Hastings_3H6,4,1
3,2,47,563,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,28,3
3,2,47,564,#Catesby_R3,#Catesby_R3 #Hastings_3H6,41,5
3,2,47,565,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,42,5
3,2,47,566,#Catesby_R3,#Catesby_R3 #Hastings_3H6,8,1
3,2,47,567,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,43,5
3,2,47,568,#Catesby_R3,#Catesby_R3 #Hastings_3H6,18,2
3,2,47,569,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,41,5
3,2,47,570,#Catesby_R3,#Catesby_R3 #Hastings_3H6,16,2
3,2,47,571,#Hastings_3H6,#Catesby_R3 #Hastings_3H6,10,1
3,2,48,572,#Hastings_3H6,#Catesby_R3 #Hastings_3H6 #Stanley_R3,17,2
3,2,48,573,#Stanley_R3,#Catesby_R3 #Hastings_3H6 #Stanley_R3,24,3
3,2,48,574,#Hastings_3H6,#Catesby_R3 #Hastings_3H6 #Stanley_R3,46,5
3,2,48,575,#Stanley_R3,#Catesby_R3 #Hastings_3H6 #Stanley_R3,60,7
3,2,48,576,#Hastings_3H6,#Catesby_R3 #Hastings_3H6 #Stanley_R3,18,2
3,2,48,577,#Stanley_R3,#Catesby_R3 #Hastings_3H6 #Stanley_R3,24,3
3,2,49,578,#Hastings_3H6,#Catesby_R3 #Hastings_3H6 #Pursuivant_R3 #Stanley_R3,9,1
3,2,50,579,#Hastings_3H6,#Hastings_3H6 #Pursuivant_R3,9,1
3,2,50,580,#Pursuivant_R3,#Hastings_3H6 #Pursuivant_R3,8,1
3,2,50,581,#Hastings_3H6,#Hastings_3H6 #Pursuivant_R3,60,7
3,2,50,582,#Pursuivant_R3,#Hastings_3H6 #Pursuivant_R3,8,1
3,2,50,583,#Hastings_3H6,#Hastings_3H6 #Pursuivant_R3,7,1
3,2,50,584,#Pursuivant_R3,#Hastings_3H6 #Pursuivant_R3,4,1
3,2,51,585,#SirJohn_R3,#Hastings_3H6 #SirJohn_R3,11,1
3,2,51,586,#Hastings_3H6,#Hastings_3H6 #SirJohn_R3,28,3
3,2,51,587,#SirJohn_R3,#Hastings_3H6 #SirJohn_R3,5,1
3,2,52,588,#Buckingham_R3,#Buckingham_R3 #Hastings_3H6,24,3
3,2,52,589,#Hastings_3H6,#Buckingham_R3 #Hastings_3H6,24,3
3,2,52,590,#Buckingham_R3,#Buckingham_R3 #Hastings_3H6,17,2
3,2,52,591,#Hastings_3H6,#Buckingham_R3 #Hastings_3H6,8,1
3,2,52,592,#Buckingham_R3,#Buckingham_R3 #Hastings_3H6,12,2
3,2,52,593,#Hastings_3H6,#Buckingham_R3 #Hastings_3H6,5,1
3,3,53,594,#Rivers_3H6,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,22,3
3,3,53,595,#Grey_R3,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,17,2
3,3,53,596,#Vaughan_R3,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,9,1
3,3,53,597,#Ratcliffe_R3,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,8,1
3,3,53,598,#Rivers_3H6,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,45,6
3,3,53,599,#Grey_R3,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,24,3
3,3,53,600,#Rivers_3H6,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,49,7
3,3,53,601,#Ratcliffe_R3,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,8,1
3,3,53,602,#Rivers_3H6,#GUARDS_R3 #Grey_R3 #Ratcliffe_R3 #Rivers_3H6 #Vaughan_R3,15,2
3,4,54,603,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,24,3
3,4,54,604,#Buckingham_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,8,1
3,4,54,605,#Stanley_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,6,1
3,4,54,606,#BishopOfEly_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,7,1
3,4,54,607,#Buckingham_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,15,2
3,4,54,608,#BishopOfEly_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,9,2
3,4,54,609,#Buckingham_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,37,4
3,4,54,610,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,57,7
3,4,55,611,#BishopOfEly_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,8,1
3,4,55,612,#RichardIII_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,32,4
3,4,55,613,#Buckingham_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,25,3
3,4,55,614,#RichardIII_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,45,5
3,4,55,615,#BishopOfEly_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,9,1
3,4,56,616,#RichardIII_R3,#ATTENDANTS_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,45,6
3,4,56,617,#Buckingham_R3,#ATTENDANTS_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,7,1
3,4,57,618,#Stanley_R3,#ATTENDANTS_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,34,4
3,4,58,619,#BishopOfEly_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,14,2
3,4,58,620,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,52,7
3,4,58,621,#Stanley_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,15,2
3,4,58,622,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #Stanley_R3,19,2
3,4,59,623,#RichardIII_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,31,4
3,4,59,624,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,32,4
3,4,59,625,#RichardIII_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,46,6
3,4,59,626,#Hastings_3H6,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,9,1
3,4,59,627,#RichardIII_R3,#ATTENDANTS_R3 #BishopOfEly_R3 #Buckingham_R3 #Hastings_3H6 #Lovell_R3 #Norfolk_R3 #Ratcliffe_R3 #RichardIII_R3 #Stanley_R3,53,6
3,4,60,628,#Hastings_3H6,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,110,14
3,4,60,629,#Ratcliffe_R3,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,19,3
3,4,60,630,#Hastings_3H6,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,48,6
3,4,60,631,#Lovell_R3,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,7,1
3,4,60,632,#Hastings_3H6,#Hastings_3H6 #Lovell_R3 #Ratcliffe_R3,38,5
3,5,61,633,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,33,5
3,5,61,634,#Buckingham_R3,#Buckingham_R3 #RichardIII_R3,55,8
3,5,61,635,#RichardIII_R3,#Buckingham_R3 #RichardIII_R3,9,1
3,5,62,636,#Buckingham_R3,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,2,1
3,5,62,637,#RichardIII_R3,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,5,1
3,5,62,638,#Buckingham_R3,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,3,1
3,5,62,639,#RichardIII_R3,#Buckingham_R3 #Catesby_R3 #MayorOfLondon_R3 #RichardIII_R3,4,1
3,5,63,640,#Buckingham_R3,#Buckingham_R3 #MayorOfLondon_R3 #RichardIII_R3,7,1
3,5,63,641,#RichardIII_R3,#Buckingham_R3 #MayorOfLondon_R3 #RichardIII_R3,7,1
3,5,63,642,#Buckingham_R3,#Buckingham_R3 #MayorOfLondon_R3 #RichardIII_R3,8,1
3,5,64,643,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,8,1
3,5,64,644,#Lovell_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,13,2
3,5,64,645,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,70,9
3,5,64,646,#Buckingham_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,50,7
3,5,64,647,#MayorOfLondon_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,4,1
3,5,64,648,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,45,6
3,5,64,649,#MayorOfLondon_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,24,3
3,5,64,650,#Buckingham_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,92,12
3,5,64,651,#MayorOfLondon_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,41,5
3,5,64,652,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,17,2
3,5,64,653,#Buckingham_R3,#Buckingham_R3 #Lovell_R3 #MayorOfLondon_R3 #Ratcliffe_R3 #RichardIII_R3,26,3
3,5,65,654,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,173,24
3,5,65,655,#Buckingham_R3,#Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,25,3
3,5,65,656,#RichardIII_R3,#Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,22,3
3,5,65,657,#Buckingham_R3,#Buckingham_R3 #Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,16,2
3,5,66,658,#RichardIII_R3,#Lovell_R3 #Ratcliffe_R3 #RichardIII_R3,24,4
3,5,67,659,#RichardIII_R3,#RichardIII_R3,33,4
