act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,3,62,76,485,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.1_JC,1,3
3,3,62,76,486,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.4_JC,1,3
3,3,62,76,487,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.3_JC,1,6
3,3,62,76,488,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,4,38
3,3,62,76,489,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.2_JC,3,22
3,3,62,76,490,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,7
3,3,62,76,491,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.1_JC,1,6
3,3,62,76,492,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,3
3,3,62,76,493,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.2_JC,1,5
3,3,62,76,494,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.4_JC,1,4
3,3,62,76,495,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,6
3,3,62,76,496,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.3_JC,1,4
3,3,62,76,497,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,5
3,3,62,76,498,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.1_JC,1,7
3,3,62,76,499,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,10
3,3,62,76,500,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.4_JC,2,12
3,3,62,76,501,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#CinnaPoet_JC,1,6
3,3,62,76,502,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.4_JC,3,19
3,3,62,76,503,#CinnaPoet_JC #PLEBEIANS.0.1_JC #PLEBEIANS.0.2_JC #PLEBEIANS.0.3_JC #PLEBEIANS.0.4_JC #PLEBEIANS_JC,#PLEBEIANS.0.3_JC,4,27
4,1,63,79,504,#Antony_JC #Lepidus_JC #Octavius_JC,#Antony_JC,2,9
4,1,63,79,505,#Antony_JC #Lepidus_JC #Octavius_JC,#Octavius_JC,1,8
4,1,63,79,506,#Antony_JC #Lepidus_JC #Octavius_JC,#Lepidus_JC,1,3
4,1,63,79,507,#Antony_JC #Lepidus_JC #Octavius_JC,#Octavius_JC,1,4
4,1,63,79,508,#Antony_JC #Lepidus_JC #Octavius_JC,#Lepidus_JC,2,13
4,1,63,79,509,#Antony_JC #Lepidus_JC #Octavius_JC,#Antony_JC,4,34
4,1,63,79,510,#Antony_JC #Lepidus_JC #Octavius_JC,#Lepidus_JC,1,6
4,1,63,79,511,#Antony_JC #Lepidus_JC #Octavius_JC,#Octavius_JC,1,6
4,1,64,80,512,#Antony_JC #Octavius_JC,#Antony_JC,4,29
4,1,64,80,513,#Antony_JC #Octavius_JC,#Octavius_JC,3,20
4,1,64,80,514,#Antony_JC #Octavius_JC,#Antony_JC,10,81
4,1,64,80,515,#Antony_JC #Octavius_JC,#Octavius_JC,2,12
4,1,64,80,516,#Antony_JC #Octavius_JC,#Antony_JC,19,139
4,1,64,80,517,#Antony_JC #Octavius_JC,#Octavius_JC,4,29
4,2,65,82,518,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Brutus_JC,1,2
4,2,65,82,519,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,6
4,2,65,82,520,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Brutus_JC,1,6
4,2,65,82,521,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Lucilius_JC,2,15
4,2,65,82,522,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Brutus_JC,5,36
4,2,65,82,523,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Pindarus_JC,3,20
4,2,65,82,524,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Brutus_JC,3,15
4,2,65,82,525,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Lucilius_JC,4,25
4,2,65,82,526,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#Brutus_JC,10,71
4,2,65,82,527,#Brutus_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Lucilius_JC,3,20
4,2,66,83,528,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Brutus_JC,2,10
4,2,66,83,529,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Cassius_JC,1,2
4,2,66,83,530,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Brutus_JC,1,6
4,2,67,84,531,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.1_JC,1,1
4,2,68,85,532,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.2_JC,1,1
4,2,69,86,533,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#SOLDIERS.BRUTUS.0.3_JC,1,1
4,2,69,86,534,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Cassius_JC,1,8
4,2,69,86,535,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Brutus_JC,2,18
4,2,69,86,536,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Cassius_JC,2,13
4,2,69,86,537,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Brutus_JC,7,50
4,2,69,86,538,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Cassius_JC,3,13
4,2,69,86,539,#Brutus_JC #Cassius_JC #Lucius_JC #Pindarus_JC #SOLDIERS.BRUTUS.0.1_JC #SOLDIERS.BRUTUS.0.2_JC #SOLDIERS.BRUTUS.0.3_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC #SOLDIERS.BRUTUS_JC #SOLDIERS.CASSIUS_JC,#Brutus_JC,3,26
4,3,70,89,540,#Cassius_JC,#Cassius_JC,5,38
4,3,71,90,541,#Brutus_JC #Cassius_JC,#Brutus_JC,1,9
4,3,71,90,542,#Brutus_JC #Cassius_JC,#Cassius_JC,2,18
4,3,71,90,543,#Brutus_JC #Cassius_JC,#Brutus_JC,4,25
4,3,71,90,544,#Brutus_JC #Cassius_JC,#Cassius_JC,3,23
4,3,71,90,545,#Brutus_JC #Cassius_JC,#Brutus_JC,2,14
4,3,71,90,546,#Brutus_JC #Cassius_JC,#Cassius_JC,1,1
4,3,71,90,547,#Brutus_JC #Cassius_JC,#Brutus_JC,11,86
4,3,71,90,548,#Brutus_JC #Cassius_JC,#Cassius_JC,5,29
4,3,71,90,549,#Brutus_JC #Cassius_JC,#Brutus_JC,1,6
4,3,71,90,550,#Brutus_JC #Cassius_JC,#Cassius_JC,1,2
4,3,71,90,551,#Brutus_JC #Cassius_JC,#Brutus_JC,1,5
4,3,71,90,552,#Brutus_JC #Cassius_JC,#Cassius_JC,2,17
4,3,71,90,553,#Brutus_JC #Cassius_JC,#Brutus_JC,1,3
4,3,71,90,554,#Brutus_JC #Cassius_JC,#Cassius_JC,1,3
4,3,71,90,555,#Brutus_JC #Cassius_JC,#Brutus_JC,3,24
4,3,71,90,556,#Brutus_JC #Cassius_JC,#Cassius_JC,1,10
4,3,71,90,557,#Brutus_JC #Cassius_JC,#Brutus_JC,9,74
4,3,71,90,558,#Brutus_JC #Cassius_JC,#Cassius_JC,1,5
4,3,71,90,559,#Brutus_JC #Cassius_JC,#Brutus_JC,4,34
4,3,71,90,560,#Brutus_JC #Cassius_JC,#Cassius_JC,3,21
4,3,71,90,561,#Brutus_JC #Cassius_JC,#Brutus_JC,1,6
4,3,71,90,562,#Brutus_JC #Cassius_JC,#Cassius_JC,2,10
4,3,71,90,563,#Brutus_JC #Cassius_JC,#Brutus_JC,1,9
4,3,71,90,564,#Brutus_JC #Cassius_JC,#Cassius_JC,1,3
4,3,71,90,565,#Brutus_JC #Cassius_JC,#Brutus_JC,1,1
4,3,71,90,566,#Brutus_JC #Cassius_JC,#Cassius_JC,1,5
4,3,71,90,567,#Brutus_JC #Cassius_JC,#Brutus_JC,2,6
4,3,71,90,568,#Brutus_JC #Cassius_JC,#Cassius_JC,2,17
4,3,71,90,569,#Brutus_JC #Cassius_JC,#Brutus_JC,18,142
4,3,71,90,570,#Brutus_JC #Cassius_JC,#Cassius_JC,1,4
4,3,71,90,571,#Brutus_JC #Cassius_JC,#Brutus_JC,1,2
4,3,71,90,572,#Brutus_JC #Cassius_JC,#Cassius_JC,4,33
4,3,71,90,573,#Brutus_JC #Cassius_JC,#Brutus_JC,1,9
4,3,71,90,574,#Brutus_JC #Cassius_JC,#Cassius_JC,1,4
4,3,71,90,575,#Brutus_JC #Cassius_JC,#Brutus_JC,1,6
4,3,71,90,576,#Brutus_JC #Cassius_JC,#Cassius_JC,1,8
4,3,71,90,577,#Brutus_JC #Cassius_JC,#Brutus_JC,2,13
4,3,71,90,578,#Brutus_JC #Cassius_JC,#Cassius_JC,16,119
4,3,71,90,579,#Brutus_JC #Cassius_JC,#Brutus_JC,8,48
4,3,71,90,580,#Brutus_JC #Cassius_JC,#Cassius_JC,3,19
4,3,71,90,581,#Brutus_JC #Cassius_JC,#Brutus_JC,1,8
4,3,71,90,582,#Brutus_JC #Cassius_JC,#Cassius_JC,1,9
4,3,71,90,583,#Brutus_JC #Cassius_JC,#Brutus_JC,1,4
4,3,71,90,584,#Brutus_JC #Cassius_JC,#Cassius_JC,1,2
4,3,71,90,585,#Brutus_JC #Cassius_JC,#Brutus_JC,1,3
4,3,71,90,586,#Brutus_JC #Cassius_JC,#Cassius_JC,3,21
4,3,71,90,587,#Brutus_JC #Cassius_JC,#Brutus_JC,4,21
4,3,72,91,588,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Poet_JC,3,20
4,3,72,91,589,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,6
4,3,72,91,590,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Poet_JC,1,6
4,3,72,91,591,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,5
4,3,72,91,592,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Poet_JC,3,28
4,3,72,91,593,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,8
4,3,72,91,594,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,7
4,3,72,91,595,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,7
4,3,72,91,596,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,3,20
4,3,72,91,597,#Brutus_JC #Cassius_JC #Lucius_JC #Poet_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,4
4,3,73,92,598,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,2,12
4,3,73,92,599,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Lucilius_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,2,11
4,3,74,93,600,#Brutus_JC #Cassius_JC #Lucius_JC,#Brutus_JC,1,5
4,3,75,94,601,#Brutus_JC #Cassius_JC,#Cassius_JC,1,10
4,3,75,94,602,#Brutus_JC #Cassius_JC,#Brutus_JC,1,8
4,3,75,94,603,#Brutus_JC #Cassius_JC,#Cassius_JC,2,14
4,3,75,94,604,#Brutus_JC #Cassius_JC,#Brutus_JC,1,8
4,3,75,94,605,#Brutus_JC #Cassius_JC,#Cassius_JC,1,2
4,3,75,94,606,#Brutus_JC #Cassius_JC,#Brutus_JC,1,3
4,3,75,94,607,#Brutus_JC #Cassius_JC,#Cassius_JC,3,17
4,3,75,94,608,#Brutus_JC #Cassius_JC,#Brutus_JC,6,35
4,3,75,94,609,#Brutus_JC #Cassius_JC,#Cassius_JC,1,3
4,3,75,94,610,#Brutus_JC #Cassius_JC,#Brutus_JC,1,2
4,3,75,94,611,#Brutus_JC #Cassius_JC,#Cassius_JC,1,4
4,3,76,95,612,#Brutus_JC #Cassius_JC #Lucius_JC,#Brutus_JC,2,18
4,3,76,95,613,#Brutus_JC #Cassius_JC #Lucius_JC,#Cassius_JC,3,24
4,3,77,97,614,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,3,20
4,3,77,97,615,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,4
4,3,77,97,616,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,5,30
4,3,77,97,617,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,7
4,3,77,97,618,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,3
4,3,77,97,619,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,18
4,3,77,97,620,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,3,20
4,3,77,97,621,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,2
4,3,77,97,622,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,18
4,3,77,97,623,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,2
4,3,77,97,624,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,8
4,3,77,97,625,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,2
4,3,77,97,626,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,4
4,3,77,97,627,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,10
4,3,77,97,628,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,3
4,3,77,97,629,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,9
4,3,77,97,630,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,18
4,3,77,97,631,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,3,22
4,3,77,97,632,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,8
4,3,77,97,633,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,2,19
4,3,77,97,634,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,2,14
4,3,77,97,635,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,6
4,3,77,97,636,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,2
4,3,77,97,637,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,5,33
4,3,77,97,638,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,10,70
4,3,77,97,639,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,4
4,3,77,97,640,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,12,92
4,3,77,97,641,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,2,14
4,3,77,97,642,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,4,28
4,3,77,97,643,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,2,11
4,3,77,97,644,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,1
4,3,78,98,645,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,2
4,3,79,99,646,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,3,14
4,3,79,99,647,#Brutus_JC #Cassius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,4,23
4,3,80,100,648,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,3
4,3,80,100,649,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Cassius_JC,1,4
4,3,80,100,650,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,4
4,3,80,100,651,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,1,4
4,3,80,100,652,#Brutus_JC #Cassius_JC #Lucius_JC #SOLDIERS.BRUTUS.Messala_JC #SOLDIERS.BRUTUS.Titinius_JC,#Brutus_JC,1,2
4,3,81,101,653,#Brutus_JC #Lucius_JC,#Brutus_JC,1,8
4,3,81,101,654,#Brutus_JC #Lucius_JC,#Lucius_JC,1,4
4,3,81,101,655,#Brutus_JC #Lucius_JC,#Brutus_JC,4,30
4,3,81,101,656,#Brutus_JC #Lucius_JC,#Lucius_JC,1,3
4,3,82,102,657,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,#SOLDIERS.BRUTUS.Varro_JC,1,3
4,3,82,102,658,#Brutus_JC #Lucius_JC #SOLDIERS.BRUTUS.Claudius_JC #SOLDIERS.BRUTUS.Varro_JC,#Brutus_JC,3,26
