act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,3,85,112,388,#Alanson_1H6 #Bastard_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,1,7
3,3,86,113,389,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,1,7
3,3,86,113,390,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,1,7
3,3,86,113,391,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,1,9
3,3,86,113,392,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,1,8
3,3,86,113,393,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,2,14
3,3,86,113,394,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,1,6
3,3,86,113,395,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,14,110
3,3,86,113,396,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,2,14
3,3,86,113,397,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,18,144
3,3,86,113,398,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Burgundy_1H6,7,52
3,3,86,113,399,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Pucelle_1H6,1,8
3,3,86,113,400,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,1,8
3,3,86,113,401,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Bastard_1H6,1,8
3,3,86,113,402,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Alanson_1H6,2,15
3,3,86,113,403,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #Pucelle_1H6 #SOLDIERS.FRENCH_1H6,#Charles_1H6,2,18
3,4,87,115,404,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Talbot_1H6,12,85
3,4,87,115,405,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,2,15
3,4,87,115,406,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,1,8
3,4,87,115,407,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #HenryVI_1H6 #SOLDIERS.ENGLISH_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,12,90
3,4,88,116,408,#Basset_1H6 #Vernon_1H6,#Vernon_1H6,4,33
3,4,88,116,409,#Basset_1H6 #Vernon_1H6,#Basset_1H6,3,22
3,4,88,116,410,#Basset_1H6 #Vernon_1H6,#Vernon_1H6,1,8
3,4,88,116,411,#Basset_1H6 #Vernon_1H6,#Basset_1H6,1,10
3,4,88,116,412,#Basset_1H6 #Vernon_1H6,#Vernon_1H6,1,9
3,4,88,116,413,#Basset_1H6 #Vernon_1H6,#Basset_1H6,6,51
3,4,89,117,414,#Vernon_1H6,#Vernon_1H6,2,17
4,1,90,119,415,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,1,8
4,1,90,119,416,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#CardinalBeaufort_1H6,1,9
4,1,90,119,417,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,6,47
4,1,91,120,418,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Fastolf_1H6,4,29
4,1,91,120,419,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Talbot_1H6,17,131
4,1,91,120,420,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,3,23
4,1,91,120,421,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Talbot_1H6,12,91
4,1,91,120,422,#CardinalBeaufort_1H6 #Exeter_H5 #Fastolf_1H6 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,3,24
4,1,92,121,423,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,2,15
4,1,92,121,424,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,15,97
4,1,92,121,425,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,1,6
4,1,92,121,426,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,1,9
4,1,92,121,427,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,1,8
4,1,92,121,428,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,1,10
4,1,92,121,429,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,3,25
4,1,92,121,430,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Talbot_1H6,2,18
4,1,92,121,431,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,3,26
4,1,92,121,432,#CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Talbot_1H6 #Warwick_2H4 #York_1H6,#Talbot_1H6,2,15
4,1,93,123,433,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Vernon_1H6,1,6
4,1,93,123,434,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Basset_1H6,1,9
4,1,93,123,435,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,8
4,1,93,123,436,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Somerset_1H6,1,8
4,1,93,123,437,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,3,24
4,1,93,123,438,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Vernon_1H6,1,10
4,1,93,123,439,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Basset_1H6,1,10
4,1,93,123,440,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,2,17
4,1,93,123,441,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Basset_1H6,12,83
4,1,93,123,442,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Vernon_1H6,7,54
4,1,93,123,443,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,7
4,1,93,123,444,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Somerset_1H6,2,16
4,1,93,123,445,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,5,36
4,1,93,123,446,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,16
4,1,93,123,447,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Somerset_1H6,2,14
4,1,93,123,448,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,1,7
4,1,93,123,449,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Vernon_1H6,1,9
4,1,93,123,450,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Basset_1H6,1,6
4,1,93,123,451,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Gloucester_2H4,10,70
4,1,93,123,452,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Exeter_H5,1,9
4,1,93,123,453,#Basset_1H6 #CardinalBeaufort_1H6 #Exeter_H5 #Gloucester_2H4 #Governor_1H6 #HenryVI_1H6 #Somerset_1H6 #Suffolk_1H6 #Vernon_1H6 #Warwick_2H4 #York_1H6,#HenryVI_1H6,40,297
4,1,94,124,454,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,2,15
4,1,94,124,455,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,18
4,1,94,124,456,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,#Warwick_2H4,2,18
4,1,94,124,457,#Exeter_H5 #Vernon_1H6 #Warwick_2H4 #York_1H6,#York_1H6,2,15
4,1,95,125,458,#Exeter_H5,#Exeter_H5,13,95
4,2,96,127,459,#SOLDIERS.ENGLISH_1H6 #Talbot_1H6,#Talbot_1H6,2,13
4,2,97,128,460,#General_1H6 #SOLDIERS.ENGLISH_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Talbot_1H6,12,90
4,2,97,128,461,#General_1H6 #SOLDIERS.ENGLISH_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#General_1H6,27,202
4,2,98,129,462,#SOLDIERS.ENGLISH_1H6 #Talbot_1H6,#Talbot_1H6,15,118
4,3,99,131,463,#MESSENGERS.ENGLISH.X.2_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#York_1H6,2,15
4,3,99,131,464,#MESSENGERS.ENGLISH.X.2_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#MESSENGERS.ENGLISH.X.2_1H6,7,49
4,3,100,132,465,#SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#York_1H6,8,53
4,3,101,133,466,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#Lucy_1H6,7,52
4,3,101,133,467,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#York_1H6,6,46
4,3,101,133,468,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#Lucy_1H6,1,8
4,3,101,133,469,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#York_1H6,3,25
4,3,101,133,470,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#Lucy_1H6,5,45
4,3,101,133,471,#Lucy_1H6 #SOLDIERS.ENGLISH.YORK_1H6 #York_1H6,#York_1H6,8,62
4,3,102,134,472,#Lucy_1H6,#Lucy_1H6,7,47
4,4,103,136,473,#SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,9,70
4,4,104,138,474,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#SOLDIERS.ENGLISH.SOMERSET.0.1_1H6,2,16
4,4,104,138,475,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,1,8
4,4,104,138,476,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Lucy_1H6,16,110
4,4,104,138,477,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,1,10
4,4,104,138,478,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Lucy_1H6,3,19
4,4,104,138,479,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,3,28
4,4,104,138,480,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Lucy_1H6,4,31
4,4,104,138,481,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,2,17
4,4,104,138,482,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Lucy_1H6,3,27
4,4,104,138,483,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Somerset_1H6,1,8
4,4,104,138,484,#Lucy_1H6 #SOLDIERS.ENGLISH.SOMERSET.0.1_1H6 #SOLDIERS.ENGLISH.SOMERSET_1H6 #Somerset_1H6,#Lucy_1H6,1,10
4,5,105,141,485,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,11,83
4,5,105,141,486,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,6,49
4,5,105,141,487,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,9
4,5,105,141,488,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,1,8
4,5,105,141,489,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,10
4,5,105,141,490,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,13,110
4,5,105,141,491,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,9
4,5,105,141,492,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,1,8
4,5,105,141,493,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,7
4,5,105,141,494,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,1,10
4,5,105,141,495,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,9
4,5,105,141,496,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,1,10
4,5,105,141,497,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,9
4,5,105,141,498,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,1,8
4,5,105,141,499,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,1,9
4,5,105,141,500,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,2,15
4,5,105,141,501,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,2,17
4,5,105,141,502,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,5,44
4,6,106,143,503,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,5,43
4,5,105,141,503,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,4,34
4,6,106,143,504,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,4,35
4,6,106,143,505,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,32,253
4,6,106,143,506,#JohnTalbot_1H6 #Talbot_1H6,#JohnTalbot_1H6,12,103
4,6,106,143,507,#JohnTalbot_1H6 #Talbot_1H6,#Talbot_1H6,4,32
4,7,107,145,508,#SERVANTS.TALBOT.1_1H6 #Talbot_1H6,#Talbot_1H6,16,119
4,7,108,146,509,#JohnTalbot_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.ENGLISH_1H6 #Talbot_1H6,#SERVANTS.TALBOT.1_1H6,1,10
4,7,108,146,510,#JohnTalbot_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.ENGLISH_1H6 #Talbot_1H6,#Talbot_1H6,16,116
4,7,109,148,511,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,2,16
4,7,109,148,512,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Bastard_1H6,2,16
4,7,109,148,513,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Pucelle_1H6,7,54
4,7,109,148,514,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Burgundy_1H6,3,24
4,7,109,148,515,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Bastard_1H6,2,15
4,7,109,148,516,#Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #JohnTalbot_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,2,18
4,7,110,149,517,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Lucy_1H6,2,17
4,7,110,149,518,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,1,7
4,7,110,149,519,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Lucy_1H6,4,32
4,7,110,149,520,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,2,14
4,7,110,149,521,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Lucy_1H6,13,86
4,7,110,149,522,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Pucelle_1H6,5,36
4,7,110,149,523,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Lucy_1H6,10,83
4,7,110,149,524,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Pucelle_1H6,4,35
4,7,110,149,525,#ATTENDANTS.ENGLISH_1H6 #Alanson_1H6 #Bastard_1H6 #Burgundy_1H6 #Charles_1H6 #HERALDS.FRENCH.1_1H6 #JohnTalbot_1H6 #Lucy_1H6 #Pucelle_1H6 #SERVANTS.TALBOT.1_1H6 #SOLDIERS.FRENCH_1H6 #Talbot_1H6,#Charles_1H6,1,5
