act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,3,85,94,619,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,3,28
3,3,85,94,620,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#DoctorCaius_Wiv,1,8
3,3,85,94,621,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterPage_Wiv,4,30
3,3,85,94,622,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,1,9
3,3,85,94,623,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#HughEvans_Wiv,3,24
3,3,85,94,624,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#DoctorCaius_Wiv,1,8
3,3,85,94,625,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #MistressPage_Wiv,#MasterFord_Wiv,5,43
3,3,86,95,626,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#MasterPage_Wiv,6,37
3,3,86,95,627,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#MasterFord_Wiv,1,1
3,3,86,95,628,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#HughEvans_Wiv,2,11
3,3,86,95,629,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#DoctorCaius_Wiv,2,11
3,3,86,95,630,#DoctorCaius_Wiv #HughEvans_Wiv #MasterFord_Wiv #MasterPage_Wiv,#MasterFord_Wiv,1,5
3,3,87,96,631,#DoctorCaius_Wiv #HughEvans_Wiv,#HughEvans_Wiv,2,12
3,3,87,96,632,#DoctorCaius_Wiv #HughEvans_Wiv,#DoctorCaius_Wiv,1,9
3,3,87,96,633,#DoctorCaius_Wiv #HughEvans_Wiv,#HughEvans_Wiv,2,10
3,4,88,98,634,#AnnePage_Wiv #Fenton_Wiv,#Fenton_Wiv,2,17
3,4,88,98,635,#AnnePage_Wiv #Fenton_Wiv,#AnnePage_Wiv,1,3
3,4,88,98,636,#AnnePage_Wiv #Fenton_Wiv,#Fenton_Wiv,8,61
3,4,88,98,637,#AnnePage_Wiv #Fenton_Wiv,#AnnePage_Wiv,1,5
3,4,88,98,638,#AnnePage_Wiv #Fenton_Wiv,#Fenton_Wiv,7,56
3,4,88,98,639,#AnnePage_Wiv #Fenton_Wiv,#AnnePage_Wiv,4,25
3,4,89,99,640,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,2,11
3,4,89,99,641,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,2,13
3,4,89,99,642,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,1,3
3,4,89,99,643,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,2,16
3,4,89,99,644,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MistressQuickly_1H4,2,10
3,4,89,99,645,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#AnnePage_Wiv,3,25
3,4,89,99,646,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MistressQuickly_1H4,2,12
3,4,89,99,647,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,2,11
3,4,89,99,648,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,4,35
3,4,89,99,649,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,1,6
3,4,89,99,650,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,2,13
3,4,89,99,651,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,1,7
3,4,89,99,652,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,2,14
3,4,89,99,653,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,2,10
3,4,89,99,654,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#AnnePage_Wiv,1,8
3,4,89,99,655,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Shallow_2H4,2,20
3,4,89,99,656,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#AnnePage_Wiv,1,3
3,4,89,99,657,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,1,4
3,4,89,99,658,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#AnnePage_Wiv,1,4
3,4,89,99,659,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,3,29
3,4,89,99,660,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#AnnePage_Wiv,2,9
3,4,89,99,661,#AnnePage_Wiv #Fenton_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,5,49
3,4,90,100,662,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Slender_Wiv,1,3
3,4,90,100,663,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,4,34
3,4,90,100,664,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Fenton_Wiv,1,6
3,4,90,100,665,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MistressPage_Wiv,1,8
3,4,90,100,666,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,1,6
3,4,90,100,667,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#Fenton_Wiv,1,5
3,4,90,100,668,#AnnePage_Wiv #Fenton_Wiv #MasterPage_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #Shallow_2H4 #Slender_Wiv,#MasterPage_Wiv,3,19
3,4,91,101,669,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#MistressQuickly_1H4,1,4
3,4,91,101,670,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#Fenton_Wiv,5,41
3,4,91,101,671,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#AnnePage_Wiv,1,9
3,4,91,101,672,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#MistressPage_Wiv,1,10
3,4,91,101,673,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#MistressQuickly_1H4,1,5
3,4,91,101,674,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#AnnePage_Wiv,2,16
3,4,91,101,675,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#MistressPage_Wiv,6,47
3,4,91,101,676,#AnnePage_Wiv #Fenton_Wiv #MistressPage_Wiv #MistressQuickly_1H4,#Fenton_Wiv,1,5
3,4,92,102,677,#Fenton_Wiv #MistressQuickly_1H4,#MistressQuickly_1H4,4,28
3,4,92,102,678,#Fenton_Wiv #MistressQuickly_1H4,#Fenton_Wiv,2,19
3,4,92,102,679,#Fenton_Wiv #MistressQuickly_1H4,#MistressQuickly_1H4,1,6
3,4,93,103,680,#MistressQuickly_1H4,#MistressQuickly_1H4,9,93
3,5,94,105,681,#Falstaff_1H4,#Falstaff_1H4,1,3
3,5,95,106,682,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,2
3,5,95,106,683,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,1,12
3,5,96,107,684,#Falstaff_1H4,#Falstaff_1H4,15,148
3,5,97,108,685,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,2,8
3,5,97,108,686,#Bardolph_1H4 #Falstaff_1H4,#Falstaff_1H4,4,31
3,5,97,108,687,#Bardolph_1H4 #Falstaff_1H4,#Bardolph_1H4,1,3
3,5,98,109,688,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,12
3,5,98,109,689,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,12
3,5,98,109,690,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Bardolph_1H4,1,3
3,5,98,109,691,#Bardolph_1H4 #Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,10
3,5,99,110,692,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,2
3,5,99,110,693,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,2,10
3,5,99,110,694,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,3,20
3,5,99,110,695,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,3,22
3,5,99,110,696,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,2,11
3,5,99,110,697,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,6,47
3,5,99,110,698,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,3,27
3,5,99,110,699,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,4
3,5,99,110,700,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,8
3,5,99,110,701,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,4
3,5,99,110,702,#Falstaff_1H4 #MistressQuickly_1H4,#Falstaff_1H4,1,8
3,5,99,110,703,#Falstaff_1H4 #MistressQuickly_1H4,#MistressQuickly_1H4,1,5
3,5,100,111,704,#Falstaff_1H4,#Falstaff_1H4,2,20
3,5,101,112,705,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,1,4
3,5,101,112,706,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,4
3,5,101,112,707,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,2,15
3,5,101,112,708,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,2,7
3,5,101,112,709,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,2,18
3,5,101,112,710,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,4
3,5,101,112,711,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,1,4
3,5,101,112,712,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,2,8
3,5,101,112,713,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,9,68
3,5,101,112,714,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,5
3,5,101,112,715,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,1,4
3,5,101,112,716,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,2,11
3,5,101,112,717,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,5,33
3,5,101,112,718,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,2
3,5,101,112,719,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,5,33
3,5,101,112,720,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,6
3,5,101,112,721,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,28,257
3,5,101,112,722,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,3,26
3,5,101,112,723,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,6,45
3,5,101,112,724,#Falstaff_1H4 #MasterFord_Wiv,#MasterFord_Wiv,1,5
3,5,101,112,725,#Falstaff_1H4 #MasterFord_Wiv,#Falstaff_1H4,6,47
3,5,102,113,726,#MasterFord_Wiv,#MasterFord_Wiv,14,130
4,1,103,115,727,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,8
4,1,103,115,728,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,4,29
4,1,103,115,729,#MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,16
4,1,104,116,730,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,18
4,1,104,116,731,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,10
4,1,104,116,732,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,1,4
4,1,104,116,733,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,3,25
4,1,104,116,734,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,8
4,1,104,116,735,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,13
4,1,104,116,736,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,7
4,1,104,116,737,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,1
4,1,104,116,738,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,2,14
4,1,104,116,739,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,7
4,1,104,116,740,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,1
4,1,104,116,741,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,2,8
4,1,104,116,742,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,14
4,1,104,116,743,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,2
4,1,104,116,744,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,6
4,1,104,116,745,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,2
4,1,104,116,746,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,11
4,1,104,116,747,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,1
4,1,104,116,748,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,13
4,1,104,116,749,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,3,15
4,1,104,116,750,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,15
4,1,104,116,751,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,2
4,1,104,116,752,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,11
4,1,104,116,753,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,2,8
4,1,104,116,754,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,10
4,1,104,116,755,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,3
4,1,104,116,756,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,5
4,1,104,116,757,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,1,5
4,1,104,116,758,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,2
4,1,104,116,759,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,1,1
4,1,104,116,760,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,7
4,1,104,116,761,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,2
4,1,104,116,762,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,1
4,1,104,116,763,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,4
4,1,104,116,764,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,2,16
4,1,104,116,765,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,1,3
4,1,104,116,766,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressQuickly_1H4,4,31
4,1,104,116,767,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,4,27
4,1,104,116,768,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,4
4,1,104,116,769,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,9
4,1,104,116,770,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#WilliamPage_Wiv,1,4
4,1,104,116,771,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,3,25
4,1,104,116,772,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,2,10
4,1,104,116,773,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#HughEvans_Wiv,2,9
4,1,104,116,774,#HughEvans_Wiv #MistressPage_Wiv #MistressQuickly_1H4 #WilliamPage_Wiv,#MistressPage_Wiv,3,13
4,2,105,118,775,#Falstaff_1H4 #MistressFord_Wiv,#Falstaff_1H4,6,53
4,2,105,118,776,#Falstaff_1H4 #MistressFord_Wiv,#MistressFord_Wiv,1,5
4,2,106,119,777,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,6
4,2,106,119,778,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
4,2,107,120,779,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,8
4,2,107,120,780,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
4,2,107,120,781,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,1
4,2,107,120,782,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,4
4,2,107,120,783,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,9
4,2,107,120,784,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,1
4,2,107,120,785,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,9,75
4,2,107,120,786,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
4,2,107,120,787,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,7,64
4,2,107,120,788,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,6
4,2,107,120,789,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,10
4,2,107,120,790,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,7
4,2,107,120,791,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,27
4,2,107,120,792,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,18
4,2,108,121,793,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,2,16
4,2,108,121,794,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,29
4,2,108,121,795,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,2,10
4,2,108,121,796,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,9
4,2,108,121,797,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,1,4
4,2,108,121,798,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,1,3
4,2,108,121,799,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,5,40
4,2,108,121,800,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,1,4
4,2,108,121,801,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,17
4,2,108,121,802,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,5
4,2,108,121,803,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,4,30
4,2,108,121,804,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#Falstaff_1H4,2,10
4,2,108,121,805,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,12
4,2,108,121,806,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,3,26
4,2,108,121,807,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,2,16
4,2,108,121,808,#Falstaff_1H4 #MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,13
4,2,109,122,809,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,4,33
4,2,109,122,810,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,14
4,2,109,122,811,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,1,5
4,2,109,122,812,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,3,17
4,2,109,122,813,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,26
4,2,109,122,814,#MistressFord_Wiv #MistressPage_Wiv,#MistressPage_Wiv,2,15
4,2,109,122,815,#MistressFord_Wiv #MistressPage_Wiv,#MistressFord_Wiv,3,20
4,2,110,123,816,#MistressPage_Wiv,#MistressPage_Wiv,6,46
4,2,111,125,817,#John_Wiv #MistressFord_Wiv #Robert_Wiv,#MistressFord_Wiv,3,26
4,2,112,126,818,#John_Wiv #Robert_Wiv,#Robert_Wiv,1,5
4,2,112,126,819,#John_Wiv #Robert_Wiv,#John_Wiv,1,9
4,2,112,126,820,#John_Wiv #Robert_Wiv,#Robert_Wiv,1,11
4,2,113,127,821,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,9,67
4,2,113,127,822,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,#MasterPage_Wiv,2,17
4,2,113,127,823,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,#HughEvans_Wiv,2,11
4,2,113,127,824,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,#Shallow_2H4,1,8
4,2,113,127,825,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,1,5
4,2,114,128,826,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,4,30
4,2,114,128,827,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MistressFord_Wiv,2,13
4,2,114,128,828,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterFord_Wiv,2,9
4,2,114,128,829,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MasterPage_Wiv,1,2
4,2,114,128,830,#DoctorCaius_Wiv #HughEvans_Wiv #John_Wiv #MasterFord_Wiv #MasterPage_Wiv #MistressFord_Wiv #Robert_Wiv #Shallow_2H4,#MistressFord_Wiv,2,8
