act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,2,55,67,593,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,5
3,2,55,67,594,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,4
3,2,55,67,595,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,4
3,2,55,67,596,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,5
3,2,55,67,597,#ATTENDANTS_Ham #Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #Ophelia_Ham #PLAYERS.0.1_Ham #PLAYERS.King_Ham #PLAYERS.Lucianus_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,3
3,2,56,68,598,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,8,60
3,2,56,68,599,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,3
3,2,56,68,600,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,5,26
3,2,56,68,601,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,4
3,2,56,68,602,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,2,14
3,2,56,68,603,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,4
3,2,56,68,604,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,1,6
3,2,56,68,605,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Horatio_Ham,1,6
3,2,56,68,606,#Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,5,27
3,2,57,69,607,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,2,9
3,2,57,69,608,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,57,69,609,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,3
3,2,57,69,610,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,5
3,2,57,69,611,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,2,6
3,2,57,69,612,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,3
3,2,57,69,613,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,5
3,2,57,69,614,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,29
3,2,57,69,615,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,3,17
3,2,57,69,616,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,5
3,2,57,69,617,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,2,15
3,2,57,69,618,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,3
3,2,57,69,619,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Guildenstern_Ham,5,43
3,2,57,69,620,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,3
3,2,57,69,621,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,3
3,2,57,69,622,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,5,37
3,2,57,69,623,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,13
3,2,57,69,624,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,22
3,2,57,69,625,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,14
3,2,57,69,626,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,16
3,2,57,69,627,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,7
3,2,57,69,628,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,8
3,2,57,69,629,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,3,27
3,2,57,69,630,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,57,69,631,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,3,18
3,2,57,69,632,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,12
3,2,58,70,633,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,39
3,2,58,70,634,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Guildenstern_Ham,2,14
3,2,58,70,635,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,12
3,2,58,70,636,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,4
3,2,58,70,637,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,3
3,2,58,70,638,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,4
3,2,58,70,639,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,58,70,640,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,8
3,2,58,70,641,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,4,33
3,2,58,70,642,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Guildenstern_Ham,2,15
3,2,58,70,643,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Rosencrantz_Ham,#Hamlet_Ham,10,94
3,2,59,71,644,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,59,71,645,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,2,10
3,2,59,71,646,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,12
3,2,59,71,647,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,9
3,2,59,71,648,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,6
3,2,59,71,649,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,6
3,2,59,71,650,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
3,2,59,71,651,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,4
3,2,59,71,652,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,25
3,2,59,71,653,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Polonius_Ham,1,4
3,2,59,71,654,#Guildenstern_Ham #Hamlet_Ham #Horatio_Ham #PLAYERS.0.1_Ham #PLAYERS_Ham #Polonius_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,9
3,2,60,72,655,#Hamlet_Ham #PLAYERS.0.1_Ham,#Hamlet_Ham,14,100
3,3,61,75,656,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Claudius_Ham,7,52
3,3,61,75,657,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Guildenstern_Ham,4,25
3,3,61,75,658,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,13,104
3,3,61,75,659,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Claudius_Ham,3,22
3,3,61,75,660,#Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,4
3,3,62,77,661,#Claudius_Ham #Polonius_Ham,#Polonius_Ham,10,73
3,3,62,77,662,#Claudius_Ham #Polonius_Ham,#Claudius_Ham,1,4
3,3,63,78,663,#Claudius_Ham,#Claudius_Ham,37,295
3,3,64,79,664,#Claudius_Ham #Hamlet_Ham,#Hamlet_Ham,25,196
3,3,65,80,665,#Claudius_Ham,#Claudius_Ham,2,15
3,4,66,82,666,#Gertrude_Ham #Polonius_Ham,#Polonius_Ham,7,45
3,4,67,83,667,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,3
3,4,67,83,668,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,2,11
3,4,67,83,669,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,5
3,4,67,83,670,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,7
3,4,67,83,671,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,7
3,4,67,83,672,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,8
3,4,67,83,673,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,8
3,4,67,83,674,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,4
3,4,67,83,675,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,4
3,4,67,83,676,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,4
3,4,67,83,677,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,3,24
3,4,67,83,678,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,10
3,4,67,83,679,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,3,29
3,4,67,83,680,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,2,11
3,4,67,83,681,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Polonius_Ham,1,3
3,4,67,83,682,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,9
3,4,67,83,683,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Polonius_Ham,1,4
3,4,67,83,684,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,6
3,4,67,83,685,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,8
3,4,67,83,686,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,9
3,4,67,83,687,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,2,17
3,4,67,83,688,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,4
3,4,67,83,689,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,10,72
3,4,67,83,690,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,2,16
3,4,67,83,691,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,12,83
3,4,67,83,692,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,2,13
3,4,67,83,693,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,36,277
3,4,67,83,694,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,4,28
3,4,67,83,695,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,4,23
3,4,67,83,696,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,3,18
3,4,67,83,697,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,6,44
3,4,67,83,698,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,2
3,4,67,83,699,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,6
3,4,68,84,700,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,3,17
3,4,68,84,701,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,3
3,4,68,84,702,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,4,27
3,4,68,84,703,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Ghost_Ham,6,38
3,4,68,84,704,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,6
3,4,68,84,705,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,9,69
3,4,68,84,706,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,7,51
3,4,68,84,707,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,6
3,4,68,84,708,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,5
3,4,68,84,709,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,9
3,4,68,84,710,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,5
3,4,68,84,711,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,4
3,4,68,84,712,#Gertrude_Ham #Ghost_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,3,27
3,4,69,85,713,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,3,16
3,4,69,85,714,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,17,131
3,4,69,85,715,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,9
3,4,69,85,716,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,24,192
3,4,69,85,717,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,1,4
3,4,69,85,718,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,16,133
3,4,69,85,719,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,3,25
3,4,69,85,720,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,1,7
3,4,69,85,721,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Gertrude_Ham,2,8
3,4,69,85,722,#Gertrude_Ham #Hamlet_Ham #Polonius_Ham,#Hamlet_Ham,16,127
4,1,70,87,723,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Claudius_Ham,3,20
4,1,70,87,724,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Gertrude_Ham,1,8
4,1,71,88,725,#Claudius_Ham #Gertrude_Ham,#Gertrude_Ham,1,9
4,1,71,88,726,#Claudius_Ham #Gertrude_Ham,#Claudius_Ham,1,5
4,1,71,88,727,#Claudius_Ham #Gertrude_Ham,#Gertrude_Ham,6,43
4,1,71,88,728,#Claudius_Ham #Gertrude_Ham,#Claudius_Ham,12,97
4,1,71,88,729,#Claudius_Ham #Gertrude_Ham,#Gertrude_Ham,4,31
4,1,71,88,730,#Claudius_Ham #Gertrude_Ham,#Claudius_Ham,5,36
4,1,72,89,731,#Claudius_Ham #Gertrude_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Claudius_Ham,5,43
4,1,73,90,732,#Claudius_Ham #Gertrude_Ham,#Claudius_Ham,8,60
4,2,74,92,733,#Hamlet_Ham,#Hamlet_Ham,1,2
4,2,75,93,734,#ATTENDANTS.GUARDS_Ham #Hamlet_Ham,#ATTENDANTS.GUARDS_Ham,1,3
4,2,75,93,735,#ATTENDANTS.GUARDS_Ham #Hamlet_Ham,#Hamlet_Ham,2,12
4,2,76,94,736,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,10
4,2,76,94,737,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,7
4,2,76,94,738,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,16
4,2,76,94,739,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,4
4,2,76,94,740,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,2
4,2,76,94,741,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,28
4,2,76,94,742,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,8
4,2,76,94,743,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,7,62
4,2,76,94,744,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,6
4,2,76,94,745,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,13
4,2,76,94,746,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,17
4,2,76,94,747,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,19
4,2,76,94,748,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Guildenstern_Ham,1,4
4,2,76,94,749,#ATTENDANTS.GUARDS_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,11
4,3,77,96,750,#ATTENDANTS_Ham #Claudius_Ham,#Claudius_Ham,11,85
4,3,78,97,751,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,5
4,3,78,97,752,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,2,13
4,3,78,97,753,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,4
4,3,78,97,754,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,8
4,3,78,97,755,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Claudius_Ham,1,4
4,3,78,97,756,#ATTENDANTS_Ham #Claudius_Ham #Rosencrantz_Ham,#Rosencrantz_Ham,1,5
4,3,79,98,757,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,4
4,3,79,98,758,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,2
4,3,79,98,759,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,3
4,3,79,98,760,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,7,61
4,3,79,98,761,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,2
4,3,79,98,762,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,24
4,3,79,98,763,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,6
4,3,79,98,764,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,2,18
4,3,79,98,765,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,3
4,3,79,98,766,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,5,43
4,3,79,98,767,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,4
4,3,79,98,768,#ATTENDANTS.GUARDS_Ham #ATTENDANTS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,6
4,3,80,99,769,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,8,49
4,3,80,99,770,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,2
4,3,80,99,771,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,2
4,3,80,99,772,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,1,1
4,3,80,99,773,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,8
4,3,80,99,774,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,14
4,3,80,99,775,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Claudius_Ham,1,4
4,3,80,99,776,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Hamlet_Ham #Rosencrantz_Ham,#Hamlet_Ham,3,22
4,3,81,100,777,#ATTENDANTS.GUARDS_Ham #Claudius_Ham #Guildenstern_Ham #Rosencrantz_Ham,#Claudius_Ham,4,34
4,3,82,101,778,#Claudius_Ham,#Claudius_Ham,11,91
4,4,83,103,779,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,#Fortinbras_Ham,7,50
4,4,83,103,780,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,#SOLDIERS.FORTINBRAS.Captain_Ham,1,6
4,4,83,103,781,#Fortinbras_Ham #SOLDIERS.FORTINBRAS.Captain_Ham #SOLDIERS.FORTINBRAS_Ham,#Fortinbras_Ham,1,3
