act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,5,44,55,585,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,7
3,5,44,55,586,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,2,13
3,5,44,55,587,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,2,14
3,5,44,55,588,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,1,5
3,5,44,55,589,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Verges_Ado,1,6
3,5,44,55,590,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,6
3,5,44,55,591,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,4,38
3,5,44,55,592,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Verges_Ado,2,22
3,5,44,55,593,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,2,6
3,5,44,55,594,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,4
3,5,44,55,595,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,4,41
3,5,44,55,596,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,6
3,5,44,55,597,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,4,39
3,5,44,55,598,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Verges_Ado,1,4
3,5,44,55,599,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,9
3,5,44,55,600,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Verges_Ado,3,21
3,5,44,55,601,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,8,81
3,5,44,55,602,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,8
3,5,44,55,603,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,1,4
3,5,44,55,604,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,4
3,5,44,55,605,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,4,23
3,5,44,55,606,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,3,20
3,5,44,55,607,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Dogberry_Ado,1,4
3,5,44,55,608,#Dogberry_Ado #Leonato_Ado #Verges_Ado,#Leonato_Ado,1,9
3,5,45,56,609,#Dogberry_Ado #Leonato_Ado #MESSENGERS.LEONATO.1_Ado #Verges_Ado,#MESSENGERS.LEONATO.1_Ado,2,13
3,5,45,56,610,#Dogberry_Ado #Leonato_Ado #MESSENGERS.LEONATO.1_Ado #Verges_Ado,#Leonato_Ado,1,7
3,5,46,57,611,#Dogberry_Ado #Verges_Ado,#Dogberry_Ado,3,26
3,5,46,57,612,#Dogberry_Ado #Verges_Ado,#Verges_Ado,1,6
3,5,46,57,613,#Dogberry_Ado #Verges_Ado,#Dogberry_Ado,4,35
4,1,47,59,614,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,3,20
4,1,47,59,615,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,2,9
4,1,47,59,616,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,1,1
4,1,47,59,617,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,2,11
4,1,47,59,618,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,2,10
4,1,47,59,619,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,2
4,1,47,59,620,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,3,23
4,1,47,59,621,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,1,4
4,1,47,59,622,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,3
4,1,47,59,623,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,1,4
4,1,47,59,624,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,6
4,1,47,59,625,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,2,18
4,1,47,59,626,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,2,13
4,1,47,59,627,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,3,21
4,1,47,59,628,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,9
4,1,47,59,629,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,2,17
4,1,47,59,630,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonPedro_Ado,1,6
4,1,47,59,631,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,13,98
4,1,47,59,632,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,6
4,1,47,59,633,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,2,13
4,1,47,59,634,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,3,22
4,1,47,59,635,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,7,50
4,1,47,59,636,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,7
4,1,47,59,637,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,6,47
4,1,47,59,638,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,10
4,1,47,59,639,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,6
4,1,47,59,640,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonPedro_Ado,4,20
4,1,47,59,641,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,9
4,1,47,59,642,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonJohn_Ado,1,9
4,1,47,59,643,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,1,6
4,1,47,59,644,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,3
4,1,47,59,645,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,3,22
4,1,47,59,646,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,10
4,1,47,59,647,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,3,25
4,1,47,59,648,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,10
4,1,47,59,649,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,2,15
4,1,47,59,650,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,1,8
4,1,47,59,651,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,2,13
4,1,47,59,652,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,5,36
4,1,47,59,653,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,1,10
4,1,47,59,654,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonPedro_Ado,8,61
4,1,47,59,655,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonJohn_Ado,5,37
4,1,47,59,656,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Claudio_Ado,9,71
4,1,47,59,657,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,9
4,1,47,59,658,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Beatrice_Ado,1,8
4,1,47,59,659,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #Claudio_Ado #DonJohn_Ado #DonPedro_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#DonJohn_Ado,2,14
4,1,48,60,660,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,1,4
4,1,48,60,661,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Beatrice_Ado,2,12
4,1,48,60,662,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,3,21
4,1,48,60,663,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Beatrice_Ado,1,4
4,1,48,60,664,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,1,3
4,1,48,60,665,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,4
4,1,48,60,666,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,1,5
4,1,48,60,667,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,24,200
4,1,48,60,668,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,3,19
4,1,48,60,669,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Beatrice_Ado,1,8
4,1,48,60,670,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,1,7
4,1,48,60,671,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Beatrice_Ado,2,14
4,1,48,60,672,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,5,43
4,1,48,60,673,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,16,112
4,1,48,60,674,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,6,45
4,1,48,60,675,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,1,9
4,1,48,60,676,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Hero_Ado,8,64
4,1,48,60,677,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,1,8
4,1,48,60,678,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,4,33
4,1,48,60,679,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,11,94
4,1,48,60,680,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,9,56
4,1,48,60,681,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,1,9
4,1,48,60,682,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,34,268
4,1,48,60,683,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Benedick_Ado,6,43
4,1,48,60,684,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#Leonato_Ado,2,12
4,1,48,60,685,#ATTENDANTS_Ado #Beatrice_Ado #Benedick_Ado #FriarFrancis_Ado #Hero_Ado #Leonato_Ado,#FriarFrancis_Ado,6,30
4,1,49,61,686,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,8
4,1,49,61,687,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,8
4,1,49,61,688,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,5
4,1,49,61,689,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,8
4,1,49,61,690,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,9
4,1,49,61,691,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,13
4,1,49,61,692,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,8
4,1,49,61,693,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,8
4,1,49,61,694,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,5
4,1,49,61,695,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,8
4,1,49,61,696,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,15
4,1,49,61,697,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,5,45
4,1,49,61,698,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,7
4,1,49,61,699,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,6
4,1,49,61,700,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,22
4,1,49,61,701,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,6
4,1,49,61,702,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,14
4,1,49,61,703,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,5
4,1,49,61,704,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,4
4,1,49,61,705,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,16
4,1,49,61,706,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,7
4,1,49,61,707,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,15
4,1,49,61,708,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,7
4,1,49,61,709,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,2
4,1,49,61,710,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,6
4,1,49,61,711,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,7
4,1,49,61,712,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,3
4,1,49,61,713,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,20
4,1,49,61,714,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,1
4,1,49,61,715,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,5
4,1,49,61,716,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,4
4,1,49,61,717,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,12
4,1,49,61,718,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,4
4,1,49,61,719,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,7,57
4,1,49,61,720,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,3
4,1,49,61,721,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,11
4,1,49,61,722,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,3
4,1,49,61,723,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,11
4,1,49,61,724,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,1,1
4,1,49,61,725,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,10,88
4,1,49,61,726,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,9
4,1,49,61,727,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,2,12
4,1,49,61,728,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,2,11
4,1,49,61,729,#Beatrice_Ado #Benedick_Ado,#Beatrice_Ado,1,11
4,1,49,61,730,#Beatrice_Ado #Benedick_Ado,#Benedick_Ado,5,50
4,2,50,63,731,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,1,5
4,2,50,63,732,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Verges_Ado,1,9
4,2,50,63,733,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,1,4
4,2,50,63,734,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,1,7
4,2,50,63,735,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Verges_Ado,2,9
4,2,50,63,736,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,3,16
4,2,50,63,737,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,12
4,2,50,63,738,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,1,1
4,2,50,63,739,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,6
4,2,50,63,740,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Conrade_Ado,2,10
4,2,50,63,741,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,10
4,2,50,63,742,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado #Conrade_Ado,1,4
4,2,50,63,743,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,6,50
4,2,50,63,744,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Conrade_Ado,1,7
4,2,50,63,745,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,4,35
4,2,50,63,746,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,1,8
4,2,50,63,747,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,3,19
4,2,50,63,748,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,3,19
4,2,50,63,749,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,3,22
4,2,50,63,750,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#WATCHMEN.1_Ado,2,13
4,2,50,63,751,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,17
4,2,50,63,752,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Borachio_Ado,1,2
4,2,50,63,753,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Dogberry_Ado,2,13
4,2,50,63,754,#Borachio_Ado #Conrade_Ado #Dogberry_Ado #Sexton_Ado #Verges_Ado #WATCHMEN.1_Ado #WATCHMEN.2_Ado #WATCHMEN.Seacoal_Ado,#Sexton_Ado,1,6
