act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,4,53,72,486,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Camillo_WT,1,5
4,4,53,72,487,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Shepherd_WT,2,9
4,4,53,72,488,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Perdita_WT,4,26
4,4,53,72,489,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Shepherd_WT,4,26
4,4,53,72,490,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,5,36
4,4,53,72,491,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Shepherd_WT,2,6
4,4,53,72,492,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,3,9
4,4,53,72,493,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,1,6
4,4,53,72,494,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,1,4
4,4,53,72,495,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,1,5
4,4,53,72,496,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,9,65
4,4,53,72,497,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,3,17
4,4,53,72,498,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,7,46
4,4,53,72,499,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,4,26
4,4,53,72,500,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,1,4
4,4,53,72,501,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,1,3
4,4,53,72,502,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,1,3
4,4,53,72,503,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,1,4
4,4,53,72,504,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Shepherd_WT,2,15
4,4,53,72,505,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Florizell_WT,2,8
4,4,53,72,506,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,10,63
4,4,53,72,507,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Shepherd_WT,1,3
4,4,53,72,508,#Camillo_WT #Florizell_WT #Perdita_WT #Polixenes_WT #Shepherd_WT,#Polixenes_WT,18,143
4,4,54,73,509,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,#Perdita_WT,11,82
4,4,54,73,510,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,#Camillo_WT,2,8
4,4,54,73,511,#Camillo_WT #Florizell_WT #Perdita_WT #Shepherd_WT,#Shepherd_WT,15,99
4,4,55,74,512,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,5,32
4,4,55,74,513,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,7,50
4,4,55,74,514,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,7
4,4,55,74,515,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,1,4
4,4,55,74,516,#Camillo_WT #Florizell_WT #Perdita_WT,#Perdita_WT,3,20
4,4,55,74,517,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,6,42
4,4,55,74,518,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,1,2
4,4,55,74,519,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,4,28
4,4,55,74,520,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,1,4
4,4,55,74,521,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,19,156
4,4,55,74,522,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,3,16
4,4,55,74,523,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,8
4,4,55,74,524,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,7,48
4,4,55,74,525,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,3,15
4,4,55,74,526,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,3,19
4,4,55,74,527,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,4,26
4,4,55,74,528,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,15,102
4,4,55,74,529,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,4,24
4,4,55,74,530,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,9
4,4,55,74,531,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,5,32
4,4,55,74,532,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,14,107
4,4,55,74,533,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,3,13
4,4,55,74,534,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,9,71
4,4,55,74,535,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,11
4,4,55,74,536,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,12,75
4,4,55,74,537,#Camillo_WT #Florizell_WT #Perdita_WT,#Perdita_WT,3,18
4,4,55,74,538,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,4,18
4,4,55,74,539,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,3,17
4,4,55,74,540,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,3,17
4,4,55,74,541,#Camillo_WT #Florizell_WT #Perdita_WT,#Perdita_WT,2,9
4,4,55,74,542,#Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,6,39
4,4,55,74,543,#Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,6,48
4,4,56,75,544,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,24,235
4,4,56,75,545,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,18
4,4,56,75,546,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,1,8
4,4,56,75,547,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,1,4
4,4,56,75,548,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Perdita_WT,2,9
4,4,56,75,549,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,3,16
4,4,56,75,550,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,1,8
4,4,56,75,551,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,17
4,4,56,75,552,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,1,6
4,4,56,75,553,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,7,56
4,4,56,75,554,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,2,11
4,4,56,75,555,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,9
4,4,56,75,556,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,2,11
4,4,56,75,557,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,1,3
4,4,56,75,558,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,2,12
4,4,56,75,559,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,9,57
4,4,56,75,560,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Perdita_WT,2,12
4,4,56,75,561,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,6
4,4,56,75,562,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,12
4,4,56,75,563,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,2,12
4,4,56,75,564,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Autolycus_WT,1,2
4,4,56,75,565,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,11
4,4,56,75,566,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,6,45
4,4,56,75,567,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Florizell_WT,2,11
4,4,56,75,568,#Autolycus_WT #Camillo_WT #Florizell_WT #Perdita_WT,#Camillo_WT,1,5
4,4,57,76,569,#Autolycus_WT,#Autolycus_WT,14,137
4,4,58,77,570,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,3,23
4,4,58,77,571,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,4,28
4,4,58,77,572,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,4
4,4,58,77,573,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,1,4
4,4,58,77,574,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,3
4,4,58,77,575,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,7,58
4,4,58,77,576,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,4,38
4,4,58,77,577,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,4,27
4,4,58,77,578,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,3
4,4,58,77,579,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,18
4,4,58,77,580,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,2,15
4,4,58,77,581,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,1,6
4,4,58,77,582,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,4,26
4,4,58,77,583,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,8
4,4,58,77,584,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,4,33
4,4,58,77,585,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,1,6
4,4,58,77,586,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,5,45
4,4,58,77,587,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,3,18
4,4,58,77,588,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,9
4,4,58,77,589,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,10,90
4,4,58,77,590,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,7
4,4,58,77,591,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,6
4,4,58,77,592,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,7
4,4,58,77,593,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,11
4,4,58,77,594,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,9
4,4,58,77,595,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,3,23
4,4,58,77,596,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,7
4,4,58,77,597,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,10
4,4,58,77,598,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,3,23
4,4,58,77,599,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,2,10
4,4,58,77,600,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,4,34
4,4,58,77,601,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,6
4,4,58,77,602,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,2
4,4,58,77,603,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,4,37
4,4,58,77,604,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,14
4,4,58,77,605,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,4,30
4,4,58,77,606,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,1,4
4,4,58,77,607,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,10,87
4,4,58,77,608,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,16
4,4,58,77,609,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,17,159
4,4,58,77,610,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,6,51
4,4,58,77,611,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,4,35
4,4,58,77,612,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,1,7
4,4,58,77,613,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,1,2
4,4,58,77,614,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,2,12
4,4,58,77,615,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,22
4,4,58,77,616,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,2,15
4,4,58,77,617,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,7,57
4,4,58,77,618,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Autolycus_WT,3,24
4,4,58,77,619,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#ShepherdsSon_WT,2,12
4,4,58,77,620,#Autolycus_WT #Shepherd_WT #ShepherdsSon_WT,#Shepherd_WT,2,13
4,4,59,78,621,#Autolycus_WT,#Autolycus_WT,12,119
5,1,60,80,622,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Cleomenes_WT,6,45
5,1,60,80,623,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,7,48
5,1,60,80,624,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,5,34
5,1,60,80,625,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,5,37
5,1,60,80,626,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Cleomenes_WT,5,25
5,1,60,80,627,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,2,10
5,1,60,80,628,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Dion_WT,11,75
5,1,60,80,629,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,16,120
5,1,60,80,630,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,6,40
5,1,60,80,631,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,2,9
5,1,60,80,632,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,6,39
5,1,60,80,633,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,2,8
5,1,60,80,634,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,2,11
5,1,60,80,635,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,6,48
5,1,60,80,636,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,3,17
5,1,60,80,637,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,2,11
5,1,60,80,638,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,1,7
5,1,60,80,639,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,1,9
5,1,60,80,640,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Cleomenes_WT,1,4
5,1,60,80,641,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,3,12
5,1,60,80,642,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Cleomenes_WT,1,2
5,1,60,80,643,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,8,58
5,1,60,80,644,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Leontes_WT,2,11
5,1,60,80,645,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS_WT,#Paulina_WT,3,13
5,1,61,81,646,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#SERVANTS.X.3_WT,4,26
5,1,61,81,647,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#Leontes_WT,5,34
5,1,61,81,648,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#SERVANTS.X.3_WT,2,6
5,1,61,81,649,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#Leontes_WT,1,6
5,1,61,81,650,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#SERVANTS.X.3_WT,2,16
5,1,61,81,651,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#Paulina_WT,10,68
5,1,61,81,652,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#SERVANTS.X.3_WT,7,48
5,1,61,81,653,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#Paulina_WT,1,3
5,1,61,81,654,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#SERVANTS.X.3_WT,3,23
5,1,61,81,655,#Cleomenes_WT #Dion_WT #Leontes_WT #Paulina_WT #SERVANTS.X.3_WT #SERVANTS_WT,#Leontes_WT,3,13
5,1,62,82,656,#Dion_WT #Leontes_WT #Paulina_WT,#Leontes_WT,2,9
5,1,62,82,657,#Dion_WT #Leontes_WT #Paulina_WT,#Paulina_WT,4,25
5,1,62,82,658,#Dion_WT #Leontes_WT #Paulina_WT,#Leontes_WT,6,38
5,1,63,83,659,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,15,112
5,1,63,83,660,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,11,74
5,1,63,83,661,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,10,71
5,1,63,83,662,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,2,7
5,1,63,83,663,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,2,12
5,1,63,83,664,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,11,72
5,1,63,83,665,#Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,11,80
5,1,64,84,666,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#ATTENDANTS.X_WT,8,56
5,1,64,84,667,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,1,3
5,1,64,84,668,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#ATTENDANTS.X_WT,8,59
5,1,64,84,669,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,3,14
5,1,64,84,670,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#ATTENDANTS.X_WT,2,12
5,1,64,84,671,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,1,2
5,1,64,84,672,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#ATTENDANTS.X_WT,6,45
5,1,64,84,673,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Perdita_WT,3,16
5,1,64,84,674,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,1,3
5,1,64,84,675,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,3,26
5,1,64,84,676,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,2,9
5,1,64,84,677,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,2,8
5,1,64,84,678,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,6,50
5,1,64,84,679,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Florizell_WT,8,58
5,1,64,84,680,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,2,15
5,1,64,84,681,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Paulina_WT,5,30
5,1,64,84,682,#ATTENDANTS.X_WT #Cleomenes_WT #Dion_WT #Florizell_WT #Leontes_WT #Paulina_WT #Perdita_WT #SERVANTS_WT,#Leontes_WT,8,56
5,2,65,86,683,#ATTENDANTS.1_WT #Autolycus_WT,#Autolycus_WT,2,9
5,2,65,86,684,#ATTENDANTS.1_WT #Autolycus_WT,#ATTENDANTS.1_WT,6,45
5,2,65,86,685,#ATTENDANTS.1_WT #Autolycus_WT,#Autolycus_WT,1,9
5,2,65,86,686,#ATTENDANTS.1_WT #Autolycus_WT,#ATTENDANTS.1_WT,12,101
5,2,66,87,687,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #Autolycus_WT,#ATTENDANTS.1_WT,2,11
5,2,66,87,688,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #Autolycus_WT,#ATTENDANTS.2_WT,4,32
5,2,67,88,689,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.2_WT,5,43
5,2,67,88,690,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,11,93
5,2,67,88,691,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.2_WT,1,1
5,2,67,88,692,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,18,154
5,2,67,88,693,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.2_WT,2,11
5,2,67,88,694,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,7,55
5,2,67,88,695,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.1_WT,2,8
5,2,67,88,696,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,11,98
5,2,67,88,697,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.1_WT,3,19
5,2,67,88,698,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,12,101
5,2,67,88,699,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.1_WT,1,6
5,2,67,88,700,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.3_WT,11,93
5,2,67,88,701,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.2_WT,5,39
5,2,67,88,702,#ATTENDANTS.1_WT #ATTENDANTS.2_WT #ATTENDANTS.3_WT #Autolycus_WT,#ATTENDANTS.1_WT,4,31
5,2,68,89,703,#Autolycus_WT,#Autolycus_WT,12,102
