act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,4,65,80,568,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,2,13
3,4,65,80,569,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,1,9
3,4,65,80,570,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,1,8
3,4,65,80,571,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,2,13
3,4,65,80,572,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,11,82
3,4,65,80,573,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,2,9
3,4,65,80,574,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,1,2
3,4,65,80,575,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,1,9
3,4,65,80,576,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,1,4
3,4,65,80,577,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,1,4
3,4,65,80,578,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,2,9
3,4,65,80,579,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,1,10
3,4,65,80,580,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,1,4
3,4,65,80,581,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,1,7
3,4,65,80,582,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,1,3
3,4,65,80,583,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,1,5
3,4,65,80,584,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,3,23
3,5,66,82,585,#Cornwall_Lr #Edmund_Lr,#Cornwall_Lr,2,10
3,5,66,82,586,#Cornwall_Lr #Edmund_Lr,#Edmund_Lr,3,20
3,5,66,82,587,#Cornwall_Lr #Edmund_Lr,#Cornwall_Lr,4,28
3,5,66,82,588,#Cornwall_Lr #Edmund_Lr,#Edmund_Lr,5,42
3,5,66,82,589,#Cornwall_Lr #Edmund_Lr,#Cornwall_Lr,1,6
3,5,66,82,590,#Cornwall_Lr #Edmund_Lr,#Edmund_Lr,2,14
3,5,66,82,591,#Cornwall_Lr #Edmund_Lr,#Cornwall_Lr,3,24
3,5,66,82,592,#Cornwall_Lr #Edmund_Lr,#Edmund_Lr,4,32
3,5,66,82,593,#Cornwall_Lr #Edmund_Lr,#Cornwall_Lr,2,16
3,6,67,84,594,#Gloucester_Lr #Kent_Lr,#Gloucester_Lr,3,28
3,6,67,84,595,#Gloucester_Lr #Kent_Lr,#Kent_Lr,2,17
3,6,68,86,596,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,3,22
3,6,68,86,597,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,2,13
3,6,68,86,598,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,1,4
3,6,68,86,599,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,3,24
3,6,68,86,600,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,2,13
3,6,68,86,601,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,1,6
3,6,68,86,602,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,2,20
3,6,68,86,603,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,5,24
3,6,68,86,604,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,3,19
3,6,68,86,605,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,3,18
3,6,68,86,606,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,4,31
3,6,68,86,607,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,2,18
3,6,68,86,608,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,7,35
3,6,68,86,609,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,6,35
3,6,68,86,610,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,3,20
3,6,68,86,611,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,1,7
3,6,68,86,612,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,1,4
3,6,68,86,613,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,1,10
3,6,68,86,614,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,4,33
3,6,68,86,615,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,1,4
3,6,68,86,616,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,2,16
3,6,68,86,617,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,2,13
3,6,68,86,618,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,2,14
3,6,68,86,619,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Edgar_Lr,13,78
3,6,68,86,620,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,6,52
3,6,68,86,621,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,1,9
3,6,68,86,622,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Lear_Lr,3,18
3,6,68,86,623,#Edgar_Lr #Fool_Lr #Kent_Lr #Lear_Lr,#Fool_Lr,1,7
3,6,69,87,624,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,1,9
3,6,69,87,625,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,1,10
3,6,69,87,626,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,11,82
3,6,69,87,627,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Kent_Lr,6,33
3,6,69,87,628,#Edgar_Lr #Fool_Lr #Gloucester_Lr #Kent_Lr #Lear_Lr,#Gloucester_Lr,1,3
3,6,70,88,629,#Edgar_Lr,#Edgar_Lr,16,104
3,7,71,90,630,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,4,22
3,7,71,90,631,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Regan_Lr,1,3
3,7,71,90,632,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Goneril_Lr,1,4
3,7,71,90,633,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,8,63
3,7,72,91,634,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,1,5
3,7,72,91,635,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,#Oswald_Lr,6,44
3,7,72,91,636,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Oswald_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,1,5
3,7,73,92,637,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Goneril_Lr,1,5
3,7,73,92,638,#Cornwall_Lr #Edmund_Lr #Goneril_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,1,2
3,7,74,93,639,#Cornwall_Lr #Regan_Lr #SERVANTS_Lr,#Cornwall_Lr,6,45
3,7,75,94,640,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,2,4
3,7,75,94,641,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,4
3,7,75,94,642,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,5
3,7,75,94,643,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,3,18
3,7,75,94,644,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,4
3,7,75,94,645,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,5
3,7,75,94,646,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,1,7
3,7,75,94,647,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,2,9
3,7,75,94,648,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,2,14
3,7,75,94,649,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,6
3,7,75,94,650,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,5,35
3,7,75,94,651,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,9
3,7,75,94,652,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,7
3,7,75,94,653,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,2,13
3,7,75,94,654,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,2,10
3,7,75,94,655,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,3,21
3,7,75,94,656,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,1
3,7,75,94,657,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,2
3,7,75,94,658,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,6
3,7,75,94,659,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,1,2
3,7,75,94,660,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,2,9
3,7,75,94,661,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,7
3,7,75,94,662,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,1,12
3,7,75,94,663,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,3
3,7,75,94,664,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,12,91
3,7,75,94,665,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,2,18
3,7,75,94,666,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,3,19
3,7,75,94,667,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,8
3,7,75,94,668,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,4
3,7,76,95,669,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#SERVANTS.0.1_Lr,5,29
3,7,76,95,670,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,4
3,7,76,95,671,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#SERVANTS.0.1_Lr,2,19
3,7,76,95,672,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,1,2
3,7,76,95,673,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#SERVANTS.0.1_Lr,1,10
3,7,76,95,674,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,1,9
3,7,76,95,675,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#SERVANTS.0.1_Lr,2,18
3,7,76,95,676,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Cornwall_Lr,2,14
3,7,76,95,677,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,4,20
3,7,76,95,678,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,4,29
3,7,76,95,679,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Gloucester_Lr,2,15
3,7,76,95,680,#Cornwall_Lr #Gloucester_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS.0_Lr #SERVANTS_Lr,#Regan_Lr,2,14
3,7,77,96,681,#Cornwall_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS_Lr,#Regan_Lr,1,8
3,7,77,96,682,#Cornwall_Lr #Regan_Lr #SERVANTS.0.1_Lr #SERVANTS_Lr,#Cornwall_Lr,4,31
3,7,78,98,683,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS_Lr,#SERVANTS.0.2_Lr,2,13
3,7,79,99,684,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,#SERVANTS.0.3_Lr,3,19
3,7,79,99,685,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,#SERVANTS.0.2_Lr,3,22
3,7,79,99,686,#SERVANTS.0.1_Lr #SERVANTS.0.2_Lr #SERVANTS.0.3_Lr #SERVANTS_Lr,#SERVANTS.0.3_Lr,2,20
4,1,80,102,687,#Edgar_Lr,#Edgar_Lr,9,70
4,1,81,103,688,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Edgar_Lr,3,23
4,1,81,103,689,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,2,16
4,1,81,103,690,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,3,20
4,1,81,103,691,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,5
4,1,81,103,692,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,7,56
4,1,81,103,693,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,4
4,1,81,103,694,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Edgar_Lr,2,19
4,1,81,103,695,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,4
4,1,81,103,696,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Edgar_Lr,2,20
4,1,81,103,697,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,3
4,1,81,103,698,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,1,4
4,1,81,103,699,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,4
4,1,81,103,700,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,8,65
4,1,81,103,701,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Edgar_Lr,3,21
4,1,81,103,702,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,1,5
4,1,81,103,703,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,3
4,1,81,103,704,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,5,42
4,1,81,103,705,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,1,5
4,1,81,103,706,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#Gloucester_Lr,3,23
4,1,81,103,707,#Edgar_Lr #Gloucester_Lr #OldMan_Lr,#OldMan_Lr,2,14
4,1,82,104,708,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,3
4,1,82,104,709,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,8
4,1,82,104,710,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,3
4,1,82,104,711,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,10
4,1,82,104,712,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,6
4,1,82,104,713,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,9,65
4,1,82,104,714,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,9,63
4,1,82,104,715,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,2
4,1,82,104,716,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,6,45
4,1,82,104,717,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,9
4,2,83,106,718,#Edmund_Lr #Goneril_Lr,#Goneril_Lr,2,14
4,2,84,107,719,#Edmund_Lr #Goneril_Lr #Oswald_Lr,#Goneril_Lr,1,4
4,2,84,107,720,#Edmund_Lr #Goneril_Lr #Oswald_Lr,#Oswald_Lr,10,73
4,2,84,107,721,#Edmund_Lr #Goneril_Lr #Oswald_Lr,#Goneril_Lr,16,113
4,2,84,107,722,#Edmund_Lr #Goneril_Lr #Oswald_Lr,#Edmund_Lr,1,6
4,2,85,108,723,#Goneril_Lr #Oswald_Lr,#Goneril_Lr,5,23
4,2,85,108,724,#Goneril_Lr #Oswald_Lr,#Oswald_Lr,1,5
4,2,86,110,725,#Albany_Lr #Goneril_Lr,#Goneril_Lr,1,6
4,2,86,110,726,#Albany_Lr #Goneril_Lr,#Albany_Lr,8,51
4,2,86,110,727,#Albany_Lr #Goneril_Lr,#Goneril_Lr,1,6
4,2,86,110,728,#Albany_Lr #Goneril_Lr,#Albany_Lr,15,93
4,2,86,110,729,#Albany_Lr #Goneril_Lr,#Goneril_Lr,11,76
4,2,86,110,730,#Albany_Lr #Goneril_Lr,#Albany_Lr,3,15
4,2,86,110,731,#Albany_Lr #Goneril_Lr,#Goneril_Lr,1,3
4,2,86,110,732,#Albany_Lr #Goneril_Lr,#Albany_Lr,6,45
4,2,86,110,733,#Albany_Lr #Goneril_Lr,#Goneril_Lr,1,4
4,2,87,111,734,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,1,2
4,2,87,111,735,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,3,22
4,2,87,111,736,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,1,2
4,2,87,111,737,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,6,43
4,2,87,111,738,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,4,25
4,2,87,111,739,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,3,15
4,2,87,111,740,#Albany_Lr #Goneril_Lr #MESSENGERS.X.1_Lr,#Goneril_Lr,5,38
4,2,88,112,741,#Albany_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,1,10
4,2,88,112,742,#Albany_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,1,5
4,2,88,112,743,#Albany_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,1,4
4,2,88,112,744,#Albany_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,1,9
4,2,88,112,745,#Albany_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,1,4
4,2,88,112,746,#Albany_Lr #MESSENGERS.X.1_Lr,#MESSENGERS.X.1_Lr,3,23
4,2,88,112,747,#Albany_Lr #MESSENGERS.X.1_Lr,#Albany_Lr,4,27
4,3,89,114,748,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,2,14
4,3,89,114,749,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,5,34
4,3,89,114,750,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,1,7
4,3,89,114,751,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,7
4,3,89,114,752,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,2,11
4,3,89,114,753,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,6,40
4,3,89,114,754,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,1,5
4,3,89,114,755,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,9,72
4,3,89,114,756,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,1,5
4,3,89,114,757,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,9,62
4,3,89,114,758,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,5,29
4,3,89,114,759,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,1
4,3,89,114,760,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,1,6
4,3,89,114,761,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,2
4,3,89,114,762,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,4,31
4,3,89,114,763,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,3
4,3,89,114,764,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,7,42
4,3,89,114,765,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,3
4,3,89,114,766,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,1,8
4,3,89,114,767,#ATTENDANTS.X.4_Lr #Kent_Lr,#ATTENDANTS.X.4_Lr,1,5
4,3,89,114,768,#ATTENDANTS.X.4_Lr #Kent_Lr,#Kent_Lr,6,45
4,0,90,116,769,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #SOLDIERS.CORDELIA_Lr,#Cordelia_Lr,8,57
4,0,91,117,770,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,#Cordelia_Lr,3,19
4,0,91,117,771,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,#Doctor_Lr,5,32
4,0,91,117,772,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr,#Cordelia_Lr,6,41
4,0,92,118,773,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #MESSENGERS.X.2_Lr,#MESSENGERS.X.2_Lr,2,8
4,0,92,118,774,#ATTENDANTS.CORDELIA_Lr #Cordelia_Lr #Doctor_Lr #MESSENGERS.X.2_Lr,#Cordelia_Lr,8,54
4,5,93,120,775,#Oswald_Lr #Regan_Lr,#Regan_Lr,1,7
4,5,93,120,776,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,2
4,5,93,120,777,#Oswald_Lr #Regan_Lr,#Regan_Lr,1,4
4,5,93,120,778,#Oswald_Lr #Regan_Lr,#Oswald_Lr,2,10
4,5,93,120,779,#Oswald_Lr #Regan_Lr,#Regan_Lr,1,9
4,5,93,120,780,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,2
4,5,93,120,781,#Oswald_Lr #Regan_Lr,#Regan_Lr,1,8
4,5,93,120,782,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,4
4,5,93,120,783,#Oswald_Lr #Regan_Lr,#Regan_Lr,7,52
4,5,93,120,784,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,9
4,5,93,120,785,#Oswald_Lr #Regan_Lr,#Regan_Lr,2,12
4,5,93,120,786,#Oswald_Lr #Regan_Lr,#Oswald_Lr,2,12
4,5,93,120,787,#Oswald_Lr #Regan_Lr,#Regan_Lr,4,30
4,5,93,120,788,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,4
4,5,93,120,789,#Oswald_Lr #Regan_Lr,#Regan_Lr,4,38
4,5,93,120,790,#Oswald_Lr #Regan_Lr,#Oswald_Lr,1,2
4,5,93,120,791,#Oswald_Lr #Regan_Lr,#Regan_Lr,11,92
4,5,93,120,792,#Oswald_Lr #Regan_Lr,#Oswald_Lr,2,14
4,5,93,120,793,#Oswald_Lr #Regan_Lr,#Regan_Lr,1,3
4,6,94,122,794,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,11
4,6,94,122,795,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,1,10
4,6,94,122,796,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,5
4,6,94,122,797,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,8
4,6,94,122,798,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,1,2
4,6,94,122,799,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,11
4,6,94,122,800,#Edgar_Lr #Gloucester_Lr,#Gloucester_Lr,3,21
4,6,94,122,801,#Edgar_Lr #Gloucester_Lr,#Edgar_Lr,2,12
