act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
4,1,72,92,732,#Feste_TN #Sebastian_TN,#Sebastian_TN,2,11
4,1,72,92,733,#Feste_TN #Sebastian_TN,#Feste_TN,6,59
4,1,72,92,734,#Feste_TN #Sebastian_TN,#Sebastian_TN,3,20
4,1,72,92,735,#Feste_TN #Sebastian_TN,#Feste_TN,3,24
4,1,73,93,736,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,#AndrewAguecheek_TN,2,10
4,1,73,93,737,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,#Sebastian_TN,2,13
4,1,73,93,738,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,#TobyBelch_TN,2,10
4,1,73,93,739,#AndrewAguecheek_TN #Fabian_TN #Feste_TN #Sebastian_TN #TobyBelch_TN,#Feste_TN,2,18
4,1,74,94,740,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#TobyBelch_TN,1,4
4,1,74,94,741,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#AndrewAguecheek_TN,4,38
4,1,74,94,742,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#Sebastian_TN,1,4
4,1,74,94,743,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#TobyBelch_TN,3,22
4,1,74,94,744,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#Sebastian_TN,3,19
4,1,74,94,745,#AndrewAguecheek_TN #Fabian_TN #Sebastian_TN #TobyBelch_TN,#TobyBelch_TN,2,17
4,1,75,95,746,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,#Olivia_TN,1,9
4,1,75,95,747,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,#TobyBelch_TN,1,1
4,1,75,95,748,#AndrewAguecheek_TN #Fabian_TN #Olivia_TN #Sebastian_TN #TobyBelch_TN,#Olivia_TN,6,31
4,1,76,96,749,#Olivia_TN #Sebastian_TN,#Olivia_TN,9,70
4,1,76,96,750,#Olivia_TN #Sebastian_TN,#Sebastian_TN,4,37
4,1,76,96,751,#Olivia_TN #Sebastian_TN,#Olivia_TN,2,11
4,1,76,96,752,#Olivia_TN #Sebastian_TN,#Sebastian_TN,1,3
4,1,76,96,753,#Olivia_TN #Sebastian_TN,#Olivia_TN,1,6
4,2,77,98,754,#Feste_TN #Maria_TN,#Maria_TN,3,28
4,2,78,99,755,#Feste_TN,#Feste_TN,8,72
4,2,79,100,756,#Feste_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,5
4,2,79,100,757,#Feste_TN #Maria_TN #TobyBelch_TN,#Feste_TN,5,48
4,2,79,100,758,#Feste_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,4
4,2,79,100,759,#Feste_TN #Maria_TN #TobyBelch_TN,#Feste_TN,2,8
4,2,79,100,760,#Feste_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,7
4,2,80,101,761,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,3
4,2,80,101,762,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,2,11
4,2,80,101,763,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,2,11
4,2,80,101,764,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,2,14
4,2,80,101,765,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,4
4,2,80,101,766,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,3,24
4,2,80,101,767,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,4,34
4,2,80,101,768,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,4
4,2,80,101,769,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,4,25
4,2,80,101,770,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,2,14
4,2,80,101,771,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,3,23
4,2,80,101,772,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,5,42
4,2,80,101,773,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,2,8
4,2,80,101,774,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,2,11
4,2,80,101,775,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,1,6
4,2,80,101,776,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,2,12
4,2,80,101,777,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,5,39
4,2,80,101,778,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Malvolio_TN,1,4
4,2,80,101,779,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,1,5
4,2,80,101,780,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Feste_TN,1,6
4,2,80,101,781,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#Maria_TN,2,14
4,2,80,101,782,#Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,#TobyBelch_TN,7,62
4,2,81,102,783,#Feste_TN #Malvolio_TN,#Feste_TN,2,10
4,2,81,102,784,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,1
4,2,81,102,785,#Feste_TN #Malvolio_TN,#Feste_TN,1,5
4,2,81,102,786,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,1
4,2,81,102,787,#Feste_TN #Malvolio_TN,#Feste_TN,1,5
4,2,81,102,788,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,3
4,2,81,102,789,#Feste_TN #Malvolio_TN,#Feste_TN,2,6
4,2,81,102,790,#Feste_TN #Malvolio_TN,#Malvolio_TN,4,36
4,2,81,102,791,#Feste_TN #Malvolio_TN,#Feste_TN,1,2
4,2,81,102,792,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,3
4,2,81,102,793,#Feste_TN #Malvolio_TN,#Feste_TN,1,9
4,2,81,102,794,#Feste_TN #Malvolio_TN,#Malvolio_TN,2,19
4,2,81,102,795,#Feste_TN #Malvolio_TN,#Feste_TN,2,19
4,2,81,102,796,#Feste_TN #Malvolio_TN,#Malvolio_TN,3,26
4,2,81,102,797,#Feste_TN #Malvolio_TN,#Feste_TN,4,25
4,2,81,102,798,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,2
4,2,81,102,799,#Feste_TN #Malvolio_TN,#Feste_TN,4,26
4,2,81,102,800,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,5
4,2,81,102,801,#Feste_TN #Malvolio_TN,#Feste_TN,2,15
4,2,81,102,802,#Feste_TN #Malvolio_TN,#Malvolio_TN,3,25
4,2,81,102,803,#Feste_TN #Malvolio_TN,#Feste_TN,1,5
4,2,81,102,804,#Feste_TN #Malvolio_TN,#Malvolio_TN,4,34
4,2,81,102,805,#Feste_TN #Malvolio_TN,#Feste_TN,2,20
4,2,81,102,806,#Feste_TN #Malvolio_TN,#Malvolio_TN,1,9
4,2,81,102,807,#Feste_TN #Malvolio_TN,#Feste_TN,2,20
4,2,81,102,808,#Feste_TN #Malvolio_TN,#Malvolio_TN,2,11
4,2,81,102,809,#Feste_TN #Malvolio_TN,#Feste_TN,8,51
4,3,82,104,810,#Sebastian_TN,#Sebastian_TN,22,181
4,3,83,105,811,#Olivia_TN #Priest_TN #Sebastian_TN,#Olivia_TN,10,79
4,3,83,105,812,#Olivia_TN #Priest_TN #Sebastian_TN,#Sebastian_TN,2,17
4,3,83,105,813,#Olivia_TN #Priest_TN #Sebastian_TN,#Olivia_TN,3,19
5,1,84,107,814,#Fabian_TN #Feste_TN,#Fabian_TN,1,10
5,1,84,107,815,#Fabian_TN #Feste_TN,#Feste_TN,1,7
5,1,84,107,816,#Fabian_TN #Feste_TN,#Fabian_TN,1,1
5,1,84,107,817,#Fabian_TN #Feste_TN,#Feste_TN,1,7
5,1,84,107,818,#Fabian_TN #Feste_TN,#Fabian_TN,2,13
5,1,85,108,819,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,7
5,1,85,108,820,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,1,8
5,1,85,108,821,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,10
5,1,85,108,822,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,2,13
5,1,85,108,823,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,8
5,1,85,108,824,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,1,4
5,1,85,108,825,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,4
5,1,85,108,826,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,7,69
5,1,85,108,827,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,4
5,1,85,108,828,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,2,15
5,1,85,108,829,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,10
5,1,85,108,830,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,2,14
5,1,85,108,831,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,6
5,1,85,108,832,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,2,18
5,1,85,108,833,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,2,14
5,1,85,108,834,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,4,40
5,1,85,108,835,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Orsino_TN,4,38
5,1,85,108,836,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Fabian_TN #Feste_TN #Orsino_TN #Viola_TN,#Feste_TN,5,47
5,1,86,110,837,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Viola_TN,1,9
5,1,86,110,838,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Orsino_TN,9,72
5,1,86,110,839,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#OFFICERS.1_TN,6,47
5,1,86,110,840,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Viola_TN,3,24
5,1,86,110,841,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Orsino_TN,4,26
5,1,86,110,842,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Antonio_TN,22,157
5,1,86,110,843,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Viola_TN,1,4
5,1,86,110,844,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,6
5,1,86,110,845,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Orsino_TN #Viola_TN,#Antonio_TN,3,22
5,1,87,111,846,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,6,34
5,1,87,111,847,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,3,23
5,1,87,111,848,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,1,1
5,1,87,111,849,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,2
5,1,87,111,850,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,8
5,1,87,111,851,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,1,8
5,1,87,111,852,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,3,23
5,1,87,111,853,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,3
5,1,87,111,854,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,4
5,1,87,111,855,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,4,28
5,1,87,111,856,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,10
5,1,87,111,857,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,16,126
5,1,87,111,858,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,2,16
5,1,87,111,859,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,3
5,1,87,111,860,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,5,39
5,1,87,111,861,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,7
5,1,87,111,862,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,1,9
5,1,87,111,863,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,2,13
5,1,87,111,864,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,2
5,1,87,111,865,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,6
5,1,87,111,866,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,1
5,1,87,111,867,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,1,6
5,1,87,111,868,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Orsino_TN,1,3
5,1,87,111,869,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Viola_TN,1,5
5,1,87,111,870,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Viola_TN,#Olivia_TN,5,37
5,1,88,112,871,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Olivia_TN,6,40
5,1,88,112,872,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Priest_TN,9,57
5,1,88,112,873,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Orsino_TN,6,50
5,1,88,112,874,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Viola_TN,1,5
5,1,88,112,875,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Olivia_TN,2,13
5,1,89,113,876,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#AndrewAguecheek_TN,2,13
5,1,89,113,877,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Olivia_TN,1,3
5,1,89,113,878,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#AndrewAguecheek_TN,4,31
5,1,89,113,879,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Olivia_TN,1,6
5,1,89,113,880,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#AndrewAguecheek_TN,3,17
5,1,89,113,881,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Orsino_TN,1,3
5,1,89,113,882,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#AndrewAguecheek_TN,3,26
5,1,89,113,883,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#Viola_TN,3,27
5,1,89,113,884,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #Viola_TN,#AndrewAguecheek_TN,2,20
5,1,90,114,885,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #Feste_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #TobyBelch_TN #Viola_TN,#AndrewAguecheek_TN,3,26
5,1,90,114,886,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #Feste_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #TobyBelch_TN #Viola_TN,#Orsino_TN,1,8
5,1,90,114,887,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #Feste_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,18
5,1,90,114,888,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #Feste_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #TobyBelch_TN #Viola_TN,#Feste_TN,2,17
5,1,90,114,889,#ATTENDANTS.OLIVIA_TN #ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #AndrewAguecheek_TN #Antonio_TN #Fabian_TN #Feste_TN #OFFICERS.1_TN #OFFICERS.2_TN #Olivia_TN #Orsino_TN #Priest_TN #TobyBelch_TN #Viola_TN,#TobyBelch_TN,2,13
