act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
3,4,27,35,290,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,17,138
3,4,27,35,291,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,7,49
3,4,27,35,292,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,1,5
3,4,27,35,293,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,1,4
3,4,27,35,294,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,21,177
3,4,27,35,295,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Pandulph_Jn,1,8
3,4,27,35,296,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,1,9
3,4,27,35,297,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,1,10
3,4,27,35,298,#ATTENDANTS.FRENCH_Jn #Constance_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#Constance_Jn,13,111
3,4,28,36,299,#ATTENDANTS.FRENCH_Jn #Dauphin_Jn #KingPhilip_Jn #Pandulph_Jn,#KingPhilip_Jn,1,8
3,4,29,37,300,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,6,42
3,4,29,37,301,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,5,40
3,4,29,37,302,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,1,7
3,4,29,37,303,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,6,52
3,4,29,37,304,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,1,9
3,4,29,37,305,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,16,134
3,4,29,37,306,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,1,9
3,4,29,37,307,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,2,18
3,4,29,37,308,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,1,9
3,4,29,37,309,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,15,115
3,4,29,37,310,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,2,15
3,4,29,37,311,#Dauphin_Jn #Pandulph_Jn,#Pandulph_Jn,20,160
3,4,29,37,312,#Dauphin_Jn #Pandulph_Jn,#Dauphin_Jn,2,18
4,1,30,39,313,#EXECUTIONERS_Jn #Hubert_Jn,#Hubert_Jn,5,44
4,1,31,40,314,#EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#EXECUTIONERS.0.1_Jn,1,9
4,1,31,40,315,#EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Hubert_Jn,1,8
4,1,32,41,316,#EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,10
4,1,33,42,317,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,1,3
4,1,33,42,318,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,4
4,1,33,42,319,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,2,18
4,1,33,42,320,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,5
4,1,33,42,321,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,13,106
4,1,33,42,322,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,3,24
4,1,33,42,323,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,4,37
4,1,33,42,324,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,7,47
4,1,33,42,325,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,2,17
4,1,33,42,326,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,4
4,1,33,42,327,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,1,3
4,1,33,42,328,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,3
4,1,33,42,329,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,19,156
4,1,33,42,330,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,2,15
4,1,33,42,331,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,12,87
4,1,33,42,332,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,2
4,1,34,43,333,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Hubert_Jn,1,6
4,1,34,43,334,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Arthur_Jn,2,19
4,1,34,43,335,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Hubert_Jn,1,10
4,1,34,43,336,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Arthur_Jn,9,73
4,1,34,43,337,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#Hubert_Jn,1,8
4,1,34,43,338,#Arthur_Jn #EXECUTIONERS.0.1_Jn #EXECUTIONERS_Jn #Hubert_Jn,#EXECUTIONERS.0.1_Jn,1,10
4,1,35,44,339,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,4,29
4,1,35,44,340,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,4
4,1,35,44,341,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,1,4
4,1,35,44,342,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,6
4,1,35,44,343,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,6,40
4,1,35,44,344,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,9
4,1,35,44,345,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,8,69
4,1,35,44,346,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,5
4,1,35,44,347,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,6,47
4,1,35,44,348,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,1,9
4,1,35,44,349,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,9,75
4,1,35,44,350,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,4,36
4,1,35,44,351,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,2,12
4,1,35,44,352,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,6,41
4,1,35,44,353,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Arthur_Jn,1,6
4,1,35,44,354,#Arthur_Jn #EXECUTIONERS.0.1_Jn #Hubert_Jn,#Hubert_Jn,2,15
4,2,36,47,355,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,2,16
4,2,36,47,356,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,6,44
4,2,36,47,357,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,8,58
4,2,36,47,358,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,4,29
4,2,36,47,359,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,7,50
4,2,36,47,360,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,7,53
4,2,36,47,361,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,6,43
4,2,36,47,362,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,7,57
4,2,36,47,363,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,20,158
4,2,36,47,364,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,2,12
4,2,37,48,365,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,1,5
4,2,37,48,366,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,7,60
4,2,37,48,367,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,4,31
4,2,37,48,368,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,2,17
4,2,37,48,369,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,4,31
4,2,37,48,370,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,8
4,2,37,48,371,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,3,25
4,2,37,48,372,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#KingJohn_Jn,3,25
4,2,37,48,373,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,3,24
4,2,37,48,374,#ATTENDANTS.ENGLISH_Jn #Hubert_Jn #KingJohn_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,7,62
4,2,38,49,375,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,3,21
4,2,39,50,376,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,4,35
4,2,39,50,377,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,6,46
4,2,39,50,378,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,4,31
4,2,39,50,379,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,6,47
4,2,39,50,380,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,6,46
4,2,39,50,381,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,1,3
4,2,39,50,382,#Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,2,9
4,2,40,51,383,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#KingJohn_Jn,3,23
4,2,40,51,384,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#Bastard_Jn,2,18
4,2,40,51,385,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#KingJohn_Jn,4,32
4,2,40,51,386,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#Bastard_Jn,12,92
4,2,40,51,387,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#KingJohn_Jn,1,7
4,2,40,51,388,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#Peter_Jn,1,8
4,2,40,51,389,#Bastard_Jn #Hubert_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn #Peter_Jn,#KingJohn_Jn,5,36
4,2,41,52,390,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,2,12
4,2,41,52,391,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#Bastard_Jn,6,44
4,2,41,52,392,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,4,22
4,2,41,52,393,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#Bastard_Jn,1,5
4,2,41,52,394,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,6,43
4,2,41,52,395,#Bastard_Jn #KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#Bastard_Jn,1,9
4,2,42,53,396,#KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#KingJohn_Jn,5,25
4,2,42,53,397,#KingJohn_Jn #MESSENGERS.ENGLISH.1_Jn,#MESSENGERS.ENGLISH.1_Jn,1,6
4,2,43,54,398,#KingJohn_Jn,#KingJohn_Jn,1,3
4,2,44,55,399,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,3,23
4,2,44,55,400,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,1,2
4,2,44,55,401,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,18,135
4,2,44,55,402,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,4,38
4,2,44,55,403,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,1,10
4,2,44,55,404,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,7,53
4,2,44,55,405,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,1,10
4,2,44,55,406,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,14,112
4,2,44,55,407,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,1,2
4,2,44,55,408,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,19,151
4,2,44,55,409,#Hubert_Jn #KingJohn_Jn,#Hubert_Jn,11,80
4,2,44,55,410,#Hubert_Jn #KingJohn_Jn,#KingJohn_Jn,10,74
4,3,45,57,411,#Arthur_Jn,#Arthur_Jn,10,89
4,3,46,58,412,#Arthur_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,3,23
4,3,46,58,413,#Arthur_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,1,7
4,3,46,58,414,#Arthur_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,3,24
4,3,46,58,415,#Arthur_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,1,7
4,3,46,58,416,#Arthur_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,2,17
4,3,47,59,417,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,2,15
4,3,47,59,418,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,5,41
4,3,47,59,419,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,1,9
4,3,47,59,420,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,8
4,3,47,59,421,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,2,15
4,3,47,59,422,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,1,6
4,3,47,59,423,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,1,9
4,3,47,59,424,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,2,9
4,3,47,59,425,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,2,19
4,3,47,59,426,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,2,15
4,3,47,59,427,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,2,16
4,3,47,59,428,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,10,80
4,3,47,59,429,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,6,41
4,3,47,59,430,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,3,24
4,3,47,59,431,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,13,98
4,3,47,59,432,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn #Pembroke_Jn,1,6
4,3,48,60,433,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,2,18
4,3,48,60,434,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,2,16
4,3,48,60,435,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,1,4
4,3,48,60,436,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,5
4,3,48,60,437,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,1,9
4,3,48,60,438,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,9
4,3,48,60,439,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,6,48
4,3,48,60,440,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,1,7
4,3,48,60,441,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,2,15
4,3,48,60,442,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,4
4,3,48,60,443,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,3,22
4,3,48,60,444,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,1,4
4,3,48,60,445,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,1,5
4,3,48,60,446,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,1,8
4,3,48,60,447,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bastard_Jn,6,53
4,3,48,60,448,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,2,12
4,3,48,60,449,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,1,5
4,3,48,60,450,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,1,4
4,3,48,60,451,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Hubert_Jn,3,28
4,3,48,60,452,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Salisbury_Jn,7,53
4,3,48,60,453,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Bigot_Jn,1,7
4,3,48,60,454,#Arthur_Jn #Bastard_Jn #Bigot_Jn #Hubert_Jn #Pembroke_Jn #Salisbury_Jn,#Pembroke_Jn,1,9
4,3,49,61,455,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Bastard_Jn,4,29
4,3,49,61,456,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Hubert_Jn,1,5
4,3,49,61,457,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Bastard_Jn,5,43
4,3,49,61,458,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Hubert_Jn,1,3
4,3,49,61,459,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Bastard_Jn,10,78
4,3,49,61,460,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Hubert_Jn,5,36
4,3,49,61,461,#Arthur_Jn #Bastard_Jn #Hubert_Jn,#Bastard_Jn,21,164
5,1,50,63,462,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pandulph_Jn,#KingJohn_Jn,2,13
5,1,50,63,463,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pandulph_Jn,#Pandulph_Jn,3,16
5,1,50,63,464,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pandulph_Jn,#KingJohn_Jn,12,79
5,1,50,63,465,#ATTENDANTS.ENGLISH_Jn #KingJohn_Jn #Pandulph_Jn,#Pandulph_Jn,8,64
5,1,51,64,466,#KingJohn_Jn,#KingJohn_Jn,5,41
5,1,52,65,467,#Bastard_Jn #KingJohn_Jn,#Bastard_Jn,7,52
5,1,52,65,468,#Bastard_Jn #KingJohn_Jn,#KingJohn_Jn,2,15
5,1,52,65,469,#Bastard_Jn #KingJohn_Jn,#Bastard_Jn,3,26
5,1,52,65,470,#Bastard_Jn #KingJohn_Jn,#KingJohn_Jn,1,8
5,1,52,65,471,#Bastard_Jn #KingJohn_Jn,#Bastard_Jn,19,151
5,1,52,65,472,#Bastard_Jn #KingJohn_Jn,#KingJohn_Jn,4,30
5,1,52,65,473,#Bastard_Jn #KingJohn_Jn,#Bastard_Jn,12,86
5,1,52,65,474,#Bastard_Jn #KingJohn_Jn,#KingJohn_Jn,1,8
5,1,52,65,475,#Bastard_Jn #KingJohn_Jn,#Bastard_Jn,3,16
5,2,53,67,476,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,7,51
5,2,53,67,477,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Salisbury_Jn,32,242
5,2,53,67,478,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,25,185
5,2,54,68,479,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,4,28
5,2,54,68,480,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Pandulph_Jn,10,76
5,2,54,68,481,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,31,256
5,2,54,68,482,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Pandulph_Jn,1,9
5,2,54,68,483,#Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,8,60
5,2,55,69,484,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Bastard_Jn,6,50
5,2,55,69,485,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Pandulph_Jn,3,21
5,2,55,69,486,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Bastard_Jn,32,241
5,2,55,69,487,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Dauphin_Jn,4,32
5,2,55,69,488,#Bastard_Jn #Bigot_Jn #Dauphin_Jn #Melun_Jn #Pandulph_Jn #Pembroke_Jn #SOLDIERS.ENGLISH_Jn #SOLDIERS.FRENCH_Jn #Salisbury_Jn,#Pandulph_Jn,1,5
