act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
5,1,65,80,484,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,1,10
5,1,66,81,485,#Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#GOTHS.0_Tit,2,15
5,1,66,81,486,#Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,2,11
5,1,66,81,487,#Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Aemilius_Tit,6,44
5,1,66,81,488,#Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#GOTHS.0_Tit,1,4
5,1,66,81,489,#Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0.2_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit,#Lucius_Tit,3,20
5,2,67,84,490,#Chiron_Tit #Demetrius_Tit #Tamora_Tit,#Tamora_Tit,8,60
5,2,68,85,491,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,7,56
5,2,68,85,492,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,1,8
5,2,68,85,493,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,3,26
5,2,68,85,494,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,1,10
5,2,68,85,495,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,8,54
5,2,68,85,496,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,13,101
5,2,68,85,497,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,2,16
5,2,68,85,498,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,1,8
5,2,68,85,499,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,16,129
5,2,68,85,500,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,1,8
5,2,68,85,501,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,1,8
5,2,68,85,502,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,2,15
5,2,68,85,503,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,6,48
5,2,69,86,504,#Chiron_Tit #Demetrius_Tit #Tamora_Tit,#Tamora_Tit,11,88
5,2,70,87,505,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,11,90
5,2,70,87,506,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,1,7
5,2,70,87,507,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Demetrius_Tit,1,8
5,2,70,87,508,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Chiron_Tit,2,18
5,2,70,87,509,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,2,17
5,2,70,87,510,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,14,101
5,2,70,87,511,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,11,90
5,2,70,87,512,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,1,7
5,2,71,88,513,#Chiron_Tit #Demetrius_Tit #Marcus_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,9,75
5,2,71,88,514,#Chiron_Tit #Demetrius_Tit #Marcus_Tit #Tamora_Tit #Titus_Tit,#Marcus_Tit,1,8
5,2,72,89,515,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,2,14
5,2,72,89,516,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,3,24
5,2,72,89,517,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,5,41
5,2,72,89,518,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,3,25
5,2,72,89,519,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Demetrius_Tit,1,7
5,2,72,89,520,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Tamora_Tit,2,13
5,2,72,89,521,#Chiron_Tit #Demetrius_Tit #Tamora_Tit #Titus_Tit,#Titus_Tit,1,8
5,2,73,90,522,#Chiron_Tit #Demetrius_Tit #Titus_Tit,#Chiron_Tit,1,9
5,2,73,90,523,#Chiron_Tit #Demetrius_Tit #Titus_Tit,#Titus_Tit,2,15
5,2,74,91,524,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,#Publius_Tit,1,4
5,2,74,91,525,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,#Titus_Tit,1,4
5,2,74,91,526,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,#Publius_Tit,1,8
5,2,74,91,527,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,#Titus_Tit,7,59
5,2,75,92,528,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Valentine_Tit,#Chiron_Tit,1,7
5,2,75,92,529,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Publius_Tit #Valentine_Tit,#Publius_Tit,3,28
5,2,76,93,530,#Caius_Tit #Chiron_Tit #Demetrius_Tit #Lavinia_Tit #Publius_Tit #Titus_Tit #Valentine_Tit,#Titus_Tit,42,334
5,3,77,95,531,#Aaron_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,#Lucius_Tit,2,15
5,3,78,96,532,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,#GOTHS.0.1_Tit,1,8
5,3,78,96,533,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,#Lucius_Tit,7,53
5,3,78,96,534,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,#Aaron_Tit,3,23
5,3,78,96,535,#Aaron_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit,#Lucius_Tit,3,21
5,3,79,98,536,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,#Saturninus_Tit,1,8
5,3,79,98,537,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,#Lucius_Tit,1,9
5,3,79,98,538,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,#Marcus_Tit,6,46
5,3,79,98,539,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit,#Saturninus_Tit,1,3
5,3,80,99,540,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,29
5,3,80,99,541,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,6
5,3,80,99,542,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,16
5,3,80,99,543,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Tamora_Tit,1,7
5,3,80,99,544,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,39
5,3,80,99,545,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,3
5,3,80,99,546,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,1,4
5,3,80,99,547,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,2,16
5,3,80,99,548,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,5,36
5,3,80,99,549,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,7
5,3,80,99,550,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,35
5,3,80,99,551,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,9
5,3,80,99,552,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,2,11
5,3,80,99,553,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Tamora_Tit,1,8
5,3,80,99,554,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,3,24
5,3,80,99,555,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,7
5,3,80,99,556,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Titus_Tit,4,32
5,3,80,99,557,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Saturninus_Tit,1,7
5,3,80,99,558,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,2,17
5,3,80,99,559,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,29,218
5,3,80,99,560,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,23,178
5,3,80,99,561,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,19,139
5,3,80,99,562,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Aemilius_Tit,4,31
5,3,80,99,563,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#ATTENDANTS_Tit #TRIBUNES_Tit,1,6
5,3,80,99,564,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #SERVANTS_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,4,27
5,3,81,100,565,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#ATTENDANTS_Tit #TRIBUNES_Tit,1,6
5,3,81,100,566,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,9,71
5,3,81,100,567,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,4,33
5,3,81,100,568,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,7,62
5,3,81,100,569,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Marcus_Tit,5,42
5,3,81,100,570,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#YoungLucius_Tit,4,36
5,3,82,102,571,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#TRIBUNES.0.1_Tit,3,21
5,3,82,102,572,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,5,42
5,3,82,102,573,#ATTENDANTS_Tit #Aaron_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS.0_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Aaron_Tit,7,61
5,3,83,103,574,#ATTENDANTS_Tit #Aemilius_Tit #GOTHS.0.1_Tit #GOTHS_Tit #Infant_Tit #Lavinia_Tit #Lucius_Tit #Marcus_Tit #Saturninus_Tit #TRIBUNES.0.1_Tit #TRIBUNES_Tit #Tamora_Tit #Titus_Tit #YoungLucius_Tit,#Lucius_Tit,10,75
